Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
1203,"0,997","-0,007","-0,037","-0,061","0,998","0,023","0,028","0,055","0,998","0,037","-0,044","-0,016","0,999","-0,021","0,018","0,036","0,997","0,048","0,047","0,046","0,966","-0,257","-0,008","0,025","1,000","0,001","0,006","-0,007"
1204,"0,997","-0,017","-0,035","-0,059","0,998","0,026","0,029","0,052","0,998","0,041","-0,043","-0,018","0,999","-0,031","0,017","0,033","0,996","0,054","0,049","0,049","0,969","-0,246","-0,006","0,026","1,000","0,005","0,012","-0,008"
1205,"0,997","-0,026","-0,034","-0,058","0,998","0,029","0,029","0,049","0,998","0,045","-0,042","-0,020","0,999","-0,039","0,014","0,031","0,996","0,060","0,050","0,051","0,971","-0,237","-0,003","0,027","1,000","0,009","0,018","-0,010"
1206,"0,997","-0,034","-0,033","-0,056","0,998","0,030","0,030","0,047","0,998","0,048","-0,040","-0,022","0,999","-0,045","0,011","0,029","0,995","0,064","0,051","0,052","0,973","-0,228","0,000","0,027","1,000","0,011","0,023","-0,010"
1207,"0,997","-0,039","-0,033","-0,053","0,998","0,031","0,031","0,044","0,998","0,050","-0,039","-0,024","0,998","-0,048","0,008","0,026","0,995","0,068","0,051","0,052","0,975","-0,219","0,003","0,028","1,000","0,013","0,027","-0,010"
1208,"0,997","-0,043","-0,035","-0,049","0,998","0,032","0,034","0,042","0,998","0,053","-0,038","-0,025","0,998","-0,050","0,006","0,023","0,995","0,071","0,051","0,051","0,977","-0,210","0,005","0,028","0,999","0,014","0,029","-0,009"
1209,"0,997","-0,044","-0,037","-0,045","0,998","0,032","0,036","0,041","0,998","0,054","-0,037","-0,025","0,998","-0,052","0,005","0,019","0,995","0,074","0,052","0,050","0,979","-0,201","0,006","0,029","0,999","0,014","0,030","-0,008"
1210,"0,997","-0,045","-0,039","-0,041","0,998","0,032","0,039","0,040","0,998","0,056","-0,036","-0,023","0,998","-0,054","0,007","0,013","0,995","0,076","0,052","0,049","0,981","-0,191","0,005","0,029","0,999","0,015","0,031","-0,008"
1211,"0,997","-0,044","-0,041","-0,038","0,998","0,031","0,041","0,039","0,998","0,057","-0,036","-0,019","0,998","-0,057","0,010","0,007","0,995","0,077","0,052","0,047","0,983","-0,180","0,004","0,030","0,999","0,016","0,029","-0,008"
1212,"0,998","-0,043","-0,042","-0,035","0,998","0,031","0,043","0,039","0,998","0,058","-0,036","-0,015","0,998","-0,059","0,015","0,000","0,995","0,078","0,052","0,044","0,985","-0,170","0,002","0,037","0,999","0,017","0,027","-0,008"
1213,"0,998","-0,042","-0,042","-0,031","0,998","0,030","0,045","0,039","0,998","0,059","-0,036","-0,010","0,998","-0,061","0,019","-0,007","0,995","0,080","0,052","0,039","0,985","-0,169","-0,001","0,039","0,999","0,018","0,025","-0,008"
1214,"0,998","-0,040","-0,044","-0,026","0,998","0,030","0,047","0,040","0,998","0,059","-0,037","-0,004","0,998","-0,063","0,022","-0,013","0,995","0,081","0,053","0,033","0,987","-0,157","0,000","0,038","0,999","0,020","0,024","-0,008"
1215,"0,998","-0,037","-0,044","-0,020","0,998","0,029","0,047","0,040","0,998","0,059","-0,038","0,003","0,997","-0,066","0,024","-0,020","0,995","0,081","0,053","0,028","0,988","-0,151","0,000","0,036","0,999","0,022","0,024","-0,009"
1216,"0,998","-0,034","-0,044","-0,015","0,998","0,028","0,047","0,041","0,997","0,058","-0,039","0,010","0,997","-0,070","0,026","-0,026","0,995","0,082","0,053","0,023","0,990","-0,138","-0,001","0,035","0,999","0,025","0,026","-0,009"
1217,"0,998","-0,031","-0,044","-0,010","0,998","0,027","0,045","0,041","0,997","0,057","-0,040","0,017","0,996","-0,076","0,028","-0,032","0,995","0,081","0,054","0,020","0,991","-0,126","-0,001","0,033","0,999","0,028","0,029","-0,009"
1218,"0,999","-0,030","-0,043","-0,007","0,998","0,026","0,041","0,041","0,997","0,056","-0,041","0,021","0,995","-0,082","0,031","-0,037","0,995","0,080","0,055","0,018","0,992","-0,120","-0,001","0,032","0,999","0,030","0,033","-0,008"
1219,"0,999","-0,032","-0,042","-0,004","0,998","0,025","0,037","0,040","0,997","0,055","-0,041","0,024","0,995","-0,087","0,034","-0,041","0,995","0,079","0,056","0,017","0,993","-0,115","-0,002","0,032","0,999","0,031","0,037","-0,007"
1220,"0,999","-0,035","-0,041","-0,002","0,998","0,025","0,033","0,038","0,997","0,054","-0,041","0,025","0,994","-0,090","0,035","-0,042","0,995","0,078","0,056","0,016","0,993","-0,111","-0,002","0,032","0,999","0,031","0,040","-0,006"
1221,"0,998","-0,039","-0,040","-0,001","0,999","0,024","0,028","0,035","0,998","0,052","-0,041","0,023","0,994","-0,092","0,036","-0,043","0,995","0,076","0,057","0,014","0,994","-0,108","-0,004","0,033","0,999","0,031","0,043","-0,004"
1222,"0,998","-0,045","-0,040","-0,001","0,999","0,024","0,023","0,033","0,998","0,050","-0,041","0,019","0,994","-0,092","0,037","-0,044","0,996","0,075","0,056","0,010","0,994","-0,102","-0,006","0,034","0,999","0,030","0,045","-0,003"
1223,"0,998","-0,052","-0,039","-0,002","0,999","0,025","0,018","0,030","0,998","0,049","-0,041","0,014","0,994","-0,094","0,039","-0,044","0,996","0,075","0,056","0,005","0,995","-0,096","-0,007","0,035","0,998","0,030","0,046","-0,003"
1224,"0,998","-0,059","-0,039","-0,003","0,999","0,026","0,015","0,027","0,998","0,047","-0,040","0,007","0,993","-0,098","0,040","-0,044","0,996","0,074","0,055","0,001","0,995","-0,088","-0,005","0,035","0,998","0,030","0,047","-0,002"
1225,"0,997","-0,066","-0,038","-0,005","0,999","0,027","0,015","0,024","0,998","0,045","-0,039","0,001","0,993","-0,103","0,041","-0,046","0,996","0,073","0,054","-0,002","0,996","-0,078","0,000","0,037","0,998","0,030","0,046","-0,002"
1226,"0,997","-0,073","-0,038","-0,006","0,999","0,028","0,017","0,021","0,998","0,043","-0,038","-0,006","0,992","-0,107","0,044","-0,049","0,996","0,072","0,054","-0,004","0,997","-0,068","0,004","0,039","0,999","0,031","0,044","-0,002"
1227,"0,996","-0,078","-0,038","-0,008","0,999","0,030","0,020","0,018","0,998","0,041","-0,036","-0,011","0,991","-0,110","0,049","-0,051","0,996","0,070","0,055","-0,003","0,997","-0,057","0,006","0,041","0,999","0,031","0,042","-0,003"
1228,"0,996","-0,082","-0,038","-0,010","0,999","0,032","0,024","0,015","0,999","0,039","-0,035","-0,015","0,991","-0,113","0,054","-0,051","0,996","0,068","0,055","-0,002","0,998","-0,050","0,007","0,043","0,999","0,032","0,038","-0,003"
1229,"0,996","-0,085","-0,038","-0,011","0,999","0,033","0,026","0,013","0,999","0,036","-0,033","-0,019","0,990","-0,116","0,056","-0,050","0,996","0,065","0,056","0,000","0,998","-0,050","0,006","0,041","0,999","0,033","0,035","-0,002"
1230,"0,996","-0,085","-0,039","-0,012","0,999","0,034","0,027","0,012","0,999","0,034","-0,031","-0,022","0,990","-0,117","0,056","-0,049","0,996","0,062","0,057","0,002","0,998","-0,049","0,004","0,040","0,999","0,034","0,033","-0,002"
1231,"0,996","-0,085","-0,039","-0,013","0,999","0,035","0,027","0,011","0,999","0,032","-0,029","-0,024","0,990","-0,118","0,056","-0,048","0,997","0,060","0,057","0,003","0,998","-0,049","0,003","0,039","0,999","0,035","0,031","-0,003"
1232,"0,996","-0,083","-0,040","-0,014","0,999","0,035","0,026","0,010","0,999","0,029","-0,026","-0,025","0,990","-0,117","0,057","-0,046","0,997","0,057","0,057","0,004","0,998","-0,049","0,002","0,038","0,999","0,036","0,031","-0,003"
1233,"0,996","-0,079","-0,040","-0,015","0,999","0,034","0,024","0,010","0,999","0,027","-0,024","-0,026","0,991","-0,114","0,058","-0,045","0,997","0,054","0,056","0,004","0,998","-0,048","0,001","0,038","0,999","0,037","0,031","-0,003"
1234,"0,996","-0,075","-0,039","-0,015","0,999","0,033","0,022","0,009","0,999","0,024","-0,022","-0,026","0,991","-0,111","0,060","-0,044","0,997","0,051","0,054","0,004","0,998","-0,047","0,001","0,038","0,999","0,037","0,032","-0,002"
1235,"0,997","-0,070","-0,038","-0,016","0,999","0,030","0,022","0,008","0,999","0,021","-0,019","-0,026","0,992","-0,106","0,062","-0,042","0,997","0,048","0,052","0,004","0,998","-0,045","0,000","0,038","0,999","0,035","0,033","-0,001"
1236,"0,997","-0,063","-0,037","-0,016","0,999","0,026","0,022","0,007","0,999","0,018","-0,017","-0,025","0,992","-0,100","0,062","-0,039","0,998","0,045","0,050","0,003","0,998","-0,043","0,000","0,038","0,999","0,031","0,033","0,001"
1237,"0,998","-0,056","-0,036","-0,016","0,999","0,022","0,025","0,005","0,999","0,016","-0,015","-0,023","0,993","-0,092","0,062","-0,034","0,998","0,041","0,047","0,004","0,998","-0,041","0,000","0,038","0,999","0,027","0,031","0,003"
1238,"0,998","-0,049","-0,034","-0,016","0,999","0,017","0,028","0,004","1,000","0,014","-0,013","-0,021","0,994","-0,083","0,061","-0,029","0,998","0,038","0,044","0,004","0,998","-0,039","0,000","0,038","0,999","0,022","0,030","0,005"
1239,"0,998","-0,041","-0,032","-0,016","0,999","0,011","0,031","0,003","1,000","0,012","-0,011","-0,018","0,995","-0,073","0,059","-0,023","0,999","0,034","0,041","0,005","0,999","-0,038","0,000","0,039","0,999","0,016","0,028","0,007"
1240,"0,999","-0,034","-0,030","-0,017","0,999","0,006","0,032","0,002","1,000","0,010","-0,009","-0,016","0,996","-0,062","0,057","-0,017","0,999","0,030","0,038","0,006","0,999","-0,037","0,000","0,039","1,000","0,010","0,025","0,009"
1241,"0,999","-0,026","-0,028","-0,017","0,999","0,002","0,032","0,003","1,000","0,008","-0,008","-0,014","0,997","-0,051","0,054","-0,011","0,999","0,026","0,035","0,008","0,999","-0,036","-0,001","0,040","1,000","0,005","0,024","0,011"
1242,"0,999","-0,018","-0,026","-0,017","1,000","-0,002","0,030","0,004","1,000","0,007","-0,007","-0,012","0,998","-0,039","0,050","-0,005","0,999","0,022","0,033","0,010","0,999","-0,035","-0,002","0,041","1,000","0,000","0,022","0,012"
1243,"0,999","-0,011","-0,025","-0,018","1,000","-0,005","0,028","0,004","1,000","0,006","-0,005","-0,010","0,999","-0,027","0,046","0,000","0,999","0,019","0,031","0,012","0,998","-0,035","-0,003","0,043","1,000","-0,005","0,020","0,012"
1244,"1,000","-0,005","-0,023","-0,019","1,000","-0,008","0,026","0,005","1,000","0,005","-0,005","-0,009","0,999","-0,015","0,041","0,005","0,999","0,017","0,029","0,013","0,998","-0,035","-0,004","0,045","1,000","-0,010","0,018","0,013"
1245,"1,000","0,000","-0,022","-0,020","1,000","-0,010","0,025","0,005","1,000","0,005","-0,004","-0,008","0,999","-0,004","0,036","0,009","0,999","0,015","0,028","0,015","0,998","-0,036","-0,005","0,047","1,000","-0,015","0,017","0,014"
1246,"1,000","0,005","-0,021","-0,021","1,000","-0,012","0,024","0,005","1,000","0,004","-0,003","-0,008","0,999","0,006","0,030","0,012","0,999","0,014","0,027","0,018","0,998","-0,036","-0,006","0,049","1,000","-0,019","0,015","0,014"
1247,"1,000","0,008","-0,020","-0,022","1,000","-0,013","0,024","0,005","1,000","0,004","-0,003","-0,008","1,000","0,015","0,024","0,014","0,999","0,013","0,027","0,020","0,998","-0,037","-0,006","0,050","1,000","-0,023","0,014","0,015"
1248,"0,999","0,011","-0,020","-0,022","1,000","-0,014","0,024","0,005","1,000","0,004","-0,003","-0,008","0,999","0,023","0,019","0,015","0,999","0,012","0,026","0,022","0,998","-0,037","-0,006","0,052","0,999","-0,027","0,013","0,015"
1249,"0,999","0,012","-0,020","-0,023","1,000","-0,015","0,024","0,005","1,000","0,005","-0,004","-0,008","0,999","0,029","0,015","0,017","0,999","0,012","0,026","0,023","0,998","-0,037","-0,006","0,054","0,999","-0,030","0,012","0,016"
1250,"0,999","0,013","-0,020","-0,023","1,000","-0,014","0,023","0,006","1,000","0,005","-0,005","-0,009","0,999","0,032","0,012","0,018","0,999","0,012","0,025","0,023","0,998","-0,038","-0,006","0,055","0,999","-0,033","0,010","0,016"
1251,"0,999","0,013","-0,021","-0,023","1,000","-0,014","0,022","0,007","1,000","0,005","-0,006","-0,010","0,999","0,033","0,010","0,019","0,999","0,013","0,024","0,023","0,998","-0,038","-0,006","0,055","0,999","-0,034","0,010","0,017"
1252,"0,999","0,012","-0,022","-0,023","1,000","-0,013","0,021","0,007","1,000","0,006","-0,008","-0,011","0,999","0,032","0,010","0,019","0,999","0,015","0,022","0,023","0,998","-0,039","-0,006","0,056","0,999","-0,033","0,009","0,018"
1253,"0,999","0,011","-0,022","-0,023","1,000","-0,012","0,019","0,008","1,000","0,006","-0,009","-0,012","0,999","0,029","0,013","0,019","0,999","0,016","0,021","0,023","0,998","-0,039","-0,006","0,056","0,999","-0,032","0,008","0,020"
1254,"0,999","0,010","-0,021","-0,023","1,000","-0,011","0,018","0,009","1,000","0,006","-0,010","-0,013","0,999","0,025","0,015","0,019","0,999","0,017","0,021","0,023","0,998","-0,039","-0,006","0,056","0,999","-0,030","0,007","0,021"
1255,"0,999","0,009","-0,021","-0,023","1,000","-0,010","0,016","0,009","1,000","0,007","-0,011","-0,014","0,999","0,021","0,015","0,019","0,999","0,018","0,021","0,024","0,998","-0,039","-0,006","0,055","0,999","-0,029","0,004","0,023"
1256,"0,999","0,010","-0,021","-0,023","1,000","-0,009","0,015","0,010","1,000","0,007","-0,012","-0,014","1,000","0,017","0,012","0,019","0,999","0,019","0,022","0,027","0,998","-0,039","-0,006","0,055","0,999","-0,027","0,002","0,024"
1257,"0,999","0,010","-0,021","-0,023","1,000","-0,009","0,013","0,011","1,000","0,008","-0,012","-0,013","1,000","0,014","0,010","0,018","0,999","0,019","0,022","0,029","0,998","-0,039","-0,007","0,054","0,999","-0,026","0,000","0,025"
1258,"0,999","0,011","-0,020","-0,023","1,000","-0,009","0,011","0,011","1,000","0,008","-0,013","-0,012","1,000","0,011","0,009","0,018","0,999","0,019","0,022","0,031","0,998","-0,039","-0,007","0,054","0,999","-0,024","-0,002","0,026"
1259,"0,999","0,012","-0,019","-0,023","1,000","-0,009","0,009","0,012","1,000","0,009","-0,013","-0,010","1,000","0,010","0,009","0,017","0,999","0,019","0,022","0,032","0,998","-0,039","-0,007","0,053","0,999","-0,023","-0,003","0,027"
1260,"0,999","0,013","-0,018","-0,024","1,000","-0,009","0,008","0,012","1,000","0,010","-0,013","-0,009","1,000","0,009","0,009","0,017","0,999","0,020","0,022","0,033","0,998","-0,039","-0,007","0,053","0,999","-0,022","-0,004","0,027"
1261,"0,999","0,015","-0,018","-0,024","1,000","-0,009","0,007","0,013","1,000","0,010","-0,014","-0,007","1,000","0,009","0,008","0,017","0,999","0,019","0,021","0,034","0,998","-0,039","-0,007","0,052","0,999","-0,022","-0,005","0,027"
1262,"0,999","0,016","-0,018","-0,025","1,000","-0,009","0,006","0,013","1,000","0,011","-0,014","-0,007","1,000","0,010","0,007","0,018","0,999","0,019","0,020","0,034","0,998","-0,038","-0,007","0,052","0,999","-0,023","-0,005","0,028"
1263,"0,999","0,017","-0,018","-0,025","1,000","-0,009","0,005","0,013","1,000","0,011","-0,014","-0,006","1,000","0,011","0,005","0,019","0,999","0,019","0,019","0,034","0,998","-0,038","-0,007","0,051","0,999","-0,024","-0,006","0,028"
1264,"0,999","0,017","-0,018","-0,025","1,000","-0,008","0,004","0,013","1,000","0,011","-0,015","-0,006","1,000","0,013","0,005","0,020","0,999","0,019","0,018","0,034","0,998","-0,037","-0,007","0,050","0,999","-0,025","-0,008","0,029"
1265,"0,999","0,016","-0,018","-0,025","1,000","-0,008","0,003","0,013","1,000","0,011","-0,015","-0,007","1,000","0,016","0,005","0,021","0,999","0,018","0,017","0,035","0,998","-0,037","-0,007","0,049","0,999","-0,026","-0,009","0,029"
1266,"0,999","0,015","-0,018","-0,025","1,000","-0,007","0,003","0,013","1,000","0,011","-0,016","-0,007","1,000","0,018","0,005","0,022","0,999","0,018","0,016","0,035","0,998","-0,037","-0,007","0,049","0,999","-0,027","-0,010","0,030"
1267,"0,999","0,015","-0,017","-0,025","1,000","-0,007","0,004","0,013","1,000","0,011","-0,016","-0,008","1,000","0,020","0,006","0,023","0,999","0,018","0,015","0,035","0,998","-0,036","-0,007","0,048","0,999","-0,028","-0,011","0,031"
1268,"0,999","0,014","-0,017","-0,025","1,000","-0,007","0,004","0,012","1,000","0,011","-0,016","-0,009","0,999","0,022","0,007","0,023","0,999","0,017","0,015","0,035","0,998","-0,036","-0,007","0,047","0,999","-0,028","-0,012","0,031"
1269,"0,999","0,014","-0,016","-0,025","1,000","-0,006","0,005","0,012","1,000","0,011","-0,017","-0,010","0,999","0,023","0,007","0,024","0,999","0,017","0,014","0,036","0,998","-0,036","-0,007","0,046","0,999","-0,028","-0,012","0,032"
1270,"0,999","0,014","-0,016","-0,025","1,000","-0,006","0,005","0,012","1,000","0,011","-0,017","-0,010","0,999","0,023","0,008","0,024","0,999","0,017","0,014","0,036","0,998","-0,036","-0,008","0,046","0,999","-0,028","-0,012","0,032"
1271,"0,999","0,013","-0,016","-0,025","1,000","-0,006","0,005","0,012","1,000","0,011","-0,017","-0,011","0,999","0,023","0,008","0,024","0,999","0,017","0,014","0,036","0,998","-0,036","-0,008","0,045","0,999","-0,027","-0,012","0,032"
1272,"0,999","0,013","-0,016","-0,025","1,000","-0,006","0,005","0,012","1,000","0,011","-0,017","-0,011","0,999","0,021","0,008","0,024","0,999","0,016","0,014","0,036","0,998","-0,036","-0,008","0,044","0,999","-0,027","-0,012","0,032"
1273,"0,999","0,014","-0,015","-0,025","1,000","-0,007","0,005","0,011","1,000","0,010","-0,017","-0,011","0,999","0,020","0,007","0,024","0,999","0,016","0,015","0,036","0,998","-0,035","-0,008","0,044","0,999","-0,027","-0,012","0,032"
1274,"0,999","0,013","-0,016","-0,025","1,000","-0,007","0,005","0,011","1,000","0,010","-0,017","-0,011","1,000","0,019","0,007","0,024","0,999","0,015","0,015","0,036","0,998","-0,035","-0,009","0,044","0,999","-0,027","-0,012","0,033"
1275,"0,999","0,013","-0,015","-0,025","1,000","-0,007","0,005","0,011","1,000","0,010","-0,017","-0,012","1,000","0,018","0,006","0,024","0,999","0,015","0,015","0,035","0,998","-0,035","-0,009","0,043","0,999","-0,027","-0,011","0,033"
1276,"0,999","0,013","-0,015","-0,025","1,000","-0,007","0,005","0,011","1,000","0,010","-0,016","-0,012","1,000","0,017","0,006","0,024","0,999","0,015","0,015","0,035","0,998","-0,035","-0,009","0,043","0,999","-0,026","-0,011","0,033"
1277,"0,999","0,013","-0,015","-0,025","1,000","-0,008","0,006","0,011","1,000","0,010","-0,016","-0,013","1,000","0,017","0,006","0,024","0,999","0,014","0,015","0,034","0,998","-0,035","-0,009","0,043","0,999","-0,026","-0,011","0,033"
1278,"0,999","0,012","-0,014","-0,025","1,000","-0,008","0,007","0,010","1,000","0,009","-0,016","-0,013","1,000","0,017","0,006","0,024","0,999","0,014","0,015","0,034","0,998","-0,035","-0,009","0,043","0,999","-0,026","-0,010","0,032"
1279,"1,000","0,012","-0,014","-0,025","1,000","-0,008","0,009","0,010","1,000","0,009","-0,016","-0,013","1,000","0,017","0,006","0,024","0,999","0,014","0,015","0,034","0,998","-0,035","-0,009","0,043","0,999","-0,026","-0,009","0,032"
1280,"1,000","0,011","-0,013","-0,025","1,000","-0,009","0,010","0,009","1,000","0,009","-0,015","-0,014","1,000","0,017","0,007","0,024","0,999","0,014","0,015","0,033","0,998","-0,035","-0,009","0,043","0,999","-0,026","-0,008","0,032"
1281,"1,000","0,011","-0,013","-0,026","1,000","-0,009","0,011","0,009","1,000","0,009","-0,014","-0,014","1,000","0,018","0,007","0,024","0,999","0,014","0,015","0,033","0,998","-0,035","-0,009","0,042","0,999","-0,025","-0,007","0,032"
1282,"1,000","0,010","-0,012","-0,026","1,000","-0,009","0,013","0,008","1,000","0,009","-0,014","-0,015","0,999","0,019","0,008","0,025","0,999","0,014","0,015","0,033","0,998","-0,035","-0,009","0,042","0,999","-0,025","-0,006","0,032"
1283,"1,000","0,010","-0,012","-0,026","1,000","-0,009","0,014","0,008","1,000","0,009","-0,013","-0,015","0,999","0,020","0,008","0,025","0,999","0,014","0,015","0,033","0,998","-0,035","-0,009","0,042","0,999","-0,025","-0,005","0,031"
1284,"1,000","0,009","-0,011","-0,026","1,000","-0,009","0,015","0,008","1,000","0,009","-0,012","-0,015","0,999","0,020","0,008","0,025","0,999","0,014","0,016","0,034","0,998","-0,035","-0,009","0,042","0,999","-0,025","-0,005","0,031"
1285,"1,000","0,009","-0,011","-0,026","1,000","-0,009","0,016","0,007","1,000","0,010","-0,012","-0,016","0,999","0,021","0,008","0,025","0,999","0,015","0,016","0,034","0,998","-0,036","-0,008","0,042","0,999","-0,025","-0,004","0,031"
1286,"1,000","0,009","-0,010","-0,026","1,000","-0,009","0,017","0,007","1,000","0,010","-0,011","-0,016","0,999","0,022","0,008","0,025","0,999","0,015","0,016","0,034","0,998","-0,036","-0,008","0,041","0,999","-0,025","-0,004","0,031"
