Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
1177,"0,997","-0,059","0,052","0,023","0,995","0,058","0,072","0,048","0,995","-0,039","0,097","0,004","0,622","-0,746","0,156","0,179","0,854","-0,501","0,077","0,121","0,998","-0,063","0,017","0,026","0,996","0,077","0,022","-0,030"
1178,"0,997","-0,059","0,052","0,024","0,995","0,058","0,072","0,049","0,995","-0,040","0,097","0,005","0,622","-0,746","0,156","0,179","0,854","-0,500","0,077","0,121","0,998","-0,063","0,017","0,026","0,996","0,078","0,022","-0,030"
1179,"0,997","-0,058","0,052","0,024","0,994","0,058","0,072","0,050","0,995","-0,040","0,096","0,006","0,623","-0,746","0,156","0,179","0,854","-0,500","0,077","0,121","0,998","-0,062","0,017","0,027","0,996","0,078","0,022","-0,029"
1180,"0,997","-0,057","0,051","0,024","0,994","0,058","0,072","0,051","0,994","-0,040","0,097","0,006","0,623","-0,745","0,156","0,179","0,854","-0,500","0,076","0,120","0,998","-0,062","0,016","0,027","0,996","0,078","0,022","-0,029"
1181,"0,997","-0,057","0,050","0,024","0,994","0,057","0,072","0,052","0,994","-0,040","0,097","0,007","0,623","-0,745","0,156","0,179","0,855","-0,499","0,076","0,120","0,998","-0,061","0,016","0,028","0,996","0,079","0,022","-0,029"
1182,"0,997","-0,056","0,049","0,024","0,994","0,057","0,072","0,053","0,994","-0,039","0,098","0,009","0,624","-0,745","0,156","0,178","0,855","-0,499","0,076","0,120","0,998","-0,061","0,015","0,028","0,996","0,079","0,022","-0,028"
1183,"0,997","-0,054","0,047","0,024","0,994","0,057","0,073","0,054","0,994","-0,039","0,098","0,011","0,624","-0,744","0,155","0,178","0,855","-0,499","0,076","0,120","0,998","-0,061","0,015","0,029","0,996","0,079","0,021","-0,028"
1184,"0,997","-0,052","0,046","0,023","0,994","0,056","0,073","0,055","0,994","-0,038","0,099","0,014","0,625","-0,744","0,155","0,178","0,855","-0,498","0,076","0,120","0,998","-0,060","0,015","0,029","0,996","0,080","0,021","-0,028"
1185,"0,998","-0,050","0,043","0,023","0,994","0,055","0,074","0,056","0,994","-0,037","0,100","0,016","0,625","-0,744","0,154","0,178","0,855","-0,498","0,075","0,121","0,998","-0,060","0,015","0,029","0,996","0,080","0,021","-0,028"
1186,"0,998","-0,048","0,041","0,023","0,994","0,055","0,075","0,058","0,994","-0,036","0,100","0,019","0,625","-0,744","0,153","0,178","0,856","-0,498","0,075","0,121","0,998","-0,060","0,014","0,030","0,996","0,080","0,020","-0,028"
1187,"0,998","-0,045","0,039","0,022","0,994","0,054","0,077","0,060","0,994","-0,035","0,101","0,022","0,625","-0,744","0,153","0,178","0,856","-0,498","0,075","0,121","0,998","-0,060","0,015","0,030","0,996","0,080","0,020","-0,028"
1188,"0,998","-0,043","0,036","0,022","0,994","0,054","0,077","0,062","0,994","-0,035","0,101","0,026","0,625","-0,744","0,152","0,178","0,856","-0,498","0,074","0,121","0,998","-0,060","0,015","0,030","0,996","0,080","0,020","-0,028"
1189,"0,998","-0,040","0,033","0,022","0,993","0,054","0,078","0,063","0,994","-0,034","0,101","0,029","0,625","-0,745","0,152","0,178","0,856","-0,497","0,074","0,121","0,998","-0,060","0,016","0,030","0,996","0,081","0,020","-0,028"
1190,"0,999","-0,039","0,031","0,021","0,993","0,053","0,078","0,065","0,994","-0,033","0,101","0,031","0,625","-0,745","0,151","0,178","0,856","-0,497","0,073","0,121","0,998","-0,059","0,016","0,031","0,996","0,081","0,020","-0,028"
1191,"0,999","-0,037","0,029","0,021","0,993","0,053","0,079","0,065","0,994","-0,033","0,101","0,034","0,625","-0,745","0,151","0,178","0,856","-0,497","0,073","0,121","0,998","-0,059","0,016","0,031","0,996","0,081","0,021","-0,028"
1192,"0,999","-0,036","0,028","0,021","0,993","0,052","0,079","0,065","0,994","-0,032","0,100","0,035","0,625","-0,745","0,150","0,178","0,856","-0,497","0,073","0,121","0,998","-0,059","0,016","0,032","0,996","0,081","0,021","-0,027"
1193,"0,999","-0,035","0,027","0,021","0,993","0,052","0,079","0,065","0,994","-0,032","0,100","0,037","0,625","-0,745","0,150","0,179","0,856","-0,497","0,073","0,121","0,998","-0,058","0,016","0,032","0,996","0,081","0,021","-0,027"
1194,"0,999","-0,034","0,026","0,021","0,994","0,051","0,078","0,064","0,994","-0,031","0,100","0,038","0,626","-0,745","0,149","0,179","0,856","-0,497","0,073","0,122","0,998","-0,058","0,016","0,033","0,996","0,082","0,021","-0,027"
1195,"0,999","-0,033","0,026","0,021","0,994","0,051","0,078","0,064","0,994","-0,031","0,100","0,039","0,625","-0,744","0,149","0,180","0,856","-0,497","0,073","0,122","0,998","-0,058","0,016","0,033","0,996","0,082","0,022","-0,026"
1196,"0,999","-0,033","0,026","0,021","0,994","0,050","0,078","0,064","0,994","-0,031","0,099","0,039","0,625","-0,744","0,149","0,181","0,856","-0,498","0,073","0,123","0,998","-0,057","0,015","0,033","0,996","0,082","0,022","-0,025"
1197,"0,999","-0,033","0,026","0,021","0,994","0,050","0,078","0,064","0,994","-0,030","0,099","0,039","0,625","-0,744","0,149","0,181","0,855","-0,498","0,073","0,124","0,998","-0,057","0,015","0,034","0,996","0,082","0,023","-0,025"
1198,"0,999","-0,034","0,026","0,021","0,994","0,050","0,078","0,065","0,994","-0,030","0,099","0,039","0,625","-0,744","0,149","0,182","0,855","-0,498","0,073","0,125","0,998","-0,057","0,015","0,034","0,996","0,082","0,023","-0,024"
1199,"0,999","-0,034","0,026","0,022","0,994","0,050","0,077","0,066","0,994","-0,031","0,098","0,038","0,625","-0,744","0,148","0,183","0,855","-0,498","0,073","0,126","0,998","-0,057","0,015","0,034","0,996","0,081","0,023","-0,023"
1200,"0,999","-0,035","0,027","0,022","0,994","0,050","0,077","0,066","0,994","-0,031","0,098","0,037","0,626","-0,744","0,148","0,183","0,855","-0,498","0,073","0,126","0,998","-0,057","0,016","0,034","0,996","0,081","0,023","-0,023"
1201,"0,999","-0,036","0,028","0,022","0,994","0,051","0,076","0,066","0,994","-0,032","0,098","0,036","0,626","-0,744","0,148","0,184","0,855","-0,498","0,073","0,127","0,998","-0,057","0,016","0,033","0,996","0,081","0,023","-0,022"
1202,"0,999","-0,038","0,029","0,022","0,994","0,051","0,075","0,065","0,994","-0,032","0,098","0,034","0,626","-0,743","0,148","0,184","0,855","-0,498","0,073","0,127","0,998","-0,057","0,016","0,033","0,996","0,081","0,023","-0,022"
1203,"0,998","-0,039","0,031","0,023","0,994","0,051","0,074","0,064","0,994","-0,033","0,097","0,032","0,626","-0,743","0,148","0,185","0,855","-0,498","0,073","0,127","0,998","-0,057","0,016","0,033","0,996","0,081","0,023","-0,022"
1204,"0,998","-0,041","0,033","0,023","0,994","0,052","0,074","0,063","0,994","-0,033","0,096","0,028","0,625","-0,743","0,149","0,185","0,854","-0,499","0,073","0,127","0,998","-0,057","0,017","0,033","0,996","0,081","0,023","-0,022"
1205,"0,998","-0,042","0,035","0,024","0,994","0,052","0,073","0,062","0,995","-0,034","0,096","0,024","0,625","-0,743","0,149","0,185","0,854","-0,499","0,073","0,127","0,998","-0,057","0,017","0,032","0,996","0,081","0,022","-0,022"
1206,"0,998","-0,043","0,035","0,024","0,994","0,052","0,073","0,061","0,995","-0,034","0,096","0,023","0,625","-0,744","0,149","0,185","0,854","-0,499","0,073","0,127","0,998","-0,058","0,017","0,032","0,996","0,081","0,022","-0,022"
1207,"0,998","-0,043","0,036","0,024","0,994","0,052","0,073","0,059","0,994","-0,034","0,097","0,024","0,625","-0,744","0,150","0,185","0,854","-0,499","0,073","0,126","0,998","-0,058","0,017","0,032","0,996","0,081","0,022","-0,022"
1208,"0,998","-0,043","0,035","0,024","0,994","0,052","0,073","0,058","0,994","-0,033","0,097","0,024","0,625","-0,744","0,150","0,185","0,854","-0,500","0,073","0,126","0,998","-0,058","0,017","0,032","0,996","0,081","0,021","-0,023"
1209,"0,998","-0,042","0,035","0,023","0,994","0,051","0,073","0,057","0,994","-0,033","0,096","0,024","0,625","-0,744","0,151","0,185","0,854","-0,500","0,073","0,125","0,998","-0,058","0,017","0,031","0,996","0,080","0,021","-0,023"
1210,"0,998","-0,042","0,034","0,023","0,994","0,052","0,074","0,057","0,995","-0,033","0,096","0,024","0,625","-0,744","0,151","0,185","0,854","-0,500","0,073","0,124","0,998","-0,058","0,016","0,031","0,996","0,080","0,020","-0,024"
1211,"0,998","-0,042","0,034","0,023","0,994","0,052","0,074","0,059","0,995","-0,033","0,096","0,024","0,625","-0,744","0,152","0,184","0,854","-0,500","0,073","0,124","0,998","-0,059","0,016","0,031","0,996","0,080","0,020","-0,024"
1212,"0,998","-0,042","0,034","0,023","0,994","0,053","0,074","0,060","0,995","-0,033","0,096","0,024","0,625","-0,744","0,152","0,184","0,854","-0,500","0,074","0,123","0,998","-0,059","0,016","0,030","0,996","0,080","0,019","-0,025"
1213,"0,998","-0,042","0,034","0,023","0,994","0,053","0,074","0,060","0,995","-0,034","0,096","0,024","0,625","-0,744","0,153","0,183","0,854","-0,500","0,074","0,122","0,998","-0,059","0,016","0,030","0,996","0,080","0,019","-0,026"
1214,"0,998","-0,043","0,034","0,023","0,994","0,053","0,073","0,060","0,995","-0,034","0,095","0,024","0,625","-0,743","0,154","0,183","0,854","-0,500","0,075","0,122","0,998","-0,059","0,016","0,030","0,996","0,079","0,019","-0,026"
1215,"0,998","-0,043","0,035","0,023","0,994","0,054","0,072","0,060","0,995","-0,034","0,095","0,023","0,625","-0,743","0,155","0,182","0,854","-0,500","0,075","0,121","0,998","-0,059","0,016","0,030","0,996","0,079","0,019","-0,027"
1216,"0,998","-0,045","0,036","0,023","0,994","0,054","0,071","0,059","0,995","-0,035","0,095","0,021","0,625","-0,743","0,155","0,182","0,854","-0,501","0,076","0,121","0,998","-0,060","0,016","0,029","0,996","0,079","0,019","-0,028"
1217,"0,998","-0,046","0,036","0,023","0,994","0,054","0,071","0,058","0,995","-0,036","0,095","0,020","0,625","-0,743","0,156","0,181","0,854","-0,501","0,076","0,120","0,998","-0,060","0,016","0,029","0,996","0,079","0,019","-0,029"
1218,"0,998","-0,047","0,038","0,023","0,994","0,054","0,071","0,057","0,995","-0,036","0,094","0,018","0,625","-0,743","0,157","0,181","0,854","-0,501","0,077","0,119","0,998","-0,060","0,016","0,029","0,996","0,079","0,019","-0,029"
1219,"0,998","-0,049","0,040","0,023","0,994","0,055","0,071","0,056","0,995","-0,037","0,094","0,015","0,624","-0,743","0,158","0,181","0,853","-0,502","0,077","0,119","0,998","-0,060","0,016","0,028","0,996","0,079","0,020","-0,030"
1220,"0,998","-0,050","0,041","0,023","0,994","0,055","0,071","0,056","0,995","-0,037","0,094","0,014","0,624","-0,743","0,159","0,181","0,853","-0,502","0,078","0,118","0,998","-0,060","0,017","0,028","0,996","0,078","0,020","-0,030"
1221,"0,998","-0,051","0,043","0,023","0,994","0,055","0,071","0,055","0,995","-0,038","0,094","0,013","0,624","-0,744","0,160","0,181","0,853","-0,502","0,078","0,118","0,998","-0,060","0,017","0,028","0,996","0,078","0,020","-0,030"
1222,"0,997","-0,051","0,043","0,023","0,995","0,054","0,071","0,054","0,995","-0,037","0,095","0,013","0,623","-0,744","0,160","0,181","0,853","-0,503","0,079","0,118","0,998","-0,060","0,017","0,027","0,996","0,078","0,021","-0,031"
1223,"0,998","-0,051","0,043","0,023","0,995","0,054","0,071","0,053","0,995","-0,037","0,095","0,014","0,623","-0,744","0,161","0,180","0,852","-0,503","0,079","0,117","0,998","-0,060","0,016","0,027","0,996","0,077","0,021","-0,031"
1224,"0,998","-0,050","0,042","0,023","0,995","0,054","0,072","0,053","0,995","-0,036","0,096","0,016","0,622","-0,745","0,162","0,180","0,852","-0,504","0,078","0,116","0,998","-0,060","0,016","0,026","0,996","0,077","0,021","-0,031"
1225,"0,998","-0,049","0,041","0,023","0,995","0,053","0,072","0,053","0,995","-0,035","0,097","0,018","0,622","-0,745","0,162","0,179","0,852","-0,505","0,078","0,115","0,998","-0,060","0,016","0,026","0,996","0,077","0,021","-0,032"
1226,"0,998","-0,047","0,039","0,023","0,994","0,053","0,073","0,054","0,994","-0,034","0,097","0,020","0,621","-0,746","0,163","0,179","0,852","-0,505","0,078","0,114","0,998","-0,060","0,016","0,026","0,996","0,077","0,020","-0,032"
1227,"0,998","-0,045","0,037","0,023","0,994","0,052","0,074","0,055","0,994","-0,034","0,098","0,023","0,620","-0,746","0,163","0,178","0,852","-0,506","0,078","0,113","0,998","-0,060","0,015","0,026","0,996","0,077","0,020","-0,032"
1228,"0,998","-0,044","0,035","0,023","0,994","0,051","0,074","0,057","0,994","-0,033","0,098","0,025","0,620","-0,747","0,164","0,178","0,851","-0,507","0,078","0,112","0,998","-0,060","0,015","0,026","0,996","0,076","0,020","-0,033"
1229,"0,998","-0,042","0,034","0,023","0,994","0,051","0,074","0,058","0,994","-0,032","0,097","0,027","0,619","-0,748","0,164","0,177","0,851","-0,508","0,078","0,111","0,998","-0,061","0,015","0,025","0,996","0,076","0,020","-0,033"
1230,"0,998","-0,041","0,032","0,023","0,994","0,051","0,075","0,059","0,994","-0,032","0,098","0,029","0,618","-0,748","0,165","0,176","0,850","-0,508","0,078","0,111","0,998","-0,061","0,015","0,025","0,996","0,076","0,020","-0,034"
1231,"0,999","-0,039","0,031","0,022","0,994","0,050","0,075","0,060","0,994","-0,031","0,098","0,031","0,617","-0,749","0,165","0,176","0,850","-0,509","0,078","0,110","0,998","-0,061","0,015","0,026","0,996","0,076","0,020","-0,034"
1232,"0,999","-0,038","0,029","0,022","0,994","0,050","0,075","0,060","0,994","-0,031","0,098","0,033","0,617","-0,749","0,165","0,176","0,850","-0,510","0,079","0,110","0,998","-0,062","0,015","0,026","0,996","0,076","0,020","-0,035"
1233,"0,999","-0,037","0,029","0,022","0,994","0,050","0,075","0,060","0,994","-0,030","0,097","0,034","0,616","-0,750","0,166","0,176","0,849","-0,511","0,079","0,110","0,998","-0,062","0,015","0,026","0,996","0,076","0,021","-0,035"
1234,"0,999","-0,037","0,028","0,022","0,994","0,050","0,075","0,060","0,994","-0,030","0,097","0,034","0,616","-0,750","0,166","0,176","0,849","-0,511","0,079","0,110","0,998","-0,062","0,015","0,025","0,996","0,075","0,021","-0,035"
1235,"0,999","-0,036","0,028","0,022","0,994","0,050","0,075","0,061","0,994","-0,030","0,097","0,034","0,615","-0,750","0,166","0,176","0,848","-0,512","0,080","0,110","0,998","-0,063","0,015","0,025","0,996","0,075","0,022","-0,035"
1236,"0,999","-0,037","0,028","0,022","0,994","0,050","0,074","0,061","0,994","-0,030","0,097","0,034","0,615","-0,751","0,167","0,176","0,848","-0,513","0,081","0,110","0,998","-0,063","0,016","0,025","0,996","0,075","0,022","-0,035"
1237,"0,999","-0,038","0,028","0,022","0,994","0,051","0,074","0,060","0,994","-0,030","0,097","0,034","0,614","-0,751","0,167","0,177","0,847","-0,513","0,081","0,111","0,998","-0,063","0,016","0,024","0,996","0,074","0,022","-0,035"
1238,"0,999","-0,039","0,029","0,022","0,994","0,051","0,073","0,059","0,994","-0,031","0,097","0,033","0,614","-0,751","0,168","0,178","0,847","-0,514","0,081","0,111","0,998","-0,064","0,016","0,024","0,996","0,074","0,023","-0,035"
1239,"0,998","-0,040","0,030","0,022","0,994","0,051","0,073","0,058","0,994","-0,031","0,097","0,032","0,613","-0,751","0,168","0,178","0,846","-0,514","0,081","0,111","0,998","-0,064","0,016","0,024","0,996","0,073","0,023","-0,035"
1240,"0,998","-0,041","0,031","0,023","0,994","0,051","0,072","0,057","0,994","-0,032","0,097","0,030","0,612","-0,752","0,168","0,179","0,846","-0,515","0,081","0,112","0,998","-0,064","0,016","0,023","0,997","0,072","0,023","-0,034"
1241,"0,998","-0,042","0,032","0,023","0,994","0,051","0,072","0,056","0,994","-0,032","0,096","0,028","0,612","-0,752","0,168","0,179","0,846","-0,515","0,081","0,111","0,998","-0,064","0,016","0,023","0,997","0,072","0,024","-0,034"
1242,"0,998","-0,044","0,033","0,023","0,994","0,051","0,073","0,056","0,995","-0,032","0,095","0,026","0,611","-0,752","0,168","0,180","0,846","-0,516","0,081","0,111","0,998","-0,065","0,016","0,023","0,997","0,071","0,024","-0,034"
1243,"0,998","-0,044","0,034","0,023","0,994","0,052","0,072","0,056","0,995","-0,033","0,095","0,024","0,611","-0,752","0,169","0,180","0,845","-0,516","0,081","0,111","0,997","-0,065","0,016","0,022","0,997","0,071","0,024","-0,034"
1244,"0,998","-0,044","0,034","0,023","0,994","0,052","0,073","0,056","0,995","-0,032","0,096","0,025","0,610","-0,753","0,169","0,180","0,845","-0,517","0,081","0,111","0,997","-0,066","0,015","0,022","0,997","0,070","0,023","-0,034"
1245,"0,998","-0,044","0,034","0,023","0,994","0,052","0,073","0,056","0,994","-0,032","0,096","0,026","0,610","-0,753","0,169","0,180","0,845","-0,517","0,081","0,111","0,997","-0,066","0,015","0,022","0,997","0,070","0,023","-0,034"
1246,"0,998","-0,043","0,034","0,023","0,994","0,052","0,073","0,055","0,995","-0,031","0,096","0,027","0,609","-0,753","0,170","0,181","0,845","-0,518","0,081","0,110","0,997","-0,066","0,015","0,021","0,997","0,070","0,023","-0,034"
1247,"0,998","-0,043","0,033","0,023","0,994","0,052","0,073","0,055","0,995","-0,031","0,096","0,027","0,609","-0,754","0,170","0,181","0,844","-0,518","0,081","0,110","0,997","-0,066","0,014","0,021","0,997","0,069","0,023","-0,035"
1248,"0,998","-0,042","0,032","0,023","0,994","0,052","0,074","0,056","0,994","-0,030","0,096","0,028","0,608","-0,754","0,171","0,181","0,844","-0,519","0,080","0,109","0,997","-0,067","0,014","0,021","0,997","0,069","0,022","-0,035"
1249,"0,998","-0,041","0,031","0,023","0,994","0,052","0,075","0,057","0,994","-0,030","0,097","0,029","0,608","-0,754","0,172","0,181","0,844","-0,519","0,081","0,109","0,997","-0,067","0,014","0,021","0,997","0,068","0,022","-0,035"
1250,"0,998","-0,039","0,031","0,023","0,994","0,052","0,075","0,059","0,994","-0,029","0,097","0,031","0,607","-0,754","0,172","0,181","0,844","-0,520","0,081","0,109","0,997","-0,067","0,013","0,021","0,997","0,068","0,022","-0,035"
1251,"0,999","-0,039","0,030","0,023","0,994","0,052","0,075","0,059","0,994","-0,029","0,096","0,032","0,607","-0,755","0,172","0,181","0,843","-0,520","0,081","0,108","0,997","-0,067","0,013","0,021","0,997","0,068","0,022","-0,035"
1252,"0,999","-0,038","0,029","0,022","0,994","0,053","0,075","0,060","0,994","-0,028","0,096","0,033","0,606","-0,755","0,173","0,181","0,843","-0,520","0,081","0,108","0,997","-0,068","0,013","0,022","0,997","0,067","0,022","-0,036"
1253,"0,999","-0,038","0,029","0,022","0,994","0,053","0,075","0,060","0,994","-0,029","0,096","0,033","0,606","-0,755","0,173","0,181","0,843","-0,521","0,082","0,108","0,997","-0,068","0,013","0,022","0,997","0,067","0,022","-0,036"
1254,"0,999","-0,038","0,029","0,022","0,994","0,053","0,074","0,060","0,994","-0,029","0,096","0,033","0,605","-0,755","0,173","0,181","0,843","-0,521","0,082","0,108","0,997","-0,068","0,014","0,022","0,997","0,067","0,022","-0,036"
1255,"0,999","-0,038","0,029","0,022","0,994","0,053","0,074","0,060","0,994","-0,030","0,096","0,033","0,605","-0,756","0,174","0,181","0,842","-0,522","0,083","0,108","0,997","-0,068","0,014","0,022","0,997","0,066","0,023","-0,036"
1256,"0,999","-0,039","0,030","0,023","0,994","0,053","0,073","0,059","0,994","-0,030","0,096","0,033","0,605","-0,756","0,174","0,181","0,842","-0,522","0,083","0,109","0,997","-0,068","0,014","0,022","0,997","0,066","0,023","-0,036"
1257,"0,998","-0,041","0,030","0,023","0,994","0,053","0,073","0,059","0,994","-0,030","0,096","0,032","0,605","-0,756","0,174","0,181","0,842","-0,522","0,084","0,109","0,997","-0,068","0,015","0,022","0,997","0,065","0,024","-0,036"
1258,"0,998","-0,042","0,031","0,023","0,994","0,053","0,072","0,058","0,994","-0,030","0,096","0,030","0,604","-0,756","0,174","0,182","0,841","-0,523","0,084","0,110","0,997","-0,068","0,015","0,022","0,997","0,065","0,024","-0,036"
1259,"0,998","-0,044","0,032","0,023","0,994","0,053","0,072","0,058","0,995","-0,030","0,095","0,028","0,604","-0,756","0,174","0,182","0,841","-0,523","0,085","0,111","0,997","-0,068","0,015","0,022","0,997","0,065","0,025","-0,035"
1260,"0,998","-0,046","0,034","0,023","0,994","0,053","0,072","0,057","0,995","-0,031","0,095","0,026","0,604","-0,756","0,174","0,183","0,841","-0,523","0,085","0,112","0,997","-0,069","0,015","0,022","0,997","0,064","0,026","-0,035"
