Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
1207,"0,538","-0,713","-0,385","-0,232","0,992","0,111","-0,036","0,045","0,761","-0,612","0,082","-0,200","0,999","-0,025","-0,026","-0,006","0,995","-0,051","-0,086","-0,031","0,999","-0,043","-0,023","-0,009","0,995","0,032","-0,083","-0,054"
1208,"0,539","-0,712","-0,385","-0,232","0,992","0,112","-0,036","0,045","0,761","-0,612","0,082","-0,200","0,999","-0,025","-0,025","-0,006","0,995","-0,050","-0,086","-0,030","0,999","-0,043","-0,023","-0,009","0,995","0,032","-0,083","-0,054"
1209,"0,540","-0,712","-0,385","-0,232","0,992","0,112","-0,036","0,045","0,762","-0,611","0,082","-0,200","0,999","-0,025","-0,025","-0,006","0,995","-0,050","-0,086","-0,030","0,999","-0,043","-0,023","-0,009","0,995","0,032","-0,083","-0,054"
1210,"0,540","-0,711","-0,385","-0,233","0,992","0,113","-0,036","0,046","0,762","-0,611","0,082","-0,200","0,999","-0,025","-0,026","-0,006","0,994","-0,050","-0,087","-0,031","0,999","-0,043","-0,023","-0,009","0,995","0,033","-0,083","-0,054"
1211,"0,540","-0,711","-0,385","-0,233","0,992","0,113","-0,037","0,046","0,762","-0,610","0,082","-0,200","0,999","-0,025","-0,025","-0,006","0,994","-0,050","-0,088","-0,032","0,999","-0,043","-0,022","-0,008","0,995","0,032","-0,083","-0,053"
1212,"0,541","-0,711","-0,385","-0,233","0,992","0,113","-0,037","0,046","0,762","-0,610","0,081","-0,200","0,999","-0,025","-0,025","-0,006","0,994","-0,050","-0,088","-0,032","0,999","-0,042","-0,022","-0,008","0,995","0,032","-0,084","-0,053"
1213,"0,541","-0,711","-0,385","-0,233","0,992","0,114","-0,037","0,047","0,763","-0,610","0,081","-0,200","0,999","-0,025","-0,025","-0,006","0,994","-0,050","-0,088","-0,032","0,999","-0,042","-0,022","-0,008","0,995","0,032","-0,084","-0,052"
1214,"0,541","-0,710","-0,385","-0,233","0,992","0,114","-0,036","0,047","0,763","-0,610","0,081","-0,200","0,999","-0,024","-0,025","-0,006","0,994","-0,050","-0,087","-0,032","0,999","-0,042","-0,022","-0,008","0,995","0,033","-0,084","-0,052"
1215,"0,542","-0,710","-0,385","-0,233","0,992","0,114","-0,037","0,047","0,763","-0,609","0,080","-0,200","0,999","-0,024","-0,025","-0,006","0,994","-0,050","-0,088","-0,031","0,999","-0,041","-0,022","-0,008","0,995","0,033","-0,084","-0,052"
1216,"0,542","-0,710","-0,385","-0,233","0,992","0,114","-0,037","0,048","0,763","-0,609","0,080","-0,200","0,999","-0,023","-0,024","-0,006","0,994","-0,050","-0,088","-0,032","0,999","-0,041","-0,022","-0,007","0,994","0,034","-0,085","-0,053"
1217,"0,542","-0,709","-0,385","-0,233","0,992","0,114","-0,037","0,048","0,763","-0,609","0,080","-0,199","0,999","-0,023","-0,024","-0,006","0,994","-0,050","-0,088","-0,032","0,999","-0,040","-0,022","-0,007","0,994","0,035","-0,085","-0,053"
1218,"0,542","-0,709","-0,386","-0,234","0,992","0,114","-0,037","0,049","0,764","-0,609","0,080","-0,199","0,999","-0,023","-0,023","-0,006","0,994","-0,050","-0,088","-0,032","0,999","-0,040","-0,023","-0,007","0,994","0,035","-0,085","-0,053"
1219,"0,543","-0,708","-0,386","-0,234","0,992","0,114","-0,037","0,049","0,764","-0,609","0,079","-0,199","0,999","-0,022","-0,023","-0,006","0,994","-0,051","-0,087","-0,032","0,999","-0,039","-0,023","-0,007","0,994","0,035","-0,084","-0,053"
1220,"0,543","-0,708","-0,387","-0,234","0,992","0,114","-0,037","0,049","0,764","-0,609","0,079","-0,199","0,999","-0,023","-0,023","-0,006","0,994","-0,051","-0,087","-0,031","0,999","-0,039","-0,023","-0,007","0,994","0,036","-0,084","-0,052"
1221,"0,543","-0,708","-0,387","-0,234","0,992","0,114","-0,038","0,050","0,764","-0,609","0,078","-0,199","0,999","-0,023","-0,023","-0,005","0,994","-0,052","-0,086","-0,030","0,999","-0,038","-0,023","-0,006","0,994","0,036","-0,084","-0,052"
1222,"0,543","-0,707","-0,388","-0,234","0,992","0,114","-0,038","0,050","0,764","-0,609","0,077","-0,199","0,999","-0,023","-0,024","-0,005","0,994","-0,053","-0,086","-0,029","0,999","-0,038","-0,023","-0,006","0,995","0,036","-0,084","-0,051"
1223,"0,543","-0,707","-0,388","-0,234","0,992","0,113","-0,038","0,050","0,764","-0,609","0,076","-0,199","0,999","-0,024","-0,024","-0,005","0,995","-0,054","-0,085","-0,027","0,999","-0,038","-0,023","-0,006","0,995","0,036","-0,083","-0,051"
1224,"0,543","-0,707","-0,389","-0,234","0,992","0,113","-0,039","0,051","0,764","-0,609","0,076","-0,199","0,999","-0,025","-0,025","-0,005","0,995","-0,055","-0,084","-0,026","0,999","-0,037","-0,023","-0,006","0,995","0,036","-0,083","-0,050"
1225,"0,543","-0,706","-0,389","-0,234","0,992","0,112","-0,039","0,051","0,764","-0,609","0,075","-0,199","0,999","-0,025","-0,026","-0,005","0,995","-0,055","-0,083","-0,023","0,999","-0,037","-0,023","-0,006","0,995","0,036","-0,083","-0,050"
1226,"0,543","-0,706","-0,390","-0,234","0,992","0,112","-0,039","0,052","0,764","-0,609","0,074","-0,199","0,999","-0,027","-0,027","-0,005","0,995","-0,056","-0,082","-0,020","0,999","-0,037","-0,023","-0,006","0,995","0,037","-0,083","-0,049"
1227,"0,543","-0,706","-0,390","-0,234","0,992","0,111","-0,039","0,052","0,764","-0,610","0,074","-0,199","0,999","-0,027","-0,029","-0,005","0,995","-0,057","-0,081","-0,017","0,999","-0,037","-0,024","-0,005","0,995","0,037","-0,082","-0,049"
1228,"0,543","-0,706","-0,390","-0,234","0,992","0,111","-0,040","0,052","0,764","-0,610","0,074","-0,198","0,999","-0,029","-0,030","-0,005","0,995","-0,058","-0,080","-0,015","0,999","-0,036","-0,024","-0,005","0,995","0,038","-0,082","-0,049"
1229,"0,543","-0,705","-0,391","-0,234","0,992","0,110","-0,039","0,053","0,764","-0,610","0,074","-0,198","0,999","-0,030","-0,032","-0,005","0,995","-0,059","-0,080","-0,012","0,999","-0,036","-0,025","-0,005","0,995","0,039","-0,082","-0,049"
1230,"0,543","-0,705","-0,391","-0,234","0,992","0,110","-0,039","0,053","0,764","-0,610","0,074","-0,197","0,999","-0,031","-0,034","-0,005","0,995","-0,059","-0,079","-0,011","0,999","-0,036","-0,025","-0,005","0,995","0,039","-0,082","-0,048"
1231,"0,543","-0,705","-0,392","-0,233","0,992","0,110","-0,039","0,054","0,764","-0,610","0,073","-0,197","0,999","-0,032","-0,036","-0,005","0,995","-0,060","-0,079","-0,009","0,999","-0,036","-0,026","-0,005","0,995","0,039","-0,082","-0,047"
1232,"0,543","-0,705","-0,392","-0,233","0,992","0,110","-0,040","0,054","0,764","-0,610","0,073","-0,196","0,999","-0,033","-0,037","-0,005","0,995","-0,060","-0,079","-0,008","0,999","-0,037","-0,026","-0,004","0,995","0,040","-0,082","-0,046"
1233,"0,543","-0,705","-0,392","-0,233","0,992","0,109","-0,040","0,054","0,765","-0,610","0,073","-0,196","0,999","-0,034","-0,038","-0,005","0,995","-0,061","-0,079","-0,008","0,999","-0,037","-0,027","-0,004","0,995","0,040","-0,082","-0,046"
1234,"0,544","-0,705","-0,393","-0,232","0,992","0,109","-0,040","0,054","0,765","-0,610","0,073","-0,196","0,999","-0,034","-0,039","-0,005","0,995","-0,061","-0,079","-0,007","0,999","-0,037","-0,027","-0,004","0,995","0,039","-0,082","-0,045"
1235,"0,544","-0,705","-0,393","-0,232","0,992","0,109","-0,039","0,054","0,765","-0,610","0,072","-0,195","0,999","-0,035","-0,040","-0,005","0,995","-0,061","-0,079","-0,007","0,999","-0,038","-0,027","-0,004","0,995","0,039","-0,082","-0,045"
1236,"0,544","-0,705","-0,393","-0,231","0,992","0,109","-0,039","0,055","0,765","-0,610","0,072","-0,195","0,999","-0,035","-0,040","-0,005","0,995","-0,062","-0,079","-0,007","0,999","-0,037","-0,027","-0,004","0,995","0,039","-0,082","-0,045"
1237,"0,544","-0,705","-0,393","-0,231","0,992","0,109","-0,040","0,055","0,765","-0,610","0,072","-0,195","0,999","-0,036","-0,041","-0,005","0,995","-0,061","-0,079","-0,007","0,999","-0,038","-0,028","-0,004","0,995","0,039","-0,082","-0,045"
1238,"0,544","-0,705","-0,393","-0,230","0,992","0,109","-0,040","0,055","0,765","-0,610","0,072","-0,194","0,998","-0,036","-0,042","-0,006","0,995","-0,061","-0,079","-0,006","0,999","-0,038","-0,028","-0,004","0,995","0,039","-0,082","-0,045"
1239,"0,544","-0,705","-0,393","-0,230","0,992","0,109","-0,040","0,056","0,765","-0,610","0,072","-0,194","0,998","-0,037","-0,042","-0,006","0,995","-0,061","-0,079","-0,006","0,999","-0,038","-0,028","-0,004","0,995","0,038","-0,081","-0,045"
1240,"0,544","-0,705","-0,393","-0,230","0,992","0,109","-0,039","0,056","0,765","-0,610","0,073","-0,193","0,998","-0,037","-0,042","-0,006","0,995","-0,061","-0,080","-0,007","0,999","-0,038","-0,028","-0,003","0,995","0,038","-0,081","-0,045"
1241,"0,543","-0,705","-0,394","-0,229","0,992","0,109","-0,039","0,056","0,765","-0,610","0,073","-0,193","0,998","-0,037","-0,042","-0,006","0,995","-0,060","-0,080","-0,007","0,999","-0,038","-0,028","-0,003","0,995","0,038","-0,082","-0,045"
1242,"0,543","-0,705","-0,393","-0,229","0,992","0,109","-0,040","0,056","0,765","-0,610","0,073","-0,193","0,998","-0,036","-0,042","-0,006","0,995","-0,060","-0,081","-0,009","0,999","-0,039","-0,028","-0,003","0,995","0,037","-0,082","-0,045"
1243,"0,543","-0,706","-0,393","-0,229","0,992","0,109","-0,040","0,056","0,765","-0,611","0,074","-0,192","0,998","-0,036","-0,041","-0,006","0,995","-0,058","-0,082","-0,011","0,999","-0,039","-0,028","-0,003","0,995","0,037","-0,082","-0,045"
1244,"0,543","-0,706","-0,393","-0,228","0,992","0,109","-0,039","0,056","0,765","-0,611","0,074","-0,192","0,999","-0,035","-0,040","-0,006","0,995","-0,057","-0,084","-0,013","0,999","-0,039","-0,028","-0,003","0,995","0,036","-0,082","-0,045"
1245,"0,542","-0,706","-0,394","-0,228","0,992","0,109","-0,039","0,056","0,764","-0,611","0,074","-0,192","0,999","-0,034","-0,038","-0,006","0,995","-0,057","-0,085","-0,016","0,999","-0,040","-0,028","-0,003","0,995","0,035","-0,083","-0,045"
1246,"0,542","-0,707","-0,394","-0,228","0,992","0,108","-0,039","0,056","0,764","-0,612","0,075","-0,192","0,999","-0,034","-0,037","-0,006","0,995","-0,056","-0,086","-0,017","0,999","-0,040","-0,027","-0,002","0,995","0,034","-0,083","-0,045"
1247,"0,541","-0,707","-0,394","-0,228","0,992","0,108","-0,038","0,056","0,763","-0,612","0,075","-0,192","0,999","-0,032","-0,035","-0,006","0,995","-0,056","-0,086","-0,018","0,999","-0,040","-0,027","-0,002","0,995","0,034","-0,084","-0,046"
1248,"0,540","-0,708","-0,394","-0,227","0,992","0,108","-0,038","0,056","0,763","-0,613","0,075","-0,192","0,999","-0,031","-0,033","-0,006","0,995","-0,055","-0,087","-0,019","0,999","-0,041","-0,027","-0,002","0,995","0,034","-0,084","-0,047"
1249,"0,540","-0,708","-0,394","-0,227","0,992","0,107","-0,038","0,056","0,763","-0,613","0,075","-0,192","0,999","-0,030","-0,032","-0,005","0,994","-0,055","-0,087","-0,021","0,999","-0,041","-0,027","-0,002","0,995","0,034","-0,085","-0,048"
1250,"0,539","-0,709","-0,394","-0,227","0,992","0,107","-0,038","0,056","0,762","-0,614","0,076","-0,192","0,999","-0,029","-0,031","-0,005","0,994","-0,054","-0,087","-0,022","0,999","-0,042","-0,027","-0,002","0,995","0,035","-0,085","-0,049"
1251,"0,539","-0,709","-0,394","-0,227","0,992","0,107","-0,039","0,056","0,762","-0,614","0,076","-0,192","0,999","-0,029","-0,030","-0,005","0,995","-0,055","-0,087","-0,021","0,999","-0,042","-0,028","-0,002","0,994","0,035","-0,085","-0,050"
1252,"0,538","-0,709","-0,394","-0,228","0,992","0,107","-0,039","0,055","0,761","-0,615","0,076","-0,192","0,999","-0,029","-0,030","-0,005","0,995","-0,055","-0,086","-0,020","0,999","-0,043","-0,028","-0,002","0,994","0,036","-0,085","-0,050"
1253,"0,538","-0,710","-0,394","-0,228","0,992","0,107","-0,040","0,055","0,761","-0,615","0,076","-0,193","0,999","-0,029","-0,030","-0,005","0,995","-0,055","-0,086","-0,019","0,999","-0,043","-0,028","-0,002","0,994","0,036","-0,085","-0,050"
1254,"0,537","-0,710","-0,394","-0,228","0,992","0,106","-0,040","0,055","0,761","-0,615","0,076","-0,193","0,999","-0,030","-0,031","-0,005","0,995","-0,056","-0,086","-0,019","0,999","-0,043","-0,028","-0,002","0,995","0,037","-0,084","-0,049"
1255,"0,537","-0,710","-0,394","-0,229","0,992","0,106","-0,041","0,054","0,760","-0,615","0,076","-0,194","0,999","-0,031","-0,032","-0,005","0,995","-0,057","-0,085","-0,018","0,999","-0,043","-0,027","-0,002","0,995","0,037","-0,084","-0,047"
1256,"0,537","-0,710","-0,394","-0,230","0,992","0,106","-0,041","0,054","0,760","-0,616","0,075","-0,195","0,999","-0,032","-0,032","-0,005","0,995","-0,058","-0,085","-0,017","0,999","-0,043","-0,027","-0,002","0,995","0,037","-0,084","-0,046"
1257,"0,537","-0,709","-0,394","-0,230","0,992","0,105","-0,042","0,053","0,760","-0,615","0,075","-0,195","0,999","-0,033","-0,033","-0,005","0,995","-0,059","-0,084","-0,015","0,999","-0,043","-0,027","-0,002","0,995","0,037","-0,084","-0,045"
1258,"0,537","-0,709","-0,394","-0,231","0,992","0,105","-0,042","0,053","0,760","-0,615","0,075","-0,196","0,999","-0,033","-0,034","-0,005","0,995","-0,060","-0,084","-0,013","0,999","-0,043","-0,027","-0,002","0,995","0,037","-0,084","-0,044"
1259,"0,537","-0,709","-0,394","-0,232","0,992","0,104","-0,042","0,052","0,760","-0,615","0,075","-0,196","0,999","-0,034","-0,035","-0,005","0,995","-0,061","-0,084","-0,012","0,999","-0,043","-0,026","-0,002","0,995","0,037","-0,084","-0,044"
1260,"0,538","-0,709","-0,393","-0,233","0,992","0,104","-0,042","0,052","0,760","-0,615","0,075","-0,197","0,999","-0,035","-0,035","-0,005","0,995","-0,061","-0,084","-0,012","0,999","-0,043","-0,026","-0,003","0,995","0,038","-0,085","-0,045"
1261,"0,538","-0,708","-0,393","-0,233","0,992","0,103","-0,042","0,051","0,761","-0,614","0,075","-0,197","0,999","-0,035","-0,036","-0,005","0,994","-0,061","-0,084","-0,012","0,999","-0,043","-0,026","-0,003","0,995","0,038","-0,085","-0,046"
1262,"0,538","-0,708","-0,393","-0,234","0,993","0,103","-0,042","0,051","0,761","-0,614","0,075","-0,197","0,999","-0,036","-0,036","-0,006","0,994","-0,061","-0,085","-0,013","0,999","-0,043","-0,027","-0,003","0,994","0,039","-0,086","-0,047"
1263,"0,539","-0,708","-0,392","-0,234","0,993","0,102","-0,042","0,051","0,761","-0,613","0,076","-0,197","0,999","-0,036","-0,036","-0,006","0,994","-0,062","-0,085","-0,014","0,999","-0,043","-0,027","-0,004","0,994","0,039","-0,087","-0,048"
1264,"0,539","-0,708","-0,392","-0,234","0,993","0,102","-0,042","0,051","0,762","-0,613","0,076","-0,197","0,999","-0,035","-0,035","-0,006","0,994","-0,062","-0,086","-0,015","0,999","-0,043","-0,027","-0,004","0,994","0,039","-0,087","-0,048"
1265,"0,540","-0,707","-0,392","-0,234","0,993","0,102","-0,042","0,051","0,762","-0,612","0,076","-0,197","0,999","-0,035","-0,034","-0,006","0,994","-0,062","-0,087","-0,017","0,999","-0,043","-0,028","-0,005","0,994","0,039","-0,087","-0,048"
1266,"0,540","-0,707","-0,392","-0,234","0,993","0,102","-0,042","0,051","0,762","-0,612","0,075","-0,197","0,999","-0,035","-0,033","-0,006","0,994","-0,062","-0,087","-0,018","0,999","-0,043","-0,028","-0,005","0,994","0,038","-0,088","-0,049"
1267,"0,541","-0,707","-0,391","-0,234","0,993","0,102","-0,042","0,050","0,762","-0,611","0,075","-0,198","0,999","-0,035","-0,033","-0,006","0,994","-0,062","-0,087","-0,018","0,999","-0,044","-0,029","-0,006","0,994","0,038","-0,087","-0,050"
1268,"0,541","-0,707","-0,391","-0,234","0,993","0,102","-0,042","0,050","0,763","-0,611","0,075","-0,198","0,999","-0,035","-0,032","-0,006","0,994","-0,063","-0,086","-0,019","0,999","-0,044","-0,029","-0,006","0,994","0,038","-0,087","-0,050"
1269,"0,541","-0,707","-0,391","-0,234","0,993","0,103","-0,043","0,050","0,763","-0,611","0,075","-0,199","0,999","-0,035","-0,032","-0,006","0,994","-0,063","-0,086","-0,018","0,999","-0,044","-0,029","-0,007","0,994","0,038","-0,087","-0,051"
1270,"0,541","-0,707","-0,391","-0,234","0,993","0,103","-0,043","0,050","0,763","-0,611","0,074","-0,199","0,999","-0,036","-0,032","-0,006","0,994","-0,063","-0,085","-0,017","0,999","-0,045","-0,029","-0,007","0,994","0,038","-0,087","-0,052"
1271,"0,541","-0,707","-0,390","-0,234","0,993","0,103","-0,043","0,049","0,763","-0,610","0,074","-0,199","0,999","-0,037","-0,033","-0,006","0,994","-0,064","-0,085","-0,017","0,999","-0,045","-0,029","-0,008","0,994","0,038","-0,087","-0,052"
1272,"0,541","-0,707","-0,390","-0,234","0,993","0,103","-0,044","0,049","0,763","-0,610","0,074","-0,200","0,999","-0,038","-0,033","-0,006","0,994","-0,064","-0,084","-0,016","0,999","-0,045","-0,028","-0,008","0,994","0,038","-0,087","-0,052"
1273,"0,541","-0,708","-0,390","-0,234","0,993","0,103","-0,044","0,048","0,763","-0,610","0,074","-0,200","0,999","-0,038","-0,034","-0,006","0,994","-0,065","-0,084","-0,015","0,999","-0,046","-0,029","-0,008","0,994","0,038","-0,086","-0,052"
1274,"0,541","-0,708","-0,390","-0,235","0,993","0,103","-0,044","0,048","0,763","-0,610","0,075","-0,201","0,999","-0,040","-0,035","-0,006","0,994","-0,065","-0,083","-0,014","0,998","-0,046","-0,029","-0,009","0,994","0,038","-0,086","-0,052"
1275,"0,541","-0,708","-0,389","-0,235","0,993","0,103","-0,044","0,047","0,763","-0,610","0,075","-0,201","0,998","-0,041","-0,036","-0,006","0,994","-0,065","-0,083","-0,013","0,998","-0,046","-0,029","-0,009","0,994","0,038","-0,087","-0,052"
1276,"0,541","-0,708","-0,389","-0,235","0,993","0,102","-0,044","0,047","0,763","-0,610","0,075","-0,202","0,998","-0,042","-0,037","-0,007","0,994","-0,065","-0,083","-0,012","0,998","-0,046","-0,029","-0,009","0,994","0,038","-0,087","-0,051"
1277,"0,541","-0,708","-0,389","-0,236","0,993","0,103","-0,044","0,046","0,762","-0,610","0,075","-0,202","0,998","-0,043","-0,038","-0,007","0,994","-0,066","-0,083","-0,011","0,998","-0,046","-0,030","-0,009","0,994","0,038","-0,087","-0,051"
1278,"0,541","-0,708","-0,389","-0,236","0,993","0,103","-0,044","0,046","0,762","-0,610","0,075","-0,202","0,998","-0,044","-0,039","-0,007","0,994","-0,066","-0,083","-0,011","0,998","-0,046","-0,030","-0,009","0,994","0,038","-0,087","-0,051"
1279,"0,541","-0,708","-0,389","-0,237","0,993","0,103","-0,044","0,046","0,762","-0,610","0,075","-0,203","0,998","-0,045","-0,040","-0,007","0,994","-0,066","-0,083","-0,010","0,998","-0,046","-0,030","-0,009","0,994","0,038","-0,087","-0,051"
1280,"0,540","-0,708","-0,389","-0,237","0,993","0,103","-0,044","0,046","0,762","-0,611","0,075","-0,203","0,998","-0,046","-0,041","-0,007","0,994","-0,067","-0,083","-0,009","0,998","-0,046","-0,030","-0,009","0,994","0,037","-0,087","-0,051"
1281,"0,540","-0,708","-0,389","-0,238","0,993","0,103","-0,044","0,046","0,762","-0,611","0,075","-0,203","0,998","-0,047","-0,042","-0,007","0,994","-0,068","-0,082","-0,008","0,998","-0,045","-0,030","-0,009","0,994","0,037","-0,087","-0,051"
1282,"0,540","-0,707","-0,389","-0,238","0,993","0,102","-0,043","0,046","0,761","-0,611","0,075","-0,203","0,998","-0,048","-0,043","-0,007","0,994","-0,068","-0,082","-0,007","0,998","-0,045","-0,031","-0,009","0,994","0,037","-0,086","-0,051"
1283,"0,540","-0,707","-0,389","-0,238","0,993","0,102","-0,043","0,045","0,761","-0,611","0,075","-0,204","0,998","-0,049","-0,044","-0,007","0,994","-0,068","-0,082","-0,006","0,998","-0,045","-0,031","-0,009","0,994","0,038","-0,086","-0,051"
1284,"0,540","-0,707","-0,389","-0,239","0,993","0,102","-0,043","0,045","0,761","-0,611","0,075","-0,204","0,998","-0,049","-0,045","-0,007","0,994","-0,068","-0,081","-0,005","0,998","-0,045","-0,031","-0,010","0,994","0,038","-0,086","-0,051"
1285,"0,540","-0,707","-0,389","-0,239","0,993","0,102","-0,043","0,045","0,761","-0,611","0,075","-0,204","0,998","-0,050","-0,045","-0,006","0,994","-0,068","-0,081","-0,004","0,998","-0,045","-0,031","-0,010","0,994","0,038","-0,085","-0,051"
1286,"0,540","-0,707","-0,389","-0,239","0,993","0,102","-0,043","0,045","0,761","-0,611","0,075","-0,204","0,998","-0,051","-0,046","-0,006","0,994","-0,068","-0,080","-0,003","0,998","-0,046","-0,031","-0,009","0,994","0,039","-0,085","-0,050"
1287,"0,540","-0,707","-0,389","-0,239","0,993","0,102","-0,043","0,044","0,761","-0,611","0,075","-0,204","0,998","-0,052","-0,047","-0,006","0,994","-0,069","-0,080","-0,002","0,998","-0,046","-0,031","-0,009","0,994","0,039","-0,085","-0,050"
1288,"0,540","-0,707","-0,389","-0,239","0,993","0,102","-0,043","0,044","0,761","-0,611","0,075","-0,204","0,997","-0,053","-0,048","-0,006","0,994","-0,069","-0,080","-0,001","0,998","-0,046","-0,030","-0,009","0,994","0,040","-0,085","-0,049"
1289,"0,540","-0,707","-0,389","-0,239","0,993","0,102","-0,042","0,044","0,761","-0,611","0,074","-0,204","0,997","-0,054","-0,049","-0,006","0,994","-0,069","-0,080","-0,001","0,998","-0,046","-0,030","-0,009","0,994","0,040","-0,085","-0,048"
1290,"0,540","-0,706","-0,389","-0,240","0,993","0,102","-0,042","0,044","0,761","-0,611","0,074","-0,204","0,997","-0,055","-0,050","-0,006","0,994","-0,070","-0,080","0,000","0,998","-0,046","-0,030","-0,009","0,994","0,040","-0,085","-0,048"
