Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
754,"1,000","-0,004","-0,012","0,007","0,988","0,124","0,091","0,016","0,984","-0,104","0,119","0,085","0,607","-0,727","0,270","0,171","0,780","-0,601","0,146","0,095","0,996","-0,066","0,057","0,003","0,977","0,191","0,034","-0,083"
755,"1,000","-0,005","-0,011","0,007","0,988","0,124","0,091","0,016","0,984","-0,105","0,118","0,083","0,608","-0,727","0,270","0,171","0,781","-0,600","0,146","0,096","0,996","-0,066","0,057","0,003","0,978","0,190","0,035","-0,083"
756,"1,000","-0,007","-0,009","0,007","0,988","0,124","0,090","0,015","0,984","-0,105","0,118","0,080","0,609","-0,726","0,270","0,172","0,781","-0,599","0,147","0,097","0,996","-0,066","0,058","0,003","0,978","0,190","0,036","-0,082"
757,"1,000","-0,009","-0,006","0,007","0,988","0,125","0,090","0,015","0,984","-0,106","0,117","0,077","0,610","-0,725","0,270","0,173","0,782","-0,598","0,147","0,098","0,996","-0,066","0,058","0,003","0,978","0,190","0,038","-0,082"
758,"1,000","-0,011","-0,004","0,007","0,988","0,125","0,089","0,014","0,985","-0,107","0,117","0,074","0,610","-0,724","0,269","0,174","0,783","-0,597","0,148","0,100","0,996","-0,066","0,058","0,003","0,978","0,189","0,039","-0,081"
759,"1,000","-0,013","-0,001","0,007","0,988","0,126","0,088","0,013","0,985","-0,107","0,117","0,071","0,611","-0,724","0,269","0,175","0,783","-0,596","0,148","0,101","0,996","-0,065","0,059","0,002","0,978","0,189","0,040","-0,080"
760,"1,000","-0,015","0,001","0,006","0,988","0,127","0,088","0,012","0,985","-0,108","0,117","0,069","0,612","-0,723","0,268","0,176","0,783","-0,595","0,149","0,102","0,996","-0,065","0,059","0,002","0,978","0,189","0,041","-0,080"
761,"1,000","-0,017","0,004","0,006","0,988","0,128","0,087","0,011","0,985","-0,109","0,118","0,066","0,613","-0,722","0,268","0,176","0,784","-0,594","0,149","0,103","0,996","-0,065","0,060","0,002","0,978","0,189","0,042","-0,079"
762,"1,000","-0,020","0,006","0,006","0,988","0,128","0,087","0,009","0,985","-0,110","0,118","0,064","0,613","-0,722","0,268","0,177","0,784","-0,593","0,149","0,104","0,996","-0,065","0,060","0,002","0,978","0,189","0,043","-0,079"
763,"1,000","-0,022","0,008","0,005","0,988","0,129","0,087","0,008","0,985","-0,111","0,118","0,061","0,613","-0,721","0,268","0,178","0,784","-0,593","0,150","0,105","0,996","-0,065","0,061","0,001","0,978","0,189","0,044","-0,078"
764,"1,000","-0,024","0,010","0,005","0,988","0,130","0,086","0,007","0,985","-0,112","0,118","0,059","0,613","-0,721","0,268","0,179","0,784","-0,592","0,150","0,106","0,996","-0,065","0,061","0,001","0,978","0,189","0,045","-0,078"
765,"1,000","-0,026","0,012","0,005","0,988","0,130","0,086","0,006","0,985","-0,112","0,118","0,058","0,613","-0,721","0,268","0,179","0,785","-0,592","0,150","0,106","0,996","-0,065","0,062","0,001","0,978","0,189","0,045","-0,078"
766,"1,000","-0,028","0,014","0,004","0,988","0,131","0,086","0,006","0,985","-0,113","0,118","0,056","0,613","-0,721","0,268","0,179","0,784","-0,592","0,149","0,106","0,996","-0,065","0,062","0,001","0,978","0,189","0,046","-0,077"
767,"0,999","-0,030","0,015","0,004","0,988","0,131","0,086","0,006","0,985","-0,114","0,119","0,055","0,613","-0,721","0,269","0,179","0,784","-0,593","0,149","0,106","0,996","-0,065","0,063","0,001","0,978","0,189","0,046","-0,077"
768,"0,999","-0,031","0,016","0,004","0,988","0,131","0,086","0,006","0,985","-0,115","0,119","0,054","0,613","-0,721","0,269","0,179","0,784","-0,593","0,149","0,106","0,996","-0,064","0,063","0,002","0,978","0,189","0,046","-0,077"
769,"0,999","-0,032","0,017","0,003","0,988","0,131","0,086","0,007","0,985","-0,116","0,118","0,053","0,612","-0,721","0,270","0,179","0,784","-0,593","0,149","0,106","0,996","-0,064","0,062","0,002","0,978","0,188","0,046","-0,077"
770,"0,999","-0,034","0,018","0,003","0,988","0,131","0,085","0,007","0,985","-0,116","0,118","0,053","0,612","-0,722","0,271","0,179","0,783","-0,594","0,150","0,106","0,996","-0,064","0,062","0,002","0,978","0,188","0,046","-0,077"
771,"0,999","-0,035","0,018","0,003","0,988","0,131","0,085","0,007","0,985","-0,117","0,118","0,052","0,610","-0,722","0,271","0,179","0,783","-0,594","0,150","0,106","0,996","-0,064","0,062","0,002","0,978","0,188","0,045","-0,077"
772,"0,999","-0,036","0,019","0,003","0,988","0,132","0,085","0,008","0,985","-0,118","0,117","0,051","0,609","-0,723","0,272","0,179","0,783","-0,595","0,150","0,106","0,996","-0,064","0,063","0,002","0,978","0,188","0,045","-0,077"
773,"0,999","-0,037","0,020","0,003","0,988","0,132","0,084","0,008","0,985","-0,119","0,117","0,050","0,608","-0,724","0,272","0,179","0,782","-0,595","0,150","0,106","0,996","-0,064","0,063","0,003","0,978","0,187","0,045","-0,077"
774,"0,999","-0,038","0,021","0,003","0,988","0,132","0,084","0,009","0,985","-0,119","0,117","0,049","0,608","-0,724","0,272","0,178","0,782","-0,596","0,151","0,105","0,996","-0,064","0,063","0,003","0,978","0,187","0,045","-0,077"
775,"0,999","-0,039","0,021","0,003","0,988","0,133","0,084","0,009","0,985","-0,120","0,116","0,049","0,607","-0,725","0,273","0,178","0,781","-0,597","0,151","0,105","0,996","-0,064","0,064","0,003","0,978","0,186","0,046","-0,077"
776,"0,999","-0,040","0,021","0,003","0,988","0,133","0,083","0,009","0,985","-0,121","0,116","0,048","0,606","-0,725","0,274","0,178","0,781","-0,597","0,151","0,105","0,996","-0,064","0,064","0,003","0,979","0,186","0,046","-0,077"
777,"0,999","-0,041","0,022","0,003","0,988","0,133","0,082","0,009","0,985","-0,121","0,116","0,048","0,606","-0,725","0,275","0,177","0,780","-0,598","0,151","0,104","0,996","-0,065","0,064","0,003","0,979","0,185","0,046","-0,077"
778,"0,999","-0,042","0,023","0,003","0,988","0,133","0,082","0,009","0,985","-0,122","0,116","0,047","0,605","-0,726","0,275","0,178","0,780","-0,598","0,151","0,104","0,996","-0,065","0,065","0,003","0,979","0,185","0,046","-0,077"
779,"0,999","-0,042","0,023","0,003","0,988","0,133","0,082","0,008","0,985","-0,122","0,116","0,046","0,604","-0,727","0,275","0,178","0,780","-0,599","0,152","0,104","0,996","-0,065","0,065","0,003","0,979","0,185","0,047","-0,078"
780,"0,999","-0,042","0,024","0,003","0,988","0,133","0,082","0,007","0,985","-0,122","0,116","0,046","0,603","-0,727","0,275","0,178","0,779","-0,599","0,152","0,104","0,996","-0,065","0,065","0,003","0,979","0,184","0,047","-0,078"
781,"0,999","-0,042","0,024","0,003","0,988","0,133","0,082","0,007","0,985","-0,123","0,116","0,046","0,602","-0,728","0,275","0,178","0,779","-0,599","0,152","0,104","0,996","-0,065","0,065","0,003","0,979","0,184","0,047","-0,078"
782,"0,999","-0,042","0,024","0,003","0,988","0,133","0,082","0,006","0,985","-0,123","0,116","0,045","0,602","-0,728","0,275","0,178","0,779","-0,600","0,152","0,104","0,996","-0,065","0,065","0,003","0,979","0,183","0,048","-0,079"
783,"0,999","-0,042","0,024","0,003","0,988","0,132","0,082","0,006","0,985","-0,122","0,116","0,046","0,602","-0,728","0,276","0,178","0,779","-0,600","0,152","0,104","0,996","-0,066","0,065","0,002","0,979","0,183","0,048","-0,079"
784,"0,999","-0,041","0,024","0,003","0,988","0,132","0,082","0,006","0,985","-0,122","0,116","0,046","0,602","-0,728","0,276","0,177","0,779","-0,600","0,152","0,104","0,996","-0,066","0,065","0,002","0,979","0,182","0,048","-0,079"
785,"0,999","-0,040","0,023","0,003","0,988","0,132","0,083","0,007","0,985","-0,122","0,116","0,046","0,602","-0,728","0,276","0,177","0,779","-0,600","0,152","0,104","0,996","-0,066","0,065","0,002","0,979","0,182","0,049","-0,080"
786,"0,999","-0,039","0,023","0,003","0,988","0,132","0,083","0,008","0,985","-0,122","0,116","0,046","0,602","-0,728","0,276","0,177","0,779","-0,600","0,152","0,104","0,996","-0,066","0,065","0,002","0,979","0,182","0,049","-0,080"
787,"0,999","-0,038","0,022","0,003","0,988","0,133","0,083","0,008","0,985","-0,122","0,115","0,047","0,601","-0,729","0,276","0,177","0,779","-0,600","0,151","0,103","0,996","-0,066","0,065","0,002","0,979","0,181","0,049","-0,080"
788,"0,999","-0,036","0,022","0,003","0,988","0,133","0,083","0,009","0,985","-0,122","0,115","0,047","0,601","-0,729","0,275","0,176","0,779","-0,600","0,151","0,103","0,996","-0,066","0,066","0,002","0,979","0,181","0,049","-0,080"
789,"0,999","-0,035","0,021","0,003","0,988","0,133","0,082","0,009","0,985","-0,122","0,115","0,046","0,601","-0,729","0,275","0,176","0,779","-0,600","0,151","0,103","0,996","-0,067","0,066","0,002","0,979","0,181","0,049","-0,080"
790,"0,999","-0,034","0,021","0,003","0,988","0,133","0,082","0,009","0,985","-0,122","0,114","0,046","0,601","-0,729","0,275","0,176","0,779","-0,600","0,151","0,103","0,996","-0,067","0,065","0,002","0,979","0,180","0,049","-0,080"
791,"0,999","-0,033","0,021","0,003","0,988","0,133","0,082","0,009","0,985","-0,122","0,115","0,046","0,601","-0,729","0,275","0,176","0,779","-0,600","0,151","0,103","0,996","-0,067","0,065","0,002","0,979","0,180","0,049","-0,080"
792,"0,999","-0,032","0,021","0,003","0,988","0,133","0,082","0,009","0,985","-0,122","0,114","0,047","0,601","-0,729","0,275","0,176","0,779","-0,600","0,150","0,103","0,996","-0,067","0,065","0,002","0,979","0,180","0,050","-0,080"
793,"0,999","-0,032","0,021","0,003","0,988","0,133","0,082","0,009","0,985","-0,122","0,115","0,047","0,602","-0,729","0,275","0,175","0,779","-0,600","0,150","0,103","0,996","-0,068","0,065","0,002","0,979","0,180","0,049","-0,080"
794,"0,999","-0,032","0,021","0,003","0,988","0,133","0,082","0,010","0,985","-0,122","0,115","0,047","0,602","-0,729","0,275","0,175","0,780","-0,599","0,150","0,103","0,996","-0,068","0,065","0,002","0,979","0,179","0,049","-0,080"
795,"0,999","-0,031","0,021","0,003","0,988","0,133","0,083","0,010","0,985","-0,122","0,115","0,047","0,602","-0,730","0,274","0,175","0,780","-0,599","0,150","0,102","0,996","-0,068","0,064","0,002","0,979","0,179","0,049","-0,080"
796,"0,999","-0,030","0,021","0,003","0,988","0,133","0,083","0,010","0,985","-0,122","0,115","0,047","0,602","-0,730","0,274","0,175","0,780","-0,599","0,149","0,102","0,996","-0,068","0,064","0,002","0,979","0,179","0,048","-0,080"
797,"0,999","-0,029","0,020","0,003","0,988","0,133","0,083","0,010","0,985","-0,121","0,115","0,048","0,602","-0,730","0,273","0,174","0,780","-0,599","0,149","0,102","0,996","-0,068","0,064","0,002","0,980","0,178","0,048","-0,080"
798,"0,999","-0,028","0,020","0,003","0,988","0,133","0,084","0,011","0,985","-0,121","0,115","0,049","0,602","-0,730","0,273","0,174","0,781","-0,599","0,149","0,102","0,996","-0,068","0,063","0,002","0,980","0,178","0,048","-0,080"
799,"0,999","-0,027","0,018","0,004","0,988","0,133","0,084","0,011","0,985","-0,121","0,116","0,050","0,602","-0,730","0,273","0,173","0,781","-0,598","0,149","0,102","0,996","-0,068","0,063","0,002","0,980","0,178","0,047","-0,080"
800,"1,000","-0,025","0,017","0,004","0,988","0,132","0,085","0,011","0,985","-0,121","0,116","0,051","0,602","-0,730","0,273","0,173","0,781","-0,598","0,148","0,101","0,996","-0,068","0,063","0,002","0,980","0,177","0,047","-0,080"
801,"1,000","-0,024","0,016","0,004","0,988","0,132","0,085","0,012","0,984","-0,120","0,116","0,052","0,602","-0,730","0,273","0,173","0,781","-0,598","0,148","0,101","0,996","-0,067","0,063","0,002","0,980","0,177","0,047","-0,080"
802,"1,000","-0,022","0,014","0,005","0,988","0,132","0,086","0,012","0,984","-0,120","0,117","0,054","0,602","-0,730","0,273","0,172","0,781","-0,598","0,147","0,101","0,996","-0,067","0,063","0,002","0,980","0,177","0,047","-0,080"
803,"1,000","-0,020","0,012","0,005","0,988","0,131","0,086","0,013","0,984","-0,119","0,117","0,056","0,602","-0,731","0,272","0,172","0,782","-0,598","0,147","0,101","0,996","-0,067","0,063","0,002","0,980","0,177","0,047","-0,080"
804,"1,000","-0,019","0,010","0,005","0,988","0,131","0,086","0,014","0,984","-0,119","0,116","0,057","0,602","-0,731","0,271","0,172","0,782","-0,598","0,147","0,101","0,996","-0,067","0,063","0,002","0,980","0,177","0,047","-0,080"
805,"1,000","-0,018","0,009","0,005","0,988","0,131","0,086","0,015","0,984","-0,119","0,116","0,058","0,602","-0,732","0,271","0,171","0,782","-0,598","0,147","0,101","0,996","-0,068","0,064","0,002","0,980","0,176","0,048","-0,080"
806,"1,000","-0,017","0,008","0,005","0,988","0,131","0,085","0,015","0,984","-0,119","0,116","0,058","0,602","-0,732","0,270","0,171","0,782","-0,597","0,146","0,101","0,996","-0,068","0,063","0,002","0,980","0,176","0,048","-0,079"
807,"1,000","-0,016","0,007","0,006","0,988","0,131","0,085","0,015","0,984","-0,119","0,116","0,059","0,602","-0,732","0,270","0,171","0,782","-0,597","0,146","0,101","0,996","-0,068","0,063","0,003","0,980","0,176","0,048","-0,079"
808,"1,000","-0,016","0,007","0,006","0,988","0,131","0,085","0,014","0,984","-0,118","0,116","0,060","0,602","-0,732","0,270","0,171","0,782","-0,597","0,145","0,101","0,996","-0,068","0,062","0,003","0,980","0,176","0,048","-0,079"
809,"1,000","-0,016","0,006","0,006","0,988","0,131","0,085","0,014","0,984","-0,118","0,116","0,061","0,602","-0,732","0,269","0,170","0,782","-0,597","0,145","0,101","0,996","-0,069","0,062","0,003","0,980","0,177","0,047","-0,078"
810,"1,000","-0,015","0,006","0,006","0,988","0,131","0,085","0,014","0,984","-0,118","0,117","0,062","0,602","-0,733","0,269","0,170","0,782","-0,597","0,144","0,101","0,996","-0,069","0,061","0,003","0,980","0,177","0,047","-0,078"
811,"1,000","-0,015","0,005","0,006","0,988","0,131","0,085","0,014","0,984","-0,118","0,117","0,063","0,602","-0,733","0,268","0,170","0,783","-0,597","0,143","0,101","0,996","-0,069","0,061","0,003","0,980","0,177","0,046","-0,077"
812,"1,000","-0,014","0,004","0,006","0,988","0,130","0,086","0,014","0,984","-0,118","0,117","0,064","0,602","-0,733","0,267","0,170","0,783","-0,597","0,142","0,101","0,996","-0,069","0,061","0,003","0,980","0,177","0,046","-0,077"
813,"1,000","-0,013","0,003","0,006","0,988","0,130","0,086","0,015","0,984","-0,118","0,118","0,065","0,602","-0,734","0,266","0,169","0,783","-0,597","0,142","0,101","0,996","-0,069","0,060","0,003","0,980","0,177","0,046","-0,076"
814,"1,000","-0,012","0,002","0,006","0,988","0,129","0,087","0,015","0,984","-0,117","0,118","0,067","0,602","-0,734","0,265","0,169","0,783","-0,597","0,141","0,101","0,996","-0,069","0,061","0,004","0,980","0,177","0,045","-0,076"
815,"1,000","-0,011","0,001","0,006","0,988","0,129","0,088","0,016","0,984","-0,117","0,118","0,069","0,602","-0,734","0,264","0,169","0,783","-0,597","0,140","0,101","0,996","-0,069","0,060","0,004","0,980","0,177","0,045","-0,076"
816,"1,000","-0,010","0,000","0,006","0,988","0,128","0,088","0,017","0,983","-0,117","0,118","0,071","0,602","-0,735","0,264","0,168","0,784","-0,597","0,139","0,101","0,996","-0,069","0,060","0,004","0,980","0,177","0,045","-0,075"
817,"1,000","-0,008","-0,002","0,006","0,988","0,128","0,088","0,018","0,983","-0,116","0,119","0,073","0,602","-0,735","0,263","0,168","0,784","-0,597","0,138","0,101","0,996","-0,069","0,059","0,004","0,980","0,177","0,044","-0,075"
818,"1,000","-0,007","-0,003","0,006","0,988","0,128","0,089","0,018","0,983","-0,116","0,119","0,076","0,602","-0,735","0,262","0,167","0,784","-0,597","0,137","0,101","0,996","-0,069","0,059","0,005","0,980","0,177","0,044","-0,074"
819,"1,000","-0,005","-0,005","0,006","0,988","0,128","0,089","0,019","0,983","-0,115","0,119","0,078","0,603","-0,736","0,261","0,167","0,785","-0,596","0,137","0,101","0,996","-0,069","0,059","0,005","0,980","0,178","0,043","-0,074"
820,"1,000","-0,004","-0,007","0,006","0,988","0,127","0,089","0,019","0,983","-0,115","0,119","0,080","0,603","-0,736","0,259","0,167","0,785","-0,596","0,136","0,102","0,996","-0,069","0,059","0,005","0,980","0,178","0,043","-0,073"
821,"1,000","-0,002","-0,009","0,006","0,988","0,127","0,090","0,020","0,983","-0,115","0,119","0,082","0,604","-0,736","0,258","0,167","0,785","-0,595","0,135","0,102","0,996","-0,069","0,058","0,006","0,980","0,178","0,044","-0,073"
822,"1,000","-0,001","-0,010","0,006","0,988","0,127","0,090","0,020","0,983","-0,114","0,118","0,084","0,604","-0,736","0,257","0,167","0,786","-0,595","0,134","0,102","0,996","-0,069","0,058","0,006","0,980","0,178","0,044","-0,072"
823,"1,000","-0,001","-0,011","0,006","0,988","0,127","0,090","0,020","0,983","-0,114","0,118","0,085","0,605","-0,736","0,256","0,167","0,787","-0,594","0,133","0,103","0,996","-0,069","0,057","0,007","0,980","0,178","0,044","-0,071"
824,"1,000","0,000","-0,011","0,006","0,988","0,127","0,089","0,020","0,983","-0,114","0,118","0,086","0,605","-0,736","0,254","0,167","0,787","-0,593","0,133","0,103","0,996","-0,068","0,057","0,007","0,980","0,178","0,044","-0,071"
825,"1,000","0,000","-0,012","0,007","0,988","0,126","0,089","0,020","0,983","-0,114","0,118","0,087","0,606","-0,736","0,253","0,168","0,788","-0,593","0,132","0,104","0,996","-0,068","0,056","0,008","0,981","0,178","0,044","-0,070"
826,"1,000","0,001","-0,013","0,007","0,988","0,126","0,088","0,020","0,983","-0,114","0,118","0,088","0,606","-0,736","0,252","0,168","0,788","-0,592","0,131","0,104","0,996","-0,068","0,056","0,008","0,981","0,178","0,044","-0,070"
827,"1,000","0,001","-0,013","0,007","0,988","0,125","0,089","0,019","0,983","-0,113","0,118","0,088","0,607","-0,735","0,251","0,168","0,789","-0,591","0,130","0,105","0,996","-0,069","0,055","0,008","0,981","0,178","0,043","-0,069"
828,"1,000","0,001","-0,013","0,007","0,988","0,125","0,089","0,020","0,983","-0,113","0,118","0,089","0,608","-0,735","0,250","0,169","0,790","-0,590","0,130","0,105","0,996","-0,069","0,054","0,008","0,981","0,179","0,043","-0,068"
829,"1,000","0,002","-0,014","0,007","0,988","0,125","0,089","0,020","0,983","-0,113","0,118","0,089","0,608","-0,734","0,248","0,169","0,790","-0,590","0,129","0,106","0,996","-0,069","0,054","0,008","0,981","0,179","0,043","-0,067"
830,"1,000","0,002","-0,014","0,007","0,988","0,125","0,090","0,021","0,983","-0,112","0,118","0,090","0,609","-0,734","0,247","0,169","0,791","-0,589","0,128","0,106","0,996","-0,069","0,053","0,008","0,981","0,179","0,042","-0,067"
831,"1,000","0,002","-0,014","0,007","0,988","0,126","0,090","0,021","0,982","-0,113","0,118","0,091","0,610","-0,734","0,246","0,169","0,792","-0,588","0,127","0,106","0,996","-0,070","0,053","0,008","0,981","0,179","0,042","-0,066"
832,"1,000","0,002","-0,015","0,007","0,988","0,126","0,090","0,022","0,982","-0,113","0,119","0,091","0,611","-0,734","0,245","0,169","0,792","-0,587","0,126","0,106","0,996","-0,070","0,053","0,008","0,981","0,179","0,041","-0,065"
833,"1,000","0,003","-0,015","0,007","0,988","0,125","0,091","0,022","0,982","-0,113","0,119","0,092","0,611","-0,733","0,245","0,169","0,793","-0,587","0,126","0,106","0,996","-0,070","0,053","0,008","0,981","0,179","0,041","-0,065"
834,"1,000","0,003","-0,016","0,007","0,988","0,125","0,091","0,022","0,982","-0,113","0,119","0,093","0,612","-0,733","0,244","0,169","0,794","-0,586","0,125","0,106","0,996","-0,070","0,054","0,008","0,981","0,179","0,040","-0,065"
835,"1,000","0,003","-0,017","0,007","0,988","0,125","0,091","0,023","0,982","-0,113","0,119","0,094","0,612","-0,733","0,243","0,169","0,794","-0,585","0,125","0,106","0,996","-0,070","0,054","0,008","0,981","0,179","0,039","-0,065"
836,"1,000","0,004","-0,017","0,007","0,988","0,124","0,091","0,023","0,982","-0,113","0,119","0,095","0,613","-0,733","0,243","0,168","0,795","-0,585","0,124","0,105","0,996","-0,069","0,053","0,009","0,981","0,180","0,038","-0,065"
