frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated
351,7.02,0.5048636198043823,0.4578304290771484,-0.1551514118909835,0.9998724460601808,0.999962568283081,0.5233696699142456,0.4509455561637878,-0.162415474653244,0.9999118447303772,0.9999680519104004,0.5515680909156799,0.5279582738876343,-0.1776728183031082,0.9999952912330629,0.9999979734420776,0.5041433572769165,0.5230669975280762,-0.0146381231024861,0.9999412298202516,0.999990940093994,0.5428377389907837,0.6245519518852234,-0.1980059444904327,0.9963677525520324,0.9999685287475586,,,0.0113522317260503,0.5177586674690247,0.999964714050293,0.520717203617096,0.7015225887298584,-0.2079422026872635,0.9936255812644958,0.999995231628418,,,-0.0283203963190317,0.5534480214118958,0.9999899864196776,0.5426861643791199,0.6666566729545593,-0.0474489368498325,0.999993860721588,0.9999997615814208,0.5127770900726318,0.6579866409301758,0.0474112853407859,0.9999912977218628,0.9999997615814208,0.4946516156196594,0.7296332120895386,-0.1712055057287216,0.9902098178863524,0.9999970197677612,0.4667664468288421,0.7027646899223328,-0.0830342248082161,0.9496419429779052,0.9999966621398926,0.5038754940032959,0.8382807970046997,-0.0473162792623043,0.9777921438217164,0.9999833106994628,0.4851707518100738,0.8162571787834167,0.015896176919341,0.9093560576438904,0.999992847442627,0.5119836926460266,0.8528593182563782,-0.0368689447641372,0.8673706650733948,0.9999475479125975,0.4953793287277221,0.8309144973754883,0.0247668270021677,0.7998852133750916,0.9999912977218628,0.4795616567134857,0.8844873309135437,-0.0885117202997207,0.9794914722442628,0.9998244643211364,0.4671087265014648,0.8672690391540527,-0.018615435808897,0.926474928855896,0.9999011754989624,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
352,7.04,0.5048699975013733,0.4578216075897217,-0.1613837927579879,0.9998766779899596,0.9999662637710572,0.5233830809593201,0.4509424269199371,-0.1651783734560012,0.9999146461486816,0.9999749660491944,0.5516188144683838,0.5279507637023926,-0.1789885908365249,0.9999954104423524,0.9999985694885254,0.504173219203949,0.5230500102043152,-0.0166003350168466,0.9999434351921082,0.9999903440475464,0.5428718328475952,0.6244915723800659,-0.198757991194725,0.9964570999145508,0.9999725818634032,,,0.0090468768030405,0.5246454477310181,0.9999526739120485,0.5207184553146362,0.7015160918235779,-0.2085760235786438,0.993869125843048,0.9999949932098388,,,-0.0317842997610569,0.5713005065917969,0.999985933303833,0.5414180159568787,0.6664164662361145,-0.0474411025643348,0.9999939203262328,0.9999997615814208,0.5123030543327332,0.6577196717262268,0.0474039874970912,0.9999914169311525,0.9999997615814208,0.4948683977127075,0.7306833863258362,-0.1654734760522842,0.9903631806373596,0.9999979734420776,0.4668213129043579,0.7025589942932129,-0.0838022083044052,0.9517416954040528,0.9999974966049194,0.5037822723388672,0.8384198546409607,-0.0417393073439598,0.9785342812538148,0.9999880790710448,0.4851096868515014,0.8157477974891663,0.0149152874946594,0.912661075592041,0.9999954700469972,0.5117627382278442,0.8532075881958008,-0.031347882002592,0.8697686195373535,0.9999600648880004,0.4953667819499969,0.8300699591636658,0.0237934682518243,0.8049941658973694,0.9999938011169434,0.4791746735572815,0.8844102621078491,-0.0837031304836273,0.9801495671272278,0.9998490810394288,0.467107206583023,0.8671407103538513,-0.0198214389383792,0.9293742775917052,0.9999210834503174,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
353,7.06,0.5049009919166565,0.457845002412796,-0.1652825325727462,0.9998855590820312,0.9999819993972778,0.5234032869338989,0.4509520828723907,-0.1651721894741058,0.9999210238456726,0.9999887943267822,0.5516208410263062,0.5279892086982727,-0.1787165850400924,0.9999955892562866,0.9999990463256836,0.5041697025299072,0.5230918526649475,-0.0168656650930643,0.9999436140060424,0.9999876022338868,0.5428742170333862,0.6244911551475525,-0.1984042078256607,0.9966033101081848,0.999979853630066,,,0.0072030704468488,0.5199276804924011,0.9999319314956664,0.5207109451293945,0.7015938758850098,-0.2079091519117355,0.994145691394806,0.999996304512024,,,-0.0326591841876506,0.5605578422546387,0.999961256980896,0.5414286851882935,0.6665617823600769,-0.0474523901939392,0.9999940991401672,0.9999998807907104,0.5122975707054138,0.6579853296279907,0.0474156402051448,0.999991536140442,0.9999998807907104,0.4949564337730407,0.730669379234314,-0.1632023602724075,0.9908164143562316,0.9999984502792358,0.4667848944664001,0.7026472687721252,-0.0769407898187637,0.9539349675178528,0.9999972581863404,0.503770112991333,0.8384186625480652,-0.0403681956231594,0.9796048998832704,0.999990701675415,0.4852774441242218,0.8157336711883545,0.0212020445615053,0.9167139530181884,0.9999955892562866,0.5117315053939819,0.8531455993652344,-0.0299180634319782,0.875044047832489,0.999967098236084,0.4953177571296692,0.8300647735595703,0.0300914477556943,0.8132120966911316,0.9999939203262328,0.4791649281978607,0.8844040632247925,-0.080623872578144,0.9811148643493652,0.999863862991333,0.4670817255973816,0.8670517802238464,-0.0110936714336276,0.9326761364936828,0.9999154806137084,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
354,7.08,0.5049381852149963,0.4578320384025574,-0.1638620942831039,0.9998752474784852,0.999895453453064,0.5234228372573853,0.4509522318840027,-0.1648632436990738,0.9999138712882996,0.9999396800994872,0.55161452293396,0.5279895663261414,-0.1785317510366439,0.9999954700469972,0.9999977350234984,0.5041892528533936,0.5230382084846497,-0.016309792175889,0.9999411702156068,0.999976634979248,0.5428740382194519,0.6245005130767822,-0.1983029246330261,0.9964531064033508,0.999967098236084,,,0.0077673303894698,0.5083759427070618,0.9999171495437622,0.5207144618034363,0.7015775442123413,-0.2081097215414047,0.9939526915550232,0.9999946355819702,,,-0.0321238078176975,0.544426441192627,0.9999610185623168,0.5414344668388367,0.6665651798248291,-0.0474561043083667,0.9999939203262328,0.9999997615814208,0.5123087763786316,0.657996416091919,0.0474193729460239,0.999991238117218,0.9999997615814208,0.4949934184551239,0.7305327653884888,-0.1689946055412292,0.9902842044830322,0.9999977350234984,0.4668086171150207,0.7026480436325073,-0.077379897236824,0.9509230256080629,0.9999959468841552,0.5037089586257935,0.8387048244476318,-0.0539374127984046,0.9788318276405334,0.999986171722412,0.4852832853794098,0.8156892657279968,0.0195904783904552,0.9127492904663086,0.999992847442627,0.5116994976997375,0.8535401821136475,-0.0443610064685344,0.8711203932762146,0.9999533891677856,0.4953090846538543,0.8300133943557739,0.0282575283199548,0.8078061938285828,0.9999911785125732,0.4788036346435547,0.884479820728302,-0.0988569259643554,0.9803872108459472,0.9998331069946288,0.4670767188072204,0.8664880990982056,-0.0143775828182697,0.929657816886902,0.9998956918716432,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
355,7.1,0.5049367547035217,0.4577877521514892,-0.1629382967948913,0.9998692870140076,0.999903678894043,0.5234233736991882,0.4509474039077759,-0.164898470044136,0.9999106526374816,0.9999452829360962,0.5516147613525391,0.5279898047447205,-0.1791577637195587,0.9999954104423524,0.999997854232788,0.5041989088058472,0.5229915976524353,-0.015790132805705,0.9999397993087769,0.9999788999557496,0.5428715944290161,0.6245004534721375,-0.1988192200660705,0.9963567852973938,0.9999682903289796,,,0.0084018567577004,0.4980875551700592,0.99992036819458,0.5207071900367737,0.7015454769134521,-0.2080468982458114,0.9937122464179992,0.9999936819076538,,,-0.0319622978568077,0.5295417308807373,0.9999582767486572,0.5414561033248901,0.666343629360199,-0.0474586002528667,0.9999939203262328,0.9999997615814208,0.5123085379600525,0.6579402089118958,0.0474219135940074,0.9999911785125732,0.9999997615814208,0.4949863255023956,0.7297948598861694,-0.1748012602329254,0.9901069402694702,0.999997854232788,0.4668085873126983,0.7028279900550842,-0.0768720954656601,0.9492062330245972,0.9999960660934448,0.5038132071495056,0.8387064933776855,-0.0573304966092109,0.9784057140350342,0.9999887943267822,0.485004723072052,0.8156729936599731,0.0214418806135654,0.9104004502296448,0.9999929666519164,0.511808454990387,0.8535017371177673,-0.0474151857197284,0.8687807321548462,0.9999624490737916,0.4950979351997375,0.8298909664154053,0.0302187614142894,0.8034513592720032,0.999991536140442,0.4790091812610626,0.8844795823097229,-0.1013660803437233,0.9799770712852478,0.9998515844345092,0.4670224785804748,0.866601824760437,-0.0131310913711786,0.9276505708694458,0.9998964071273804,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
356,7.12,0.5049340128898621,0.4577801823616028,-0.1622328609228134,0.9998597502708436,0.9998912811279296,0.5234242677688599,0.4509470760822296,-0.1646414548158645,0.9999042749404908,0.99993634223938,0.5516363978385925,0.5279973149299622,-0.1789800226688385,0.9999952912330629,0.99999737739563,0.5042104125022888,0.522983968257904,-0.0154076777398586,0.999937891960144,0.999975562095642,0.5428687334060669,0.6245831251144409,-0.1989626437425613,0.9962872266769408,0.9999645948410034,,,0.0088647166267037,0.4871878921985626,0.9999121427536012,0.5207263827323914,0.7015356421470642,-0.2089131325483322,0.9935346245765686,0.9999929666519164,,,-0.031532697379589,0.5152221918106079,0.9999511241912842,0.5414453744888306,0.6663110852241516,-0.047489371150732,0.999993860721588,0.9999997615814208,0.5123011469841003,0.6579486131668091,0.0474517941474914,0.9999910593032836,0.9999996423721312,0.4948819875717163,0.7291911840438843,-0.1797873824834823,0.9896538257598876,0.9999971389770508,0.4668090939521789,0.7027387022972107,-0.0777386948466301,0.9470738172531128,0.9999948740005492,0.5038093328475952,0.8387411832809448,-0.0608717910945415,0.9772137999534608,0.999983549118042,0.4848329126834869,0.8156625628471375,0.0190123002976179,0.907109260559082,0.999990701675415,0.511810302734375,0.8534784913063049,-0.0508054122328758,0.8635803461074829,0.9999462366104126,0.4950290620326996,0.8299264311790466,0.0275181494653224,0.7978583574295044,0.9999885559082032,0.4793971478939056,0.8844647407531738,-0.1050478219985961,0.9789401292800904,0.9997922778129578,0.4670107066631317,0.8666783571243286,-0.0176888722926378,0.9247888922691344,0.9998600482940674,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
357,7.14,0.5049338340759277,0.4577793478965759,-0.1615953892469406,0.999855101108551,0.9999024868011476,0.5234246850013733,0.4509474635124206,-0.1645807176828384,0.9999014735221864,0.9999423027038574,0.5516582131385803,0.527985155582428,-0.1788280755281448,0.9999951720237732,0.9999974966049194,0.5042451620101929,0.5229931473731995,-0.014225018210709,0.9999358654022216,0.9999749660491944,0.5428622961044312,0.6245764493942261,-0.1988356709480285,0.9961175322532654,0.9999632835388184,,,0.0091679031029343,0.4770759642124176,0.9999048709869384,0.5207278728485107,0.701532781124115,-0.2087840288877487,0.993065595626831,0.999991536140442,,,-0.0316296741366386,0.4961479604244232,0.9999332427978516,0.5420344471931458,0.6665134429931641,-0.0476613231003284,0.9999939203262328,0.9999997615814208,0.512535572052002,0.6584506034851074,0.0476207584142684,0.9999911189079284,0.9999997615814208,0.4948825538158417,0.7289856672286987,-0.1836722195148468,0.9895036816596984,0.9999974966049194,0.4668163359165191,0.702739417552948,-0.0778225734829902,0.9459630250930786,0.9999955892562866,0.503815233707428,0.8387435674667358,-0.0605251416563987,0.9767364859580994,0.9999858140945436,0.4847211241722107,0.8156318664550781,0.0207302346825599,0.9058988690376282,0.9999914169311525,0.5118209719657898,0.8533679246902466,-0.0501326471567153,0.8620339632034302,0.9999533891677856,0.4948462545871734,0.8298332095146179,0.0295251738280057,0.7953830361366272,0.9999896287918092,0.479788988828659,0.884477972984314,-0.1037286818027496,0.9784729480743408,0.9998005032539368,0.4669999182224273,0.8668427467346191,-0.015799006447196,0.923227071762085,0.9998608827590942,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
358,7.16,0.5049344897270203,0.4577020108699798,-0.1612002849578857,0.999862015247345,0.9999642372131348,0.5234440565109253,0.4509318172931671,-0.1642590463161468,0.9999052286148072,0.9999724626541138,0.5516682267189026,0.528060793876648,-0.1786432713270187,0.999995231628418,0.9999983310699464,0.5042440295219421,0.5228742361068726,-0.0140645885840058,0.9999387264251708,0.9999914169311525,0.5428500771522522,0.6247124671936035,-0.198722556233406,0.9962202906608582,0.9999721050262452,,,0.0100003611296415,0.4949394464492798,0.9999629259109496,0.5207240581512451,0.7014957666397095,-0.2084580808877945,0.9932799339294434,0.999995231628418,,,-0.0298580098897218,0.518187403678894,0.9999858140945436,0.542104959487915,0.6665156483650208,-0.0476330108940601,0.9999939799308776,0.9999997615814208,0.5124843716621399,0.6580722332000732,0.0475935377180576,0.9999912977218628,0.9999997615814208,0.4948724508285522,0.7290277481079102,-0.1838479042053222,0.9898419380187988,0.9999982118606568,0.4668122231960296,0.7024998664855957,-0.0840226113796234,0.948066771030426,0.999997854232788,0.5038142800331116,0.8385361433029175,-0.0583489798009395,0.9770092368125916,0.9999887943267822,0.4847978949546814,0.8157010078430176,0.0161492638289928,0.908454418182373,0.9999945163726808,0.5118086338043213,0.8533504009246826,-0.047203104943037,0.8621394634246826,0.999963641166687,0.4950836300849914,0.8301365971565247,0.0250419545918703,0.7981239557266235,0.9999929666519164,0.479481965303421,0.8840104937553406,-0.0997753664851188,0.9787595868110656,0.9998738765716552,0.4670026004314422,0.8667673468589783,-0.0205564443022012,0.9253731369972228,0.9999169111251832,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
359,7.18,0.5049201846122742,0.457693874835968,-0.1608586013317108,0.9998614192008972,0.9999231100082396,0.5234389305114746,0.4509357213973999,-0.164131611585617,0.9999051690101624,0.9999526739120485,0.5516884326934814,0.528066098690033,-0.1785339564085006,0.9999951720237732,0.999997854232788,0.50426185131073,0.5228826403617859,-0.0140273468568921,0.9999383091926576,0.9999823570251464,0.5428667068481445,0.6247129440307617,-0.198684960603714,0.9962310194969176,0.9999665021896362,,,0.0101568913087248,0.4923924207687378,0.999930500984192,0.5207213163375854,0.7014936208724976,-0.2078497856855392,0.9933207631111144,0.999994158744812,,,-0.0297873001545667,0.5158706307411194,0.999969482421875,0.5420911908149719,0.6665035486221313,-0.0476459078490734,0.9999939203262328,0.9999997615814208,0.5124757885932922,0.658082902431488,0.0476068332791328,0.9999911785125732,0.9999997615814208,0.4949592649936676,0.7290292382240295,-0.1823429763317108,0.9900185465812684,0.9999979734420776,0.4668514132499695,0.7026841044425964,-0.0782047510147094,0.9479362964630128,0.999996781349182,0.5038254857063293,0.8395026922225952,-0.0580934844911098,0.9775840044021606,0.9999890327453612,0.4847286939620971,0.8154382109642029,0.0245906431227922,0.9084404110908508,0.9999943971633912,0.5119283199310303,0.8537765741348267,-0.0471028611063957,0.8640099763870239,0.9999624490737916,0.494960755109787,0.829631507396698,0.0337607860565185,0.7980946898460388,0.999993085861206,0.4792658686637878,0.8840204477310181,-0.1005454212427139,0.9792660474777222,0.99985933303833,0.4669169783592224,0.8667325377464294,-0.0107231996953487,0.9257063269615172,0.9999195337295532,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
360,7.2,0.5049185752868652,0.4576930999755859,-0.1675404161214828,0.999867022037506,0.999964952468872,0.5234569907188416,0.4509574174880981,-0.1678529530763626,0.9999083280563354,0.9999746084213256,0.5516893267631531,0.5280749201774597,-0.1806596964597702,0.9999951720237732,0.9999983310699464,0.5042874217033386,0.5228604078292847,-0.0175586529076099,0.999938666820526,0.9999843835830688,0.5428588390350342,0.6247228384017944,-0.2010818123817443,0.9962230920791626,0.9999704360961914,,,0.0049974345602095,0.4905034303665161,0.9999297857284546,0.5207151770591736,0.7014517784118652,-0.212533414363861,0.993328094482422,0.9999945163726808,,,-0.0371918156743049,0.5114515423774719,0.999963402748108,0.5420839190483093,0.6664830446243286,-0.047648049890995,0.999993860721588,0.9999997615814208,0.512474775314331,0.6580848097801208,0.047608807682991,0.9999911189079284,0.9999997615814208,0.4949648678302765,0.7290353178977966,-0.1795730739831924,0.9898585081100464,0.9999979734420776,0.4668542444705963,0.7027926445007324,-0.0772256404161453,0.947688639163971,0.999996542930603,0.5038250684738159,0.8396657705307007,-0.0579188428819179,0.9774746298789978,0.9999874830245972,0.4847258627414703,0.8154279589653015,0.0250128544867038,0.9077483415603638,0.9999939203262328,0.5119187235832214,0.8537986874580383,-0.0470640622079372,0.8630339503288269,0.9999569654464722,0.4949060380458832,0.8295749425888062,0.0341066680848598,0.797021210193634,0.9999923706054688,0.4792656898498535,0.8841930031776428,-0.1003403961658477,0.9791659116744996,0.999830961227417,0.4668477177619934,0.8666612505912781,-0.0100735072046518,0.9251787066459656,0.9999045133590698,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
361,7.22,0.5049157738685608,0.4576944708824157,-0.1660737991333007,0.999859094619751,0.999893069267273,0.5234599709510803,0.4509791433811188,-0.1670774817466735,0.99990314245224,0.9999358654022216,0.5517105460166931,0.5280819535255432,-0.1803338527679443,0.9999951124191284,0.9999974966049194,0.5042887330055237,0.5228598713874817,-0.0172084253281354,0.9999374747276306,0.9999771118164062,0.5428646206855774,0.624740481376648,-0.2007097899913787,0.9961259365081788,0.9999635219573976,,,0.0056411228142678,0.4827780723571777,0.9999150037765504,0.5207139849662781,0.7013932466506958,-0.2118786126375198,0.9931603074073792,0.9999933242797852,,,-0.0358305238187313,0.502292275428772,0.9999574422836304,0.5420030951499939,0.6664659380912781,-0.0476395152509212,0.9999938011169434,0.9999997615814208,0.51240473985672,0.6580934524536133,0.0476000308990478,0.9999909996986388,0.9999997615814208,0.4950431585311889,0.7290330529212952,-0.1795800477266311,0.9894955158233644,0.999997615814209,0.4668591320514679,0.7029277086257935,-0.077167697250843,0.9458901882171632,0.9999958276748656,0.5038240551948547,0.839657187461853,-0.0580111034214496,0.9767084717750548,0.9999866485595704,0.4847291707992553,0.8154362440109253,0.0242565833032131,0.9049882888793944,0.999992609024048,0.5119304656982422,0.8536655902862549,-0.0473254360258579,0.8596469163894653,0.9999551773071288,0.4948669672012329,0.8295361995697021,0.0332724004983902,0.7928959131240845,0.9999908208847046,0.4792611300945282,0.8842495679855347,-0.1007588431239128,0.9784795641899108,0.9998262524604796,0.4668128788471222,0.8667422533035278,-0.0108665479347109,0.9230428338050842,0.99988853931427,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
