frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
400,8.0,0.5234778523445129,0.5437929034233093,-0.2431891858577728,0.9999961853027344,0.9999990463256836,0.4794479608535766,0.5352113842964172,-0.0735463351011276,0.9999422430992126,0.9999911785125732,0.5273417234420776,0.650538980960846,-0.2525531649589538,0.9979283213615416,0.9999855756759644,0.47635764,0.6166297,,0.299922227859497,0.9999489784240724,0.5178943276405334,0.7383714318275452,-0.2574454247951507,0.995976448059082,0.9999951124191284,0.4602408,0.7042772,,0.3609145581722259,0.9999778270721436,0.5398988723754883,0.6623281836509705,-0.0510091930627822,0.9999868869781494,0.9999992847442628,0.5090323090553284,0.6503190398216248,0.0509920604526996,0.9999759197235109,0.9999992847442628,0.494231253862381,0.7312840223312378,-0.1467647850513458,0.988769233226776,0.9999971389770508,0.4673980176448822,0.7147203087806702,-0.0400407202541828,0.8873432874679565,0.999996542930603,0.5031086206436157,0.8428036570549011,-0.0274856034666299,0.9704504609107972,0.9999828338623048,0.4872051477432251,0.8208005428314209,0.0618162229657173,0.8185410499572754,0.9999901056289672,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
401,8.02,0.521490752696991,0.5446774959564209,-0.2458335012197494,0.9999961256980896,0.999998927116394,0.4787158071994781,0.5359513163566589,-0.0749044120311737,0.9999421238899232,0.9999927282333374,0.5265570282936096,0.6515361070632935,-0.2582210600376129,0.9980533123016356,0.9999841451644896,0.4748482,0.617922,,0.294699490070343,0.9999533891677856,0.5176255702972412,0.7385267615318298,-0.2693637609481811,0.9962587952613832,0.9999946355819702,0.46012193,0.706404,,0.3654131889343261,0.9999837875366212,0.5391491651535034,0.6620770692825317,-0.0509812049567699,0.9999859929084778,0.9999991655349731,0.5080196857452393,0.6499186754226685,0.0509623102843761,0.999974012374878,0.9999991655349731,0.4942306876182556,0.7315529584884644,-0.1496241092681884,0.9887333512306212,0.9999966621398926,0.4672685861587524,0.7147432565689087,-0.0433011315762996,0.8850159049034119,0.9999964237213136,0.5033094882965088,0.8427653312683105,-0.0285627823323011,0.9707249402999878,0.999974250793457,0.4873287379741668,0.8206855058670044,0.0580536909401416,0.8149643540382385,0.9999878406524658,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
402,8.04,0.5197026133537292,0.5452262163162231,-0.2434084862470626,0.9999961853027344,0.9999991655349731,0.477258563041687,0.5363799333572388,-0.0718775913119316,0.999943196773529,0.9999948740005492,0.5259670615196228,0.6516047716140747,-0.2540775239467621,0.9981908798217772,0.9999862909317015,0.47367233,0.61751664,,0.2944845259189605,0.9999665021896362,0.5174909830093384,0.7396547794342041,-0.2615144848823547,0.9965525269508362,0.9999957084655762,0.4591096,0.707732,,0.3788799941539764,0.9999891519546508,0.5385763645172119,0.6619644165039062,-0.0509564280509948,0.9999857544898988,0.9999992847442628,0.5073039531707764,0.6495051383972168,0.0509365797042846,0.999973475933075,0.9999994039535522,0.4945176243782043,0.7343654036521912,-0.1436090022325515,0.9891545176506042,0.999996781349182,0.4670478999614715,0.7148129940032959,-0.0422226935625076,0.8861486315727234,0.9999971389770508,0.5033613443374634,0.8433140516281128,-0.0247092079371213,0.9720986485481262,0.9999786615371704,0.4873817563056946,0.8207438588142395,0.0602444671094417,0.8167871236801147,0.9999899864196776,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
403,8.06,0.5184014439582825,0.5466015338897705,-0.2514018714427948,0.9999961853027344,0.9999990463256836,0.4750894904136657,0.536550760269165,-0.0800493732094764,0.99994558095932,0.9999964237213136,0.5252357721328735,0.6531218886375427,-0.2600602209568023,0.9983306527137756,0.9999849796295166,0.47288543,0.61818135,,0.3082297444343567,0.9999713897705078,0.5169875621795654,0.7399278283119202,-0.2674804329872131,0.9968514442443848,0.9999949932098388,0.45882934,0.70964164,,0.4196049571037292,0.9999953508377076,0.5377258658409119,0.6618995070457458,-0.051031868904829,0.9999852180480956,0.9999990463256836,0.5064080357551575,0.6494004130363464,0.0510082989931106,0.9999725222587584,0.9999991655349731,0.4944834113121032,0.7344596982002258,-0.142806127667427,0.9897669553756714,0.9999964237213136,0.4668301343917846,0.7152770161628723,-0.0401642955839633,0.8913513422012329,0.9999971389770508,0.5034931898117065,0.8437027931213379,-0.0211254954338073,0.9738743901252748,0.9999735355377196,0.4874410927295685,0.8206844925880432,0.0722018927335739,0.8233221769332886,0.9999895095825196,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
404,8.08,0.5171250700950623,0.5472277998924255,-0.2613555490970611,0.9999961853027344,0.999998927116394,0.4728629887104034,0.5364217162132263,-0.0826599970459938,0.9999474883079528,0.9999958276748656,0.5242608785629272,0.653115451335907,-0.2711804211139679,0.9984477162361144,0.9999825954437256,0.47170815,0.61752075,,0.3207284212112427,0.999969482421875,0.5165982842445374,0.7402440309524536,-0.2806425094604492,0.9971096515655518,0.9999946355819702,0.45973685,0.706659,,0.4539703130722046,0.9999947547912598,0.5371426343917847,0.6615959405899048,-0.0524419471621513,0.9999834895133972,0.9999982118606568,0.5060084462165833,0.6490462422370911,0.0524074621498584,0.9999694228172302,0.9999984502792358,0.4940538704395294,0.7345653176307678,-0.1458527445793151,0.9900557994842528,0.9999939203262328,0.4667800068855285,0.7161820530891418,-0.0253994334489107,0.8898470997810364,0.9999946355819702,0.5035828351974487,0.8439912796020508,-0.0204521808773279,0.974567413330078,0.9999599456787108,0.4874385595321655,0.8207480311393738,0.0964974835515022,0.821080207824707,0.9999815225601196,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
405,8.1,0.5158134698867798,0.5476776957511902,-0.267376035451889,0.9999960660934448,0.9999986886978148,0.4704964756965637,0.5362834930419922,-0.0875555053353309,0.9999459981918336,0.9999920129776,0.5235778093338013,0.6532737612724304,-0.2770072817802429,0.9985329508781432,0.9999845027923584,0.47078755,0.617566,,0.3122105300426483,0.9999432563781738,0.5160866379737854,0.7402833104133606,-0.2859858870506286,0.9973043203353882,0.9999939203262328,0.45965546,0.7054906,,0.4466906189918518,0.9999785423278807,0.5369986891746521,0.6608985662460327,-0.0529032871127128,0.9999819993972778,0.9999983310699464,0.5055661797523499,0.6483913064002991,0.0528601296246051,0.9999659657478333,0.9999983310699464,0.4937290847301483,0.734523355960846,-0.1514262408018112,0.9899232387542723,0.9999936819076538,0.4662252366542816,0.7164395451545715,-0.0321741439402103,0.884532630443573,0.999992847442627,0.5033324360847473,0.8439562916755676,-0.021906042471528,0.9742430448532104,0.9999504089355468,0.4872508645057678,0.8204514384269714,0.088491067290306,0.8128798604011536,0.9999747276306152,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
406,8.12,0.5135034322738647,0.5477003455162048,-0.2647447288036346,0.9999960064888,0.9999988079071044,0.4692974686622619,0.5361373424530029,-0.0821552649140358,0.99994695186615,0.9999951124191284,0.5228972434997559,0.6529484987258911,-0.2722827196121216,0.9986302852630616,0.9999823570251464,0.4702471,0.61844593,,0.3199488222599029,0.999966025352478,0.5154188275337219,0.7398557662963867,-0.2779479026794433,0.9975138902664183,0.999994158744812,0.4583625,0.70497245,,0.472188651561737,0.9999922513961792,0.5369768738746643,0.6604776382446289,-0.0541697293519973,0.9999811053276062,0.9999980926513672,0.5052484273910522,0.6480743885040283,0.054129060357809,0.9999642372131348,0.9999984502792358,0.4936945140361786,0.7350319623947144,-0.1413160264492035,0.9905036687850952,0.999994158744812,0.4661760330200195,0.7172080874443054,-0.006675586104393,0.8846655488014221,0.9999945163726808,0.5032995939254761,0.8453204035758972,-0.003717960556969,0.9756113886833192,0.9999594688415528,0.4869692623615265,0.8204877376556396,0.1232847869396209,0.8148016333580017,0.9999791383743286,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
407,8.14,0.5116283893585205,0.5475600361824036,-0.2684506773948669,0.9999958276748656,0.9999980926513672,0.4680610001087188,0.5359886288642883,-0.0862657725811004,0.9999475479125975,0.9999942779541016,0.5224095582962036,0.6524091958999634,-0.2774389088153839,0.9986968636512756,0.9999759197235109,0.46814588,0.6177419,,0.3267157077789306,0.9999659061431884,0.5147227644920349,0.7392867803573608,-0.2854705452919006,0.9976788759231568,0.9999921321868896,0.45805675,0.70664924,,0.4980169832706451,0.9999934434890748,0.5369493961334229,0.6592150330543518,-0.0548887848854064,0.9999784231185912,0.9999970197677612,0.504956841468811,0.6469182372093201,0.0548510663211345,0.9999600648880004,0.9999977350234984,0.4921084940433502,0.7352312207221985,-0.1326716244220733,0.9903785586357116,0.9999908208847046,0.4663587808609009,0.7191632986068726,-0.003307401202619,0.8750137090682983,0.999993085861206,0.5032705664634705,0.8457905650138855,0.0079168621450662,0.975261092185974,0.9999403953552246,0.4866447150707245,0.821678876876831,0.1290496438741684,0.8061047196388245,0.9999712705612184,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
408,8.16,0.5100419521331787,0.5473722219467163,-0.2742144465446472,0.9999958276748656,0.9999986886978148,0.4671373963356018,0.5359528064727783,-0.0939676761627197,0.9999494552612304,0.9999966621398926,0.5218984484672546,0.652201771736145,-0.2841220200061798,0.9987837672233582,0.999980926513672,0.46699387,0.61937696,,0.3382275402545929,0.999977707862854,0.5137096047401428,0.7388757467269897,-0.2939963936805725,0.997853696346283,0.999992847442627,0.45641243,0.7070798,,0.5266518592834473,0.9999953508377076,0.5368626117706299,0.6585263609886169,-0.0556597262620925,0.9999772310256958,0.999997854232788,0.5047271847724915,0.646073043346405,0.055627055466175,0.9999582767486572,0.9999985694885254,0.4918610155582428,0.738727867603302,-0.1077409833669662,0.990536332130432,0.999992609024048,0.4666342139244079,0.7209945321083069,0.0217919815331697,0.864327073097229,0.9999946355819702,0.503331184387207,0.846702516078949,0.0300018861889839,0.9757645726203918,0.9999505281448364,0.4865007102489471,0.8223419785499573,0.1527749896049499,0.7972419261932373,0.9999786615371704,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
409,8.18,0.5088150501251221,0.547179639339447,-0.264921098947525,0.9999958872795104,0.999998927116394,0.4662388861179352,0.5353499054908752,-0.0880255177617073,0.99995219707489,0.9999982118606568,0.5209293365478516,0.6521427631378174,-0.2734252214431762,0.998851716518402,0.99998140335083,0.4659117,0.6177689,,0.351320207118988,0.999987006187439,0.5132354497909546,0.7385717034339905,-0.2801984846591949,0.9979930520057678,0.9999924898147584,0.45586863,0.70546776,,0.5550988912582397,0.999996781349182,0.5369372963905334,0.6569744348526001,-0.0553822852671146,0.9999765157699584,0.9999979734420776,0.5048093199729919,0.6446728706359863,0.0553511939942836,0.999958038330078,0.999998927116394,0.4911380708217621,0.739154040813446,-0.0942520201206207,0.9907473921775818,0.999990940093994,0.4667797088623047,0.7237657904624939,0.0285805407911539,0.8527068495750427,0.9999947547912598,0.5033158659934998,0.8465830087661743,0.0395007580518722,0.9760196208953856,0.9999457597732544,0.4864595532417297,0.8228209614753723,0.1522289812564849,0.7834625244140625,0.999971866607666,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
410,8.2,0.5074285268783569,0.5468320846557617,-0.2592221796512604,0.9999958872795104,0.9999983310699464,0.4648732542991638,0.535305380821228,-0.082602746784687,0.9999554753303528,0.9999986886978148,0.5202110409736633,0.6501153707504272,-0.2714954018592834,0.9989082217216492,0.9999716281890868,0.46481445,0.6166768,,0.3839158713817596,0.9999918937683104,0.5124293565750122,0.7384616136550903,-0.2738949358463287,0.9981167912483216,0.9999896287918092,0.45557824,0.7030634,,0.5948998928070068,0.999998927116394,0.5368421673774719,0.6552914977073669,-0.0552302971482276,0.9999741911888124,0.9999958276748656,0.5049189925193787,0.6441689133644104,0.0552035048604011,0.9999569058418274,0.9999982118606568,0.4902804493904114,0.7388031482696533,-0.0905333533883094,0.9907344579696656,0.9999805688858032,0.467220664024353,0.7244381904602051,0.030182996764779,0.8378294110298157,0.9999918937683104,0.5033132433891296,0.8448233008384705,0.0452424250543117,0.9746997952461244,0.9998655319213868,0.486508846282959,0.8235377073287964,0.15291228890419,0.7620198726654053,0.999937891960144,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
411,8.22,0.5061630010604858,0.5459803938865662,-0.2583659291267395,0.9999958276748656,0.9999982118606568,0.4633368849754333,0.5345987677574158,-0.079963281750679,0.999958336353302,0.9999986886978148,0.5194788575172424,0.6491372585296631,-0.2655850052833557,0.9989558458328248,0.9999725818634032,0.46420652,0.61294,,0.4111895263195038,0.9999911785125732,0.5116707682609558,0.7383699417114258,-0.2671658396720886,0.9982259273529052,0.9999890327453612,0.4586086273193359,0.6883394718170166,-0.0138158714398741,0.6305249929428101,0.9999988079071044,0.5366905927658081,0.6542401909828186,-0.0551036335527896,0.999972403049469,0.999996542930603,0.5048433542251587,0.6440286040306091,0.0550743490457534,0.999955952167511,0.9999984502792358,0.4877130091190338,0.738498866558075,-0.0943421572446823,0.9907678365707396,0.999982476234436,0.4669277966022491,0.7254565954208374,0.0236610788851976,0.8272759318351746,0.999992609024048,0.5033134818077087,0.8438706398010254,0.041130993515253,0.9735990166664124,0.9998890161514282,0.4866059422492981,0.823986828327179,0.1416084617376327,0.7437536716461182,0.9999507665634156,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
412,8.24,0.5050272345542908,0.5426630973815918,-0.2557126581668854,0.9999959468841552,0.999998927116394,0.4619509577751159,0.533492386341095,-0.0785623416304588,0.9999614357948304,0.9999991655349731,0.5189315676689148,0.647382915019989,-0.2650779187679291,0.9990090131759644,0.9999760389328004,0.4630712,0.60997623,,0.4433106780052185,0.9999938011169434,0.5110126733779907,0.738344132900238,-0.2645639181137085,0.9983351826667786,0.999991774559021,0.457415908575058,0.6887249946594238,-0.0162015799432992,0.6640275120735168,0.9999991655349731,0.5364767909049988,0.6527001857757568,-0.0549656562507152,0.9999722242355348,0.999997854232788,0.5046506524085999,0.6436248421669006,0.0549379922449588,0.9999569654464722,0.9999990463256836,0.4877634048461914,0.7382863759994507,-0.0859028846025466,0.9911584854125975,0.99998939037323,0.4671247601509094,0.7263569235801697,0.0438145287334919,0.8210886716842651,0.9999954700469972,0.5032846927642822,0.8432002663612366,0.0521998330950737,0.9740181565284728,0.999941110610962,0.4866243004798889,0.8254078030586243,0.1645620018243789,0.7372691631317139,0.9999691247940063,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
413,8.26,0.5041792988777161,0.5397630929946899,-0.2543093860149383,0.9999960660934448,0.9999990463256836,0.4612342715263366,0.5320824384689331,-0.0779472440481185,0.9999643564224244,0.9999992847442628,0.5177964568138123,0.6441107988357544,-0.2646394968032837,0.9990426898002625,0.9999773502349854,0.46227494,0.60628015,,0.4711141288280487,0.9999949932098388,0.5102630853652954,0.7376353740692139,-0.2617763578891754,0.9984098076820374,0.9999918937683104,0.4563237130641937,0.6886266469955444,-0.0155773423612117,0.6941611766815186,0.9999992847442628,0.5362251400947571,0.6521747708320618,-0.0551304332911968,0.9999725818634032,0.9999982118606568,0.5043904185295105,0.6431808471679688,0.0551088266074657,0.999958634376526,0.9999992847442628,0.4877189397811889,0.7383918166160583,-0.0776276290416717,0.9915348291397096,0.9999905824661256,0.4673939943313598,0.7270720601081848,0.0499153360724449,0.818550169467926,0.9999961853027344,0.50332111120224,0.8430604338645935,0.0663216412067413,0.9745004773139954,0.9999384880065918,0.4866896271705627,0.825605034828186,0.1756909191608429,0.7320329546928406,0.9999715089797974,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
