frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
577,11.54,0.5168374180793762,0.4794195592403412,-0.1656070053577423,0.9999964237213136,0.9999990463256836,0.5554412603378296,0.5390820503234863,-0.1681210696697235,0.9999980926513672,0.9999995231628418,0.5149430632591248,0.5362980961799622,-0.0046383803710341,0.9999685287475586,0.9999948740005492,0.5497141480445862,0.636177122592926,-0.1903062164783477,0.9992976188659668,0.999990463256836,0.5074579119682312,0.6154027581214905,0.0089329667389392,0.6210482716560364,0.999963879585266,0.5309956669807434,0.7084622383117676,-0.2092091888189315,0.9992882013320924,0.9999979734420776,0.490347683429718,0.6750131249427795,-0.0527612119913101,0.7281309366226196,0.9999881982803344,0.5496370196342468,0.6770126819610596,-0.0505832880735397,0.9999661445617676,0.9999995231628418,0.5243427753448486,0.6693248748779297,0.0505412295460701,0.9999504089355468,0.9999994039535522,0.495676577091217,0.7277698516845703,-0.1336697936058044,0.988392174243927,0.9999971389770508,0.475519597530365,0.7123979926109314,-0.0359816513955593,0.8726846575737,0.9999942779541016,0.5021999478340149,0.8489346504211426,-0.0492743849754333,0.9805960655212402,0.9999761581420898,0.483438640832901,0.8299897909164429,0.0387250296771526,0.8671967387199402,0.9999871253967284,False,False,False,False,False,False,False,False,False,False,False,False,False
578,11.56,0.5178183913230896,0.4792501926422119,-0.1492180675268173,0.9999964237213136,0.9999983310699464,0.5560239553451538,0.5387125015258789,-0.1541864424943924,0.999998152256012,0.9999995231628418,0.5154507160186768,0.5363174676895142,0.005919421557337,0.9999681115150452,0.9999923706054688,0.5496652722358704,0.6357841491699219,-0.1755768209695816,0.999306321144104,0.9999922513961792,0.5076500773429871,0.6154565215110779,0.0169795043766498,0.626518726348877,0.9999520778656006,0.5315041542053223,0.7081298232078552,-0.1942716240882873,0.9992992281913756,0.9999986886978148,0.4900146424770355,0.675355076789856,-0.0449572168290615,0.7309344410896301,0.9999808073043824,0.5496782660484314,0.6773149967193604,-0.0501721613109111,0.9999688267707824,0.9999995231628418,0.5244478583335876,0.6705752015113831,0.0501298904418945,0.9999540448188782,0.9999994039535522,0.4957574307918548,0.7273162007331848,-0.1400803625583648,0.9892343878746032,0.999997854232788,0.47550830245018,0.7119180560112,-0.042608369141817,0.8824599385261536,0.9999949932098388,0.5021955966949463,0.8482088446617126,-0.0539275556802749,0.9820903539657592,0.9999830722808838,0.4833005666732788,0.8297140598297119,0.0317059569060802,0.8769753575325012,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False,False
579,11.58,0.5183362364768982,0.4790579378604889,-0.1547830402851104,0.999996542930603,0.999998927116394,0.5564379096031189,0.538429856300354,-0.1557975858449936,0.9999982118606568,0.9999995231628418,0.516209065914154,0.5363301038742065,0.0019242956768721,0.999968647956848,0.9999946355819702,0.5502086281776428,0.6349776387214661,-0.1726284027099609,0.9992974400520324,0.9999921321868896,0.5081988573074341,0.6151788830757141,0.0159679297357797,0.6362261772155762,0.9999680519104004,0.5317344665527344,0.7074704766273499,-0.1875710189342498,0.9992942214012146,0.9999986886978148,0.4900912940502167,0.6755239963531494,-0.0443311519920825,0.7411602735519409,0.9999879598617554,0.5496191382408142,0.6773016452789307,-0.0499122180044651,0.999971091747284,0.9999995231628418,0.5243861079216003,0.6704694032669067,0.0498687513172626,0.9999572038650512,0.9999995231628418,0.4956877827644348,0.7268053889274597,-0.1394178569316864,0.9897823929786682,0.99999737739563,0.4754917025566101,0.7119570970535278,-0.039343100041151,0.8900655508041382,0.999994158744812,0.5021933317184448,0.8481419682502747,-0.0539285019040107,0.983201026916504,0.9999772310256958,0.4833018481731415,0.8292248845100403,0.035274937748909,0.8843093514442444,0.999987244606018,False,False,False,False,False,False,False,False,False,False,False,False,False
580,11.6,0.5189793705940247,0.4790438711643219,-0.1530531495809555,0.9999966025352478,0.9999988079071044,0.5571168661117554,0.5379732251167297,-0.1516944020986557,0.9999982118606568,0.9999994039535522,0.5165164470672607,0.5363237261772156,0.0050618583336472,0.9999690651893616,0.9999940395355223,0.5507906675338745,0.6335577368736267,-0.1764449179172516,0.9992846250534058,0.9999891519546508,0.5083507895469666,0.61515212059021,0.0173803213983774,0.6475208401679993,0.9999607801437378,0.5323967337608337,0.7064163684844971,-0.2002875357866287,0.999289870262146,0.9999980926513672,0.4897612929344177,0.6755475997924805,-0.0435095094144344,0.752327024936676,0.9999864101409912,0.5502251982688904,0.6776062846183777,-0.0498143285512924,0.9999731183052064,0.9999994039535522,0.5245669484138489,0.6713067889213562,0.0497667454183101,0.99996018409729,0.9999994039535522,0.49573415517807,0.7267493009567261,-0.1485749632120132,0.9903843998908995,0.999996781349182,0.4754031896591186,0.7119797468185425,-0.047996561974287,0.8981635570526123,0.9999935626983644,0.5022293329238892,0.8480206727981567,-0.0617834329605102,0.9842134714126588,0.999975085258484,0.4832806587219238,0.8292862176895142,0.0241999085992574,0.8918852210044861,0.9999841451644896,False,False,False,False,False,False,False,False,False,False,False,False,False
581,11.62,0.519372284412384,0.4789076745510101,-0.1652944236993789,0.9999966621398926,0.999998927116394,0.557267963886261,0.5376771688461304,-0.1654655635356903,0.9999982714653016,0.9999995231628418,0.517047107219696,0.5361549258232117,-0.0031455990392714,0.999969720840454,0.9999951124191284,0.5511035919189453,0.6332514882087708,-0.1857962757349014,0.999268114566803,0.999990701675415,0.5088836550712585,0.6150762438774109,0.0125537356361746,0.651717483997345,0.9999672174453736,0.5323039889335632,0.7056257128715515,-0.2038657963275909,0.9992607831954956,0.9999982118606568,0.4900940954685211,0.6754002571105957,-0.0479284040629863,0.759575366973877,0.9999887943267822,0.5500549674034119,0.6775636672973633,-0.0499486662447452,0.9999748468399048,0.9999995231628418,0.5245140790939331,0.6710779070854187,0.049900934100151,0.9999626278877258,0.9999994039535522,0.4956701397895813,0.7264422178268433,-0.147658571600914,0.9907716512680054,0.9999972581863404,0.4754240214824676,0.7119361758232117,-0.042623147368431,0.9032803773880004,0.9999943971633912,0.5022499561309814,0.8482247591018677,-0.0610526911914348,0.9849738478660583,0.9999792575836182,0.4831671714782715,0.8285402655601501,0.0311617851257324,0.8970596194267273,0.9999878406524658,False,False,False,False,False,False,False,False,False,False,False,False,False
582,11.64,0.519784688949585,0.4788392186164856,-0.1576440632343292,0.9999964833259584,0.9999974966049194,0.5583345890045166,0.5375733375549316,-0.1563154011964798,0.9999982714653016,0.9999994039535522,0.5172075033187866,0.5361193418502808,-0.0026246034540235,0.999969244003296,0.999991774559021,0.5514687299728394,0.633039653301239,-0.1795556992292404,0.9992483854293824,0.9999898672103882,0.5091373920440674,0.6150609850883484,0.0095452275127172,0.6603118777275085,0.9999524354934692,0.5329890847206116,0.70501309633255,-0.2046685069799423,0.9992653727531432,0.9999985694885254,0.4899883568286896,0.6754992008209229,-0.049298632889986,0.7662681937217712,0.999982476234436,0.5501231551170349,0.6775327324867249,-0.0492204241454601,0.9999764561653136,0.9999994039535522,0.5244733095169067,0.6710319519042969,0.0491676963865757,0.9999648928642272,0.9999994039535522,0.4960995614528656,0.7258157134056091,-0.1518652290105819,0.9912694692611694,0.9999970197677612,0.4753371775150299,0.7123144268989563,-0.0441487655043602,0.9101560115814208,0.999991774559021,0.5024576783180237,0.8482364416122437,-0.0703785493969917,0.9858959913253784,0.999974489212036,0.4831566512584686,0.8285784125328064,0.0308388359844684,0.9030274748802184,0.9999837875366212,False,False,False,False,False,False,False,False,False,False,False,False,False
583,11.66,0.5201224684715271,0.4789018929004669,-0.1634001582860946,0.9999961853027344,0.99999737739563,0.5587408542633057,0.5372430682182312,-0.159987524151802,0.9999982714653016,0.9999994039535522,0.5173887610435486,0.5360300540924072,-0.0046364101581275,0.99996817111969,0.9999902248382568,0.5518526434898376,0.6323170065879822,-0.1779877841472625,0.9991952776908876,0.9999889135360718,0.5094536542892456,0.614974856376648,0.0091065280139446,0.6613923907279968,0.9999418258666992,0.5333759784698486,0.7047290205955505,-0.1980641335248947,0.9992157816886902,0.9999982118606568,0.4900673925876617,0.6756395101547241,-0.0494874380528926,0.7604755163192749,0.9999706745147704,0.5502663850784302,0.6775180101394653,-0.0490932054817676,0.9999778866767884,0.9999995231628418,0.5244573950767517,0.6709339618682861,0.0490396171808242,0.9999668598175048,0.9999994039535522,0.496350347995758,0.7245131731033325,-0.1593930870294571,0.9916123747825624,0.9999969005584716,0.4752224683761596,0.7122682929039001,-0.0456007122993469,0.9157035946846008,0.9999920129776,0.5025397539138794,0.8478944897651672,-0.0694922283291816,0.9863519072532654,0.9999754428863524,0.4831800758838653,0.8282924890518188,0.031824741512537,0.9079846739768982,0.9999834299087524,False,False,False,False,False,False,False,False,False,False,False,False,False
584,11.68,0.5202860236167908,0.478792667388916,-0.1587575078010559,0.9999959468841552,0.9999974966049194,0.5592383146286011,0.5372689962387085,-0.1591674536466598,0.9999982714653016,0.9999994039535522,0.5175693035125732,0.535764753818512,-0.0030360661912709,0.9999685287475586,0.9999939203262328,0.5522483587265015,0.6321687698364258,-0.175959825515747,0.9991930723190308,0.9999902248382568,0.5096527934074402,0.6146181225776672,0.0134939113631844,0.6725095510482788,0.999964475631714,0.5336055755615234,0.7044294476509094,-0.1945385634899139,0.9992235898971558,0.9999986886978148,0.4904823303222656,0.6748389005661011,-0.0446648858487606,0.7725155353546143,0.9999901056289672,0.5501915216445923,0.6774952411651611,-0.0489346869289875,0.9999792575836182,0.9999995231628418,0.5242724418640137,0.670898973941803,0.0488850809633731,0.9999688267707824,0.9999994039535522,0.4965189099311828,0.7246250510215759,-0.155845433473587,0.9920804500579834,0.9999970197677612,0.4751431345939636,0.7122637033462524,-0.0460042729973793,0.9217984676361084,0.9999938011169434,0.5025533437728882,0.8479008674621582,-0.0669892951846122,0.9871163964271544,0.999976634979248,0.4831793904304504,0.8283278346061707,0.0315865725278854,0.9136636257171632,0.9999865293502808,False,False,False,False,False,False,False,False,False,False,False,False,False
585,11.7,0.520333468914032,0.4783899486064911,-0.1558010876178741,0.9999957084655762,0.9999970197677612,0.5595575571060181,0.537335991859436,-0.1566604673862457,0.9999982714653016,0.9999992847442628,0.5178740620613098,0.5357251167297363,-4.593781341100112e-05,0.9999663829803468,0.9999862909317015,0.5522473454475403,0.6321823596954346,-0.179220825433731,0.9991687536239624,0.99998939037323,0.5098792314529419,0.6146324872970581,0.0113656390458345,0.6632908582687378,0.9999250173568726,0.5335941910743713,0.7041012048721313,-0.2006049305200576,0.999193549156189,0.9999982118606568,0.4906584322452545,0.674830973148346,-0.0459288842976093,0.7575485110282898,0.9999622106552124,0.5502156019210815,0.6774880290031433,-0.0490004085004329,0.9999805688858032,0.9999995231628418,0.5242622494697571,0.6708568930625916,0.0489505976438522,0.9999706149101256,0.9999994039535522,0.4964779317378998,0.7247268557548523,-0.1539056599140167,0.9922155141830444,0.999996781349182,0.4750768840312958,0.7122597098350525,-0.0454120300710201,0.9256040453910828,0.9999910593032836,0.5026183724403381,0.8474315404891968,-0.0654978454113006,0.9874610304832458,0.9999756813049316,0.4832282364368438,0.8288834095001221,0.0306432452052831,0.91690194606781,0.9999836683273317,False,False,False,False,False,False,False,False,False,False,False,False,False
586,11.72,0.5205186009407043,0.4784043431282043,-0.1542428284883499,0.9999955892562866,0.9999980926513672,0.5597261190414429,0.5373856425285339,-0.154961958527565,0.9999982714653016,0.9999994039535522,0.5180055499076843,0.5356875658035278,5.932281419518404e-05,0.9999665021896362,0.9999932050704956,0.5524371266365051,0.631493866443634,-0.1757448464632034,0.999131977558136,0.9999891519546508,0.5099983811378479,0.6146268248558044,0.0124148027971386,0.6671685576438904,0.9999618530273438,0.5337165594100952,0.7036428451538086,-0.1976218074560165,0.9991621375083924,0.9999983310699464,0.4907511472702026,0.6749199032783508,-0.0463677421212196,0.7631337642669678,0.9999873638153076,0.5497139096260071,0.6774531602859497,-0.0488955751061439,0.9999817609786988,0.9999996423721312,0.523881196975708,0.6708025932312012,0.0488458909094333,0.9999723434448242,0.9999996423721312,0.4964376986026764,0.7248096466064453,-0.1526224017143249,0.9925537705421448,0.999997615814209,0.4748586416244507,0.7122665047645569,-0.0449489578604698,0.9298620223999025,0.9999948740005492,0.502696692943573,0.8474928736686707,-0.0648714005947113,0.9880441427230836,0.9999818801879884,0.483223557472229,0.8288293480873108,0.031083695590496,0.9209318161010742,0.9999898672103882,False,False,False,False,False,False,False,False,False,False,False,False,False
587,11.74,0.5207558274269104,0.4781474471092224,-0.1467017233371734,0.9999953508377076,0.99999737739563,0.5599144697189331,0.5373944640159607,-0.1505879461765289,0.9999982714653016,0.9999994039535522,0.5181321501731873,0.5356982946395874,0.0049067437648773,0.999964475631714,0.9999879598617554,0.5523611903190613,0.6316506266593933,-0.1762723922729492,0.9991320967674256,0.9999901056289672,0.5103180408477783,0.6146690249443054,0.0113742174580693,0.6577392220497131,0.9999358654022216,0.5336147546768188,0.7036362886428833,-0.2005080729722976,0.999155342578888,0.9999985694885254,0.4908102750778198,0.6750231981277466,-0.0472995899617672,0.7496029138565063,0.999970555305481,0.5497023463249207,0.6775088906288147,-0.0489449724555015,0.9999828934669496,0.9999996423721312,0.5237659215927124,0.6710569858551025,0.0488958097994327,0.9999738335609436,0.9999995231628418,0.4964083433151245,0.7246415019035339,-0.1541746109724044,0.9928484559059144,0.999997615814209,0.4747739732265472,0.7121166586875916,-0.0502338968217372,0.9337159991264344,0.9999936819076538,0.5026997923851013,0.8473467826843262,-0.0729788988828659,0.988645315170288,0.9999818801879884,0.4832569360733032,0.8287770748138428,0.0188552625477314,0.9248118996620178,0.9999901056289672,False,False,False,False,False,False,False,False,False,False,False,False,False
588,11.76,0.5213872194290161,0.4780434370040893,-0.1479243785142898,0.999995231628418,0.9999971389770508,0.5599299669265747,0.5372476577758789,-0.1506192535161972,0.9999982118606568,0.9999992847442628,0.5182875990867615,0.5357042551040649,0.0041578281670808,0.9999629259109496,0.9999877214431764,0.5523236393928528,0.6317945718765259,-0.1747715920209884,0.9990876317024232,0.9999887943267822,0.510257363319397,0.6146993637084961,0.0111405123025178,0.6502889394760132,0.999935269355774,0.533453106880188,0.7035704255104065,-0.1979792863130569,0.9991015791893004,0.9999980926513672,0.4906400442123413,0.6751041412353516,-0.0485651940107345,0.7370706796646118,0.9999669790267944,0.549826979637146,0.6775259375572205,-0.0489464774727821,0.9999839067459106,0.9999996423721312,0.5237806439399719,0.6710994839668274,0.0488967522978782,0.9999752640724182,0.9999995231628418,0.4963865578174591,0.7247281670570374,-0.1533024162054062,0.9929850101470948,0.9999974966049194,0.4747326672077179,0.7121154069900513,-0.047317374497652,0.9362955093383788,0.9999932050704956,0.5027657747268677,0.8473536372184753,-0.0699446201324462,0.988978385925293,0.9999802112579346,0.483378916978836,0.8288264274597168,0.0250483825802803,0.9269875884056092,0.999988317489624,False,False,False,False,False,False,False,False,False,False,False,False,False
589,11.78,0.5215451121330261,0.4779461324214935,-0.152589350938797,0.9999952912330629,0.9999983310699464,0.559913694858551,0.5372485518455505,-0.1550735682249069,0.9999982118606568,0.9999994039535522,0.5184305906295776,0.5356356501579285,0.0014655821723863,0.9999634623527528,0.9999927282333374,0.5524235963821411,0.6318791508674622,-0.1756899952888488,0.9990614652633668,0.9999895095825196,0.5102745890617371,0.6146658658981323,0.0105398036539554,0.6554719805717468,0.9999572038650512,0.5335380434989929,0.7037216424942017,-0.1966971755027771,0.9990766048431396,0.9999982118606568,0.4907251298427582,0.675151526927948,-0.049343604594469,0.743558406829834,0.9999850988388062,0.5496333241462708,0.6774998903274536,-0.0489510335028171,0.9999847412109376,0.9999996423721312,0.5235938429832458,0.6710581183433533,0.0489005483686924,0.9999765157699584,0.9999995231628418,0.4962182939052582,0.7237467169761658,-0.1536822468042373,0.9932041168212892,0.999997854232788,0.4746548235416412,0.7121464610099792,-0.0472440049052238,0.9389529824256896,0.9999946355819702,0.5028083324432373,0.847348690032959,-0.068263940513134,0.989310622215271,0.9999850988388062,0.4833784103393554,0.8288667798042297,0.0320419743657112,0.9294102191925048,0.9999903440475464,False,False,False,False,False,False,False,False,False,False,False,False,False
590,11.8,0.5218178033828735,0.4777864813804626,-0.1450086534023285,0.9999950528144836,0.999996781349182,0.5599897503852844,0.5372120141983032,-0.1506488919258117,0.9999982118606568,0.9999992847442628,0.5185733437538147,0.5355916023254395,0.0063194544054567,0.9999619126319884,0.9999874830245972,0.55239337682724,0.6318491101264954,-0.1755047738552093,0.9990711808204652,0.9999899864196776,0.5103011131286621,0.6146857142448425,0.0112403966486454,0.6477923393249512,0.9999362230300904,0.5333721041679382,0.7037525177001953,-0.1984768509864807,0.9990756511688232,0.9999984502792358,0.4908161163330078,0.6752029657363892,-0.0496101453900337,0.7310413718223572,0.9999690055847168,0.5496284365653992,0.6774842143058777,-0.0489685051143169,0.9999856352806092,0.9999996423721312,0.5235370993614197,0.6710593700408936,0.0489175841212272,0.9999776482582092,0.9999995231628418,0.4962107241153717,0.7237567901611328,-0.1566089987754821,0.9934809803962708,0.999997615814209,0.4746024012565613,0.7120919227600098,-0.0494002625346183,0.941921055316925,0.9999934434890748,0.502834677696228,0.8473111987113953,-0.0776436701416969,0.9898073673248292,0.9999812841415404,0.4834617972373962,0.8288459777832031,0.0176985077559947,0.932559609413147,0.9999891519546508,False,False,False,False,False,False,False,False,False,False,False,False,False
591,11.82,0.5218199491500854,0.4777823686599731,-0.1505866348743438,0.9999948143959044,0.9999969005584716,0.5600351691246033,0.5371381044387817,-0.1541580259799957,0.9999982118606568,0.9999994039535522,0.5186426639556885,0.5355138778686523,0.0033628589008003,0.9999605417251588,0.9999873638153076,0.5525748133659363,0.6316984295845032,-0.1776987463235855,0.9990562796592712,0.9999903440475464,0.5103364586830139,0.6146610379219055,0.0103977899998426,0.6402133107185364,0.9999351501464844,0.5332279205322266,0.7038437724113464,-0.1999716311693191,0.999054789543152,0.9999985694885254,0.4907928705215454,0.6752224564552307,-0.0514589585363864,0.7170891761779785,0.9999668598175048,0.5496618747711182,0.6774686574935913,-0.0489994809031486,0.9999862909317015,0.9999996423721312,0.5235533118247986,0.6710315346717834,0.0489488244056701,0.999978482723236,0.9999994039535522,0.4963176548480987,0.7238495945930481,-0.1558821499347686,0.9935148358345032,0.9999974966049194,0.4745984375476837,0.7119868993759155,-0.0491725206375122,0.9435986876487732,0.9999929666519164,0.5028817057609558,0.8472965359687805,-0.0775931775569915,0.9899853467941284,0.9999797344207764,0.4835085570812225,0.8290085196495056,0.0164905022829771,0.9341644644737244,0.9999878406524658,False,False,False,False,False,False,False,False,False,False,False,False,False
592,11.84,0.5218237042427063,0.4777034521102905,-0.1534668654203415,0.9999947547912598,0.999997615814209,0.560110867023468,0.5371584296226501,-0.1562303751707077,0.9999982118606568,0.9999994039535522,0.5187626481056213,0.5354171991348267,0.0023285399656742,0.999960958957672,0.9999910593032836,0.5526511073112488,0.6317624449729919,-0.1789626330137252,0.9990420937538148,0.999990463256836,0.5102980732917786,0.6146498322486877,0.0101866135373711,0.6426665782928467,0.9999504089355468,0.5333260893821716,0.7038881182670593,-0.2005350887775421,0.9990503787994384,0.9999985694885254,0.4908048510551452,0.675249457359314,-0.0515063852071762,0.7215027213096619,0.999980926513672,0.5495497584342957,0.6774575710296631,-0.0489931516349315,0.9999869465827942,0.9999996423721312,0.5235505700111389,0.6710085272789001,0.0489418692886829,0.9999793767929076,0.9999995231628418,0.4963010251522064,0.7239043116569519,-0.155033066868782,0.9934899210929872,0.9999971389770508,0.4745891690254211,0.7119694352149963,-0.0476516745984554,0.9451717138290404,0.999992609024048,0.5028808116912842,0.8469114899635315,-0.0754635781049728,0.9899485111236572,0.9999784231185912,0.4835208654403686,0.8290143013000488,0.0207413733005523,0.9348469376564026,0.999986171722412,False,False,False,False,False,False,False,False,False,False,False,False,False
593,11.86,0.5217894911766052,0.477549284696579,-0.1552455127239227,0.9999946355819702,0.999997615814209,0.5603588223457336,0.5372713804244995,-0.1566972881555557,0.9999982118606568,0.9999995231628418,0.5188474059104919,0.5353778600692749,-0.0007289861096069,0.9999599456787108,0.9999878406524658,0.552751362323761,0.6318175792694092,-0.183551475405693,0.9990333914756776,0.9999912977218628,0.5102853775024414,0.6146588325500488,0.0046316077932715,0.6304826736450195,0.999925971031189,0.533552885055542,0.7039533257484436,-0.2128953337669372,0.999043583869934,0.9999988079071044,0.4908073842525482,0.6752104163169861,-0.0568510256707668,0.7024524807929993,0.9999630451202391,0.5490792393684387,0.6772260665893555,-0.0488234795629978,0.9999876022338868,0.9999996423721312,0.5231488347053528,0.6707909107208252,0.0487727001309394,0.999980092048645,0.9999995231628418,0.496320366859436,0.7239260673522949,-0.1587396264076233,0.9935479164123536,0.9999982118606568,0.4745627045631408,0.7119812369346619,-0.052918117493391,0.946751832962036,0.9999942779541016,0.502906084060669,0.8470996618270874,-0.0781087428331375,0.990081787109375,0.9999860525131226,0.483519047498703,0.8291283845901489,0.0174577254801988,0.936141848564148,0.9999903440475464,False,False,False,False,False,False,False,False,False,False,False,False,False
594,11.88,0.5216161012649536,0.4775625765323639,-0.1517259180545807,0.9999942779541016,0.999996781349182,0.5604822039604187,0.5373256802558899,-0.1550285816192627,0.999998152256012,0.9999991655349731,0.518893837928772,0.5353453159332275,0.0012253965251147,0.9999602437019348,0.999990463256836,0.5529464483261108,0.6317034363746643,-0.18180912733078,0.999038815498352,0.9999890327453612,0.5104795694351196,0.6146692633628845,0.0084380768239498,0.6352026462554932,0.9999510049819946,0.5335280895233154,0.7033671140670776,-0.2110208570957183,0.9990460872650146,0.9999984502792358,0.4908197522163391,0.6750422120094299,-0.0526778288185596,0.7106334567070007,0.9999831914901732,0.5486732125282288,0.6772163510322571,-0.048807181417942,0.9999881982803344,0.9999996423721312,0.5230579376220703,0.6708984971046448,0.048756469041109,0.9999810457229614,0.9999995231628418,0.4961359798908233,0.723957359790802,-0.160573348402977,0.9937387704849244,0.9999972581863404,0.4746020138263702,0.711980402469635,-0.0600901208817958,0.9497786164283752,0.9999945163726808,0.5028856992721558,0.8463432788848877,-0.0754830911755561,0.9903297424316406,0.9999808073043824,0.4835014045238495,0.8287929892539978,0.0109900049865245,0.9390748143196106,0.9999892711639404,False,False,False,False,False,False,False,False,False,False,False,False,False
595,11.9,0.5216307640075684,0.4775785803794861,-0.1518394649028778,0.999993622303009,0.9999957084655762,0.5604025721549988,0.5373134613037109,-0.1551343351602554,0.9999980926513672,0.9999992847442628,0.5188177227973938,0.535131573677063,0.0006183963851071,0.999958634376526,0.9999855756759644,0.5528980493545532,0.631679356098175,-0.1814058274030685,0.9990386962890624,0.9999910593032836,0.5104509592056274,0.6146764159202576,0.0083949929103255,0.6278620362281799,0.9999279975891112,0.5334843993186951,0.703429639339447,-0.2104879170656204,0.9990400075912476,0.9999986886978148,0.4908016324043274,0.6750938296318054,-0.0527338422834873,0.6968442797660828,0.999963641166687,0.548150360584259,0.6771157383918762,-0.048722255975008,0.9999887347221376,0.9999996423721312,0.5225542187690735,0.6709316372871399,0.0486715510487556,0.999981701374054,0.9999995231628418,0.4961295127868652,0.7233006954193115,-0.1656792759895324,0.9938978552818298,0.9999980926513672,0.4745863676071167,0.71197909116745,-0.0626785680651664,0.9518416523933412,0.9999942779541016,0.5028817653656006,0.8462957739830017,-0.0859212651848793,0.99062579870224,0.9999862909317015,0.4834417700767517,0.8286466002464294,0.0054183872416615,0.9413396120071412,0.9999910593032836,False,False,False,False,False,False,False,False,False,False,False,False,False
596,11.92,0.5216525197029114,0.4775586724281311,-0.1463288217782974,0.9999932050704956,0.9999960660934448,0.560431182384491,0.5373172163963318,-0.1494438797235489,0.9999980330467224,0.9999991655349731,0.5187601447105408,0.5351213812828064,0.007704499643296,0.9999582767486572,0.9999885559082032,0.5529173016548157,0.631705105304718,-0.1750837117433548,0.999042510986328,0.99998939037323,0.5105251669883728,0.6146828532218933,0.0153882447630167,0.6270068883895874,0.9999419450759888,0.5334618091583252,0.703401505947113,-0.2016143947839737,0.9990317821502686,0.9999982118606568,0.4908821284770965,0.67481529712677,-0.0472574308514595,0.6989861130714417,0.9999788999557496,0.5481864809989929,0.677314817905426,-0.0487879551947116,0.9999892115592957,0.9999996423721312,0.5225294232368469,0.6717877984046936,0.0487370677292346,0.9999824166297911,0.9999995231628418,0.4959479868412018,0.723354160785675,-0.1676133275032043,0.9941228628158568,0.9999974966049194,0.4746937751770019,0.7120054960250854,-0.0650432780385017,0.9544124603271484,0.9999947547912598,0.5028561949729919,0.8461329340934753,-0.0833711102604866,0.9909144043922424,0.9999821186065674,0.4833985567092895,0.8286533355712891,0.0041524535045027,0.9440721869468688,0.99998939037323,False,False,False,False,False,False,False,False,False,False,False,False,False
597,11.94,0.5218103528022766,0.4774448573589325,-0.1646930277347564,0.9999932050704956,0.99999737739563,0.5603578686714172,0.5373165607452393,-0.1566992700099945,0.9999980330467224,0.9999992847442628,0.5187010169029236,0.5350714921951294,-0.0057549932971596,0.99995756149292,0.9999868869781494,0.5528417229652405,0.6317123174667358,-0.1777561753988266,0.9990124106407166,0.99998939037323,0.5104912519454956,0.6146723628044128,0.0009658291819505,0.6263216137886047,0.9999327659606934,0.5334064364433289,0.7034144997596741,-0.203031986951828,0.9989871978759766,0.9999985694885254,0.4908530414104461,0.6753544211387634,-0.0607110112905502,0.6903248429298401,0.9999651908874512,0.5482653975486755,0.6769075989723206,-0.0486651770770549,0.99998939037323,0.9999996423721312,0.5225334763526917,0.671352744102478,0.04861406609416,0.9999826550483704,0.9999994039535522,0.4961028695106506,0.7232608199119568,-0.1653898805379867,0.9938703775405884,0.999997615814209,0.4747012257575989,0.7118819355964661,-0.0616821497678756,0.9543774724006652,0.9999934434890748,0.5028514862060547,0.846146285533905,-0.0822706073522567,0.9905672669410706,0.9999805688858032,0.4834125638008117,0.8287976980209351,0.0085704429075121,0.9439871907234192,0.9999881982803344,False,False,False,False,False,False,False,False,False,False,False,False,False
