Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
137.709253,37.168489,44.230502,54.265994,9.849650,0.000000,0.000000,45.531399,2.973479,0.743370,332.472137,1.000000,0.000000,0.000000,125.257809,99.054024,21.186039,0.000000,0.000000,15.982450,6.132801,0.185842,267.798965,1.000000
140.682732,37.354332,45.345557,55.566892,9.849650,0.000000,0.000000,45.903084,3.159322,0.743370,338.604938,1.000000,0.000000,0.000000,126.744549,99.611551,21.371881,0.000000,0.000000,16.354135,6.132801,0.185842,270.400760,1.000000
143.656211,36.982647,46.274769,55.752734,9.849650,0.000000,0.000000,46.460612,3.345164,1.300897,343.622684,1.000000,0.000000,0.000000,128.231288,99.797394,21.371881,0.000000,0.000000,16.539978,6.132801,0.185842,272.259184,1.000000
146.443848,37.354332,46.646454,57.425316,10.035492,0.000000,0.000000,46.646454,3.531006,1.672582,349.755484,1.000000,0.000000,0.000000,129.532185,100.540764,21.371881,0.000000,0.000000,16.539978,6.132801,0.185842,274.303451,1.000000
148.116430,37.354332,46.832297,57.797001,10.035492,0.000000,0.000000,46.460612,3.531006,1.672582,351.799751,1.000000,0.000000,0.000000,130.833082,101.098291,21.557724,0.000000,0.000000,17.097505,6.132801,0.185842,276.905245,1.000000
149.231485,38.469386,47.761509,58.168686,10.035492,0.000000,0.000000,46.832297,3.716849,1.672582,355.888285,1.000000,0.000000,0.000000,132.133980,100.912448,21.557724,0.000000,0.000000,17.097505,5.946958,0.185842,277.834458,1.000000
152.019121,38.655229,48.690721,58.354528,10.035492,0.000000,0.000000,47.018139,3.902691,1.672582,360.348504,1.000000,0.000000,0.000000,132.319822,101.655818,21.743566,0.000000,0.000000,17.097505,5.575273,0.185842,278.577827,1.000000
154.249231,39.026914,49.062406,59.097898,10.035492,0.000000,0.000000,47.018139,4.088534,1.672582,364.251195,1.000000,0.000000,0.000000,133.063192,102.213346,21.743566,0.000000,0.000000,17.097505,5.761116,0.185842,280.064567,1.000000
155.921813,39.026914,49.434091,59.655425,10.035492,0.000000,0.000000,47.018139,4.088534,1.672582,366.852990,1.000000,0.000000,0.000000,133.063192,103.514243,21.743566,0.000000,0.000000,17.097505,6.132801,0.185842,281.737149,1.000000
156.851025,39.398599,49.805776,60.027110,10.035492,0.000000,0.000000,47.018139,4.274376,2.044267,369.454784,1.000000,0.000000,0.000000,133.620719,103.700085,21.743566,0.000000,0.000000,17.283348,5.761116,0.000000,282.108834,1.000000
157.408552,39.398599,50.549145,60.212953,10.035492,0.000000,0.000000,47.389824,4.274376,2.044267,371.313208,1.000000,0.000000,0.000000,133.620719,103.885928,21.929409,0.000000,0.000000,17.840875,5.761116,0.000000,283.038046,1.000000
157.966080,39.398599,50.549145,60.212953,10.035492,0.000000,0.000000,47.389824,4.274376,2.044267,371.870736,1.000000,0.000000,0.000000,134.178246,104.443455,21.929409,0.000000,0.000000,17.840875,5.761116,0.000000,284.153101,1.000000
157.966080,39.770284,50.549145,60.212953,10.035492,0.000000,0.000000,47.761509,4.274376,2.044267,372.614105,1.000000,0.000000,0.000000,133.992404,105.186825,22.301094,0.000000,0.000000,18.584245,5.946958,0.185842,286.197368,1.000000
158.523607,39.956126,50.920830,60.398795,10.035492,0.000000,0.000000,47.947351,4.274376,2.044267,374.100845,1.000000,0.000000,0.000000,133.806562,105.558510,22.301094,0.000000,0.000000,18.955930,5.946958,0.185842,286.754895,1.000000
159.081134,39.956126,50.920830,60.398795,10.035492,0.000000,0.000000,48.133194,4.274376,2.230109,375.030057,1.000000,0.000000,0.000000,133.620719,105.558510,22.301094,0.000000,0.000000,18.955930,5.946958,0.185842,286.569053,1.000000
160.010346,39.956126,51.478358,60.584638,10.035492,0.000000,0.000000,48.133194,4.274376,2.230109,376.702639,1.000000,0.000000,0.000000,133.620719,105.558510,22.301094,0.000000,0.000000,19.327614,5.575273,0.371685,286.754895,1.000000
160.010346,39.956126,51.478358,60.770480,10.035492,0.000000,0.000000,47.947351,4.274376,2.230109,376.702639,1.000000,0.000000,0.000000,133.249034,105.930195,22.672778,0.000000,0.000000,19.327614,5.575273,0.371685,287.126580,1.000000
160.196189,39.956126,51.478358,60.770480,10.035492,0.000000,0.000000,47.947351,4.646061,2.230109,377.260167,1.000000,0.000000,0.000000,132.877349,105.744352,22.672778,0.000000,0.000000,19.699299,5.575273,0.371685,286.940737,1.000000
159.824504,40.141968,51.478358,61.142165,10.035492,0.000000,0.000000,47.947351,4.646061,2.415952,377.631851,1.000000,0.000000,0.000000,132.877349,105.744352,23.601991,0.000000,0.000000,20.070984,5.946958,0.371685,288.613320,1.000000
159.638662,40.141968,51.478358,61.142165,10.035492,0.000000,0.000000,47.947351,4.646061,2.787637,377.817694,1.000000,0.000000,0.000000,131.948137,105.744352,23.601991,0.000000,0.000000,20.070984,5.946958,0.371685,287.684107,1.000000
159.638662,39.956126,51.478358,60.770480,10.035492,0.000000,0.000000,47.947351,4.646061,2.787637,377.260167,1.000000,0.000000,0.000000,131.576452,105.744352,23.601991,0.000000,0.000000,20.442669,5.946958,0.371685,287.684107,1.000000
159.452819,39.956126,51.478358,60.770480,9.477965,0.000000,0.000000,48.133194,4.646061,2.787637,376.702639,1.000000,0.000000,0.000000,131.018925,105.744352,23.601991,0.000000,0.000000,22.672778,5.946958,0.557527,289.542532,1.000000
159.081134,39.956126,51.478358,60.584638,9.106280,0.000000,0.000000,49.062406,4.831904,2.787637,376.888482,1.000000,0.000000,0.185842,131.018925,105.744352,23.973676,0.000000,0.000000,24.159518,5.946958,0.557527,291.586799,1.000000
158.337764,39.956126,51.106673,60.584638,9.106280,0.000000,0.000000,49.062406,4.831904,2.973479,375.959269,1.000000,0.000000,0.185842,130.461397,105.744352,23.973676,0.000000,0.000000,24.345360,6.132801,0.557527,291.400956,1.000000
158.337764,39.584441,51.106673,60.584638,9.106280,0.000000,0.000000,49.248248,4.831904,2.973479,375.773427,1.000000,0.000000,0.185842,130.275555,105.744352,23.973676,0.000000,0.000000,24.345360,6.132801,0.557527,291.215114,1.000000
158.337764,39.212756,50.734988,60.584638,9.106280,0.000000,0.000000,49.248248,5.389431,3.159322,375.773427,1.000000,0.000000,0.185842,130.275555,105.000982,24.159518,0.000000,0.000000,24.345360,6.132801,0.557527,290.657586,1.000000
158.151922,38.841071,50.549145,60.398795,9.106280,0.000000,0.000000,49.434091,5.203589,3.159322,374.844215,1.000000,0.000000,0.185842,129.903870,105.186825,24.345360,0.000000,0.000000,24.345360,6.132801,0.557527,290.657586,1.000000
158.151922,38.655229,50.549145,60.398795,9.106280,0.000000,0.000000,49.248248,5.389431,2.973479,374.472530,1.000000,0.000000,0.185842,129.532185,105.186825,24.717045,0.000000,0.000000,24.345360,6.318643,0.743370,291.029271,1.000000
157.780237,38.469386,50.549145,60.398795,9.106280,0.000000,0.000000,49.619933,5.389431,3.159322,374.472530,1.000000,0.000000,0.185842,128.788815,105.186825,24.717045,0.000000,0.000000,24.345360,6.318643,0.743370,290.285902,1.000000
158.523607,38.841071,50.549145,60.584638,9.106280,0.000000,0.000000,49.619933,5.575273,3.345164,376.145112,1.000000,0.000000,0.185842,128.602973,105.186825,24.717045,0.000000,0.000000,24.531203,6.318643,0.743370,290.285902,1.000000
158.151922,38.655229,50.549145,60.398795,9.106280,0.000000,0.000000,49.248248,5.575273,3.345164,375.030057,1.000000,0.000000,0.185842,128.417131,105.000982,25.088730,0.000000,0.000000,24.531203,6.318643,0.743370,290.285902,1.000000
158.151922,38.655229,50.549145,60.584638,9.106280,0.000000,0.000000,49.248248,5.575273,3.345164,375.215900,1.000000,0.000000,0.185842,128.045446,104.815140,25.088730,0.000000,0.000000,24.717045,6.318643,0.929212,290.100059,1.000000
157.966080,39.026914,50.177461,60.584638,9.106280,0.000000,0.000000,48.690721,5.203589,3.345164,374.100845,1.000000,0.000000,0.185842,126.744549,104.443455,25.088730,0.000000,0.000000,24.717045,6.318643,0.929212,288.427477,1.000000
157.966080,39.212756,49.991618,60.212953,9.106280,0.000000,0.000000,48.690721,5.575273,3.345164,374.100845,1.000000,0.000000,0.185842,126.558706,104.443455,25.088730,0.000000,0.000000,24.717045,6.318643,0.929212,288.241635,1.000000
157.966080,39.212756,49.805776,60.212953,9.106280,0.000000,0.000000,48.133194,4.831904,3.345164,372.614105,1.000000,0.000000,0.185842,126.001179,104.257613,25.088730,0.000000,0.000000,24.717045,6.318643,0.929212,287.498265,1.000000
157.408552,39.212756,50.549145,60.212953,9.106280,0.000000,0.000000,47.575666,4.831904,3.345164,372.242420,1.000000,0.000000,0.185842,124.886124,104.629297,24.902888,0.000000,0.000000,24.717045,6.318643,0.929212,286.569053,1.000000
157.222710,39.212756,49.805776,60.027110,9.106280,0.000000,0.000000,47.389824,4.460219,3.345164,370.569838,1.000000,0.000000,0.185842,124.886124,104.257613,24.902888,0.000000,0.000000,24.717045,6.318643,0.929212,286.197368,1.000000
157.408552,39.212756,49.619933,59.841268,9.106280,0.000000,0.000000,47.018139,4.460219,3.345164,370.012311,1.000000,0.000000,0.185842,124.328597,104.071770,24.902888,0.000000,0.000000,24.717045,6.318643,0.929212,285.453998,1.000000
156.851025,39.212756,49.619933,59.841268,9.106280,0.000000,0.000000,47.389824,4.460219,2.973479,369.454784,1.000000,0.000000,0.185842,124.142754,103.885928,24.902888,0.000000,0.000000,24.717045,6.318643,0.929212,285.082313,1.000000
157.036867,39.212756,49.619933,59.841268,9.106280,0.000000,0.000000,47.203981,4.460219,2.787637,369.268941,1.000000,0.000000,0.185842,123.399385,103.885928,24.902888,0.000000,0.000000,24.902888,6.318643,0.929212,284.524786,1.000000
156.851025,39.398599,49.248248,59.469583,8.734595,0.000000,0.000000,47.203981,4.460219,2.787637,368.153887,1.000000,0.000000,0.185842,123.027700,103.142558,24.717045,0.000000,0.000000,25.274573,6.318643,0.929212,283.595573,1.000000
156.665182,39.398599,49.062406,59.469583,8.548753,0.000000,0.000000,47.203981,4.088534,2.973479,367.410517,1.000000,0.000000,0.185842,122.841857,102.956715,25.088730,0.000000,0.000000,25.274573,6.318643,0.929212,283.595573,1.000000
156.293498,39.398599,48.876563,59.283740,8.548753,0.000000,0.000000,46.832297,4.088534,2.973479,366.295462,1.000000,0.000000,0.185842,121.726802,102.585031,25.088730,0.000000,0.000000,25.274573,6.318643,0.929212,282.108834,1.000000
156.293498,39.212756,48.690721,58.912056,8.362910,0.000000,0.000000,46.646454,4.274376,3.345164,365.737935,1.000000,0.000000,0.185842,121.726802,102.770873,25.274573,0.000000,0.000000,25.274573,6.318643,0.929212,282.480519,1.000000
155.550128,39.212756,48.504879,58.912056,8.362910,0.000000,0.000000,46.088927,4.088534,3.345164,364.065353,1.000000,0.000000,0.185842,120.240063,102.585031,25.274573,0.000000,0.000000,25.274573,6.318643,0.929212,280.807937,1.000000
154.435073,39.212756,47.947351,58.726213,8.362910,0.000000,0.000000,45.903084,4.088534,3.345164,362.021086,1.000000,0.000000,0.185842,119.496693,102.770873,25.088730,0.000000,0.000000,25.460415,6.318643,0.929212,280.250409,1.000000
154.435073,39.026914,47.761509,58.726213,8.362910,0.000000,0.000000,45.903084,4.088534,3.345164,361.649401,1.000000,0.000000,0.185842,118.567481,102.399188,25.088730,0.000000,0.000000,25.460415,6.318643,0.929212,278.949512,1.000000
154.249231,39.026914,47.761509,58.726213,8.177068,0.000000,0.000000,45.903084,4.460219,3.345164,361.649401,1.000000,0.000000,0.185842,118.567481,102.213346,25.088730,0.000000,0.000000,25.460415,6.318643,0.929212,278.763670,1.000000
153.877546,39.026914,47.575666,58.726213,8.177068,0.000000,0.000000,46.088927,4.460219,3.345164,361.277716,1.000000,0.000000,0.185842,118.381638,102.027503,25.274573,0.000000,0.000000,25.460415,6.318643,0.929212,278.577827,1.000000
151.647436,39.026914,46.646454,58.540371,8.177068,0.000000,0.000000,46.088927,4.460219,3.345164,357.932552,1.000000,0.000000,0.185842,118.567481,101.655818,25.274573,0.000000,0.000000,25.460415,6.318643,0.929212,278.391985,1.000000
151.089909,39.026914,46.646454,58.168686,8.177068,0.000000,0.000000,46.088927,4.460219,3.345164,357.003340,1.000000,0.000000,0.185842,117.824111,101.655818,25.274573,0.000000,0.000000,25.460415,6.318643,0.929212,277.648615,1.000000
150.904067,39.026914,45.531399,57.611158,8.177068,0.000000,0.000000,45.903084,4.646061,3.345164,355.144915,1.000000,0.000000,0.185842,116.709056,101.655818,25.274573,0.000000,0.000000,25.460415,6.318643,0.929212,276.533560,1.000000
149.789012,38.655229,45.345557,57.239474,8.177068,0.000000,0.000000,46.088927,4.646061,3.902691,353.844018,1.000000,0.000000,0.185842,116.337372,101.655818,25.274573,0.000000,0.000000,25.460415,6.504486,0.929212,276.347718,1.000000
149.974854,38.655229,44.788030,57.239474,8.177068,0.000000,0.000000,46.088927,4.646061,3.902691,353.472333,1.000000,0.000000,0.185842,115.594002,101.655818,25.646258,0.000000,0.000000,25.646258,6.504486,0.929212,276.161876,1.000000
149.417327,38.469386,44.788030,57.239474,8.177068,0.000000,0.000000,46.088927,4.646061,4.088534,352.914806,1.000000,0.000000,0.185842,114.850632,101.469976,25.646258,0.000000,0.000000,25.832100,6.504486,1.115055,275.604348,1.000000
148.859800,38.841071,44.788030,57.239474,8.177068,0.000000,0.000000,45.345557,4.646061,4.088534,351.985594,1.000000,0.000000,0.185842,114.107262,101.284133,26.203785,0.000000,0.000000,25.832100,6.504486,1.115055,275.232663,1.000000
148.673957,38.841071,44.602187,57.053631,8.362910,0.000000,0.000000,44.973872,4.646061,4.088534,351.242224,1.000000,0.000000,0.185842,112.992208,100.912448,26.389627,0.000000,0.000000,25.832100,6.504486,1.115055,273.931766,1.000000
148.302272,38.841071,44.044660,56.496104,8.362910,0.000000,0.000000,44.602187,4.646061,4.088534,349.383800,1.000000,0.000000,0.185842,112.434680,100.726606,26.389627,0.000000,0.000000,26.203785,6.504486,1.115055,273.560081,1.000000
148.116430,38.841071,43.858817,56.310261,8.362910,0.000000,0.000000,44.602187,4.646061,4.274376,349.012115,1.000000,0.000000,0.185842,111.505468,100.169079,26.389627,0.000000,0.000000,26.203785,6.504486,1.115055,272.073342,1.000000
147.187218,38.841071,43.672975,56.310261,8.362910,0.000000,0.000000,44.602187,4.646061,4.274376,347.897060,1.000000,0.000000,0.371685,110.576256,100.169079,26.389627,0.000000,0.000000,27.132997,6.876171,1.300897,272.816712,1.000000
146.629690,38.841071,42.557920,56.310261,8.362910,0.000000,0.000000,44.602187,4.088534,4.274376,345.666951,1.000000,0.000000,0.371685,109.647043,99.983236,26.389627,0.000000,0.000000,27.132997,6.876171,1.486740,271.887499,1.000000
146.072163,39.026914,42.186235,55.381049,8.362910,0.000000,0.000000,44.602187,4.088534,4.274376,343.994369,1.000000,0.000000,0.371685,108.717831,99.797394,26.575470,0.000000,0.000000,27.876367,6.876171,1.672582,271.887499,1.000000
145.142951,39.026914,42.186235,55.381049,8.362910,0.000000,0.000000,44.788030,4.088534,4.274376,343.250999,1.000000,0.000000,0.371685,108.160304,98.682339,26.575470,0.000000,0.000000,28.248052,7.062013,1.672582,270.772445,1.000000
144.399581,39.212756,42.000393,55.381049,8.548753,0.000000,0.000000,44.788030,4.088534,4.274376,342.693471,1.000000,0.000000,0.371685,107.231092,98.682339,26.761312,0.000000,0.000000,29.177264,7.062013,1.486740,270.772445,1.000000
144.399581,39.398599,41.628708,55.381049,8.548753,0.000000,0.000000,44.973872,4.088534,4.274376,342.693471,1.000000,0.000000,0.371685,105.930195,98.682339,27.132997,0.000000,0.000000,30.664004,7.247855,1.486740,271.515814,1.000000
143.284526,39.398599,41.442866,55.381049,8.548753,0.000000,0.000000,44.044660,3.902691,4.274376,340.277520,1.000000,0.000000,0.371685,105.558510,98.682339,27.132997,0.000000,0.000000,30.664004,7.433698,1.486740,271.329972,1.000000
141.983629,39.584441,41.071181,54.823522,8.362910,0.000000,0.000000,44.044660,3.531006,4.274376,337.675725,1.000000,0.000000,0.371685,104.815140,98.310654,27.318840,0.000000,0.000000,30.849846,7.247855,1.486740,270.400760,1.000000
140.311047,39.956126,40.141968,54.637679,8.362910,0.000000,0.000000,44.044660,3.531006,4.088534,335.073931,1.000000,0.000000,0.371685,104.443455,97.938969,27.690525,0.000000,0.000000,31.407373,7.247855,1.486740,270.586602,1.000000
140.125205,39.770284,39.398599,54.080152,8.362910,0.000000,0.000000,43.672975,3.531006,4.088534,333.029664,1.000000,0.000000,0.371685,103.328400,97.753127,27.690525,0.000000,0.000000,31.593216,7.247855,1.486740,269.471548,1.000000
139.381835,39.956126,39.026914,53.894310,8.362910,0.000000,0.000000,44.230502,3.531006,4.460219,332.843822,1.000000,0.000000,0.371685,102.399188,97.381442,27.504682,0.000000,0.000000,31.779058,7.247855,1.486740,268.170650,1.000000
137.709253,39.956126,39.026914,53.522625,8.362910,0.000000,0.000000,44.044660,3.531006,4.460219,330.613712,1.000000,0.000000,0.371685,101.841661,97.009757,27.504682,0.000000,0.000000,31.964901,7.433698,1.486740,267.613123,1.000000
136.780041,39.770284,38.283544,53.522625,8.362910,0.000000,0.000000,44.416345,4.088534,4.460219,329.684500,1.000000,0.000000,0.371685,101.098291,96.080545,27.690525,0.000000,0.000000,32.336586,7.433698,1.486740,266.498068,1.000000
136.222513,39.584441,38.283544,53.522625,7.991225,0.000000,0.000000,44.416345,4.088534,4.646061,328.755288,1.000000,0.000000,0.371685,100.354921,96.080545,27.690525,0.000000,0.000000,32.522428,7.433698,1.486740,265.940541,1.000000
134.364089,39.398599,37.911859,53.522625,7.991225,0.000000,0.000000,44.788030,4.088534,4.831904,326.896863,1.000000,0.000000,0.371685,98.682339,95.894702,27.690525,0.000000,0.000000,32.894113,7.619540,1.486740,264.639644,1.000000
133.806562,39.212756,37.540174,53.336782,7.991225,0.000000,0.000000,44.788030,4.088534,4.831904,325.595966,1.000000,0.000000,0.371685,97.567284,95.523018,27.690525,0.000000,0.000000,33.451640,7.619540,1.486740,263.710432,1.000000
132.691507,39.212756,36.796804,52.407570,7.991225,0.000000,0.000000,45.531399,4.274376,4.831904,323.737542,1.000000,0.000000,0.371685,96.266387,94.036278,27.690525,0.000000,0.000000,34.195010,7.619540,1.672582,261.852007,1.000000
131.948137,39.398599,36.796804,52.221727,7.991225,0.000000,0.000000,46.646454,4.460219,4.831904,324.295069,1.000000,0.000000,0.371685,95.894702,93.850436,28.062209,0.000000,0.000000,34.938380,7.619540,2.044267,262.781219,1.000000
130.275555,39.398599,36.239277,50.734988,7.991225,0.000000,0.000000,47.018139,4.460219,4.831904,320.949905,1.000000,0.000000,0.557527,95.151333,93.107066,28.805579,0.000000,0.000000,36.053435,7.991225,2.044267,263.710432,1.000000
129.718028,39.398599,35.495907,50.363303,7.991225,0.000000,0.000000,47.018139,4.460219,4.831904,319.277323,1.000000,0.000000,0.557527,93.292908,92.735381,28.991422,0.000000,0.000000,36.610962,8.177068,2.044267,262.409535,1.000000
128.231288,38.841071,35.495907,50.177461,7.991225,0.000000,0.000000,47.947351,4.831904,4.831904,318.348111,1.000000,0.000000,0.557527,92.177853,91.620326,29.548949,0.000000,0.000000,38.097702,8.734595,2.415952,263.152904,1.000000
127.487918,38.655229,35.124222,49.991618,7.991225,0.000000,0.000000,49.248248,4.831904,5.203589,318.533953,1.000000,0.000000,0.557527,90.319429,91.248641,29.548949,0.000000,0.000000,39.026914,9.106280,2.415952,262.223692,1.000000
126.744549,38.469386,34.566695,49.434091,7.991225,0.000000,0.000000,49.805776,4.831904,5.203589,317.047214,1.000000,0.000000,0.557527,90.133587,90.505271,29.920634,0.000000,0.000000,40.141968,9.292122,2.601794,263.152904,1.000000
125.443651,38.469386,34.009168,49.062406,7.991225,0.000000,0.000000,49.805776,4.831904,5.203589,314.817104,1.000000,0.000000,0.557527,88.275162,90.133587,29.920634,0.000000,0.000000,41.071181,10.221335,2.973479,263.152904,1.000000
124.328597,38.097702,33.451640,49.062406,7.991225,0.000000,0.000000,50.177461,5.203589,5.203589,313.516207,1.000000,0.000000,0.557527,87.531792,89.576059,29.920634,0.000000,0.000000,41.442866,10.407177,2.973479,262.409535,1.000000
123.399385,37.540174,33.079955,48.876563,8.362910,0.000000,0.000000,50.363303,5.389431,5.203589,312.215310,1.000000,0.000000,0.557527,86.045053,88.089320,30.106476,0.000000,0.000000,42.000393,10.778862,2.973479,260.551110,1.000000
121.540960,37.540174,32.708271,48.876563,8.362910,0.000000,0.000000,51.850043,5.575273,5.761116,312.215310,1.000000,0.000000,0.557527,84.929998,87.531792,29.548949,0.185842,0.000000,43.115448,11.522232,2.973479,260.365268,1.000000
120.425905,37.540174,32.522428,48.133194,8.362910,0.000000,0.000000,52.035885,5.946958,5.761116,310.728571,1.000000,0.000000,0.557527,83.814943,86.974265,29.548949,0.185842,0.000000,43.301290,12.265601,2.973479,259.621898,1.000000
119.310851,37.354332,31.964901,48.133194,8.362910,0.000000,0.000000,52.593412,5.946958,6.132801,309.799358,1.000000,0.000000,0.557527,82.885731,86.045053,29.363107,0.185842,0.185842,43.487132,12.637286,3.159322,258.506843,1.000000
118.753323,37.354332,31.593216,47.203981,8.362910,0.000000,0.000000,53.336782,5.946958,6.132801,308.684304,1.000000,0.000000,0.557527,81.027307,85.301683,29.363107,0.371685,0.185842,43.672975,12.823129,3.531006,256.834261,1.000000
118.567481,37.354332,31.407373,47.203981,8.548753,0.000000,0.000000,54.265994,5.946958,6.504486,309.799358,1.000000,0.000000,0.557527,80.841464,85.115841,29.363107,0.371685,0.185842,44.602187,13.194814,3.716849,257.949316,1.000000
116.709056,37.168489,31.221531,47.018139,8.734595,0.000000,0.000000,54.265994,5.946958,6.504486,307.569249,1.000000,0.000000,0.557527,79.912252,83.629101,29.548949,0.557527,0.185842,44.602187,13.752341,3.716849,256.462576,1.000000
115.594002,36.982647,30.292319,46.646454,8.734595,0.000000,0.000000,54.265994,5.946958,6.690328,305.153297,1.000000,0.000000,0.557527,78.797197,83.257416,29.548949,0.557527,0.371685,44.973872,13.752341,3.902691,255.719206,1.000000
114.107262,36.796804,29.734791,46.646454,8.734595,0.000000,0.000000,54.637679,5.946958,6.690328,303.294873,1.000000,0.000000,0.557527,77.867985,82.328204,28.991422,0.557527,0.371685,45.903084,13.752341,3.902691,254.232467,1.000000
113.363892,36.796804,29.177264,46.088927,8.734595,0.000000,0.000000,54.823522,6.132801,6.690328,301.808133,1.000000,0.000000,0.557527,76.009561,81.213149,28.991422,0.557527,0.371685,45.717242,13.752341,3.902691,251.073145,1.000000
111.505468,37.540174,28.991422,45.903084,8.734595,0.000000,0.000000,55.195207,5.946958,6.504486,300.321394,1.000000,0.000000,0.557527,74.522821,80.841464,28.991422,0.743370,0.371685,46.274769,13.752341,3.902691,249.958091,1.000000
110.390413,36.982647,27.690525,45.717242,8.734595,0.000000,0.000000,55.566892,5.946958,6.504486,297.533757,1.000000,0.000000,0.557527,73.036081,80.469779,28.805579,0.743370,0.371685,46.832297,13.752341,3.902691,248.471351,1.000000
108.903674,36.982647,26.947155,44.973872,8.734595,0.000000,0.000000,55.566892,5.946958,6.504486,294.560278,1.000000,0.000000,0.557527,71.921027,79.168882,28.619737,0.743370,0.371685,46.460612,13.752341,3.902691,245.497872,1.000000
107.231092,36.610962,26.575470,44.602187,8.734595,0.000000,0.000000,55.752734,5.946958,6.876171,292.330168,1.000000,0.000000,0.557527,71.921027,78.797197,28.619737,0.743370,0.371685,46.646454,13.752341,4.088534,245.497872,1.000000
104.815140,36.425120,26.017943,43.858817,8.548753,0.000000,0.000000,55.938576,5.946958,6.876171,288.427477,1.000000,0.000000,0.557527,70.248445,77.867985,28.433894,0.743370,0.371685,46.646454,13.752341,4.088534,242.710235,1.000000
104.629297,36.053435,25.646258,43.115448,8.548753,0.000000,0.000000,57.053631,6.132801,6.690328,287.869950,1.000000,0.000000,0.557527,68.204178,77.496300,28.248052,0.743370,0.371685,46.832297,13.752341,4.088534,240.294283,1.000000
103.514243,35.867592,25.274573,43.115448,8.548753,0.000000,0.000000,57.982843,5.761116,6.876171,286.940737,1.000000,0.000000,0.557527,67.274966,76.938773,28.248052,0.929212,0.371685,47.389824,13.752341,4.274376,239.736756,1.000000
102.956715,35.867592,25.088730,42.929605,8.548753,0.000000,0.000000,58.540371,5.761116,6.876171,286.569053,1.000000,0.000000,0.557527,66.531596,76.567088,28.248052,0.929212,0.371685,47.761509,13.752341,4.274376,238.993386,1.000000
102.770873,35.495907,24.345360,42.743763,8.734595,0.000000,0.000000,59.655425,5.761116,6.876171,286.383210,1.000000,0.000000,0.371685,65.788226,74.708664,28.248052,0.929212,0.371685,48.319036,13.752341,4.274376,236.763277,1.000000
101.841661,35.495907,24.159518,42.743763,8.920437,0.000000,0.000000,60.027110,5.761116,6.876171,285.825683,1.000000,0.000000,0.371685,65.416541,74.336979,27.690525,0.929212,0.371685,48.876563,13.752341,4.274376,236.019907,1.000000
101.098291,35.867592,23.973676,42.372078,8.920437,0.000000,0.000000,60.956322,5.761116,6.504486,285.453998,1.000000,0.000000,0.371685,64.115644,73.221924,27.504682,0.929212,0.371685,49.248248,13.752341,4.274376,233.789798,1.000000
99.797394,35.867592,23.973676,42.372078,8.920437,0.000000,0.000000,61.699692,5.761116,6.504486,284.896471,1.000000,0.000000,0.371685,63.186432,72.850239,27.504682,0.929212,0.371685,49.619933,13.752341,4.274376,232.860586,1.000000
99.611551,35.867592,23.787833,42.186235,8.920437,0.000000,0.000000,61.885535,5.761116,6.504486,284.524786,1.000000,0.000000,0.371685,61.513850,72.292712,27.132997,0.929212,0.371685,49.805776,13.752341,4.274376,230.444634,1.000000
99.239866,35.867592,23.416148,41.814550,9.106280,0.000000,0.000000,62.257220,5.761116,6.504486,283.967258,1.000000,0.000000,0.371685,61.142165,71.735184,27.132997,0.929212,0.371685,49.805776,13.752341,4.274376,229.515422,1.000000
98.496497,35.681750,23.230306,41.814550,9.292122,0.000000,0.000000,62.628904,5.761116,6.504486,283.409731,1.000000,0.000000,0.371685,59.655425,70.805972,27.318840,0.929212,0.371685,49.991618,13.752341,4.274376,227.471155,1.000000
97.567284,36.053435,22.672778,41.814550,9.292122,0.000000,0.000000,63.186432,5.761116,6.504486,282.852204,1.000000,0.000000,0.371685,59.655425,70.805972,27.318840,0.929212,0.371685,49.991618,13.752341,4.274376,227.471155,1.000000
96.452230,36.239277,22.672778,42.000393,9.292122,0.000000,0.000000,63.558117,5.946958,6.504486,282.666361,1.000000,0.000000,0.371685,58.912056,70.248445,27.318840,0.929212,0.371685,49.991618,13.752341,4.274376,226.170257,1.000000
96.266387,36.239277,22.301094,42.000393,9.292122,0.000000,0.000000,63.558117,5.946958,6.504486,282.108834,1.000000,0.000000,0.371685,58.168686,69.690917,27.132997,0.929212,0.557527,50.177461,14.495711,4.646061,226.170257,1.000000
95.523018,36.239277,22.115251,41.814550,9.292122,0.000000,0.000000,64.301487,5.946958,6.132801,281.365464,1.000000,0.000000,0.371685,57.982843,68.947548,27.132997,0.929212,0.557527,50.177461,14.124026,4.646061,224.869360,1.000000
94.222120,36.053435,21.929409,41.628708,9.292122,0.000000,0.000000,64.301487,5.946958,5.946958,279.321197,1.000000,0.000000,0.371685,57.611158,68.575863,27.132997,0.929212,0.557527,50.549145,14.309868,4.646061,224.683518,1.000000
