Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
26.180596,0.000000,9.303848,30.291599,27.046070,24.233279,7.572900,136.312194,43.706450,13.198482,317.845419,1.000000,298.804985,116.622655,16.660379,11.467534,11.467534,5.409214,0.000000,152.323468,27.911545,31.589810,672.257124,1.000000
25.964228,0.000000,9.303848,30.291599,27.046070,24.449648,7.572900,136.961300,43.706450,13.198482,318.494524,1.000000,294.477614,115.324444,16.227642,11.467534,11.467534,5.409214,0.000000,152.323468,27.911545,31.589810,666.198804,1.000000
25.315122,0.000000,9.087480,30.291599,27.046070,24.449648,7.572900,137.826774,43.922818,13.198482,318.710893,1.000000,292.097560,114.242601,16.227642,11.467534,11.467534,5.409214,0.000000,152.323468,28.127913,31.589810,662.953276,1.000000
24.882385,0.000000,8.871111,29.426125,27.262439,24.882385,8.222005,139.557723,43.922818,13.414851,320.441841,1.000000,288.202925,111.646178,15.578537,11.467534,11.467534,5.409214,0.000000,152.323468,28.127913,31.589810,655.813113,1.000000
24.882385,0.000000,8.871111,29.642493,27.478807,26.180596,8.222005,142.370514,44.571924,13.631219,325.851055,1.000000,283.226449,110.780704,15.578537,11.467534,11.467534,5.409214,0.000000,152.756205,28.560650,31.589810,650.836637,1.000000
24.016910,0.000000,8.871111,29.642493,27.478807,26.180596,8.438374,145.399674,44.355555,14.063957,328.447478,1.000000,279.548183,110.131598,15.578537,11.467534,11.467534,5.409214,0.000000,152.756205,28.344282,31.589810,646.292897,1.000000
23.800542,0.000000,8.654743,29.642493,27.695176,27.046070,8.438374,148.861571,44.571924,14.063957,332.774849,1.000000,277.817234,108.833387,15.578537,11.467534,11.467534,5.409214,0.000000,153.621679,28.560650,31.589810,644.345580,1.000000
23.584173,0.000000,8.654743,29.642493,27.695176,27.046070,8.654743,149.727045,45.004661,14.063957,334.073061,1.000000,276.735392,108.400650,15.578537,10.818428,11.467534,5.409214,0.000000,154.054417,28.777019,31.806179,643.047368,1.000000
23.151436,0.000000,8.654743,29.642493,28.127913,27.046070,8.871111,150.808888,45.437398,14.063957,335.804009,1.000000,272.408020,108.400650,15.362168,11.034797,11.467534,5.409214,0.000000,154.054417,29.426125,32.455284,640.018208,1.000000
22.285962,0.000000,8.654743,29.642493,28.344282,27.911545,9.087480,152.539837,45.437398,14.713062,338.616801,1.000000,269.595229,107.751544,15.362168,11.034797,11.467534,5.409214,0.000000,154.703522,29.426125,32.455284,637.205417,1.000000
21.853225,0.000000,8.654743,29.642493,28.344282,28.127913,9.087480,153.405311,45.870135,15.578537,340.564118,1.000000,268.729755,107.102439,15.362168,11.467534,11.467534,5.409214,0.000000,154.703522,29.858862,32.455284,636.556311,1.000000
21.420488,0.000000,8.654743,29.858862,28.344282,28.560650,9.087480,154.703522,46.735610,15.794905,343.160540,1.000000,265.916964,106.453333,15.362168,11.467534,11.467534,5.409214,0.000000,155.136259,29.858862,32.455284,633.527152,1.000000
21.420488,0.000000,8.654743,29.858862,29.209756,28.993387,9.520217,156.867208,46.735610,15.794905,347.055175,1.000000,265.700595,106.236964,15.362168,11.467534,11.683902,5.409214,0.000000,155.136259,29.858862,32.455284,633.310783,1.000000
21.204119,0.000000,8.438374,29.858862,28.777019,29.426125,9.520217,157.299945,46.735610,15.794905,347.055175,1.000000,263.320541,106.236964,15.362168,11.467534,11.683902,5.409214,0.000000,155.568997,29.858862,32.455284,631.363466,1.000000
21.204119,0.000000,8.438374,29.858862,28.777019,29.426125,9.520217,160.545474,46.951978,15.794905,350.517072,1.000000,262.671435,105.587859,15.362168,11.467534,11.683902,5.841951,0.000000,156.218102,29.858862,32.455284,631.147097,1.000000
20.771382,0.000000,8.438374,29.858862,28.777019,29.858862,10.169322,162.709159,46.951978,16.444011,353.978969,1.000000,260.724118,105.587859,15.362168,11.467534,11.683902,5.841951,0.000000,156.218102,29.858862,32.455284,629.199780,1.000000
20.555013,0.000000,8.438374,29.858862,28.777019,29.858862,10.169322,165.089213,47.384715,16.660379,356.791760,1.000000,259.425907,105.371490,15.362168,11.467534,11.683902,5.841951,0.000000,157.299945,30.075230,32.455284,628.983412,1.000000
20.338645,0.000000,8.222005,29.858862,28.777019,29.858862,10.169322,166.820162,47.384715,16.660379,358.089971,1.000000,257.045852,105.371490,15.362168,11.467534,11.683902,5.841951,0.000000,157.516314,30.075230,32.455284,626.819726,1.000000
20.338645,0.000000,8.222005,29.858862,28.993387,30.724336,10.818428,167.252899,47.601084,17.309485,361.119131,1.000000,256.180378,105.371490,15.362168,11.467534,11.683902,5.841951,0.000000,158.165419,30.291599,32.455284,626.819726,1.000000
19.905908,0.000000,8.005637,29.858862,29.209756,31.157073,11.034797,168.551110,48.250189,17.958591,363.931922,1.000000,254.882167,105.155121,15.145799,11.467534,11.900271,5.841951,0.000000,158.381788,30.724336,32.671653,626.170620,1.000000
19.689539,0.000000,8.005637,29.642493,29.426125,31.157073,11.251165,169.632953,48.682927,17.958591,365.446502,1.000000,253.367587,105.155121,15.145799,11.467534,12.116640,5.841951,0.000000,159.679999,30.940704,32.671653,626.386989,1.000000
19.256802,0.000000,8.005637,29.642493,29.642493,31.157073,11.251165,171.363902,48.899295,17.958591,367.177451,1.000000,251.420270,104.722384,15.145799,11.467534,12.116640,5.841951,0.000000,160.545474,30.940704,33.104390,625.305146,1.000000
18.824065,0.000000,8.005637,29.642493,29.642493,32.022547,11.467534,175.258536,49.332032,18.174959,372.370296,1.000000,248.607479,104.722384,15.145799,11.467534,12.116640,5.841951,0.000000,162.492791,30.940704,33.104390,624.439672,1.000000
18.391328,0.000000,7.356531,29.642493,30.075230,32.022547,11.467534,176.989484,49.332032,18.174959,373.452139,1.000000,245.794687,104.722384,14.929431,11.467534,12.116640,5.841951,0.000000,163.358265,30.940704,33.320759,622.492355,1.000000
17.958591,0.000000,7.356531,29.209756,29.858862,32.022547,11.683902,180.018644,50.197507,18.391328,376.697668,1.000000,244.280107,104.722384,14.713062,11.467534,12.116640,5.841951,0.000000,164.007371,31.589810,33.537127,622.275986,1.000000
17.742222,0.000000,7.356531,28.560650,30.075230,32.671653,12.116640,181.316856,50.197507,18.391328,378.428616,1.000000,241.250947,104.722384,14.713062,11.467534,12.116640,6.491057,0.000000,164.872845,31.806179,34.835339,622.275986,1.000000
16.444011,0.000000,7.356531,28.344282,30.075230,33.104390,12.549377,182.398698,51.062981,18.391328,379.726827,1.000000,236.923576,104.289647,14.713062,11.467534,12.116640,6.491057,0.000000,165.738319,31.806179,35.917181,619.463195,1.000000
16.227642,0.000000,7.140163,28.344282,30.075230,33.320759,12.549377,183.913278,51.062981,18.391328,381.025039,1.000000,236.058102,104.289647,14.713062,11.467534,12.116640,6.491057,0.000000,167.252899,31.806179,36.566287,620.761406,1.000000
15.578537,0.000000,7.140163,28.344282,30.075230,33.537127,12.549377,185.644227,51.712086,18.607696,383.188724,1.000000,232.379836,104.073279,14.713062,11.467534,12.116640,6.491057,0.000000,168.118373,32.455284,36.566287,618.381352,1.000000
15.362168,0.000000,6.923794,27.695176,30.075230,33.537127,12.549377,186.726070,52.144824,19.256802,384.270567,1.000000,229.783414,104.506016,14.280325,11.467534,12.549377,6.491057,0.000000,169.200216,32.888022,36.999024,618.164984,1.000000
15.145799,0.000000,6.707425,27.695176,30.075230,33.753496,12.982114,187.375175,52.361192,19.905908,386.001516,1.000000,226.970622,104.073279,14.280325,11.683902,13.198482,6.491057,0.000000,170.065690,33.104390,36.999024,616.866772,1.000000
14.280325,0.000000,6.707425,27.478807,29.858862,33.753496,13.198482,188.024281,52.577561,19.905908,385.785147,1.000000,224.374199,104.073279,14.280325,11.683902,13.198482,6.491057,0.000000,170.714796,33.104390,38.297236,616.217666,1.000000
14.280325,0.000000,6.491057,27.478807,29.858862,33.969864,13.198482,189.755229,52.577561,19.905908,387.516096,1.000000,222.859620,104.073279,14.496694,11.683902,13.631219,6.491057,0.000000,171.147533,33.104390,38.513604,616.001298,1.000000
14.063957,0.000000,6.058320,27.478807,30.291599,33.969864,13.198482,191.053441,53.010298,20.122276,389.247044,1.000000,220.263197,104.073279,14.063957,11.683902,13.847588,6.707425,0.000000,172.662113,33.537127,38.513604,615.352192,1.000000
13.631219,0.000000,6.058320,27.478807,30.291599,34.186233,13.198482,191.486178,53.443035,20.555013,390.328887,1.000000,218.099511,104.073279,14.063957,11.683902,13.847588,6.707425,0.000000,173.527587,34.186233,38.729973,614.919455,1.000000
13.198482,0.000000,6.058320,27.046070,30.291599,35.051707,13.198482,194.082601,53.443035,21.636856,394.007153,1.000000,216.368563,104.073279,13.847588,11.683902,13.847588,6.923794,0.000000,174.825799,34.618970,39.595447,615.784929,1.000000
13.198482,0.000000,6.058320,26.829702,30.291599,35.051707,13.631219,195.164444,53.875772,22.069593,396.170838,1.000000,215.286720,104.073279,13.847588,11.683902,13.847588,6.923794,0.000000,177.422221,35.051707,40.028184,618.164984,1.000000
12.982114,0.000000,5.841951,26.613333,30.291599,35.051707,13.631219,196.246286,54.308509,22.285962,397.252681,1.000000,214.204877,104.722384,13.631219,11.683902,13.847588,6.923794,0.000000,179.369538,35.268076,40.893658,620.545038,1.000000
12.765745,0.000000,5.625583,26.180596,30.291599,35.051707,13.631219,197.760866,56.039458,22.285962,399.632735,1.000000,213.123034,104.722384,13.631219,11.683902,13.847588,6.923794,0.000000,180.667750,36.349919,41.759133,622.708723,1.000000
12.333008,0.000000,5.625583,26.180596,30.507967,35.484444,13.631219,198.626341,57.337669,22.285962,402.012789,1.000000,209.661137,104.289647,13.631219,11.683902,13.847588,6.923794,0.000000,181.316856,37.648130,43.273713,622.275986,1.000000
12.333008,0.000000,5.625583,26.180596,30.724336,35.484444,13.847588,201.439132,58.635880,22.502331,406.772898,1.000000,209.228400,104.289647,13.631219,12.116640,14.063957,6.923794,0.000000,181.316856,38.297236,43.706450,623.574198,1.000000
12.116640,0.000000,5.625583,26.180596,30.724336,35.484444,13.847588,202.304606,59.068618,22.935068,408.287478,1.000000,208.362926,104.506016,13.631219,12.116640,14.063957,6.923794,0.000000,183.047804,38.946341,44.355555,625.954252,1.000000
11.467534,0.000000,5.625583,25.964228,30.724336,35.484444,13.847588,202.953712,59.501355,22.935068,408.503846,1.000000,206.415609,104.289647,13.631219,12.116640,14.280325,7.140163,0.000000,183.913278,39.595447,45.653767,627.036095,1.000000
11.034797,0.000000,5.625583,25.964228,30.724336,35.484444,13.847588,203.819186,60.583198,23.367805,410.451163,1.000000,206.199240,104.289647,13.631219,12.116640,14.280325,7.140163,0.000000,186.293332,40.893658,46.302872,631.147097,1.000000
11.034797,0.000000,5.625583,25.747859,30.724336,35.484444,13.847588,204.901029,61.015935,23.367805,411.749375,1.000000,205.117397,104.289647,14.280325,12.116640,14.280325,7.140163,0.000000,187.807912,41.542764,47.817452,634.392626,1.000000
10.818428,0.000000,5.625583,25.531490,30.724336,35.268076,13.847588,205.550135,61.881409,23.584173,412.831218,1.000000,203.170080,105.155121,14.280325,12.116640,14.280325,7.140163,0.000000,188.457018,41.975501,49.115664,635.690837,1.000000
10.818428,0.000000,5.625583,25.531490,30.724336,35.268076,13.847588,206.415609,62.530515,23.800542,414.562166,1.000000,201.655500,105.155121,14.496694,12.116640,14.280325,7.140163,0.000000,189.755229,42.624607,49.764769,636.989049,1.000000
10.818428,0.000000,5.625583,25.098753,30.507967,35.268076,13.847588,207.281083,63.179620,24.016910,415.644009,1.000000,202.520975,105.371490,14.280325,12.116640,14.496694,7.140163,0.000000,190.620704,43.490081,49.981138,640.018208,1.000000
10.385691,0.000000,5.625583,25.098753,30.507967,35.484444,14.063957,208.146557,64.045095,24.449648,417.807695,1.000000,201.006395,105.371490,14.280325,12.116640,14.496694,7.140163,0.000000,192.135284,43.706450,52.144824,642.398263,1.000000
10.169322,0.000000,5.192846,25.098753,30.507967,35.484444,14.063957,209.012032,65.126937,24.449648,419.105906,1.000000,201.222763,105.804227,14.280325,12.116640,14.713062,7.140163,0.000000,192.784389,44.788292,52.361192,645.211054,1.000000
10.169322,0.000000,4.976477,25.098753,30.507967,35.484444,14.063957,210.310243,65.343306,24.449648,420.404117,1.000000,200.573658,106.020596,14.063957,12.765745,14.713062,7.140163,0.000000,193.217126,45.653767,53.226666,647.374740,1.000000
9.952954,0.000000,4.976477,24.666016,30.507967,35.484444,14.063957,211.392086,65.559674,24.449648,421.053223,1.000000,200.140920,106.020596,14.063957,12.765745,14.713062,7.140163,0.000000,194.082601,46.086504,54.308509,649.322057,1.000000
9.952954,0.000000,4.976477,24.666016,30.291599,35.484444,14.063957,211.824823,67.074254,24.449648,422.784171,1.000000,199.275446,106.453333,14.063957,12.765745,14.929431,7.140163,0.000000,194.948075,47.601084,55.606721,652.783954,1.000000
9.303848,0.000000,4.976477,24.666016,30.291599,35.484444,14.063957,213.339403,67.723360,24.666016,424.515120,1.000000,197.544498,106.669701,14.280325,12.982114,15.362168,7.140163,0.000000,196.246286,48.250189,56.472195,654.947639,1.000000
8.871111,0.000000,4.976477,24.449648,30.291599,35.484444,14.063957,215.286720,68.372466,25.098753,426.895174,1.000000,195.380812,107.535176,14.280325,12.982114,15.362168,7.140163,0.000000,196.462655,48.899295,56.904932,654.947639,1.000000
8.438374,0.000000,4.976477,24.016910,30.291599,35.484444,14.063957,217.450405,68.588834,25.315122,428.626123,1.000000,193.649864,107.535176,14.280325,12.982114,15.362168,7.572900,0.000000,197.111761,49.115664,58.203143,655.813113,1.000000
8.222005,0.000000,4.760108,23.800542,29.858862,35.484444,14.063957,219.181354,70.103414,25.315122,430.789808,1.000000,191.269809,107.967913,14.280325,13.198482,15.362168,7.572900,0.000000,198.193603,51.062981,58.852249,657.760431,1.000000
8.005637,0.000000,4.760108,22.935068,29.858862,35.484444,14.063957,219.181354,71.401626,25.315122,431.006177,1.000000,189.538861,107.967913,14.063957,13.198482,15.362168,7.572900,0.000000,198.193603,52.144824,59.717723,657.760431,1.000000
8.005637,0.000000,4.543740,22.718699,29.426125,35.484444,14.063957,219.830460,72.050731,25.531490,431.655283,1.000000,188.457018,108.400650,14.063957,13.198482,15.362168,7.572900,0.000000,198.842709,52.577561,60.150460,658.625905,1.000000
7.356531,0.000000,4.327371,22.285962,28.993387,35.484444,14.063957,221.128671,72.483468,25.964228,432.088020,1.000000,185.860595,108.833387,13.847588,13.198482,15.362168,7.572900,0.000000,199.708183,52.793929,60.799566,657.976799,1.000000
7.140163,0.000000,4.327371,22.285962,28.993387,35.051707,14.063957,221.345040,73.565311,25.964228,432.737125,1.000000,184.129647,108.833387,13.847588,13.198482,15.362168,7.572900,0.000000,200.790026,54.308509,62.097777,660.140485,1.000000
7.140163,0.000000,4.327371,22.285962,28.993387,35.051707,14.063957,221.994145,73.565311,25.964228,433.386231,1.000000,183.264173,108.833387,13.847588,13.198482,15.362168,7.572900,0.000000,201.871869,54.524878,62.746883,661.222328,1.000000
7.140163,0.000000,4.327371,21.853225,28.993387,34.835339,14.063957,221.777777,75.079891,26.180596,434.251705,1.000000,181.965961,109.049756,13.847588,13.198482,15.362168,7.572900,0.000000,203.602817,56.039458,62.963252,663.602382,1.000000
6.707425,0.000000,4.111003,21.636856,28.777019,34.618970,14.063957,223.725094,75.728997,26.396965,435.766285,1.000000,180.235013,109.266124,13.847588,13.198482,15.362168,7.572900,0.000000,204.468292,56.688563,64.261463,664.900593,1.000000
6.274688,0.000000,4.111003,21.636856,28.560650,34.618970,14.063957,224.374199,76.594471,26.396965,436.631759,1.000000,178.936801,109.698861,13.847588,13.198482,15.362168,7.572900,0.000000,205.982872,57.121301,64.694200,666.415173,1.000000
6.274688,0.000000,3.678266,21.420488,28.344282,34.835339,14.063957,225.456042,77.676314,26.396965,438.146339,1.000000,177.422221,109.266124,13.414851,14.063957,15.362168,7.572900,0.000000,206.848346,58.203143,65.992412,668.146122,1.000000
5.841951,0.000000,3.678266,20.987751,28.127913,34.835339,14.063957,225.456042,78.974525,26.613333,438.579077,1.000000,176.124010,109.049756,13.414851,13.847588,15.362168,7.572900,0.000000,207.064714,59.934092,66.425149,668.795227,1.000000
5.625583,0.000000,3.245528,20.987751,28.127913,34.835339,13.847588,225.672411,80.272737,26.829702,439.444551,1.000000,174.393062,109.049756,13.198482,13.847588,15.578537,7.572900,0.000000,208.362926,61.448672,67.723360,671.175281,1.000000
5.625583,0.000000,3.245528,20.987751,27.695176,34.835339,13.847588,225.672411,80.489105,27.046070,439.444551,1.000000,173.743956,109.266124,13.198482,13.847588,15.578537,7.572900,0.000000,208.795663,61.448672,68.156097,671.608019,1.000000
5.625583,0.000000,3.245528,20.122276,27.695176,34.186233,13.631219,225.888779,81.570948,27.046070,439.011814,1.000000,173.094850,109.266124,12.982114,14.063957,15.578537,7.572900,0.000000,209.444769,62.530515,68.588834,673.122598,1.000000
5.625583,0.000000,3.245528,19.905908,27.695176,34.186233,13.631219,226.321517,82.652791,27.046070,440.310025,1.000000,172.445744,109.266124,12.765745,14.063957,15.578537,7.572900,0.000000,210.093874,63.612357,68.588834,673.988073,1.000000
5.625583,0.000000,3.245528,20.122276,27.695176,34.402601,13.631219,228.052465,83.085528,27.911545,443.771922,1.000000,173.094850,109.915230,12.982114,14.063957,15.578537,7.789268,0.000000,211.392086,63.828726,69.237940,677.882707,1.000000
5.409214,0.000000,3.245528,19.905908,27.695176,34.402601,13.631219,228.917939,84.167371,28.344282,445.719239,1.000000,171.796639,109.266124,12.765745,14.063957,15.578537,7.572900,0.000000,212.257560,64.477832,69.454309,677.233601,1.000000
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.461234,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.634134,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.461234,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.634134,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.461234,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.634134,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.461234,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.634134,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.461234,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.634134,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.461234,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.634134,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.461234,0.132116,0.074527,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630865,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.132116,0.074527,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624328,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.132116,0.074527,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624328,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.132116,0.074527,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624328,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.461234,0.132116,0.074527,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624328,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.461234,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624328,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.461234,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624328,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.461234,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624328,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.461234,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624328,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624328,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624328,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624328,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.617790,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.617790,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.617790,0.107034,0.077632,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.617790,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.132116,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.604715,0.107034,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.601447,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.598178,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607984,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.604715,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594909,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594909,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594909,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594909,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594909,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594909,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594909,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594909,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591641,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591641,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.062106,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591641,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.049685,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591641,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.049685,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591641,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.049685,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591641,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.049685,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591641,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.049685,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588372,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.457325,0.111791,0.049685,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588372,0.083248,0.069869,1.000000,
0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.449508,0.111791,0.049685,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588372,0.083248,0.069869,1.000000,
