Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
0.000000,117.638269,0.929212,24.717045,16.539978,5.575273,1.858424,159.266977,16.911663,12.451444,355.888285,1.000000,1.300897,0.743370,44.044660,70.062602,18.026717,2.044267,0.185842,85.673368,28.805579,15.053238,265.940541,1.000000
0.000000,118.381638,0.929212,24.717045,16.911663,5.946958,1.858424,159.638662,16.911663,12.823129,358.118395,1.000000,1.300897,0.743370,44.044660,70.062602,18.026717,2.044267,0.185842,86.416738,28.991422,15.053238,266.869753,1.000000
0.000000,118.381638,0.929212,24.717045,16.725820,5.946958,2.044267,159.824504,17.097505,12.823129,358.490079,1.000000,1.300897,0.743370,44.044660,70.062602,18.026717,2.230109,0.185842,86.974265,28.991422,15.424923,267.984808,1.000000
0.000000,117.824111,0.929212,24.717045,16.725820,5.946958,2.044267,160.010346,17.097505,12.451444,357.746710,1.000000,1.300897,0.743370,44.044660,70.248445,18.026717,2.230109,0.185842,87.531792,30.106476,15.610766,270.029075,1.000000
0.000000,118.195796,0.929212,24.717045,16.725820,5.946958,2.044267,160.010346,17.097505,12.451444,358.118395,1.000000,1.300897,0.743370,44.044660,70.434287,18.026717,2.230109,0.185842,87.717635,30.292319,15.610766,270.586602,1.000000
0.000000,118.195796,0.929212,24.531203,16.911663,5.946958,2.044267,159.824504,17.097505,12.451444,357.932552,1.000000,1.300897,0.743370,44.602187,70.805972,18.212560,2.230109,0.185842,88.089320,30.292319,15.610766,272.073342,1.000000
0.000000,118.939166,0.929212,24.531203,16.911663,5.946958,2.044267,159.824504,16.911663,12.823129,358.861764,1.000000,1.300897,0.743370,44.602187,70.991815,18.212560,2.230109,0.557527,88.089320,30.292319,15.610766,272.630869,1.000000
0.000000,118.939166,0.929212,24.531203,16.911663,6.132801,2.044267,159.824504,16.725820,12.823129,358.861764,1.000000,1.300897,0.743370,44.602187,70.991815,18.212560,2.230109,0.557527,88.461005,30.292319,15.796608,273.188396,1.000000
0.000000,118.939166,0.929212,24.345360,16.911663,6.132801,2.044267,160.753716,16.725820,12.823129,359.605134,1.000000,1.300897,0.743370,44.602187,70.991815,18.212560,2.230109,0.557527,89.390217,30.292319,15.796608,274.117609,1.000000
0.000000,118.753323,0.743370,24.345360,17.097505,6.132801,2.044267,161.497086,16.911663,12.823129,360.348504,1.000000,1.300897,0.743370,44.788030,70.991815,18.212560,2.230109,0.557527,90.133587,30.292319,15.796608,275.046821,1.000000
0.000000,118.009954,0.743370,24.345360,16.911663,6.690328,2.230109,162.054613,16.911663,12.823129,360.720189,1.000000,1.300897,0.743370,44.788030,70.991815,18.398402,2.230109,0.557527,91.062799,30.478161,15.982450,276.533560,1.000000
0.000000,118.195796,0.743370,24.345360,16.725820,6.690328,2.230109,162.240456,16.911663,12.823129,360.906031,1.000000,1.300897,0.743370,44.788030,70.991815,18.398402,2.415952,0.557527,92.177853,30.849846,16.354135,278.577827,1.000000
0.000000,117.452426,0.743370,24.345360,16.725820,6.690328,2.230109,162.797983,16.911663,12.823129,360.720189,1.000000,1.300897,0.743370,44.788030,71.363499,18.398402,2.415952,0.557527,92.735381,30.849846,16.354135,279.507040,1.000000
0.000000,116.709056,0.743370,24.345360,16.725820,6.690328,2.230109,163.541353,16.725820,12.823129,360.534346,1.000000,1.300897,0.743370,44.788030,71.363499,18.398402,2.415952,0.557527,93.292908,30.849846,16.354135,280.064567,1.000000
0.000000,116.337372,0.743370,24.345360,16.725820,6.690328,2.230109,164.656408,16.725820,12.823129,361.277716,1.000000,1.300897,0.743370,44.788030,71.549342,18.398402,2.415952,0.557527,93.478751,30.849846,16.354135,280.436252,1.000000
0.000000,116.151529,0.743370,24.345360,16.725820,6.690328,2.230109,165.028093,16.911663,12.823129,361.649401,1.000000,1.300897,0.743370,44.788030,71.549342,18.398402,2.415952,0.557527,93.664593,30.849846,16.354135,280.622094,1.000000
0.000000,116.151529,0.743370,24.159518,16.725820,6.690328,2.230109,165.213935,16.911663,12.823129,361.649401,1.000000,1.300897,0.743370,44.788030,71.549342,18.398402,2.415952,0.557527,93.850436,30.849846,16.354135,280.807937,1.000000
0.000000,115.594002,0.743370,24.159518,16.725820,6.690328,2.230109,165.213935,16.911663,13.194814,361.463559,1.000000,1.300897,0.743370,44.602187,71.549342,18.398402,2.415952,0.557527,94.036278,30.849846,16.354135,280.807937,1.000000
0.000000,115.408159,0.743370,24.159518,16.725820,6.690328,2.230109,165.399777,17.097505,13.194814,361.649401,1.000000,1.300897,0.743370,44.602187,71.549342,18.398402,2.415952,0.557527,94.593805,30.849846,16.539978,281.551307,1.000000
0.000000,114.850632,0.743370,23.787833,16.725820,6.690328,2.230109,165.957305,17.097505,13.194814,361.277716,1.000000,1.300897,0.743370,44.602187,71.735184,18.770087,2.415952,0.557527,95.151333,31.593216,16.725820,283.595573,1.000000
0.000000,114.664790,0.743370,23.787833,16.725820,6.690328,2.230109,166.328990,17.097505,13.194814,361.463559,1.000000,1.300897,0.743370,44.602187,71.735184,18.770087,2.415952,0.557527,95.337175,31.593216,16.725820,283.781416,1.000000
0.000000,113.549735,0.743370,23.787833,16.725820,6.690328,2.230109,167.072359,17.283348,13.194814,361.277716,1.000000,1.300897,0.743370,44.044660,71.549342,18.770087,2.415952,0.557527,95.708860,31.964901,16.725820,283.781416,1.000000
0.000000,112.620523,0.743370,23.787833,16.539978,6.690328,2.230109,167.258202,17.283348,13.194814,360.348504,1.000000,1.300897,0.743370,44.044660,71.363499,18.770087,2.415952,0.557527,96.266387,32.150743,16.911663,284.524786,1.000000
0.000000,112.434680,0.743370,23.787833,16.354135,6.690328,2.230109,167.444044,17.283348,13.380656,360.348504,1.000000,1.300897,0.743370,44.044660,71.177657,18.770087,2.415952,0.557527,96.266387,32.150743,16.911663,284.338943,1.000000
0.000000,111.691310,0.743370,23.416148,16.354135,6.690328,2.230109,168.559099,17.840875,13.380656,360.906031,1.000000,1.300897,0.743370,44.044660,71.549342,18.955930,2.601794,0.557527,97.567284,32.336586,16.911663,286.569053,1.000000
0.000000,111.505468,0.743370,23.416148,16.354135,6.690328,2.230109,169.488311,17.840875,13.380656,361.649401,1.000000,1.300897,0.743370,43.858817,71.549342,18.955930,2.601794,0.557527,99.054024,32.336586,17.097505,288.055792,1.000000
0.000000,110.390413,0.743370,23.416148,16.168293,6.690328,2.230109,170.789208,17.840875,13.380656,361.649401,1.000000,1.300897,0.743370,43.858817,71.549342,19.141772,2.601794,0.557527,99.054024,32.336586,17.097505,288.241635,1.000000
0.000000,110.204571,0.743370,23.230306,16.168293,6.690328,2.230109,171.718421,18.026717,13.380656,362.392771,1.000000,1.300897,0.743370,43.858817,71.549342,19.327614,2.787637,0.557527,99.983236,32.336586,17.097505,289.542532,1.000000
0.000000,109.089516,0.743370,23.230306,16.168293,6.690328,2.230109,171.160893,18.026717,13.380656,360.720189,1.000000,1.300897,0.743370,43.858817,71.549342,19.327614,2.787637,0.557527,100.726606,32.522428,17.097505,290.471744,1.000000
0.000000,108.531989,0.743370,23.230306,16.168293,6.690328,2.230109,173.762688,18.212560,13.380656,362.950298,1.000000,1.300897,0.743370,43.672975,71.549342,19.327614,2.787637,0.557527,101.469976,33.079955,17.097505,291.586799,1.000000
0.000000,107.602777,0.743370,23.044463,16.168293,6.690328,2.230109,173.762688,18.212560,13.566499,362.021086,1.000000,1.300897,0.743370,43.672975,71.177657,19.327614,2.973479,0.557527,102.585031,33.079955,17.097505,292.516011,1.000000
0.000000,106.673564,0.743370,22.301094,16.168293,6.690328,2.230109,174.134372,18.212560,13.566499,360.720189,1.000000,1.300897,0.743370,43.672975,71.177657,19.327614,2.973479,0.557527,102.770873,33.079955,17.655032,293.259381,1.000000
0.000000,105.744352,0.743370,22.301094,16.168293,6.690328,2.230109,174.877742,18.212560,13.752341,360.720189,1.000000,1.115055,0.929212,43.858817,71.177657,19.327614,2.973479,0.557527,102.956715,33.079955,17.655032,293.631066,1.000000
0.000000,105.186825,0.743370,22.301094,15.982450,6.690328,2.230109,175.621112,18.212560,13.752341,360.720189,1.000000,1.115055,0.743370,43.858817,71.177657,19.327614,2.973479,0.557527,103.514243,33.451640,17.655032,294.374435,1.000000
0.000000,104.629297,0.743370,22.301094,15.982450,6.690328,2.230109,176.550324,18.212560,14.124026,361.463559,1.000000,1.115055,0.743370,43.672975,71.177657,19.327614,2.973479,0.557527,104.071770,33.451640,17.655032,294.746120,1.000000
0.000000,104.443455,0.743370,21.929409,15.982450,6.876171,2.230109,177.293694,18.212560,14.124026,361.835243,1.000000,1.115055,0.743370,43.672975,71.177657,19.327614,2.973479,0.557527,104.257613,33.451640,17.655032,294.931963,1.000000
0.000000,103.885928,0.743370,21.929409,15.982450,6.876171,2.230109,178.037064,18.770087,14.124026,362.578613,1.000000,1.115055,0.743370,43.672975,71.177657,19.327614,2.973479,0.557527,104.629297,33.451640,17.655032,295.303648,1.000000
0.000000,102.770873,0.743370,21.743566,15.982450,6.876171,2.230109,178.408749,19.513457,14.309868,362.578613,1.000000,1.115055,0.743370,43.672975,70.991815,19.327614,2.973479,0.557527,105.186825,33.451640,17.655032,295.675332,1.000000
0.000000,101.841661,0.743370,21.743566,15.982450,6.876171,2.230109,179.337961,19.513457,14.681553,362.950298,1.000000,1.115055,0.743370,43.672975,70.991815,19.327614,2.973479,0.557527,105.372667,35.124222,17.655032,297.533757,1.000000
0.000000,101.284133,0.743370,21.371881,15.982450,6.876171,2.230109,179.895488,19.513457,14.867396,362.764456,1.000000,1.115055,0.743370,43.672975,70.991815,19.327614,3.345164,0.557527,105.372667,35.124222,17.840875,298.091284,1.000000
0.000000,101.098291,0.743370,21.371881,15.982450,6.876171,2.230109,181.568070,19.513457,14.867396,364.251195,1.000000,1.115055,0.743370,43.672975,70.991815,19.327614,3.345164,0.557527,105.930195,35.495907,17.840875,299.020497,1.000000
0.000000,100.912448,0.743370,21.371881,15.982450,6.876171,2.230109,181.568070,19.885142,15.053238,364.622880,1.000000,1.115055,0.743370,43.672975,70.991815,19.327614,3.345164,0.557527,106.487722,35.124222,18.026717,299.392181,1.000000
0.000000,99.425709,0.743370,21.743566,15.982450,6.876171,2.230109,181.939755,19.885142,15.053238,363.879510,1.000000,1.115055,0.743370,43.301290,70.991815,19.327614,3.345164,0.557527,107.788619,35.310065,18.026717,300.507236,1.000000
0.000000,99.054024,0.743370,21.371881,15.982450,6.876171,2.230109,182.311440,20.442669,15.053238,364.065353,1.000000,1.115055,0.743370,42.929605,70.991815,19.327614,3.531006,0.743370,108.903674,35.867592,18.026717,302.179818,1.000000
0.000000,98.496497,0.743370,21.186039,15.982450,6.504486,2.230109,182.497283,20.442669,15.053238,363.136141,1.000000,1.115055,0.743370,42.929605,70.062602,19.141772,3.159322,0.743370,108.903674,35.867592,18.026717,300.693079,1.000000
0.000000,97.938969,0.743370,21.186039,15.982450,6.504486,2.230109,183.612337,20.628512,15.053238,363.879510,1.000000,1.115055,0.743370,42.743763,70.062602,18.955930,3.159322,0.743370,108.903674,35.867592,17.840875,300.135551,1.000000
0.000000,97.753127,0.743370,21.000196,15.982450,6.504486,2.230109,184.727392,21.000196,15.239081,365.180407,1.000000,1.115055,0.743370,42.743763,70.062602,18.955930,3.159322,0.743370,109.275359,35.867592,17.840875,300.507236,1.000000
0.000000,97.381442,0.743370,20.814354,16.168293,6.690328,2.601794,185.099077,21.371881,15.239081,366.109620,1.000000,1.115055,0.743370,42.557920,69.876760,18.955930,3.345164,0.743370,109.832886,35.867592,17.840875,300.878921,1.000000
0.000000,96.452230,0.557527,20.814354,15.982450,6.504486,2.601794,186.028289,21.371881,15.239081,365.552092,1.000000,1.115055,0.743370,42.372078,69.690917,18.955930,3.531006,0.743370,110.018728,36.610962,18.584245,302.365661,1.000000
0.000000,95.708860,0.557527,20.814354,15.982450,6.504486,2.601794,186.028289,22.115251,15.424923,365.737935,1.000000,1.115055,0.743370,41.628708,69.690917,18.955930,3.531006,0.743370,110.947941,36.796804,18.584245,302.737345,1.000000
0.000000,95.337175,0.557527,20.442669,15.796608,6.504486,2.601794,186.771659,22.301094,15.424923,365.737935,1.000000,0.929212,0.743370,41.442866,69.505075,18.770087,3.531006,0.743370,110.762098,36.982647,18.584245,301.993976,1.000000
0.000000,94.036278,0.557527,20.442669,15.796608,6.504486,2.601794,187.329186,22.301094,15.796608,365.366250,1.000000,0.929212,0.743370,41.257023,69.319233,18.770087,3.345164,0.743370,111.505468,37.168489,18.584245,302.365661,1.000000
0.000000,93.107066,0.557527,20.442669,15.610766,6.504486,2.601794,188.815926,22.301094,16.354135,366.295462,1.000000,0.929212,0.743370,41.071181,69.133390,18.770087,3.345164,0.743370,111.505468,37.168489,18.584245,301.993976,1.000000
0.000000,92.921223,0.557527,20.070984,15.796608,6.690328,2.601794,188.815926,22.486936,16.539978,366.481305,1.000000,0.929212,0.743370,41.071181,68.761705,18.770087,3.531006,0.743370,111.691310,38.283544,18.584245,303.109030,1.000000
0.000000,92.735381,0.557527,19.885142,15.796608,6.690328,2.601794,190.116823,22.486936,16.539978,367.410517,1.000000,0.929212,0.743370,41.071181,68.575863,18.770087,3.531006,0.743370,111.691310,38.841071,18.584245,303.480715,1.000000
0.000000,92.735381,0.557527,19.885142,15.796608,6.690328,2.601794,191.046035,22.672778,16.539978,368.525572,1.000000,0.929212,0.743370,41.071181,68.390020,18.770087,3.531006,0.743370,111.691310,38.841071,18.584245,303.294873,1.000000
0.000000,92.549538,0.557527,19.699299,15.796608,6.690328,2.601794,191.603562,22.672778,16.539978,368.711414,1.000000,0.929212,0.743370,41.071181,68.390020,18.770087,3.716849,0.743370,112.248838,39.026914,18.770087,304.409927,1.000000
0.000000,91.620326,0.557527,19.699299,15.796608,6.690328,2.601794,191.603562,22.672778,16.725820,367.968044,1.000000,0.929212,0.743370,41.071181,68.390020,18.770087,3.716849,0.743370,112.620523,39.026914,18.770087,304.781612,1.000000
0.000000,90.505271,0.557527,19.699299,15.610766,6.690328,2.601794,191.975247,22.672778,16.725820,367.038832,1.000000,0.929212,0.743370,41.071181,68.947548,18.770087,3.716849,0.743370,113.549735,39.026914,19.141772,306.640037,1.000000
0.000000,89.018532,0.557527,19.699299,15.424923,6.690328,2.601794,192.718617,22.858621,16.725820,366.295462,1.000000,0.929212,0.743370,41.071181,68.947548,18.770087,3.716849,0.743370,114.293105,39.770284,19.141772,308.126776,1.000000
0.000000,88.461005,0.557527,19.699299,15.424923,6.690328,2.601794,194.577042,22.858621,16.911663,367.782202,1.000000,0.929212,0.743370,41.071181,68.761705,18.770087,3.716849,0.743370,114.293105,39.770284,19.141772,307.940934,1.000000
0.000000,88.275162,0.371685,18.770087,15.424923,6.690328,2.601794,194.762884,23.230306,16.911663,367.038832,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,114.478947,40.141968,19.141772,307.940934,1.000000
0.000000,87.717635,0.371685,18.770087,15.424923,6.690328,2.601794,194.577042,23.416148,16.911663,366.481305,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,114.478947,40.513653,19.141772,308.312619,1.000000
0.000000,87.531792,0.371685,18.770087,14.867396,6.504486,2.601794,194.948726,23.416148,16.911663,365.923777,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,114.664790,40.513653,19.141772,308.498461,1.000000
0.000000,87.531792,0.371685,18.770087,14.867396,6.504486,2.601794,194.948726,23.416148,17.097505,366.109620,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,114.850632,40.699496,19.141772,308.870146,1.000000
0.000000,87.160107,0.371685,18.770087,14.867396,6.318643,2.601794,195.320411,23.416148,17.097505,365.923777,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,115.408159,40.327811,19.141772,309.055989,1.000000
0.000000,86.416738,0.371685,18.770087,14.867396,6.318643,2.601794,195.320411,23.416148,17.097505,365.180407,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,115.779844,40.513653,19.327614,309.799358,1.000000
0.000000,86.416738,0.371685,18.584245,14.681553,6.318643,2.787637,195.877939,23.416148,17.097505,365.552092,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,115.965687,41.071181,19.327614,310.542728,1.000000
0.000000,86.230895,0.371685,18.584245,14.681553,6.132801,2.787637,196.435466,23.416148,17.097505,365.737935,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,115.965687,41.071181,19.141772,310.356886,1.000000
0.000000,86.045053,0.371685,18.398402,14.681553,6.132801,2.787637,196.621308,23.787833,17.097505,365.923777,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,115.779844,41.257023,19.141772,310.356886,1.000000
0.000000,86.045053,0.371685,18.398402,14.681553,6.132801,2.787637,197.178836,23.787833,17.097505,366.481305,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,116.337372,41.257023,19.327614,311.100256,1.000000
0.000000,86.045053,0.371685,18.398402,14.681553,6.132801,2.787637,197.550521,23.787833,17.097505,366.852990,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,116.523214,41.257023,19.327614,311.286098,1.000000
0.000000,86.045053,0.371685,18.398402,14.681553,6.132801,2.787637,197.736363,24.159518,17.097505,367.410517,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,116.523214,41.257023,19.327614,311.286098,1.000000
0.000000,85.859210,0.371685,18.398402,14.681553,6.132801,2.601794,197.364678,24.159518,17.097505,366.667147,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,117.638269,41.257023,19.327614,312.401153,1.000000
0.000000,85.859210,0.371685,18.212560,14.681553,6.132801,2.601794,198.108048,24.159518,17.097505,367.224674,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,117.266584,41.257023,19.141772,311.843625,1.000000
0.000000,85.859210,0.371685,18.212560,14.681553,6.132801,2.601794,198.108048,24.159518,17.097505,367.224674,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,118.195796,41.257023,19.141772,312.772838,1.000000
0.000000,86.045053,0.371685,18.212560,14.681553,6.132801,2.601794,198.293890,24.159518,17.097505,367.596359,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,119.310851,41.257023,19.141772,313.887892,1.000000
0.000000,85.859210,0.371685,18.212560,14.681553,6.132801,2.601794,198.108048,24.159518,17.097505,367.224674,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.929212,119.496693,41.257023,19.327614,314.445420,1.000000
0.000000,85.859210,0.371685,18.212560,14.681553,6.132801,2.787637,198.108048,24.345360,17.097505,367.596359,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,119.496693,41.442866,19.327614,314.445420,1.000000
0.000000,85.859210,0.371685,18.212560,14.681553,6.132801,2.787637,198.108048,24.345360,17.097505,367.596359,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.743370,120.054220,41.442866,19.885142,315.560474,1.000000
0.000000,86.045053,0.371685,18.212560,14.681553,6.132801,2.787637,198.108048,24.345360,17.469190,368.153887,1.000000,0.929212,0.743370,40.513653,68.204178,18.770087,3.716849,0.743370,120.054220,41.628708,19.885142,315.188789,1.000000
0.000000,86.045053,0.371685,18.212560,14.681553,6.132801,2.787637,198.108048,24.345360,17.469190,368.153887,1.000000,0.929212,0.743370,40.513653,68.204178,18.770087,3.716849,0.929212,120.240063,41.814550,19.885142,315.746317,1.000000
0.000000,86.045053,0.371685,18.212560,14.681553,6.132801,2.787637,197.922206,24.345360,17.469190,367.968044,1.000000,0.929212,0.743370,40.513653,68.204178,18.770087,3.716849,0.929212,120.425905,42.186235,19.885142,316.303844,1.000000
0.000000,86.045053,0.371685,18.212560,14.681553,6.132801,2.787637,198.108048,24.717045,17.469190,368.525572,1.000000,0.929212,0.743370,40.513653,68.390020,18.770087,3.716849,0.929212,120.240063,42.372078,19.885142,316.489686,1.000000
0.000000,86.045053,0.371685,18.212560,14.681553,6.132801,2.787637,197.922206,25.088730,17.469190,368.711414,1.000000,0.929212,0.743370,40.513653,68.390020,18.770087,3.716849,0.929212,120.240063,42.557920,19.885142,316.675529,1.000000
0.000000,86.045053,0.371685,18.212560,14.681553,6.132801,2.787637,198.108048,25.088730,17.469190,368.897256,1.000000,0.929212,0.743370,40.513653,68.390020,18.770087,3.716849,0.929212,120.240063,43.115448,19.885142,317.233056,1.000000
0.000000,86.045053,0.371685,18.398402,14.681553,6.132801,2.787637,198.108048,25.088730,17.469190,369.083099,1.000000,0.929212,0.743370,41.071181,68.390020,18.770087,3.716849,0.929212,120.425905,43.115448,19.885142,317.976426,1.000000
0.000000,86.230895,0.371685,18.584245,14.681553,6.132801,2.787637,199.037260,25.088730,17.469190,370.383996,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.929212,120.611748,43.115448,20.256827,318.348111,1.000000
0.000000,86.416738,0.371685,18.584245,14.681553,6.318643,2.787637,198.665575,25.088730,17.469190,370.383996,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.929212,120.611748,43.115448,20.256827,318.348111,1.000000
0.000000,86.602580,0.371685,18.584245,14.681553,6.690328,2.787637,199.223103,25.088730,17.469190,371.499051,1.000000,0.929212,0.743370,41.071181,68.575863,18.955930,3.716849,0.929212,120.797590,43.301290,20.256827,319.277323,1.000000
0.000000,86.602580,0.371685,18.770087,14.867396,6.504486,2.787637,198.665575,25.460415,17.469190,371.499051,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.929212,120.983433,43.487132,20.256827,319.091481,1.000000
0.000000,87.531792,0.371685,18.770087,14.867396,6.318643,2.787637,198.665575,25.088730,17.469190,371.870736,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.902691,0.929212,121.169275,43.858817,20.256827,319.834851,1.000000
0.000000,88.089320,0.557527,19.141772,14.867396,6.318643,2.787637,199.408945,25.088730,17.469190,373.729160,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.929212,120.797590,43.858817,20.256827,319.277323,1.000000
0.000000,88.089320,0.557527,19.141772,14.867396,6.504486,2.787637,199.223103,25.088730,17.469190,373.729160,1.000000,0.929212,0.743370,41.071181,68.204178,18.770087,3.716849,0.929212,120.611748,43.858817,20.256827,319.091481,1.000000
0.000000,88.461005,0.557527,19.141772,14.867396,6.690328,2.787637,198.479733,25.088730,17.469190,373.543318,1.000000,0.929212,0.743370,41.071181,68.575863,18.770087,3.716849,0.929212,120.611748,43.858817,20.070984,319.277323,1.000000
0.000000,89.204374,0.557527,19.141772,14.867396,6.690328,2.787637,198.479733,25.088730,17.469190,374.286687,1.000000,0.929212,0.743370,41.257023,68.761705,18.955930,3.716849,0.929212,120.797590,43.858817,20.070984,320.020693,1.000000
0.000000,89.761902,0.557527,19.141772,14.867396,6.690328,2.787637,198.851418,25.088730,17.469190,375.215900,1.000000,0.929212,0.743370,41.257023,68.761705,18.955930,3.716849,0.929212,120.797590,43.858817,20.070984,320.020693,1.000000
0.000000,89.947744,0.557527,19.141772,14.867396,6.690328,2.787637,199.408945,25.088730,17.469190,375.959269,1.000000,0.929212,0.743370,41.257023,68.761705,18.955930,3.716849,0.929212,120.797590,43.858817,20.256827,320.206535,1.000000
0.000000,90.319429,0.557527,19.141772,14.867396,6.690328,2.787637,198.479733,25.088730,17.469190,375.401742,1.000000,0.929212,0.743370,41.257023,68.761705,18.955930,3.716849,0.929212,120.611748,43.672975,20.070984,319.649008,1.000000
0.000000,90.691114,0.557527,19.141772,15.424923,6.690328,2.787637,198.479733,25.088730,17.469190,376.330954,1.000000,0.929212,0.743370,41.257023,68.390020,18.955930,3.716849,0.929212,120.611748,43.672975,20.070984,319.277323,1.000000
0.000000,90.691114,0.557527,19.513457,15.610766,6.690328,2.787637,198.479733,25.088730,17.469190,376.888482,1.000000,1.115055,0.743370,41.257023,68.390020,18.955930,3.716849,0.929212,120.797590,43.487132,20.256827,319.649008,1.000000
0.000000,91.620326,0.557527,19.513457,15.610766,6.690328,2.787637,199.223103,25.088730,17.469190,378.561064,1.000000,1.115055,0.743370,41.257023,68.204178,18.770087,3.716849,0.929212,121.169275,43.487132,19.885142,319.277323,1.000000
0.000000,91.806169,0.557527,19.513457,15.610766,6.690328,2.787637,199.594788,25.088730,17.469190,379.118591,1.000000,1.115055,0.743370,41.257023,68.947548,18.955930,3.902691,0.929212,121.355118,43.487132,19.885142,320.578220,1.000000
0.000000,92.549538,0.557527,19.699299,15.796608,6.690328,2.787637,199.594788,25.088730,17.469190,380.233646,1.000000,1.115055,0.743370,41.257023,69.505075,18.955930,3.902691,0.929212,121.540960,43.672975,20.256827,321.879117,1.000000
NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.525620,0.046838,0.014120,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255751,0.000000,0.110791,1.000000,
NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.521481,0.046838,0.014120,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251264,0.000000,0.110791,1.000000,
NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.521481,0.046838,0.014120,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251264,0.000000,0.110791,1.000000,
NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.521481,0.046838,0.014120,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251264,0.000000,0.110791,1.000000,
NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533898,0.046838,0.014120,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251264,0.000000,0.110791,1.000000,
NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.529759,0.046838,0.014120,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251264,0.000000,0.110791,1.000000,
NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.529759,0.046838,0.014120,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251264,0.000000,0.110791,1.000000,
NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.521481,0.046838,0.014120,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255751,0.000000,0.110791,1.000000,
NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.521481,0.046838,0.014120,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251264,0.000000,0.110791,1.000000,
NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513204,0.046838,0.014120,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242290,0.000000,0.110791,1.000000,
NaN,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513204,0.046838,0.014120,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242290,0.000000,0.110791,1.000000,
