Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
1377,"1,000","-0,004","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,009","0,003","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,003","1,000","-0,007","-0,001","-0,004"
1378,"1,000","-0,004","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,003","1,000","-0,007","-0,001","-0,004"
1379,"1,000","-0,003","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,002","-0,011","1,000","-0,009","0,002","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,003","1,000","-0,007","-0,001","-0,004"
1380,"1,000","-0,004","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,009","0,002","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,003","1,000","-0,007","-0,001","-0,004"
1381,"1,000","-0,004","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,009","0,002","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","-0,001","-0,004"
1382,"1,000","-0,004","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","-0,001","-0,004"
1383,"1,000","-0,004","-0,001","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1384,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,003","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1385,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,005","0,003","-0,011","1,000","-0,008","0,003","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1386,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,005","0,003","-0,011","1,000","-0,008","0,003","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","-0,001","-0,004"
1387,"1,000","-0,004","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,004","-0,011","1,000","-0,008","0,003","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1388,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,005","0,003","-0,011","1,000","-0,009","0,003","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1389,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,005","0,003","-0,011","1,000","-0,009","0,003","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","-0,001","-0,004"
1390,"1,000","-0,005","-0,001","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,005","0,003","-0,011","1,000","-0,009","0,002","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1391,"1,000","-0,005","-0,001","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,005","0,003","-0,011","1,000","-0,009","0,002","0,004","1,000","-0,001","0,000","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1392,"1,000","-0,005","-0,001","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,005","0,003","-0,011","1,000","-0,009","0,003","0,004","1,000","-0,001","0,000","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,008","0,000","-0,004"
1393,"1,000","-0,004","-0,001","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,009","0,002","0,004","1,000","-0,001","0,000","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,008","0,000","-0,004"
1394,"1,000","-0,004","-0,001","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,005","0,003","-0,011","1,000","-0,009","0,002","0,004","1,000","-0,001","0,000","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,008","0,000","-0,004"
1395,"1,000","-0,004","-0,001","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,004","1,000","-0,001","0,000","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,008","0,000","-0,004"
1396,"1,000","-0,004","-0,001","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,008","0,000","-0,004"
1397,"1,000","-0,004","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,004","-0,011","1,000","-0,008","0,003","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1398,"1,000","-0,004","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,004","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,003","1,000","-0,007","0,000","-0,004"
1399,"1,000","-0,004","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,009","0,002","0,005","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","-0,001","-0,004"
1400,"1,000","-0,004","-0,001","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","-0,001","-0,004"
1401,"1,000","-0,004","-0,001","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","-0,001","-0,004"
1402,"1,000","-0,004","-0,001","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","0,000","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","-0,001","-0,004"
1403,"1,000","-0,004","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","-0,001","-0,004"
1404,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","-0,001","1,000","0,001","0,002","-0,003","1,000","-0,006","-0,001","-0,004"
1405,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,001","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1406,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1407,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,002","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,002","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1408,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,002","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,002","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1409,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,002","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,002","0,004","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1410,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,002","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,002","0,005","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,006","-0,001","-0,004"
1411,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,002","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,002","0,005","1,000","0,000","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,006","-0,001","-0,004"
1412,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,002","0,005","1,000","-0,001","0,001","-0,001","1,000","0,001","0,002","-0,003","1,000","-0,006","-0,001","-0,004"
1413,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","0,000","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,006","-0,001","-0,004"
1414,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,003","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1415,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,003","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1416,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,003","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1417,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,001","0,001","-0,001","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1418,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1419,"1,000","-0,004","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1420,"1,000","-0,004","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1421,"1,000","-0,004","0,000","0,002","1,000","-0,007","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,003","0,005","1,000","-0,002","0,001","0,000","1,000","0,000","0,001","-0,003","1,000","-0,007","0,000","-0,004"
1422,"1,000","-0,004","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,003","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1423,"1,000","-0,004","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,003","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,001","-0,003","1,000","-0,006","-0,001","-0,004"
1424,"1,000","-0,004","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,002","0,005","1,000","-0,001","0,001","0,000","1,000","-0,001","0,002","-0,003","1,000","-0,006","-0,001","-0,004"
1425,"1,000","-0,004","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,001","-0,003","1,000","-0,006","-0,001","-0,004"
1426,"1,000","-0,004","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,002","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1427,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1428,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1429,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,002","0,001","0,000","1,000","0,000","0,001","-0,003","1,000","-0,006","0,000","-0,004"
1430,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,002","0,001","0,000","1,000","-0,001","0,001","-0,003","1,000","-0,006","0,000","-0,004"
1431,"1,000","-0,004","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,001","-0,003","1,000","-0,006","-0,001","-0,004"
1432,"1,000","-0,004","0,000","0,002","1,000","-0,005","-0,001","-0,002","1,000","-0,003","0,003","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,002","0,001","0,000","1,000","0,000","0,001","-0,003","1,000","-0,006","-0,001","-0,004"
1433,"1,000","-0,004","0,000","0,002","1,000","-0,005","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,002","0,001","0,000","1,000","-0,001","0,002","-0,003","1,000","-0,007","-0,001","-0,004"
1434,"1,000","-0,004","0,000","0,002","1,000","-0,005","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,003","0,005","1,000","-0,002","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","-0,001","-0,004"
1435,"1,000","-0,004","0,000","0,002","1,000","-0,005","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,001","-0,003","1,000","-0,006","-0,001","-0,004"
1436,"1,000","-0,003","0,000","0,002","1,000","-0,005","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,002","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1437,"1,000","-0,003","0,000","0,002","1,000","-0,005","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,002","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1438,"1,000","-0,003","0,000","0,002","1,000","-0,005","-0,001","-0,002","1,000","-0,004","0,004","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,002","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1439,"1,000","-0,003","0,000","0,002","1,000","-0,006","-0,001","-0,002","1,000","-0,004","0,004","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1440,"1,000","-0,003","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,004","-0,011","1,000","-0,008","0,003","0,005","1,000","0,000","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","-0,001","-0,004"
1441,"1,000","-0,003","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,004","-0,011","1,000","-0,008","0,003","0,005","1,000","0,000","0,001","0,000","1,000","0,001","0,002","-0,003","1,000","-0,006","-0,001","-0,004"
1442,"1,000","-0,003","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,004","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","-0,001","-0,004"
1443,"1,000","-0,003","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,004","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1444,"1,000","-0,003","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,003","-0,003","1,000","-0,006","0,000","-0,004"
1445,"1,000","-0,003","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1446,"1,000","-0,003","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,007","0,003","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1447,"1,000","-0,003","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,003","0,003","-0,011","1,000","-0,008","0,002","0,006","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","-0,001","-0,004"
1448,"1,000","-0,003","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,006","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1449,"1,000","-0,004","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,003","0,003","-0,011","1,000","-0,008","0,002","0,006","1,000","-0,001","0,001","0,000","1,000","0,001","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1450,"1,000","-0,004","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,003","0,003","-0,011","1,000","-0,008","0,002","0,006","1,000","-0,001","0,001","0,000","1,000","0,001","0,003","-0,003","1,000","-0,006","0,000","-0,004"
1451,"1,000","-0,004","0,000","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,003","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","0,000","1,000","0,001","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1452,"1,000","-0,004","0,001","0,002","1,000","-0,005","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,002","0,005","1,000","-0,001","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1453,"1,000","-0,004","0,001","0,002","1,000","-0,005","0,000","-0,002","1,000","-0,003","0,003","-0,011","1,000","-0,009","0,002","0,005","1,000","-0,001","0,001","0,000","1,000","0,001","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1454,"1,000","-0,004","0,001","0,002","1,000","-0,005","-0,001","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,009","0,003","0,005","1,000","-0,002","0,001","0,000","1,000","0,001","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1455,"1,000","-0,004","0,001","0,002","1,000","-0,005","0,000","-0,002","1,000","-0,003","0,003","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,002","0,001","0,000","1,000","0,001","0,002","-0,003","1,000","-0,006","0,000","-0,004"
1456,"1,000","-0,004","0,001","0,002","1,000","-0,005","-0,001","-0,002","1,000","-0,003","0,003","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,002","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,007","-0,001","-0,004"
1457,"1,000","-0,004","0,001","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,003","0,003","-0,011","1,000","-0,008","0,003","0,005","1,000","-0,002","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1458,"1,000","-0,004","0,001","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,003","0,006","1,000","-0,002","0,001","0,000","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
1459,"1,000","-0,004","0,001","0,002","1,000","-0,006","0,000","-0,002","1,000","-0,004","0,003","-0,011","1,000","-0,008","0,003","0,006","1,000","-0,002","0,002","0,000","1,000","0,000","0,002","-0,003","1,000","-0,007","0,000","-0,004"
