Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
1866,"1,000","0,003","-0,009","0,008","0,999","-0,030","-0,017","-0,013","1,000","0,007","-0,009","-0,007","1,000","0,009","-0,027","0,006","0,999","-0,045","0,001","0,015","0,999","-0,026","-0,020","0,013","1,000","0,027","0,011","0,004"
1867,"1,000","0,003","-0,009","0,008","0,999","-0,030","-0,017","-0,013","1,000","0,007","-0,009","-0,007","1,000","0,010","-0,026","0,005","0,999","-0,045","0,000","0,015","0,999","-0,026","-0,020","0,013","1,000","0,027","0,010","0,004"
1868,"1,000","0,003","-0,009","0,007","0,999","-0,030","-0,017","-0,013","1,000","0,007","-0,009","-0,007","1,000","0,010","-0,026","0,005","0,999","-0,045","0,000","0,015","0,999","-0,027","-0,020","0,013","1,000","0,027","0,010","0,004"
1869,"1,000","0,003","-0,008","0,007","0,999","-0,029","-0,017","-0,013","1,000","0,007","-0,009","-0,007","1,000","0,010","-0,025","0,005","0,999","-0,045","0,000","0,015","0,999","-0,027","-0,020","0,013","1,000","0,027","0,009","0,004"
1870,"1,000","0,002","-0,008","0,007","0,999","-0,030","-0,018","-0,013","1,000","0,007","-0,009","-0,007","1,000","0,010","-0,024","0,005","0,999","-0,046","0,001","0,016","0,999","-0,027","-0,019","0,012","1,000","0,027","0,009","0,004"
1871,"1,000","0,002","-0,008","0,006","0,999","-0,030","-0,018","-0,013","1,000","0,007","-0,008","-0,007","1,000","0,010","-0,024","0,005","0,999","-0,046","0,001","0,016","0,999","-0,027","-0,019","0,012","1,000","0,027","0,009","0,004"
1872,"1,000","0,002","-0,007","0,006","0,999","-0,030","-0,017","-0,013","1,000","0,007","-0,008","-0,006","1,000","0,010","-0,024","0,004","0,999","-0,045","0,001","0,016","0,999","-0,027","-0,019","0,012","1,000","0,027","0,008","0,004"
1873,"1,000","0,002","-0,007","0,006","0,999","-0,030","-0,017","-0,013","1,000","0,007","-0,008","-0,006","1,000","0,010","-0,023","0,004","0,999","-0,045","0,001","0,016","0,999","-0,026","-0,019","0,012","1,000","0,027","0,008","0,004"
1874,"1,000","0,003","-0,007","0,006","0,999","-0,029","-0,018","-0,013","1,000","0,007","-0,008","-0,006","1,000","0,010","-0,023","0,004","0,999","-0,044","0,001","0,016","0,999","-0,025","-0,019","0,012","1,000","0,028","0,008","0,005"
1875,"1,000","0,003","-0,007","0,006","0,999","-0,029","-0,018","-0,013","1,000","0,008","-0,008","-0,006","1,000","0,010","-0,022","0,004","0,999","-0,044","0,000","0,016","0,999","-0,025","-0,019","0,012","1,000","0,028","0,008","0,005"
1876,"1,000","0,003","-0,007","0,006","0,999","-0,029","-0,017","-0,013","1,000","0,008","-0,008","-0,006","1,000","0,010","-0,022","0,004","0,999","-0,043","0,000","0,016","0,999","-0,024","-0,019","0,012","1,000","0,028","0,008","0,005"
1877,"1,000","0,004","-0,007","0,006","0,999","-0,029","-0,017","-0,013","1,000","0,008","-0,009","-0,006","1,000","0,010","-0,023","0,004","0,999","-0,043","0,000","0,016","0,999","-0,024","-0,019","0,012","1,000","0,028","0,008","0,005"
1878,"1,000","0,004","-0,007","0,006","0,999","-0,028","-0,018","-0,013","1,000","0,009","-0,009","-0,006","1,000","0,010","-0,023","0,003","0,999","-0,042","0,000","0,016","0,999","-0,024","-0,018","0,012","1,000","0,028","0,008","0,005"
1879,"1,000","0,004","-0,007","0,006","0,999","-0,028","-0,017","-0,013","1,000","0,009","-0,009","-0,006","1,000","0,010","-0,023","0,003","0,999","-0,042","0,001","0,016","0,999","-0,023","-0,018","0,012","1,000","0,029","0,008","0,005"
1880,"1,000","0,005","-0,006","0,005","0,999","-0,028","-0,017","-0,013","1,000","0,009","-0,009","-0,006","1,000","0,010","-0,023","0,003","0,999","-0,042","0,001","0,016","1,000","-0,023","-0,018","0,012","1,000","0,029","0,008","0,005"
1881,"1,000","0,005","-0,006","0,005","0,999","-0,027","-0,017","-0,013","1,000","0,010","-0,008","-0,006","1,000","0,011","-0,023","0,003","0,999","-0,041","0,001","0,016","1,000","-0,023","-0,018","0,012","1,000","0,029","0,008","0,005"
1882,"1,000","0,005","-0,006","0,005","0,999","-0,027","-0,018","-0,013","1,000","0,010","-0,008","-0,006","1,000","0,011","-0,023","0,003","0,999","-0,042","0,001","0,016","1,000","-0,023","-0,018","0,012","1,000","0,029","0,008","0,005"
1883,"1,000","0,006","-0,006","0,005","0,999","-0,027","-0,018","-0,013","1,000","0,010","-0,008","-0,006","1,000","0,011","-0,023","0,003","0,999","-0,042","0,001","0,016","1,000","-0,023","-0,018","0,012","1,000","0,029","0,008","0,005"
1884,"1,000","0,006","-0,006","0,005","0,999","-0,026","-0,017","-0,014","1,000","0,010","-0,008","-0,006","1,000","0,012","-0,022","0,003","0,999","-0,042","0,001","0,016","1,000","-0,023","-0,018","0,012","1,000","0,030","0,008","0,005"
1885,"1,000","0,006","-0,006","0,005","0,999","-0,026","-0,018","-0,014","1,000","0,010","-0,007","-0,006","1,000","0,012","-0,022","0,003","0,999","-0,042","0,001","0,016","1,000","-0,023","-0,018","0,011","1,000","0,030","0,008","0,005"
1886,"1,000","0,005","-0,006","0,005","0,999","-0,026","-0,017","-0,014","1,000","0,010","-0,008","-0,006","1,000","0,012","-0,022","0,002","0,999","-0,042","0,001","0,016","1,000","-0,023","-0,018","0,011","1,000","0,030","0,008","0,005"
1887,"1,000","0,005","-0,006","0,005","0,999","-0,026","-0,017","-0,014","1,000","0,011","-0,008","-0,006","1,000","0,012","-0,021","0,002","0,999","-0,042","0,001","0,016","1,000","-0,023","-0,018","0,011","1,000","0,030","0,008","0,005"
1888,"1,000","0,005","-0,007","0,005","0,999","-0,026","-0,017","-0,014","1,000","0,010","-0,008","-0,006","1,000","0,012","-0,021","0,002","0,999","-0,042","0,001","0,016","1,000","-0,023","-0,018","0,011","1,000","0,030","0,007","0,005"
1889,"1,000","0,005","-0,007","0,004","0,999","-0,026","-0,017","-0,014","1,000","0,010","-0,008","-0,006","1,000","0,012","-0,021","0,002","0,999","-0,042","0,001","0,016","1,000","-0,023","-0,018","0,011","1,000","0,030","0,007","0,006"
1890,"1,000","0,005","-0,006","0,004","0,999","-0,026","-0,018","-0,014","1,000","0,011","-0,008","-0,006","1,000","0,012","-0,021","0,002","0,999","-0,041","0,001","0,016","1,000","-0,023","-0,018","0,011","0,999","0,030","0,007","0,006"
1891,"1,000","0,005","-0,006","0,004","0,999","-0,026","-0,017","-0,014","1,000","0,011","-0,008","-0,006","1,000","0,011","-0,021","0,002","0,999","-0,041","0,001","0,016","1,000","-0,022","-0,018","0,011","1,000","0,030","0,007","0,006"
1892,"1,000","0,005","-0,006","0,004","0,999","-0,026","-0,018","-0,014","1,000","0,010","-0,008","-0,006","1,000","0,011","-0,022","0,002","0,999","-0,041","0,001","0,016","1,000","-0,022","-0,017","0,011","1,000","0,030","0,006","0,006"
1893,"1,000","0,005","-0,006","0,004","0,999","-0,027","-0,017","-0,014","1,000","0,010","-0,008","-0,006","1,000","0,011","-0,022","0,001","0,999","-0,041","0,002","0,016","1,000","-0,021","-0,017","0,010","1,000","0,030","0,006","0,006"
1894,"1,000","0,005","-0,005","0,004","0,999","-0,027","-0,017","-0,014","1,000","0,010","-0,008","-0,006","1,000","0,011","-0,022","0,001","0,999","-0,040","0,001","0,016","1,000","-0,020","-0,017","0,010","1,000","0,029","0,006","0,006"
1895,"1,000","0,005","-0,005","0,004","0,999","-0,028","-0,017","-0,014","1,000","0,009","-0,008","-0,006","1,000","0,011","-0,021","0,001","0,999","-0,039","0,001","0,016","1,000","-0,020","-0,017","0,010","1,000","0,029","0,006","0,006"
1896,"1,000","0,005","-0,005","0,004","0,999","-0,029","-0,017","-0,014","1,000","0,009","-0,008","-0,006","1,000","0,011","-0,021","0,001","0,999","-0,038","0,002","0,016","1,000","-0,020","-0,016","0,010","1,000","0,028","0,006","0,006"
1897,"1,000","0,004","-0,005","0,004","0,999","-0,029","-0,017","-0,014","1,000","0,009","-0,008","-0,006","1,000","0,011","-0,021","0,000","0,999","-0,038","0,001","0,016","1,000","-0,020","-0,016","0,010","1,000","0,028","0,006","0,006"
1898,"1,000","0,004","-0,005","0,003","0,999","-0,030","-0,017","-0,014","1,000","0,009","-0,008","-0,006","1,000","0,011","-0,020","0,000","0,999","-0,037","0,001","0,016","1,000","-0,019","-0,016","0,010","1,000","0,027","0,006","0,007"
1899,"1,000","0,004","-0,005","0,003","0,999","-0,030","-0,017","-0,014","1,000","0,009","-0,008","-0,006","1,000","0,011","-0,020","0,000","0,999","-0,036","0,001","0,016","1,000","-0,019","-0,016","0,009","1,000","0,026","0,006","0,007"
1900,"1,000","0,004","-0,004","0,003","0,999","-0,031","-0,017","-0,014","1,000","0,009","-0,008","-0,005","1,000","0,010","-0,020","0,000","0,999","-0,036","0,001","0,016","1,000","-0,018","-0,016","0,009","1,000","0,026","0,006","0,007"
1901,"1,000","0,004","-0,005","0,003","0,999","-0,032","-0,017","-0,014","1,000","0,009","-0,008","-0,005","1,000","0,010","-0,019","0,000","0,999","-0,035","0,001","0,016","1,000","-0,018","-0,015","0,009","1,000","0,025","0,006","0,007"
1902,"1,000","0,004","-0,005","0,003","0,999","-0,033","-0,017","-0,014","1,000","0,009","-0,008","-0,005","1,000","0,010","-0,019","0,000","0,999","-0,034","0,001","0,016","1,000","-0,017","-0,015","0,009","1,000","0,025","0,006","0,007"
1903,"1,000","0,004","-0,005","0,003","0,999","-0,033","-0,017","-0,013","1,000","0,009","-0,008","-0,005","1,000","0,010","-0,020","0,000","0,999","-0,033","0,001","0,016","1,000","-0,016","-0,015","0,009","1,000","0,025","0,005","0,007"
1904,"1,000","0,004","-0,005","0,003","0,999","-0,034","-0,017","-0,013","1,000","0,009","-0,008","-0,005","1,000","0,010","-0,020","-0,001","0,999","-0,032","0,002","0,016","1,000","-0,016","-0,014","0,009","1,000","0,025","0,005","0,007"
1905,"1,000","0,004","-0,005","0,003","0,999","-0,035","-0,017","-0,013","1,000","0,009","-0,008","-0,005","1,000","0,009","-0,020","-0,001","0,999","-0,031","0,002","0,016","1,000","-0,015","-0,014","0,009","1,000","0,025","0,005","0,007"
1906,"1,000","0,004","-0,005","0,002","0,999","-0,036","-0,017","-0,013","1,000","0,010","-0,008","-0,005","1,000","0,009","-0,020","-0,001","0,999","-0,030","0,002","0,016","1,000","-0,014","-0,014","0,009","1,000","0,025","0,004","0,008"
1907,"1,000","0,004","-0,005","0,002","0,999","-0,037","-0,018","-0,013","1,000","0,010","-0,008","-0,005","1,000","0,008","-0,020","-0,001","0,999","-0,029","0,002","0,016","1,000","-0,013","-0,014","0,009","1,000","0,024","0,004","0,008"
1908,"1,000","0,004","-0,005","0,002","0,999","-0,038","-0,018","-0,013","1,000","0,010","-0,008","-0,004","1,000","0,008","-0,020","-0,001","0,999","-0,029","0,003","0,016","1,000","-0,012","-0,014","0,009","1,000","0,024","0,004","0,008"
1909,"1,000","0,004","-0,005","0,002","0,999","-0,039","-0,018","-0,013","1,000","0,009","-0,008","-0,004","1,000","0,008","-0,021","-0,002","0,999","-0,028","0,003","0,016","1,000","-0,012","-0,014","0,009","1,000","0,023","0,004","0,008"
1910,"1,000","0,005","-0,005","0,002","0,999","-0,040","-0,018","-0,013","1,000","0,009","-0,008","-0,004","1,000","0,008","-0,020","-0,002","1,000","-0,027","0,003","0,016","1,000","-0,011","-0,014","0,009","1,000","0,023","0,004","0,008"
1911,"1,000","0,005","-0,005","0,002","0,999","-0,040","-0,018","-0,013","1,000","0,009","-0,008","-0,004","1,000","0,007","-0,021","-0,002","1,000","-0,026","0,003","0,016","1,000","-0,010","-0,014","0,009","1,000","0,022","0,004","0,008"
1912,"1,000","0,005","-0,005","0,002","0,999","-0,041","-0,018","-0,013","1,000","0,009","-0,008","-0,004","1,000","0,007","-0,021","-0,002","1,000","-0,026","0,003","0,015","1,000","-0,010","-0,014","0,009","1,000","0,022","0,004","0,008"
1913,"1,000","0,005","-0,005","0,002","0,999","-0,042","-0,018","-0,013","1,000","0,009","-0,008","-0,004","1,000","0,007","-0,021","-0,002","1,000","-0,025","0,003","0,015","1,000","-0,009","-0,014","0,009","1,000","0,021","0,004","0,008"
1914,"1,000","0,006","-0,005","0,002","0,999","-0,043","-0,018","-0,013","1,000","0,009","-0,008","-0,004","1,000","0,007","-0,021","-0,002","1,000","-0,025","0,003","0,015","1,000","-0,009","-0,014","0,009","1,000","0,021","0,004","0,008"
1915,"1,000","0,006","-0,005","0,002","0,999","-0,043","-0,018","-0,013","1,000","0,009","-0,008","-0,004","1,000","0,007","-0,022","-0,002","1,000","-0,024","0,003","0,015","1,000","-0,009","-0,014","0,009","1,000","0,021","0,004","0,008"
1916,"1,000","0,006","-0,005","0,002","0,999","-0,043","-0,019","-0,013","1,000","0,009","-0,009","-0,004","1,000","0,007","-0,022","-0,003","1,000","-0,025","0,003","0,015","1,000","-0,009","-0,014","0,009","1,000","0,021","0,004","0,008"
1917,"1,000","0,006","-0,005","0,002","0,999","-0,044","-0,019","-0,013","1,000","0,010","-0,009","-0,004","1,000","0,007","-0,022","-0,003","1,000","-0,025","0,003","0,015","1,000","-0,009","-0,014","0,009","1,000","0,021","0,004","0,008"
1918,"1,000","0,006","-0,005","0,002","0,999","-0,044","-0,019","-0,013","1,000","0,010","-0,009","-0,004","1,000","0,007","-0,022","-0,003","1,000","-0,025","0,002","0,015","1,000","-0,009","-0,014","0,009","1,000","0,021","0,004","0,009"
1919,"1,000","0,005","-0,005","0,002","0,999","-0,044","-0,019","-0,013","1,000","0,010","-0,009","-0,005","1,000","0,007","-0,022","-0,003","1,000","-0,025","0,002","0,015","1,000","-0,009","-0,014","0,009","1,000","0,021","0,003","0,009"
1920,"1,000","0,005","-0,005","0,002","0,999","-0,044","-0,020","-0,013","1,000","0,010","-0,009","-0,005","1,000","0,007","-0,022","-0,003","1,000","-0,025","0,002","0,015","1,000","-0,009","-0,014","0,009","1,000","0,022","0,003","0,009"
1921,"1,000","0,005","-0,005","0,002","0,999","-0,045","-0,020","-0,013","1,000","0,010","-0,009","-0,004","1,000","0,007","-0,022","-0,003","1,000","-0,025","0,002","0,015","1,000","-0,009","-0,014","0,009","1,000","0,022","0,003","0,009"
1922,"1,000","0,005","-0,005","0,002","0,999","-0,045","-0,020","-0,013","1,000","0,010","-0,009","-0,004","1,000","0,007","-0,022","-0,003","1,000","-0,024","0,002","0,015","1,000","-0,009","-0,014","0,009","1,000","0,021","0,003","0,009"
1923,"1,000","0,005","-0,005","0,002","0,999","-0,045","-0,020","-0,013","1,000","0,010","-0,009","-0,004","1,000","0,007","-0,021","-0,003","1,000","-0,025","0,002","0,015","1,000","-0,009","-0,014","0,009","1,000","0,021","0,002","0,009"
1924,"1,000","0,005","-0,004","0,002","0,999","-0,045","-0,020","-0,013","1,000","0,009","-0,009","-0,004","1,000","0,007","-0,021","-0,003","1,000","-0,025","0,002","0,015","1,000","-0,009","-0,014","0,009","1,000","0,021","0,002","0,009"
1925,"1,000","0,005","-0,004","0,002","0,999","-0,046","-0,020","-0,013","1,000","0,009","-0,009","-0,004","1,000","0,007","-0,020","-0,003","1,000","-0,025","0,002","0,015","1,000","-0,009","-0,014","0,009","1,000","0,021","0,002","0,009"
1926,"1,000","0,005","-0,004","0,002","0,999","-0,046","-0,020","-0,013","1,000","0,009","-0,010","-0,004","1,000","0,008","-0,020","-0,004","1,000","-0,024","0,002","0,015","1,000","-0,009","-0,014","0,009","1,000","0,021","0,002","0,009"
1927,"1,000","0,005","-0,003","0,002","0,999","-0,046","-0,020","-0,013","1,000","0,009","-0,010","-0,004","1,000","0,008","-0,020","-0,004","1,000","-0,024","0,002","0,015","1,000","-0,008","-0,014","0,009","1,000","0,020","0,001","0,009"
1928,"1,000","0,005","-0,003","0,002","0,999","-0,046","-0,020","-0,013","1,000","0,009","-0,010","-0,004","1,000","0,008","-0,019","-0,004","1,000","-0,024","0,003","0,015","1,000","-0,008","-0,014","0,009","1,000","0,020","0,001","0,009"
1929,"1,000","0,005","-0,003","0,002","0,999","-0,046","-0,020","-0,013","1,000","0,009","-0,011","-0,004","1,000","0,008","-0,019","-0,004","1,000","-0,024","0,002","0,015","1,000","-0,008","-0,014","0,009","1,000","0,021","0,001","0,009"
1930,"1,000","0,006","-0,003","0,002","0,999","-0,045","-0,020","-0,013","1,000","0,009","-0,011","-0,004","1,000","0,008","-0,018","-0,004","1,000","-0,023","0,002","0,015","1,000","-0,008","-0,014","0,009","1,000","0,021","0,001","0,009"
1931,"1,000","0,005","-0,003","0,002","0,999","-0,045","-0,020","-0,013","1,000","0,009","-0,011","-0,004","1,000","0,008","-0,018","-0,004","1,000","-0,023","0,002","0,015","1,000","-0,008","-0,014","0,009","1,000","0,021","0,001","0,009"
1932,"1,000","0,006","-0,003","0,002","0,999","-0,045","-0,019","-0,013","1,000","0,009","-0,011","-0,004","1,000","0,008","-0,018","-0,004","1,000","-0,023","0,002","0,015","1,000","-0,008","-0,014","0,009","1,000","0,022","0,001","0,009"
1933,"1,000","0,006","-0,003","0,002","0,999","-0,045","-0,019","-0,013","1,000","0,009","-0,011","-0,004","1,000","0,008","-0,018","-0,004","1,000","-0,023","0,002","0,015","1,000","-0,008","-0,014","0,009","1,000","0,022","0,001","0,009"
1934,"1,000","0,006","-0,003","0,002","0,999","-0,045","-0,019","-0,013","1,000","0,009","-0,011","-0,004","1,000","0,009","-0,018","-0,004","1,000","-0,023","0,002","0,015","1,000","-0,008","-0,014","0,009","1,000","0,022","0,001","0,009"
1935,"1,000","0,006","-0,003","0,002","0,999","-0,045","-0,019","-0,013","1,000","0,010","-0,010","-0,005","1,000","0,009","-0,018","-0,004","1,000","-0,023","0,002","0,015","1,000","-0,008","-0,013","0,009","1,000","0,022","0,001","0,009"
1936,"1,000","0,006","-0,004","0,002","0,999","-0,044","-0,019","-0,013","1,000","0,009","-0,010","-0,005","1,000","0,009","-0,018","-0,004","1,000","-0,023","0,002","0,015","1,000","-0,008","-0,014","0,009","1,000","0,022","0,002","0,009"
1937,"1,000","0,006","-0,004","0,002","0,999","-0,044","-0,019","-0,013","1,000","0,009","-0,010","-0,005","1,000","0,009","-0,018","-0,004","1,000","-0,024","0,002","0,015","1,000","-0,008","-0,014","0,009","1,000","0,022","0,002","0,009"
1938,"1,000","0,006","-0,004","0,002","0,999","-0,044","-0,019","-0,013","1,000","0,009","-0,009","-0,005","1,000","0,009","-0,018","-0,004","1,000","-0,024","0,003","0,015","1,000","-0,008","-0,014","0,009","1,000","0,022","0,002","0,008"
1939,"1,000","0,006","-0,004","0,002","0,999","-0,043","-0,019","-0,014","1,000","0,009","-0,009","-0,005","1,000","0,009","-0,018","-0,004","1,000","-0,024","0,003","0,015","1,000","-0,008","-0,014","0,009","1,000","0,022","0,003","0,008"
1940,"1,000","0,006","-0,004","0,002","0,999","-0,043","-0,018","-0,014","1,000","0,009","-0,009","-0,005","1,000","0,009","-0,019","-0,004","1,000","-0,024","0,003","0,015","1,000","-0,008","-0,014","0,009","1,000","0,022","0,003","0,008"
1941,"1,000","0,006","-0,004","0,002","0,999","-0,043","-0,018","-0,014","1,000","0,009","-0,008","-0,005","1,000","0,009","-0,019","-0,004","1,000","-0,024","0,003","0,014","1,000","-0,008","-0,014","0,009","1,000","0,022","0,003","0,008"
1942,"1,000","0,006","-0,004","0,002","0,999","-0,042","-0,019","-0,014","1,000","0,009","-0,008","-0,005","1,000","0,009","-0,019","-0,004","1,000","-0,024","0,003","0,014","1,000","-0,008","-0,014","0,009","1,000","0,022","0,004","0,008"
1943,"1,000","0,005","-0,004","0,002","0,999","-0,042","-0,019","-0,014","1,000","0,009","-0,008","-0,005","1,000","0,009","-0,019","-0,004","1,000","-0,024","0,003","0,014","1,000","-0,008","-0,013","0,009","1,000","0,022","0,004","0,008"
1944,"1,000","0,005","-0,004","0,002","0,999","-0,041","-0,019","-0,014","1,000","0,009","-0,008","-0,005","1,000","0,009","-0,019","-0,004","1,000","-0,024","0,003","0,014","1,000","-0,008","-0,014","0,009","1,000","0,022","0,004","0,008"
1945,"1,000","0,005","-0,004","0,002","0,999","-0,041","-0,019","-0,014","1,000","0,009","-0,008","-0,005","1,000","0,009","-0,019","-0,005","1,000","-0,024","0,003","0,014","1,000","-0,008","-0,014","0,009","1,000","0,022","0,005","0,008"
1946,"1,000","0,005","-0,004","0,002","0,999","-0,041","-0,019","-0,014","1,000","0,008","-0,007","-0,005","1,000","0,009","-0,019","-0,005","1,000","-0,025","0,003","0,014","1,000","-0,008","-0,014","0,009","1,000","0,022","0,005","0,008"
1947,"1,000","0,005","-0,004","0,002","0,999","-0,041","-0,019","-0,014","1,000","0,008","-0,007","-0,005","1,000","0,008","-0,019","-0,005","1,000","-0,024","0,003","0,014","1,000","-0,008","-0,014","0,009","1,000","0,021","0,005","0,008"
1948,"1,000","0,005","-0,004","0,002","0,999","-0,041","-0,019","-0,014","1,000","0,008","-0,007","-0,005","1,000","0,008","-0,019","-0,005","1,000","-0,024","0,003","0,014","1,000","-0,008","-0,013","0,009","1,000","0,021","0,005","0,008"
1949,"1,000","0,005","-0,004","0,002","0,999","-0,040","-0,019","-0,014","1,000","0,008","-0,007","-0,005","1,000","0,008","-0,019","-0,005","1,000","-0,024","0,003","0,014","1,000","-0,008","-0,013","0,009","1,000","0,021","0,005","0,008"
