Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
1452,"0,881","-0,465","0,004","0,085","0,999","0,027","0,036","-0,002","0,996","0,037","0,074","0,017","0,957","0,288","-0,039","0,004","1,000","-0,007","0,007","0,001","0,758","-0,624","0,163","0,094","0,997","0,036","0,064","0,000"
1453,"0,881","-0,466","0,004","0,085","0,999","0,026","0,036","-0,002","0,996","0,037","0,074","0,019","0,957","0,288","-0,039","0,004","1,000","-0,006","0,006","0,001","0,758","-0,624","0,163","0,093","0,997","0,036","0,064","0,001"
1454,"0,881","-0,466","0,004","0,084","0,999","0,026","0,036","-0,002","0,996","0,037","0,074","0,021","0,957","0,288","-0,039","0,004","1,000","-0,006","0,005","0,001","0,758","-0,625","0,163","0,093","0,997","0,037","0,064","0,002"
1455,"0,881","-0,466","0,004","0,084","0,999","0,026","0,035","-0,002","0,996","0,037","0,074","0,022","0,957","0,288","-0,038","0,004","1,000","-0,005","0,004","0,001","0,758","-0,625","0,164","0,093","0,997","0,037","0,064","0,002"
1456,"0,881","-0,466","0,004","0,084","0,999","0,026","0,035","-0,002","0,996","0,037","0,073","0,023","0,957","0,288","-0,038","0,003","1,000","-0,005","0,004","0,001","0,758","-0,625","0,164","0,093","0,997","0,037","0,064","0,003"
1457,"0,880","-0,467","0,004","0,084","0,999","0,026","0,034","-0,002","0,996","0,037","0,073","0,023","0,957","0,288","-0,038","0,003","1,000","-0,005","0,003","0,001","0,757","-0,625","0,163","0,093","0,997","0,037","0,064","0,003"
1458,"0,880","-0,467","0,004","0,084","0,999","0,026","0,034","-0,001","0,996","0,037","0,074","0,023","0,957","0,288","-0,038","0,003","1,000","-0,005","0,003","0,001","0,757","-0,626","0,163","0,092","0,997","0,036","0,063","0,003"
1459,"0,880","-0,467","0,004","0,084","0,999","0,026","0,034","-0,001","0,996","0,036","0,073","0,023","0,957","0,288","-0,037","0,003","1,000","-0,005","0,003","0,001","0,757","-0,626","0,163","0,092","0,997","0,036","0,063","0,002"
1460,"0,880","-0,468","0,004","0,084","0,999","0,026","0,034","-0,001","0,996","0,036","0,073","0,022","0,957","0,288","-0,037","0,004","1,000","-0,005","0,003","0,001","0,757","-0,626","0,163","0,092","0,997","0,036","0,063","0,002"
1461,"0,880","-0,468","0,004","0,084","0,999","0,026","0,034","-0,001","0,996","0,036","0,072","0,022","0,957","0,288","-0,037","0,004","1,000","-0,005","0,003","0,001","0,757","-0,626","0,163","0,092","0,997","0,035","0,063","0,002"
1462,"0,880","-0,468","0,004","0,084","0,999","0,025","0,034","-0,001","0,997","0,036","0,072","0,020","0,957","0,288","-0,036","0,004","1,000","-0,006","0,004","0,001","0,757","-0,626","0,163","0,093","0,997","0,035","0,063","0,002"
1463,"0,879","-0,468","0,004","0,085","0,999","0,025","0,034","-0,001","0,997","0,036","0,071","0,018","0,957","0,288","-0,036","0,005","1,000","-0,006","0,004","0,001","0,756","-0,627","0,163","0,093","0,997","0,036","0,062","0,001"
1464,"0,879","-0,468","0,003","0,085","0,999","0,025","0,035","-0,001","0,997","0,036","0,070","0,015","0,957","0,287","-0,037","0,005","1,000","-0,007","0,005","0,001","0,756","-0,627","0,163","0,093","0,997","0,036","0,062","0,001"
1465,"0,879","-0,469","0,003","0,085","0,999","0,025","0,035","-0,001","0,997","0,036","0,069","0,012","0,957","0,287","-0,037","0,005","1,000","-0,008","0,006","0,001","0,756","-0,627","0,163","0,093","0,997","0,036","0,062","0,001"
1466,"0,879","-0,469","0,003","0,085","0,999","0,025","0,035","-0,001","0,997","0,036","0,069","0,010","0,957","0,287","-0,037","0,006","1,000","-0,008","0,007","0,001","0,756","-0,627","0,163","0,094","0,997","0,036","0,061","0,000"
1467,"0,879","-0,469","0,003","0,085","0,999","0,025","0,035","-0,001","0,997","0,036","0,069","0,010","0,957","0,287","-0,037","0,006","1,000","-0,008","0,008","0,001","0,756","-0,627","0,163","0,094","0,997","0,036","0,061","-0,001"
1468,"0,879","-0,469","0,003","0,085","0,999","0,025","0,036","-0,001","0,997","0,036","0,070","0,010","0,957","0,287","-0,037","0,006","1,000","-0,009","0,008","0,001","0,756","-0,627","0,163","0,095","0,997","0,036","0,061","-0,001"
1469,"0,879","-0,468","0,002","0,086","0,999","0,025","0,035","-0,001","0,997","0,036","0,069","0,011","0,957","0,287","-0,038","0,006","1,000","-0,009","0,008","0,001","0,756","-0,627","0,163","0,095","0,997","0,036","0,061","-0,002"
1470,"0,879","-0,468","0,002","0,086","0,999","0,025","0,035","-0,002","0,997","0,036","0,069","0,011","0,957","0,287","-0,038","0,006","1,000","-0,009","0,008","0,001","0,756","-0,627","0,163","0,095","0,997","0,036","0,062","-0,002"
1471,"0,879","-0,468","0,002","0,086","0,999","0,024","0,036","-0,002","0,997","0,036","0,069","0,011","0,957","0,287","-0,038","0,006","1,000","-0,009","0,008","0,001","0,756","-0,627","0,163","0,095","0,997","0,036","0,062","-0,002"
1472,"0,879","-0,468","0,002","0,086","0,999","0,024","0,036","-0,002","0,997","0,036","0,070","0,012","0,957","0,287","-0,038","0,006","1,000","-0,008","0,008","0,001","0,756","-0,627","0,163","0,095","0,997","0,036","0,062","-0,002"
1473,"0,880","-0,468","0,002","0,085","0,999","0,024","0,036","-0,002","0,997","0,037","0,070","0,013","0,957","0,287","-0,039","0,006","1,000","-0,008","0,008","0,001","0,756","-0,627","0,164","0,095","0,997","0,036","0,062","-0,001"
1474,"0,880","-0,468","0,002","0,085","0,999","0,024","0,036","-0,002","0,997","0,037","0,071","0,015","0,957","0,287","-0,039","0,006","1,000","-0,008","0,007","0,001","0,756","-0,627","0,164","0,096","0,997","0,036","0,063","-0,001"
1475,"0,880","-0,468","0,002","0,085","0,999","0,024","0,036","-0,002","0,997","0,037","0,072","0,018","0,957","0,287","-0,039","0,006","1,000","-0,007","0,006","0,001","0,755","-0,627","0,164","0,096","0,997","0,036","0,063","0,000"
1476,"0,880","-0,468","0,002","0,085","0,999","0,023","0,035","-0,002","0,997","0,037","0,072","0,020","0,957","0,286","-0,040","0,006","1,000","-0,007","0,005","0,001","0,755","-0,627","0,164","0,096","0,997","0,036","0,064","0,000"
1477,"0,880","-0,468","0,002","0,085","0,999","0,023","0,035","-0,002","0,996","0,037","0,072","0,021","0,957","0,286","-0,040","0,006","1,000","-0,006","0,005","0,001","0,755","-0,627","0,164","0,096","0,997","0,036","0,064","0,001"
1478,"0,880","-0,468","0,002","0,085","0,999","0,023","0,035","-0,002","0,996","0,037","0,072","0,023","0,957","0,286","-0,040","0,005","1,000","-0,005","0,004","0,001","0,756","-0,627","0,164","0,095","0,997","0,036","0,063","0,002"
1479,"0,880","-0,468","0,002","0,085","0,999","0,023","0,034","-0,002","0,996","0,037","0,072","0,024","0,957","0,286","-0,039","0,005","1,000","-0,005","0,003","0,001","0,756","-0,627","0,164","0,095","0,997","0,037","0,063","0,003"
1480,"0,880","-0,468","0,002","0,084","0,999","0,023","0,034","-0,002","0,996","0,038","0,073","0,026","0,957","0,286","-0,039","0,005","1,000","-0,004","0,003","0,001","0,755","-0,627","0,165","0,095","0,997","0,037","0,063","0,003"
1481,"0,880","-0,468","0,002","0,084","0,999","0,023","0,034","-0,001","0,996","0,038","0,073","0,028","0,957","0,286","-0,039","0,005","1,000","-0,004","0,002","0,001","0,755","-0,627","0,165","0,095","0,997","0,037","0,063","0,004"
1482,"0,880","-0,468","0,002","0,084","0,999","0,022","0,033","-0,001","0,996","0,038","0,073","0,029","0,957","0,286","-0,039","0,005","1,000","-0,003","0,002","0,002","0,755","-0,627","0,165","0,095","0,997","0,037","0,064","0,005"
1483,"0,880","-0,468","0,002","0,084","0,999","0,022","0,033","-0,001","0,996","0,038","0,073","0,031","0,958","0,286","-0,039","0,005","1,000","-0,002","0,001","0,002","0,755","-0,627","0,164","0,095","0,997","0,036","0,064","0,006"
1484,"0,880","-0,468","0,002","0,084","0,999","0,022","0,033","0,000","0,996","0,037","0,073","0,032","0,958","0,286","-0,038","0,005","1,000","-0,002","0,000","0,002","0,755","-0,627","0,164","0,095","0,997","0,037","0,064","0,007"
1485,"0,880","-0,468","0,002","0,084","0,999","0,022","0,032","0,000","0,996","0,037","0,073","0,033","0,958","0,286","-0,038","0,005","1,000","-0,001","-0,001","0,002","0,756","-0,627","0,164","0,095","0,997","0,036","0,065","0,007"
1486,"0,880","-0,468","0,002","0,083","0,999","0,021","0,032","0,001","0,996","0,037","0,073","0,035","0,958","0,285","-0,038","0,005","1,000","-0,001","-0,001","0,002","0,756","-0,627","0,164","0,094","0,997","0,036","0,065","0,008"
1487,"0,880","-0,468","0,001","0,083","0,999","0,021","0,032","0,001","0,996","0,037","0,073","0,036","0,958","0,285","-0,038","0,005","1,000","0,000","-0,002","0,002","0,756","-0,627","0,164","0,094","0,997","0,037","0,065","0,010"
1488,"0,880","-0,468","0,001","0,083","0,999","0,021","0,032","0,002","0,996","0,037","0,073","0,038","0,958","0,285","-0,038","0,006","1,000","0,000","-0,003","0,003","0,756","-0,627","0,163","0,094","0,997","0,037","0,065","0,011"
1489,"0,880","-0,468","0,001","0,083","0,999","0,021","0,032","0,003","0,996","0,037","0,073","0,038","0,958","0,285","-0,038","0,006","1,000","0,001","-0,004","0,003","0,756","-0,628","0,163","0,094","0,997","0,037","0,065","0,012"
1490,"0,880","-0,468","0,001","0,083","0,999","0,020","0,031","0,003","0,996","0,037","0,073","0,039","0,958","0,285","-0,037","0,006","1,000","0,001","-0,005","0,003","0,756","-0,628","0,162","0,094","0,997","0,037","0,064","0,012"
1491,"0,880","-0,468","0,001","0,084","0,999","0,020","0,031","0,004","0,996","0,037","0,073","0,040","0,958","0,286","-0,037","0,006","1,000","0,001","-0,005","0,003","0,756","-0,628","0,162","0,094","0,997","0,037","0,064","0,013"
1492,"0,880","-0,468","0,001","0,084","0,999","0,020","0,031","0,004","0,996","0,037","0,072","0,041","0,958","0,286","-0,037","0,006","1,000","0,001","-0,005","0,003","0,756","-0,628","0,162","0,094","0,997","0,037","0,064","0,014"
1493,"0,880","-0,468","0,001","0,084","0,999","0,020","0,031","0,005","0,996","0,036","0,072","0,041","0,958","0,286","-0,036","0,006","1,000","0,001","-0,006","0,003","0,755","-0,628","0,162","0,094","0,997","0,037","0,064","0,014"
1494,"0,879","-0,468","0,000","0,085","0,999","0,020","0,031","0,005","0,996","0,036","0,072","0,041","0,958","0,286","-0,036","0,007","1,000","0,001","-0,005","0,003","0,755","-0,628","0,161","0,094","0,997","0,037","0,064","0,014"
1495,"0,879","-0,469","0,000","0,085","0,999","0,020","0,032","0,006","0,996","0,036","0,071","0,040","0,958","0,286","-0,035","0,007","1,000","0,000","-0,004","0,003","0,755","-0,628","0,161","0,095","0,997","0,037","0,063","0,014"
1496,"0,879","-0,469","0,000","0,086","0,999","0,019","0,032","0,006","0,996","0,036","0,071","0,038","0,958","0,286","-0,034","0,008","1,000","0,000","-0,004","0,003","0,755","-0,629","0,161","0,096","0,997","0,037","0,063","0,014"
1497,"0,879","-0,469","0,000","0,087","0,999","0,019","0,032","0,007","0,996","0,036","0,070","0,036","0,957","0,286","-0,034","0,009","1,000","-0,001","-0,003","0,003","0,755","-0,629","0,160","0,096","0,997","0,037","0,062","0,014"
1498,"0,879","-0,469","0,000","0,087","0,999","0,019","0,032","0,007","0,996","0,036","0,069","0,033","0,957","0,286","-0,034","0,009","1,000","-0,002","-0,002","0,003","0,754","-0,629","0,160","0,097","0,997","0,037","0,062","0,013"
1499,"0,879","-0,470","-0,001","0,088","0,999","0,019","0,033","0,007","0,997","0,036","0,068","0,028","0,957","0,286","-0,034","0,010","1,000","-0,003","0,001","0,003","0,754","-0,630","0,160","0,097","0,997","0,038","0,061","0,012"
1500,"0,878","-0,470","-0,001","0,088","0,999","0,019","0,033","0,007","0,997","0,035","0,067","0,023","0,957","0,286","-0,034","0,011","1,000","-0,004","0,003","0,002","0,754","-0,630","0,159","0,098","0,997","0,038","0,060","0,011"
1501,"0,878","-0,470","-0,002","0,089","0,999","0,019","0,033","0,007","0,997","0,035","0,066","0,018","0,957","0,286","-0,034","0,011","1,000","-0,005","0,005","0,002","0,753","-0,630","0,159","0,098","0,997","0,038","0,060","0,009"
1502,"0,878","-0,470","-0,002","0,089","0,999","0,020","0,033","0,007","0,997","0,035","0,067","0,016","0,957","0,286","-0,034","0,012","1,000","-0,006","0,006","0,002","0,753","-0,630","0,159","0,099","0,997","0,038","0,060","0,008"
1503,"0,878","-0,470","-0,003","0,089","0,999","0,020","0,033","0,007","0,997","0,035","0,067","0,016","0,957","0,286","-0,035","0,013","1,000","-0,006","0,006","0,002","0,753","-0,631","0,159","0,099","0,997","0,037","0,060","0,006"
1504,"0,878","-0,470","-0,003","0,090","0,999","0,020","0,033","0,006","0,997","0,035","0,068","0,017","0,958","0,286","-0,035","0,013","1,000","-0,006","0,006","0,002","0,753","-0,631","0,158","0,100","0,997","0,037","0,060","0,005"
1505,"0,878","-0,470","-0,004","0,090","0,999","0,020","0,033","0,006","0,997","0,035","0,068","0,018","0,958","0,286","-0,035","0,013","1,000","-0,007","0,006","0,002","0,753","-0,631","0,158","0,100","0,997","0,037","0,060","0,005"
1506,"0,878","-0,470","-0,004","0,090","0,999","0,020","0,033","0,006","0,997","0,035","0,068","0,020","0,958","0,286","-0,035","0,013","1,000","-0,006","0,006","0,002","0,753","-0,631","0,158","0,100","0,997","0,037","0,061","0,005"
1507,"0,878","-0,470","-0,004","0,090","0,999","0,019","0,033","0,006","0,997","0,036","0,068","0,020","0,958","0,286","-0,036","0,014","1,000","-0,006","0,005","0,002","0,753","-0,631","0,158","0,100","0,997","0,037","0,061","0,005"
1508,"0,878","-0,470","-0,004","0,090","0,999","0,019","0,033","0,005","0,997","0,036","0,069","0,021","0,958","0,286","-0,036","0,013","1,000","-0,006","0,005","0,002","0,753","-0,631","0,158","0,100","0,997","0,038","0,061","0,006"
1509,"0,878","-0,470","-0,004","0,090","0,999","0,019","0,034","0,005","0,997","0,036","0,069","0,023","0,958","0,286","-0,036","0,013","1,000","-0,006","0,004","0,002","0,753","-0,631","0,158","0,100","0,997","0,038","0,061","0,007"
1510,"0,878","-0,470","-0,004","0,090","0,999","0,019","0,034","0,005","0,997","0,036","0,070","0,024","0,958","0,286","-0,037","0,013","1,000","-0,005","0,004","0,002","0,753","-0,631","0,158","0,100","0,997","0,038","0,061","0,007"
1511,"0,878","-0,470","-0,004","0,089","0,999","0,019","0,034","0,005","0,997","0,036","0,070","0,026","0,958","0,286","-0,038","0,013","1,000","-0,005","0,003","0,002","0,753","-0,631","0,158","0,100","0,997","0,038","0,061","0,008"
1512,"0,878","-0,470","-0,004","0,089","0,999","0,019","0,034","0,005","0,996","0,036","0,070","0,028","0,957","0,286","-0,038","0,012","1,000","-0,004","0,002","0,002","0,753","-0,631","0,158","0,100","0,997","0,038","0,061","0,008"
1513,"0,879","-0,469","-0,004","0,089","0,999","0,019","0,034","0,004","0,996","0,036","0,070","0,029","0,957","0,286","-0,038","0,012","1,000","-0,004","0,001","0,002","0,753","-0,630","0,158","0,100","0,997","0,038","0,061","0,009"
1514,"0,879","-0,469","-0,004","0,089","0,999","0,018","0,033","0,004","0,996","0,036","0,071","0,030","0,957","0,286","-0,038","0,011","1,000","-0,003","0,001","0,002","0,754","-0,630","0,158","0,099","0,997","0,038","0,061","0,009"
1515,"0,879","-0,469","-0,003","0,088","0,999","0,018","0,033","0,004","0,996","0,037","0,071","0,031","0,957","0,286","-0,038","0,011","1,000","-0,003","0,000","0,002","0,754","-0,630","0,159","0,099","0,997","0,038","0,061","0,009"
1516,"0,879","-0,469","-0,003","0,088","0,999","0,018","0,033","0,004","0,996","0,037","0,071","0,032","0,957","0,286","-0,038","0,011","1,000","-0,003","0,000","0,002","0,754","-0,630","0,159","0,099","0,997","0,038","0,061","0,009"
1517,"0,879","-0,468","-0,003","0,088","0,999","0,018","0,032","0,004","0,996","0,037","0,071","0,033","0,957","0,286","-0,038","0,010","1,000","-0,002","-0,001","0,003","0,754","-0,629","0,159","0,098","0,997","0,038","0,062","0,010"
1518,"0,879","-0,468","-0,002","0,088","0,999","0,018","0,032","0,004","0,996","0,037","0,071","0,034","0,957","0,286","-0,038","0,010","1,000","-0,002","-0,002","0,003","0,755","-0,629","0,159","0,098","0,997","0,038","0,062","0,010"
1519,"0,880","-0,468","-0,002","0,087","0,999","0,017","0,032","0,005","0,996","0,037","0,071","0,035","0,957","0,286","-0,038","0,010","1,000","-0,002","-0,002","0,003","0,755","-0,628","0,159","0,098","0,997","0,038","0,062","0,011"
1520,"0,880","-0,467","-0,002","0,087","0,999","0,017","0,031","0,005","0,996","0,038","0,072","0,036","0,957","0,286","-0,038","0,011","1,000","-0,001","-0,002","0,003","0,756","-0,628","0,158","0,097","0,997","0,039","0,063","0,011"
1521,"0,880","-0,467","-0,001","0,087","0,999","0,017","0,031","0,005","0,996","0,037","0,072","0,036","0,957","0,286","-0,038","0,011","1,000","-0,001","-0,003","0,003","0,756","-0,628","0,158","0,097","0,997","0,039","0,063","0,012"
1522,"0,880","-0,466","-0,001","0,087","0,999","0,017","0,030","0,005","0,996","0,037","0,072","0,037","0,957","0,286","-0,039","0,010","1,000","-0,001","-0,004","0,003","0,756","-0,627","0,158","0,097","0,997","0,039","0,063","0,012"
1523,"0,881","-0,466","-0,001","0,087","0,999","0,017","0,030","0,006","0,996","0,037","0,072","0,038","0,957","0,286","-0,038","0,010","1,000","-0,001","-0,004","0,003","0,757","-0,627","0,158","0,096","0,997","0,039","0,063","0,013"
1524,"0,881","-0,466","0,000","0,087","0,999","0,018","0,030","0,006","0,996","0,037","0,072","0,039","0,957","0,287","-0,038","0,010","1,000","0,000","-0,005","0,003","0,757","-0,627","0,158","0,096","0,997","0,039","0,063","0,014"
1525,"0,881","-0,465","0,000","0,087","0,999","0,018","0,030","0,006","0,996","0,037","0,071","0,039","0,957","0,287","-0,038","0,009","1,000","0,000","-0,005","0,003","0,757","-0,627","0,158","0,096","0,997","0,039","0,063","0,014"
1526,"0,881","-0,465","0,000","0,087","0,999","0,018","0,029","0,007","0,996","0,037","0,071","0,040","0,957","0,287","-0,038","0,009","1,000","0,000","-0,006","0,003","0,757","-0,627","0,158","0,096","0,997","0,039","0,063","0,015"
1527,"0,881","-0,465","0,000","0,087","0,999","0,018","0,029","0,007","0,996","0,037","0,071","0,040","0,957","0,287","-0,037","0,009","1,000","0,000","-0,006","0,003","0,757","-0,627","0,158","0,096","0,997","0,039","0,062","0,015"
1528,"0,881","-0,465","0,000","0,088","0,999","0,018","0,029","0,007","0,996","0,037","0,071","0,040","0,957","0,288","-0,037","0,009","1,000","0,000","-0,006","0,003","0,757","-0,627","0,157","0,096","0,997","0,039","0,062","0,015"
1529,"0,881","-0,465","0,000","0,088","0,999","0,018","0,030","0,008","0,996","0,037","0,070","0,039","0,957","0,288","-0,036","0,009","1,000","0,000","-0,006","0,003","0,757","-0,627","0,157","0,096","0,997","0,039","0,062","0,016"
1530,"0,881","-0,465","0,000","0,088","0,999","0,018","0,030","0,008","0,996","0,036","0,070","0,038","0,957","0,288","-0,036","0,009","1,000","-0,001","-0,005","0,003","0,757","-0,627","0,157","0,096","0,997","0,039","0,062","0,015"
1531,"0,881","-0,465","0,000","0,088","0,999","0,018","0,030","0,008","0,996","0,036","0,069","0,036","0,957","0,288","-0,035","0,009","1,000","-0,001","-0,005","0,003","0,757","-0,627","0,157","0,096","0,997","0,039","0,061","0,015"
1532,"0,881","-0,465","0,000","0,089","0,999","0,018","0,030","0,008","0,996","0,036","0,068","0,033","0,957","0,288","-0,035","0,010","1,000","-0,002","-0,004","0,003","0,757","-0,627","0,157","0,097","0,997","0,040","0,061","0,014"
1533,"0,880","-0,466","0,000","0,089","0,999","0,018","0,031","0,008","0,997","0,036","0,067","0,028","0,957","0,289","-0,035","0,010","1,000","-0,003","-0,002","0,003","0,757","-0,627","0,157","0,097","0,997","0,040","0,060","0,013"
1534,"0,880","-0,466","0,000","0,090","0,999","0,018","0,031","0,008","0,997","0,036","0,066","0,023","0,957","0,289","-0,035","0,011","1,000","-0,004","0,000","0,002","0,756","-0,627","0,157","0,098","0,997","0,040","0,059","0,012"
1535,"0,880","-0,466","0,000","0,090","0,999","0,019","0,031","0,008","0,997","0,036","0,066","0,018","0,957","0,289","-0,035","0,012","1,000","-0,005","0,002","0,002","0,756","-0,628","0,157","0,098","0,997","0,040","0,059","0,011"
