Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
430,"1,000","0,001","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,002","0,000","-0,001","1,000","0,001","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","-0,001","0,000","-0,002","1,000","0,001","0,000","-0,002"
431,"1,000","0,001","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,002","0,000","-0,001","1,000","0,002","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","-0,001","0,000","-0,002","1,000","0,001","0,000","-0,001"
432,"1,000","0,001","0,001","-0,002","1,000","0,001","0,002","-0,001","1,000","0,002","0,000","-0,001","1,000","0,002","-0,001","-0,002","1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","0,000","-0,001"
433,"1,000","0,001","0,001","-0,002","1,000","0,001","0,002","-0,001","1,000","0,003","0,000","-0,001","1,000","0,002","-0,001","-0,002","1,000","0,001","0,000","-0,002","1,000","-0,001","0,000","-0,002","1,000","0,001","0,000","-0,001"
434,"1,000","0,001","0,001","-0,002","1,000","0,001","0,001","-0,001","1,000","0,002","0,000","-0,001","1,000","0,002","-0,001","-0,002","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","0,000","-0,001"
435,"1,000","0,001","0,001","-0,002","1,000","0,001","0,002","-0,001","1,000","0,002","0,000","-0,001","1,000","0,002","0,000","-0,002","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","0,000","-0,001"
436,"1,000","0,001","0,001","-0,002","1,000","0,001","0,002","-0,001","1,000","0,002","0,000","-0,001","1,000","0,002","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","0,000","-0,001"
437,"1,000","0,000","0,001","-0,002","1,000","0,001","0,002","-0,001","1,000","0,001","0,000","-0,001","1,000","0,002","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","-0,001","-0,001"
438,"1,000","0,000","0,002","-0,002","1,000","0,001","0,002","-0,002","1,000","0,001","0,000","-0,001","1,000","0,002","0,000","-0,002","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","-0,001","-0,002"
439,"1,000","0,000","0,002","-0,002","1,000","0,001","0,002","-0,002","1,000","0,002","0,000","-0,001","1,000","0,002","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,001","-0,001","-0,002"
440,"1,000","0,001","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,001","0,000","-0,001","1,000","0,002","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","-0,001","-0,002"
441,"1,000","0,001","0,001","-0,002","1,000","0,002","0,001","-0,002","1,000","0,001","0,000","-0,001","1,000","0,002","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,001","-0,001","-0,002"
442,"1,000","0,001","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,001","0,000","-0,001","1,000","0,002","-0,001","-0,002","1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","0,000","-0,002"
443,"1,000","0,000","0,002","-0,002","1,000","0,001","0,001","-0,002","1,000","0,001","0,000","-0,001","1,000","0,002","-0,001","-0,002","1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","0,000","-0,002"
444,"1,000","0,000","0,002","-0,002","1,000","0,001","0,001","-0,002","1,000","0,001","0,000","-0,001","1,000","0,002","-0,001","-0,002","1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","0,000","-0,002"
445,"1,000","0,000","0,002","-0,002","1,000","0,001","0,001","-0,002","1,000","0,002","0,000","-0,001","1,000","0,002","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,001","0,000","-0,002"
446,"1,000","0,000","0,001","-0,002","1,000","0,001","0,000","-0,002","1,000","0,002","0,000","-0,001","1,000","0,002","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,001","0,001","-0,002","1,000","0,001","0,000","-0,002"
447,"1,000","0,000","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,002","-0,001","-0,001","1,000","0,001","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,001","0,001","-0,002","1,000","0,001","0,000","-0,002"
448,"1,000","0,000","0,001","-0,002","1,000","0,001","0,000","-0,002","1,000","0,002","-0,001","-0,001","1,000","0,001","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,001","0,001","-0,002","1,000","0,001","0,000","-0,002"
449,"1,000","0,000","0,001","-0,002","1,000","0,001","0,000","-0,002","1,000","0,002","-0,001","-0,001","1,000","0,001","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,001","0,000","-0,002"
450,"1,000","0,000","0,001","-0,002","1,000","0,001","0,000","-0,002","1,000","0,001","-0,001","-0,001","1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,001","0,000","-0,002"
451,"1,000","0,000","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,002","-0,001","-0,001","1,000","0,001","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,001","-0,001","-0,002"
452,"1,000","0,000","0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,002","-0,001","-0,001","1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
453,"1,000","0,000","0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,002","-0,001","-0,001","1,000","0,001","0,000","-0,002","1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
454,"1,000","0,000","0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,003","-0,001","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002"
455,"1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,002","-0,001","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002"
456,"1,000","0,000","0,001","-0,002","1,000","0,001","0,000","-0,002","1,000","0,003","-0,001","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","0,000","-0,002"
457,"1,000","0,001","0,001","-0,002","1,000","0,001","0,000","-0,002","1,000","0,003","0,000","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002"
458,"1,000","0,000","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,003","0,000","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002"
459,"1,000","0,000","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,003","0,000","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","0,000","-0,002"
460,"1,000","0,000","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,002","0,000","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,001","0,000","-0,002"
461,"1,000","0,000","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,002","0,000","-0,001","1,000","0,000","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002"
462,"1,000","0,000","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,002","0,000","-0,001","1,000","0,000","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,000","-0,001","-0,002"
463,"1,000","0,000","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,002","0,000","-0,001","1,000","0,000","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
464,"1,000","0,001","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,002","0,000","-0,001","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
465,"1,000","0,001","0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,002","0,000","-0,001","1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002"
466,"1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,002","0,000","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","-0,001","0,000","-0,002"
467,"1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,002","0,000","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","-0,001","0,000","-0,002","1,000","0,000","0,000","-0,002"
468,"1,000","0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,002","0,000","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
469,"1,000","0,001","0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,003","0,000","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002"
470,"1,000","0,001","0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,003","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","0,000","-0,002"
471,"1,000","0,000","0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,003","0,000","-0,001","1,000","0,000","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","-0,001","0,000","-0,002","1,000","0,001","0,000","-0,002"
472,"1,000","0,001","0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,003","0,000","-0,001","1,000","0,001","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","0,000","-0,002"
473,"1,000","0,001","0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,003","0,000","-0,001","1,000","0,000","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","-0,001","-0,002"
474,"1,000","0,000","0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,003","0,001","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,001","-0,001","-0,002"
475,"1,000","0,001","0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,003","0,001","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
476,"1,000","0,001","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,003","0,001","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
477,"1,000","0,001","0,000","-0,002","1,000","0,000","0,001","-0,003","1,000","0,003","0,001","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
478,"1,000","0,001","0,000","-0,002","1,000","0,000","0,001","-0,003","1,000","0,003","0,001","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002"
479,"1,000","0,001","0,001","-0,002","1,000","0,000","0,001","-0,003","1,000","0,003","0,000","-0,001","1,000","0,001","-0,001","-0,003","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
480,"1,000","0,001","0,001","-0,002","1,000","0,000","0,002","-0,003","1,000","0,002","0,000","-0,001","1,000","0,001","-0,001","-0,003","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
481,"1,000","0,001","0,001","-0,002","1,000","0,000","0,002","-0,003","1,000","0,002","0,000","-0,001","1,000","0,001","-0,001","-0,003","1,000","0,000","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","0,000","-0,001","-0,002"
482,"1,000","0,001","0,000","-0,002","1,000","0,000","0,001","-0,003","1,000","0,003","0,000","-0,002","1,000","0,001","-0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","-0,001","-0,001","-0,002"
483,"1,000","0,001","0,001","-0,002","1,000","0,000","0,001","-0,003","1,000","0,003","0,000","-0,002","1,000","0,001","-0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","-0,001","-0,001","-0,002"
484,"1,000","0,001","0,001","-0,002","1,000","0,000","0,001","-0,003","1,000","0,003","0,000","-0,002","1,000","0,001","-0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","-0,001","-0,001","-0,002"
485,"1,000","0,001","0,000","-0,002","1,000","0,000","0,001","-0,003","1,000","0,002","0,000","-0,002","1,000","0,001","-0,001","-0,002","1,000","0,001","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
486,"1,000","0,001","0,001","-0,002","1,000","-0,001","0,001","-0,003","1,000","0,002","0,000","-0,002","1,000","0,001","-0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
487,"1,000","0,001","0,001","-0,002","1,000","-0,001","0,001","-0,003","1,000","0,002","0,000","-0,002","1,000","0,001","-0,001","-0,002","1,000","0,000","0,001","-0,002","1,000","-0,001","0,000","-0,002","1,000","0,000","-0,001","-0,002"
488,"1,000","0,000","0,001","-0,002","1,000","-0,001","0,000","-0,003","1,000","0,002","0,000","-0,002","1,000","0,000","-0,001","-0,003","1,000","0,000","0,001","-0,002","1,000","-0,001","0,000","-0,002","1,000","0,000","0,000","-0,002"
489,"1,000","0,000","0,001","-0,002","1,000","-0,001","0,001","-0,003","1,000","0,002","0,000","-0,002","1,000","0,000","-0,001","-0,003","1,000","0,000","0,001","-0,002","1,000","-0,001","0,000","-0,002","1,000","-0,001","0,000","-0,002"
490,"1,000","0,000","0,001","-0,002","1,000","-0,001","0,001","-0,003","1,000","0,002","0,000","-0,002","1,000","0,000","-0,001","-0,003","1,000","0,000","0,001","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002"
491,"1,000","0,000","0,000","-0,002","1,000","-0,001","0,001","-0,003","1,000","0,002","-0,001","-0,002","1,000","0,000","-0,001","-0,003","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","0,000","-0,002"
492,"1,000","0,001","0,000","-0,002","1,000","0,000","0,001","-0,003","1,000","0,002","-0,001","-0,002","1,000","0,000","-0,001","-0,003","1,000","-0,001","0,000","-0,002","1,000","0,000","0,000","-0,002","1,000","0,000","-0,001","-0,002"
