Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
1916,"0,965","0,229","0,096","0,078","0,993","0,006","0,073","0,095","0,999","-0,012","-0,037","0,027","0,997","-0,009","0,059","0,058","0,777","-0,604","-0,058","0,166","0,633","-0,745","0,147","0,152","0,999","0,028","0,008","0,041"
1917,"0,966","0,228","0,096","0,078","0,993","0,006","0,073","0,094","0,999","-0,012","-0,036","0,027","0,997","-0,009","0,059","0,058","0,777","-0,604","-0,057","0,167","0,632","-0,745","0,147","0,152","0,999","0,028","0,009","0,040"
1918,"0,966","0,228","0,096","0,078","0,993","0,005","0,073","0,093","0,999","-0,012","-0,035","0,028","0,997","-0,010","0,058","0,057","0,777","-0,604","-0,057","0,167","0,632","-0,745","0,147","0,152","0,999","0,028","0,009","0,040"
1919,"0,966","0,227","0,096","0,078","0,993","0,005","0,073","0,093","0,999","-0,012","-0,034","0,028","0,997","-0,010","0,058","0,057","0,777","-0,604","-0,057","0,167","0,632","-0,745","0,147","0,152","0,999","0,028","0,009","0,040"
1920,"0,966","0,227","0,095","0,078","0,993","0,005","0,073","0,092","0,999","-0,013","-0,033","0,028","0,997","-0,010","0,058","0,056","0,777","-0,604","-0,057","0,167","0,633","-0,745","0,148","0,152","0,999","0,028","0,009","0,039"
1921,"0,966","0,227","0,095","0,078","0,993","0,005","0,073","0,092","0,999","-0,013","-0,032","0,028","0,997","-0,010","0,057","0,055","0,778","-0,604","-0,057","0,166","0,633","-0,744","0,148","0,152","0,999","0,028","0,009","0,039"
1922,"0,966","0,227","0,095","0,077","0,993","0,005","0,073","0,091","0,999","-0,013","-0,032","0,028","0,997","-0,011","0,058","0,054","0,778","-0,604","-0,057","0,166","0,633","-0,744","0,149","0,152","0,999","0,028","0,009","0,039"
1923,"0,966","0,227","0,094","0,076","0,993","0,005","0,074","0,092","0,999","-0,013","-0,033","0,028","0,997","-0,011","0,058","0,054","0,778","-0,603","-0,057","0,166","0,634","-0,744","0,149","0,152","0,999","0,027","0,008","0,039"
1924,"0,967","0,227","0,094","0,076","0,993","0,005","0,073","0,092","0,999","-0,012","-0,034","0,028","0,997","-0,011","0,058","0,054","0,778","-0,603","-0,057","0,165","0,634","-0,744","0,150","0,152","0,999","0,027","0,008","0,039"
1925,"0,966","0,227","0,093","0,075","0,993","0,005","0,073","0,093","0,999","-0,012","-0,034","0,028","0,997","-0,011","0,058","0,055","0,778","-0,603","-0,057","0,164","0,634","-0,744","0,150","0,151","0,999","0,027","0,008","0,038"
1926,"0,966","0,227","0,093","0,075","0,993","0,005","0,073","0,093","0,999","-0,013","-0,035","0,028","0,997","-0,011","0,058","0,055","0,779","-0,603","-0,057","0,164","0,634","-0,744","0,150","0,151","0,999","0,027","0,008","0,038"
1927,"0,967","0,227","0,093","0,075","0,993","0,005","0,073","0,093","0,999","-0,013","-0,035","0,028","0,997","-0,011","0,058","0,055","0,779","-0,603","-0,056","0,164","0,634","-0,744","0,150","0,150","0,999","0,027","0,008","0,038"
1928,"0,967","0,227","0,093","0,074","0,993","0,004","0,073","0,093","0,999","-0,013","-0,035","0,028","0,997","-0,011","0,057","0,055","0,779","-0,603","-0,056","0,163","0,634","-0,744","0,149","0,149","0,999","0,027","0,008","0,038"
1929,"0,967","0,227","0,093","0,074","0,993","0,004","0,073","0,093","0,999","-0,013","-0,034","0,028","0,997","-0,011","0,057","0,054","0,779","-0,602","-0,055","0,163","0,634","-0,744","0,150","0,149","0,999","0,027","0,009","0,038"
1930,"0,967","0,227","0,093","0,073","0,993","0,004","0,074","0,093","0,999","-0,013","-0,034","0,028","0,997","-0,012","0,057","0,054","0,780","-0,602","-0,055","0,163","0,635","-0,743","0,150","0,149","0,999","0,027","0,009","0,037"
1931,"0,967","0,227","0,093","0,073","0,993","0,004","0,074","0,093","0,999","-0,013","-0,034","0,028","0,997","-0,012","0,057","0,053","0,780","-0,602","-0,054","0,163","0,635","-0,743","0,151","0,149","0,999","0,027","0,008","0,037"
1932,"0,967","0,227","0,093","0,073","0,993","0,005","0,074","0,093","0,999","-0,013","-0,034","0,028","0,997","-0,012","0,057","0,053","0,780","-0,601","-0,054","0,163","0,636","-0,742","0,151","0,149","0,999","0,027","0,008","0,037"
1933,"0,967","0,228","0,093","0,073","0,993","0,005","0,073","0,093","0,999","-0,013","-0,035","0,028","0,997","-0,012","0,057","0,052","0,780","-0,601","-0,054","0,163","0,636","-0,742","0,151","0,149","0,999","0,027","0,008","0,037"
1934,"0,966","0,228","0,093","0,074","0,993","0,004","0,073","0,093","0,999","-0,013","-0,035","0,028","0,997","-0,012","0,057","0,052","0,781","-0,601","-0,054","0,163","0,636","-0,742","0,151","0,149","0,999","0,027","0,008","0,036"
1935,"0,966","0,229","0,093","0,074","0,993","0,004","0,074","0,093","0,999","-0,013","-0,035","0,028","0,997","-0,012","0,057","0,052","0,781","-0,600","-0,054","0,163","0,637","-0,742","0,150","0,148","0,999","0,027","0,007","0,036"
1936,"0,966","0,229","0,092","0,074","0,993","0,004","0,074","0,093","0,999","-0,013","-0,036","0,028","0,997","-0,012","0,057","0,052","0,781","-0,600","-0,054","0,163","0,637","-0,742","0,150","0,148","0,999","0,027","0,007","0,036"
1937,"0,966","0,229","0,092","0,074","0,993","0,004","0,074","0,094","0,999","-0,013","-0,037","0,028","0,997","-0,012","0,057","0,052","0,782","-0,600","-0,053","0,162","0,637","-0,741","0,150","0,148","0,999","0,027","0,007","0,036"
1938,"0,966","0,229","0,091","0,073","0,993","0,004","0,074","0,094","0,999","-0,013","-0,037","0,028","0,997","-0,012","0,057","0,052","0,782","-0,599","-0,053","0,162","0,638","-0,741","0,150","0,147","0,999","0,027","0,006","0,036"
1939,"0,966","0,230","0,091","0,073","0,993","0,004","0,073","0,094","0,999","-0,012","-0,038","0,028","0,997","-0,012","0,057","0,052","0,782","-0,599","-0,053","0,162","0,638","-0,741","0,151","0,147","0,999","0,028","0,006","0,036"
1940,"0,966","0,230","0,091","0,072","0,993","0,004","0,074","0,094","0,999","-0,012","-0,038","0,028","0,997","-0,012","0,057","0,052","0,783","-0,599","-0,053","0,161","0,638","-0,740","0,151","0,148","0,999","0,028","0,006","0,036"
1941,"0,966","0,230","0,092","0,072","0,993","0,004","0,074","0,095","0,999","-0,012","-0,038","0,028","0,997","-0,012","0,057","0,053","0,783","-0,598","-0,053","0,161","0,639","-0,740","0,151","0,148","0,999","0,028","0,006","0,036"
1942,"0,966","0,231","0,092","0,072","0,993","0,004","0,074","0,095","0,999","-0,012","-0,038","0,028","0,997","-0,012","0,057","0,053","0,783","-0,598","-0,053","0,161","0,639","-0,739","0,152","0,148","0,999","0,029","0,006","0,036"
1943,"0,966","0,231","0,092","0,072","0,993","0,004","0,074","0,096","0,999","-0,012","-0,039","0,028","0,997","-0,012","0,057","0,053","0,784","-0,598","-0,052","0,161","0,639","-0,739","0,152","0,148","0,999","0,029","0,007","0,036"
1944,"0,966","0,231","0,092","0,072","0,993","0,004","0,073","0,096","0,999","-0,012","-0,040","0,028","0,997","-0,012","0,057","0,053","0,784","-0,597","-0,052","0,162","0,640","-0,738","0,152","0,148","0,999","0,029","0,007","0,036"
1945,"0,966","0,230","0,092","0,072","0,993","0,004","0,073","0,096","0,999","-0,012","-0,041","0,028","0,997","-0,012","0,057","0,053","0,784","-0,597","-0,051","0,162","0,641","-0,738","0,152","0,148","0,999","0,029","0,007","0,035"
1946,"0,966","0,230","0,092","0,072","0,993","0,004","0,073","0,097","0,999","-0,012","-0,041","0,028","0,997","-0,012","0,057","0,053","0,784","-0,596","-0,050","0,162","0,642","-0,737","0,152","0,148","0,999","0,029","0,007","0,035"
1947,"0,966","0,230","0,092","0,072","0,993","0,004","0,074","0,097","0,999","-0,012","-0,042","0,028","0,997","-0,012","0,056","0,053","0,785","-0,596","-0,050","0,162","0,642","-0,737","0,152","0,148","0,999","0,029","0,007","0,035"
1948,"0,966","0,230","0,092","0,072","0,993","0,003","0,074","0,097","0,999","-0,012","-0,042","0,028","0,997","-0,012","0,057","0,053","0,785","-0,595","-0,049","0,162","0,643","-0,736","0,152","0,148","0,999","0,028","0,007","0,035"
1949,"0,966","0,230","0,092","0,071","0,992","0,003","0,073","0,098","0,999","-0,012","-0,043","0,028","0,997","-0,012","0,057","0,053","0,786","-0,594","-0,049","0,163","0,644","-0,735","0,153","0,148","0,999","0,028","0,007","0,035"
1950,"0,966","0,230","0,092","0,071","0,992","0,003","0,073","0,098","0,999","-0,011","-0,044","0,027","0,997","-0,012","0,057","0,053","0,787","-0,594","-0,048","0,163","0,645","-0,734","0,153","0,148","0,999","0,028","0,006","0,035"
1951,"0,966","0,229","0,092","0,071","0,992","0,003","0,073","0,099","0,999","-0,011","-0,044","0,027","0,997","-0,012","0,057","0,053","0,787","-0,593","-0,048","0,162","0,647","-0,732","0,153","0,149","0,999","0,028","0,006","0,036"
1952,"0,966","0,229","0,092","0,072","0,992","0,003","0,073","0,099","0,999","-0,011","-0,044","0,027","0,997","-0,012","0,057","0,054","0,788","-0,591","-0,050","0,161","0,649","-0,731","0,152","0,149","0,999","0,029","0,006","0,036"
1953,"0,966","0,229","0,092","0,072","0,992","0,002","0,073","0,099","0,999","-0,011","-0,044","0,027","0,997","-0,012","0,057","0,054","0,790","-0,590","-0,051","0,160","0,652","-0,728","0,151","0,151","0,999","0,029","0,006","0,036"
1954,"0,966","0,229","0,091","0,073","0,992","0,002","0,073","0,099","0,999","-0,011","-0,044","0,027","0,997","-0,012","0,056","0,054","0,791","-0,589","-0,052","0,159","0,656","-0,724","0,150","0,152","0,999","0,028","0,006","0,036"
1955,"0,967","0,229","0,091","0,073","0,992","0,001","0,072","0,100","0,999","-0,011","-0,045","0,027","0,997","-0,013","0,056","0,055","0,793","-0,586","-0,051","0,159","0,662","-0,718","0,151","0,153","0,999","0,028","0,006","0,037"
1956,"0,967","0,228","0,091","0,073","0,992","0,001","0,072","0,100","0,999","-0,011","-0,045","0,027","0,997","-0,013","0,056","0,055","0,795","-0,584","-0,050","0,159","0,669","-0,711","0,153","0,155","0,999","0,028","0,006","0,037"
1957,"0,967","0,228","0,092","0,072","0,992","0,001","0,072","0,100","0,999","-0,011","-0,045","0,027","0,997","-0,014","0,056","0,055","0,797","-0,581","-0,049","0,159","0,674","-0,705","0,155","0,156","0,999","0,028","0,006","0,037"
1958,"0,967","0,227","0,092","0,072","0,992","0,001","0,072","0,100","0,999","-0,011","-0,046","0,027","0,997","-0,014","0,056","0,056","0,799","-0,577","-0,048","0,160","0,679","-0,700","0,156","0,158","0,999","0,028","0,007","0,037"
1959,"0,967","0,227","0,093","0,072","0,992","0,000","0,072","0,101","0,999","-0,011","-0,046","0,027","0,997","-0,014","0,055","0,056","0,802","-0,573","-0,048","0,160","0,684","-0,694","0,156","0,159","0,999","0,028","0,007","0,038"
1960,"0,967","0,226","0,093","0,073","0,992","0,001","0,072","0,101","0,999","-0,011","-0,046","0,027","0,997","-0,014","0,055","0,056","0,805","-0,569","-0,047","0,160","0,691","-0,688","0,155","0,161","0,999","0,027","0,007","0,038"
1961,"0,967","0,225","0,094","0,073","0,992","0,001","0,072","0,102","0,999","-0,011","-0,046","0,028","0,997","-0,015","0,056","0,056","0,809","-0,564","-0,047","0,160","0,697","-0,682","0,153","0,162","0,999","0,027","0,007","0,038"
1962,"0,967","0,224","0,094","0,074","0,992","0,001","0,072","0,102","0,998","-0,011","-0,047","0,028","0,997","-0,015","0,056","0,057","0,812","-0,559","-0,046","0,161","0,704","-0,674","0,151","0,163","0,999","0,026","0,007","0,038"
1963,"0,967","0,223","0,095","0,076","0,992","0,001","0,072","0,103","0,998","-0,011","-0,047","0,028","0,997","-0,015","0,056","0,057","0,816","-0,553","-0,044","0,162","0,712","-0,666","0,150","0,164","0,999","0,026","0,007","0,038"
1964,"0,967","0,222","0,095","0,077","0,992","0,001","0,073","0,103","0,998","-0,011","-0,048","0,028","0,997","-0,016","0,056","0,057","0,820","-0,547","-0,042","0,163","0,721","-0,657","0,148","0,166","0,999","0,025","0,007","0,038"
1965,"0,968","0,221","0,095","0,078","0,992","0,001","0,073","0,104","0,998","-0,010","-0,048","0,028","0,997","-0,016","0,056","0,058","0,825","-0,540","-0,040","0,163","0,731","-0,645","0,145","0,169","0,999","0,024","0,007","0,038"
1966,"0,968","0,220","0,095","0,079","0,992","0,001","0,073","0,104","0,998","-0,010","-0,049","0,027","0,997","-0,016","0,056","0,059","0,830","-0,532","-0,038","0,165","0,742","-0,632","0,141","0,171","0,999","0,023","0,007","0,038"
1967,"0,968","0,218","0,096","0,079","0,992","0,001","0,073","0,105","0,998","-0,010","-0,050","0,027","0,996","-0,016","0,057","0,059","0,834","-0,524","-0,035","0,166","0,755","-0,617","0,137","0,174","0,999","0,022","0,007","0,039"
1968,"0,968","0,217","0,095","0,078","0,992","0,001","0,072","0,106","0,998","-0,010","-0,050","0,027","0,996","-0,016","0,057","0,060","0,839","-0,516","-0,032","0,168","0,769","-0,600","0,135","0,175","0,999","0,021","0,007","0,039"
1969,"0,969","0,216","0,095","0,077","0,992","0,001","0,072","0,106","0,998","-0,010","-0,051","0,027","0,996","-0,016","0,057","0,061","0,844","-0,508","-0,031","0,169","0,783","-0,582","0,134","0,176","0,999","0,020","0,007","0,040"
1970,"0,969","0,215","0,094","0,076","0,992","0,001","0,071","0,107","0,998","-0,009","-0,051","0,027","0,996","-0,016","0,057","0,062","0,850","-0,499","-0,029","0,169","0,797","-0,563","0,132","0,176","0,999","0,020","0,007","0,041"
1971,"0,969","0,214","0,093","0,075","0,992","0,002","0,071","0,107","0,998","-0,009","-0,051","0,027","0,996","-0,016","0,057","0,064","0,855","-0,489","-0,028","0,169","0,810","-0,544","0,130","0,175","0,999","0,019","0,006","0,042"
1972,"0,970","0,213","0,092","0,075","0,992","0,002","0,071","0,108","0,998","-0,009","-0,051","0,027","0,996","-0,016","0,057","0,065","0,861","-0,479","-0,028","0,168","0,823","-0,525","0,128","0,176","0,999","0,018","0,006","0,043"
1973,"0,970","0,212","0,092","0,075","0,992","0,002","0,071","0,108","0,998","-0,009","-0,051","0,027","0,996","-0,016","0,057","0,066","0,867","-0,468","-0,026","0,167","0,835","-0,506","0,126","0,176","0,999","0,018","0,006","0,044"
1974,"0,970","0,211","0,090","0,074","0,991","0,002","0,071","0,109","0,998","-0,009","-0,051","0,027","0,996","-0,016","0,057","0,067","0,873","-0,457","-0,025","0,166","0,847","-0,486","0,123","0,177","0,999","0,017","0,006","0,045"
1975,"0,971","0,210","0,089","0,073","0,991","0,002","0,071","0,110","0,998","-0,009","-0,051","0,027","0,996","-0,016","0,057","0,068","0,880","-0,446","-0,024","0,164","0,859","-0,466","0,119","0,177","0,999","0,017","0,006","0,046"
1976,"0,971","0,209","0,087","0,072","0,991","0,002","0,071","0,110","0,998","-0,009","-0,052","0,027","0,996","-0,016","0,057","0,069","0,886","-0,434","-0,024","0,161","0,869","-0,447","0,116","0,176","0,999","0,016","0,006","0,048"
1977,"0,972","0,208","0,084","0,071","0,991","0,002","0,071","0,111","0,998","-0,008","-0,052","0,027","0,996","-0,016","0,057","0,070","0,893","-0,421","-0,023","0,157","0,879","-0,428","0,112","0,175","0,999","0,015","0,007","0,049"
1978,"0,972","0,207","0,082","0,071","0,991","0,002","0,071","0,112","0,998","-0,008","-0,052","0,027","0,996","-0,016","0,057","0,071","0,899","-0,409","-0,022","0,153","0,889","-0,409","0,107","0,174","0,999","0,014","0,007","0,051"
1979,"0,973","0,206","0,080","0,071","0,991","0,002","0,071","0,113","0,998","-0,008","-0,053","0,027","0,996","-0,017","0,056","0,073","0,906","-0,396","-0,021","0,149","0,900","-0,389","0,101","0,171","0,999","0,014","0,007","0,053"
1980,"0,973","0,204","0,078","0,070","0,991","0,002","0,070","0,114","0,998","-0,008","-0,054","0,027","0,996","-0,017","0,056","0,074","0,912","-0,383","-0,019","0,145","0,910","-0,368","0,094","0,167","0,998","0,013","0,007","0,054"
1981,"0,974","0,202","0,076","0,068","0,991","0,002","0,070","0,115","0,998","-0,007","-0,055","0,027","0,995","-0,018","0,056","0,076","0,919","-0,369","-0,017","0,141","0,919","-0,348","0,088","0,162","0,998","0,013","0,007","0,056"
1982,"0,975","0,200","0,074","0,067","0,991","0,003","0,069","0,116","0,998","-0,007","-0,056","0,027","0,995","-0,018","0,055","0,077","0,925","-0,355","-0,014","0,137","0,927","-0,330","0,083","0,156","0,998","0,012","0,008","0,057"
1983,"0,975","0,198","0,072","0,066","0,991","0,004","0,069","0,116","0,998","-0,007","-0,056","0,027","0,995","-0,018","0,055","0,079","0,930","-0,342","-0,011","0,134","0,935","-0,310","0,078","0,152","0,998","0,011","0,008","0,058"
1984,"0,976","0,195","0,070","0,065","0,991","0,004","0,069","0,117","0,998","-0,006","-0,057","0,027","0,995","-0,018","0,055","0,080","0,935","-0,329","-0,008","0,131","0,943","-0,290","0,073","0,147","0,998","0,010","0,008","0,059"
1985,"0,977","0,194","0,068","0,064","0,991","0,005","0,068","0,119","0,998","-0,006","-0,058","0,027","0,995","-0,018","0,055","0,082","0,940","-0,315","-0,005","0,129","0,950","-0,270","0,069","0,143","0,998","0,009","0,009","0,061"
1986,"0,977","0,192","0,065","0,064","0,990","0,005","0,068","0,120","0,998","-0,005","-0,059","0,027","0,995","-0,018","0,054","0,084","0,945","-0,301","-0,002","0,126","0,956","-0,251","0,065","0,138","0,998","0,009","0,009","0,062"
1987,"0,978","0,190","0,063","0,064","0,990","0,006","0,067","0,121","0,998","-0,005","-0,059","0,027","0,995","-0,017","0,054","0,085","0,950","-0,288","0,000","0,121","0,961","-0,233","0,061","0,133","0,998","0,007","0,009","0,062"
1988,"0,978","0,188","0,060","0,066","0,990","0,006","0,066","0,121","0,998","-0,005","-0,059","0,027","0,995","-0,017","0,053","0,086","0,955","-0,274","0,001","0,116","0,967","-0,215","0,056","0,128","0,998","0,006","0,009","0,063"
1989,"0,979","0,185","0,058","0,068","0,990","0,006","0,065","0,121","0,998","-0,005","-0,060","0,027","0,995","-0,017","0,052","0,087","0,959","-0,260","0,002","0,110","0,971","-0,197","0,051","0,123","0,998","0,006","0,010","0,064"
1990,"0,979","0,183","0,056","0,069","0,990","0,006","0,065","0,121","0,998","-0,004","-0,060","0,027","0,995","-0,017","0,052","0,088","0,964","-0,247","0,003","0,104","0,976","-0,180","0,046","0,117","0,998","0,006","0,010","0,065"
1991,"0,980","0,180","0,055","0,070","0,991","0,006","0,064","0,121","0,998","-0,005","-0,061","0,027","0,995","-0,017","0,051","0,088","0,967","-0,233","0,005","0,098","0,979","-0,164","0,041","0,112","0,998","0,005","0,010","0,065"
1992,"0,980","0,178","0,053","0,069","0,991","0,006","0,063","0,121","0,998","-0,005","-0,061","0,027","0,995","-0,018","0,050","0,088","0,971","-0,220","0,006","0,093","0,983","-0,148","0,036","0,106","0,998","0,005","0,010","0,065"
1993,"0,981","0,175","0,051","0,068","0,991","0,007","0,062","0,121","0,998","-0,005","-0,061","0,027","0,995","-0,018","0,049","0,088","0,974","-0,207","0,007","0,088","0,986","-0,132","0,032","0,101","0,998","0,004","0,010","0,066"
1994,"0,982","0,172","0,049","0,066","0,991","0,008","0,061","0,120","0,998","-0,004","-0,061","0,027","0,995","-0,019","0,049","0,088","0,977","-0,195","0,009","0,083","0,988","-0,117","0,027","0,095","0,998","0,004","0,010","0,065"
1995,"0,982","0,170","0,047","0,063","0,991","0,008","0,061","0,120","0,998","-0,005","-0,061","0,027","0,995","-0,018","0,048","0,088","0,980","-0,183","0,009","0,077","0,990","-0,103","0,023","0,090","0,998","0,005","0,010","0,065"
1996,"0,983","0,167","0,045","0,061","0,991","0,009","0,060","0,119","0,998","-0,004","-0,061","0,026","0,995","-0,018","0,048","0,088","0,982","-0,172","0,009","0,071","0,992","-0,090","0,019","0,083","0,998","0,005","0,011","0,064"
1997,"0,984","0,164","0,042","0,059","0,991","0,009","0,059","0,118","0,998","-0,004","-0,061","0,026","0,995","-0,017","0,047","0,088","0,985","-0,162","0,009","0,062","0,994","-0,078","0,013","0,075","0,998","0,005","0,011","0,062"
1998,"0,985","0,160","0,040","0,057","0,991","0,009","0,058","0,117","0,998","-0,004","-0,061","0,026","0,995","-0,016","0,047","0,088","0,987","-0,151","0,007","0,052","0,996","-0,067","0,008","0,067","0,998","0,005","0,011","0,061"
