Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
439,"1,000","0,001","0,001","-0,003","1,000","0,001","0,000","-0,003","1,000","0,000","-0,002","-0,003","1,000","0,001","0,001","-0,003","1,000","-0,001","0,000","-0,003","1,000","0,000","0,000","-0,003","1,000","-0,002","-0,001","-0,003"
440,"1,000","0,001","0,001","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,000","0,001","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,001","0,001","-0,003","1,000","-0,001","-0,001","-0,003"
441,"1,000","0,000","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,001","0,001","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,001","0,001","-0,003","1,000","-0,001","-0,001","-0,003"
442,"1,000","0,000","0,002","-0,003","1,000","0,000","0,000","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,001","0,001","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,001","-0,001","-0,003"
443,"1,000","0,001","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,001","0,001","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","0,000","-0,001","-0,003"
444,"1,000","0,000","0,002","-0,003","1,000","0,000","0,000","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,001","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","0,000","-0,001","-0,003"
445,"1,000","0,000","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,001","0,001","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","0,000","-0,001","-0,003"
446,"1,000","0,001","0,001","-0,003","1,000","0,001","0,000","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","0,000","0,000","-0,003"
447,"1,000","0,001","0,002","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","0,000","-0,001","-0,003"
448,"1,000","0,001","0,002","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","0,000","0,000","-0,003"
449,"1,000","0,001","0,002","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","0,000","-0,001","-0,003"
450,"1,000","0,001","0,002","-0,003","1,000","0,001","0,001","-0,003","1,000","0,001","-0,001","-0,003","1,000","0,002","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","0,000","-0,001","-0,003"
451,"1,000","0,001","0,002","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,002","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","0,000","-0,001","-0,003"
452,"1,000","0,001","0,003","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","0,002","0,001","-0,003","1,000","0,001","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","0,000","-0,001","-0,003"
453,"1,000","0,002","0,003","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","0,002","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","0,000","0,000","-0,003","1,000","-0,001","-0,001","-0,003"
454,"1,000","0,002","0,002","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,003","0,001","-0,003","1,000","0,000","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","-0,001","-0,001","-0,003"
455,"1,000","0,001","0,002","-0,003","1,000","0,001","0,000","-0,003","1,000","0,000","0,000","-0,003","1,000","0,003","0,001","-0,003","1,000","0,000","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","-0,001","-0,001","-0,003"
456,"1,000","0,001","0,002","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","0,000","-0,003","1,000","0,003","0,001","-0,003","1,000","0,000","0,001","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,002","-0,001","-0,003"
457,"1,000","0,001","0,002","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,002","0,000","-0,003","1,000","0,000","0,001","-0,003","1,000","-0,001","0,001","-0,003","1,000","-0,001","-0,001","-0,003"
458,"1,000","0,001","0,002","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,002","0,000","-0,003","1,000","0,000","0,001","-0,003","1,000","-0,001","0,001","-0,003","1,000","-0,002","-0,001","-0,003"
459,"1,000","0,000","0,002","-0,003","1,000","0,000","0,001","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,002","0,000","-0,003","1,000","0,000","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,001","-0,001","-0,003"
460,"1,000","0,000","0,002","-0,003","1,000","0,000","0,000","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,002","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,001","-0,001","-0,003"
461,"1,000","0,001","0,002","-0,003","1,000","0,000","0,000","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,001","0,000","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,001","0,001","-0,003","1,000","-0,001","-0,001","-0,003"
462,"1,000","0,001","0,002","-0,003","1,000","0,000","0,000","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,001","0,001","-0,003","1,000","-0,001","0,000","-0,003","1,000","-0,001","0,001","-0,003","1,000","-0,001","-0,001","-0,003"
463,"1,000","0,001","0,001","-0,003","1,000","0,000","0,001","-0,003","1,000","0,000","-0,001","-0,003","1,000","0,001","0,001","-0,003","1,000","-0,001","-0,001","-0,003","1,000","0,000","0,001","-0,003","1,000","-0,001","-0,001","-0,003"
464,"1,000","0,001","0,001","-0,003","1,000","0,000","0,001","-0,003","1,000","0,000","-0,002","-0,003","1,000","0,001","0,001","-0,003","1,000","0,000","-0,001","-0,003","1,000","-0,001","0,001","-0,003","1,000","-0,001","-0,001","-0,003"
465,"1,000","0,001","0,000","-0,003","1,000","0,000","0,001","-0,002","1,000","0,000","-0,002","-0,003","1,000","0,001","0,002","-0,003","1,000","0,000","-0,002","-0,004","1,000","0,000","0,002","-0,003","1,000","-0,002","-0,001","-0,003"
466,"1,000","0,001","0,000","-0,003","1,000","0,000","0,001","-0,002","1,000","0,000","-0,002","-0,003","1,000","0,001","0,002","-0,002","1,000","0,000","-0,002","-0,005","1,000","0,000","0,002","-0,003","1,000","-0,002","-0,001","-0,003"
467,"1,000","0,001","0,000","-0,004","1,000","0,000","0,001","-0,002","1,000","0,000","-0,002","-0,003","1,000","0,002","0,003","-0,002","1,000","0,000","-0,003","-0,006","1,000","0,001","0,002","-0,003","1,000","-0,002","-0,001","-0,003"
468,"1,000","0,001","0,000","-0,004","1,000","0,000","0,001","-0,001","1,000","0,000","-0,002","-0,002","1,000","0,002","0,003","-0,002","1,000","0,000","-0,004","-0,007","1,000","0,001","0,002","-0,003","1,000","-0,001","-0,001","-0,003"
469,"1,000","0,001","0,000","-0,004","1,000","0,000","0,001","-0,001","1,000","-0,001","-0,002","-0,002","1,000","0,002","0,003","-0,002","1,000","-0,001","-0,004","-0,008","1,000","0,002","0,001","-0,003","1,000","-0,001","-0,002","-0,003"
470,"1,000","0,001","0,000","-0,004","1,000","0,001","0,001","-0,001","1,000","-0,001","-0,001","-0,002","1,000","0,002","0,002","-0,001","1,000","-0,001","-0,004","-0,008","1,000","0,002","0,001","-0,003","1,000","-0,001","-0,002","-0,003"
471,"1,000","0,001","0,000","-0,005","1,000","0,001","0,000","0,000","1,000","-0,001","-0,001","-0,002","1,000","0,002","0,002","-0,001","1,000","-0,001","-0,004","-0,009","1,000","0,003","0,001","-0,003","1,000","0,000","-0,002","-0,003"
472,"1,000","0,001","0,000","-0,005","1,000","0,000","0,000","0,000","1,000","-0,001","-0,001","-0,002","1,000","0,002","0,002","-0,001","1,000","-0,001","-0,004","-0,009","1,000","0,003","0,000","-0,002","1,000","0,000","-0,002","-0,003"
473,"1,000","0,001","0,000","-0,005","1,000","0,001","-0,001","0,000","1,000","-0,001","-0,001","-0,002","1,000","0,002","0,001","-0,001","1,000","-0,001","-0,004","-0,010","1,000","0,004","0,000","-0,002","1,000","0,001","-0,002","-0,003"
474,"1,000","0,001","0,001","-0,005","1,000","0,001","-0,001","0,000","1,000","0,000","-0,002","-0,002","1,000","0,002","0,001","-0,001","1,000","0,000","-0,003","-0,010","1,000","0,004","0,001","-0,002","1,000","0,001","-0,002","-0,003"
475,"1,000","0,001","0,001","-0,005","1,000","0,001","-0,002","-0,001","1,000","0,000","-0,002","-0,002","1,000","0,002","0,001","0,000","1,000","0,000","-0,003","-0,010","1,000","0,004","0,001","-0,002","1,000","0,002","-0,002","-0,003"
476,"1,000","0,001","0,001","-0,006","1,000","0,001","-0,002","-0,001","1,000","0,000","-0,002","-0,002","1,000","0,001","0,001","0,000","1,000","0,000","-0,002","-0,010","1,000","0,004","0,001","-0,002","1,000","0,002","-0,002","-0,004"
477,"1,000","0,001","0,001","-0,006","1,000","0,001","-0,003","-0,001","1,000","-0,001","-0,002","-0,002","1,000","0,001","0,002","0,000","1,000","0,000","-0,002","-0,010","1,000","0,004","0,001","-0,002","1,000","0,002","-0,002","-0,004"
478,"1,000","0,002","0,001","-0,006","1,000","0,002","-0,003","-0,001","1,000","-0,001","-0,003","-0,001","1,000","0,001","0,002","0,000","1,000","0,000","-0,001","-0,010","1,000","0,004","0,001","-0,002","1,000","0,002","-0,002","-0,004"
479,"1,000","0,002","0,001","-0,006","1,000","0,002","-0,004","-0,001","1,000","-0,002","-0,003","-0,001","1,000","0,002","0,002","0,000","1,000","0,001","-0,001","-0,010","1,000","0,004","0,001","-0,002","1,000","0,002","-0,002","-0,004"
480,"1,000","0,002","0,001","-0,007","1,000","0,002","-0,004","-0,001","1,000","-0,002","-0,002","-0,001","1,000","0,002","0,002","0,001","1,000","0,001","-0,001","-0,011","1,000","0,004","0,001","-0,002","1,000","0,002","-0,001","-0,004"
481,"1,000","0,003","0,001","-0,007","1,000","0,003","-0,004","0,000","1,000","-0,003","-0,002","-0,001","1,000","0,002","0,002","0,001","1,000","0,000","-0,001","-0,011","1,000","0,003","0,000","-0,002","1,000","0,003","-0,001","-0,004"
482,"1,000","0,003","0,002","-0,007","1,000","0,003","-0,004","0,000","1,000","-0,003","-0,002","0,000","1,000","0,003","0,002","0,001","1,000","0,000","-0,001","-0,011","1,000","0,003","0,000","-0,002","1,000","0,003","-0,001","-0,004"
483,"1,000","0,003","0,002","-0,008","1,000","0,004","-0,004","0,000","1,000","-0,004","-0,002","0,000","1,000","0,003","0,001","0,001","1,000","0,000","-0,001","-0,012","1,000","0,002","0,001","-0,003","1,000","0,004","-0,001","-0,004"
484,"1,000","0,003","0,003","-0,008","1,000","0,004","-0,004","0,001","1,000","-0,005","-0,002","0,000","1,000","0,003","0,000","0,002","1,000","0,000","-0,001","-0,012","1,000","0,002","0,000","-0,003","1,000","0,004","-0,001","-0,004"
485,"1,000","0,003","0,004","-0,008","1,000","0,004","-0,003","0,001","1,000","-0,005","-0,002","0,000","1,000","0,003","-0,001","0,002","1,000","0,000","-0,001","-0,012","1,000","0,002","0,000","-0,003","1,000","0,004","-0,001","-0,004"
486,"1,000","0,003","0,004","-0,009","1,000","0,005","-0,003","0,002","1,000","-0,006","-0,002","0,000","1,000","0,003","-0,001","0,003","1,000","0,000","-0,002","-0,013","1,000","0,002","0,000","-0,003","1,000","0,004","-0,001","-0,004"
487,"1,000","0,003","0,005","-0,009","1,000","0,005","-0,003","0,002","1,000","-0,007","-0,001","0,000","1,000","0,003","-0,002","0,003","1,000","0,001","-0,002","-0,013","1,000","0,002","0,000","-0,002","1,000","0,003","-0,001","-0,004"
488,"1,000","0,003","0,005","-0,009","1,000","0,005","-0,003","0,003","1,000","-0,008","-0,001","0,000","1,000","0,003","-0,003","0,004","1,000","0,001","-0,002","-0,014","1,000","0,002","-0,001","-0,002","1,000","0,004","-0,001","-0,004"
489,"1,000","0,003","0,006","-0,010","1,000","0,005","-0,004","0,004","1,000","-0,009","-0,001","0,000","1,000","0,004","-0,004","0,004","1,000","0,001","-0,002","-0,014","1,000","0,002","-0,001","-0,002","1,000","0,005","-0,001","-0,004"
490,"1,000","0,003","0,007","-0,010","1,000","0,005","-0,004","0,004","1,000","-0,010","-0,001","0,000","1,000","0,004","-0,004","0,004","1,000","0,001","-0,002","-0,015","1,000","0,002","-0,001","-0,002","1,000","0,005","-0,001","-0,004"
491,"1,000","0,003","0,008","-0,010","1,000","0,005","-0,004","0,004","1,000","-0,011","-0,001","0,000","1,000","0,005","-0,005","0,005","1,000","0,002","-0,002","-0,015","1,000","0,002","0,000","-0,002","1,000","0,005","0,000","-0,004"
492,"1,000","0,003","0,010","-0,011","1,000","0,006","-0,004","0,004","1,000","-0,013","-0,001","0,000","1,000","0,005","-0,006","0,005","1,000","0,002","-0,002","-0,014","1,000","0,002","0,000","-0,001","1,000","0,005","0,000","-0,004"
493,"1,000","0,003","0,011","-0,011","1,000","0,006","-0,005","0,004","1,000","-0,013","0,000","0,000","1,000","0,006","-0,007","0,005","1,000","0,002","-0,002","-0,014","1,000","0,001","0,000","-0,001","1,000","0,005","0,000","-0,005"
494,"1,000","0,003","0,012","-0,011","1,000","0,006","-0,004","0,003","1,000","-0,015","0,000","0,000","1,000","0,006","-0,008","0,005","1,000","0,002","-0,002","-0,014","1,000","0,001","0,000","-0,001","1,000","0,004","0,000","-0,005"
495,"1,000","0,003","0,013","-0,012","1,000","0,006","-0,004","0,003","1,000","-0,016","0,000","0,000","1,000","0,007","-0,009","0,005","1,000","0,002","-0,002","-0,014","1,000","0,001","0,001","0,000","1,000","0,003","0,000","-0,005"
496,"1,000","0,003","0,014","-0,012","1,000","0,006","-0,004","0,003","1,000","-0,016","0,000","0,000","1,000","0,008","-0,010","0,006","1,000","0,002","-0,002","-0,014","1,000","0,001","0,001","0,000","1,000","0,002","0,001","-0,005"
497,"1,000","0,004","0,015","-0,012","1,000","0,007","-0,004","0,003","1,000","-0,017","0,000","0,000","1,000","0,008","-0,011","0,006","1,000","0,002","-0,002","-0,015","1,000","0,000","0,000","0,000","1,000","0,001","0,001","-0,005"
498,"1,000","0,004","0,015","-0,012","1,000","0,007","-0,003","0,003","1,000","-0,018","0,000","0,000","1,000","0,008","-0,012","0,006","1,000","0,002","-0,003","-0,015","1,000","0,000","0,000","0,001","1,000","-0,001","0,001","-0,006"
499,"1,000","0,004","0,016","-0,012","1,000","0,007","-0,003","0,003","1,000","-0,018","0,000","0,000","1,000","0,008","-0,013","0,006","1,000","0,002","-0,003","-0,015","1,000","0,000","0,000","0,001","1,000","-0,002","0,002","-0,006"
500,"1,000","0,004","0,016","-0,012","1,000","0,007","-0,003","0,003","1,000","-0,019","0,000","0,000","1,000","0,008","-0,013","0,006","1,000","0,002","-0,004","-0,015","1,000","-0,001","0,000","0,001","1,000","-0,004","0,003","-0,006"
501,"1,000","0,004","0,016","-0,012","1,000","0,007","-0,002","0,003","1,000","-0,019","0,000","0,000","1,000","0,008","-0,014","0,006","1,000","0,002","-0,004","-0,015","1,000","-0,001","0,000","0,001","1,000","-0,005","0,003","-0,006"
502,"1,000","0,004","0,017","-0,012","1,000","0,007","-0,002","0,003","1,000","-0,019","0,000","-0,001","1,000","0,009","-0,014","0,006","1,000","0,002","-0,005","-0,015","1,000","0,000","0,000","0,002","1,000","-0,007","0,003","-0,006"
503,"1,000","0,003","0,017","-0,013","1,000","0,007","-0,001","0,004","1,000","-0,019","0,000","-0,001","1,000","0,008","-0,015","0,006","1,000","0,002","-0,005","-0,016","1,000","0,000","0,000","0,002","1,000","-0,009","0,004","-0,007"
504,"1,000","0,002","0,017","-0,013","1,000","0,006","-0,001","0,004","1,000","-0,020","0,000","-0,001","1,000","0,008","-0,015","0,006","1,000","0,002","-0,005","-0,016","1,000","0,000","0,000","0,002","1,000","-0,011","0,004","-0,007"
505,"1,000","0,001","0,017","-0,013","1,000","0,006","-0,001","0,004","1,000","-0,020","0,001","-0,001","1,000","0,008","-0,016","0,006","1,000","0,002","-0,005","-0,016","1,000","0,000","0,000","0,002","1,000","-0,014","0,005","-0,007"
506,"1,000","0,000","0,017","-0,013","1,000","0,006","0,000","0,004","1,000","-0,020","0,000","-0,001","1,000","0,008","-0,016","0,006","1,000","0,002","-0,005","-0,016","1,000","0,000","0,000","0,003","1,000","-0,017","0,005","-0,007"
507,"1,000","0,000","0,017","-0,013","1,000","0,006","0,000","0,003","1,000","-0,020","0,000","-0,002","1,000","0,007","-0,017","0,007","1,000","0,002","-0,005","-0,016","1,000","-0,001","0,000","0,003","1,000","-0,020","0,005","-0,008"
508,"1,000","0,000","0,018","-0,013","1,000","0,007","0,000","0,003","1,000","-0,020","0,000","-0,002","1,000","0,007","-0,018","0,007","1,000","0,002","-0,005","-0,015","1,000","-0,001","0,001","0,003","1,000","-0,024","0,006","-0,008"
509,"1,000","0,000","0,018","-0,013","1,000","0,007","0,000","0,003","1,000","-0,020","0,000","-0,003","1,000","0,007","-0,019","0,007","1,000","0,002","-0,005","-0,015","1,000","-0,001","0,000","0,004","1,000","-0,028","0,006","-0,008"
510,"1,000","-0,001","0,019","-0,013","1,000","0,007","0,001","0,002","1,000","-0,019","0,000","-0,003","1,000","0,006","-0,020","0,007","1,000","0,002","-0,006","-0,015","1,000","-0,001","0,000","0,005","0,999","-0,031","0,006","-0,008"
511,"1,000","-0,001","0,019","-0,013","1,000","0,007","0,001","0,002","1,000","-0,019","0,000","-0,004","1,000","0,005","-0,021","0,007","1,000","0,002","-0,006","-0,014","1,000","0,000","0,000","0,005","0,999","-0,035","0,007","-0,009"
512,"1,000","-0,002","0,019","-0,013","1,000","0,007","0,001","0,002","1,000","-0,018","-0,001","-0,004","1,000","0,005","-0,022","0,007","1,000","0,002","-0,007","-0,014","1,000","-0,001","0,000","0,006","0,999","-0,039","0,007","-0,009"
513,"1,000","-0,002","0,020","-0,013","1,000","0,007","0,001","0,002","1,000","-0,018","-0,001","-0,005","1,000","0,005","-0,022","0,007","1,000","0,002","-0,007","-0,014","1,000","0,000","0,001","0,007","0,999","-0,043","0,008","-0,009"
514,"1,000","-0,003","0,020","-0,013","1,000","0,007","0,001","0,002","1,000","-0,018","-0,002","-0,005","1,000","0,004","-0,022","0,007","1,000","0,002","-0,008","-0,013","1,000","0,000","0,001","0,008","0,999","-0,047","0,008","-0,010"
515,"1,000","-0,003","0,020","-0,012","1,000","0,007","0,002","0,002","1,000","-0,017","-0,002","-0,005","1,000","0,004","-0,022","0,007","1,000","0,002","-0,009","-0,013","1,000","0,001","0,002","0,009","0,999","-0,051","0,009","-0,010"
516,"1,000","-0,004","0,020","-0,012","1,000","0,007","0,002","0,002","1,000","-0,017","-0,003","-0,006","1,000","0,003","-0,023","0,007","1,000","0,002","-0,011","-0,013","1,000","0,001","0,002","0,010","0,998","-0,055","0,009","-0,010"
517,"1,000","-0,004","0,020","-0,012","1,000","0,007","0,002","0,003","1,000","-0,017","-0,003","-0,006","1,000","0,003","-0,023","0,007","1,000","0,001","-0,012","-0,013","1,000","0,001","0,002","0,011","0,998","-0,060","0,009","-0,010"
518,"1,000","-0,005","0,020","-0,011","1,000","0,007","0,003","0,003","1,000","-0,016","-0,002","-0,007","1,000","0,002","-0,023","0,007","1,000","0,000","-0,013","-0,013","1,000","0,001","0,002","0,012","0,998","-0,065","0,010","-0,011"
519,"1,000","-0,006","0,019","-0,011","1,000","0,006","0,004","0,004","1,000","-0,016","-0,002","-0,007","1,000","0,001","-0,023","0,007","1,000","-0,001","-0,014","-0,013","1,000","0,002","0,002","0,013","0,997","-0,070","0,010","-0,011"
520,"1,000","-0,007","0,019","-0,011","1,000","0,005","0,004","0,005","1,000","-0,015","-0,002","-0,008","1,000","0,000","-0,024","0,007","1,000","-0,001","-0,014","-0,013","1,000","0,002","0,002","0,015","0,997","-0,076","0,010","-0,011"
521,"1,000","-0,008","0,018","-0,011","1,000","0,005","0,005","0,005","1,000","-0,014","-0,002","-0,009","1,000","-0,001","-0,024","0,007","1,000","-0,002","-0,016","-0,013","1,000","0,003","0,002","0,016","0,997","-0,082","0,010","-0,011"
522,"1,000","-0,010","0,018","-0,010","1,000","0,004","0,006","0,006","1,000","-0,013","-0,001","-0,009","1,000","-0,001","-0,025","0,007","1,000","-0,003","-0,017","-0,013","1,000","0,004","0,002","0,018","0,996","-0,090","0,010","-0,011"
