Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
694,"0,997","0,007","-0,053","-0,056","0,969","-0,237","-0,033","-0,055","0,972","-0,233","0,000","-0,018","0,974","0,219","-0,049","0,002","0,996","0,042","-0,067","-0,035","0,999","-0,022","-0,032","-0,015","0,999","0,020","-0,011","-0,029"
695,"0,997","0,007","-0,053","-0,056","0,967","-0,245","-0,031","-0,055","0,970","-0,242","-0,001","-0,019","0,974","0,222","-0,049","0,002","0,996","0,041","-0,067","-0,035","0,999","-0,022","-0,031","-0,015","0,999","0,020","-0,011","-0,028"
696,"0,997","0,007","-0,053","-0,056","0,965","-0,254","-0,029","-0,055","0,968","-0,251","-0,003","-0,020","0,973","0,224","-0,049","0,001","0,996","0,041","-0,068","-0,035","0,999","-0,022","-0,031","-0,015","0,999","0,021","-0,011","-0,028"
697,"0,997","0,007","-0,053","-0,056","0,963","-0,262","-0,028","-0,056","0,965","-0,261","-0,005","-0,021","0,973","0,226","-0,049","0,000","0,996","0,040","-0,068","-0,035","0,999","-0,022","-0,031","-0,015","0,999","0,021","-0,011","-0,028"
698,"0,997","0,007","-0,053","-0,056","0,961","-0,271","-0,026","-0,057","0,962","-0,273","-0,008","-0,022","0,972","0,228","-0,049","0,000","0,996","0,040","-0,067","-0,035","0,999","-0,022","-0,031","-0,015","0,999","0,021","-0,011","-0,028"
699,"0,997","0,006","-0,053","-0,056","0,958","-0,280","-0,024","-0,058","0,958","-0,286","-0,012","-0,024","0,972","0,230","-0,049","-0,001","0,996","0,040","-0,067","-0,034","0,999","-0,022","-0,031","-0,015","0,999","0,020","-0,011","-0,028"
700,"0,997","0,006","-0,053","-0,055","0,955","-0,289","-0,023","-0,059","0,953","-0,301","-0,015","-0,025","0,972","0,232","-0,048","-0,001","0,996","0,040","-0,067","-0,033","0,999","-0,022","-0,031","-0,015","0,999","0,020","-0,010","-0,028"
701,"0,997","0,006","-0,053","-0,055","0,952","-0,298","-0,022","-0,060","0,948","-0,318","-0,020","-0,027","0,971","0,234","-0,048","-0,001","0,996","0,040","-0,067","-0,033","0,999","-0,022","-0,031","-0,015","0,999","0,020","-0,010","-0,027"
702,"0,997","0,006","-0,053","-0,055","0,949","-0,307","-0,020","-0,061","0,941","-0,336","-0,024","-0,029","0,971","0,236","-0,048","-0,001","0,996","0,040","-0,068","-0,033","0,999","-0,022","-0,032","-0,015","0,999","0,020","-0,010","-0,027"
703,"0,997","0,006","-0,054","-0,054","0,946","-0,316","-0,019","-0,062","0,934","-0,356","-0,028","-0,031","0,970","0,237","-0,047","0,000","0,996","0,040","-0,068","-0,033","0,999","-0,022","-0,032","-0,015","0,999","0,020","-0,009","-0,027"
704,"0,997","0,006","-0,054","-0,054","0,943","-0,326","-0,018","-0,064","0,925","-0,376","-0,032","-0,034","0,970","0,239","-0,047","0,002","0,996","0,040","-0,068","-0,033","0,999","-0,022","-0,032","-0,015","0,999","0,020","-0,009","-0,027"
705,"0,997","0,006","-0,055","-0,054","0,940","-0,335","-0,017","-0,065","0,917","-0,396","-0,036","-0,037","0,969","0,241","-0,047","0,003","0,996","0,040","-0,067","-0,033","0,999","-0,022","-0,032","-0,015","0,999","0,020","-0,009","-0,027"
706,"0,997","0,006","-0,055","-0,054","0,936","-0,344","-0,016","-0,066","0,907","-0,417","-0,040","-0,039","0,969","0,243","-0,046","0,005","0,996","0,039","-0,067","-0,032","0,999","-0,022","-0,032","-0,015","0,999","0,019","-0,009","-0,026"
707,"0,997","0,006","-0,055","-0,054","0,933","-0,354","-0,015","-0,068","0,898","-0,436","-0,044","-0,042","0,969","0,244","-0,046","0,006","0,996","0,039","-0,068","-0,032","0,999","-0,022","-0,032","-0,015","0,999","0,019","-0,009","-0,027"
708,"0,997","0,005","-0,056","-0,055","0,929","-0,363","-0,014","-0,070","0,888","-0,455","-0,049","-0,044","0,968","0,246","-0,046","0,007","0,996","0,039","-0,068","-0,032","0,999","-0,022","-0,033","-0,015","0,999","0,019","-0,009","-0,027"
709,"0,997","0,005","-0,056","-0,055","0,925","-0,372","-0,013","-0,072","0,878","-0,473","-0,054","-0,046","0,968","0,247","-0,047","0,007","0,996","0,039","-0,069","-0,033","0,999","-0,022","-0,033","-0,015","0,999","0,018","-0,008","-0,027"
710,"0,997","0,005","-0,057","-0,056","0,921","-0,381","-0,012","-0,073","0,869","-0,489","-0,059","-0,048","0,968","0,248","-0,047","0,007","0,996","0,039","-0,069","-0,034","0,999","-0,022","-0,032","-0,015","0,999","0,018","-0,008","-0,028"
711,"0,997","0,005","-0,057","-0,057","0,917","-0,391","-0,011","-0,074","0,860","-0,504","-0,065","-0,049","0,967","0,249","-0,047","0,008","0,996","0,040","-0,069","-0,035","0,999","-0,021","-0,032","-0,015","0,999","0,018","-0,008","-0,029"
712,"0,997","0,005","-0,058","-0,058","0,913","-0,400","-0,010","-0,074","0,852","-0,517","-0,070","-0,049","0,967","0,250","-0,046","0,007","0,996","0,040","-0,069","-0,036","0,999","-0,021","-0,032","-0,015","0,999","0,018","-0,008","-0,029"
713,"0,997","0,006","-0,059","-0,059","0,909","-0,409","-0,008","-0,074","0,844","-0,528","-0,075","-0,050","0,967","0,251","-0,046","0,007","0,996","0,040","-0,070","-0,037","0,999","-0,020","-0,031","-0,015","0,999","0,018","-0,008","-0,030"
714,"0,996","0,006","-0,059","-0,060","0,905","-0,418","-0,006","-0,073","0,837","-0,539","-0,080","-0,050","0,967","0,251","-0,045","0,007","0,996","0,040","-0,070","-0,039","0,999","-0,020","-0,030","-0,015","0,999","0,017","-0,008","-0,031"
715,"0,996","0,007","-0,059","-0,061","0,901","-0,427","-0,003","-0,072","0,830","-0,549","-0,085","-0,051","0,967","0,252","-0,044","0,006","0,996","0,040","-0,070","-0,040","0,999","-0,020","-0,029","-0,016","0,999","0,017","-0,008","-0,032"
716,"0,996","0,007","-0,059","-0,062","0,897","-0,436","-0,001","-0,070","0,823","-0,558","-0,089","-0,051","0,967","0,252","-0,044","0,005","0,996","0,039","-0,070","-0,041","0,999","-0,019","-0,028","-0,016","0,999","0,017","-0,009","-0,032"
717,"0,996","0,007","-0,059","-0,063","0,893","-0,444","0,001","-0,069","0,817","-0,567","-0,093","-0,052","0,967","0,252","-0,043","0,004","0,996","0,039","-0,070","-0,043","0,999","-0,019","-0,027","-0,016","0,999","0,016","-0,009","-0,033"
718,"0,996","0,007","-0,059","-0,064","0,889","-0,452","0,004","-0,067","0,811","-0,574","-0,097","-0,052","0,967","0,253","-0,043","0,003","0,996","0,039","-0,070","-0,043","0,999","-0,019","-0,027","-0,016","0,999","0,016","-0,009","-0,034"
719,"0,996","0,006","-0,059","-0,065","0,885","-0,460","0,006","-0,067","0,806","-0,582","-0,100","-0,053","0,966","0,253","-0,042","0,003","0,996","0,038","-0,070","-0,044","0,999","-0,019","-0,026","-0,016","0,999","0,016","-0,009","-0,035"
720,"0,996","0,006","-0,059","-0,065","0,881","-0,468","0,007","-0,066","0,800","-0,588","-0,102","-0,053","0,966","0,254","-0,042","0,003","0,996","0,038","-0,070","-0,045","0,999","-0,018","-0,026","-0,016","0,999","0,015","-0,009","-0,036"
721,"0,996","0,006","-0,059","-0,066","0,877","-0,476","0,009","-0,066","0,795","-0,595","-0,105","-0,054","0,966","0,254","-0,041","0,003","0,996","0,038","-0,070","-0,045","0,999","-0,018","-0,025","-0,016","0,999","0,015","-0,009","-0,036"
722,"0,996","0,006","-0,058","-0,066","0,873","-0,483","0,011","-0,065","0,790","-0,601","-0,107","-0,055","0,966","0,254","-0,041","0,004","0,996","0,037","-0,070","-0,045","0,999","-0,018","-0,025","-0,016","0,999","0,015","-0,009","-0,037"
723,"0,996","0,005","-0,058","-0,067","0,869","-0,490","0,013","-0,065","0,785","-0,607","-0,109","-0,055","0,966","0,255","-0,041","0,005","0,996","0,037","-0,070","-0,045","0,999","-0,018","-0,025","-0,016","0,999","0,015","-0,008","-0,038"
724,"0,996","0,005","-0,058","-0,067","0,865","-0,497","0,015","-0,065","0,780","-0,613","-0,111","-0,056","0,966","0,255","-0,042","0,006","0,996","0,037","-0,070","-0,045","0,999","-0,018","-0,026","-0,016","0,999","0,015","-0,008","-0,039"
725,"0,996","0,005","-0,058","-0,068","0,861","-0,504","0,017","-0,064","0,775","-0,619","-0,114","-0,057","0,966","0,255","-0,042","0,006","0,996","0,037","-0,070","-0,044","0,999","-0,017","-0,026","-0,016","0,999","0,014","-0,008","-0,039"
726,"0,996","0,004","-0,059","-0,069","0,857","-0,510","0,019","-0,064","0,770","-0,625","-0,115","-0,058","0,966","0,255","-0,042","0,007","0,996","0,036","-0,071","-0,044","0,999","-0,017","-0,026","-0,016","0,999","0,014","-0,008","-0,040"
727,"0,996","0,004","-0,059","-0,069","0,854","-0,517","0,021","-0,063","0,765","-0,630","-0,117","-0,060","0,966","0,255","-0,042","0,007","0,996","0,036","-0,070","-0,044","0,999","-0,017","-0,026","-0,016","0,999","0,013","-0,007","-0,041"
728,"0,996","0,004","-0,059","-0,070","0,850","-0,523","0,024","-0,063","0,760","-0,636","-0,119","-0,061","0,966","0,255","-0,042","0,006","0,996","0,036","-0,070","-0,044","0,999","-0,017","-0,026","-0,016","0,999","0,013","-0,007","-0,041"
729,"0,996","0,004","-0,059","-0,070","0,846","-0,529","0,026","-0,062","0,755","-0,641","-0,120","-0,062","0,966","0,255","-0,043","0,005","0,996","0,037","-0,070","-0,043","0,999","-0,017","-0,027","-0,016","0,999","0,012","-0,007","-0,042"
730,"0,996","0,004","-0,058","-0,071","0,842","-0,535","0,028","-0,061","0,750","-0,647","-0,121","-0,063","0,966","0,255","-0,043","0,004","0,996","0,037","-0,070","-0,042","0,999","-0,017","-0,027","-0,016","0,999","0,012","-0,007","-0,043"
731,"0,996","0,005","-0,058","-0,071","0,839","-0,540","0,031","-0,061","0,746","-0,652","-0,123","-0,064","0,966","0,255","-0,043","0,002","0,996","0,037","-0,070","-0,042","0,999","-0,017","-0,028","-0,016","0,999","0,011","-0,007","-0,043"
732,"0,996","0,005","-0,058","-0,072","0,835","-0,546","0,033","-0,060","0,741","-0,657","-0,124","-0,064","0,966","0,255","-0,044","0,001","0,996","0,037","-0,070","-0,042","0,999","-0,017","-0,029","-0,016","0,999","0,011","-0,007","-0,044"
733,"0,996","0,005","-0,058","-0,072","0,832","-0,551","0,035","-0,060","0,736","-0,662","-0,125","-0,065","0,966","0,255","-0,044","-0,001","0,996","0,037","-0,070","-0,042","0,999","-0,017","-0,029","-0,016","0,999","0,010","-0,007","-0,045"
734,"0,996","0,005","-0,058","-0,072","0,828","-0,556","0,037","-0,060","0,732","-0,667","-0,126","-0,066","0,966","0,255","-0,044","-0,002","0,996","0,037","-0,070","-0,042","0,999","-0,016","-0,029","-0,016","0,999","0,011","-0,008","-0,045"
735,"0,996","0,005","-0,059","-0,073","0,825","-0,561","0,038","-0,060","0,727","-0,671","-0,127","-0,067","0,966","0,255","-0,044","-0,003","0,996","0,038","-0,071","-0,043","0,999","-0,016","-0,029","-0,016","0,999","0,011","-0,008","-0,046"
736,"0,996","0,005","-0,059","-0,073","0,822","-0,565","0,040","-0,061","0,724","-0,675","-0,128","-0,069","0,966","0,255","-0,044","-0,004","0,996","0,038","-0,071","-0,044","0,999","-0,016","-0,029","-0,016","0,999","0,011","-0,008","-0,047"
737,"0,995","0,005","-0,060","-0,074","0,818","-0,570","0,042","-0,061","0,720","-0,678","-0,129","-0,070","0,966","0,255","-0,044","-0,005","0,996","0,038","-0,072","-0,045","0,999","-0,016","-0,029","-0,017","0,999","0,010","-0,008","-0,048"
738,"0,995","0,005","-0,060","-0,075","0,815","-0,574","0,044","-0,061","0,717","-0,682","-0,130","-0,071","0,966","0,255","-0,044","-0,006","0,996","0,037","-0,072","-0,047","0,999","-0,016","-0,028","-0,017","0,999","0,010","-0,008","-0,048"
739,"0,995","0,005","-0,060","-0,076","0,812","-0,578","0,046","-0,061","0,713","-0,685","-0,131","-0,072","0,966","0,256","-0,044","-0,007","0,995","0,037","-0,072","-0,048","0,999","-0,015","-0,027","-0,017","0,999","0,010","-0,008","-0,049"
740,"0,995","0,005","-0,061","-0,077","0,810","-0,582","0,048","-0,060","0,710","-0,688","-0,133","-0,073","0,966","0,256","-0,044","-0,008","0,995","0,037","-0,073","-0,050","0,999","-0,015","-0,026","-0,017","0,999","0,010","-0,008","-0,050"
741,"0,995","0,005","-0,061","-0,078","0,807","-0,585","0,050","-0,060","0,707","-0,691","-0,134","-0,074","0,965","0,256","-0,045","-0,009","0,995","0,037","-0,072","-0,051","0,999","-0,015","-0,025","-0,017","0,999","0,010","-0,008","-0,051"
742,"0,995","0,005","-0,060","-0,079","0,804","-0,589","0,052","-0,060","0,704","-0,694","-0,135","-0,075","0,965","0,257","-0,046","-0,010","0,995","0,037","-0,072","-0,052","0,999","-0,015","-0,024","-0,017","0,999","0,010","-0,009","-0,051"
743,"0,995","0,005","-0,060","-0,080","0,802","-0,592","0,054","-0,060","0,701","-0,697","-0,135","-0,076","0,965","0,257","-0,047","-0,011","0,995","0,037","-0,072","-0,053","0,999","-0,014","-0,023","-0,017","0,999","0,010","-0,009","-0,052"
744,"0,995","0,005","-0,060","-0,081","0,799","-0,595","0,056","-0,061","0,698","-0,699","-0,136","-0,077","0,965","0,257","-0,047","-0,012","0,995","0,037","-0,072","-0,053","0,999","-0,014","-0,023","-0,017","0,999","0,010","-0,009","-0,052"
745,"0,995","0,005","-0,060","-0,081","0,797","-0,598","0,057","-0,061","0,695","-0,702","-0,136","-0,079","0,965","0,257","-0,049","-0,012","0,995","0,037","-0,072","-0,054","0,999","-0,014","-0,023","-0,017","0,999","0,010","-0,010","-0,053"
746,"0,995","0,006","-0,060","-0,081","0,795","-0,601","0,059","-0,062","0,692","-0,704","-0,136","-0,080","0,965","0,257","-0,049","-0,013","0,995","0,037","-0,072","-0,054","0,999","-0,014","-0,023","-0,017","0,998","0,010","-0,010","-0,053"
747,"0,995","0,005","-0,060","-0,081","0,793","-0,603","0,060","-0,063","0,690","-0,707","-0,136","-0,081","0,965","0,258","-0,050","-0,014","0,995","0,037","-0,072","-0,054","0,999","-0,013","-0,023","-0,017","0,998","0,010","-0,010","-0,054"
748,"0,995","0,005","-0,060","-0,082","0,791","-0,605","0,061","-0,064","0,688","-0,708","-0,136","-0,083","0,965","0,258","-0,050","-0,015","0,995","0,037","-0,072","-0,054","0,999","-0,013","-0,023","-0,017","0,998","0,010","-0,010","-0,054"
749,"0,995","0,005","-0,060","-0,082","0,789","-0,607","0,062","-0,065","0,686","-0,710","-0,136","-0,084","0,965","0,258","-0,050","-0,016","0,995","0,037","-0,072","-0,055","1,000","-0,013","-0,023","-0,017","0,998","0,010","-0,010","-0,055"
750,"0,995","0,005","-0,061","-0,082","0,788","-0,609","0,063","-0,065","0,684","-0,712","-0,137","-0,085","0,965","0,258","-0,050","-0,018","0,995","0,037","-0,072","-0,055","1,000","-0,013","-0,022","-0,017","0,998","0,010","-0,010","-0,055"
751,"0,995","0,005","-0,061","-0,083","0,786","-0,611","0,065","-0,066","0,682","-0,713","-0,137","-0,086","0,965","0,258","-0,050","-0,019","0,995","0,037","-0,072","-0,055","1,000","-0,013","-0,022","-0,017","0,998","0,010","-0,010","-0,056"
752,"0,995","0,005","-0,061","-0,083","0,785","-0,612","0,066","-0,066","0,681","-0,714","-0,137","-0,087","0,964","0,259","-0,050","-0,020","0,995","0,037","-0,072","-0,056","1,000","-0,013","-0,021","-0,018","0,998","0,010","-0,010","-0,056"
753,"0,995","0,005","-0,061","-0,084","0,784","-0,614","0,068","-0,066","0,680","-0,715","-0,137","-0,088","0,964","0,259","-0,050","-0,021","0,995","0,037","-0,071","-0,056","1,000","-0,013","-0,021","-0,018","0,998","0,010","-0,010","-0,057"
754,"0,995","0,005","-0,060","-0,084","0,783","-0,615","0,069","-0,066","0,678","-0,717","-0,136","-0,088","0,964","0,259","-0,050","-0,022","0,995","0,036","-0,071","-0,056","1,000","-0,012","-0,021","-0,018","0,998","0,010","-0,011","-0,057"
755,"0,995","0,004","-0,060","-0,084","0,782","-0,616","0,070","-0,067","0,677","-0,718","-0,136","-0,089","0,964","0,260","-0,050","-0,023","0,995","0,036","-0,071","-0,056","1,000","-0,012","-0,021","-0,018","0,998","0,010","-0,011","-0,057"
756,"0,995","0,004","-0,060","-0,084","0,781","-0,616","0,071","-0,067","0,676","-0,719","-0,136","-0,089","0,964","0,260","-0,050","-0,023","0,995","0,036","-0,071","-0,056","1,000","-0,012","-0,021","-0,018","0,998","0,010","-0,011","-0,057"
757,"0,995","0,004","-0,060","-0,084","0,781","-0,617","0,072","-0,068","0,675","-0,720","-0,135","-0,089","0,964","0,260","-0,050","-0,023","0,995","0,036","-0,071","-0,056","1,000","-0,012","-0,021","-0,018","0,998","0,010","-0,011","-0,058"
758,"0,995","0,003","-0,059","-0,084","0,780","-0,618","0,072","-0,068","0,675","-0,720","-0,135","-0,090","0,964","0,261","-0,050","-0,022","0,995","0,036","-0,070","-0,055","1,000","-0,012","-0,021","-0,018","0,998","0,009","-0,011","-0,058"
759,"0,995","0,003","-0,059","-0,084","0,780","-0,618","0,073","-0,069","0,674","-0,721","-0,134","-0,090","0,964","0,262","-0,050","-0,022","0,995","0,036","-0,070","-0,055","1,000","-0,012","-0,021","-0,018","0,998","0,009","-0,011","-0,058"
760,"0,995","0,003","-0,059","-0,083","0,779","-0,619","0,074","-0,069","0,673","-0,721","-0,134","-0,090","0,963","0,263","-0,050","-0,022","0,995","0,037","-0,071","-0,054","1,000","-0,012","-0,022","-0,018","0,998","0,009","-0,011","-0,058"
761,"0,995","0,003","-0,059","-0,083","0,779","-0,619","0,075","-0,069","0,673","-0,722","-0,133","-0,091","0,963","0,263","-0,051","-0,023","0,995","0,037","-0,071","-0,054","1,000","-0,013","-0,022","-0,018","0,998","0,009","-0,011","-0,058"
762,"0,995","0,003","-0,059","-0,083","0,779","-0,619","0,076","-0,069","0,673","-0,722","-0,133","-0,091","0,963","0,264","-0,050","-0,024","0,995","0,037","-0,071","-0,054","1,000","-0,013","-0,022","-0,018","0,998","0,008","-0,011","-0,058"
763,"0,995","0,004","-0,059","-0,083","0,779","-0,619","0,077","-0,069","0,672","-0,722","-0,133","-0,092","0,963","0,264","-0,050","-0,024","0,995","0,037","-0,070","-0,054","1,000","-0,013","-0,022","-0,018","0,998","0,008","-0,011","-0,058"
764,"0,995","0,004","-0,059","-0,083","0,778","-0,619","0,077","-0,069","0,672","-0,723","-0,132","-0,092","0,963","0,265","-0,050","-0,025","0,995","0,037","-0,070","-0,054","1,000","-0,013","-0,022","-0,018","0,998","0,008","-0,011","-0,058"
765,"0,995","0,004","-0,058","-0,083","0,778","-0,619","0,078","-0,070","0,672","-0,723","-0,132","-0,092","0,963","0,265","-0,050","-0,026","0,995","0,037","-0,070","-0,053","1,000","-0,013","-0,022","-0,017","0,998","0,009","-0,010","-0,057"
766,"0,995","0,004","-0,058","-0,082","0,778","-0,619","0,078","-0,070","0,671","-0,723","-0,132","-0,093","0,963","0,265","-0,050","-0,026","0,995","0,037","-0,070","-0,053","1,000","-0,013","-0,023","-0,017","0,998","0,009","-0,010","-0,057"
767,"0,995","0,003","-0,057","-0,082","0,778","-0,619","0,078","-0,071","0,671","-0,724","-0,132","-0,093","0,962","0,265","-0,050","-0,026","0,996","0,037","-0,069","-0,053","1,000","-0,013","-0,022","-0,017","0,998","0,009","-0,010","-0,057"
768,"0,995","0,003","-0,057","-0,081","0,778","-0,619","0,078","-0,071","0,671","-0,724","-0,131","-0,094","0,962","0,266","-0,050","-0,026","0,996","0,037","-0,069","-0,052","1,000","-0,013","-0,022","-0,017","0,998","0,009","-0,009","-0,057"
769,"0,995","0,002","-0,057","-0,081","0,778","-0,619","0,078","-0,072","0,671","-0,724","-0,131","-0,095","0,962","0,266","-0,050","-0,026","0,996","0,037","-0,069","-0,052","1,000","-0,013","-0,022","-0,017","0,998","0,009","-0,009","-0,057"
770,"0,995","0,002","-0,056","-0,080","0,778","-0,619","0,078","-0,073","0,671","-0,724","-0,130","-0,095","0,962","0,266","-0,051","-0,026","0,996","0,037","-0,068","-0,051","1,000","-0,013","-0,022","-0,017","0,998","0,010","-0,009","-0,056"
771,"0,995","0,002","-0,056","-0,080","0,778","-0,619","0,078","-0,073","0,671","-0,724","-0,130","-0,096","0,962","0,266","-0,051","-0,026","0,996","0,037","-0,068","-0,050","1,000","-0,013","-0,022","-0,017","0,998","0,010","-0,008","-0,056"
772,"0,995","0,002","-0,056","-0,079","0,778","-0,618","0,078","-0,074","0,671","-0,723","-0,130","-0,096","0,962","0,266","-0,051","-0,026","0,996","0,038","-0,067","-0,049","1,000","-0,013","-0,023","-0,017","0,998","0,010","-0,008","-0,056"
773,"0,995","0,002","-0,055","-0,079","0,779","-0,618","0,078","-0,074","0,671","-0,723","-0,129","-0,096","0,962","0,266","-0,052","-0,026","0,996","0,038","-0,067","-0,048","0,999","-0,014","-0,024","-0,017","0,998","0,010","-0,008","-0,055"
774,"0,995","0,003","-0,055","-0,078","0,779","-0,618","0,078","-0,074","0,671","-0,723","-0,129","-0,096","0,962","0,266","-0,052","-0,026","0,996","0,038","-0,067","-0,047","0,999","-0,014","-0,025","-0,017","0,998","0,010","-0,008","-0,055"
775,"0,995","0,003","-0,055","-0,078","0,779","-0,618","0,078","-0,074","0,671","-0,724","-0,129","-0,097","0,962","0,266","-0,052","-0,026","0,996","0,039","-0,067","-0,046","0,999","-0,014","-0,025","-0,017","0,998","0,010","-0,009","-0,055"
776,"0,995","0,003","-0,055","-0,077","0,779","-0,617","0,077","-0,074","0,671","-0,723","-0,128","-0,097","0,962","0,266","-0,052","-0,026","0,996","0,039","-0,067","-0,046","0,999","-0,014","-0,026","-0,017","0,998","0,009","-0,008","-0,054"
777,"0,995","0,003","-0,056","-0,077","0,780","-0,617","0,077","-0,074","0,672","-0,723","-0,128","-0,097","0,962","0,266","-0,051","-0,025","0,996","0,040","-0,067","-0,046","0,999","-0,014","-0,026","-0,017","0,998","0,009","-0,008","-0,054"
