Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
1316,"1,000","-0,002","0,000","-0,012","1,000","0,006","0,001","-0,002","1,000","-0,002","0,001","-0,003","1,000","0,000","-0,001","0,000","1,000","0,007","0,001","-0,014","1,000","-0,002","-0,002","-0,009","1,000","-0,007","0,000","-0,008"
1317,"1,000","-0,002","0,000","-0,012","1,000","0,006","0,002","-0,002","1,000","-0,002","0,001","-0,003","1,000","0,000","-0,001","0,000","1,000","0,007","0,001","-0,014","1,000","-0,001","-0,002","-0,009","1,000","-0,007","0,000","-0,008"
1318,"1,000","-0,002","0,000","-0,012","1,000","0,006","0,002","-0,002","1,000","-0,002","0,001","-0,003","1,000","0,000","-0,001","0,000","1,000","0,007","0,000","-0,014","1,000","-0,002","-0,002","-0,009","1,000","-0,007","0,000","-0,008"
1319,"1,000","-0,002","0,000","-0,012","1,000","0,006","0,001","-0,002","1,000","-0,002","0,002","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,007","0,000","-0,008"
1320,"1,000","-0,002","0,000","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,002","0,001","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,007","0,000","-0,008"
1321,"1,000","-0,002","0,000","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,002","0,002","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,001","-0,003","-0,009","1,000","-0,007","0,000","-0,008"
1322,"1,000","-0,002","-0,001","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,002","0,002","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,002","-0,009","1,000","-0,007","0,000","-0,008"
1323,"1,000","-0,002","-0,001","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,002","0,002","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,001","-0,003","-0,009","1,000","-0,007","0,000","-0,008"
1324,"1,000","-0,002","-0,001","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,002","0,002","-0,003","1,000","0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,001","-0,003","-0,009","1,000","-0,007","0,000","-0,008"
1325,"1,000","-0,002","-0,001","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,002","0,002","-0,003","1,000","0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,007","0,000","-0,008"
1326,"1,000","-0,001","-0,001","-0,012","1,000","0,006","0,001","-0,002","1,000","-0,002","0,002","-0,003","1,000","0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,001","-0,003","-0,009","1,000","-0,007","0,000","-0,008"
1327,"1,000","-0,001","-0,001","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,002","0,002","-0,003","1,000","0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,007","0,000","-0,008"
1328,"1,000","-0,001","-0,001","-0,012","1,000","0,006","0,001","-0,002","1,000","-0,002","0,002","-0,003","1,000","0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,001","-0,003","-0,009","1,000","-0,007","-0,001","-0,008"
1329,"1,000","-0,001","-0,001","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,002","0,003","-0,003","1,000","0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,007","0,000","-0,008"
1330,"1,000","-0,001","-0,001","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,002","0,003","-0,003","1,000","0,001","0,000","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,007","0,000","-0,008"
1331,"1,000","-0,002","-0,001","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,001","0,002","-0,003","1,000","0,001","0,000","0,000","1,000","0,008","0,002","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,007","0,000","-0,008"
1332,"1,000","-0,002","0,000","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,001","0,003","-0,003","1,000","0,001","0,000","0,000","1,000","0,008","0,002","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,007","0,000","-0,008"
1333,"1,000","-0,002","0,000","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","0,001","-0,001","0,000","1,000","0,009","0,002","-0,014","1,000","-0,002","-0,002","-0,009","1,000","-0,007","0,000","-0,008"
1334,"1,000","-0,002","0,000","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,001","0,002","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,002","-0,014","1,000","-0,002","-0,002","-0,009","1,000","-0,007","0,000","-0,008"
1335,"1,000","-0,002","0,000","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,002","0,002","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,002","-0,014","1,000","-0,001","-0,002","-0,009","1,000","-0,007","0,001","-0,008"
1336,"1,000","-0,002","0,000","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,001","-0,002","-0,009","1,000","-0,008","0,000","-0,008"
1337,"1,000","-0,001","0,000","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,001","-0,002","-0,009","1,000","-0,007","0,001","-0,008"
1338,"1,000","-0,001","0,000","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","-0,001","-0,001","0,000","1,000","0,007","0,001","-0,014","1,000","-0,001","-0,002","-0,009","1,000","-0,008","0,000","-0,008"
1339,"1,000","-0,001","0,000","-0,012","1,000","0,006","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","-0,001","-0,001","0,000","1,000","0,007","0,001","-0,014","1,000","-0,001","-0,002","-0,009","1,000","-0,007","0,001","-0,008"
1340,"1,000","-0,002","0,000","-0,012","1,000","0,006","0,001","-0,002","1,000","-0,001","0,001","-0,003","1,000","0,000","0,000","0,000","1,000","0,007","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1341,"1,000","-0,002","0,000","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,001","0,001","-0,003","1,000","0,000","0,000","0,000","1,000","0,007","0,001","-0,014","1,000","-0,002","-0,002","-0,009","1,000","-0,007","0,001","-0,008"
1342,"1,000","-0,002","0,000","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,001","0,001","-0,003","1,000","0,000","0,000","0,000","1,000","0,007","0,001","-0,014","1,000","-0,001","-0,002","-0,009","1,000","-0,008","0,000","-0,008"
1343,"1,000","-0,002","0,000","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,001","0,001","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,002","-0,009","1,000","-0,008","0,000","-0,008"
1344,"1,000","-0,002","-0,001","-0,012","1,000","0,005","0,001","-0,002","1,000","-0,001","0,001","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,001","-0,002","-0,009","1,000","-0,008","0,000","-0,008"
1345,"1,000","-0,002","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,001","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,002","-0,009","1,000","-0,008","0,000","-0,008"
1346,"1,000","-0,002","-0,001","-0,012","1,000","0,004","0,002","-0,002","1,000","-0,001","0,001","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,002","-0,009","1,000","-0,009","0,000","-0,008"
1347,"1,000","-0,002","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,001","-0,003","1,000","-0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,002","-0,009","1,000","-0,008","0,000","-0,008"
1348,"1,000","-0,002","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","-0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1349,"1,000","-0,003","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","-0,001","-0,002","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1350,"1,000","-0,003","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","-0,001","-0,002","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1351,"1,000","-0,003","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","-0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1352,"1,000","-0,003","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","-0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,001","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1353,"1,000","-0,004","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,002","0,002","-0,003","1,000","-0,001","-0,002","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1354,"1,000","-0,003","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,001","-0,003","1,000","-0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,009","0,000","-0,009"
1355,"1,000","-0,003","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,009","0,000","-0,009"
1356,"1,000","-0,003","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,002","0,002","-0,003","1,000","-0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,001","-0,009"
1357,"1,000","-0,002","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,002","0,002","-0,003","1,000","-0,001","-0,001","0,000","1,000","0,007","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1358,"1,000","-0,003","-0,001","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,002","0,002","-0,003","1,000","-0,001","0,000","0,000","1,000","0,007","0,001","-0,014","1,000","-0,001","-0,002","-0,009","1,000","-0,008","0,000","-0,008"
1359,"1,000","-0,003","0,000","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,002","0,001","-0,003","1,000","-0,001","0,000","0,000","1,000","0,007","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1360,"1,000","-0,003","0,000","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,002","0,002","-0,003","1,000","-0,001","0,000","0,000","1,000","0,007","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,001","-0,008"
1361,"1,000","-0,003","0,000","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,002","0,001","-0,003","1,000","-0,001","0,000","0,000","1,000","0,007","0,001","-0,014","1,000","-0,001","-0,003","-0,009","1,000","-0,008","0,001","-0,008"
1362,"1,000","-0,003","0,000","-0,012","1,000","0,005","0,002","-0,002","1,000","-0,002","0,001","-0,003","1,000","-0,001","0,000","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1363,"1,000","-0,002","0,000","-0,013","1,000","0,006","0,002","-0,002","1,000","-0,001","0,001","-0,003","1,000","-0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,001","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1364,"1,000","-0,002","-0,001","-0,013","1,000","0,006","0,002","-0,002","1,000","-0,001","0,001","-0,003","1,000","-0,001","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1365,"1,000","-0,002","0,000","-0,013","1,000","0,006","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
1366,"1,000","-0,002","-0,001","-0,013","1,000","0,006","0,002","-0,002","1,000","-0,001","0,002","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,009","0,000","-0,008"
1367,"1,000","-0,002","-0,001","-0,013","1,000","0,006","0,002","-0,002","1,000","-0,002","0,002","-0,003","1,000","0,000","-0,001","0,000","1,000","0,008","0,001","-0,014","1,000","-0,002","-0,003","-0,009","1,000","-0,008","0,000","-0,008"
