Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
1973,"1,000","0,025","0,008","-0,006","0,999","0,031","0,026","0,017","1,000","-0,005","0,005","0,010","0,999","0,003","0,027","0,030","0,998","0,059","0,008","-0,022","1,000","-0,010","0,011","-0,002","0,999","-0,012","0,027","0,024"
1974,"1,000","0,025","0,007","-0,008","0,999","0,031","0,026","0,017","1,000","-0,004","0,006","0,011","0,999","0,003","0,026","0,030","0,998","0,061","0,007","-0,024","1,000","-0,010","0,011","-0,002","0,999","-0,012","0,027","0,024"
1975,"1,000","0,025","0,007","-0,010","0,999","0,031","0,025","0,017","1,000","-0,004","0,006","0,011","0,999","0,003","0,025","0,030","0,998","0,062","0,006","-0,025","1,000","-0,010","0,011","-0,003","0,999","-0,012","0,027","0,024"
1976,"1,000","0,024","0,006","-0,011","0,999","0,031","0,024","0,017","1,000","-0,004","0,007","0,011","0,999","0,003","0,023","0,030","0,998","0,064","0,005","-0,026","1,000","-0,010","0,010","-0,003","0,999","-0,012","0,027","0,024"
1977,"1,000","0,023","0,005","-0,012","0,999","0,031","0,023","0,016","1,000","-0,003","0,007","0,011","0,999","0,003","0,023","0,029","0,997","0,066","0,004","-0,026","1,000","-0,010","0,010","-0,003","0,999","-0,013","0,027","0,024"
1978,"1,000","0,023","0,005","-0,013","0,999","0,031","0,022","0,016","1,000","-0,003","0,008","0,011","0,999","0,002","0,022","0,029","0,997","0,067","0,003","-0,026","1,000","-0,009","0,010","-0,002","0,999","-0,013","0,027","0,024"
1979,"1,000","0,021","0,004","-0,013","0,999","0,032","0,021","0,016","1,000","-0,003","0,008","0,012","0,999","0,002","0,021","0,028","0,997","0,069","0,002","-0,026","1,000","-0,008","0,010","-0,002","0,999","-0,014","0,027","0,024"
1980,"1,000","0,020","0,003","-0,013","0,999","0,032","0,020","0,016","1,000","-0,002","0,008","0,012","0,999","0,002","0,020","0,028","0,997","0,071","0,002","-0,025","1,000","-0,007","0,009","-0,002","0,999","-0,014","0,026","0,024"
1981,"1,000","0,019","0,003","-0,013","0,999","0,032","0,018","0,016","1,000","-0,002","0,007","0,012","0,999","0,003","0,019","0,027","0,997","0,073","0,001","-0,025","1,000","-0,006","0,009","-0,001","0,999","-0,015","0,025","0,024"
1982,"1,000","0,018","0,003","-0,012","0,999","0,033","0,017","0,015","1,000","-0,002","0,007","0,012","0,999","0,003","0,018","0,027","0,997","0,074","0,001","-0,024","1,000","-0,005","0,009","0,000","0,999","-0,015","0,024","0,024"
1983,"1,000","0,018","0,003","-0,012","0,999","0,033","0,015","0,015","1,000","-0,002","0,007","0,012","0,999","0,004","0,017","0,027","0,997","0,076","0,001","-0,023","1,000","-0,005","0,009","0,000","0,999","-0,016","0,023","0,023"
1984,"1,000","0,017","0,002","-0,011","0,999","0,033","0,014","0,014","1,000","-0,003","0,007","0,012","1,000","0,005","0,016","0,026","0,997","0,078","0,001","-0,022","1,000","-0,004","0,008","0,001","0,999","-0,016","0,022","0,023"
1985,"1,000","0,018","0,002","-0,010","0,999","0,033","0,013","0,014","1,000","-0,002","0,007","0,012","1,000","0,005","0,014","0,026","0,997","0,079","0,000","-0,021","1,000","-0,003","0,008","0,001","0,999","-0,016","0,021","0,022"
1986,"1,000","0,018","0,002","-0,010","0,999","0,033","0,012","0,013","1,000","-0,003","0,008","0,012","1,000","0,006","0,013","0,025","0,996","0,081","-0,001","-0,021","1,000","-0,001","0,008","0,002","0,999","-0,017","0,021","0,022"
1987,"1,000","0,018","0,001","-0,009","0,999","0,033","0,012","0,013","1,000","-0,003","0,008","0,012","1,000","0,006","0,012","0,025","0,996","0,083","-0,002","-0,021","1,000","0,000","0,007","0,002","0,999","-0,017","0,020","0,021"
1988,"1,000","0,019","0,001","-0,010","0,999","0,034","0,011","0,013","1,000","-0,003","0,009","0,011","1,000","0,007","0,011","0,025","0,996","0,084","-0,003","-0,022","1,000","0,001","0,006","0,003","0,999","-0,018","0,019","0,021"
1989,"1,000","0,020","0,000","-0,011","0,999","0,034","0,010","0,012","1,000","-0,003","0,009","0,011","1,000","0,007","0,010","0,024","0,996","0,085","-0,004","-0,023","1,000","0,003","0,006","0,004","0,999","-0,018","0,018","0,020"
1990,"1,000","0,021","-0,002","-0,012","0,999","0,035","0,009","0,011","1,000","-0,003","0,009","0,011","1,000","0,007","0,009","0,024","0,996","0,086","-0,005","-0,025","1,000","0,005","0,005","0,005","0,999","-0,019","0,018","0,020"
1991,"1,000","0,022","-0,003","-0,015","0,999","0,035","0,008","0,011","1,000","-0,003","0,009","0,011","1,000","0,007","0,008","0,023","0,996","0,087","-0,006","-0,027","1,000","0,006","0,005","0,005","0,999","-0,019","0,017","0,019"
1992,"1,000","0,023","-0,004","-0,017","0,999","0,036","0,007","0,010","1,000","-0,003","0,009","0,011","1,000","0,008","0,007","0,021","0,996","0,087","-0,007","-0,028","1,000","0,006","0,005","0,005","1,000","-0,019","0,016","0,018"
1993,"1,000","0,025","-0,005","-0,018","0,999","0,037","0,006","0,009","1,000","-0,002","0,009","0,011","1,000","0,009","0,006","0,020","0,996","0,088","-0,007","-0,027","1,000","0,007","0,005","0,006","1,000","-0,020","0,015","0,018"
1994,"0,999","0,025","-0,006","-0,019","0,999","0,037","0,004","0,008","1,000","-0,002","0,008","0,010","1,000","0,010","0,005","0,019","0,996","0,088","-0,007","-0,026","1,000","0,007","0,004","0,006","1,000","-0,020","0,014","0,017"
1995,"0,999","0,026","-0,006","-0,019","0,999","0,038","0,003","0,008","1,000","-0,002","0,007","0,010","1,000","0,011","0,004","0,018","0,996","0,089","-0,007","-0,025","1,000","0,007","0,002","0,006","1,000","-0,020","0,013","0,016"
1996,"0,999","0,026","-0,006","-0,019","0,999","0,038","0,002","0,007","1,000","-0,002","0,007","0,010","1,000","0,012","0,003","0,016","0,996","0,089","-0,008","-0,024","1,000","0,007","0,001","0,007","1,000","-0,020","0,013","0,015"
1997,"0,999","0,026","-0,006","-0,018","0,999","0,039","0,000","0,006","1,000","-0,002","0,006","0,009","1,000","0,014","0,002","0,015","0,996","0,089","-0,008","-0,023","1,000","0,007","0,000","0,007","1,000","-0,020","0,012","0,014"
1998,"1,000","0,025","-0,006","-0,017","0,999","0,039","-0,001","0,005","1,000","-0,002","0,006","0,009","1,000","0,015","0,002","0,015","0,996","0,090","-0,009","-0,023","1,000","0,007","-0,001","0,007","1,000","-0,020","0,011","0,013"
1999,"1,000","0,025","-0,006","-0,017","0,999","0,040","-0,002","0,005","1,000","-0,002","0,005","0,009","1,000","0,016","0,001","0,014","0,996","0,090","-0,009","-0,022","1,000","0,006","-0,003","0,007","1,000","-0,020","0,011","0,012"
2000,"1,000","0,025","-0,005","-0,017","0,999","0,040","-0,003","0,004","1,000","-0,002","0,004","0,008","1,000","0,017","0,000","0,013","0,996","0,091","-0,010","-0,022","1,000","0,006","-0,004","0,006","1,000","-0,021","0,011","0,011"
2001,"1,000","0,025","-0,006","-0,017","0,999","0,040","-0,004","0,004","1,000","-0,001","0,003","0,008","1,000","0,017","-0,001","0,013","0,996","0,091","-0,010","-0,022","1,000","0,006","-0,005","0,006","1,000","-0,021","0,010","0,011"
2002,"0,999","0,026","-0,006","-0,018","0,999","0,040","-0,005","0,004","1,000","-0,001","0,003","0,008","1,000","0,018","-0,001","0,012","0,996","0,092","-0,011","-0,021","1,000","0,006","-0,006","0,006","1,000","-0,021","0,009","0,010"
2003,"0,999","0,027","-0,007","-0,018","0,999","0,040","-0,006","0,004","1,000","-0,001","0,002","0,007","1,000","0,019","-0,001","0,012","0,995","0,092","-0,011","-0,020","1,000","0,007","-0,007","0,006","1,000","-0,022","0,009","0,010"
2004,"0,999","0,028","-0,008","-0,018","0,999","0,041","-0,007","0,003","1,000","0,000","0,002","0,007","1,000","0,019","-0,001","0,011","0,995","0,092","-0,012","-0,020","1,000","0,008","-0,007","0,006","1,000","-0,022","0,008","0,009"
2005,"0,999","0,029","-0,009","-0,018","0,999","0,041","-0,008","0,003","1,000","0,000","0,001","0,006","1,000","0,019","-0,001","0,010","0,995","0,093","-0,012","-0,020","1,000","0,008","-0,007","0,006","1,000","-0,023","0,008","0,009"
2006,"0,999","0,030","-0,010","-0,019","0,999","0,041","-0,009","0,004","1,000","0,000","0,001","0,005","1,000","0,019","-0,001","0,009","0,995","0,093","-0,013","-0,020","1,000","0,009","-0,007","0,006","1,000","-0,023","0,007","0,009"
2007,"0,999","0,031","-0,011","-0,019","0,999","0,042","-0,010","0,004","1,000","0,000","0,002","0,005","1,000","0,020","-0,002","0,009","0,995","0,093","-0,013","-0,021","1,000","0,009","-0,008","0,006","1,000","-0,023","0,006","0,009"
2008,"0,999","0,032","-0,012","-0,020","0,999","0,042","-0,010","0,004","1,000","0,001","0,002","0,004","1,000","0,021","-0,002","0,008","0,995","0,094","-0,013","-0,020","1,000","0,009","-0,008","0,006","1,000","-0,023","0,006","0,009"
2009,"0,999","0,033","-0,013","-0,020","0,999","0,043","-0,011","0,005","1,000","0,001","0,002","0,003","1,000","0,021","-0,002","0,008","0,995","0,094","-0,013","-0,019","1,000","0,009","-0,008","0,005","1,000","-0,023","0,005","0,009"
2010,"0,999","0,034","-0,014","-0,021","0,999","0,043","-0,011","0,005","1,000","0,001","0,003","0,003","1,000","0,022","-0,002","0,009","0,995","0,094","-0,014","-0,018","1,000","0,009","-0,008","0,005","1,000","-0,024","0,005","0,009"
2011,"0,999","0,035","-0,015","-0,021","0,999","0,043","-0,012","0,005","1,000","0,002","0,002","0,003","1,000","0,023","-0,002","0,009","0,995","0,094","-0,014","-0,017","1,000","0,009","-0,009","0,005","1,000","-0,024","0,004","0,009"
2012,"0,999","0,035","-0,015","-0,020","0,999","0,043","-0,013","0,005","1,000","0,002","0,002","0,002","1,000","0,024","-0,002","0,010","0,995","0,094","-0,014","-0,016","1,000","0,009","-0,009","0,005","1,000","-0,024","0,004","0,009"
2013,"0,999","0,035","-0,015","-0,019","0,999","0,044","-0,013","0,006","1,000","0,003","0,002","0,002","1,000","0,025","-0,001","0,010","0,995","0,095","-0,015","-0,016","1,000","0,009","-0,010","0,005","1,000","-0,024","0,003","0,009"
2014,"0,999","0,035","-0,015","-0,018","0,999","0,044","-0,014","0,006","1,000","0,003","0,001","0,002","1,000","0,026","-0,001","0,011","0,995","0,095","-0,015","-0,016","1,000","0,009","-0,010","0,005","1,000","-0,024","0,003","0,009"
2015,"0,999","0,036","-0,015","-0,018","0,999","0,044","-0,014","0,007","1,000","0,004","0,000","0,001","1,000","0,026","-0,001","0,012","0,995","0,095","-0,015","-0,015","1,000","0,009","-0,010","0,005","1,000","-0,024","0,002","0,009"
2016,"0,999","0,036","-0,015","-0,018","0,999","0,044","-0,015","0,007","1,000","0,004","-0,001","0,001","1,000","0,027","-0,001","0,012","0,995","0,095","-0,015","-0,015","1,000","0,009","-0,009","0,005","1,000","-0,025","0,002","0,009"
2017,"0,999","0,037","-0,016","-0,018","0,999","0,043","-0,015","0,008","1,000","0,004","-0,002","0,001","1,000","0,028","-0,001","0,012","0,995","0,096","-0,016","-0,015","1,000","0,009","-0,009","0,005","1,000","-0,025","0,002","0,009"
2018,"0,999","0,037","-0,016","-0,018","0,999","0,043","-0,016","0,009","1,000","0,005","-0,003","0,001","1,000","0,028","-0,001","0,012","0,995","0,096","-0,016","-0,014","1,000","0,009","-0,009","0,005","1,000","-0,025","0,001","0,010"
2019,"0,999","0,038","-0,016","-0,018","0,999","0,043","-0,016","0,010","1,000","0,005","-0,003","0,001","1,000","0,029","-0,002","0,012","0,995","0,096","-0,016","-0,014","1,000","0,009","-0,009","0,005","1,000","-0,025","0,001","0,010"
2020,"0,999","0,039","-0,017","-0,018","0,999","0,042","-0,016","0,010","1,000","0,005","-0,004","0,001","1,000","0,029","-0,002","0,011","0,995","0,097","-0,016","-0,013","1,000","0,009","-0,009","0,005","1,000","-0,025","0,001","0,010"
2021,"0,999","0,040","-0,017","-0,017","0,999","0,042","-0,017","0,011","1,000","0,005","-0,004","0,001","0,999","0,030","-0,003","0,011","0,995","0,097","-0,016","-0,013","1,000","0,009","-0,009","0,005","1,000","-0,026","0,000","0,010"
2022,"0,999","0,041","-0,018","-0,017","0,999","0,042","-0,018","0,010","1,000","0,005","-0,004","0,001","0,999","0,030","-0,004","0,011","0,995","0,097","-0,016","-0,012","1,000","0,009","-0,010","0,004","1,000","-0,026","0,000","0,011"
2023,"0,999","0,041","-0,018","-0,015","0,999","0,041","-0,018","0,010","1,000","0,005","-0,004","0,001","0,999","0,031","-0,004","0,011","0,995","0,098","-0,016","-0,012","1,000","0,009","-0,010","0,004","1,000","-0,026","0,000","0,011"
2024,"0,999","0,042","-0,018","-0,014","0,999","0,041","-0,018","0,010","1,000","0,005","-0,004","0,001","0,999","0,031","-0,004","0,011","0,995","0,098","-0,016","-0,011","1,000","0,009","-0,010","0,004","1,000","-0,026","-0,001","0,012"
2025,"0,999","0,042","-0,018","-0,014","0,999","0,041","-0,019","0,009","1,000","0,005","-0,004","0,001","0,999","0,031","-0,005","0,010","0,995","0,098","-0,016","-0,011","1,000","0,009","-0,010","0,004","1,000","-0,027","-0,001","0,012"
2026,"0,999","0,043","-0,019","-0,013","0,999","0,041","-0,019","0,009","1,000","0,005","-0,004","0,001","0,999","0,031","-0,005","0,010","0,995","0,098","-0,016","-0,010","1,000","0,009","-0,010","0,004","1,000","-0,027","-0,002","0,013"
2027,"0,999","0,044","-0,019","-0,014","0,999","0,042","-0,019","0,009","1,000","0,005","-0,004","0,001","0,999","0,030","-0,005","0,010","0,995","0,099","-0,016","-0,010","1,000","0,009","-0,010","0,004","1,000","-0,027","-0,002","0,014"
2028,"0,999","0,044","-0,020","-0,014","0,999","0,042","-0,019","0,009","1,000","0,005","-0,004","0,001","0,999","0,030","-0,005","0,010","0,995","0,099","-0,016","-0,010","1,000","0,009","-0,010","0,004","1,000","-0,027","-0,002","0,014"
2029,"0,999","0,045","-0,021","-0,014","0,999","0,042","-0,020","0,009","1,000","0,005","-0,005","0,001","0,999","0,030","-0,005","0,010","0,995","0,099","-0,016","-0,009","1,000","0,009","-0,009","0,004","1,000","-0,027","-0,002","0,015"
2030,"0,999","0,046","-0,021","-0,015","0,999","0,043","-0,020","0,010","1,000","0,005","-0,005","0,001","0,999","0,029","-0,005","0,010","0,995","0,099","-0,016","-0,009","1,000","0,009","-0,010","0,004","1,000","-0,027","-0,002","0,015"
2031,"0,999","0,047","-0,022","-0,015","0,999","0,043","-0,020","0,010","1,000","0,005","-0,005","0,001","0,999","0,029","-0,005","0,011","0,995","0,099","-0,016","-0,009","1,000","0,009","-0,010","0,004","0,999","-0,028","-0,003","0,016"
2032,"0,999","0,047","-0,022","-0,015","0,999","0,044","-0,021","0,010","1,000","0,005","-0,006","0,001","0,999","0,029","-0,006","0,012","0,995","0,100","-0,016","-0,009","1,000","0,009","-0,009","0,004","0,999","-0,028","-0,003","0,016"
2033,"0,998","0,048","-0,022","-0,015","0,999","0,045","-0,022","0,010","1,000","0,005","-0,006","0,001","0,999","0,029","-0,006","0,013","0,995","0,100","-0,016","-0,009","1,000","0,009","-0,010","0,004","0,999","-0,028","-0,003","0,017"
2034,"0,998","0,049","-0,022","-0,014","0,999","0,046","-0,022","0,009","1,000","0,006","-0,006","0,001","0,999","0,029","-0,007","0,014","0,995","0,100","-0,015","-0,009","1,000","0,009","-0,009","0,004","0,999","-0,028","-0,003","0,017"
2035,"0,998","0,049","-0,022","-0,014","0,999","0,047","-0,022","0,009","1,000","0,005","-0,006","0,001","0,999","0,029","-0,007","0,015","0,995","0,100","-0,015","-0,009","1,000","0,009","-0,010","0,004","0,999","-0,028","-0,003","0,018"
2036,"0,998","0,050","-0,022","-0,014","0,999","0,048","-0,023","0,009","1,000","0,006","-0,006","0,001","0,999","0,029","-0,008","0,016","0,995","0,100","-0,015","-0,009","1,000","0,009","-0,010","0,004","0,999","-0,028","-0,003","0,018"
2037,"0,998","0,050","-0,022","-0,014","0,999","0,049","-0,023","0,008","1,000","0,006","-0,005","0,001","0,999","0,029","-0,008","0,017","0,995","0,100","-0,015","-0,008","1,000","0,009","-0,010","0,004","0,999","-0,028","-0,003","0,018"
2038,"0,998","0,051","-0,021","-0,014","0,998","0,050","-0,023","0,008","1,000","0,006","-0,005","0,001","0,999","0,029","-0,008","0,017","0,995","0,100","-0,014","-0,008","1,000","0,009","-0,010","0,003","0,999","-0,028","-0,003","0,019"
2039,"0,998","0,051","-0,021","-0,014","0,998","0,051","-0,023","0,008","1,000","0,006","-0,005","0,001","0,999","0,030","-0,009","0,018","0,995","0,100","-0,014","-0,008","1,000","0,009","-0,010","0,003","0,999","-0,028","-0,003","0,019"
2040,"0,998","0,051","-0,021","-0,014","0,998","0,052","-0,024","0,007","1,000","0,006","-0,005","0,002","0,999","0,030","-0,009","0,018","0,995","0,100","-0,014","-0,007","1,000","0,009","-0,010","0,003","0,999","-0,028","-0,003","0,019"
2041,"0,998","0,052","-0,020","-0,014","0,998","0,053","-0,024","0,007","1,000","0,006","-0,004","0,002","0,999","0,030","-0,010","0,017","0,995","0,100","-0,014","-0,007","1,000","0,010","-0,010","0,003","0,999","-0,028","-0,003","0,019"
2042,"0,998","0,053","-0,020","-0,014","0,998","0,054","-0,024","0,006","1,000","0,006","-0,004","0,002","0,999","0,030","-0,010","0,017","0,995","0,100","-0,014","-0,007","1,000","0,010","-0,011","0,003","0,999","-0,028","-0,003","0,019"
2043,"0,998","0,054","-0,020","-0,014","0,998","0,054","-0,024","0,005","1,000","0,006","-0,004","0,002","0,999","0,030","-0,010","0,016","0,995","0,100","-0,014","-0,008","1,000","0,010","-0,011","0,003","0,999","-0,028","-0,003","0,020"
2044,"0,998","0,055","-0,020","-0,014","0,998","0,055","-0,024","0,005","1,000","0,007","-0,004","0,002","0,999","0,030","-0,010","0,016","0,995","0,100","-0,014","-0,008","1,000","0,010","-0,011","0,003","0,999","-0,027","-0,003","0,020"
2045,"0,998","0,055","-0,020","-0,014","0,998","0,056","-0,024","0,004","1,000","0,007","-0,004","0,002","0,999","0,031","-0,010","0,015","0,995","0,100","-0,013","-0,008","1,000","0,010","-0,011","0,003","0,999","-0,027","-0,003","0,020"
2046,"0,998","0,056","-0,020","-0,014","0,998","0,057","-0,025","0,004","1,000","0,006","-0,004","0,002","0,999","0,031","-0,010","0,015","0,995","0,100","-0,013","-0,008","1,000","0,010","-0,011","0,003","0,999","-0,027","-0,003","0,020"
2047,"0,998","0,056","-0,020","-0,013","0,998","0,057","-0,025","0,003","1,000","0,006","-0,004","0,002","0,999","0,031","-0,010","0,015","0,995","0,099","-0,013","-0,008","1,000","0,011","-0,011","0,003","0,999","-0,026","-0,003","0,020"
2048,"0,998","0,056","-0,019","-0,013","0,998","0,058","-0,025","0,003","1,000","0,006","-0,004","0,002","0,999","0,032","-0,010","0,015","0,995","0,099","-0,013","-0,008","1,000","0,011","-0,011","0,003","0,999","-0,026","-0,003","0,020"
2049,"0,998","0,057","-0,019","-0,012","0,998","0,058","-0,025","0,002","1,000","0,006","-0,003","0,003","0,999","0,032","-0,010","0,014","0,995","0,099","-0,012","-0,007","1,000","0,011","-0,011","0,003","0,999","-0,026","-0,002","0,020"
2050,"0,998","0,057","-0,018","-0,012","0,998","0,059","-0,025","0,001","1,000","0,006","-0,003","0,003","0,999","0,032","-0,010","0,014","0,995","0,099","-0,012","-0,007","1,000","0,011","-0,010","0,003","0,999","-0,025","-0,002","0,020"
2051,"0,998","0,057","-0,018","-0,011","0,998","0,059","-0,024","0,001","1,000","0,005","-0,003","0,003","0,999","0,033","-0,010","0,014","0,995","0,099","-0,012","-0,007","1,000","0,011","-0,010","0,003","0,999","-0,025","-0,002","0,020"
2052,"0,998","0,057","-0,017","-0,010","0,998","0,059","-0,024","0,000","1,000","0,005","-0,002","0,003","0,999","0,033","-0,010","0,014","0,995","0,098","-0,011","-0,007","1,000","0,012","-0,010","0,003","1,000","-0,024","-0,002","0,020"
2053,"0,998","0,057","-0,017","-0,010","0,998","0,060","-0,024","0,000","1,000","0,006","-0,002","0,003","0,999","0,033","-0,010","0,014","0,995","0,098","-0,011","-0,006","1,000","0,012","-0,010","0,003","1,000","-0,023","-0,002","0,020"
2054,"0,998","0,058","-0,016","-0,009","0,998","0,060","-0,024","0,000","1,000","0,005","-0,002","0,003","0,999","0,033","-0,010","0,014","0,995","0,098","-0,011","-0,006","1,000","0,011","-0,010","0,003","1,000","-0,023","-0,002","0,021"
