Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
473,"1,000","-0,002","0,003","-0,004","1,000","0,001","0,002","-0,002","1,000","-0,003","0,002","-0,002","1,000","-0,001","0,003","-0,003","1,000","-0,003","0,001","-0,005","1,000","0,001","0,008","-0,004","1,000","-0,003","-0,001","-0,003"
474,"1,000","-0,002","0,002","-0,004","1,000","0,001","0,002","-0,002","1,000","-0,003","0,002","-0,002","1,000","0,000","0,003","-0,003","1,000","-0,002","0,001","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,003","-0,001","-0,003"
475,"1,000","-0,001","0,002","-0,004","1,000","0,001","0,002","-0,002","1,000","-0,003","0,002","-0,002","1,000","0,000","0,002","-0,003","1,000","-0,002","0,001","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,003","0,000","-0,003"
476,"1,000","-0,001","0,002","-0,004","1,000","0,001","0,002","-0,002","1,000","-0,002","0,002","-0,002","1,000","0,000","0,002","-0,003","1,000","-0,002","0,000","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,003","0,000","-0,003"
477,"1,000","0,000","0,002","-0,004","1,000","0,001","0,002","-0,002","1,000","-0,003","0,002","-0,002","1,000","0,000","0,002","-0,003","1,000","-0,003","0,000","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,003","0,000","-0,003"
478,"1,000","0,000","0,002","-0,004","1,000","0,001","0,002","-0,002","1,000","-0,003","0,002","-0,002","1,000","0,000","0,002","-0,003","1,000","-0,003","0,000","-0,005","1,000","0,001","0,007","-0,004","1,000","-0,002","0,000","-0,003"
479,"1,000","-0,001","0,002","-0,004","1,000","0,001","0,002","-0,002","1,000","-0,002","0,002","-0,002","1,000","0,000","0,002","-0,003","1,000","-0,003","0,000","-0,005","1,000","0,001","0,008","-0,004","1,000","-0,003","0,000","-0,003"
480,"1,000","-0,001","0,002","-0,004","1,000","0,002","0,002","-0,002","1,000","-0,002","0,002","-0,002","1,000","0,000","0,002","-0,003","1,000","-0,003","0,000","-0,005","1,000","0,001","0,007","-0,004","1,000","-0,003","0,000","-0,003"
481,"1,000","-0,001","0,002","-0,004","1,000","0,001","0,002","-0,002","1,000","-0,003","0,002","-0,002","1,000","0,000","0,002","-0,003","1,000","-0,003","0,000","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,003","0,000","-0,003"
482,"1,000","-0,001","0,003","-0,004","1,000","0,001","0,001","-0,002","1,000","-0,003","0,002","-0,002","1,000","0,000","0,002","-0,003","1,000","-0,003","0,001","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,002","0,000","-0,003"
483,"1,000","-0,002","0,003","-0,004","1,000","0,001","0,002","-0,002","1,000","-0,002","0,002","-0,002","1,000","0,000","0,002","-0,003","1,000","-0,003","0,001","-0,005","1,000","0,001","0,007","-0,004","1,000","-0,003","-0,001","-0,003"
484,"1,000","-0,001","0,003","-0,004","1,000","0,001","0,002","-0,002","1,000","-0,002","0,002","-0,002","1,000","0,000","0,002","-0,003","1,000","-0,002","0,000","-0,005","1,000","0,001","0,007","-0,004","1,000","-0,003","-0,001","-0,003"
485,"1,000","-0,001","0,003","-0,004","1,000","0,001","0,002","-0,002","1,000","-0,002","0,002","-0,002","1,000","0,000","0,002","-0,003","1,000","-0,003","0,000","-0,005","1,000","0,001","0,007","-0,004","1,000","-0,003","-0,001","-0,003"
486,"1,000","-0,001","0,003","-0,004","1,000","0,001","0,002","-0,002","1,000","-0,002","0,002","-0,002","1,000","0,000","0,001","-0,003","1,000","-0,003","0,000","-0,005","1,000","0,001","0,007","-0,004","1,000","-0,003","-0,001","-0,003"
487,"1,000","0,000","0,003","-0,004","1,000","0,001","0,001","-0,002","1,000","-0,002","0,002","-0,002","1,000","0,000","0,001","-0,003","1,000","-0,003","0,000","-0,005","1,000","0,001","0,006","-0,004","1,000","-0,003","-0,001","-0,003"
488,"1,000","0,000","0,003","-0,004","1,000","0,002","0,001","-0,002","1,000","-0,002","0,002","-0,002","1,000","0,000","0,001","-0,003","1,000","-0,003","0,000","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,002","-0,001","-0,003"
489,"1,000","0,000","0,003","-0,004","1,000","0,002","0,001","-0,002","1,000","-0,002","0,002","-0,002","1,000","0,001","0,002","-0,003","1,000","-0,004","0,000","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,002","0,000","-0,003"
490,"1,000","-0,001","0,002","-0,004","1,000","0,002","0,002","-0,002","1,000","-0,001","0,002","-0,002","1,000","0,001","0,001","-0,003","1,000","-0,004","0,000","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,002","-0,001","-0,003"
491,"1,000","-0,001","0,002","-0,004","1,000","0,002","0,001","-0,002","1,000","-0,002","0,001","-0,002","1,000","0,001","0,001","-0,003","1,000","-0,003","0,000","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,002","-0,001","-0,003"
492,"1,000","-0,001","0,002","-0,004","1,000","0,002","0,001","-0,002","1,000","-0,002","0,001","-0,002","1,000","0,000","0,001","-0,003","1,000","-0,003","0,000","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,001","-0,001","-0,003"
493,"1,000","-0,001","0,002","-0,004","1,000","0,002","0,001","-0,002","1,000","-0,002","0,001","-0,002","1,000","0,000","0,001","-0,003","1,000","-0,003","0,000","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,002","-0,001","-0,003"
494,"1,000","-0,002","0,001","-0,004","1,000","0,002","0,001","-0,002","1,000","-0,002","0,001","-0,002","1,000","0,000","0,000","-0,004","1,000","-0,003","0,000","-0,005","1,000","0,002","0,006","-0,004","1,000","-0,002","-0,001","-0,003"
495,"1,000","-0,001","0,002","-0,004","1,000","0,002","0,001","-0,002","1,000","-0,002","0,001","-0,002","1,000","0,000","0,000","-0,004","1,000","-0,003","0,000","-0,005","1,000","0,002","0,006","-0,004","1,000","-0,002","-0,001","-0,003"
496,"1,000","-0,001","0,002","-0,004","1,000","0,002","0,001","-0,002","1,000","-0,002","0,001","-0,002","1,000","0,000","0,001","-0,004","1,000","-0,002","0,000","-0,005","1,000","0,002","0,006","-0,004","1,000","-0,002","-0,001","-0,003"
497,"1,000","-0,001","0,001","-0,004","1,000","0,002","0,001","-0,002","1,000","-0,002","0,001","-0,002","1,000","0,000","0,001","-0,004","1,000","-0,003","0,000","-0,005","1,000","0,002","0,006","-0,004","1,000","-0,002","0,000","-0,003"
498,"1,000","0,000","0,002","-0,004","1,000","0,002","0,001","-0,002","1,000","-0,002","0,001","-0,002","1,000","0,000","0,001","-0,004","1,000","-0,002","0,000","-0,005","1,000","0,001","0,006","-0,004","1,000","-0,002","-0,001","-0,003"
499,"1,000","0,000","0,002","-0,004","1,000","0,001","0,001","-0,002","1,000","-0,002","0,001","-0,002","1,000","0,001","0,001","-0,004","1,000","-0,002","0,000","-0,005","1,000","0,001","0,007","-0,004","1,000","-0,002","-0,001","-0,003"
500,"1,000","-0,001","0,002","-0,004","1,000","0,001","0,001","-0,002","1,000","-0,002","0,001","-0,002","1,000","0,001","0,001","-0,004","1,000","-0,002","0,000","-0,005","1,000","0,002","0,007","-0,004","1,000","-0,002","-0,001","-0,003"
501,"1,000","-0,001","0,002","-0,004","1,000","0,001","0,001","-0,002","1,000","-0,002","0,001","-0,002","1,000","0,000","0,001","-0,004","1,000","-0,002","0,000","-0,005","1,000","0,001","0,006","-0,004","1,000","-0,002","-0,002","-0,003"
502,"1,000","-0,001","0,001","-0,004","1,000","0,001","0,000","-0,002","1,000","-0,002","0,001","-0,002","1,000","0,000","0,000","-0,004","1,000","-0,002","0,000","-0,005","1,000","0,001","0,006","-0,004","1,000","-0,003","-0,002","-0,003"
503,"1,000","-0,001","0,001","-0,004","1,000","0,000","0,000","-0,002","1,000","-0,001","0,001","-0,002","1,000","0,000","0,000","-0,004","1,000","-0,002","-0,001","-0,005","1,000","0,001","0,006","-0,004","1,000","-0,003","-0,002","-0,003"
504,"1,000","-0,001","0,001","-0,004","1,000","0,000","0,000","-0,002","1,000","-0,001","0,001","-0,002","1,000","0,000","0,000","-0,004","1,000","-0,001","-0,001","-0,005","1,000","0,001","0,005","-0,004","1,000","-0,003","-0,002","-0,003"
505,"1,000","-0,001","0,001","-0,004","1,000","0,000","0,000","-0,002","1,000","-0,001","0,001","-0,002","1,000","-0,001","-0,001","-0,004","1,000","-0,002","-0,001","-0,005","1,000","0,001","0,006","-0,004","1,000","-0,003","-0,001","-0,003"
506,"1,000","0,000","0,001","-0,004","1,000","0,000","0,000","-0,002","1,000","-0,001","0,001","-0,002","1,000","-0,001","0,000","-0,004","1,000","-0,002","-0,001","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,003","-0,001","-0,003"
507,"1,000","0,000","0,001","-0,004","1,000","0,000","0,000","-0,002","1,000","-0,001","0,001","-0,002","1,000","-0,001","0,000","-0,004","1,000","-0,002","-0,001","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,003","-0,001","-0,003"
508,"1,000","-0,001","0,001","-0,004","1,000","0,001","0,000","-0,002","1,000","0,000","0,001","-0,002","1,000","-0,001","0,000","-0,004","1,000","-0,002","-0,001","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,003","-0,001","-0,003"
509,"1,000","-0,001","0,001","-0,004","1,000","0,001","0,000","-0,002","1,000","-0,001","0,001","-0,002","1,000","-0,001","0,000","-0,004","1,000","-0,002","-0,001","-0,005","1,000","0,002","0,006","-0,004","1,000","-0,003","-0,001","-0,003"
510,"1,000","-0,001","0,001","-0,004","1,000","0,001","0,000","-0,003","1,000","-0,001","0,001","-0,002","1,000","0,000","0,000","-0,004","1,000","-0,002","-0,001","-0,005","1,000","0,002","0,006","-0,004","1,000","-0,003","-0,001","-0,003"
511,"1,000","-0,002","0,001","-0,004","1,000","0,001","-0,001","-0,003","1,000","-0,001","0,001","-0,002","1,000","0,000","0,000","-0,004","1,000","-0,002","-0,001","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,002","-0,001","-0,003"
512,"1,000","-0,002","0,001","-0,004","1,000","0,000","-0,001","-0,003","1,000","-0,001","0,001","-0,002","1,000","0,000","0,000","-0,004","1,000","-0,001","-0,001","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,003","-0,001","-0,003"
513,"1,000","-0,001","0,000","-0,004","1,000","0,000","-0,001","-0,003","1,000","-0,001","0,001","-0,002","1,000","0,000","-0,001","-0,004","1,000","-0,001","-0,001","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,003","-0,001","-0,003"
514,"1,000","-0,001","0,000","-0,004","1,000","0,000","-0,001","-0,003","1,000","-0,002","0,001","-0,002","1,000","0,000","-0,001","-0,005","1,000","-0,001","-0,001","-0,005","1,000","0,001","0,005","-0,004","1,000","-0,003","-0,001","-0,003"
515,"1,000","0,000","0,000","-0,004","1,000","0,000","0,000","-0,003","1,000","-0,002","0,002","-0,002","1,000","0,000","-0,001","-0,005","1,000","-0,002","-0,002","-0,005","1,000","0,001","0,005","-0,004","1,000","-0,003","0,000","-0,003"
516,"1,000","0,000","0,000","-0,004","1,000","0,000","0,000","-0,003","1,000","-0,002","0,002","-0,002","1,000","0,000","-0,001","-0,004","1,000","-0,002","-0,002","-0,005","1,000","0,001","0,005","-0,004","1,000","-0,003","0,000","-0,003"
517,"1,000","0,000","0,000","-0,005","1,000","0,000","0,000","-0,002","1,000","-0,002","0,002","-0,002","1,000","0,000","-0,001","-0,004","1,000","-0,002","-0,002","-0,005","1,000","0,001","0,005","-0,004","1,000","-0,003","0,000","-0,003"
518,"1,000","0,000","0,000","-0,005","1,000","0,000","0,000","-0,002","1,000","-0,002","0,002","-0,002","1,000","0,000","0,000","-0,004","1,000","-0,002","-0,002","-0,005","1,000","0,001","0,006","-0,004","1,000","-0,003","0,000","-0,003"
519,"1,000","0,000","0,001","-0,005","1,000","0,000","0,000","-0,003","1,000","-0,002","0,002","-0,002","1,000","0,000","0,000","-0,004","1,000","-0,002","-0,002","-0,005","1,000","0,001","0,006","-0,004","1,000","-0,003","0,000","-0,003"
520,"1,000","0,000","0,001","-0,005","1,000","0,000","0,000","-0,003","1,000","-0,002","0,002","-0,002","1,000","0,000","0,000","-0,004","1,000","-0,002","-0,002","-0,005","1,000","0,001","0,006","-0,004","1,000","-0,002","0,000","-0,003"
521,"1,000","-0,001","0,001","-0,005","1,000","0,001","-0,001","-0,003","1,000","-0,002","0,002","-0,002","1,000","0,000","0,000","-0,004","1,000","-0,002","-0,002","-0,005","1,000","0,002","0,006","-0,004","1,000","-0,002","0,000","-0,003"
522,"1,000","-0,001","0,000","-0,005","1,000","0,001","-0,001","-0,003","1,000","-0,002","0,001","-0,002","1,000","-0,001","-0,001","-0,005","1,000","-0,001","-0,002","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,002","0,000","-0,003"
523,"1,000","0,000","0,000","-0,005","1,000","0,001","-0,001","-0,003","1,000","-0,002","0,001","-0,002","1,000","0,000","-0,001","-0,005","1,000","-0,001","-0,003","-0,005","1,000","0,001","0,005","-0,004","1,000","-0,002","0,001","-0,003"
524,"1,000","0,000","0,000","-0,005","1,000","0,001","-0,001","-0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","-0,001","-0,005","1,000","-0,002","-0,003","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,002","0,001","-0,003"
525,"1,000","0,000","0,000","-0,005","1,000","0,001","-0,002","-0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","-0,001","-0,005","1,000","-0,001","-0,003","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,002","0,001","-0,003"
526,"1,000","0,001","0,000","-0,005","1,000","0,001","-0,002","-0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","-0,001","-0,005","1,000","-0,002","-0,002","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,002","0,002","-0,003"
527,"1,000","0,001","0,000","-0,005","1,000","0,001","-0,002","-0,002","1,000","-0,001","0,002","-0,001","1,000","0,001","-0,001","-0,005","1,000","-0,002","-0,003","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,002","0,002","-0,003"
528,"1,000","0,001","0,000","-0,005","1,000","0,001","-0,002","-0,002","1,000","-0,001","0,002","-0,001","1,000","0,001","-0,001","-0,005","1,000","-0,002","-0,003","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,002","0,002","-0,003"
529,"1,000","0,001","0,000","-0,005","1,000","0,001","-0,002","-0,002","1,000","-0,001","0,002","-0,001","1,000","0,001","-0,001","-0,005","1,000","-0,002","-0,003","-0,005","1,000","0,002","0,006","-0,004","1,000","-0,001","0,002","-0,003"
530,"1,000","0,000","0,000","-0,005","1,000","0,001","-0,003","-0,002","1,000","0,000","0,002","-0,001","1,000","0,001","-0,001","-0,005","1,000","-0,002","-0,004","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,001","0,002","-0,003"
531,"1,000","0,000","-0,001","-0,006","1,000","0,001","-0,003","-0,002","1,000","0,000","0,001","-0,001","1,000","0,001","-0,001","-0,005","1,000","-0,002","-0,004","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,001","0,002","-0,003"
532,"1,000","0,000","-0,001","-0,006","1,000","0,001","-0,003","-0,002","1,000","0,000","0,001","-0,001","1,000","0,001","-0,001","-0,005","1,000","-0,002","-0,004","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,001","0,003","-0,003"
533,"1,000","0,000","-0,001","-0,006","1,000","0,001","-0,003","-0,002","1,000","0,000","0,001","-0,001","1,000","0,001","-0,001","-0,005","1,000","-0,002","-0,005","-0,005","1,000","0,002","0,005","-0,004","1,000","-0,001","0,003","-0,003"
534,"1,000","0,000","-0,001","-0,006","1,000","0,001","-0,003","-0,003","1,000","0,000","0,001","-0,001","1,000","0,001","-0,001","-0,005","1,000","-0,002","-0,005","-0,006","1,000","0,002","0,005","-0,004","1,000","-0,001","0,003","-0,003"
535,"1,000","0,000","-0,001","-0,006","1,000","0,001","-0,003","-0,003","1,000","0,000","0,001","-0,001","1,000","0,002","-0,001","-0,005","1,000","-0,001","-0,005","-0,006","1,000","0,002","0,005","-0,004","1,000","-0,001","0,003","-0,003"
536,"1,000","0,001","-0,002","-0,006","1,000","0,001","-0,003","-0,003","1,000","0,000","0,001","-0,001","1,000","0,002","-0,001","-0,005","1,000","-0,002","-0,005","-0,006","1,000","0,002","0,005","-0,004","1,000","0,000","0,003","-0,003"
537,"1,000","0,001","-0,002","-0,006","1,000","0,001","-0,004","-0,003","1,000","0,000","0,001","-0,001","1,000","0,002","-0,001","-0,005","1,000","-0,002","-0,005","-0,006","1,000","0,002","0,005","-0,004","1,000","0,000","0,003","-0,003"
538,"1,000","0,001","-0,002","-0,006","1,000","0,001","-0,004","-0,003","1,000","0,000","0,001","-0,001","1,000","0,002","-0,001","-0,005","1,000","-0,002","-0,005","-0,006","1,000","0,002","0,005","-0,004","1,000","0,000","0,003","-0,003"
539,"1,000","0,001","-0,002","-0,006","1,000","0,001","-0,004","-0,003","1,000","0,001","0,001","-0,001","1,000","0,002","-0,001","-0,005","1,000","-0,001","-0,005","-0,006","1,000","0,003","0,005","-0,004","1,000","0,000","0,003","-0,002"
540,"1,000","0,002","-0,002","-0,006","1,000","0,001","-0,005","-0,003","1,000","0,001","0,000","-0,001","1,000","0,003","-0,002","-0,005","1,000","-0,001","-0,005","-0,006","1,000","0,002","0,005","-0,004","1,000","0,000","0,003","-0,002"
541,"1,000","0,002","-0,002","-0,006","1,000","0,000","-0,005","-0,003","1,000","0,001","0,000","-0,001","1,000","0,003","-0,002","-0,005","1,000","-0,001","-0,006","-0,006","1,000","0,003","0,005","-0,004","1,000","0,001","0,003","-0,002"
542,"1,000","0,002","-0,002","-0,006","1,000","0,000","-0,005","-0,003","1,000","0,001","0,000","-0,001","1,000","0,003","-0,002","-0,005","1,000","-0,001","-0,006","-0,006","1,000","0,002","0,005","-0,004","1,000","0,000","0,004","-0,002"
543,"1,000","0,003","-0,002","-0,007","1,000","0,000","-0,005","-0,003","1,000","0,001","0,000","-0,001","1,000","0,002","-0,003","-0,005","1,000","-0,001","-0,006","-0,007","1,000","0,002","0,005","-0,004","1,000","0,001","0,004","-0,002"
544,"1,000","0,003","-0,003","-0,007","1,000","0,001","-0,005","-0,003","1,000","0,002","0,000","-0,001","1,000","0,002","-0,003","-0,005","1,000","-0,001","-0,006","-0,007","1,000","0,002","0,005","-0,004","1,000","0,001","0,004","-0,002"
545,"1,000","0,003","-0,003","-0,007","1,000","0,001","-0,005","-0,003","1,000","0,002","0,001","-0,001","1,000","0,002","-0,003","-0,005","1,000","0,000","-0,007","-0,007","1,000","0,002","0,005","-0,004","1,000","0,001","0,004","-0,002"
546,"1,000","0,003","-0,003","-0,007","1,000","0,001","-0,005","-0,003","1,000","0,002","0,001","-0,001","1,000","0,002","-0,003","-0,005","1,000","0,000","-0,007","-0,007","1,000","0,002","0,004","-0,004","1,000","0,001","0,004","-0,002"
547,"1,000","0,002","-0,003","-0,007","1,000","0,001","-0,006","-0,003","1,000","0,002","0,000","-0,002","1,000","0,002","-0,003","-0,005","1,000","0,000","-0,008","-0,007","1,000","0,002","0,004","-0,004","1,000","0,001","0,004","-0,002"
548,"1,000","0,002","-0,003","-0,007","1,000","0,001","-0,006","-0,003","1,000","0,002","0,000","-0,002","1,000","0,003","-0,003","-0,005","1,000","0,000","-0,008","-0,007","1,000","0,002","0,004","-0,004","1,000","0,001","0,004","-0,002"
549,"1,000","0,003","-0,003","-0,007","1,000","0,001","-0,007","-0,003","1,000","0,002","0,000","-0,002","1,000","0,003","-0,004","-0,006","1,000","0,000","-0,009","-0,008","1,000","0,003","0,004","-0,004","1,000","0,001","0,004","-0,002"
550,"1,000","0,003","-0,003","-0,007","1,000","0,001","-0,007","-0,003","1,000","0,003","0,000","-0,002","1,000","0,004","-0,004","-0,006","1,000","0,000","-0,009","-0,009","1,000","0,003","0,005","-0,004","1,000","0,000","0,004","-0,002"
551,"1,000","0,004","-0,003","-0,007","1,000","0,001","-0,007","-0,004","1,000","0,003","0,000","-0,002","1,000","0,004","-0,005","-0,006","1,000","-0,001","-0,009","-0,009","1,000","0,003","0,004","-0,004","1,000","0,000","0,004","-0,002"
552,"1,000","0,004","-0,004","-0,007","1,000","0,000","-0,008","-0,004","1,000","0,003","0,000","-0,002","1,000","0,005","-0,005","-0,006","1,000","0,000","-0,010","-0,009","1,000","0,003","0,004","-0,004","1,000","0,000","0,004","-0,002"
553,"1,000","0,005","-0,004","-0,007","1,000","0,000","-0,009","-0,004","1,000","0,003","0,000","-0,002","1,000","0,005","-0,006","-0,006","1,000","0,000","-0,011","-0,009","1,000","0,004","0,004","-0,004","1,000","0,000","0,004","-0,002"
554,"1,000","0,005","-0,004","-0,007","1,000","-0,001","-0,009","-0,004","1,000","0,003","0,000","-0,002","1,000","0,004","-0,006","-0,007","1,000","-0,001","-0,011","-0,010","1,000","0,004","0,004","-0,004","1,000","0,001","0,004","-0,002"
555,"1,000","0,005","-0,005","-0,007","1,000","-0,001","-0,009","-0,005","1,000","0,003","0,000","-0,002","1,000","0,004","-0,007","-0,007","1,000","-0,001","-0,011","-0,010","1,000","0,005","0,003","-0,004","1,000","0,001","0,003","-0,002"
