frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
374,7.48,0.1160080522514185,-0.0252094000619477,0.7414258,-0.1160080522514188,0.025209400061948,0.87702304,0.1771508949423491,0.5118311625257038,0.7085484,-0.0778818957889295,0.5159105356582843,0.6913258,0.1452695633141154,1.0098522456146837,0.620954,,,0.48470998,0.055501117663252,0.9999121130198791,0.8094514,-0.0791955816295924,0.999947525149097,0.78846526,0.0879821120384625,1.6782849829958824,0.70803905,-0.0276794741898875,1.6467802177005524,0.6233614,0.0993112854018389,2.314882268286849,0.84068054,-0.007202045933012,2.276389440056972,0.8271164,False,False,False,False,False,False,False,False,False,False,False,False
375,7.5,0.1105985469862641,-0.0236236129006949,0.8808442,-0.1105985469862644,0.0236236129006949,0.8687302,0.1704009416255353,0.5194022079976457,0.5998788,-0.0797114326868501,0.5215240826980535,0.65059507,0.1412017596480833,1.0083947371600892,0.6834657,,,0.47003418,0.0451552395911405,1.0013617074957557,0.7653649,-0.079083644330453,0.9983504876342948,0.7599187,0.0894801566358247,1.6773873296726418,0.720269,-0.0312313998782536,1.6456663030864385,0.59094614,0.1013692725663749,2.3092144040695897,0.81765044,-0.0095296160277022,2.263954021504364,0.8382217,False,False,True,False,False,False,False,False,False,True,False,False
376,7.52,0.1122557551007219,-0.020814096694943,0.68743676,-0.1122557551007219,0.020814096694943,0.8579556,0.1661505913294801,0.5366246844601339,0.73640084,-0.088067657308195,0.5175624864428093,0.6753539,0.1345367443964188,1.018858032772596,0.7112091,,,0.40650597,0.0393805743504566,1.0004256649240386,0.7355457,-0.0830126452588939,0.999098339029962,0.72105247,0.0856951012503881,1.68406268390831,0.65218437,-0.0322770074988557,1.6541475958436782,0.5778388,0.0981289331026217,2.3080425884401885,0.8130722,-0.0083596065794794,2.2648290357551257,0.8232178,False,False,False,False,False,False,False,False,False,True,False,False
377,7.54,0.1145816407680611,-0.024770079632117,0.78633285,-0.1145816407680613,0.0247700796321172,0.8602977,0.1712939314028126,0.5295298414175723,0.7126864,-0.0822535433562873,0.5124158743465957,0.68360275,0.1352319221040216,1.0132502803626156,0.70835036,,,0.49688175,0.0386015220468765,1.000500305534792,0.78327763,-0.0878482313720305,0.9988932929396658,0.7599459,0.0815819513329207,1.6813432769539862,0.7132296,-0.0318132171472383,1.6568167133145002,0.6600106,0.0991382575514503,2.3306322705447924,0.8077291,-0.0086824572432238,2.2797003231209367,0.8404344,False,False,False,False,False,False,False,False,False,False,False,False
378,7.56,0.1155151267251755,-0.0284283630828896,0.8142631,-0.1155151267251753,0.0284283630828896,0.67090243,0.1695203114720939,0.5236279541059523,0.6852355,-0.0795764145412936,0.5187814936817331,0.6544373,0.130682201868597,1.0044401586761444,0.7412678,,,0.426224,0.0372423200479082,1.0004490202306242,0.7861227,-0.0893640070433985,0.9988716968492396,0.77651477,0.0865021141635051,1.6850956932833585,0.7936185,-0.0324557836594161,1.6645394602636854,0.6454446,0.1053144901209079,2.313473774814366,0.5553097,-0.0068221329944913,2.2679529128185747,0.8073696,False,False,False,False,False,False,False,False,False,False,True,False
379,7.58,0.1117246882717058,-0.0299010184918115,0.7895896,-0.1117246882717058,0.0299010184918115,0.7641717,0.1670334956949971,0.527890082069042,0.64603263,-0.0874186046651152,0.5181372553245963,0.61518836,0.124617360929017,1.0170038865922968,0.6944855,,,0.42483872,0.0321851062422118,1.0047666926862957,0.77211875,-0.091637464657918,0.9943494662896676,0.75677973,0.088793771907735,1.6804388367034546,0.77867067,-0.0279529167638029,1.652035621908407,0.64655334,0.1066401897000642,2.303588658177377,0.81297517,-0.0046113796311882,2.25981063378868,0.70776314,False,False,False,False,False,False,False,False,False,False,False,False
380,7.6,0.1120454829916774,-0.0286920044179332,0.80182666,-0.1120454829916774,0.0286920044179332,0.74365616,0.1687051505898169,0.519754440363091,0.6476436,-0.0863940489420666,0.5190086791795868,0.57249594,0.1129592625406657,1.0077855525186956,0.6349925,,,0.3411407,0.0342505191982421,1.0068147912518002,0.7628372,-0.0858638340569373,0.992519114260058,0.75266165,0.0857472805430355,1.6795038629488364,0.7511358,-0.0223464167086373,1.6573823168196864,0.69104695,0.1107824573134781,2.295328702680445,0.8385505,-0.0010722405263329,2.24137810135631,0.71196705,False,False,False,True,False,False,False,False,False,False,False,False
381,7.62,0.1123650697029489,-0.0285866206118025,0.7704155,-0.1123650697029492,0.0285866206118022,0.6674282,0.1697714504040545,0.509634557488854,0.560007,-0.0864789229119536,0.5187109660117039,0.60125214,0.1067941802794139,1.0038341799161847,0.5540469,,,0.29580632,0.0327779087578145,1.0039039684636686,0.741303,-0.0900602238169875,0.9952755473331152,0.71100837,0.0801332576283081,1.6900524958004093,0.63593435,-0.0264998235233158,1.6551124931519456,0.5746229,0.1083928905744076,2.3138872811818247,0.7658906,-0.0010694328422997,2.25531894454922,0.60203165,False,False,True,False,True,False,False,False,False,True,False,False
382,7.64,0.1119466840826265,-0.0277859747600433,0.7825757,-0.1119466840826265,0.0277859747600433,0.77593946,0.171487776050788,0.5099773233886998,0.7617789,-0.0761798014352976,0.507759678824244,0.68074447,0.1013494496682116,1.0095581238027256,0.55611676,,,0.3034189,0.0301289121830587,1.0075712366774603,0.7089095,-0.0960718837429509,0.9913413488304336,0.70291543,0.0813920363940877,1.6884444281930342,0.73584616,-0.0297034108698371,1.6614503875674442,0.6601941,0.0978684506257443,2.3084948195283594,0.665957,0.0017645866287602,2.252565700791952,0.72569746,False,False,False,False,True,False,False,False,False,False,False,False
383,7.66,0.1104196914560349,-0.0295808156916651,0.8100391,-0.1104196914560352,0.0295808156916654,0.8214661,0.1727964707932696,0.5184630889990292,0.7346642,-0.0824340889272847,0.5149280503733252,0.63006365,0.0924788821655843,0.9980736210595034,0.5774145,,,0.2868423,0.0289886530349909,1.006107225050022,0.72529703,-0.098141214317283,0.9926968982367244,0.76717436,0.0801858084730424,1.6661250457975258,0.7726559,-0.0249064492274143,1.6394763642448125,0.6873316,0.0902180096138826,2.29424949930576,0.65332633,-0.0027531978642296,2.2392986139167306,0.7232234,False,False,False,False,True,False,False,False,False,False,False,False
