frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
423,8.46,0.4978472292423248,0.4983833730220794,-0.2726735174655914,0.9999972581863404,0.9999994039535522,0.4544708430767059,0.4928853213787079,-0.0365677960216999,0.9999808669090272,0.9999986886978148,0.5139473080635071,0.6007324457168579,-0.2792259454727173,0.9993714690208436,0.9999865293502808,0.4577628672122955,0.5780754089355469,0.0229559503495693,0.6839835047721863,0.9999921321868896,0.5029695630073547,0.6871075630187988,-0.2829386591911316,0.99919855594635,0.9999979734420776,0.4522379338741302,0.6561484932899475,-0.0315794087946414,0.877886176109314,0.9999992847442628,0.5345392227172852,0.6286475658416748,-0.0687094405293464,0.9999632835388184,0.999994158744812,0.5034735202789307,0.626375675201416,0.0686983913183212,0.9999527335166932,0.9999966621398926,0.4858419597148895,0.7361182570457458,-0.1075698062777519,0.9935385584831238,0.999984622001648,0.4667827785015106,0.7253025770187378,0.0406878814101219,0.8215960264205933,0.9999895095825196,0.5047779083251953,0.8449122309684753,0.0135408202186226,0.9817065000534058,0.9998434782028198,0.4862368404865265,0.8272671103477478,0.1589187532663345,0.7682567238807678,0.9999408721923828,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5190063714981079,0.6275116205215454,0.4761590361595153,0.4956343472003937,2.859149583936737,3.0323201977842067,0.11853303760452262,0.3131918886017948,2.441586034520903,2.4346164658254064,2.5438191212580925,2.5979057493595445,2.867032630670688,2.7897767063257564,0.15602698531458176,0.03862405866224168,0.12641608433847462,0.07064839714334377,0.4254465961497849,0.35516024050034967,0.1723269361819152,0.18852666372989918,3.0685908158912056,3.0155128062443244,2.8274483968775836
424,8.48,0.4972604811191559,0.4934917986392975,-0.2711489498615265,0.99999737739563,0.9999996423721312,0.4540187120437622,0.4882298111915588,-0.0328259393572807,0.999981701374054,0.9999990463256836,0.513832688331604,0.5957633256912231,-0.2780280113220215,0.9993788599967957,0.9999908208847046,0.4576150774955749,0.5737280249595642,0.026019386947155,0.694899320602417,0.9999942779541016,0.5025393962860107,0.682555615901947,-0.2800016701221466,0.9992403984069824,0.9999985694885254,0.4518812298774719,0.6510856747627258,-0.0300692375749349,0.8878892064094543,0.9999994039535522,0.5345757603645325,0.6264109015464783,-0.0701392963528633,0.999962568283081,0.9999959468841552,0.5035055875778198,0.6248959302902222,0.0701287165284156,0.9999517798423768,0.999997615814209,0.4871028959751129,0.7360987663269043,-0.1075149476528167,0.9935206770896912,0.9999889135360718,0.4667268991470337,0.7251229882240295,0.0495377890765666,0.8198367357254028,0.9999921321868896,0.5057268738746643,0.8454053401947021,0.0174850299954414,0.9818539023399352,0.9998865127563475,0.4861863851547241,0.827256977558136,0.1702071577310562,0.7697986364364624,0.9999560117721558,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5190406739711761,0.6256534159183502,0.47563959658145905,0.49086080491542816,2.851556078732816,3.025567822470958,0.11304684120862848,0.3053750272040753,2.45944248739571,2.4424810003142583,2.5643719241441145,2.6016224205746585,2.8679008773006127,2.794178775901105,0.16064493508055208,0.042038850484615246,0.12939163977642387,0.07398598063422147,0.4084583899049027,0.35169777558684695,0.1687623395407759,0.18827245742828735,3.092871574400593,3.020500409673438,2.8300909475384315
425,8.5,0.4962574243545532,0.48517507314682,-0.263384461402893,0.99999737739563,0.9999991655349731,0.4532284736633301,0.4830629229545593,-0.026064621284604,0.9999821186065674,0.9999985694885254,0.5135719180107117,0.5889659523963928,-0.2716566622257232,0.9993242621421814,0.9999845027923584,0.4569685757160187,0.5701255798339844,0.028307843953371,0.7029827237129211,0.9999922513961792,0.5022410154342651,0.67830491065979,-0.2731935679912567,0.9992364645004272,0.999997615814209,0.4515658318996429,0.6476281881332397,-0.0289183054119348,0.8965062499046326,0.9999992847442628,0.5345686674118042,0.6226373314857483,-0.0705071836709976,0.9999599456787108,0.9999939203262328,0.5033605098724365,0.6222168803215027,0.0704939216375351,0.9999491572380066,0.999996781349182,0.48786461353302,0.7349810004234314,-0.1151063367724418,0.9929621815681458,0.9999818801879884,0.4666945040225982,0.7242873907089233,0.045574601739645,0.8123118281364441,0.999988317489624,0.5063120126724243,0.8465614318847656,-0.0047794450074434,0.9813985228538512,0.9997987151145936,0.4860629141330719,0.8274576663970947,0.1494919955730438,0.765433132648468,0.9999351501464844,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5189645886421204,0.6224271059036255,0.47474294900894165,0.4841189980506897,2.8501369598002593,3.02906242547193,0.10650746832081809,0.30285613307047804,2.4757980437840086,2.450937220701645,2.583758137908116,2.6111531870720093,2.8697863926756,2.795804177275024,0.16529879259337485,0.042932343244293035,0.1261569011961587,0.06959788487357126,0.393988348891591,0.3448669565733789,0.16384616679008632,0.18557250994440486,3.1281209922742526,3.0925452984132367,2.8321321012390124
426,8.52,0.4956831037998199,0.4788632392883301,-0.2639623284339905,0.9999974966049194,0.9999994039535522,0.4526558518409729,0.4773004651069641,-0.0282780416309833,0.9999827146530152,0.9999986886978148,0.5133625268936157,0.5846558809280396,-0.2728516161441803,0.9993058443069458,0.9999881982803344,0.456582099199295,0.5638930201530457,0.0287701673805713,0.7094322443008423,0.9999924898147584,0.5019105076789856,0.6733240485191345,-0.2741051614284515,0.9992526769638062,0.9999982118606568,0.4512446522712707,0.6416119337081909,-0.027883231639862,0.904470920562744,0.9999994039535522,0.5342045426368713,0.6186790466308594,-0.0712184980511665,0.9999591708183287,0.9999955892562866,0.5025546550750732,0.6185750365257263,0.0712065398693084,0.9999483823776244,0.9999972581863404,0.487870305776596,0.7329533696174622,-0.1138864383101463,0.9925681948661804,0.9999855756759644,0.4664201736450195,0.7233074307441711,0.0427179262042045,0.8099509477615356,0.9999898672103882,0.5066350102424622,0.8464121222496033,0.0057750795967876,0.981027603149414,0.9998533725738524,0.4856935441493988,0.8265255093574524,0.1509868651628494,0.7656188607215881,0.9999459981918336,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5183795988559723,0.6186270415782928,0.4741694778203964,0.4780818521976471,2.847563974382529,3.027713430982917,0.10326170381403484,0.2942160869450717,2.487538461637347,2.469837017574942,2.5924797656449003,2.6247647684075135,2.8727471381540677,2.8020659731280673,0.1655838116216909,0.04531059351665263,0.128444867585574,0.06856862909022152,0.38520867651672047,0.3322289555531256,0.16390421142817233,0.18459892962915406,3.1383063944992635,3.1052880452702682,2.836830696499131
427,8.54,0.4953808188438415,0.4733166396617889,-0.2618435323238373,0.9999975562095642,0.9999995231628418,0.4526779353618622,0.4719883501529693,-0.0296521577984094,0.999983251094818,0.9999988079071044,0.513244092464447,0.5802286267280579,-0.2706852853298187,0.9992986917495728,0.9999896287918092,0.4563306272029876,0.5586422681808472,0.0247845947742462,0.716448962688446,0.9999929666519164,0.5017712712287903,0.6686964631080627,-0.2725764811038971,0.9992734789848328,0.9999983310699464,0.45097616314888,0.6361445784568787,-0.0308335963636636,0.9114913940429688,0.9999994039535522,0.5336293578147888,0.6154866814613342,-0.0703983083367347,0.9999589323997498,0.9999964237213136,0.5018318891525269,0.6145245432853699,0.0703880116343498,0.999948024749756,0.999997854232788,0.4878922402858734,0.7314825057983398,-0.1130473166704177,0.9924138784408568,0.9999880790710448,0.4662200212478637,0.722991406917572,0.0408833362162113,0.8103037476539612,0.9999918937683104,0.5068054795265198,0.8467543721199036,0.0085342284291982,0.9811405539512634,0.9998722076416016,0.4855802953243255,0.8275231719017029,0.1453306674957275,0.7683122754096985,0.9999523162841796,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5177306234836578,0.615005612373352,0.47402937710285187,0.4726524949073791,2.8470742498739523,3.0304867568488802,0.09725639213700236,0.2899539734064926,2.5031989598246884,2.4922789593265366,2.603383909006435,2.641226329365248,2.8787816377997744,2.809510974884664,0.1655546236530172,0.042127705298637096,0.12896378006282383,0.06897819144227714,0.37558267797508615,0.31723201555812747,0.1626260666082719,0.18313430866641747,3.1113435569205836,3.1104972975888185,2.843733728722487
428,8.56,0.4953858256340027,0.4690402746200561,-0.26103675365448,0.999997615814209,0.9999995231628418,0.4526155591011047,0.4667767584323883,-0.0287765935063362,0.9999840259552002,0.999998927116394,0.5130335092544556,0.5765800476074219,-0.2706202268600464,0.9991921186447144,0.9999897480010986,0.4559406340122223,0.5545729994773865,0.0235874354839324,0.7172885537147522,0.9999935626983644,0.5018926858901978,0.6652539372444153,-0.2724272608757019,0.99922376871109,0.9999980926513672,0.4505206346511841,0.6326868534088135,-0.0332416146993637,0.9171003103256226,0.9999994039535522,0.5326586365699768,0.6109219193458557,-0.0698649808764457,0.9999588131904602,0.999996781349182,0.50066077709198,0.609406590461731,0.0698518529534339,0.9999483823776244,0.9999980926513672,0.4880752563476562,0.730138897895813,-0.1089788675308227,0.989841878414154,0.9999865293502808,0.4663351774215698,0.7223591804504395,0.0377894602715969,0.7946927547454834,0.9999921321868896,0.5067842602729797,0.8462719917297363,0.0114699499681591,0.9772903919219972,0.9998559951782228,0.485157698392868,0.8271526098251343,0.133139967918396,0.7558029890060425,0.9999402761459352,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5166597068309784,0.6101642549037933,0.4740006923675537,0.46790851652622223,2.853955347366806,3.034463250191562,0.09424471413069417,0.2870599269798647,2.526827980891847,2.5216528718440565,2.623999418753146,2.6688468909710927,2.8846939097396924,2.816678184323884,0.16265402971940596,0.03785454228604214,0.12498327650358085,0.06927486111218732,0.3578659288478449,0.2950253124798277,0.15972730598880217,0.17772045013887303,3.0942708133366055,3.088719321469293,2.8502500587676023
429,8.58,0.4954392313957214,0.4645616114139557,-0.2594704329967499,0.9999977350234984,0.9999997615814208,0.4524280726909637,0.4623607397079468,-0.0268110260367393,0.999984860420227,0.9999991655349731,0.5126551389694214,0.5719910264015198,-0.2701099514961242,0.9992083311080932,0.9999929666519164,0.4554187357425689,0.5512030720710754,0.0297620482742786,0.7278875112533569,0.9999946355819702,0.5018993616104126,0.6577728390693665,-0.2725338339805603,0.9992651343345642,0.999998927116394,0.4499534964561462,0.6290616989135742,-0.027362959459424,0.9238343834877014,0.9999996423721312,0.5315839052200317,0.6085749864578247,-0.0698474943637847,0.9999597072601318,0.9999970197677612,0.4997882843017578,0.6071543097496033,0.0698326155543327,0.9999495148658752,0.9999982118606568,0.4886528253555298,0.730277955532074,-0.1067587435245513,0.9900988936424256,0.9999921321868896,0.4663408398628235,0.7207459807395935,0.038456093519926,0.8026186227798462,0.9999948740005492,0.5067252516746521,0.8456535339355469,0.0197998378425836,0.9779455661773682,0.9999173879623412,0.4847215712070465,0.8269945383071899,0.1350637525320053,0.7667838931083679,0.99996018409729,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5156860947608948,0.607864648103714,0.47393365204334253,0.46346117556095123,2.857956182986451,3.0378633224775315,0.0869999570113381,0.28246920668968123,2.55656534700394,2.5391132035910693,2.6470900482846766,2.6839303139238595,2.895690563839499,2.8254735629281673,0.15890213273895684,0.033649883971947535,0.12473433786438555,0.07007944714031658,0.3391252168355598,0.28636035933709825,0.15537738846955665,0.1713019803288351,3.0969408315162585,3.090467459511908,2.8601311101830356
430,8.6,0.4954100549221039,0.4590224623680115,-0.2498261928558349,0.9999977946281432,0.9999995231628418,0.452530950307846,0.4583601057529449,-0.0185631178319454,0.99998539686203,0.9999988079071044,0.5124408602714539,0.564670205116272,-0.2638489902019501,0.9991838335990906,0.999990463256836,0.4553475379943847,0.5476465225219727,0.0312818400561809,0.7355294823646545,0.9999936819076538,0.5020287036895752,0.6510687470436096,-0.2685815691947937,0.9992695450782776,0.9999985694885254,0.4496785998344421,0.6244035959243774,-0.0275266170501709,0.9294268488883972,0.9999995231628418,0.5302050709724426,0.6058501601219177,-0.0696858838200569,0.9999605417251588,0.9999971389770508,0.4982914328575134,0.6049462556838989,0.0696687474846839,0.9999504685401917,0.9999982118606568,0.489050954580307,0.7300280332565308,-0.1072314456105232,0.9900833368301392,0.9999918937683104,0.4663443863391876,0.719810426235199,0.0379949882626533,0.805942714214325,0.9999946355819702,0.5066872239112854,0.8449862003326416,0.0143773891031742,0.978233277797699,0.999913215637207,0.4846869111061096,0.8269724249839783,0.1371635794639587,0.7742794752120972,0.9999610185623168,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.514248251914978,0.6053982079029083,0.473970502614975,0.4586912840604782,2.861829256577757,3.036335845103926,0.07285746243233278,0.2710533759301707,2.588885578106318,2.56773140138059,2.669343926498185,2.70079635704152,2.908906510900059,2.8390042013928514,0.15982868025739908,0.031535076266773356,0.11993471675463678,0.07372173221909552,0.3200209327937415,0.2712728000122614,0.1522277942978668,0.16952349653601184,3.113276770531644,3.1261468100611114,2.873648887585408
431,8.62,0.4950545728206634,0.4541310369968414,-0.2459197640419006,0.9999979138374328,0.9999997615814208,0.4525336325168609,0.4513758420944214,-0.0219719819724559,0.9999861121177672,0.9999992847442628,0.5123118162155151,0.5566077828407288,-0.2568584680557251,0.9991861581802368,0.9999927282333374,0.4552128612995147,0.5416121482849121,0.0295144785195589,0.7446210384368896,0.9999951124191284,0.5021776556968689,0.6456424593925476,-0.2612047791481018,0.9992878437042236,0.9999988079071044,0.4491991102695465,0.6180855631828308,-0.0273220799863338,0.934978187084198,0.9999996423721312,0.5285006165504456,0.6013314723968506,-0.0695775821805,0.9999621510505676,0.9999983310699464,0.4962165653705597,0.5996241569519043,0.0695622414350509,0.9999524354934692,0.999998927116394,0.4891786873340606,0.7259461283683777,-0.105626530945301,0.9903383255004884,0.9999936819076538,0.4659243524074554,0.7188454270362854,0.029279900714755,0.8151348829269409,0.999996304512024,0.5066620707511902,0.8429142236709595,0.0147203654050827,0.9790012240409852,0.9999407529830932,0.484634131193161,0.8269528746604919,0.1267926096916198,0.7858406901359558,0.999975323677063,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5123585909605026,0.6004778146743774,0.47379410266876215,0.4527534395456314,2.86142158903897,3.0334331719153647,0.056584840918822744,0.2568685339323568,2.6125121590306675,2.6062229038127107,2.6875602744318985,2.7214049507736013,2.9181716117437118,2.855041589395009,0.1668362009272581,0.029682530262428043,0.11333486362356524,0.07847695141200083,0.3056594527130442,0.24881868558229847,0.14837292644485042,0.17136901723389333,3.0887576960420593,3.076886919669919,2.8862347403501936
432,8.64,0.4949555695056915,0.4491403996944427,-0.2363864332437515,0.9999980330467224,0.9999997615814208,0.4522250890731811,0.4479722678661346,-0.0118477940559387,0.99998676776886,0.9999992847442628,0.5120837688446045,0.54979008436203,-0.2485544979572296,0.9991926550865172,0.9999938011169434,0.4551423490047455,0.5366321802139282,0.0377063676714897,0.7555538415908813,0.9999961853027344,0.5021442174911499,0.639825701713562,-0.2515988349914551,0.9993160367012024,0.9999992847442628,0.4487546384334564,0.6129724979400635,-0.0195661056786775,0.9404191374778748,0.9999997615814208,0.5263859629631042,0.5974006652832031,-0.0692680776119232,0.9999639987945556,0.9999986886978148,0.494782418012619,0.5961406826972961,0.069252498447895,0.999954640865326,0.9999991655349731,0.4904829859733581,0.7225895524024963,-0.1020766422152519,0.9906570911407472,0.9999953508377076,0.4652498066425323,0.7168700695037842,0.0294367000460624,0.8226924538612366,0.9999970197677612,0.5066244602203369,0.8428212404251099,0.0099371615797281,0.9802687168121338,0.9999593496322632,0.4846385419368744,0.8248950839042664,0.1294125467538833,0.7968252897262573,0.9999860525131226,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5105841904878616,0.5967706739902496,0.4735903292894363,0.44855633378028864,2.8630805233247303,3.02522090585987,0.040340312497212365,0.24680158693445065,2.6533964415476357,2.621991890967791,2.728843232507368,2.724092694875326,2.932690759729241,2.8618989993291066,0.16856158136333813,0.03289206732623647,0.1099505489017252,0.08347968040368724,0.27929431818160555,0.23990710836131537,0.13345510290081947,0.17759285035315198,3.1017453627959797,3.114262257197658,2.8969932790892665
433,8.66,0.4948424398899078,0.4425941407680511,-0.2300477027893066,0.9999980926513672,0.9999995231628418,0.4520696103572845,0.4423157274723053,-0.0109781632199883,0.999987244606018,0.9999990463256836,0.5121713876724243,0.544709324836731,-0.24220010638237,0.999187707901001,0.9999910593032836,0.4549724459648132,0.5307985544204712,0.0390800982713699,0.765519917011261,0.9999955892562866,0.5019368529319763,0.6333043575286865,-0.2426793724298477,0.9993343949317932,0.999998927116394,0.4484319388866424,0.6080244779586792,-0.0127996820956468,0.9454490542411804,0.9999997615814208,0.5248715877532959,0.595759928226471,-0.0691879466176033,0.9999656081199646,0.9999984502792358,0.4941425025463104,0.5943140983581543,0.0691742375493049,0.9999566078186036,0.9999991655349731,0.4904356002807617,0.721606433391571,-0.0887012109160423,0.990906298160553,0.9999946355819702,0.4652274549007416,0.7165479063987732,0.0410340242087841,0.8299177885055542,0.9999970197677612,0.5064469575881958,0.8424296379089355,0.0143231451511383,0.9814353585243224,0.9999581575393676,0.484587699174881,0.8231534957885742,0.1304713189601898,0.8078595399856567,0.999984860420227,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5095070451498032,0.5950370132923126,0.47345602512359614,0.4424549341201782,2.8584834579864298,3.024306125177272,0.025502292061758462,0.23724230940168042,2.6808951984756546,2.639270043357789,2.742744836925813,2.7296589899275294,2.9479917823934616,2.8715553380338448,0.16809857913457266,0.032795006154266414,0.11501061646879204,0.08449152225825424,0.26709658391780666,0.2322852946760555,0.13175123274617348,0.17964836898620826,3.094576468257152,3.1350836298264495,2.909574692445
434,8.68,0.4950779676437378,0.4371612966060638,-0.2332405149936676,0.9999982118606568,0.9999996423721312,0.452078253030777,0.43712317943573,-0.0157906990498304,0.9999878406524658,0.9999991655349731,0.5122526288032532,0.5396500825881958,-0.2432281970977783,0.999181628227234,0.9999929666519164,0.4546202719211578,0.526405930519104,0.035260185599327,0.7746939063072205,0.999995231628418,0.5017420053482056,0.6279386878013611,-0.247381791472435,0.999350905418396,0.9999990463256836,0.4480306804180145,0.6048328280448914,-0.0175795182585716,0.9499151706695556,0.9999997615814208,0.523177444934845,0.593614935874939,-0.0689674094319343,0.9999670386314392,0.9999986886978148,0.4931288361549377,0.5928780436515808,0.0689540728926658,0.9999582171440125,0.9999990463256836,0.489229291677475,0.7216463685035706,-0.0841380655765533,0.9907023906707764,0.9999933242797852,0.465233713388443,0.7166005373001099,0.0480498671531677,0.8344017267227173,0.9999954700469972,0.506249189376831,0.8421230912208557,0.0397314466536045,0.9814244508743286,0.9999430179595948,0.4843536615371704,0.8210795521736145,0.1631800979375839,0.8125066161155701,0.9999790191650392,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5081531405448914,0.5932464897632599,0.4735781103372574,0.4371422380208969,2.857068547501906,3.0293035915410913,0.011674657145379401,0.22923485909515665,2.7046942904021525,2.66213669921542,2.7420597147937307,2.7388354926825147,2.9638846895358215,2.883893927567285,0.1660333069085931,0.028463866927353913,0.11849079917929414,0.08382519512135074,0.25919039913366904,0.2217572283518645,0.14034253966239327,0.18099993255541383,3.117074228755522,3.1407062021170122,2.923624636845075
435,8.7,0.4952046573162079,0.4319437742233276,-0.2347307056188583,0.9999982714653016,0.9999996423721312,0.4521249234676361,0.4328395128250122,-0.0136018274351954,0.9999884366989136,0.9999991655349731,0.5123187899589539,0.5341382026672363,-0.2449072748422622,0.9991355538368224,0.9999924898147584,0.4544269740581512,0.5219191312789917,0.0404656864702701,0.7793424725532532,0.9999959468841552,0.501221776008606,0.6221807599067688,-0.2504289448261261,0.9993214011192322,0.9999988079071044,0.447799950838089,0.6003766655921936,-0.0171403381973505,0.9536670446395874,0.9999997615814208,0.5208941102027893,0.5907070636749268,-0.0692334473133087,0.999968409538269,0.999998927116394,0.4912735521793365,0.5901723504066467,0.069209910929203,0.9999598860740662,0.9999992847442628,0.4884368479251861,0.7216113209724426,-0.0838933065533638,0.98982435464859,0.9999942779541016,0.465460866689682,0.715944766998291,0.0574184991419315,0.832892119884491,0.9999971389770508,0.5061897039413452,0.8421664237976074,0.0375345833599567,0.9809228777885436,0.9999655485153198,0.4843240082263946,0.8211923837661743,0.1678651422262191,0.8175569772720337,0.9999876022338868,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5060838311910629,0.5904397070407867,0.473664790391922,0.4323916435241699,2.8502856450091487,3.031489435997413,0.005507323526657087,0.21803731579945212,2.73812818931809,2.6952960123423297,2.7523391054169397,2.7618267720123204,2.9811732855391524,2.897718469965329,0.1659266915772915,0.025836867825014268,0.12538031700335375,0.08426634976736848,0.24304509622106213,0.2024224576229993,0.14620845195179089,0.17734342395447336,3.1235425143792823,3.1208030741308104,2.9392775510539857
436,8.72,0.4953049123287201,0.4257813990116119,-0.2355213314294815,0.9999983310699464,0.9999997615814208,0.4521464109420776,0.4287773966789245,-0.0107818720862269,0.9999890327453612,0.9999991655349731,0.512376606464386,0.52925044298172,-0.2474407404661178,0.9991182684898376,0.9999933242797852,0.4539705514907837,0.5175374150276184,0.0438695512712001,0.7843297719955444,0.9999959468841552,0.5011727809906006,0.6168504953384399,-0.2522255182266235,0.9993115663528442,0.999998927116394,0.4474712312221527,0.5959954857826233,-0.0162930004298686,0.9570003747940063,0.9999997615814208,0.5188291668891907,0.5881125926971436,-0.0699242055416107,0.9999699592590332,0.9999990463256836,0.4893632531166076,0.5885806083679199,0.0698940455913543,0.9999618530273438,0.9999992847442628,0.4883498549461365,0.7199365496635437,-0.0869921892881393,0.9893575310707092,0.9999949932098388,0.4658806622028351,0.7135469913482666,0.0612929426133632,0.8319546580314636,0.99999737739563,0.5059002041816711,0.8421638011932373,0.0280527602881193,0.9814839959144592,0.999974012374878,0.484425276517868,0.8219539523124695,0.162854865193367,0.8254607915878296,0.9999899864196776,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5040962100028992,0.5883466005325317,0.47372566163539886,0.4272793978452682,2.850865735191131,3.0383947410364156,0.019606700715690213,0.20826458141093432,2.7704598898242985,2.727034371985999,2.7717601575463955,2.786422577829729,2.9976793038023524,2.912779588372802,0.16352005050312582,0.02054848380605363,0.12720686789553615,0.08264942874732285,0.22721941397805384,0.18574521638680305,0.14261308206534448,0.1694248593732611,3.125710698476671,3.0722853574275617,2.9552225994526338
437,8.74,0.4953482449054718,0.4209906160831451,-0.2277577221393585,0.9999983906745912,0.9999996423721312,0.4522648453712463,0.4242817759513855,-0.0012390130432322,0.9999895095825196,0.999998927116394,0.5124231576919556,0.524100124835968,-0.2442004531621933,0.9990748167037964,0.9999923706054688,0.453561395406723,0.5142234563827515,0.0458294786512851,0.7896372079849243,0.9999953508377076,0.5007621645927429,0.6127063632011414,-0.2536418735980987,0.9992849230766296,0.999998927116394,0.4471631944179535,0.5927287936210632,-0.0193428937345743,0.9600740671157836,0.9999997615814208,0.5168999433517456,0.5861242413520813,-0.0709601715207099,0.9999714493751526,0.9999990463256836,0.4877185821533203,0.5865559577941895,0.0709180012345314,0.9999637007713318,0.9999992847442628,0.4870412647724151,0.7195400595664978,-0.0884579345583915,0.9884635210037231,0.9999946355819702,0.4659178853034973,0.7112677693367004,0.0701813772320747,0.8265669941902161,0.9999966621398926,0.505691647529602,0.84257572889328,0.0202024225145578,0.9818289875984192,0.999971866607666,0.4844735860824585,0.8217928409576416,0.1756072640419006,0.8290998935699463,0.9999897480010986,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.502309262752533,0.5863400995731354,0.47380654513835907,0.4226361960172653,2.8466295371263897,3.045857728878322,0.03433330938271883,0.20068599335301304,2.7916419776269663,2.7534322606957087,2.7709792485613907,2.8021971078909917,3.01181550894886,2.926492205998478,0.16411045402365124,0.014414454238307601,0.1308526624397528,0.08132047047317,0.2201735313218938,0.1730599453027701,0.15043987370650874,0.16633560039603254,3.1267994797303937,3.06535028711587,2.9692093017478944
