frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
554,11.08,0.4711213111877441,0.5502439141273499,-0.1113818138837814,0.9999743103981018,0.9999876022338868,0.4367389678955078,0.5480074286460876,0.0499633103609085,0.9999419450759888,0.9999974966049194,0.455104261636734,0.6371023654937744,-0.1062664464116096,0.9576352834701538,0.9996641874313354,0.43813494,0.63254905,,0.3090091645717621,0.9997950196266174,0.4401978254318237,0.5701241493225098,-0.0371822193264961,0.924703061580658,0.9999969005584716,,,,0.569646418094635,0.9999980926513672,0.4935789704322815,0.6730456948280334,-0.0563871525228023,0.9999505877494812,0.999987244606018,0.4671854376792907,0.6663491725921631,0.0563898533582687,0.9999670386314392,0.9999966621398926,0.4410305023193359,0.7191152572631836,-0.1633900552988052,0.9772876501083374,0.9999858140945436,0.4188619256019592,0.6991770267486572,-0.0593716278672218,0.7928223013877869,0.999992609024048,0.4501985609531402,0.8444129824638367,-0.1309017091989517,0.983841359615326,0.9999328851699828,0.4304928183555603,0.8211879134178162,-0.0272805802524089,0.879371166229248,0.9999450445175172,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.48038220405578613,0.6696974337100983,0.453930139541626,0.5491256713867188,0.40134292280315786,,0.36323401282639906,0.23530394239372315,2.1097132515435244,1.9157034390174497,2.217551766746802,2.0724786334690175,2.9607141097283383,2.889777965006261,0.18235546896494365,0.016510746189812294,2.922605199751579,,0.8510008581848132,0.9740745259888116,0.07304002865817935,0.09503949413196452,2.893117488221268,3.0766366637123537,2.9256256422210787
555,11.1,0.4679531157016754,0.5513730645179749,-0.1129413619637489,0.9999725222587584,0.9999868869781494,0.4322989284992218,0.5475033521652222,0.0437955372035503,0.9999452233314514,0.9999977350234984,0.4515990614891052,0.6401541233062744,-0.1035511940717697,0.9598183035850524,0.9995682835578918,,,,0.3239916265010834,0.999772608280182,0.4368508756160736,0.5704262256622314,-0.0345352292060852,0.9291510581970216,0.9999969005584716,,,,0.578494131565094,0.9999971389770508,0.4918898046016693,0.6716169714927673,-0.0549420490860939,0.999950110912323,0.9999845027923584,0.4654930830001831,0.6655470728874207,0.0549531914293766,0.9999669194221495,0.9999964237213136,0.4409346580505371,0.7204747200012207,-0.1623672991991043,0.9793847799301147,0.9999858140945436,0.4187369048595428,0.7001498341560364,-0.0595742054283618,0.8061017394065857,0.9999935626983644,0.4501520097255707,0.8450731635093689,-0.1275193393230438,0.9852683544158936,0.99991774559021,0.4304505586624145,0.8223739862442017,-0.0243988912552595,0.886260986328125,0.9999308586120604,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4786914438009262,0.668582022190094,0.4501260221004486,0.5494382083415985,0.3906029835366049,,0.3786635270472982,,2.138685240675073,1.9337875734905166,2.261342330104141,2.112365069992273,2.945093609368093,2.86746949490932,0.18216448282559794,,2.9331541528787866,,0.8064083686930202,0.933681921418803,0.07384195479263196,0.09554566217871803,2.915572744449333,3.033481253538687,2.9062785755246363
556,11.12,0.4650890529155731,0.5519593358039856,-0.1211214214563369,0.9999662637710572,0.9999743700027466,0.4266369938850403,0.547048807144165,0.0318178460001945,0.999946117401123,0.9999945163726808,0.4492495357990265,0.6401180028915405,-0.120879553258419,0.961042582988739,0.9996349811553956,,,,0.3318445384502411,0.9996466636657716,0.4342505633831024,0.5726444721221924,-0.0715724974870681,0.9327282309532166,0.9999936819076538,,,,0.5757189989089966,0.9999920129776,0.4899811744689941,0.6715942025184631,-0.0529663786292076,0.9999501705169678,0.9999858140945436,0.4615269601345062,0.6650886535644531,0.0529740862548351,0.999966561794281,0.9999955892562866,0.4405345022678375,0.7209247946739197,-0.1713757216930389,0.9812943935394288,0.99998939037323,0.4182208478450775,0.7008507251739502,-0.0865437760949134,0.820902943611145,0.9999938011169434,0.4500292837619781,0.8455753326416016,-0.1311935186386108,0.9866101145744324,0.999935507774353,0.4304527938365936,0.822671115398407,-0.0401324741542339,0.8930991291999817,0.9999362230300904,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4757540673017502,0.6683414280414581,0.4458630234003067,0.5495040714740753,0.39651132450990745,,0.38291437075242657,,2.149878769446614,1.9736757345543126,2.27899492326336,2.160996350102844,2.9364521019785763,2.854197781581351,0.1777738191412096,,2.9228551482210956,,0.7865733325319625,0.8805220470270382,0.07602439779447127,0.10007425645991128,2.916823754193343,3.014574950608487,2.895175430846412
557,11.14,0.461710125207901,0.5522141456604004,-0.1385654062032699,0.9999643564224244,0.9999853372573853,0.4231230616569519,0.5466929078102112,0.0157736018300056,0.9999462366104126,0.9999940395355223,0.4440277814865112,0.6391297578811646,-0.1405360996723175,0.9629159569740297,0.9997509121894836,0.4276368,0.63575584,,0.340464323759079,0.9996614456176758,0.4302820861339569,0.5723732709884644,-0.0992216691374778,0.9376859664916992,0.999996781349182,,,,0.5665402412414551,0.9999884366989136,0.4887427985668182,0.6670300364494324,-0.0525377914309501,0.9999505877494812,0.9999852180480956,0.4597898721694946,0.6601209044456482,0.0525447390973567,0.999966025352478,0.9999943971633912,0.4405311346054077,0.7222128510475159,-0.1629988849163055,0.9830285906791688,0.9999890327453612,0.4174157381057739,0.7034521698951721,-0.0646937564015388,0.8332728743553162,0.9999916553497314,0.450027585029602,0.8468036651611328,-0.1128793209791183,0.9877719879150392,0.999935507774353,0.4305008947849273,0.8231884837150574,-0.0162067860364913,0.8993788361549377,0.99991774559021,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4742663353681564,0.6635754704475403,0.44241659343242645,0.5494535267353058,0.4037734424435412,,0.4319359702054127,0.2620209327734399,2.1922830971581093,2.0547037828446824,2.3474414371081362,2.258510564829851,2.910360295216743,2.8289347198604657,0.2007036118323622,0.050637000955885275,2.9385228229786144,,0.7180771980586332,0.7742309370157832,0.07607401842302383,0.10885115174415941,2.907340350563076,2.9994721064529952,2.8694324744604427
558,11.16,0.4595513641834259,0.552566409111023,-0.1333308517932891,0.999964475631714,0.9999905824661256,0.4214900434017181,0.546316385269165,0.0217475779354572,0.9999480843544006,0.9999960660934448,0.4452861249446869,0.6417547464370728,-0.1833556443452835,0.9635368585586548,0.9995797276496888,0.42419222,0.63831586,,0.3395547866821289,0.9996095299720764,0.432919442653656,0.5742896795272827,-0.2102328389883041,0.9424927830696106,0.9999953508377076,,,,0.5840042233467102,0.9999939203262328,0.4884880781173706,0.665179431438446,-0.0522873364388942,0.9999485611915588,0.9999768733978271,0.459898829460144,0.6573963761329651,0.052278708666563,0.9999637007713318,0.9999911785125732,0.4398401081562042,0.7228955030441284,-0.1526746153831482,0.9840192794799804,0.999972939491272,0.4166004061698913,0.7050706744194031,-0.0578688569366931,0.8343833684921265,0.9999799728393556,0.4499069154262543,0.8470543622970581,-0.1083760038018226,0.9886346459388732,0.9998897314071656,0.4304895401000976,0.8237891793251038,-0.0065196543000638,0.9011104702949524,0.9998815059661864,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4741934537887573,0.6612879037857056,0.440520703792572,0.549441397190094,0.3398940872217017,,0.4101174642694945,0.3035435637498489,2.189728445878634,2.071351627483148,2.3603410785667296,2.2877956677212263,2.890076940061193,2.808685879260018,0.15860175074089414,0.029363210579923922,2.960300317108985,,0.7003484941825587,0.7373342517768692,0.0809030808405046,0.1164627340916971,2.875796861105061,2.978835850556019,2.849161692607401
559,11.18,0.4571978151798248,0.5527026057243347,-0.1339930444955825,0.9999564290046692,0.9999524354934692,0.4177463948726654,0.5461702942848206,0.0125953769311308,0.9999467134475708,0.9999890327453612,0.4421742558479309,0.6421589255332947,-0.1484007239341735,0.9613837599754332,0.9993576407432556,0.42285702,0.63641995,,0.344671756029129,0.9994416832923888,0.4282183051109314,0.5733088850975037,-0.1214195936918258,0.942594349384308,0.9999887943267822,,,,0.5787418484687805,0.9999874830245972,0.4854475259780884,0.6645887494087219,-0.0513724796473979,0.9999457597732544,0.9999704360961914,0.4567207396030426,0.656876266002655,0.051354169845581,0.9999610185623168,0.9999896287918092,0.4378664791584015,0.7228259444236755,-0.1586089730262756,0.9852409958839417,0.9999797344207764,0.4158770143985748,0.705051839351654,-0.0650824382901191,0.8377347588539124,0.9999874830245972,0.4495724141597748,0.8469752669334412,-0.1363379210233688,0.989490270614624,0.9998914003372192,0.4304927885532379,0.8238978385925293,-0.0346970371901989,0.9015142917633056,0.9998645782470704,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4710841327905655,0.6607325077056885,0.4374721050262451,0.5494364500045776,0.36638124464441363,,0.4137074943905882,0.28193517344112684,2.2092412407366773,2.099869062417875,2.362547300048067,2.3160051124617653,2.8942753800297973,2.8030902517920815,0.16639022083059213,0.05656722835658484,2.9416016297759713,,0.6850341392931196,0.7032211893742066,0.09401121424860628,0.12236635175382136,2.8793008153299566,2.9775028098025196,2.848296916810666
560,11.2,0.4541302323341369,0.5522893667221069,-0.13233382999897,0.9999538660049438,0.9999732971191406,0.4151155054569244,0.545893669128418,0.0170505959540605,0.999947428703308,0.999992847442627,0.4396651983261108,0.6412767767906189,-0.1301196664571762,0.9625102877616882,0.99961119890213,0.42110878,0.6344786,,0.3531432747840881,0.9995431900024414,0.423203557729721,0.5723010897636414,-0.089335136115551,0.945932149887085,0.9999971389770508,,,,0.5707840323448181,0.9999891519546508,0.4842701554298401,0.6619623899459839,-0.0516117550432682,0.9999423027038574,0.9999691247940063,0.4560779631137848,0.6554831862449646,0.0515935309231281,0.9999579787254332,0.99998939037323,0.4370554089546203,0.7236058712005615,-0.1576795727014541,0.9862889051437378,0.9999778270721436,0.4148247838020324,0.7067217826843262,-0.0469865761697292,0.833502471446991,0.9999823570251464,0.4492423832416534,0.8486531376838684,-0.1358377337455749,0.9900637865066528,0.9998412132263184,0.4305063188076019,0.8239871263504028,-0.0105114486068487,0.8965882062911987,0.9997974038124084,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.47017405927181244,0.6587227880954742,0.43462286889553065,0.5490915179252625,0.3954182941854314,,0.42933736875142475,0.29014861154419286,2.219777149353288,2.1060366586096086,2.3908203459098996,2.3307997762258466,2.8733973314087,2.783891296978853,0.1611420465703319,0.06755274506674588,2.907316405974693,,0.6536201820554121,0.6778546383692448,0.09715212562448029,0.13293823899470136,2.9156927334449287,2.979107519876801,2.8280124205747064
561,11.22,0.4517237246036529,0.5503911375999451,-0.1342865973711013,0.9999465346336364,0.9999387264251708,0.4130007028579712,0.543700098991394,0.0135961724445223,0.99994695186615,0.9999879598617554,0.4372923076152801,0.6400577425956726,-0.1288919895887375,0.960205852985382,0.9991631507873536,0.42157277,0.6316204,,0.3590291738510132,0.9993854761123656,0.42144975066185,0.572084903717041,-0.0810101851820945,0.9459989070892334,0.9999918937683104,,,,0.575172483921051,0.9999921321868896,0.4806066751480102,0.6606866121292114,-0.0516670830547809,0.9999364614486694,0.9999613761901855,0.4524143636226654,0.6548498868942261,0.0516477264463901,0.9999530911445618,0.9999860525131226,0.4360933303833008,0.7235420346260071,-0.1595771461725235,0.9872093796730042,0.9999730587005616,0.4132116734981537,0.7082898020744324,-0.0400116071105003,0.8302878737449646,0.99997878074646,0.4491200447082519,0.8488070964813232,-0.1310838758945465,0.9906550645828248,0.9998654127120972,0.4304573237895965,0.8239485621452332,0.0083187157288193,0.8939943909645081,0.999845027923584,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46651051938533783,0.6577682495117188,0.4323622137308121,0.5470456182956696,0.388560772239008,,0.41569460047284296,0.2435755213533891,2.269275889694869,2.16791405678287,2.421772947405258,2.360663052807734,2.885474865538807,2.8008261625994106,0.15957681242185656,0.09719096963699515,2.9126086937726416,,0.6161989758439385,0.6329121058165406,0.1036207303405972,0.1480174949655187,2.9374442928070748,2.970489920052738,2.842435437250786
562,11.24,0.4495937526226043,0.54691082239151,-0.1416110843420028,0.9999468922615052,0.9999841451644896,0.4132186770439148,0.5382144451141357,0.0167708694934844,0.9999495148658752,0.9999974966049194,0.4346632957458496,0.6373664140701294,-0.1306457370519638,0.9605908989906312,0.9995294809341432,0.41890976,0.62598073,,0.3552367687225342,0.999745786190033,0.419351577758789,0.5697144269943237,-0.0754227638244628,0.9485664963722228,0.999996781349182,,,,0.5835087299346924,0.9999977350234984,0.4804748594760895,0.6523301005363464,-0.0530203841626644,0.9999313354492188,0.9999725818634032,0.4533988833427429,0.6480553150177002,0.0530126541852951,0.9999500513076782,0.999993085861206,0.4360280334949493,0.7235888838768005,-0.1325390487909317,0.9876488447189332,0.9999573230743408,0.4128772020339966,0.7093707323074341,-0.0201670322567224,0.8157644867897034,0.9999784231185912,0.4489064812660217,0.8487430214881897,-0.0991152301430702,0.9911179542541504,0.9998254179954528,0.4305896759033203,0.8250121474266052,0.0221636667847633,0.890616238117218,0.999880313873291,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4669368714094162,0.6501927077770233,0.4314062148332596,0.5425626337528229,0.3861640977320345,,0.44854706079282736,0.2859310057780008,2.2989376346940027,2.2069280732798395,2.481361411826875,2.4056260143451236,2.8566290809678176,2.790908689367982,0.16358348817085144,0.06475295844381192,2.9190120440286105,,0.5576914462738153,0.583980616088143,0.10253979548910297,0.1519860231565273,2.9850040593160934,2.9069223198619594,2.8227384187292013
563,11.26,0.4473381638526916,0.5414914488792419,-0.1350817084312439,0.999947190284729,0.999979853630066,0.4102652966976166,0.5335670709609985,0.021462082862854,0.9999520778656006,0.9999969005584716,0.4317534565925598,0.6318665146827698,-0.1241040304303169,0.9609872102737428,0.9994266033172609,0.41632757,0.6198902,,0.3540197014808655,0.9996377229690552,0.4178911745548248,0.5641310214996338,-0.0421392060816288,0.9504283666610718,0.9999959468841552,,,,0.5962216854095459,0.999997854232788,0.4802761971950531,0.6475962400436401,-0.054080706089735,0.9999256730079652,0.9999594688415528,0.453281044960022,0.6439828872680664,0.0540765970945358,0.9999470114707948,0.9999897480010986,0.4354550242424011,0.7235512137413025,-0.127011090517044,0.988254725933075,0.9999332427978516,0.4124306738376617,0.7094079256057739,-0.0106373559683561,0.8037570118904114,0.999961256980896,0.448767602443695,0.8486117720603943,-0.0962468385696411,0.9916968941688538,0.999687671661377,0.4305695593357086,0.8250817656517029,0.0356944762170314,0.8873929977416992,0.9998086094856262,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46677862107753754,0.6457895636558533,0.4288017302751541,0.5375292599201202,0.37263100462852705,,0.4717625526340125,0.3013785425416489,2.307485711449379,2.211945050492018,2.5024332780308507,2.4278922182431653,2.8405953930271743,2.770101540670918,0.17076529207139335,0.07011257037722607,2.93972694103266,,0.5331096815777951,0.5581564901789,0.1060496939811475,0.1555439451677279,3.0085316341816517,2.9310102157650024,2.8042120923926843
564,11.28,0.4457536339759826,0.5349014401435852,-0.1441820710897445,0.9999486804008484,0.99998939037323,0.4096288681030273,0.5261162519454956,0.021082567051053,0.9999549388885498,0.9999986886978148,0.4306930601596832,0.623825192451477,-0.1233461871743202,0.9622915983200072,0.999755084514618,0.41332972,0.61552054,,0.3525921702384949,0.9998733997344972,0.4156606495380401,0.5579085946083069,-0.0445436872541904,0.9526529312133788,0.999997854232788,0.4206278622150421,0.5593663454055786,-0.1810571998357772,0.600745439529419,0.999998927116394,0.4804253280162811,0.6398026347160339,-0.0567448809742927,0.9999247789382936,0.9999865293502808,0.4535737037658691,0.636064350605011,0.0567617751657962,0.9999468922615052,0.9999970197677612,0.4352166950702667,0.7234621047973633,-0.1125960573554039,0.9885485768318176,0.9999730587005616,0.412345826625824,0.710627555847168,-0.0089675681665539,0.7805728912353516,0.9999877214431764,0.4486036002635956,0.8485111594200134,-0.0790042728185653,0.9921256303787231,0.9998916387557985,0.4306452870368957,0.8250530958175659,0.0396671928465366,0.8782037496566772,0.9999473094940186,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4669995158910751,0.6379334926605225,0.42769125103950495,0.5305088460445404,0.39199041071659635,0.17061262594943924,0.48698723882931555,0.33886564935575725,2.326944205381649,2.256269763452523,2.539511426529366,2.477924604041416,2.82237837066953,2.761356055120586,0.16777295590905233,0.041370949113448845,2.917375198782249,3.0123509767538046,0.4954341652878807,0.505086291668063,0.10664706177254665,0.15858175788031437,3.0032617638764765,2.903033433771012,2.7908108091029384
565,11.3,0.4443069994449615,0.5272113084793091,-0.1428780406713485,0.9999517798423768,0.9999955892562866,0.4081305563449859,0.5199717879295349,0.0274983309209346,0.9999581575393676,0.9999991655349731,0.4293246269226074,0.6162611246109009,-0.1214637905359268,0.9640238881111144,0.9998231530189514,0.4129091,0.60926807,,0.3421792089939117,0.9998680353164672,0.4144121706485748,0.5516335368156433,-0.0281467419117689,0.9550004005432128,0.9999985694885254,0.4196726977825165,0.5528251528739929,-0.1777522712945938,0.6028459072113037,0.9999992847442628,0.4801327288150787,0.6383240818977356,-0.0614060573279857,0.9999264478683472,0.9999899864196776,0.4530157148838043,0.6334970593452454,0.0614228770136833,0.999948024749756,0.9999972581863404,0.4353235065937042,0.7236923575401306,-0.1130344122648239,0.9892054200172424,0.9999792575836182,0.4123932123184204,0.7136426568031311,0.0110902991145849,0.761949896812439,0.9999873638153076,0.4486117959022522,0.8488959670066833,-0.0838065594434738,0.992736041545868,0.9999029636383056,0.430644690990448,0.8262718319892883,0.0600172393023967,0.8758299350738525,0.9999549388885498,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46657422184944153,0.6359105706214905,0.4262187778949737,0.523591548204422,0.39346129892394743,0.172724448388039,0.47858870874880943,0.32305139443286146,2.346326710417606,2.295959304315705,2.5524918251113977,2.511820294263166,2.8296899372606803,2.7650788981219043,0.166685992419696,0.05346236103502519,2.9148173470855423,3.0223305662367816,0.4833632268430744,0.4691195938061994,0.1057376016353207,0.1606527655204279,2.9654306852567633,2.944084615249918,2.796663056408731
566,11.32,0.4426857829093933,0.5176791548728943,-0.1412610113620758,0.9999534487724304,0.9999908208847046,0.4072548747062683,0.5113013386726379,0.0308340974152088,0.9999598860740662,0.9999983310699464,0.4272864758968353,0.6072981953620911,-0.1199543327093124,0.9654630422592164,0.9997206330299376,0.41131702,0.60154134,,0.3363599181175232,0.999816119670868,0.4139396846294403,0.5436599850654602,-0.0336383320391178,0.9567650556564332,0.999997854232788,,,-0.1860054768621921,0.5972212553024292,0.9999983310699464,0.4807173609733581,0.6316342353820801,-0.0627283155918121,0.9999254941940308,0.9999825954437256,0.4538886249065399,0.6273119449615479,0.0627490505576133,0.9999474883079528,0.9999957084655762,0.4354098737239837,0.7236506938934326,-0.1069854646921157,0.989716649055481,0.999967098236084,0.4125318527221679,0.7137677073478699,0.0180424153804779,0.736697256565094,0.9999802112579346,0.4486181437969208,0.849487841129303,-0.0822517871856689,0.9932310581207277,0.9998437166213988,0.4306910336017608,0.8265050649642944,0.0681461617350578,0.8677833676338196,0.9999197721481324,False,False,False,False,False,True,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46730299293994904,0.629473090171814,0.4249703288078308,0.5144902467727661,0.37690176839230166,,0.49228710930742947,0.3372261338424362,2.3619377383674305,2.3131976999321004,2.5794756401630017,2.53570502469021,2.8194744897023214,2.7593819807397986,0.17016894541995753,0.044984539007559686,2.9348598306174494,,0.4575367513348914,0.4461842808076982,0.10458026209189898,0.15970334809188486,2.981858455651041,2.963492806359436,2.788827692877326
567,11.34,0.4410743117332458,0.5078487992286682,-0.1509938389062881,0.9999552965164183,0.9999921321868896,0.40584596991539,0.5020909309387207,0.0288518872112035,0.999961793422699,0.9999984502792358,0.4262233376502991,0.5987659692764282,-0.1213922202587127,0.965928316116333,0.999786913394928,0.41033724,0.5925113,,0.3294306695461273,0.9998233914375304,0.4127283990383148,0.5331794023513794,-0.033084750175476,0.95752215385437,0.999997854232788,,,-0.1942586824297904,0.589214026927948,0.9999985694885254,0.480684757232666,0.6242793798446655,-0.0654376819729805,0.9999245405197144,0.9999827146530152,0.4544399380683899,0.6204261779785156,0.0654522031545639,0.9999467730522156,0.999995231628418,0.435139924287796,0.7236229181289673,-0.1128461211919784,0.989741325378418,0.9999630451202391,0.4124554693698883,0.7141755819320679,0.0183928553014993,0.7045010328292847,0.9999758005142212,0.4486228227615356,0.8494556546211243,-0.080382265150547,0.9934464693069458,0.9998090863227844,0.4307335019111633,0.8264439105987549,0.0715454816818237,0.8532332181930542,0.9999077320098876,False,False,False,False,False,True,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46756234765052795,0.6223527789115906,0.42346014082431793,0.5049698650836945,0.36484181506163144,,0.4898398592643838,0.34002045320762914,2.3838037754551187,2.3308881220277637,2.6049853007626464,2.559148116634013,2.8136690164357656,2.7519419903242626,0.1619162221103557,0.049630210057901865,2.9386670606385183,,0.42986524098064716,0.42105386829649893,0.10674211184649907,0.1613906686592815,2.9958165024627537,2.9795809741549886,2.7821976303113054
568,11.36,0.440187931060791,0.4979264438152313,-0.155261293053627,0.9999573230743408,0.9999938011169434,0.405800998210907,0.4929316639900207,0.0310237798839807,0.9999633431434632,0.9999984502792358,0.4250105619430542,0.5881214737892151,-0.1244633421301841,0.967031955718994,0.9998462200164796,0.40743864,0.5828339,,0.3243531882762909,0.9998596906661988,0.4118935465812683,0.5223872661590576,-0.0342344529926776,0.9590101838111876,0.9999983310699464,,,-0.2025118879973887,0.5861042141914368,0.9999990463256836,0.4800135791301727,0.617715060710907,-0.0670448765158653,0.9999225735664368,0.9999841451644896,0.4536401927471161,0.6158687472343445,0.067067727446556,0.9999449849128724,0.9999953508377076,0.4350675046443939,0.7234838604927063,-0.1096591055393219,0.9898450374603271,0.9999743700027466,0.4126049876213074,0.714343249797821,0.0243000891059637,0.6774399280548096,0.9999831914901732,0.4486286342144012,0.8497851490974426,-0.0756783708930015,0.9937900304794312,0.999884843826294,0.4307359755039215,0.8275670409202576,0.0876588001847267,0.8452418446540833,0.9999418258666992,False,False,False,False,False,True,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4668268859386444,0.6167919039726257,0.422994464635849,0.49542905390262604,0.3636702159002856,,0.48768077618123656,0.3528917716807812,2.418797581663087,2.3756599540615424,2.63280589016312,2.5879795235865415,2.8206228588665687,2.770487089170296,0.16671098145801216,0.01821379273870636,2.9446334191475194,,0.40182527720348193,0.3948271351087539,0.10696148622319201,0.1587859948944981,3.0716999948890535,2.9973491720325036,2.795003146948745
569,11.38,0.4409949481487274,0.4884041547775268,-0.1598852276802063,0.9999598264694214,0.999995231628418,0.4053539037704468,0.4820924401283264,0.0234593469649553,0.9999657869338988,0.9999990463256836,0.4257168173789978,0.5776132941246033,-0.1379797607660293,0.9685011506080629,0.9998517036437988,0.40595368,0.5725923,,0.3470842540264129,0.9999072551727296,0.4129010140895843,0.5106270909309387,-0.0601641982793808,0.9616554379463196,0.9999986886978148,0.4133665263652801,0.5121739506721497,-0.2107650935649871,0.6147096753120422,0.9999995231628418,0.4784489572048187,0.6138558983802795,-0.0662313401699066,0.9999226331710817,0.9999839067459106,0.4524591267108917,0.6118795871734619,0.0662523955106735,0.99994558095932,0.9999955892562866,0.4351859390735626,0.7233154773712158,-0.1045552343130111,0.9899536967277528,0.999961256980896,0.412706971168518,0.7137866616249084,0.0252656713128089,0.6696467995643616,0.9999781847000122,0.4486299157142639,0.849665641784668,-0.0644899159669876,0.9941378235816956,0.9998366832733154,0.4306994676589966,0.8274343013763428,0.0963096469640731,0.8472367525100708,0.9999276399612428,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4654540419578552,0.6128677427768707,0.4231744259595871,0.48524829745292664,0.35865208810482185,0.12870910678814693,0.45974525123557536,0.34153043231730584,2.475065905424231,2.4215073583842233,2.6591910696754657,2.612649995102364,2.851463802964518,2.7934349463849957,0.16961640061030037,0.006627274887494129,2.9525569660952713,3.019510821689139,0.37639789754028674,0.37192758800077236,0.10600368637404094,0.15701507048665697,3.0656970015202876,2.9663186683165383,2.821678200741651
