frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
582,11.64,0.448341816663742,0.4091410040855407,-0.1951640248298645,0.9999954700469972,0.9999986886978148,0.5027849674224854,0.4754596352577209,-0.2397321015596389,0.9999987483024596,0.9999997615814208,0.4583976566791534,0.4751264154911041,-0.0232498850673437,0.9999918937683104,0.9999994039535522,0.5148450136184692,0.5808836221694946,-0.2510214149951935,0.9990990161895752,0.9999924898147584,0.4575732350349426,0.5622348189353943,0.0289326198399066,0.8362309336662292,0.9999947547912598,0.5037217140197754,0.6692278385162354,-0.2530781626701355,0.99930340051651,0.999998927116394,0.4485195279121399,0.6398405432701111,-0.0116328243166208,0.9856466054916382,0.9999995231628418,0.5321165919303894,0.6152147650718689,-0.0643266662955284,0.999987781047821,0.9999982118606568,0.5011008381843567,0.6136122941970825,0.0643142387270927,0.999983549118042,0.999998927116394,0.4910143911838531,0.7278903722763062,-0.1084563881158828,0.9901761412620544,0.9999954700469972,0.4637367129325866,0.7207724452018738,0.0255631878972053,0.8873962163925171,0.9999970197677612,0.505031406879425,0.843317449092865,0.0234913360327482,0.9911553263664246,0.9999581575393676,0.4846137166023254,0.8225546479225159,0.1292486041784286,0.9160093069076538,0.9999786615371704,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
583,11.66,0.4482619166374206,0.4158409833908081,-0.2075254172086715,0.9999955296516418,0.9999982118606568,0.50263911485672,0.4813319444656372,-0.2430968433618545,0.9999987483024596,0.9999995231628418,0.4585075080394745,0.4796625077724457,-0.0243663508445024,0.9999918341636658,0.999998927116394,0.5149586200714111,0.5850633382797241,-0.2568056285381317,0.999116063117981,0.9999890327453612,0.4576378762722015,0.5661424398422241,0.0299863591790199,0.8354790210723877,0.9999932050704956,0.503926157951355,0.6742427945137024,-0.2620964348316192,0.9993254542350768,0.9999980926513672,0.4485794603824615,0.646228551864624,-0.0118036521598696,0.9855315089225768,0.9999994039535522,0.5319592356681824,0.619471549987793,-0.0644839331507682,0.999985694885254,0.999996781349182,0.5015062093734741,0.6172764897346497,0.0644695311784744,0.9999814629554749,0.9999980926513672,0.4873130619525909,0.7292776107788086,-0.1132975965738296,0.99016010761261,0.9999884366989136,0.4638465046882629,0.7205259799957275,0.0120200812816619,0.8872888088226318,0.9999935626983644,0.505060076713562,0.8428492546081543,0.0204243287444114,0.9893440008163452,0.9998764991760254,0.4846935272216797,0.8239370584487915,0.1116051375865936,0.908416986465454,0.9999505281448364,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
584,11.68,0.4484914541244507,0.4208924472332001,-0.2126953154802322,0.9999955892562866,0.9999983310699464,0.502544641494751,0.4869140684604645,-0.2447781413793563,0.9999986886978148,0.9999994039535522,0.4587411880493164,0.4838724136352539,-0.0290111862123012,0.9999917149543762,0.999998927116394,0.5149677991867065,0.5899844169616699,-0.2594498097896576,0.9991230964660645,0.9999876022338868,0.4576936960220337,0.5702806711196899,0.0231568105518817,0.8348180055618286,0.999993085861206,0.5040253400802612,0.6801700592041016,-0.2655232548713684,0.999338924884796,0.9999980926513672,0.4486119449138641,0.6519377827644348,-0.019823782145977,0.9852044582366944,0.9999994039535522,0.5322305560112,0.6226795315742493,-0.0644998624920845,0.9999837279319764,0.9999969005584716,0.5020306706428528,0.6201169490814209,0.0644824057817459,0.9999794960021972,0.9999982118606568,0.483443409204483,0.7297763824462891,-0.1132133454084396,0.9901543855667114,0.9999902248382568,0.4638943374156952,0.7203628420829773,0.0120834084227681,0.8849177360534668,0.9999942779541016,0.5050632357597351,0.8427625894546509,0.0138957249000668,0.9881324172019958,0.9999041557312012,0.4846908748149872,0.8244906067848206,0.111493319272995,0.9001272916793823,0.9999618530273438,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
585,11.7,0.4486091434955597,0.4255208075046539,-0.2195930629968643,0.9999957084655762,0.9999985694885254,0.5025323629379272,0.490684449672699,-0.24954754114151,0.9999986290931702,0.9999994039535522,0.4589037895202636,0.4883172512054443,-0.0350086726248264,0.9999915957450868,0.999998927116394,0.5149786472320557,0.5938124060630798,-0.2639088034629822,0.999136447906494,0.999986171722412,0.4577872157096863,0.5744709968566895,0.0175837017595767,0.8365228176116943,0.9999929666519164,0.5042022466659546,0.6841009259223938,-0.2703303694725036,0.9993577003479004,0.9999979734420776,0.4486629366874695,0.6567214131355286,-0.025892661884427,0.9851565957069396,0.9999994039535522,0.5328903198242188,0.6244502663612366,-0.0645483806729316,0.9999816417694092,0.999996542930603,0.5029290318489075,0.6209316849708557,0.0645289272069931,0.9999772906303406,0.9999980926513672,0.4817885756492615,0.7307329177856445,-0.1119350641965866,0.990337073802948,0.9999901056289672,0.4638506174087524,0.7202116250991821,0.0178853347897529,0.8831984996795654,0.9999939203262328,0.5050718784332275,0.8428777456283569,0.009243045002222,0.9877455234527588,0.9998998641967772,0.4846977293491363,0.8244772553443909,0.1212754026055336,0.8932466506958008,0.9999616146087646,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
586,11.72,0.4486880302429199,0.4308238923549652,-0.2225921899080276,0.9999958276748656,0.9999983310699464,0.50249183177948,0.4956546425819397,-0.2555843293666839,0.9999986290931702,0.9999994039535522,0.4591097235679626,0.4936141967773437,-0.0402833223342895,0.999991536140442,0.9999990463256836,0.5149784684181213,0.6007872819900513,-0.2702939212322235,0.9991694688796996,0.9999850988388062,0.4578358232975006,0.5792572498321533,0.0112506486475467,0.8393846154212952,0.9999932050704956,0.5047308802604675,0.6900988817214966,-0.2761370837688446,0.9993852376937866,0.9999977350234984,0.4486551284790039,0.6624804139137268,-0.0333703123033046,0.985222339630127,0.9999994039535522,0.5333511233329773,0.6288094520568848,-0.0645670667290687,0.9999804496765136,0.9999970197677612,0.5041223764419556,0.6242977976799011,0.0645463168621063,0.9999760389328004,0.9999984502792358,0.4816790223121643,0.7320347428321838,-0.1103227287530899,0.990877091884613,0.9999933242797852,0.4639304578304291,0.7200735807418823,0.0257597900927066,0.8849800825119019,0.9999958276748656,0.5050532817840576,0.8433214426040649,0.0138643961399793,0.988073706626892,0.9999302625656128,0.484705239534378,0.8246073126792908,0.1334238797426223,0.8920765519142151,0.9999737739562988,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
587,11.74,0.4487930238246918,0.4363258481025696,-0.2232894748449325,0.9999960660934448,0.9999988079071044,0.5025392174720764,0.4989573061466217,-0.2536104619503021,0.9999986290931702,0.9999994039535522,0.4593299329280853,0.4984796047210693,-0.0409657284617424,0.999991536140442,0.9999990463256836,0.5149781703948975,0.6045242547988892,-0.2679981887340545,0.999215841293335,0.9999877214431764,0.4579538404941559,0.5838289260864258,0.0085530932992696,0.8442213535308838,0.999993085861206,0.5048443675041199,0.6944125294685364,-0.2741861343383789,0.9994227290153505,0.9999982118606568,0.4486531019210815,0.6670940518379211,-0.0385894849896431,0.9854696393013,0.9999992847442628,0.5330268740653992,0.6332592368125916,-0.0645793378353118,0.9999796152114868,0.9999972581863404,0.5038338303565979,0.6282113194465637,0.0645581632852554,0.9999750256538392,0.9999984502792358,0.4815341532230377,0.7332860231399536,-0.1113073527812957,0.9914304614067078,0.9999932050704956,0.4638899266719818,0.7206958532333374,0.0273919440805912,0.8876841068267822,0.999995231628418,0.5050523281097412,0.8435863256454468,0.015486960299313,0.9883925914764404,0.9999282360076904,0.4847089946269989,0.8245981931686401,0.1362128853797912,0.8906983137130737,0.9999732971191406,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
588,11.76,0.4488577544689178,0.4399047493934631,-0.2256448864936828,0.9999960064888,0.99999737739563,0.5027098059654236,0.5030298233032227,-0.2519017457962036,0.9999985098838806,0.9999988079071044,0.4595698416233063,0.501342236995697,-0.0466329120099544,0.9999912977218628,0.9999983310699464,0.5149785876274109,0.608124315738678,-0.2661314010620117,0.9992157816886902,0.9999791383743286,0.4581696093082428,0.5871459245681763,-0.0004549341392703,0.8485652804374695,0.9999898672103882,0.505125880241394,0.699826180934906,-0.2723388075828552,0.9994268417358398,0.9999971389770508,0.4486377537250519,0.67194002866745,-0.0454494468867778,0.9854222536087036,0.9999990463256836,0.5339778661727905,0.6338399648666382,-0.0633134841918945,0.9999777674674988,0.999996304512024,0.5043455958366394,0.6288189888000488,0.0632816180586814,0.9999732375144958,0.9999979734420776,0.4820899367332458,0.733599841594696,-0.1172557398676872,0.9914109110832214,0.9999899864196776,0.4642799496650696,0.7214280962944031,0.0151823665946722,0.8849266171455383,0.9999936819076538,0.5043852925300598,0.8434475660324097,0.0128940772265195,0.987404763698578,0.9999123811721802,0.4846377670764923,0.8248633742332458,0.1297978460788726,0.8823520541191101,0.9999610185623168,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
589,11.78,0.4489569067955017,0.4438852071762085,-0.2307916730642318,0.9999960064888,0.999997854232788,0.5029795169830322,0.5085375905036926,-0.263959676027298,0.9999984502792358,0.9999991655349731,0.4600727260112762,0.5057042837142944,-0.0535075105726718,0.9999910593032836,0.9999986886978148,0.5149850845336914,0.612007737159729,-0.2794744372367859,0.9992485642433168,0.9999817609786988,0.4583213627338409,0.5906604528427124,-0.0062086922116577,0.8505882620811462,0.999991774559021,0.5051417350769043,0.7040036916732788,-0.2859085202217102,0.9994519948959352,0.99999737739563,0.4486963152885437,0.6740468740463257,-0.0520176775753498,0.98521488904953,0.9999991655349731,0.5343910455703735,0.6364666223526001,-0.0633412450551986,0.9999765157699584,0.999996542930603,0.5044704675674438,0.6303573846817017,0.0633072033524513,0.9999716877937316,0.9999982118606568,0.4824861288070678,0.7347815036773682,-0.1137022450566291,0.9917717576026917,0.9999922513961792,0.4642917513847351,0.7212941646575928,0.0179426427930593,0.8822419047355652,0.9999951124191284,0.5043478012084961,0.8459498286247253,0.0119244726374745,0.987667679786682,0.9999209642410278,0.4846200346946716,0.8253101110458374,0.1409484446048736,0.8782803416252136,0.9999706745147704,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
590,11.8,0.4492218792438507,0.4493626654148102,-0.2399130165576934,0.9999961256980896,0.9999983310699464,0.5034580826759338,0.5132716298103333,-0.2646412551403045,0.9999983906745912,0.9999991655349731,0.4605907797813415,0.5095221400260925,-0.0585607290267944,0.9999907612800598,0.9999984502792358,0.5149950385093689,0.6152403354644775,-0.2809420824050903,0.9992894530296326,0.9999834299087524,0.4585534334182739,0.5943040251731873,-0.0100862951949238,0.8532941341400146,0.9999887943267822,0.505292534828186,0.7081260681152344,-0.2905914485454559,0.999484360218048,0.999997615814209,0.4489291906356811,0.6762388348579407,-0.0531970597803592,0.9851091504096984,0.999998927116394,0.534774899482727,0.6380223631858826,-0.0630892738699913,0.9999756217002868,0.9999970197677612,0.5043987035751343,0.6322280764579773,0.0630570203065872,0.9999704360961914,0.9999982118606568,0.4827351868152618,0.7360178828239441,-0.1155326068401336,0.9921675324440002,0.9999929666519164,0.4642708599567413,0.7213468551635742,0.0183087289333343,0.8855435252189636,0.999995231628418,0.5043496489524841,0.8460738062858582,0.0120889963582158,0.9879758954048156,0.9999303817749025,0.4847071766853332,0.825466513633728,0.135664626955986,0.8795077204704285,0.9999741315841676,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
591,11.82,0.4497734904289245,0.4526712894439697,-0.2306200414896011,0.9999961256980896,0.9999977350234984,0.5039832592010498,0.5160735845565796,-0.2598410248756408,0.9999983906745912,0.9999992847442628,0.4611960053443908,0.5121801495552063,-0.0533256642520427,0.999990701675415,0.9999988079071044,0.5151212811470032,0.6182087659835815,-0.2745226621627807,0.9993206858634948,0.9999860525131226,0.459288477897644,0.5967124104499817,-0.0025723497383296,0.8542903661727905,0.9999922513961792,0.5053596496582031,0.7113974094390869,-0.2822704613208771,0.9995110034942628,0.9999979734420776,0.4492173790931701,0.6779608726501465,-0.0457952283322811,0.9851774573326112,0.9999994039535522,0.5343285799026489,0.6417537927627563,-0.0628925040364265,0.9999748468399048,0.999996781349182,0.5040076971054077,0.6345707774162292,0.0628645122051239,0.9999693632125854,0.9999982118606568,0.48291876912117,0.7384493350982666,-0.1124388128519058,0.9923860430717468,0.9999921321868896,0.4642497897148132,0.7217379808425903,0.0228817760944366,0.8838039040565491,0.9999946355819702,0.5043556094169617,0.8466344475746155,0.0128988735377788,0.9878849983215332,0.999919295310974,0.484888345003128,0.826257050037384,0.1384605318307876,0.8735583424568176,0.9999693632125854,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
592,11.84,0.4504595696926117,0.4556592106819153,-0.2270288318395614,0.9999960064888,0.999996781349182,0.5046396851539612,0.5189204812049866,-0.2587090730667114,0.9999983310699464,0.9999990463256836,0.4621031880378723,0.5154969096183777,-0.0526865907013416,0.999990463256836,0.9999984502792358,0.5152379870414734,0.6229845285415649,-0.2736763656139374,0.9993382692337036,0.9999812841415404,0.460096150636673,0.5997459292411804,-0.0005976419197395,0.8524776101112366,0.9999896287918092,0.5053744912147522,0.7164516448974609,-0.2797642350196838,0.9995247721672058,0.9999971389770508,0.4494048357009887,0.6797869205474854,-0.0430395379662513,0.9847705960273744,0.9999991655349731,0.5343707799911499,0.6434118747711182,-0.0626538693904876,0.9999743103981018,0.999996781349182,0.504337728023529,0.6373176574707031,0.0626262873411178,0.9999685287475586,0.9999980926513672,0.4830156564712524,0.7379711866378784,-0.1238893419504165,0.992712676525116,0.9999938011169434,0.4641973078250885,0.7218836545944214,0.0188019517809152,0.8852379322052002,0.9999957084655762,0.504030168056488,0.846095621585846,0.0046804305166006,0.9880080819129944,0.9999418258666992,0.4849694073200226,0.8265113830566406,0.1321035325527191,0.8724496364593506,0.9999747276306152,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
593,11.86,0.4513649344444275,0.4593974351882934,-0.2267160713672638,0.9999959468841552,0.9999972581863404,0.5053198337554932,0.5223013758659363,-0.2564447820186615,0.9999982714653016,0.9999991655349731,0.4630722403526306,0.5184575915336609,-0.0555637925863266,0.9999903440475464,0.9999986886978148,0.5155587792396545,0.627065122127533,-0.2716415226459503,0.9993568062782288,0.9999827146530152,0.4609850347042084,0.6022778153419495,-0.0004362053878139,0.8526076078414917,0.9999903440475464,0.5053413510322571,0.7181727886199951,-0.2753658890724182,0.999539852142334,0.9999972581863404,0.449792206287384,0.6815174221992493,-0.0417447574436664,0.9847062230110168,0.9999991655349731,0.5344526171684265,0.6458641886711121,-0.0616243928670883,0.9999735355377196,0.9999966621398926,0.5045226216316223,0.6384006142616272,0.06159508228302,0.9999673366546632,0.9999979734420776,0.4827435910701751,0.7375367283821106,-0.1261975467205047,0.9931118488311768,0.999994158744812,0.4642337262630462,0.7222723364830017,0.0221592579036951,0.886358916759491,0.9999957084655762,0.5036436319351196,0.8460718393325806,0.0034315141383558,0.988271415233612,0.999947190284729,0.4849704205989837,0.82783442735672,0.1344886124134063,0.8719249367713928,0.9999721050262452,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
594,11.88,0.4524144530296325,0.4624325633049011,-0.2261228263378143,0.9999960660934448,0.9999979734420776,0.5059102177619934,0.5246568918228149,-0.2557377219200134,0.9999982714653016,0.9999992847442628,0.4641502499580383,0.520131528377533,-0.0540747158229351,0.9999903440475464,0.999998927116394,0.5160555243492126,0.6300435066223145,-0.2680247724056244,0.9993867874145508,0.9999845027923584,0.4618082046508789,0.6037581562995911,0.0007525702239945,0.8537061214447021,0.999991774559021,0.505358099937439,0.7205925583839417,-0.2661274671554565,0.9995598196983336,0.99999737739563,0.4500134587287903,0.6834317445755005,-0.0358479879796505,0.984775722026825,0.9999992847442628,0.5347200036048889,0.6477258205413818,-0.0606380887329578,0.9999732971191406,0.9999971389770508,0.5049777030944824,0.6397954821586609,0.0606116577982902,0.9999669194221495,0.9999984502792358,0.482819527387619,0.7372409105300903,-0.1207582056522369,0.9935368299484252,0.9999948740005492,0.4643054008483886,0.7225037813186646,0.0241459086537361,0.8883506059646606,0.999996542930603,0.5034128427505493,0.8460297584533691,0.0079352045431733,0.9886611700057985,0.9999556541442872,0.4850039780139923,0.8280009031295776,0.1347562223672866,0.8719336986541748,0.9999767541885376,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
