frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
523,10.46,0.4788555800914764,0.4719718098640442,-0.0913213342428207,0.9988112449645996,0.9997591376304626,0.5238413214683533,0.5339095592498779,-0.1276395469903946,0.9998616576194764,0.9999223947525024,0.4849553406238556,0.5247942209243774,0.0304834470152854,0.9999780654907228,0.9999934434890748,0.491576075553894,0.6140567064285278,-0.0958595052361488,0.8219748735427856,0.9993346333503724,0.4612134993076324,0.5867225527763367,-0.0386057421565055,0.6316009163856506,0.9997881054878236,0.4861251413822174,0.5439165234565735,0.0084626022726297,0.8371962904930115,0.9999898672103882,0.492233544588089,0.5458776950836182,-0.1780625432729721,0.8773125410079956,0.9999994039535522,0.5374497175216675,0.6723369359970093,-0.0545705556869506,0.9998452067375184,0.9999653100967408,0.5094185471534729,0.6599904298782349,0.0545394755899906,0.9999269247055054,0.9999927282333374,0.4847889542579651,0.724143922328949,-0.1753159016370773,0.9626095294952391,0.99992835521698,0.4599125683307647,0.7078557014465332,-0.0550279729068279,0.613209068775177,0.9999743700027466,0.4916458427906036,0.8467708230018616,-0.1043207347393035,0.9783607125282288,0.99977046251297,0.4757100045681,0.8260936141014099,0.0078807221725583,0.7800986170768738,0.9999011754989624,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
524,10.48,0.4800838828086853,0.4712664186954498,-0.0776302888989448,0.9987201690673828,0.9997413754463196,0.5248162150382996,0.5300256609916687,-0.1171734184026718,0.999861478805542,0.9999301433563232,0.4862910211086273,0.5235747694969177,0.0404282920062541,0.9999763369560242,0.9999922513961792,0.4928084909915924,0.6122885942459106,-0.0860612839460372,0.816223680973053,0.9995130300521852,0.4620533585548401,0.5843758583068848,-0.0282456558197736,0.6226943731307983,0.9998098015785216,0.4860898852348327,0.5429294109344482,0.0179527215659618,0.8280743956565857,0.9999916553497314,0.493558257818222,0.5433573126792908,-0.1654080301523208,0.8685094714164734,0.9999992847442628,0.5378919839859009,0.6719053387641907,-0.0546367242932319,0.9998435974121094,0.9999614953994752,0.5098691582679749,0.6595737338066101,0.0546086318790912,0.9999264478683472,0.9999918937683104,0.4847064018249511,0.7239357233047485,-0.1637848168611526,0.9549508094787598,0.9999289512634276,0.4603464,0.70171344,,0.5935047268867493,0.999977707862854,0.491683691740036,0.8466622233390808,-0.0997597724199295,0.9723171591758728,0.999744951725006,0.4758028388023376,0.8258284330368042,-0.0057311151176691,0.7589257955551147,0.9998860359191896,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
525,10.5,0.4817584455013275,0.4704695641994476,-0.0906636789441108,0.9987130165100098,0.9998378753662108,0.5267816185951233,0.5275650024414062,-0.123594082891941,0.9998632073402404,0.999946355819702,0.487710028886795,0.5223960876464844,0.0320196114480495,0.9999748468399048,0.9999936819076538,0.4946722388267517,0.6102284789085388,-0.0951601341366767,0.819558322429657,0.9994055032730104,0.4633346199989319,0.581541895866394,-0.0376373417675495,0.6169899106025696,0.9998112320899964,0.4875572621822357,0.5419577956199646,-0.0024599274620413,0.8251872062683105,0.9999923706054688,0.4951286613941192,0.5401984453201294,-0.1729672998189926,0.8509994745254517,0.999998927116394,0.5381994843482971,0.6716284155845642,-0.0545711442828178,0.9998488426208496,0.9999788999557496,0.5103098750114441,0.6593362092971802,0.0545479692518711,0.9999289512634276,0.9999953508377076,0.4847684204578399,0.7236687541007996,-0.1613571643829345,0.9544121623039246,0.99996018409729,0.46005198,0.7019076,,0.5950542092323303,0.9999865293502808,0.491911381483078,0.8467066884040833,-0.0950792953372001,0.9718591570854188,0.9998729228973388,0.4758245050907135,0.8252524733543396,-0.0059933154843747,0.7593905329704285,0.9999395608901978,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
526,10.52,0.4832745194435119,0.4681328535079956,-0.0785823613405227,0.9987671375274658,0.9999289512634276,0.5278159976005554,0.5267409086227417,-0.1203031837940216,0.9998698234558104,0.999977707862854,0.4907941520214081,0.5212239623069763,0.0422589033842086,0.999974250793457,0.9999960660934448,0.4954557418823242,0.6090932488441467,-0.0945431664586067,0.821601927280426,0.9996966123580932,0.46124706,0.57829285,,0.595603883266449,0.9998555183410645,0.4893532991409302,0.5411189198493958,0.0034381817094981,0.8226903080940247,0.9999957084655762,0.4959735870361328,0.5379800796508789,-0.1689552664756775,0.8311387300491333,0.9999994039535522,0.5380397439002991,0.671771228313446,-0.0553163699805736,0.9998529553413392,0.9999829530715942,0.5105096697807312,0.6593437790870667,0.0552993603050708,0.9999303817749025,0.9999959468841552,0.4852006137371063,0.7236496806144714,-0.1610738933086395,0.950459599494934,0.9999547004699708,0.46047696,0.70278096,,0.5735459327697754,0.9999817609786988,0.4919355511665344,0.8466894030570984,-0.0952474400401115,0.969481348991394,0.9998372793197632,0.4761101603507995,0.8248248100280762,-0.0005474702920764,0.7437149286270142,0.9999351501464844,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
527,10.54,0.4854633510112762,0.4666908681392669,-0.0773209333419799,0.9988003969192504,0.9998948574066162,0.5298640727996826,0.5268076658248901,-0.1159730330109596,0.9998767375946044,0.999977707862854,0.4916495084762573,0.5193710327148438,0.0402906090021133,0.999972939491272,0.9999934434890748,0.4958108067512512,0.6054019331932068,-0.083899401128292,0.8212876319885254,0.9997950196266174,0.46142152,0.5745556,,0.583100438117981,0.9998345375061036,0.4897209107875824,0.5391098856925964,0.0209952760487794,0.816733717918396,0.999996304512024,0.4976816177368164,0.5353555679321289,-0.1774644255638122,0.8060930967330933,0.9999988079071044,0.5384836196899414,0.6715794801712036,-0.055331464856863,0.9998558759689332,0.9999819993972778,0.5107051730155945,0.6594506502151489,0.0553146377205848,0.9999311566352844,0.999995231628418,0.4852554500102997,0.7236185669898987,-0.161170020699501,0.9410380125045776,0.9999556541442872,0.46100464,0.7024917,,0.5465391874313354,0.9999812841415404,0.4921688139438629,0.8465003967285156,-0.0953676328063011,0.9592134952545166,0.9998214840888976,0.4763149619102478,0.8247323632240295,-0.0026189170312136,0.7192108631134033,0.9999090433120728,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
528,10.56,0.4870608747005462,0.4654988944530487,-0.0734684690833091,0.9988288879394532,0.9998947381973268,0.5310009121894836,0.5262174606323242,-0.1141750961542129,0.999883234500885,0.9999799728393556,0.494071900844574,0.5185250639915466,0.0428099483251571,0.999971330165863,0.9999935626983644,0.4968642294406891,0.6020910143852234,-0.0795526877045631,0.8208947777748108,0.9998180270195008,0.4634561,0.5722117,,0.5671241283416748,0.9998494386672974,0.4910787045955658,0.5375296473503113,0.0281471535563468,0.8107070922851562,0.9999966621398926,0.4989727735519409,0.5332329273223877,-0.1770666390657425,0.7812783718109131,0.9999990463256836,0.5384287238121033,0.6717391610145569,-0.0554301887750625,0.9998586773872375,0.999984860420227,0.5108140707015991,0.6598665714263916,0.055414393544197,0.9999316930770874,0.9999958276748656,0.485243022441864,0.7232255339622498,-0.1615577638149261,0.9326441287994384,0.9999668598175048,0.46095613,0.7025231,,0.518559992313385,0.9999849796295166,0.492371916770935,0.8463641405105591,-0.0966233387589454,0.9508767127990724,0.9998666048049928,0.4765015840530395,0.8247551321983337,-0.0040874392725527,0.6949173212051392,0.9999340772628784,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
529,10.58,0.4886711537837982,0.4654455482959747,-0.0716556310653686,0.9987988471984864,0.9998273253440856,0.5331918597221375,0.5243822336196899,-0.1102562993764877,0.999887764453888,0.9999727010726928,0.4945797920227051,0.5181297659873962,0.0437122918665409,0.9999691843986512,0.999991536140442,0.4985722601413727,0.6009657382965088,-0.0763236731290817,0.8158603310585022,0.9997385144233704,0.46498582,0.57111484,,0.5541110634803772,0.9998168349266052,0.4919518232345581,0.5360437631607056,0.0288903415203094,0.7992348074913025,0.9999954700469972,0.5000487565994263,0.5315625667572021,-0.1747224479913711,0.7551280856132507,0.9999985694885254,0.5387001037597656,0.6716210842132568,-0.0553742423653602,0.999861180782318,0.9999864101409912,0.5108112096786499,0.6597277522087097,0.0553585700690746,0.9999325275421144,0.999996542930603,0.4854478538036346,0.723202645778656,-0.1628586798906326,0.9173325300216676,0.9999558925628662,0.46030325,0.7009864,,0.4917570054531097,0.9999818801879884,0.4924451410770416,0.8464102745056152,-0.0946056321263313,0.9363476634025574,0.9998317956924438,0.4764997065067291,0.8234294056892395,-0.0043155630119144,0.6667026281356812,0.999934196472168,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
530,10.6,0.4901668727397918,0.465034931898117,-0.0768150463700294,0.9988438487052916,0.9999345541000366,0.5339521169662476,0.5231837034225464,-0.1141136512160301,0.9998927116394044,0.9999796152114868,0.4961410462856293,0.5173935890197754,0.0416086204349994,0.999968647956848,0.9999949932098388,0.499273270368576,0.5995391607284546,-0.0844302996993064,0.8170706033706665,0.999751627445221,0.4660296,0.5689267,,0.547653317451477,0.99986469745636,0.4929460287094116,0.5344344973564148,0.0174678638577461,0.7944722175598145,0.999996781349182,0.5015737414360046,0.5283791422843933,-0.1738219708204269,0.7423396706581116,0.9999992847442628,0.538989245891571,0.6713637709617615,-0.0555513724684715,0.9998639225959778,0.99998676776886,0.5112498998641968,0.6595977544784546,0.0555371455848217,0.999934196472168,0.9999970197677612,0.4854761958122253,0.7229695916175842,-0.1538309752941131,0.9002456068992615,0.9999464750289916,0.46085447,0.7022896,,0.4684456884860992,0.9999828338623048,0.4924472272396087,0.8457500338554382,-0.0858894363045692,0.9257442355155944,0.9998136162757874,0.4764861464500427,0.823461651802063,-0.0067075537517666,0.6461407542228699,0.9999405145645142,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
531,10.62,0.4916960299015045,0.4645766615867615,-0.0603248961269855,0.9989129900932312,0.9999483823776244,0.5342324376106262,0.522445797920227,-0.1060744225978851,0.9998992681503296,0.9999881982803344,0.4981145858764648,0.5173985958099365,0.0557646676898002,0.9999674558639526,0.9999951124191284,0.500015914440155,0.5975041389465332,-0.0758712068200111,0.8254326581954956,0.999851942062378,0.46759513,0.565922,,0.5290526747703552,0.9998569488525392,0.4941298365592956,0.5315714478492737,0.0315388143062591,0.7976944446563721,0.999997854232788,0.5022410154342651,0.526036262512207,-0.1629686653614044,0.7142956256866455,0.999998927116394,0.5396472215652466,0.6712550520896912,-0.0564603582024574,0.9998684525489808,0.9999884366989136,0.512167751789093,0.6599322557449341,0.0564499087631702,0.9999356269836426,0.999996781349182,0.4854830205440521,0.7228053212165833,-0.1478469669818878,0.8985080122947693,0.9999673366546632,0.4610975,0.7026449,,0.4493255615234375,0.9999854564666748,0.4924474954605102,0.845678448677063,-0.085655353963375,0.9245133996009828,0.9998503923416138,0.4764784276485443,0.8235514163970947,-0.0037650899030268,0.632577657699585,0.9999414682388306,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
532,10.64,0.49300616979599,0.462505042552948,-0.0746816173195838,0.9989897012710572,0.9999709129333496,0.534954845905304,0.5216057896614075,-0.1115964353084564,0.999902367591858,0.9999773502349854,0.4986438155174255,0.5165247321128845,0.0456347577273845,0.9999669194221495,0.9999949932098388,0.5003955960273743,0.5957037806510925,-0.0807263627648353,0.8295778632164001,0.9997710585594176,0.4680484,0.56526047,,0.5388136506080627,0.9999048709869384,0.4941313564777374,0.5310961008071899,0.0276670847088098,0.7987430691719055,0.9999959468841552,0.5033519268035889,0.5243744254112244,-0.1715814471244812,0.7208263874053955,0.9999995231628418,0.5396015644073486,0.671218752861023,-0.0564536303281784,0.9998689889907836,0.999983549118042,0.5119194388389587,0.6598482728004456,0.0564429946243763,0.9999359846115112,0.999996304512024,0.4855060875415802,0.7224970459938049,-0.1485612243413925,0.8955718874931335,0.9999516010284424,0.4607558,0.7020641,,0.4407201409339905,0.999982476234436,0.4924579560756683,0.8463372588157654,-0.0938279628753662,0.9230099320411682,0.9998168349266052,0.4765239953994751,0.8235898613929749,-0.003770756535232,0.6290055513381958,0.99994158744812,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
533,10.66,0.4945628941059112,0.4617445766925812,-0.0800932869315147,0.9990618228912354,0.9999654293060304,0.5355591177940369,0.5213595032691956,-0.1102776229381561,0.9999048113822936,0.9999725818634032,0.5001623034477234,0.5147056579589844,0.0438878685235977,0.9999654293060304,0.9999924898147584,0.5004023313522339,0.593887448310852,-0.0837645158171653,0.8263076543807983,0.9996381998062134,0.46939895,0.5634657,,0.535872757434845,0.9998243451118468,0.495778739452362,0.5304139852523804,0.0193044785410165,0.7920157313346863,0.9999945163726808,0.5041979551315308,0.5230835676193237,-0.1743165850639343,0.7077735066413879,0.9999983310699464,0.5394505262374878,0.6687463521957397,-0.0564524717628955,0.9998732805252076,0.9999886751174928,0.5123593211174011,0.6575667858123779,0.0564411096274852,0.999938428401947,0.9999974966049194,0.4855057597160339,0.7224684357643127,-0.1373070180416107,0.8839231729507446,0.9999425411224364,0.46077076,0.7022719,,0.4262438118457794,0.9999788999557496,0.4924336075782776,0.8461791276931763,-0.0750302299857139,0.9177786111831664,0.9998291730880736,0.4765268564224243,0.8231224417686462,0.0142423612996935,0.6206539273262024,0.999944806098938,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
534,10.68,0.4960556626319885,0.4614732563495636,-0.0709327384829521,0.999120593070984,0.9999773502349854,0.537010133266449,0.5196640491485596,-0.1043039634823799,0.999907910823822,0.9999794960021972,0.500312864780426,0.5132876634597778,0.0495534725487232,0.9999658465385436,0.9999960660934448,0.5016523599624634,0.5914395451545715,-0.0796333029866218,0.8224793076515198,0.9997933506965636,0.46973118,0.55983627,,0.537887692451477,0.9999189376831056,0.4971866011619568,0.5295825004577637,0.0189188905060291,0.7839673757553101,0.9999955892562866,0.5055271983146667,0.521754264831543,-0.1730195432901382,0.7079999446868896,0.9999994039535522,0.5393459796905518,0.666729748249054,-0.0565322861075401,0.9998769164085388,0.9999896287918092,0.5125110149383545,0.6560441255569458,0.0565155074000358,0.9999406337738036,0.9999979734420776,0.4855069518089294,0.7222776412963867,-0.1379505842924118,0.8661221861839294,0.9999334812164308,0.46135768,0.7038651,,0.4055050015449524,0.999980092048645,0.492459625005722,0.8467907905578613,-0.0952814444899559,0.9062085747718812,0.9997283816337584,0.4764642119407654,0.8227614164352417,-0.0012298258952796,0.6022223234176636,0.99992835521698,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
535,10.7,0.497277557849884,0.4609880149364471,-0.0703513249754905,0.999182105064392,0.99997878074646,0.5382078886032104,0.5186747908592224,-0.1043310686945915,0.9999122619628906,0.9999853372573853,0.500773549079895,0.5119118690490723,0.0493092089891433,0.9999664425849916,0.9999958276748656,0.50241619348526,0.5894123911857605,-0.0805355533957481,0.8245278000831604,0.999846577644348,0.4698068,0.5574967,,0.5472366809844971,0.999909281730652,0.4977980852127075,0.527694582939148,0.0174168869853019,0.7870555520057678,0.9999969005584716,0.5065222382545471,0.5207230448722839,-0.1722802966833114,0.7175953388214111,0.9999994039535522,0.5393823385238647,0.6657659411430359,-0.0565234050154686,0.999881148338318,0.9999899864196776,0.512567400932312,0.6556896567344666,0.0565054193139076,0.9999428987503052,0.999997615814209,0.4855541884899139,0.7223221659660339,-0.144166961312294,0.8538772463798523,0.9999356269836426,0.46166512,0.7020562,,0.3967142105102539,0.9999788999557496,0.4924330115318298,0.8472071886062622,-0.0912510529160499,0.8958176374435425,0.9997336268424988,0.47749266,0.8318152,0.001200140803121,0.5954468846321106,0.999925136566162,False,False,False,False,False,False,False,False,False,False,False,False,True,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet
536,10.72,0.4984945952892303,0.4601938128471374,-0.0690260678529739,0.9992204308509828,0.9999566078186036,0.5388637781143188,0.5182979106903076,-0.10256889462471,0.9999150037765504,0.9999786615371704,0.5018113255500793,0.5103760957717896,0.0506406240165233,0.9999657273292542,0.9999929666519164,0.5026031732559204,0.5884910821914673,-0.0778813436627388,0.8202897310256958,0.9997645020484924,0.46979472,0.55590063,,0.5469533801078796,0.9998553991317748,0.4985913038253784,0.5270821452140808,0.019752973690629,0.7821744680404663,0.9999948740005492,0.5075491666793823,0.5184442400932312,-0.1699222475290298,0.71568763256073,0.999998927116394,0.5393109917640686,0.6651386022567749,-0.0565184988081455,0.9998860955238342,0.9999914169311525,0.5127871036529541,0.654963493347168,0.0564997978508472,0.9999452829360962,0.999997854232788,0.4855500757694244,0.7221355438232422,-0.1460371017456054,0.8450703024864197,0.999941110610962,0.46202204,0.7034216,,0.3885353505611419,0.9999774694442748,0.4924221336841583,0.8471829295158386,-0.0856051743030548,0.8904188871383667,0.9998064637184144,0.4776233,0.83187294,0.0036301075015217,0.5907872319221497,0.9999370574951172,False,False,False,False,False,False,False,False,False,False,False,False,True,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet
537,10.74,0.4993814527988434,0.4596240222454071,-0.0718724578619003,0.9992732405662536,0.999967098236084,0.5397650599479675,0.5184273719787598,-0.1016288474202156,0.999916970729828,0.9999741315841676,0.5025491118431091,0.5102109313011169,0.0504287555813789,0.9999650716781616,0.9999914169311525,0.5030516386032104,0.5863195657730103,-0.0764539763331413,0.8217397332191467,0.99973326921463,0.4708764,0.55389833,,0.5555548071861267,0.9998258948326112,0.4995705187320709,0.5261109471321106,0.022976990789175,0.7840953469276428,0.9999946355819702,0.5081495046615601,0.5181759595870972,-0.1689882129430771,0.7182305455207825,0.9999983310699464,0.5393275618553162,0.6652315258979797,-0.0561556369066238,0.9998903274536132,0.9999881982803344,0.5129576921463013,0.6549868583679199,0.0561349354684352,0.9999473690986632,0.9999969005584716,0.485546737909317,0.7221286296844482,-0.148095890879631,0.84747713804245,0.9999450445175172,0.46128014,0.70274734,,0.398392766714096,0.9999786615371704,0.4924291968345642,0.8474175930023193,-0.0861366689205169,0.8891693353652954,0.9997820258140564,0.47699028,0.8312836,0.0060600741999223,0.5986953973770142,0.999915361404419,False,False,False,False,False,False,False,False,False,False,False,False,True,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet
538,10.76,0.500407874584198,0.4588292241096496,-0.0712879970669746,0.9992921352386476,0.999912977218628,0.5405077338218689,0.5176304578781128,-0.1008417755365371,0.999918520450592,0.9999704360961914,0.5030132532119751,0.5095598101615906,0.0485888086259365,0.9999632239341736,0.9999887943267822,0.5033058524131775,0.5860389471054077,-0.0742287337779998,0.8205046653747559,0.9997147917747498,0.47110477,0.5530999,,0.559493899345398,0.9998175501823424,0.4995174705982208,0.525647759437561,0.0231754202395677,0.783096969127655,0.9999940395355223,0.5090135931968689,0.5170981287956238,-0.1706569492816925,0.7196938395500183,0.9999984502792358,0.5392171144485474,0.6651207208633423,-0.0556239373981952,0.9998943209648132,0.9999896287918092,0.5128827095031738,0.654706597328186,0.0556065775454044,0.9999491572380066,0.9999971389770508,0.4855389893054962,0.7221294045448303,-0.1358939558267593,0.8448426127433777,0.9999336004257202,0.46110386,0.70285994,,0.4030829071998596,0.9999737739562988,0.4923789799213409,0.8469675183296204,-0.0663670003414154,0.8878666758537292,0.9997956156730652,0.4763866364955902,0.8221645355224609,0.008490040898323,0.6020880937576294,0.9999346733093262,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
539,10.78,0.5010220408439636,0.4585274159908294,-0.073683314025402,0.9993252158164978,0.99994158744812,0.5411211252212524,0.5171745419502258,-0.1016430184245109,0.999919056892395,0.9999673366546632,0.5036200881004333,0.5084141492843628,0.0470088571310043,0.999960720539093,0.9999871253967284,0.5034496188163757,0.5844424962997437,-0.0746291726827621,0.8193628191947937,0.9996280670166016,0.47275776,0.55210406,,0.5606890916824341,0.9997755885124208,0.5003593564033508,0.5248895883560181,0.0240024682134389,0.782294750213623,0.9999936819076538,0.50948166847229,0.5157350897789001,-0.1722841262817382,0.7181310057640076,0.9999979734420776,0.53934645652771,0.6651288270950317,-0.0556111745536327,0.9998947381973268,0.9999840259552002,0.5128954648971558,0.6547350287437439,0.0555934533476829,0.9999494552612304,0.9999959468841552,0.4855349659919739,0.721445620059967,-0.1400891691446304,0.8410306572914124,0.9999110698699952,0.46072116,0.70209336,,0.3991422355175018,0.9999613761901855,0.4923786222934723,0.8469063639640808,-0.0740541368722915,0.8866788148880005,0.999721109867096,0.4764335751533508,0.8222286105155945,0.0115850269794464,0.6019095778465271,0.9999151229858398,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
540,10.8,0.5022337436676025,0.4580692052841186,-0.0725906416773796,0.9993591904640198,0.9999479055404664,0.541595458984375,0.5166152119636536,-0.0997382402420044,0.9999210834503174,0.9999735355377196,0.5044254660606384,0.5079299807548523,0.0485027842223644,0.999959409236908,0.9999886751174928,0.5038670301437378,0.584123969078064,-0.0714861154556274,0.8206242322921753,0.9997296929359436,0.47233728,0.550579,,0.5640470385551453,0.9997981190681458,0.5008357763290405,0.5243042707443237,0.0284039471298456,0.783700704574585,0.9999945163726808,0.5104969143867493,0.5148569941520691,-0.1733313947916031,0.7174838185310364,0.9999979734420776,0.539335310459137,0.6651803851127625,-0.0554512962698936,0.999897837638855,0.9999885559082032,0.5128169655799866,0.6547679901123047,0.055435437709093,0.9999508261680604,0.999996781349182,0.4855388700962066,0.7214838266372681,-0.1397065967321396,0.8396987915039062,0.999930739402771,0.46076867,0.70193595,,0.4023313820362091,0.9999710321426392,0.4924078583717346,0.8468945622444153,-0.0692407265305519,0.8847297430038452,0.9997841715812684,0.4764361083507538,0.8219611048698425,0.0117864003404974,0.6008416414260864,0.999930500984192,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
541,10.82,0.5030690431594849,0.4581389427185058,-0.0740101262927055,0.9994035959243774,0.999969244003296,0.5424250960350037,0.5164859890937805,-0.1002731025218963,0.9999223947525024,0.9999717473983764,0.5050264596939087,0.5075898170471191,0.0472020134329795,0.9999581575393676,0.9999891519546508,0.503960371017456,0.5835764408111572,-0.0738944336771965,0.8221938014030457,0.9996862411499025,0.47413522,0.55025166,,0.5717069506645203,0.9998186230659484,0.501459002494812,0.5238579511642456,0.0248445570468902,0.7879447340965271,0.9999947547912598,0.5112146139144897,0.5147159695625305,-0.1741556227207183,0.7215256690979004,0.9999982118606568,0.5392955541610718,0.6652147173881531,-0.0551900528371334,0.999897837638855,0.9999840259552002,0.5127539038658142,0.654890775680542,0.0551742948591709,0.9999510049819946,0.9999959468841552,0.485475480556488,0.7213072180747986,-0.1366843283176422,0.8373037576675415,0.9999200105667114,0.4603214,0.70160073,,0.4054594039916992,0.9999661445617676,0.4924097955226898,0.8467646837234497,-0.0707660242915153,0.8835840821266174,0.9997441172599792,0.4764524698257446,0.8219905495643616,0.0109097342938184,0.6016172170639038,0.9999234676361084,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
