frame,keypoint_index,y,x,confidence
1770,11,0.5000171661376953,0.5294020771980286,0.4507926106452942
1770,12,0.46264734864234924,0.5302354097366333,0.4390723705291748
1770,13,0.4946252703666687,0.6179781556129456,0.3491618037223816
1770,14,0.46814820170402527,0.6119561195373535,0.36786285042762756
1770,15,0.5115109086036682,0.6974709033966064,0.5370152592658997
1770,16,0.48263368010520935,0.687450110912323,0.4030234217643738
1771,0,0.46062421798706055,0.4005075693130493,0.49121248722076416
1771,1,0.4656410217285156,0.391630083322525,0.3441760540008545
1771,2,0.4605475664138794,0.3941030502319336,0.464015394449234
1771,3,0.4795561730861664,0.39755356311798096,0.5773928165435791
1771,4,0.46477776765823364,0.3986172676086426,0.2779158651828766
1771,5,0.4956872761249542,0.43640634417533875,0.5916421413421631
1771,6,0.46917659044265747,0.431868314743042,0.43308910727500916
1771,7,0.5008372664451599,0.48817765712738037,0.5077409148216248
1771,8,0.4642583131790161,0.48135000467300415,0.2949378788471222
1771,9,0.4838077425956726,0.5319277048110962,0.37112531065940857
1771,10,0.44499656558036804,0.5307350158691406,0.2654801607131958
1771,11,0.49470049142837524,0.5296991467475891,0.4887152910232544
1771,12,0.47190195322036743,0.5307187438011169,0.3892432451248169
1771,13,0.4875808656215668,0.6158427000045776,0.38016945123672485
1771,14,0.47543805837631226,0.6108198165893555,0.39823856949806213
1771,15,0.5013824105262756,0.6969408392906189,0.46638742089271545
1771,16,0.49121174216270447,0.6845704317092896,0.285025030374527
1772,0,0.46067386865615845,0.4003903567790985,0.49412110447883606
1772,1,0.4659663140773773,0.39159131050109863,0.3601590394973755
1772,2,0.4604092240333557,0.39394423365592957,0.46891841292381287
1772,3,0.48091921210289,0.3967069685459137,0.5767332315444946
1772,4,0.4647538959980011,0.398062527179718,0.2729714512825012
1772,5,0.49770453572273254,0.4357600510120392,0.5979605317115784
1772,6,0.46699216961860657,0.4324425458908081,0.43449142575263977
1772,7,0.5015594959259033,0.48848962783813477,0.5085049867630005
1772,8,0.46257269382476807,0.4820787310600281,0.29808852076530457
1772,9,0.4837488830089569,0.5320554375648499,0.3706432580947876
1772,10,0.4430984854698181,0.5297688245773315,0.27954408526420593
1772,11,0.496141254901886,0.5304384231567383,0.5146542191505432
1772,12,0.4705893099308014,0.5317617654800415,0.4031813442707062
1772,13,0.4892061650753021,0.6189535856246948,0.40041178464889526
1772,14,0.47435930371284485,0.613183319568634,0.4221930205821991
1772,15,0.5028665065765381,0.6984286904335022,0.5099450945854187
1772,16,0.49012959003448486,0.685334324836731,0.28973451256752014
1773,0,0.46108242869377136,0.4004353880882263,0.4955475330352783
1773,1,0.4669874906539917,0.3919380009174347,0.39088019728660583
1773,2,0.4603610336780548,0.39418140053749084,0.48052510619163513
1773,3,0.47961756587028503,0.39521023631095886,0.39267653226852417
1773,4,0.4669407904148102,0.39957255125045776,0.4209595024585724
1773,5,0.4958805441856384,0.4346005916595459,0.40973830223083496
1773,6,0.46268555521965027,0.4326283931732178,0.5127767324447632
1773,7,0.5032315850257874,0.48893964290618896,0.5197631120681763
1773,8,0.4587186574935913,0.4824199974536896,0.29581838846206665
1773,9,0.48481905460357666,0.5317067503929138,0.35640597343444824
1773,10,0.4408811330795288,0.5297726988792419,0.2885027825832367
1773,11,0.4992848336696625,0.5297387838363647,0.4673141539096832
1773,12,0.4689314663410187,0.5315104722976685,0.38369354605674744
1773,13,0.4913261830806732,0.6192663311958313,0.39361846446990967
1773,14,0.4716002941131592,0.6130538582801819,0.4089195728302002
1773,15,0.5064036846160889,0.6984717845916748,0.5229092240333557
1773,16,0.48702070116996765,0.6852121949195862,0.2555422782897949
1774,0,0.4609262943267822,0.4001636803150177,0.5094399452209473
1774,1,0.4668397605419159,0.39185193181037903,0.3922295868396759
1774,2,0.46032777428627014,0.39387503266334534,0.48808202147483826
1774,3,0.4791505038738251,0.3953513503074646,0.38515862822532654
1774,4,0.46717655658721924,0.3996988534927368,0.4181036353111267
1774,5,0.4988178312778473,0.43555447459220886,0.5776830911636353
1774,6,0.4633170962333679,0.4321931302547455,0.5131994485855103
1774,7,0.5007830262184143,0.4812295138835907,0.4492032825946808
1774,8,0.4571913480758667,0.4836134910583496,0.2938377261161804
1774,9,0.48389849066734314,0.5325567126274109,0.34563490748405457
1774,10,0.4404056668281555,0.5305880308151245,0.26581883430480957
1774,11,0.49868789315223694,0.5303248167037964,0.4908570647239685
1774,12,0.46943169832229614,0.5319281816482544,0.4126119613647461
1774,13,0.49110302329063416,0.6209094524383545,0.38368505239486694
1774,14,0.47147199511528015,0.6147832870483398,0.4231538474559784
1774,15,0.5082589983940125,0.6987780332565308,0.5081195831298828
1774,16,0.4872431755065918,0.6852196455001831,0.24780279397964478
1775,0,0.4608044922351837,0.39858096837997437,0.5176432132720947
1775,1,0.4680238664150238,0.39047732949256897,0.39504683017730713
1775,2,0.4586705267429352,0.39200636744499207,0.48814719915390015
1775,3,0.4816897511482239,0.3949626386165619,0.44710773229599
1775,4,0.463367223739624,0.3990073502063751,0.43933480978012085
1775,5,0.4966377317905426,0.43412089347839355,0.42728111147880554
1775,6,0.4604944586753845,0.4325546324253082,0.5358790755271912
1775,7,0.5020260810852051,0.4802025854587555,0.464173823595047
1775,8,0.4542502760887146,0.48396387696266174,0.2954346835613251
1775,9,0.4843482971191406,0.5313233733177185,0.3481397330760956
1775,10,0.43919897079467773,0.5297203063964844,0.27775558829307556
1775,11,0.49897584319114685,0.5320700407028198,0.523673951625824
1775,12,0.46625685691833496,0.533257782459259,0.5052041411399841
1775,13,0.4916835427284241,0.622506856918335,0.3494212329387665
1775,14,0.47108277678489685,0.6162168383598328,0.4198876917362213
1775,15,0.5084838271141052,0.699542224407196,0.5107628703117371
1775,16,0.48219937086105347,0.6864849328994751,0.35484716296195984
1776,0,0.4608413577079773,0.3978959023952484,0.5223541259765625
1776,1,0.46862542629241943,0.38984039425849915,0.38919422030448914
1776,2,0.4578361511230469,0.39104390144348145,0.46963584423065186
1776,3,0.48271504044532776,0.39451226592063904,0.4686936140060425
1776,4,0.46093928813934326,0.3986513614654541,0.437730073928833
1776,5,0.4975108802318573,0.4345582127571106,0.44932079315185547
1776,6,0.4586705267429352,0.43327924609184265,0.5237581729888916
1776,7,0.502674400806427,0.47972002625465393,0.45523443818092346
1776,8,0.4527587890625,0.47836369276046753,0.23282435536384583
1776,9,0.484340637922287,0.5314667820930481,0.34398043155670166
1776,10,0.43844372034072876,0.5291728973388672,0.28019601106643677
1776,11,0.4994153678417206,0.5327043533325195,0.5184424519538879
1776,12,0.4659026861190796,0.5337448716163635,0.5068866610527039
1776,13,0.4917106628417969,0.6227092742919922,0.34640517830848694
1776,14,0.47065678238868713,0.6171274185180664,0.4135698676109314
1776,15,0.5089542269706726,0.6991950869560242,0.5204635262489319
1776,16,0.4819699823856354,0.6869897246360779,0.35143959522247314
1777,0,0.4604845643043518,0.39850836992263794,0.5366532802581787
1777,1,0.4686945378780365,0.39060020446777344,0.4052371680736542
1777,2,0.4567152261734009,0.3914076089859009,0.485705703496933
1777,3,0.48342034220695496,0.3946540355682373,0.4815444052219391
1777,4,0.45884257555007935,0.3987639546394348,0.4427244961261749
1777,5,0.4986775815486908,0.4347715973854065,0.4675409197807312
1777,6,0.45650410652160645,0.43423476815223694,0.5092557072639465
1777,7,0.5049203038215637,0.49060991406440735,0.5097078084945679
1777,8,0.45135417580604553,0.47870346903800964,0.22870689630508423
1777,9,0.48525768518447876,0.5316303968429565,0.3414056897163391
1777,10,0.4379017651081085,0.529228687286377,0.28198856115341187
1777,11,0.5003258585929871,0.532958984375,0.5070968270301819
1777,12,0.4652218818664551,0.5340220332145691,0.5122221112251282
1777,13,0.4927676320075989,0.6216679811477661,0.33948078751564026
1777,14,0.47007325291633606,0.6164620518684387,0.40337690711021423
1777,15,0.5100384950637817,0.6982998251914978,0.521676778793335
1777,16,0.482000470161438,0.686364471912384,0.34707051515579224
1778,0,0.4609223008155823,0.39697203040122986,0.5316879749298096
1778,1,0.4696420431137085,0.3890325427055359,0.38614389300346375
1778,2,0.45637503266334534,0.389583557844162,0.4461964964866638
1778,3,0.4847804605960846,0.3936564028263092,0.5031819939613342
1778,4,0.4565952718257904,0.3976263105869293,0.4463971257209778
1778,5,0.4997614026069641,0.43410348892211914,0.4850306212902069
1778,6,0.454645574092865,0.43409857153892517,0.5029494166374207
1778,7,0.506069004535675,0.49040573835372925,0.5275371074676514
1778,8,0.4502127468585968,0.47860705852508545,0.2324829250574112
1778,9,0.48716363310813904,0.5313729643821716,0.3274550437927246
1778,10,0.43754246830940247,0.5308062434196472,0.28353190422058105
1778,11,0.500807523727417,0.533046543598175,0.5094435811042786
1778,12,0.46406665444374084,0.5344816446304321,0.5290226936340332
1778,13,0.4940909147262573,0.6228295564651489,0.32331225275993347
1778,14,0.4679965674877167,0.6177042722702026,0.3940991759300232
1778,15,0.5119452476501465,0.6987323760986328,0.5360115170478821
1778,16,0.4796808362007141,0.6873756051063538,0.34729331731796265
1779,0,0.46170544624328613,0.3956279158592224,0.516605794429779
1779,1,0.46999821066856384,0.3887869417667389,0.4807208180427551
1779,2,0.45757079124450684,0.39034798741340637,0.522351086139679
1779,3,0.4851410388946533,0.3930068016052246,0.515049397945404
1779,4,0.4559759795665741,0.3968220353126526,0.4314793646335602
1779,5,0.4994146525859833,0.4338285028934479,0.48464298248291016
1779,6,0.4545018672943115,0.4339490532875061,0.49929508566856384
1779,7,0.5063359141349792,0.49062448740005493,0.5206860899925232
1779,8,0.4471290707588196,0.478079617023468,0.2838583290576935
1779,9,0.4860718250274658,0.5320428609848022,0.33578795194625854
1779,10,0.4377825856208801,0.5308074951171875,0.2912426292896271
1779,11,0.4997689127922058,0.534444272518158,0.5367012619972229
1779,12,0.46344903111457825,0.535575270652771,0.550512433052063
1779,13,0.49236565828323364,0.6244710087776184,0.3139279782772064
1779,14,0.46886223554611206,0.6196717023849487,0.3960186839103699
1779,15,0.5102750062942505,0.7001118063926697,0.5074284076690674
1779,16,0.4821029305458069,0.6872705221176147,0.3864075839519501
1780,0,0.4619486629962921,0.3948228061199188,0.5070176720619202
1780,1,0.4700905978679657,0.38833504915237427,0.4890185296535492
1780,2,0.45720580220222473,0.3896562159061432,0.5427746176719666
1780,3,0.4853896498680115,0.3929463326931,0.5132526755332947
1780,4,0.4555533826351166,0.39687827229499817,0.4427725374698639
1780,5,0.49981415271759033,0.43353700637817383,0.5049048066139221
1780,6,0.4530726671218872,0.4339531660079956,0.494708776473999
1780,7,0.5066311359405518,0.4878854751586914,0.5288240313529968
1780,8,0.4458159804344177,0.4759920835494995,0.27615323662757874
1780,9,0.48784828186035156,0.5301547646522522,0.35648009181022644
1780,10,0.43733009696006775,0.5278139710426331,0.31211140751838684
1780,11,0.5000232458114624,0.5332149267196655,0.5299171805381775
1780,12,0.46299219131469727,0.534716010093689,0.5505537986755371
1780,13,0.49347081780433655,0.6231727004051208,0.30311232805252075
1780,14,0.46857738494873047,0.6186209321022034,0.3967752158641815
1780,15,0.5110991597175598,0.6997092366218567,0.5272313952445984
1780,16,0.4810704290866852,0.6860788464546204,0.39174678921699524
1781,0,0.4614485800266266,0.39480793476104736,0.5081415176391602
1781,1,0.4698196351528168,0.3881242871284485,0.46943041682243347
1781,2,0.4570212662220001,0.38943976163864136,0.5487694144248962
1781,3,0.48505282402038574,0.3925779461860657,0.49628520011901855
1781,4,0.4559493958950043,0.3965178430080414,0.428459107875824
1781,5,0.499021053314209,0.43362951278686523,0.4917413294315338
1781,6,0.4539530575275421,0.4339548349380493,0.5041798949241638
1781,7,0.5057412385940552,0.4873826205730438,0.5313138365745544
1781,8,0.44698864221572876,0.47567814588546753,0.2750912010669708
1781,9,0.4873825013637543,0.5312523245811462,0.3697243332862854
1781,10,0.4368155300617218,0.5271707773208618,0.3315507173538208
1781,11,0.4999132454395294,0.5321981906890869,0.5245254635810852
1781,12,0.46296876668930054,0.5335850119590759,0.5289695858955383
1781,13,0.49339592456817627,0.6229669451713562,0.2968364655971527
1781,14,0.4693182110786438,0.6180852055549622,0.39578482508659363
1781,15,0.51036137342453,0.6999342441558838,0.5240724682807922
1781,16,0.48189064860343933,0.6854496598243713,0.38948962092399597
1782,0,0.4608829617500305,0.3954506516456604,0.5034164786338806
1782,1,0.46918433904647827,0.3887128233909607,0.4430001974105835
1782,2,0.45677095651626587,0.39001795649528503,0.5243560671806335
1782,3,0.48420101404190063,0.39334142208099365,0.49124816060066223
1782,4,0.4559572637081146,0.3971766233444214,0.4434519112110138
1782,5,0.4985973834991455,0.43358200788497925,0.49136748909950256
1782,6,0.4543398320674896,0.4343090057373047,0.5065577030181885
1782,7,0.5047925114631653,0.4866510033607483,0.5351654291152954
1782,8,0.44891685247421265,0.47476422786712646,0.27030467987060547
1782,9,0.4875549376010895,0.5299738049507141,0.38762593269348145
1782,10,0.4369092285633087,0.525070309638977,0.3372008800506592
1782,11,0.4977107048034668,0.531218945980072,0.40480345487594604
1782,12,0.4644840955734253,0.5317716598510742,0.5078076720237732
1782,13,0.4939728379249573,0.6210597157478333,0.31157341599464417
1782,14,0.4683482348918915,0.616211473941803,0.3901165723800659
1782,15,0.511323094367981,0.6994540095329285,0.5429647564888
1782,16,0.4807772934436798,0.6855297684669495,0.39983755350112915
1783,0,0.46075505018234253,0.3952932059764862,0.5076937675476074
1783,1,0.46915629506111145,0.3881246745586395,0.4395226836204529
1783,2,0.4564642906188965,0.3892900347709656,0.5375900268554688
1783,3,0.4839317500591278,0.3924448788166046,0.451328307390213
1783,4,0.45560023188591003,0.39645761251449585,0.41841864585876465
1783,5,0.4976528584957123,0.43333855271339417,0.46420297026634216
1783,6,0.4548081159591675,0.43381601572036743,0.5065403580665588
1783,7,0.504123866558075,0.48601824045181274,0.5204166769981384
1783,8,0.4528079926967621,0.4787248373031616,0.29296875
1783,9,0.4865829050540924,0.5308040976524353,0.39077767729759216
1783,10,0.4371218681335449,0.525496244430542,0.3398618698120117
1783,11,0.5013164281845093,0.5301957130432129,0.49515220522880554
1783,12,0.46410927176475525,0.531566321849823,0.5050656199455261
1783,13,0.4935424029827118,0.619787335395813,0.31569790840148926
1783,14,0.4670723080635071,0.6144942045211792,0.36418354511260986
1783,15,0.512028694152832,0.6982101798057556,0.5414698123931885
1783,16,0.47991907596588135,0.6852434873580933,0.37769827246665955
1784,0,0.4621199369430542,0.3945108950138092,0.5120238065719604
1784,1,0.47019946575164795,0.38739916682243347,0.4863467216491699
1784,2,0.45719751715660095,0.3884904682636261,0.5765995979309082
1784,3,0.48449188470840454,0.39190131425857544,0.44278761744499207
1784,4,0.45536792278289795,0.3967263996601105,0.4466429352760315
1784,5,0.49748361110687256,0.4331700801849365,0.4302881062030792
1784,6,0.4539453387260437,0.4343372583389282,0.5121869444847107
1784,7,0.5056156516075134,0.485413134098053,0.5113887190818787
1784,8,0.45157015323638916,0.47923344373703003,0.30018043518066406
1784,9,0.48981794714927673,0.5301855206489563,0.41600126028060913
1784,10,0.4370209574699402,0.5261984467506409,0.34626835584640503
1784,11,0.49961742758750916,0.529189944267273,0.5002202391624451
1784,12,0.4629390239715576,0.5302081108093262,0.4906065762042999
1784,13,0.4927856922149658,0.6184182167053223,0.3305530548095703
1784,14,0.46402785181999207,0.6149213910102844,0.3902491629123688
1784,15,0.5120009183883667,0.6981869339942932,0.5406842231750488
1784,16,0.47856518626213074,0.6859177947044373,0.36573663353919983
1785,0,0.46160176396369934,0.3944372832775116,0.5121940970420837
1785,1,0.4699415862560272,0.3874127268791199,0.4783768653869629
1785,2,0.45645788311958313,0.38819462060928345,0.5542561411857605
1785,3,0.4848198890686035,0.3918350636959076,0.46940210461616516
1785,4,0.45478880405426025,0.39622193574905396,0.41036874055862427
1785,5,0.4970721900463104,0.433910608291626,0.40728023648262024
1785,6,0.45431986451148987,0.43366098403930664,0.5020120739936829
1785,7,0.505383312702179,0.48822498321533203,0.5253803730010986
1785,8,0.4520874619483948,0.4744732081890106,0.23025621473789215
1785,9,0.48693665862083435,0.5318686366081238,0.40247946977615356
1785,10,0.43788304924964905,0.5304644107818604,0.33471304178237915
1785,11,0.49805527925491333,0.5293464660644531,0.522343099117279
1785,12,0.4625077545642853,0.5300111770629883,0.48017463088035583
1785,13,0.49103111028671265,0.6166588068008423,0.3292236030101776
1785,14,0.4633253216743469,0.612994909286499,0.3885260224342346
1785,15,0.5118542313575745,0.6979368925094604,0.5363343358039856
1785,16,0.47849807143211365,0.6862344741821289,0.3640633225440979
1786,0,0.4605903625488281,0.39529281854629517,0.5204753279685974
1786,1,0.46887561678886414,0.38836389780044556,0.4417891800403595
1786,2,0.45551908016204834,0.3890613913536072,0.5163218975067139
1786,3,0.48351219296455383,0.39207106828689575,0.4452962577342987
1786,4,0.45414355397224426,0.39659714698791504,0.41132110357284546
1786,5,0.49667099118232727,0.4337736964225769,0.39412033557891846
1786,6,0.454201340675354,0.4339776635169983,0.48856624960899353
1786,7,0.5064277648925781,0.4871301054954529,0.5312841534614563
1786,8,0.4518265426158905,0.4752149283885956,0.22852161526679993
1786,9,0.4902677834033966,0.5306323170661926,0.4094220995903015
1786,10,0.4381149709224701,0.5288572311401367,0.33520543575286865
1786,11,0.49771514534950256,0.5300593376159668,0.5417641401290894
1786,12,0.4619276225566864,0.5303154587745667,0.49793741106987
1786,13,0.49202895164489746,0.6169806718826294,0.3331807553768158
1786,14,0.462933212518692,0.6130404472351074,0.3892351984977722
1786,15,0.5122762322425842,0.6975609064102173,0.5534336566925049
1786,16,0.4777842164039612,0.6864579319953918,0.3557341992855072
1787,0,0.45993831753730774,0.39620184898376465,0.5157537460327148
1787,1,0.4680466651916504,0.3891379237174988,0.41248199343681335
1787,2,0.4553735554218292,0.3901859223842621,0.4935958683490753
1787,3,0.4824719727039337,0.3926294147968292,0.44530215859413147
1787,4,0.45419541001319885,0.397109717130661,0.4107091426849365
1787,5,0.4969016909599304,0.4342713952064514,0.38619178533554077
1787,6,0.4535171091556549,0.4345841407775879,0.46797019243240356
1787,7,0.5078646540641785,0.4860328137874603,0.5338096022605896
1787,8,0.45172837376594543,0.4753367006778717,0.22592341899871826
1787,9,0.4980655312538147,0.5298574566841125,0.39203324913978577
1787,10,0.4389033913612366,0.5299399495124817,0.3293190598487854
1787,11,0.49635300040245056,0.5315901637077332,0.5631380081176758
1787,12,0.4603004455566406,0.5318188071250916,0.5177500247955322
1787,13,0.4906478822231293,0.618087112903595,0.3258875906467438
1787,14,0.463575541973114,0.6149950623512268,0.3158705532550812
1787,15,0.5094287395477295,0.6972030401229858,0.5264928340911865
1787,16,0.47923147678375244,0.6879294514656067,0.369701623916626
1788,0,0.4588860869407654,0.3957696855068207,0.5012316107749939
1788,1,0.46466347575187683,0.38828834891319275,0.48143965005874634
1788,2,0.4546182155609131,0.38999518752098083,0.48624560236930847
1788,3,0.4813956320285797,0.39245927333831787,0.4388279318809509
1788,4,0.4544611871242523,0.39703917503356934,0.39891013503074646
1788,5,0.4997062385082245,0.43497827649116516,0.5649883151054382
1788,6,0.45408207178115845,0.43405285477638245,0.450078547000885
1788,7,0.5075284838676453,0.484816312789917,0.5596615076065063
1788,8,0.4536319971084595,0.48017778992652893,0.28864338994026184
1788,9,0.4990366995334625,0.5302400588989258,0.40950292348861694
1788,10,0.4403400421142578,0.5308783650398254,0.32391345500946045
1788,11,0.49430933594703674,0.5294907093048096,0.5053894519805908
1788,12,0.45999595522880554,0.5300856232643127,0.47849467396736145
1788,13,0.4874081015586853,0.6150038838386536,0.3357715606689453
1788,14,0.46539589762687683,0.6119397878646851,0.312844842672348
1788,15,0.5023744106292725,0.6962886452674866,0.48582497239112854
1788,16,0.4812147319316864,0.6867260932922363,0.3831433653831482
1789,0,0.4581192433834076,0.39550817012786865,0.4915866553783417
1789,1,0.46318402886390686,0.38814836740493774,0.4948204755783081
1789,2,0.45420530438423157,0.3900876045227051,0.4794444441795349
1789,3,0.4834003448486328,0.39394283294677734,0.5379104614257812
1789,4,0.455056369304657,0.39680418372154236,0.39812570810317993
1789,5,0.49811044335365295,0.43347781896591187,0.6130856275558472
1789,6,0.45677539706230164,0.4326484799385071,0.4457504153251648
1789,7,0.5064272880554199,0.484515905380249,0.5518179535865784
1789,8,0.45607084035873413,0.4803536832332611,0.29373201727867126
1789,9,0.4995971918106079,0.53614741563797,0.3735771179199219
1789,10,0.44356483221054077,0.5299414992332458,0.316633403301239
1789,11,0.4913439154624939,0.5291471481323242,0.4886840879917145
1789,12,0.45989862084388733,0.5301269292831421,0.48095014691352844
1789,13,0.481510728597641,0.6131325364112854,0.3272000253200531
1789,14,0.46903538703918457,0.6108751893043518,0.331868976354599
1789,15,0.4947901964187622,0.6961293816566467,0.5198086500167847
1789,16,0.48647570610046387,0.6858063340187073,0.3667750954627991
1790,0,0.45795032382011414,0.39465925097465515,0.49335628747940063
1790,1,0.4628336429595947,0.3872322142124176,0.5168428421020508
1790,2,0.4536929726600647,0.3892574608325958,0.48608553409576416
1790,3,0.4832656681537628,0.3932859003543854,0.5349184274673462
1790,4,0.4546845853328705,0.3965294659137726,0.40163910388946533
1790,5,0.4975614547729492,0.4332357943058014,0.6262516975402832
1790,6,0.45736780762672424,0.4322977364063263,0.46528032422065735
1790,7,0.5054923892021179,0.4815260171890259,0.5421676635742188
1790,8,0.4563537538051605,0.4761161208152771,0.29691848158836365
1790,9,0.4984756112098694,0.5341089963912964,0.3811231255531311
1790,10,0.44392937421798706,0.5271899700164795,0.3229966461658478
1790,11,0.4930815100669861,0.5287715792655945,0.4846658408641815
1790,12,0.46144750714302063,0.529255211353302,0.4464607834815979
1790,13,0.4828699827194214,0.6131284236907959,0.2921389043331146
1790,14,0.4685768187046051,0.6103517413139343,0.3143724799156189
1790,15,0.4979122579097748,0.6961016654968262,0.51473468542099
1790,16,0.48438799381256104,0.6844606995582581,0.36192893981933594
1791,0,0.4575662910938263,0.3950083553791046,0.49422210454940796
1791,1,0.462711900472641,0.3870398700237274,0.5254886150360107
1791,2,0.45262739062309265,0.3890641927719116,0.4591115713119507
1791,3,0.48326021432876587,0.3931640386581421,0.5217568278312683
1791,4,0.45348700881004333,0.39727306365966797,0.4119800925254822
1791,5,0.4985346794128418,0.4334220886230469,0.6069591641426086
1791,6,0.45351678133010864,0.43485963344573975,0.46817851066589355
1791,7,0.5072402954101562,0.4831703007221222,0.5687318444252014
1791,8,0.4521446228027344,0.477057546377182,0.31640225648880005
1791,9,0.5000095367431641,0.5345474481582642,0.3937145173549652
1791,10,0.4402252733707428,0.5268421173095703,0.3902835249900818
1791,11,0.49528101086616516,0.5287336707115173,0.5024540424346924
1791,12,0.460741251707077,0.5286678075790405,0.43024083971977234
1791,13,0.48942509293556213,0.6129810214042664,0.32522866129875183
1791,14,0.4626466929912567,0.6094096302986145,0.3441467881202698
1791,15,0.5043659806251526,0.6949045658111572,0.4831768572330475
1791,16,0.47872310876846313,0.6852872967720032,0.33546459674835205
1792,0,0.45817211270332336,0.3953253924846649,0.49900662899017334
1792,1,0.4634840190410614,0.3872840702533722,0.5023862719535828
1792,2,0.4528077244758606,0.38922932744026184,0.4635496735572815
1792,3,0.48365357518196106,0.3934124708175659,0.5101135969161987
1792,4,0.4530022144317627,0.3977147936820984,0.4058031141757965
1792,5,0.4965364336967468,0.4319467842578888,0.3927365243434906
1792,6,0.450876384973526,0.43600228428840637,0.4548390209674835
1792,7,0.5089696645736694,0.4847799837589264,0.5633749961853027
1792,8,0.4495440423488617,0.4797864556312561,0.3128981292247772
1792,9,0.5024142265319824,0.5354661345481873,0.3871185779571533
1792,10,0.4380703270435333,0.5288987755775452,0.40896275639533997
1792,11,0.4936334788799286,0.5314602255821228,0.5586402416229248
1792,12,0.458514541387558,0.5322055220603943,0.5062052011489868
1792,13,0.4899017810821533,0.613759458065033,0.3567864000797272
1792,14,0.46463996171951294,0.6122057437896729,0.3038792312145233
1792,15,0.5056636929512024,0.6949798464775085,0.4802687168121338
1792,16,0.4777797758579254,0.687319815158844,0.3608185350894928
1793,0,0.4562718868255615,0.3960634171962738,0.47398555278778076
1793,1,0.4609714448451996,0.3880256414413452,0.5121951103210449
1793,2,0.4515034258365631,0.3899782598018646,0.41288813948631287
1793,3,0.4823056757450104,0.39385828375816345,0.5473616719245911
1793,4,0.45331722497940063,0.39774179458618164,0.4048181474208832
1793,5,0.49943503737449646,0.4329510033130646,0.5934098362922668
1793,6,0.45130106806755066,0.43572351336479187,0.4559984803199768
1793,7,0.5090036392211914,0.48541128635406494,0.5761370062828064
1793,8,0.45160919427871704,0.48004525899887085,0.29524773359298706
1793,9,0.501283586025238,0.5374460816383362,0.375972181558609
1793,10,0.4381141662597656,0.5302487015724182,0.4160479009151459
1793,11,0.4947514533996582,0.5304528474807739,0.5414095520973206
1793,12,0.4583248198032379,0.5312680006027222,0.4760607182979584
1793,13,0.4896952211856842,0.6128748059272766,0.3761214017868042
1793,14,0.46422526240348816,0.6113569140434265,0.305069237947464
1793,15,0.510252833366394,0.6934109926223755,0.529411792755127
1793,16,0.4772801399230957,0.6872491240501404,0.35259804129600525
1794,0,0.45569244027137756,0.396495521068573,0.47582244873046875
1794,1,0.4602469801902771,0.3882462978363037,0.5107002854347229
1794,2,0.4510910212993622,0.3903678357601166,0.382241427898407
1794,3,0.4816353917121887,0.393785297870636,0.5664817094802856
1794,4,0.4533306658267975,0.3981809616088867,0.4102786183357239
1794,5,0.4983835518360138,0.43192386627197266,0.6229562163352966
1794,6,0.4513721466064453,0.43540751934051514,0.46473270654678345
1794,7,0.5084890127182007,0.48339229822158813,0.5990462303161621
1794,8,0.4513469934463501,0.47838661074638367,0.28632375597953796
1794,9,0.5015024542808533,0.5394670367240906,0.3776562809944153
1794,10,0.43721330165863037,0.5298559665679932,0.43620768189430237
1794,11,0.4944910407066345,0.5277665257453918,0.4879450798034668
1794,12,0.4578154981136322,0.5320814847946167,0.5222668051719666
1794,13,0.4899049699306488,0.6120561361312866,0.3702811598777771
1794,14,0.46121370792388916,0.609737753868103,0.3572600483894348
1794,15,0.5061770677566528,0.6938501000404358,0.4699248671531677
1794,16,0.47572392225265503,0.6871107816696167,0.3147530257701874
1795,0,0.45650923252105713,0.39527395367622375,0.454341322183609
1795,1,0.46098625659942627,0.3870779573917389,0.521342396736145
1795,2,0.451276570558548,0.38922521471977234,0.4160315692424774
1795,3,0.48132675886154175,0.3930923044681549,0.567553699016571
1795,4,0.4525326192378998,0.397891640663147,0.39646515250205994
1795,5,0.4977325201034546,0.4316551387310028,0.6415833234786987
1795,6,0.4498543441295624,0.4355280101299286,0.45581069588661194
1795,7,0.5089905858039856,0.4840461313724518,0.5967023372650146
1795,8,0.4435683488845825,0.4778904616832733,0.337243914604187
1795,9,0.5035226345062256,0.534980297088623,0.46057525277137756
1795,10,0.4356952905654907,0.5307819247245789,0.42001333832740784
1795,11,0.49149107933044434,0.5294223427772522,0.5159419775009155
1795,12,0.45740389823913574,0.530408501625061,0.44187062978744507
1795,13,0.4886132776737213,0.6121059656143188,0.3560938537120819
1795,14,0.4604961574077606,0.6112752556800842,0.3780677318572998
1795,15,0.5050515532493591,0.6934865713119507,0.4582727551460266
1795,16,0.47604259848594666,0.687592089176178,0.3274470865726471
1796,0,0.45727407932281494,0.3956602215766907,0.4813998341560364
1796,1,0.46196722984313965,0.3874712288379669,0.5048433542251587
1796,2,0.4516541063785553,0.38957926630973816,0.42459753155708313
1796,3,0.4811527729034424,0.393395334482193,0.5780776739120483
1796,4,0.45174217224121094,0.3983806371688843,0.3822275400161743
1796,5,0.4972825348377228,0.43246737122535706,0.6413323879241943
1796,6,0.44906163215637207,0.4361080229282379,0.4519810974597931
1796,7,0.5083109736442566,0.48342782258987427,0.584205687046051
1796,8,0.44333338737487793,0.4785808026790619,0.3549477458000183
