frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1026,20,0.47122684,0.46613213,0.52140903,0.5039486,0.5258249,0.6908121,0.47035345,0.5202083,0.6972877,0.47274172,0.5964921,0.3466046,0.45753902,0.5852415,0.5640032,0.47072494,0.5369398,0.38241735,0.4685686,0.53691626,0.4746195,0.50156015,0.6623135,0.7799311,0.47597614,0.66048175,0.7041197,0.4424836,0.7155173,0.6396098,0.41734785,0.7031135,0.7332159,0.45144954,0.84961146,0.647686,0.4289929,0.8283442,0.73583776
1027,20,0.47020456,0.46643212,0.53704065,0.5027825,0.5276772,0.7416967,0.46983707,0.51831627,0.62321,0.47259998,0.5963066,0.35128313,0.45729837,0.58555096,0.5451103,0.46961486,0.5381059,0.35155165,0.4681323,0.5377646,0.40937662,0.50064915,0.6616003,0.7885346,0.47449902,0.6582602,0.55765396,0.44206232,0.7155815,0.6531337,0.41686285,0.7030332,0.6607317,0.45144984,0.85227615,0.79093844,0.42832455,0.8308023,0.56387347
1028,20,0.4703401,0.4662122,0.61164695,0.50272006,0.5266299,0.6771255,0.46921957,0.5186928,0.7295342,0.47215024,0.595196,0.47936046,0.4576169,0.58824974,0.3989455,0.47142038,0.5369676,0.33022267,0.46819225,0.53588146,0.48173073,0.50091946,0.6607959,0.7816262,0.47483584,0.65756667,0.6309036,0.44176543,0.71679246,0.65154546,0.4178391,0.70492625,0.7021867,0.45185676,0.8530337,0.8311477,0.4284706,0.8300932,0.67755985
1029,20,0.47052112,0.46607694,0.606629,0.5020396,0.52628016,0.6898733,0.46942177,0.5188697,0.68194807,0.47292888,0.5951539,0.43482876,0.45688832,0.5848861,0.47814628,0.47009963,0.53882164,0.29822162,0.46763408,0.53868055,0.44049612,0.5001689,0.6605418,0.7771007,0.47410405,0.6564196,0.55860776,0.4418197,0.7167278,0.6366067,0.41738838,0.7050196,0.63078225,0.45094135,0.85136825,0.7599127,0.42877713,0.8285365,0.60344285
1030,20,0.46995968,0.46627158,0.65335,0.50236845,0.52623594,0.7674794,0.46868798,0.5186975,0.7195756,0.4715972,0.59504783,0.49581528,0.45618513,0.5859087,0.56250787,0.46963486,0.5373848,0.33619946,0.4673424,0.5369169,0.4613067,0.50137067,0.6609816,0.7763937,0.47551593,0.65634555,0.6319667,0.44166657,0.7165593,0.6560915,0.41802108,0.7041514,0.71435416,0.45121637,0.85154325,0.86554134,0.42877194,0.8297633,0.7577739
1031,20,0.46975914,0.46588516,0.51918614,0.5025826,0.5259201,0.7894424,0.46846056,0.51980525,0.6346593,0.47254026,0.59612995,0.4691482,0.45592797,0.58669096,0.56350535,0.4698348,0.5355587,0.38542262,0.4679835,0.53607094,0.45120525,0.5016918,0.6608902,0.8477745,0.47537574,0.656806,0.67876345,0.44161165,0.71588314,0.68239546,0.41721648,0.7047393,0.7335739,0.45208126,0.8514877,0.7723135,0.42888817,0.82845676,0.7137198
1032,20,0.46924907,0.4667507,0.6934928,0.5038009,0.525341,0.76856416,0.46755615,0.5177871,0.79516935,0.47187233,0.5962488,0.48280448,0.456297,0.58587444,0.601225,0.46892807,0.5356158,0.44826314,0.46813145,0.5362665,0.4363957,0.50304776,0.6609806,0.82098675,0.4765088,0.6569711,0.74296945,0.44154686,0.7160903,0.72599787,0.4164973,0.7043309,0.7650461,0.4514961,0.8505832,0.87715364,0.4285868,0.82840896,0.7253298
1033,20,0.469222,0.4659152,0.5943331,0.502949,0.5246965,0.8226699,0.46764132,0.5192029,0.8346419,0.47021103,0.5948393,0.5562179,0.45658845,0.58665526,0.6505206,0.4708604,0.5342885,0.39789888,0.4687842,0.5341709,0.4197075,0.50305283,0.66173255,0.7566021,0.47579014,0.66004795,0.79282624,0.44166705,0.7158818,0.78078157,0.41619378,0.704262,0.7578802,0.45135185,0.8516273,0.7586571,0.42947966,0.828324,0.74365675
1034,20,0.4698197,0.4656038,0.6582167,0.50224566,0.52650267,0.73119676,0.4676008,0.5178832,0.7227547,0.47191727,0.5949102,0.43183675,0.457257,0.5869716,0.4803078,0.47039804,0.5374019,0.29641247,0.46798393,0.53694165,0.37883544,0.50078315,0.6603201,0.77977484,0.474594,0.6582138,0.70280623,0.44251245,0.7171487,0.6776816,0.4164451,0.7044898,0.59783906,0.45125568,0.8517117,0.7608326,0.42907095,0.8295833,0.6965493
1035,20,0.46952242,0.4654874,0.50441813,0.5023634,0.526217,0.55399024,0.4683873,0.5201222,0.61392546,0.47191867,0.59518397,0.35656673,0.45633087,0.58485365,0.48024714,0.46976697,0.5367328,0.3187031,0.46709666,0.5369535,0.44312048,0.49886906,0.66059613,0.74053884,0.47257626,0.65687,0.46540326,0.4419145,0.7175814,0.6331868,0.4181779,0.7056231,0.6434912,0.45093486,0.85240406,0.65786237,0.42814046,0.82975394,0.49191168
1036,20,0.46930885,0.46448243,0.7153187,0.5011129,0.52734095,0.7486943,0.46840855,0.518656,0.69828945,0.4707485,0.5949305,0.4247414,0.4552371,0.58570236,0.5614189,0.46825975,0.5393028,0.28608966,0.46616843,0.5387216,0.43677783,0.49958172,0.66175175,0.5737725,0.47461218,0.6579421,0.60747063,0.4414811,0.717329,0.5789378,0.41890758,0.7036304,0.68754935,0.45177957,0.8522693,0.81748194,0.42917958,0.8311919,0.40955925
1037,20,0.46914437,0.46496484,0.57265586,0.50101346,0.52640355,0.68067783,0.46871868,0.52021384,0.6986053,0.4713218,0.59593314,0.38713747,0.45594856,0.5846068,0.49116752,0.46840158,0.53719044,0.32765153,0.4661131,0.5377777,0.4843402,0.4996818,0.6614208,0.57527083,0.47427028,0.6592334,0.6235786,0.44174272,0.71693504,0.63085127,0.41881907,0.7047398,0.6900006,0.4521819,0.8527714,0.7977261,0.42905644,0.8298582,0.51351815
1038,20,0.469081,0.46445978,0.57401484,0.50075155,0.5271553,0.71403944,0.46856767,0.52037305,0.6589983,0.4714928,0.5962936,0.3480403,0.45570937,0.5854487,0.52094066,0.4673033,0.53763217,0.3231765,0.4656612,0.53821176,0.41650397,0.49868482,0.6616529,0.7717308,0.4732193,0.65773124,0.50222266,0.4422024,0.71809345,0.58742696,0.41832998,0.70546323,0.6618602,0.4514674,0.85325134,0.7002138,0.42850688,0.8296205,0.5456542
1039,20,0.46889102,0.46400574,0.6232585,0.50047904,0.52628803,0.802143,0.46862584,0.5187806,0.68616235,0.47036168,0.5958754,0.41054288,0.45524642,0.58495855,0.5427111,0.46986952,0.53682756,0.2842446,0.46607083,0.5363846,0.4434584,0.4988513,0.66127,0.569572,0.47461125,0.6578221,0.58231074,0.44159487,0.71743107,0.60536903,0.41889954,0.70391965,0.740232,0.4516789,0.8526194,0.65088874,0.42888722,0.8287444,0.60720426
1040,20,0.46837965,0.46484804,0.52081573,0.5005443,0.52675927,0.6346878,0.46797845,0.5213585,0.65068775,0.471104,0.5959174,0.33730537,0.4554159,0.5845468,0.48844245,0.46774083,0.5377163,0.26908514,0.4653832,0.53859985,0.47168145,0.4983658,0.6618031,0.7645069,0.4724701,0.65758735,0.5266758,0.4416251,0.7180192,0.58561695,0.41890135,0.7047626,0.66937566,0.4514007,0.8529041,0.70327955,0.42967746,0.8294708,0.42391422
1041,20,0.4689749,0.46428436,0.65322214,0.500108,0.52573186,0.81890094,0.46822086,0.5180026,0.62452465,0.47043598,0.5951881,0.44421384,0.45548204,0.5849402,0.5643052,0.4705179,0.5355191,0.27603322,0.4668379,0.5338094,0.39539486,0.49869922,0.66200143,0.7436962,0.47377634,0.6566053,0.55708605,0.44158852,0.7168474,0.58322024,0.41886058,0.70331514,0.74623966,0.4515817,0.85067713,0.64348114,0.42947006,0.8284597,0.566414
1042,20,0.46852684,0.46533123,0.57219476,0.50017035,0.5254998,0.6834033,0.4675615,0.5186832,0.70692044,0.4709353,0.59508896,0.45295617,0.45517674,0.5848389,0.51886904,0.47138774,0.5324696,0.3216893,0.4663946,0.53195024,0.47995234,0.4986704,0.66211194,0.7942622,0.47367653,0.65780413,0.61353856,0.44142404,0.7170274,0.6508588,0.4182031,0.70493007,0.6971258,0.4513865,0.8522074,0.6656732,0.4298012,0.8284787,0.5596402
1043,20,0.46832675,0.46534008,0.5850996,0.5003082,0.52582043,0.7549704,0.46832475,0.51955974,0.76609623,0.47045866,0.5959193,0.4350385,0.45574334,0.58925515,0.44209227,0.46961212,0.5367757,0.30131948,0.46525925,0.53673327,0.53066623,0.49901393,0.66334003,0.80848473,0.47428516,0.6582972,0.60602057,0.44193548,0.71577615,0.648274,0.41838157,0.70414025,0.77089727,0.45062238,0.8527861,0.7122542,0.42994893,0.8267037,0.67626375
1044,20,0.46836475,0.46467018,0.5548693,0.50123125,0.5261769,0.6754149,0.46786374,0.5200253,0.65983117,0.4710279,0.5964904,0.37473422,0.4552532,0.5857225,0.53677404,0.46786416,0.5377356,0.30680156,0.46529526,0.5382946,0.47637025,0.49864098,0.6627343,0.78972554,0.4740245,0.658533,0.5469647,0.4422972,0.71585906,0.61218965,0.4184888,0.7047912,0.728794,0.45184544,0.85389715,0.82625365,0.42862347,0.8303889,0.5617956
1045,20,0.46829578,0.46438083,0.57655126,0.5011624,0.52612,0.66444075,0.46764097,0.5203115,0.65901214,0.47108638,0.5962044,0.37988597,0.45502317,0.5851816,0.47879878,0.46755764,0.5370687,0.30202392,0.46563166,0.53735274,0.44227844,0.49843696,0.6621557,0.77024716,0.47392526,0.6581109,0.5263156,0.44245753,0.7161613,0.60330296,0.4189259,0.7040868,0.71475446,0.45185396,0.8536097,0.7721071,0.42919812,0.8295771,0.435069
1046,20,0.46830744,0.46460712,0.5895546,0.5014377,0.5253045,0.694899,0.46800557,0.51902294,0.685348,0.47038764,0.59665143,0.39880404,0.4548946,0.5864712,0.58451515,0.4693536,0.53681695,0.3074467,0.46577936,0.5367911,0.43269488,0.4986295,0.6633069,0.8035069,0.47405395,0.6585103,0.6161678,0.44142163,0.7165373,0.6261289,0.41835526,0.7043332,0.74169815,0.45143655,0.85210156,0.6643362,0.42957652,0.8285717,0.6006076
1047,20,0.46806532,0.46486208,0.558593,0.50144166,0.52571636,0.6596475,0.4674829,0.52042294,0.6863455,0.4715657,0.59572756,0.4261148,0.45591792,0.5887223,0.44018057,0.47039396,0.5370731,0.28099832,0.46569914,0.5339034,0.37348557,0.49836567,0.6609228,0.7649162,0.47357342,0.6567542,0.52290547,0.44157445,0.7153717,0.5040816,0.41818967,0.7046518,0.7315073,0.45106602,0.8538947,0.68771344,0.43018007,0.8275767,0.69655615
1048,20,0.46753967,0.46420702,0.43947494,0.50015926,0.52503324,0.81283253,0.46760288,0.5181084,0.662292,0.4701624,0.5960268,0.41890153,0.45478052,0.5871365,0.56740177,0.46955782,0.536297,0.35036296,0.46596092,0.5355157,0.40123895,0.49969748,0.6610988,0.6249738,0.4743663,0.6579276,0.6643141,0.44147635,0.7162647,0.7027259,0.4180523,0.7036485,0.77660334,0.45173883,0.851469,0.7471881,0.42963603,0.82911515,0.7679259
1049,20,0.4677808,0.46480155,0.5546988,0.5012955,0.5253828,0.67564356,0.46673352,0.5189741,0.5721731,0.47062895,0.59550226,0.37274066,0.45559037,0.58541214,0.49692565,0.47173533,0.5335725,0.35741392,0.46848926,0.53256255,0.39035618,0.4992487,0.663498,0.6852571,0.4739619,0.66054624,0.6875284,0.44167158,0.71700245,0.62079376,0.4184967,0.7045437,0.72253925,0.451142,0.85331625,0.7829697,0.4289374,0.8295845,0.5694804
1050,21,0.46748698,0.465724,0.51688206,0.50204974,0.52420676,0.79934967,0.46740147,0.52014637,0.76819605,0.4698866,0.5967851,0.4792363,0.45472077,0.58762646,0.6765366,0.4699543,0.53520155,0.39315405,0.46550655,0.53502494,0.5146875,0.5012142,0.6614011,0.82571983,0.47490126,0.6595572,0.7962468,0.4411947,0.71438664,0.68243927,0.41678974,0.70275426,0.66245186,0.45133054,0.852786,0.78024584,0.42988834,0.82710445,0.7703043
1051,21,0.4674949,0.46575028,0.86541027,0.5019707,0.5214281,0.8599322,0.46539178,0.51643,0.8350062,0.4686255,0.59640664,0.5734916,0.45519358,0.58815557,0.79919755,0.4681824,0.53460854,0.416183,0.46578124,0.53518665,0.5189092,0.50356734,0.663109,0.8810898,0.47613794,0.6599645,0.85942394,0.44056833,0.71446747,0.8353959,0.41545323,0.7024414,0.87234616,0.45181563,0.8520098,0.8658452,0.42864707,0.82718915,0.8699864
1052,21,0.4674095,0.46453524,0.7450627,0.5012259,0.52321494,0.8343145,0.46609196,0.51853466,0.7876918,0.46886608,0.59535325,0.4775496,0.45622444,0.5874095,0.61204183,0.46964556,0.53694683,0.38479215,0.467741,0.53413194,0.35058194,0.50300974,0.6650146,0.89125896,0.47549847,0.6616456,0.76132226,0.44174823,0.71378535,0.73658127,0.4168,0.704064,0.76229215,0.4511208,0.84973145,0.73948306,0.42910922,0.8286529,0.82384884
1053,21,0.46805248,0.46514574,0.6401898,0.5008649,0.52443135,0.81683856,0.4672418,0.5189689,0.72966766,0.4695569,0.5941511,0.3403177,0.4559561,0.58783436,0.54394275,0.46908805,0.536929,0.33706748,0.46689942,0.53411186,0.45167404,0.50148046,0.6634056,0.8146575,0.47553462,0.6605694,0.66552615,0.4422329,0.71529114,0.6448168,0.41712475,0.70422083,0.73080426,0.45092803,0.8510316,0.6971476,0.42901114,0.82988405,0.76218486
1054,21,0.46828768,0.46486038,0.694917,0.50102067,0.52576464,0.79517484,0.46681792,0.51793134,0.7149705,0.47081852,0.59498686,0.432812,0.45620817,0.5881075,0.5420035,0.46987757,0.53408915,0.37906167,0.46666864,0.5337489,0.44831553,0.5010331,0.66213346,0.82041264,0.47527295,0.6596256,0.6324007,0.4410939,0.71637994,0.65604806,0.4168183,0.7056828,0.7137432,0.4503425,0.85037065,0.7237212,0.4286024,0.8276381,0.80684966
1055,21,0.46806857,0.46442226,0.70340323,0.50159,0.5234762,0.8788001,0.46539363,0.5180715,0.8480019,0.4695224,0.594749,0.53085834,0.45580956,0.5869317,0.74874187,0.47151038,0.5327779,0.44306314,0.46737006,0.53330725,0.49508652,0.5023912,0.6642789,0.8961823,0.47475377,0.6616123,0.82928056,0.44108742,0.71425545,0.8179413,0.4156409,0.703985,0.8593544,0.45091125,0.85202515,0.8655029,0.42908287,0.8283936,0.78992504
1056,21,0.46743792,0.4649263,0.526518,0.5008626,0.5251025,0.79317015,0.46638286,0.5181568,0.75399894,0.47078267,0.5946686,0.4118227,0.4562133,0.5862873,0.5255864,0.46924508,0.53703296,0.32404497,0.4666615,0.53595734,0.4162908,0.5008175,0.66460735,0.84852904,0.47452366,0.66200507,0.7405568,0.44179937,0.7151753,0.64342594,0.4172269,0.7045002,0.7517089,0.45122698,0.851705,0.76859164,0.42982593,0.8283278,0.78439564
1057,21,0.4681415,0.46358582,0.42338985,0.50154597,0.5215632,0.8904281,0.46473518,0.51687396,0.8807719,0.4702434,0.5975829,0.51794535,0.45497817,0.58703667,0.7696836,0.46823514,0.53788453,0.37624437,0.4657598,0.53581256,0.5272315,0.50245434,0.6629039,0.890786,0.47555143,0.66124284,0.8476068,0.44033492,0.7138895,0.7151737,0.41564184,0.70329624,0.65120953,0.45109788,0.84982365,0.8848977,0.430107,0.82689995,0.7990624
1058,21,0.46736553,0.4643189,0.5926647,0.5011199,0.52529746,0.6692198,0.46603814,0.51869255,0.755956,0.4711666,0.59402627,0.40837023,0.45655724,0.58520454,0.4925205,0.47227865,0.53335965,0.3693831,0.4679771,0.5337703,0.3912047,0.50047046,0.6624926,0.78184575,0.47427613,0.6588538,0.52980316,0.44256422,0.7158347,0.6137408,0.4178193,0.70517147,0.71684813,0.4506293,0.85052806,0.6703316,0.4295387,0.8285104,0.7626708
1059,21,0.46781424,0.46489894,0.65506166,0.50089544,0.52484494,0.79812914,0.46724355,0.52061623,0.6296387,0.47096175,0.5963348,0.41763082,0.4556812,0.5872408,0.58440095,0.47112045,0.5345556,0.37214947,0.46718934,0.53435504,0.47342932,0.5010539,0.6621423,0.8320919,0.4744555,0.6603763,0.7340141,0.44236106,0.7162925,0.7208265,0.41753575,0.70455086,0.7802804,0.45149556,0.85279995,0.8781617,0.42935053,0.8285893,0.79337174
1060,21,0.4676255,0.46500623,0.73894155,0.50108945,0.52593046,0.790579,0.46697506,0.5194153,0.5044776,0.47067103,0.5949429,0.36773768,0.4562712,0.58749217,0.55425096,0.4699582,0.53668374,0.33772492,0.46667597,0.5372843,0.361689,0.5006411,0.6614343,0.790671,0.474323,0.6598594,0.7232445,0.44196236,0.71518546,0.61724293,0.41698372,0.70417774,0.7125608,0.45155573,0.85293657,0.83037937,0.42896315,0.8280505,0.7628705
1061,21,0.4677898,0.46466663,0.67383844,0.50077,0.52582926,0.73306996,0.4661464,0.5188245,0.7294973,0.47156957,0.5969809,0.35261995,0.45807981,0.5882489,0.38688707,0.4716393,0.5357166,0.3129944,0.46746,0.535337,0.39141184,0.49950457,0.6604487,0.7681805,0.47321504,0.6587394,0.6721368,0.44189408,0.71670675,0.6301821,0.41729456,0.7048149,0.68430793,0.45178494,0.8530945,0.7559011,0.42847437,0.8300959,0.58474725
1062,21,0.46808547,0.46487185,0.57246864,0.5002052,0.5260923,0.7559261,0.46845213,0.5204146,0.74121225,0.47032678,0.596634,0.32975456,0.45458233,0.5870883,0.5552548,0.47014248,0.53280514,0.33944416,0.46555862,0.53313553,0.5203923,0.49856827,0.6633253,0.6848258,0.47354272,0.6607246,0.6980314,0.44159058,0.71681577,0.6470164,0.41860464,0.70418257,0.73461795,0.4519359,0.8527591,0.8524449,0.42924038,0.8282227,0.63759977
1063,21,0.46835697,0.4640832,0.65587467,0.49999255,0.524999,0.8098655,0.4677522,0.5187708,0.7238824,0.4700503,0.596879,0.40984535,0.454678,0.5857239,0.65297085,0.46858945,0.5343377,0.38320827,0.46515447,0.5344903,0.47843617,0.50007266,0.6613109,0.78607076,0.4744335,0.657818,0.6310734,0.44130608,0.7157738,0.6239937,0.41804162,0.7031999,0.8190849,0.45106736,0.85274357,0.7811268,0.4297484,0.8278602,0.80630916
1064,21,0.46797857,0.46552184,0.61661756,0.5017607,0.5246802,0.77312225,0.4674181,0.52036095,0.6468436,0.4698233,0.594791,0.48895106,0.45574856,0.58568805,0.5495271,0.47182447,0.532291,0.38554454,0.46755248,0.5318679,0.47071105,0.500908,0.6623786,0.67547196,0.47462973,0.6603651,0.7501384,0.4415789,0.7161637,0.71767604,0.41770893,0.7046373,0.8013261,0.45204437,0.85244185,0.85803527,0.4293761,0.82943374,0.7647185
1065,21,0.4679243,0.4655222,0.75224996,0.50181764,0.5243978,0.8024465,0.46613652,0.5177603,0.7603792,0.47043446,0.59542096,0.49553925,0.45594513,0.58760554,0.64190286,0.4706002,0.533832,0.39345253,0.4672006,0.5347884,0.4177983,0.5019149,0.6620965,0.84668016,0.47437906,0.65963,0.73850644,0.44190308,0.7153109,0.6793334,0.41678375,0.7039234,0.8129276,0.45161915,0.85238117,0.877724,0.4288573,0.8289148,0.82971704
1066,21,0.46825382,0.4648125,0.6955731,0.5022238,0.5220135,0.88701713,0.46510038,0.5184137,0.8820335,0.4691309,0.59514135,0.53673565,0.4553313,0.586664,0.7591044,0.47075418,0.5348173,0.41179422,0.46718282,0.53534746,0.53366596,0.5027485,0.6634686,0.8896938,0.47511068,0.66170055,0.8592546,0.44128272,0.7149512,0.81470495,0.41605952,0.7042331,0.86935663,0.4509746,0.85178334,0.8609085,0.42933035,0.8280787,0.78134376
1067,21,0.46875083,0.46485582,0.59392804,0.5009029,0.52636087,0.69140947,0.46679476,0.5184776,0.73151803,0.47095904,0.5950179,0.3497308,0.45648196,0.5853535,0.46243694,0.46974182,0.5373346,0.29572594,0.46744424,0.5358246,0.37312514,0.499549,0.66185063,0.7421088,0.47375706,0.6599752,0.67711973,0.4424521,0.716866,0.6140133,0.41738778,0.7054873,0.65547794,0.45049396,0.85081506,0.54048055,0.42884746,0.82910365,0.6896509
1068,21,0.46847793,0.46542642,0.5299539,0.50189793,0.5257639,0.6329276,0.46777332,0.52027214,0.69929993,0.4707269,0.5962787,0.3821289,0.45523185,0.58581257,0.5323549,0.47109225,0.53573745,0.3400481,0.4662357,0.5354343,0.50821984,0.49999142,0.65986025,0.73937213,0.47401103,0.6569078,0.5622073,0.44184563,0.7153934,0.522022,0.41761926,0.7058086,0.7287443,0.45114028,0.8538393,0.6697721,0.42987737,0.8279786,0.71088046
1069,21,0.4678172,0.46552816,0.65756613,0.5006732,0.52565277,0.7736958,0.46807143,0.51851463,0.6209706,0.4703206,0.5949852,0.40106446,0.4557104,0.5854294,0.5059635,0.47081992,0.5354694,0.3537105,0.46685645,0.5353753,0.43001482,0.5000762,0.66273755,0.6959152,0.47500408,0.65981066,0.7099375,0.44176528,0.7163511,0.6371311,0.4174117,0.705019,0.6869094,0.45123625,0.8535503,0.8435686,0.4287337,0.8304673,0.74037325
1070,21,0.4687926,0.4644915,0.42404395,0.5019512,0.52422684,0.80771774,0.46624845,0.5177143,0.76913035,0.47048914,0.5951047,0.53286207,0.45571575,0.5864884,0.584161,0.4720975,0.53472584,0.38169464,0.46752045,0.53421426,0.5059726,0.50196415,0.6607874,0.8140419,0.47472012,0.65915954,0.721195,0.44171324,0.71711415,0.72750336,0.41749972,0.70493245,0.79309237,0.451744,0.85293067,0.8806159,0.42950684,0.82801604,0.8354267
1071,21,0.46876222,0.46480125,0.6013883,0.50155324,0.5250751,0.7245729,0.46675733,0.51870275,0.7523539,0.4706697,0.5945363,0.41660842,0.4561242,0.5853985,0.52001387,0.4695778,0.5355222,0.3477569,0.4675866,0.5358256,0.456555,0.5013353,0.66354316,0.8377797,0.47424755,0.659972,0.63751316,0.4416711,0.71661276,0.66791475,0.41773134,0.70278174,0.7627142,0.45123732,0.8525044,0.8049825,0.42882675,0.82847464,0.77188337
1072,21,0.46876082,0.46435636,0.42952117,0.5023654,0.52308166,0.8522934,0.46582082,0.51668763,0.82036966,0.47072333,0.59685653,0.52523303,0.45550415,0.58667785,0.6439714,0.47111088,0.53320163,0.4062725,0.4677203,0.53261846,0.4993292,0.5030299,0.6601607,0.81015235,0.4756073,0.6595477,0.80202895,0.44162205,0.7157682,0.75151587,0.41719243,0.703834,0.8439474,0.45117316,0.85230744,0.878121,0.4294041,0.827921,0.78448176
1073,21,0.46778247,0.46539938,0.78481066,0.50257844,0.52215374,0.8875999,0.46586087,0.518049,0.8466308,0.46863633,0.59494525,0.5423432,0.4558561,0.58713865,0.7082807,0.47012565,0.5319813,0.38793695,0.46715984,0.5320854,0.4168747,0.50267947,0.6626281,0.90964806,0.47510916,0.6593388,0.82660013,0.44089714,0.71472687,0.80335784,0.41600603,0.70318615,0.8213816,0.45089892,0.8518369,0.8432675,0.42855024,0.827271,0.87045777
1074,21,0.46906677,0.4648937,0.61510766,0.5020266,0.5248242,0.8019476,0.46690923,0.5190441,0.7840765,0.47032738,0.59525234,0.5329556,0.45668837,0.5861864,0.5765424,0.4696886,0.5346989,0.35867116,0.46744198,0.5348148,0.45597133,0.5020532,0.663221,0.88158506,0.4748759,0.6606392,0.7186119,0.44188118,0.7149319,0.7259381,0.41699573,0.70375544,0.7584894,0.45036316,0.8523422,0.84452295,0.42888287,0.8287072,0.826433
1075,21,0.4689162,0.46523657,0.59101415,0.5012754,0.52571464,0.7493751,0.4670037,0.51775706,0.7095681,0.47104707,0.594895,0.3585331,0.4562817,0.5863212,0.5301607,0.47047937,0.5355017,0.33240372,0.46706182,0.53668344,0.38599798,0.4991174,0.6612151,0.74154913,0.4737708,0.6596863,0.6827223,0.44187456,0.71719635,0.62736285,0.41775328,0.7053495,0.6595844,0.4504491,0.85219085,0.6653767,0.42858592,0.82851577,0.6866904
1076,21,0.46923617,0.46502963,0.6512993,0.5009591,0.5251303,0.7889547,0.4678896,0.51901853,0.76077485,0.47018936,0.59556717,0.4637746,0.45485815,0.5851385,0.6124807,0.47169784,0.53200585,0.37232438,0.46702403,0.5309573,0.56121576,0.5002584,0.66030115,0.80606806,0.4742576,0.6578388,0.68030983,0.44152755,0.7151232,0.62793374,0.417927,0.7036253,0.8216765,0.45089158,0.8536011,0.75783026,0.42961103,0.82783246,0.82424897
1077,21,0.46871752,0.46601856,0.57414037,0.5014171,0.52375245,0.85265803,0.46669367,0.5180956,0.77901,0.47041062,0.59647334,0.48606226,0.45527953,0.58550984,0.650076,0.4678983,0.53250575,0.42610082,0.46660408,0.533088,0.5229744,0.5024429,0.66087395,0.8702741,0.475801,0.6576327,0.740285,0.44146207,0.7155724,0.81306076,0.41719145,0.7042067,0.83974314,0.4516616,0.85130334,0.8587649,0.42901963,0.83002,0.7457365
