frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1296,25,0.5016779,0.45102608,0.6717834,0.54464877,0.5213015,0.90756214,0.49805817,0.5182765,0.8386471,0.5414698,0.62266004,0.8010578,0.4878993,0.60010195,0.86339426,0.5218311,0.70791364,0.66978616,0.46962532,0.68184,0.55937654,0.5491347,0.6640737,0.7642487,0.51302165,0.6596577,0.7023885,0.48483676,0.7243749,0.62284577,0.4636636,0.70583266,0.83302015,0.50635594,0.85019934,0.88883287,0.4846522,0.834653,0.5546981
1297,25,0.5025307,0.45003963,0.43472138,0.54335,0.5253394,0.55184674,0.49955666,0.51987785,0.82865345,0.5428486,0.62310135,0.79587096,0.48865414,0.6002964,0.6704845,0.521681,0.7075164,0.3893655,0.47047234,0.68071777,0.3812023,0.5461096,0.66228795,0.5852293,0.51377386,0.65632707,0.65109265,0.4879795,0.72542316,0.46109435,0.4658595,0.70745474,0.823841,0.5059377,0.85140306,0.7591952,0.4828091,0.8318501,0.632676
1298,25,0.5013367,0.45128763,0.6932007,0.5445175,0.5213081,0.9136922,0.49788216,0.51641136,0.9404006,0.54149884,0.6218539,0.8545004,0.48777655,0.59967536,0.86757284,0.5216635,0.7072736,0.6984368,0.46959847,0.68178624,0.5852557,0.5489281,0.66561234,0.80663776,0.5127961,0.6605131,0.73123896,0.48598638,0.7243135,0.7077321,0.46324292,0.7064646,0.86054045,0.5065059,0.8510475,0.9036199,0.48522988,0.83459854,0.5817895
1299,25,0.5021458,0.44920406,0.58392304,0.54249233,0.5241858,0.7195314,0.5003388,0.51955175,0.75172955,0.54292774,0.6230435,0.790482,0.4879064,0.60071987,0.7033778,0.5209197,0.70767397,0.3607329,0.4688956,0.6856856,0.36392912,0.54533845,0.6627303,0.62418807,0.5134968,0.6562666,0.6228885,0.48866126,0.7266956,0.5016422,0.46590644,0.7067499,0.8252081,0.50626886,0.8497902,0.8940576,0.48539463,0.8336228,0.7350718
1300,26,0.5011644,0.45058066,0.4154059,0.54491615,0.5221082,0.7597874,0.4976769,0.51742935,0.6749051,0.5412693,0.62255543,0.89191633,0.48832574,0.5991786,0.77416307,0.5209322,0.7071742,0.57189554,0.46963233,0.6806662,0.6022162,0.5488568,0.66427815,0.77582496,0.51302516,0.65967,0.7174775,0.4861563,0.72546303,0.67110556,0.46311137,0.70660174,0.9196395,0.5063218,0.8500809,0.9198152,0.4845506,0.83260566,0.6141684
1301,26,0.502116,0.45009565,0.57903016,0.5441437,0.52224165,0.79633325,0.49869692,0.5179698,0.68384355,0.5421904,0.6227451,0.9048856,0.4884043,0.59913963,0.6795625,0.5210606,0.70706284,0.591682,0.46944654,0.6842317,0.5668261,0.54902476,0.6613772,0.87038654,0.5139271,0.6571367,0.5799931,0.48768607,0.7267343,0.70871305,0.46500084,0.7077118,0.9191733,0.50605977,0.8500685,0.82018363,0.48337117,0.83077824,0.74632
1302,26,0.5019879,0.44992346,0.58315724,0.5439648,0.522488,0.7510037,0.49953476,0.5183195,0.82016534,0.5425896,0.62288004,0.87576175,0.48835284,0.5998279,0.8164638,0.5215347,0.7069417,0.5409307,0.470231,0.6813508,0.42915988,0.54680216,0.6652943,0.69878036,0.513388,0.6601424,0.6819992,0.4841324,0.72372866,0.49852973,0.4645797,0.70571697,0.8467069,0.50565004,0.8505843,0.71795374,0.48272577,0.8344883,0.6440044
1303,26,0.5014858,0.45254079,0.7201956,0.54448026,0.5213233,0.8984123,0.4981465,0.5167633,0.7324573,0.54130757,0.6218763,0.8382076,0.4879712,0.5991925,0.91586846,0.52118313,0.70787424,0.5150652,0.46921432,0.6849513,0.64288926,0.5497635,0.66220254,0.85215807,0.5139643,0.6570986,0.579441,0.48813412,0.72639084,0.73559797,0.46331877,0.70768327,0.83398104,0.50642216,0.8509887,0.90186983,0.48377854,0.8318426,0.6216212
1304,26,0.50228286,0.45113206,0.6732567,0.5435278,0.5254992,0.7366789,0.500222,0.51882225,0.85269874,0.542939,0.62214756,0.7656134,0.4884691,0.599735,0.6503345,0.52162164,0.7068821,0.42390773,0.47036698,0.68191165,0.37664115,0.5459073,0.66829616,0.7121609,0.51310164,0.66185564,0.63753855,0.48489726,0.724036,0.44955295,0.46441856,0.70651644,0.6695589,0.5049113,0.8519582,0.8101505,0.48281944,0.83625513,0.57847106
1305,26,0.5013549,0.45176154,0.76311123,0.5441441,0.52136815,0.89054877,0.49846727,0.5171987,0.7549893,0.54116124,0.6221153,0.79325217,0.4876077,0.59992075,0.8988943,0.52167535,0.7082949,0.7097254,0.46791136,0.68465656,0.5963515,0.54924655,0.6608448,0.77142066,0.5130187,0.6565978,0.74060476,0.4872035,0.7286769,0.7554638,0.46301052,0.706892,0.8347225,0.5060979,0.84901947,0.91617066,0.48350498,0.83119553,0.8058373
1306,26,0.50145155,0.45122138,0.72665983,0.5448015,0.52069086,0.88550156,0.4989204,0.5174187,0.89458007,0.5425454,0.62265724,0.92418015,0.48874566,0.60025996,0.7874484,0.5213016,0.70804423,0.63775957,0.47030458,0.68209743,0.5574253,0.54684544,0.66399705,0.7306181,0.5124581,0.6592308,0.7286191,0.48494276,0.7246961,0.6063115,0.4635085,0.70720714,0.8682653,0.50595456,0.8496629,0.8129617,0.4834567,0.83503675,0.7827608
1307,26,0.5012203,0.45194188,0.74312186,0.5442203,0.5210575,0.91156805,0.4983042,0.5159407,0.77529,0.5415038,0.6211906,0.861451,0.48790035,0.59949857,0.81448036,0.52133733,0.70604134,0.5148458,0.46844974,0.6845033,0.5346068,0.5485888,0.66270673,0.89566344,0.5128181,0.6573242,0.6254284,0.48716506,0.72423977,0.71464556,0.46438587,0.70747805,0.9438126,0.5063971,0.84947956,0.9261637,0.48293903,0.8318695,0.59644395
1308,26,0.50194186,0.4499765,0.5644614,0.5437569,0.5232778,0.6777719,0.499724,0.5178614,0.7385012,0.5425288,0.62308246,0.89352286,0.48825595,0.6001004,0.7100839,0.5217985,0.7079286,0.62456477,0.46916333,0.6852183,0.46719772,0.54581463,0.66317093,0.58602524,0.5130209,0.6574429,0.57914066,0.48595035,0.7248764,0.6218616,0.46436632,0.7079128,0.8960639,0.5060225,0.8506647,0.7358523,0.4820809,0.8321262,0.77134454
1309,26,0.5012122,0.45176408,0.6551951,0.54420173,0.5211968,0.90547854,0.49882153,0.51730174,0.7727604,0.54141146,0.62233424,0.8669324,0.48789987,0.5995028,0.7647843,0.52136713,0.70583236,0.52578825,0.46852905,0.6852577,0.48720527,0.54813755,0.6648614,0.74586606,0.5125883,0.65812504,0.6505366,0.4862645,0.72469187,0.69235283,0.46364886,0.7077518,0.91528475,0.50647044,0.8487177,0.91428214,0.484444,0.83175886,0.68003535
1310,26,0.5024477,0.4501272,0.61694175,0.5434101,0.5258563,0.5812246,0.49993515,0.5190877,0.67639714,0.5426475,0.62222356,0.8111199,0.48835757,0.59912485,0.76141405,0.5224575,0.7072153,0.47587126,0.47011575,0.681722,0.46272427,0.54551643,0.6642605,0.44089884,0.51308304,0.6571053,0.6666879,0.48820034,0.7245577,0.50759715,0.46541175,0.7081656,0.83617043,0.50653434,0.85048103,0.8257185,0.483709,0.83266276,0.68825
1311,26,0.50197893,0.45004925,0.56794935,0.542849,0.5268272,0.62255603,0.5002127,0.52004856,0.6915138,0.54223025,0.6229318,0.6762601,0.4877381,0.60049653,0.6828034,0.5219359,0.7062134,0.45255345,0.46975586,0.6831466,0.37568808,0.543329,0.66717756,0.57590204,0.5115155,0.6584519,0.6702608,0.48704174,0.72410804,0.46335444,0.4650537,0.70874375,0.7637185,0.5064035,0.8475692,0.8737202,0.48399895,0.832711,0.65849406
1312,26,0.5011966,0.45175916,0.675394,0.54453737,0.5232551,0.75972,0.49895018,0.51663285,0.90672594,0.5415163,0.6223856,0.89942926,0.48726115,0.5987437,0.9069824,0.5221638,0.70680654,0.7211163,0.4684154,0.6850341,0.65467036,0.54709685,0.6629762,0.8247496,0.5118896,0.6559239,0.7367747,0.4864889,0.72366387,0.66852427,0.4630996,0.7073445,0.87655073,0.50565755,0.8483682,0.6960733,0.4837634,0.82863307,0.7280237
1313,26,0.50150937,0.45163924,0.7416454,0.54423803,0.5210615,0.90707225,0.4989373,0.51651394,0.81227547,0.54111415,0.6231153,0.66372377,0.48749217,0.60137284,0.812409,0.52089804,0.70626336,0.4985463,0.46801275,0.68723655,0.51473886,0.5478247,0.6656637,0.8354999,0.51214826,0.66041416,0.74327654,0.48568997,0.72393495,0.6775934,0.46372926,0.707232,0.918601,0.5062014,0.8473854,0.92549336,0.48390162,0.83142203,0.63233644
1314,26,0.50132984,0.45188713,0.6681449,0.54376465,0.52317697,0.77757186,0.49905682,0.5179491,0.7977429,0.54153275,0.6216564,0.78785414,0.48793012,0.598843,0.72364146,0.52203345,0.7072695,0.6942756,0.46844247,0.6844372,0.61006385,0.5458407,0.6604529,0.72654545,0.51287186,0.65452677,0.73742074,0.48804516,0.72630256,0.7129643,0.46360105,0.7079313,0.8283556,0.5054927,0.8485419,0.7936691,0.48322055,0.83073217,0.6732139
1315,26,0.50212324,0.44917053,0.39140832,0.5429338,0.525285,0.71872276,0.4995138,0.5191742,0.660908,0.54170483,0.6239398,0.84495807,0.48822758,0.59964293,0.5822078,0.52202463,0.7050558,0.5780346,0.46979427,0.68212503,0.38568315,0.5449314,0.6674711,0.6386436,0.51189244,0.65998256,0.43061313,0.48759416,0.724646,0.46151966,0.46436313,0.7075031,0.82862324,0.50589216,0.85052484,0.744297,0.48524487,0.8351986,0.75991094
1316,26,0.50157845,0.4516171,0.7219498,0.5428717,0.52547044,0.7583468,0.50009435,0.5192923,0.71643835,0.5425005,0.62255687,0.77832854,0.4868869,0.60097015,0.76661295,0.5218996,0.707809,0.43632773,0.4685549,0.68522984,0.45398262,0.5452242,0.6617298,0.6978006,0.5119553,0.6554074,0.63576657,0.48734885,0.7253001,0.54322064,0.46443456,0.7061051,0.75420517,0.50568986,0.84805614,0.7970319,0.48373613,0.8297384,0.6862207
1317,26,0.5009329,0.45079616,0.4873054,0.54440683,0.52245426,0.7954718,0.49772087,0.51780576,0.71520495,0.5407968,0.62432915,0.77939796,0.48772472,0.6004089,0.8290631,0.5214502,0.7068615,0.59598947,0.46911803,0.68346804,0.52837753,0.54826176,0.6645655,0.7894263,0.51209754,0.65943027,0.7506337,0.48619738,0.7242788,0.6865825,0.46344167,0.7079881,0.9198858,0.50598663,0.8497088,0.93156224,0.48367968,0.83254313,0.6495152
1318,26,0.50134695,0.451094,0.6333253,0.5442743,0.52153695,0.8825514,0.49798587,0.51761097,0.7212454,0.5416776,0.6210942,0.8291842,0.48801687,0.5989034,0.7495875,0.5221799,0.7068097,0.67436,0.46922395,0.6836168,0.61477876,0.54810137,0.66144353,0.87281513,0.51278937,0.6569023,0.60389686,0.48634395,0.7240134,0.6823999,0.46482402,0.7075976,0.94223976,0.50673646,0.8497293,0.9125789,0.48279843,0.8312144,0.77098227
1319,26,0.5008131,0.45189735,0.73037857,0.54458576,0.5213951,0.9016985,0.498344,0.51788485,0.8901488,0.5410066,0.62398875,0.5914719,0.4883806,0.60011953,0.81048125,0.52173364,0.70787275,0.68314815,0.47022933,0.6799714,0.6281475,0.5487378,0.66358054,0.7717435,0.5124073,0.6591357,0.7161151,0.4847193,0.7237853,0.6375661,0.4643683,0.7063768,0.91976845,0.5058318,0.8484347,0.8134747,0.4831521,0.8311968,0.78217345
1320,26,0.5005957,0.45272753,0.7788032,0.54395735,0.52182037,0.86323434,0.4982247,0.5181669,0.8758422,0.5413926,0.62179744,0.7846572,0.48791438,0.59998226,0.74701333,0.52233714,0.7079267,0.6977781,0.4694157,0.68362117,0.5867971,0.54868144,0.66036934,0.8704126,0.5129916,0.6561588,0.57986534,0.4856477,0.7242819,0.6819561,0.46410048,0.7074818,0.9347571,0.50587755,0.85076684,0.6902852,0.48221317,0.831592,0.81101364
1321,26,0.50070834,0.45237833,0.7810853,0.5439543,0.5213936,0.8745718,0.49818537,0.51789516,0.87782276,0.5416897,0.62344974,0.6670817,0.48765832,0.60009384,0.90931094,0.5216144,0.7073594,0.62576044,0.47044188,0.68185437,0.5396456,0.5472282,0.66467667,0.69983184,0.5120639,0.65923506,0.7667786,0.4842368,0.7227799,0.6070811,0.46355805,0.70819014,0.86228245,0.5056186,0.8495307,0.8314232,0.48410985,0.835082,0.8259887
1322,26,0.4998169,0.4525568,0.79165983,0.543485,0.52224153,0.8766951,0.49742636,0.5183674,0.72708315,0.5416008,0.6236608,0.87893945,0.487814,0.600336,0.8066386,0.5213718,0.7076373,0.5424596,0.4689487,0.6860883,0.6274669,0.5482717,0.66243654,0.88634545,0.5127296,0.6569491,0.5740395,0.48708212,0.7242133,0.7026136,0.46504727,0.70689267,0.94091475,0.50673574,0.8499534,0.9272821,0.48300144,0.8313286,0.67129815
1323,26,0.49992582,0.45390573,0.8037666,0.543164,0.52245885,0.8466646,0.4974507,0.5181538,0.8795064,0.54134697,0.62367994,0.6659629,0.4880037,0.6010494,0.795097,0.5216299,0.70901674,0.68524456,0.46962172,0.683152,0.59276354,0.54704744,0.66434115,0.6677604,0.51200014,0.6596201,0.71427834,0.48515078,0.72374135,0.6353788,0.46457753,0.7060814,0.9290011,0.5059359,0.84828264,0.7876381,0.48297727,0.8312815,0.8087527
1324,26,0.49891186,0.45423687,0.7941906,0.54292613,0.5228713,0.8701814,0.4966223,0.51938665,0.9150226,0.54128224,0.62511903,0.7027311,0.48738363,0.60262,0.85989636,0.52170783,0.7097072,0.7601936,0.4683396,0.688103,0.591288,0.54740834,0.66252893,0.8910265,0.5123631,0.65715736,0.613133,0.4864541,0.7246042,0.69658494,0.46545038,0.7072019,0.9422697,0.5060983,0.84880126,0.9301851,0.48291075,0.8311817,0.6614714
1325,26,0.4990403,0.45458466,0.74588114,0.5425578,0.52435076,0.82935005,0.4965451,0.51991177,0.8765481,0.541484,0.62502426,0.7704083,0.48689047,0.60143894,0.8917829,0.5216316,0.70876104,0.7075321,0.46932608,0.6833088,0.4127243,0.54700255,0.66331697,0.8619434,0.5119313,0.6585699,0.67229056,0.48523396,0.72313905,0.6574873,0.4647282,0.70643115,0.9177753,0.50613546,0.8488044,0.86302197,0.4838586,0.83333004,0.784577
1326,26,0.49767578,0.45645005,0.69388604,0.5416711,0.52586025,0.7248996,0.49644822,0.52099156,0.85449946,0.5416526,0.6261991,0.73144084,0.48729715,0.60280323,0.7430628,0.52165234,0.7087304,0.70445716,0.46922716,0.68553793,0.45195144,0.54726416,0.66455203,0.7093094,0.5123869,0.65858835,0.6036791,0.48737803,0.7233932,0.6617258,0.46534088,0.7059167,0.9150632,0.5055438,0.84784096,0.77642536,0.482835,0.8308179,0.8078097
1327,26,0.49677837,0.45798662,0.63364404,0.5415976,0.52533466,0.7871113,0.49491614,0.5208418,0.8160247,0.54162115,0.6263056,0.7695429,0.48665458,0.6030547,0.87037224,0.5212498,0.70964885,0.70311683,0.46868956,0.68688023,0.45110825,0.54796594,0.6637157,0.8728684,0.51281196,0.65930307,0.6641963,0.48689,0.72379386,0.69874597,0.46525452,0.705861,0.92871493,0.505521,0.8479999,0.7831313,0.48287806,0.83020097,0.8489449
1328,26,0.49555293,0.4593133,0.7961817,0.5411524,0.5262731,0.73389465,0.4935749,0.52156454,0.9188862,0.54168475,0.6272599,0.8467742,0.48675805,0.6028958,0.88466513,0.5200048,0.7120781,0.60016185,0.46813047,0.6875641,0.46571162,0.54897654,0.66079986,0.8631755,0.51316166,0.65747434,0.6490875,0.48678583,0.7235885,0.71239215,0.46581015,0.70592827,0.93279606,0.50519156,0.8484376,0.7120401,0.48248133,0.83199644,0.84680635
1329,26,0.49419555,0.45810512,0.6613952,0.53976846,0.5263238,0.88306844,0.49277255,0.52167255,0.8739932,0.54169935,0.62882113,0.8470401,0.48665774,0.6046626,0.8735167,0.51999557,0.71197563,0.692443,0.4678011,0.6890386,0.5548572,0.5486352,0.66271925,0.8883154,0.51351243,0.6579371,0.7128319,0.48610717,0.7245881,0.5836687,0.46536,0.70660514,0.93546516,0.50520825,0.8487576,0.90836674,0.4840662,0.83455944,0.7953029
1330,26,0.49255857,0.459692,0.80645925,0.5390175,0.5273113,0.8310821,0.49164125,0.5227334,0.8469537,0.54202807,0.62856895,0.8656694,0.48672256,0.605523,0.87250483,0.5188178,0.7119004,0.62903994,0.46730492,0.688404,0.5631091,0.54939103,0.66408366,0.86928046,0.51364475,0.6593599,0.7045783,0.48468208,0.724052,0.5997262,0.4652141,0.707246,0.9208214,0.5052517,0.84827787,0.71462595,0.48575297,0.83446765,0.61806417
1331,26,0.49170464,0.45960933,0.7698934,0.5382174,0.5286829,0.67355067,0.49094662,0.5226506,0.9116506,0.5425533,0.62936455,0.8223826,0.48695955,0.6053613,0.8064719,0.51855755,0.7138016,0.5756234,0.4674292,0.6883091,0.5365071,0.54915756,0.66124785,0.85872513,0.5133362,0.6585908,0.64576423,0.48559317,0.72458756,0.62301505,0.46549174,0.70586145,0.87060976,0.504773,0.8480738,0.83364105,0.48377022,0.83453864,0.7150825
1332,26,0.48899657,0.46261954,0.7021351,0.5368684,0.52904284,0.8936974,0.4894853,0.522884,0.92018497,0.54291165,0.6297719,0.93662053,0.48506945,0.60531586,0.82595974,0.5195039,0.7146285,0.7095654,0.46533102,0.69351876,0.6278374,0.5484087,0.66372,0.61195135,0.51247084,0.6599232,0.73283863,0.48755202,0.72695684,0.5737451,0.4652143,0.7079745,0.9382368,0.50507313,0.84910107,0.6548654,0.48414028,0.83423644,0.768901
1333,26,0.48762625,0.46349353,0.6678577,0.5350141,0.52937394,0.8610282,0.4884074,0.5243452,0.93691945,0.5426271,0.6299183,0.9072157,0.48557958,0.6075199,0.83466095,0.5190135,0.71716267,0.78081095,0.46643716,0.68943936,0.5806279,0.5484959,0.66363746,0.8662081,0.5120055,0.6594153,0.68761647,0.48628026,0.7241879,0.6391811,0.46558157,0.70618004,0.93446124,0.5055515,0.8481628,0.7205833,0.48453674,0.8322952,0.8429067
1334,26,0.48608527,0.465578,0.7595896,0.5337585,0.53030115,0.8180063,0.4861991,0.525236,0.83937424,0.5429976,0.6327542,0.94766545,0.4841671,0.6073647,0.8504196,0.51841515,0.7175935,0.7767083,0.46577185,0.69303906,0.58751374,0.54828244,0.6639061,0.8545576,0.5112768,0.6597803,0.6837769,0.48824984,0.7269492,0.676281,0.4643273,0.70801526,0.8528347,0.50593966,0.84861314,0.800436,0.4855077,0.8339063,0.8257399
1335,26,0.48375523,0.4666796,0.5951768,0.5321721,0.53212327,0.68271315,0.48442745,0.52621496,0.92182636,0.54242414,0.6323525,0.934144,0.4838783,0.60779715,0.83243847,0.5193522,0.71600604,0.76305974,0.4659287,0.6928859,0.5686475,0.54396355,0.6615734,0.76589674,0.5096578,0.65758127,0.58672917,0.48875314,0.7270531,0.6686637,0.46565253,0.7070831,0.9009941,0.5066211,0.8488578,0.8375101,0.4849244,0.83371234,0.83909553
1336,26,0.48258838,0.46701607,0.60104245,0.5289073,0.5359166,0.8617487,0.48476803,0.52899164,0.7599895,0.5426926,0.63527954,0.8852653,0.48323926,0.61024654,0.6650838,0.5186042,0.7185615,0.8097277,0.46659055,0.69227487,0.4042638,0.54429847,0.66363925,0.66232723,0.509844,0.6570996,0.59505635,0.49068287,0.72879344,0.6703765,0.46580157,0.7086555,0.86133575,0.50577277,0.84818786,0.8658371,0.4857523,0.8327612,0.75679624
1337,26,0.48052984,0.46725437,0.77328396,0.5288162,0.53348243,0.66559607,0.4817191,0.52866876,0.83114994,0.5417624,0.6346431,0.92292386,0.48301366,0.608455,0.6158427,0.5181554,0.72041696,0.8727326,0.4660068,0.6939687,0.5080594,0.54422265,0.66038275,0.7757754,0.50908285,0.6565331,0.642389,0.49071535,0.7314429,0.6843507,0.46453434,0.70956826,0.89742833,0.5061444,0.84859776,0.860046,0.48643827,0.83044255,0.7838326
1338,26,0.47877535,0.4664215,0.5552147,0.52759194,0.5340963,0.5722253,0.47939214,0.52737206,0.88870525,0.5410606,0.6358897,0.908527,0.4818789,0.6080547,0.74305445,0.5171449,0.7222185,0.87584966,0.4652292,0.6975473,0.5743469,0.54367334,0.658822,0.79658115,0.5080429,0.6552477,0.6815167,0.4885305,0.73251253,0.6308536,0.46394816,0.712075,0.845451,0.5067524,0.8486458,0.86418253,0.48562825,0.8305836,0.84276366
1339,26,0.47728628,0.4681168,0.75589603,0.5251047,0.5357147,0.6880628,0.47793972,0.52778506,0.91276574,0.53873545,0.63537705,0.89474213,0.48139158,0.6102035,0.7832253,0.5176767,0.72147465,0.8406359,0.4665816,0.69749427,0.33654994,0.5431847,0.66044384,0.7217807,0.50688636,0.656443,0.7096504,0.48838565,0.7357995,0.6171746,0.46446672,0.712436,0.912154,0.50651157,0.8487913,0.70322204,0.4862303,0.8310955,0.8086724
1340,26,0.4754761,0.4672648,0.7479428,0.5231018,0.53572065,0.5786987,0.4763882,0.5280282,0.8965654,0.5379335,0.6366025,0.8370163,0.47967026,0.6082442,0.6974135,0.5158544,0.72123426,0.81562716,0.46611515,0.69854283,0.33397207,0.5429554,0.6604099,0.6972334,0.5066861,0.6572614,0.6743241,0.49062806,0.73776484,0.6894681,0.46399638,0.7151937,0.89800656,0.5061479,0.8510763,0.7072747,0.48657176,0.832138,0.8277052
1341,26,0.47397628,0.46707976,0.7414019,0.52137345,0.5354699,0.7684,0.47562072,0.5275609,0.8314068,0.53684807,0.63527936,0.8907078,0.47855434,0.60677344,0.664204,0.5156422,0.7208531,0.80925125,0.467438,0.6969259,0.36999235,0.54144156,0.6595379,0.7488884,0.5062676,0.656974,0.6426785,0.48774955,0.74112177,0.6625535,0.4634166,0.7161186,0.8951101,0.5060922,0.85111094,0.72836864,0.4856518,0.83243173,0.8180363
1342,26,0.47226962,0.46572253,0.69026196,0.519733,0.53347784,0.80365646,0.47311458,0.52689075,0.80374867,0.5358984,0.63341,0.91529167,0.47760218,0.60573715,0.6344339,0.51526415,0.7220786,0.820299,0.4670883,0.6985233,0.47744048,0.5415469,0.6581443,0.80999494,0.50585043,0.65615934,0.6918311,0.4870438,0.7433077,0.7124912,0.46368986,0.7184924,0.87124074,0.50626236,0.8513882,0.83161134,0.4865727,0.83312833,0.85616696
1343,26,0.4708773,0.4632198,0.57701916,0.5182575,0.53254485,0.7623122,0.4717125,0.52525806,0.8716545,0.53486454,0.634126,0.915134,0.47701854,0.60484487,0.72069395,0.5147311,0.72132695,0.787023,0.46749863,0.7000595,0.4102321,0.54131436,0.65883046,0.8051066,0.50512874,0.65629715,0.7515177,0.4860797,0.7454371,0.6792381,0.46339902,0.7198024,0.89066994,0.50514895,0.8517357,0.8144012,0.4860777,0.83444595,0.7844582
1344,26,0.46941644,0.4621323,0.6752008,0.51685596,0.53084224,0.71392703,0.4706611,0.52306634,0.8556282,0.53377086,0.631638,0.9164278,0.47590458,0.6045201,0.74151176,0.5139919,0.7198074,0.7935031,0.46863937,0.70039606,0.4160476,0.539844,0.65636617,0.8209812,0.5048869,0.65463024,0.6971043,0.4880353,0.7494835,0.7264871,0.4638333,0.72089285,0.8948836,0.50660884,0.8546695,0.8536058,0.48611444,0.83613706,0.6425807
1345,26,0.46784696,0.46013772,0.7010876,0.5155246,0.5304474,0.6063681,0.46930555,0.5230163,0.8815212,0.53209805,0.62955064,0.90669495,0.47597653,0.60352015,0.7239049,0.5128832,0.71793604,0.78877765,0.4700055,0.6923686,0.41250068,0.5358091,0.6541503,0.6837125,0.5035931,0.6521242,0.619825,0.48798785,0.7481112,0.7388964,0.46378917,0.72143364,0.8823589,0.5066256,0.8580115,0.8006168,0.4848641,0.83738214,0.5838835
1346,26,0.466329,0.45737308,0.7296366,0.51246446,0.53096616,0.7509375,0.47079918,0.52298313,0.66786766,0.5306507,0.6293416,0.78250164,0.47546005,0.60252875,0.4019694,0.5130663,0.71866626,0.6129326,0.4706634,0.6867568,0.3539456,0.5313504,0.65652263,0.4789793,0.501485,0.6514488,0.49100563,0.48818305,0.74537873,0.554861,0.46575743,0.7209766,0.63946253,0.5071266,0.85552,0.6868895,0.48589766,0.8364397,0.6599151
1347,26,0.46459448,0.45413592,0.68668413,0.5131344,0.5288222,0.82472265,0.46780968,0.5206197,0.7568844,0.5290953,0.6265147,0.84755087,0.47225007,0.6057055,0.60019875,0.5128958,0.7169805,0.7231015,0.46818316,0.6931602,0.40104708,0.5380123,0.6491174,0.6676564,0.50403214,0.64789575,0.733888,0.48784265,0.7448989,0.7856494,0.46382722,0.7217562,0.80435264,0.50608224,0.85336936,0.83039427,0.48612654,0.83699644,0.7356732
