frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1111,22,0.44921356,0.31402746,0.56460696,0.49275512,0.37708548,0.843596,0.45128468,0.37435314,0.8806611,0.4420303,0.44642854,0.7187073,0.4127655,0.41932634,0.6944461,0.45070362,0.3823075,0.41927493,0.44963944,0.37560576,0.6063994,0.50178087,0.56529677,0.79704607,0.46966586,0.5658312,0.739654,0.4784004,0.717014,0.85217637,0.4563029,0.7049817,0.81278586,0.49312934,0.85023236,0.7564097,0.4744798,0.832286,0.8518849
1112,22,0.44966057,0.31340984,0.51052654,0.49334863,0.3732011,0.84838474,0.45194232,0.37172642,0.86973244,0.43939602,0.43687904,0.67603487,0.41270787,0.4132425,0.53046054,0.4545656,0.37633997,0.25738126,0.45214176,0.36845788,0.65177906,0.50021005,0.56114423,0.8571016,0.4688801,0.5616985,0.8010223,0.4777433,0.71266097,0.7396447,0.45791084,0.7071401,0.83632004,0.49179158,0.85273933,0.5754281,0.47463748,0.836624,0.66030896
1113,22,0.45003617,0.31096372,0.8173866,0.49244028,0.37034208,0.84756225,0.4520793,0.36622864,0.80620116,0.43954426,0.43311137,0.6481808,0.41270307,0.40745512,0.48318014,0.45110008,0.3772968,0.46269748,0.44963786,0.3699259,0.6333991,0.50001776,0.56027234,0.7086561,0.46724513,0.5597672,0.83440685,0.47882906,0.7120958,0.8619102,0.4572845,0.7022888,0.84161276,0.49431604,0.85449684,0.7173506,0.47561055,0.8336749,0.8609396
1114,22,0.45092982,0.30791354,0.6166288,0.49411127,0.36883217,0.8755557,0.45232671,0.365609,0.868992,0.4403324,0.4298476,0.47851735,0.41300148,0.40379265,0.4397066,0.45406964,0.37019008,0.37717354,0.4506607,0.3644046,0.56737816,0.49725178,0.5605158,0.87225366,0.4655542,0.5595282,0.822329,0.48083338,0.71374965,0.76534903,0.45904624,0.70288587,0.7919788,0.49235716,0.85166085,0.7936734,0.474948,0.8337286,0.84819496
1115,22,0.4518498,0.30494997,0.6406519,0.49436632,0.36549738,0.7994661,0.4502349,0.36528274,0.85356534,0.44008085,0.42583734,0.56120324,0.41303018,0.40147045,0.34038138,0.45327607,0.36786705,0.3647946,0.45053637,0.36364487,0.45327353,0.49694914,0.55930275,0.85914916,0.4661883,0.5584105,0.7896899,0.4799565,0.711777,0.7770488,0.45955625,0.7019077,0.86615765,0.49256057,0.8504096,0.8366777,0.47384584,0.8344656,0.71779734
1116,22,0.45230797,0.30448243,0.6270032,0.49401256,0.3633013,0.75407416,0.45034778,0.36386126,0.8337664,0.44059843,0.42401835,0.6160766,0.41141325,0.3968862,0.35655227,0.4507623,0.3698537,0.42128935,0.44660243,0.3640746,0.47327414,0.49640992,0.5590765,0.6681942,0.46617052,0.5582923,0.81061095,0.48154837,0.709696,0.7825985,0.46085757,0.6998397,0.84994483,0.4913866,0.85131305,0.6755567,0.47408772,0.83421487,0.71486825
1117,22,0.45323017,0.3044262,0.7158281,0.49424994,0.362535,0.78266704,0.4518513,0.36391118,0.8333489,0.43972987,0.41798425,0.57053125,0.41303197,0.39586085,0.3215112,0.4511505,0.36688653,0.4172939,0.44811192,0.36163086,0.3997302,0.49459663,0.55808043,0.8261905,0.46462327,0.55574745,0.7754882,0.4819276,0.71162534,0.8128214,0.46126097,0.70346564,0.8062333,0.4915054,0.8506382,0.7078634,0.47412872,0.8341152,0.73373985
1118,22,0.45354354,0.30332378,0.4553723,0.49494216,0.3615171,0.8414769,0.44892374,0.3635831,0.8156472,0.44028696,0.41318533,0.6213297,0.4129298,0.39244652,0.3172263,0.45036724,0.36706877,0.3339822,0.45018488,0.36151192,0.44293186,0.4940792,0.55953914,0.7194053,0.46297136,0.5590013,0.8514223,0.4831418,0.71505606,0.8608943,0.46347314,0.707826,0.8879688,0.4915472,0.8491669,0.7012288,0.47295684,0.8368822,0.8622598
1119,22,0.45275834,0.30257526,0.59929216,0.4954084,0.360651,0.81950635,0.4502214,0.36364186,0.7827052,0.43942556,0.41012472,0.49953413,0.4161833,0.39012927,0.3559457,0.44924673,0.36564407,0.35345986,0.44749352,0.36136281,0.4253437,0.4929496,0.55869275,0.6314784,0.4631573,0.5562172,0.7686141,0.4846833,0.7145769,0.7351214,0.46280327,0.70566225,0.86401445,0.49445772,0.8495352,0.7871565,0.4747553,0.83355904,0.87659425
1120,22,0.45278755,0.30248562,0.6292736,0.49560484,0.3601915,0.81678367,0.45190266,0.36240494,0.76253474,0.4379424,0.40933368,0.48337054,0.4158397,0.3889163,0.35646525,0.44886532,0.36422074,0.33621553,0.4486613,0.35959217,0.38225397,0.4922328,0.55956,0.71003276,0.46189374,0.5577311,0.57884234,0.48417112,0.7157067,0.8149053,0.4641529,0.7094522,0.82493854,0.4937194,0.85011303,0.8548367,0.47491354,0.8347708,0.8496638
1121,22,0.45288938,0.30255535,0.7504206,0.49623114,0.3578966,0.6873383,0.45128912,0.3615094,0.7851523,0.4404566,0.40954003,0.38451868,0.41724098,0.3865383,0.38542593,0.4464648,0.36647016,0.315163,0.44863603,0.36158615,0.38421717,0.49079177,0.5577636,0.8303966,0.46153557,0.5544048,0.734997,0.48448318,0.71294516,0.68725014,0.46341935,0.7066216,0.7969856,0.49551335,0.85002774,0.846551,0.473956,0.83655804,0.8856452
1122,22,0.45351532,0.3020703,0.7803616,0.4960881,0.3584831,0.7610073,0.4521914,0.36117876,0.7633121,0.4396869,0.40828812,0.4583577,0.4180871,0.38662967,0.4236103,0.4454866,0.36991212,0.30127072,0.4510121,0.3590192,0.38802087,0.49103537,0.5564111,0.66298896,0.4602352,0.55395216,0.7784513,0.48415688,0.71455,0.8665301,0.46369007,0.70775735,0.82452726,0.49606627,0.84834355,0.82551515,0.47380263,0.8350757,0.8885669
1123,22,0.4533666,0.30255005,0.7754948,0.49615914,0.35845008,0.8034982,0.45408663,0.36158723,0.7649035,0.4398906,0.40754148,0.4643555,0.41858196,0.38581514,0.4273961,0.4523989,0.3626045,0.2904471,0.45264232,0.35732314,0.3753301,0.48957735,0.55829865,0.8524566,0.46045056,0.5535426,0.76955074,0.484913,0.7156192,0.86721987,0.4649308,0.70970434,0.8884414,0.49436665,0.849726,0.73026425,0.47179705,0.83796203,0.87140006
1124,22,0.4534958,0.30086285,0.7691768,0.49555683,0.35856724,0.8025505,0.4541608,0.36141878,0.7538478,0.43946883,0.40733585,0.45906,0.41756326,0.3854969,0.4358593,0.45373216,0.36250657,0.26558605,0.45441398,0.3587904,0.44851363,0.4903285,0.5579709,0.72435445,0.45965093,0.5539488,0.76116014,0.48661524,0.7134557,0.8620461,0.4653524,0.70558786,0.8272124,0.49273193,0.8495909,0.60770255,0.47393826,0.83388245,0.6827286
1125,22,0.45340264,0.30177006,0.7684245,0.49534124,0.35863742,0.7786753,0.45523918,0.36037093,0.74113405,0.44017342,0.40677288,0.48095754,0.41809502,0.38536438,0.44188812,0.45380238,0.36245653,0.25818232,0.45393053,0.35792732,0.42735738,0.48964432,0.55911845,0.7197403,0.45923102,0.5540004,0.74164367,0.48651296,0.7135322,0.84985113,0.46543095,0.70719427,0.8321168,0.4957442,0.8479784,0.79976636,0.47402662,0.8337467,0.66303915
1126,22,0.45300496,0.30287606,0.7746685,0.49490172,0.35864365,0.76945955,0.45335647,0.36171848,0.72756976,0.439998,0.40660512,0.5068009,0.4176775,0.38577,0.435269,0.4543365,0.36226508,0.24854867,0.45488533,0.35865086,0.45197415,0.48995703,0.5569108,0.6787474,0.4595908,0.5527885,0.7081659,0.48618826,0.7099998,0.77804434,0.4639794,0.70247847,0.88083506,0.49452105,0.8468001,0.7156628,0.4744343,0.83312875,0.78560483
1127,22,0.45341402,0.30243236,0.76336473,0.49490938,0.3582903,0.77966267,0.45430133,0.3605068,0.7804618,0.43953836,0.4065502,0.48839998,0.41791427,0.38518825,0.42239237,0.45244235,0.36298507,0.28363195,0.45321193,0.35864025,0.37801,0.48902738,0.5560952,0.6885403,0.45928153,0.5514758,0.7507271,0.48529327,0.71227425,0.86438423,0.46530902,0.70702785,0.87626433,0.4948002,0.8477823,0.7784692,0.4736524,0.83342016,0.7120346
1128,22,0.45289758,0.3031342,0.764434,0.49456805,0.359586,0.79139113,0.4552411,0.3613742,0.7517231,0.43953654,0.40700766,0.4859292,0.41764668,0.38525227,0.44153062,0.45308,0.3616118,0.2986263,0.4526683,0.35518783,0.5188067,0.48934528,0.55811393,0.85564494,0.45993957,0.5540004,0.7279556,0.48643982,0.7115733,0.81314003,0.46520934,0.7059308,0.8532007,0.49545008,0.847682,0.7925051,0.47381604,0.8327256,0.72881335
1129,22,0.4528826,0.30273217,0.7421808,0.49450305,0.3585348,0.75958246,0.453311,0.36121014,0.77847487,0.44027588,0.4077929,0.4695811,0.4174636,0.3849763,0.39886072,0.44367307,0.36828935,0.22923252,0.44989464,0.3619123,0.37689564,0.48924553,0.557153,0.68288594,0.45810118,0.55365795,0.7500901,0.4867988,0.71310323,0.83865887,0.46495542,0.7057233,0.82607055,0.49297637,0.8493352,0.58857673,0.47357097,0.8347859,0.7748494
1130,22,0.45268348,0.3022648,0.74655807,0.4940026,0.35843688,0.7824547,0.45475426,0.3615092,0.72576594,0.4389483,0.40665606,0.50736356,0.4175764,0.38646227,0.41885036,0.4524325,0.3621922,0.28395772,0.45317325,0.3587659,0.40219504,0.48871797,0.55668503,0.853837,0.45808423,0.5521322,0.7207035,0.48716277,0.7112214,0.80621576,0.46471933,0.7046894,0.8724648,0.4956408,0.84785616,0.79087293,0.47364336,0.83626145,0.725174
1131,22,0.45251358,0.30227187,0.7595491,0.4942443,0.35793322,0.80748504,0.45534688,0.3610318,0.75674075,0.43840075,0.40665674,0.48535046,0.4170799,0.3867816,0.44800317,0.455337,0.36046657,0.33323625,0.45191994,0.35775554,0.3828029,0.4886575,0.55576795,0.7034461,0.45792535,0.5525026,0.76796067,0.48554358,0.70867944,0.74424815,0.4634723,0.703467,0.89888865,0.49529493,0.84561497,0.8317552,0.4734258,0.83257794,0.72991467
1132,22,0.45235798,0.30207643,0.7456184,0.49458903,0.35893047,0.8121158,0.45501053,0.36250922,0.72741026,0.43831062,0.40652698,0.49283966,0.41709855,0.38747123,0.42334184,0.45132825,0.3615837,0.30891567,0.45193177,0.3574338,0.36697605,0.4887732,0.5562331,0.71466446,0.45809907,0.55301267,0.78004915,0.48681882,0.7105521,0.78856647,0.46389115,0.705469,0.8951915,0.4951344,0.84513205,0.83011514,0.47295317,0.8319858,0.7134344
1133,22,0.45245478,0.30231333,0.71107525,0.494052,0.35817072,0.79639,0.45482036,0.36146647,0.7570334,0.4387094,0.407339,0.49123693,0.41718405,0.38681668,0.4690547,0.44950548,0.3629563,0.32462198,0.4489724,0.3586049,0.38797152,0.48872894,0.5557813,0.69761795,0.45796022,0.5526404,0.77139926,0.4858012,0.70990026,0.7164061,0.463705,0.70520043,0.8877526,0.49469817,0.84574515,0.8248997,0.47305503,0.83249015,0.7113965
1134,22,0.45201397,0.30284187,0.7600076,0.4943168,0.35888863,0.82029384,0.4545105,0.3606142,0.58062905,0.43846434,0.40778998,0.5003743,0.41662118,0.3873332,0.46641573,0.4504378,0.3628907,0.30762428,0.45016345,0.35823497,0.37913108,0.48835507,0.5566078,0.7269794,0.45818788,0.5537389,0.7910849,0.4865473,0.71123123,0.84136975,0.46435076,0.7068851,0.8650606,0.49476394,0.8451731,0.80872303,0.47298175,0.83296406,0.71607333
1135,22,0.4522625,0.30312175,0.74285555,0.49396247,0.3586639,0.8098467,0.45534948,0.3621704,0.77275234,0.43805096,0.40814593,0.4931274,0.416932,0.38781983,0.46822137,0.45008844,0.3628019,0.3257348,0.44957078,0.35810098,0.39707792,0.4880954,0.55658495,0.87320125,0.4581002,0.5521228,0.7490574,0.4867586,0.7123172,0.80421305,0.46384582,0.70528924,0.85181725,0.49291563,0.8466531,0.6892755,0.4738365,0.83246595,0.75438017
1136,22,0.4520644,0.30381453,0.74260926,0.4939706,0.35930234,0.80842227,0.45540372,0.36285818,0.7714999,0.43784702,0.40839544,0.4885621,0.41720402,0.38818106,0.4824406,0.44997114,0.36261508,0.34348026,0.449146,0.35812017,0.40494877,0.48868954,0.5576423,0.7459962,0.45878142,0.5547822,0.74877244,0.4867055,0.7127068,0.8278972,0.46480227,0.7055148,0.8640173,0.49445963,0.8480917,0.8350171,0.47299477,0.83343077,0.7675174
1137,22,0.45232695,0.30334663,0.760388,0.49395332,0.35964757,0.77659225,0.45478204,0.36050045,0.752437,0.43885753,0.40908018,0.4889975,0.41691202,0.38788182,0.44168198,0.45124754,0.3629803,0.31557155,0.45096108,0.35809106,0.43995008,0.48911324,0.5580326,0.8350645,0.45742232,0.55382496,0.70906675,0.4870385,0.7111196,0.7711089,0.4651023,0.70596063,0.83662707,0.49506035,0.8471159,0.69142133,0.473964,0.8355826,0.5706335
1138,22,0.45175415,0.3040764,0.7683646,0.49392262,0.35969955,0.824423,0.45463023,0.3615739,0.7593595,0.43849593,0.4090385,0.49258652,0.41674727,0.38874754,0.47312412,0.45012587,0.36368442,0.31861642,0.44924417,0.35907885,0.44081974,0.48964387,0.55639374,0.70661217,0.45833263,0.55325043,0.7458052,0.48749506,0.71292895,0.84870756,0.46619877,0.70852727,0.7700409,0.49433464,0.8475855,0.79536736,0.4735655,0.83415794,0.70301664
1139,22,0.4518941,0.30360588,0.7746542,0.4940659,0.35819313,0.78687733,0.45375404,0.36187536,0.7602221,0.4389605,0.409385,0.45368978,0.41654477,0.38850605,0.42655277,0.45201015,0.36419526,0.2820862,0.45202485,0.35950142,0.440488,0.4891828,0.5568774,0.730953,0.45855206,0.5545052,0.79724807,0.48705387,0.7112186,0.81844103,0.46533605,0.706555,0.87460256,0.494788,0.84829277,0.8268773,0.47324124,0.8330893,0.7684988
1140,22,0.4518771,0.30253094,0.77912724,0.49428472,0.35821828,0.78130084,0.45221823,0.36165163,0.61453384,0.43851128,0.40842527,0.48395088,0.4175661,0.3904494,0.4371514,0.45224437,0.36267087,0.34445158,0.45058855,0.3590349,0.43438244,0.48948643,0.55681473,0.8618619,0.4580466,0.5525419,0.7375087,0.4868901,0.7086228,0.7437288,0.46465957,0.7038264,0.88000005,0.49542242,0.8475599,0.7653915,0.4745194,0.83354276,0.7515015
1141,22,0.4518279,0.3030645,0.7918163,0.49455312,0.3590701,0.81597656,0.4551214,0.3634908,0.73803836,0.43775925,0.40960613,0.44812295,0.4170065,0.39064765,0.4641122,0.45249042,0.36203134,0.344084,0.45065144,0.35805827,0.4562421,0.48948833,0.55677485,0.743448,0.4586483,0.553419,0.78641737,0.48640078,0.71053016,0.7263958,0.46488145,0.7054312,0.8801486,0.49254858,0.84670657,0.69009376,0.47352096,0.8332885,0.7043851
1142,22,0.45252597,0.30246893,0.76585287,0.49415365,0.35937092,0.77646375,0.4555181,0.36410114,0.7225819,0.4382456,0.41003373,0.49156362,0.41731623,0.39161012,0.4476608,0.45189035,0.3631069,0.37358344,0.4497652,0.35929197,0.4210414,0.48986578,0.556695,0.72736615,0.45988128,0.55383146,0.73616624,0.48664397,0.71098304,0.6876306,0.46482345,0.70572555,0.881862,0.49213892,0.8473027,0.6305869,0.47289547,0.83389187,0.68822855
1143,22,0.4524699,0.30438,0.7679152,0.49477512,0.3590518,0.74805725,0.45657417,0.36325097,0.7286232,0.43894538,0.41048455,0.49754936,0.41790262,0.39397344,0.3819349,0.45266274,0.36400187,0.38483468,0.45127907,0.35984355,0.41431138,0.48984528,0.55757636,0.7215939,0.4588267,0.5535262,0.7787276,0.4874904,0.71162,0.81779027,0.46472397,0.7064826,0.8601326,0.49396846,0.84868103,0.7526328,0.47283968,0.8328671,0.619794
1144,22,0.45216402,0.30427292,0.7618682,0.49414667,0.3583576,0.75361115,0.45586884,0.36440167,0.7175141,0.43860206,0.410091,0.49618432,0.41805318,0.3934252,0.40946916,0.4524379,0.36310938,0.39292288,0.45053113,0.35924128,0.4217191,0.48995912,0.55836797,0.75346947,0.45921633,0.55501753,0.72748816,0.48810995,0.7119767,0.8722864,0.46564075,0.70637333,0.8772713,0.4932605,0.8481078,0.66280055,0.4737584,0.83369446,0.72992426
1145,22,0.4522769,0.30386758,0.7612789,0.49557164,0.35787266,0.7996537,0.4531315,0.36524704,0.66090137,0.4387584,0.40861544,0.45114574,0.41810602,0.39464864,0.44596806,0.45519522,0.36133093,0.38932353,0.4510926,0.35947335,0.36022106,0.48981342,0.5577403,0.87604225,0.46015108,0.55414265,0.7104569,0.48748317,0.70990986,0.7587118,0.46515605,0.7061911,0.8921017,0.49425355,0.8452021,0.736343,0.47414494,0.8325983,0.778244
1146,22,0.4524788,0.30482534,0.7673682,0.49582684,0.35944226,0.800615,0.4536144,0.36375624,0.69123113,0.43914402,0.40940902,0.42753848,0.41834736,0.39408472,0.49000198,0.4514025,0.36504522,0.33677655,0.4479354,0.36231312,0.42568618,0.490853,0.5584674,0.8848768,0.45939985,0.5545403,0.76670307,0.48832217,0.709965,0.7019741,0.465246,0.7046112,0.87550664,0.49410933,0.8455165,0.63142765,0.47491485,0.83227366,0.7091352
1147,22,0.45259354,0.30440316,0.7898628,0.49633452,0.36074936,0.8351416,0.45432845,0.36325642,0.773723,0.43901286,0.41158184,0.44686383,0.41804764,0.39266646,0.49773854,0.45359358,0.3645379,0.33549675,0.4510348,0.3609882,0.4967363,0.49137846,0.55689144,0.88436395,0.45998174,0.5534822,0.7415309,0.48811218,0.70978165,0.7291946,0.46467876,0.703022,0.8933325,0.49302432,0.847706,0.63516665,0.47318414,0.8325268,0.83119506
1148,22,0.45305538,0.30422366,0.7723477,0.49643755,0.3593125,0.8169395,0.45377338,0.3632419,0.77779704,0.43982536,0.4137717,0.41842988,0.4162932,0.39430496,0.41330472,0.4535347,0.36553746,0.34409237,0.45094407,0.3617147,0.5173461,0.4919817,0.55699843,0.7489649,0.4601373,0.5547975,0.79007846,0.48838267,0.7106689,0.8214301,0.46618998,0.7039048,0.8817208,0.49365854,0.8471942,0.6875455,0.4736324,0.8324691,0.7298743
1149,22,0.4525381,0.30486354,0.7554388,0.49711037,0.3607976,0.8210401,0.45366016,0.36419633,0.709674,0.43922704,0.41191158,0.3898391,0.4179548,0.39612862,0.5469395,0.4544961,0.36328033,0.3383549,0.45106137,0.36019504,0.500576,0.4917467,0.5579207,0.89128125,0.46048075,0.55417764,0.7889148,0.48859388,0.7090679,0.72640485,0.46472895,0.70456654,0.86281925,0.49288338,0.84785855,0.6834365,0.4722765,0.83686125,0.8808608
1150,23,0.45309228,0.30529824,0.7729095,0.4964951,0.36103195,0.81328875,0.4525242,0.36274782,0.6634079,0.44033852,0.41374004,0.43370926,0.41785896,0.39537296,0.41518867,0.45521495,0.36466148,0.28713068,0.4531189,0.36113298,0.51529586,0.49320975,0.55646545,0.8811164,0.46115035,0.5536701,0.7647895,0.4894644,0.7108628,0.76299435,0.4653379,0.70318216,0.8916755,0.49375764,0.84919953,0.6598543,0.47311088,0.8332343,0.6577734
1151,23,0.4527769,0.30535772,0.7169778,0.4969994,0.36254638,0.8116378,0.4516292,0.36563507,0.79069847,0.4415552,0.42095822,0.48034713,0.41540897,0.39809865,0.5300035,0.45541546,0.36517996,0.30240014,0.45185038,0.36189014,0.5414532,0.49328285,0.5582857,0.8994572,0.46184638,0.5564775,0.83792603,0.48888358,0.71169996,0.85547745,0.4656843,0.70450586,0.88590515,0.4958149,0.84780335,0.85485405,0.47298533,0.8342535,0.88509667
1152,23,0.45287475,0.30589887,0.6985362,0.4969721,0.3620035,0.7635052,0.45140365,0.3649475,0.8053897,0.44196874,0.41865662,0.42134532,0.415864,0.3997166,0.47972843,0.4559047,0.36587417,0.3211366,0.45173657,0.3612676,0.44993004,0.49426296,0.55757517,0.8850347,0.46222776,0.55545676,0.7866505,0.48909575,0.7096976,0.7657246,0.46627605,0.7033124,0.91717124,0.49262455,0.8471648,0.5784181,0.4733409,0.83539575,0.8829334
1153,23,0.4527418,0.30566728,0.58854777,0.49748522,0.3644401,0.77017736,0.45109272,0.36548457,0.8006214,0.43982652,0.42095393,0.5507661,0.41660106,0.40093967,0.44302002,0.45725536,0.36553577,0.30374575,0.45321557,0.36101016,0.45835564,0.49523297,0.5597637,0.67133003,0.4630507,0.55851966,0.84093606,0.4889557,0.712053,0.8505867,0.46680424,0.70518744,0.8332942,0.49477106,0.84970456,0.80207205,0.47394377,0.83564883,0.8819144
1154,23,0.4532198,0.30551153,0.48709673,0.49801287,0.3650118,0.79715365,0.45173678,0.3677375,0.80646354,0.4431332,0.42159826,0.450256,0.41738197,0.4034871,0.5193703,0.453463,0.36826745,0.30195314,0.45190555,0.36398298,0.48039326,0.4958827,0.5609877,0.8805333,0.46509248,0.5595813,0.7984746,0.4890693,0.7099611,0.812466,0.4668363,0.7036247,0.8632488,0.49610192,0.847375,0.8055337,0.47418442,0.83472294,0.8316383
1155,23,0.45389992,0.30661348,0.65321445,0.4948679,0.36300734,0.8107927,0.4508349,0.36806932,0.78325814,0.44353828,0.42215738,0.39687508,0.41616738,0.40433577,0.4394696,0.4552442,0.36822,0.2631999,0.45368895,0.36173645,0.4690091,0.49645513,0.56133467,0.88961625,0.4652772,0.5610252,0.83283186,0.4887784,0.7090429,0.8114672,0.4659887,0.70151234,0.7955716,0.49331596,0.8490328,0.74944526,0.47530478,0.8328696,0.8713439
1156,23,0.45151833,0.30878216,0.7635119,0.49470738,0.3661872,0.787833,0.45051676,0.36797306,0.83647174,0.44393474,0.42711586,0.49729195,0.41747418,0.4082393,0.5531479,0.45830488,0.36711404,0.38488632,0.4532259,0.36342224,0.4671944,0.49653134,0.5633744,0.86763924,0.46487248,0.5632805,0.82858974,0.48987007,0.71417874,0.73035794,0.4664747,0.7067028,0.8240183,0.49323037,0.84637815,0.73618895,0.4744728,0.8318172,0.7438751
1157,23,0.4509266,0.3093618,0.75004613,0.4953886,0.3713553,0.7987806,0.45249137,0.3699003,0.6759575,0.44441077,0.42959198,0.43154332,0.4185985,0.4110507,0.51444584,0.459262,0.37303522,0.37599468,0.4543139,0.36792186,0.46143645,0.4973728,0.56106806,0.7579306,0.46856487,0.560325,0.6820274,0.48809418,0.7105184,0.594706,0.46618024,0.7030845,0.7560064,0.49343142,0.845619,0.6026843,0.4744295,0.8333135,0.575781
1158,23,0.4494051,0.312478,0.7379337,0.4957593,0.37097278,0.8324644,0.45361155,0.3673542,0.89243734,0.44237897,0.4335433,0.653799,0.41545582,0.41211683,0.6229676,0.4601119,0.37251332,0.3952219,0.45508194,0.36765516,0.48220056,0.5005963,0.56012505,0.88694364,0.4693382,0.5609542,0.8342867,0.48847958,0.71032524,0.82466674,0.46607426,0.7019703,0.89460826,0.4915398,0.8498336,0.6815603,0.47223613,0.83590776,0.8854643
1159,23,0.4491668,0.31468502,0.8032477,0.4958779,0.37234196,0.88029295,0.45318925,0.36834309,0.7415289,0.44359037,0.43999287,0.6613778,0.41576472,0.4147258,0.6778975,0.46106014,0.37448853,0.33670485,0.4563545,0.36819962,0.644576,0.50285536,0.56055796,0.83223546,0.47192898,0.56180084,0.83695465,0.48952782,0.70868194,0.8306329,0.46689472,0.7011822,0.8496689,0.49306163,0.8490084,0.8084513,0.4731383,0.8342536,0.78521067
1160,23,0.44780385,0.31686583,0.7615736,0.49413007,0.3718644,0.7333217,0.45220566,0.372126,0.8695201,0.44440964,0.44191515,0.7051241,0.41486377,0.4179877,0.6731602,0.45648253,0.3753526,0.26307136,0.4552766,0.36834,0.5170314,0.5064162,0.558918,0.8680581,0.4732068,0.5614205,0.8598079,0.4893946,0.7063079,0.78227353,0.46431357,0.6971178,0.8699686,0.49064788,0.84838706,0.66459703,0.4737028,0.8330744,0.7089598
1161,23,0.44819367,0.31605625,0.75740504,0.49378628,0.37547696,0.79422784,0.45285988,0.37498474,0.7904927,0.44593394,0.4456207,0.6365289,0.41547284,0.42256147,0.8005776,0.4571596,0.3799188,0.2840292,0.4550621,0.3729629,0.5756581,0.50800455,0.5617027,0.9038208,0.47428653,0.56300086,0.75512993,0.4878044,0.71046144,0.8470142,0.4638534,0.70109695,0.7647009,0.4919402,0.85156703,0.6053443,0.47421837,0.8337738,0.8605508
