frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1166,23,0.37503335,0.5147505,0.6072608,0.4326381,0.5576815,0.88301325,0.39174685,0.5549816,0.6887209,0.47424424,0.63201296,0.6657492,0.42086995,0.6217938,0.693413,0.44599536,0.6850625,0.79996246,0.42447582,0.6787703,0.5899863,0.47946885,0.65709203,0.83545065,0.44556734,0.6596962,0.74085015,0.4243353,0.7608011,0.7628414,0.40292662,0.7551523,0.87669533,0.451404,0.881585,0.9123983,0.42603847,0.85675985,0.6316913
1167,23,0.37611645,0.5209106,0.86825806,0.4329941,0.5635506,0.7770889,0.39315936,0.55918306,0.86303264,0.47612184,0.63590366,0.57963127,0.4212789,0.62619215,0.7056229,0.44637218,0.6877362,0.7982938,0.42354786,0.6825582,0.5453238,0.47859713,0.66072613,0.7801632,0.44401243,0.66205424,0.7364319,0.42432076,0.7628623,0.5695266,0.40235537,0.7546182,0.6149263,0.45199326,0.8823981,0.7749463,0.42605373,0.85601574,0.867777
1168,23,0.37776408,0.5246497,0.7526255,0.43232772,0.56817347,0.77197546,0.3944769,0.5623827,0.87681484,0.4751729,0.63713795,0.6239601,0.42189997,0.6259738,0.79381114,0.4450409,0.687979,0.7166408,0.42431873,0.6809773,0.6053115,0.47890046,0.66601753,0.73151106,0.44472262,0.66738224,0.73259944,0.4240378,0.7649603,0.83687687,0.40224105,0.7530835,0.7054145,0.4513319,0.8820747,0.7729257,0.4251897,0.85630834,0.85692525
1169,23,0.37932047,0.5284604,0.72221005,0.43403885,0.572427,0.71498674,0.39609212,0.5679437,0.84878457,0.47635487,0.6391262,0.81435686,0.42186487,0.6294853,0.74565065,0.44607544,0.6914546,0.8004139,0.4243311,0.6814426,0.5425432,0.47821987,0.67043746,0.7685164,0.44392812,0.6706069,0.750251,0.42320886,0.7661771,0.816433,0.40223998,0.75466126,0.89167124,0.45037618,0.8832052,0.9205167,0.42578444,0.856298,0.807616
1170,23,0.38095573,0.5307713,0.7091559,0.4345072,0.5760902,0.7764379,0.39812535,0.57300574,0.7037314,0.47718158,0.6406657,0.7618221,0.4229706,0.6336542,0.7103699,0.44718665,0.6939145,0.8216487,0.42719594,0.68571293,0.4247539,0.47704488,0.67381865,0.7618254,0.44329318,0.67420125,0.7543841,0.4239736,0.76596195,0.80214477,0.40337628,0.7532163,0.8479374,0.45116276,0.8836742,0.77613753,0.42567292,0.85835457,0.84787416
1171,23,0.38196644,0.5334538,0.7080871,0.43678647,0.5812274,0.81086934,0.39891282,0.57402086,0.77467066,0.4773634,0.64381415,0.77931297,0.42296252,0.6326716,0.6998243,0.44771978,0.69583696,0.8073582,0.42621574,0.68340915,0.36553267,0.47584134,0.6766032,0.7676384,0.44218406,0.6768767,0.7798907,0.4235972,0.76959,0.8210103,0.40284744,0.7541474,0.8811384,0.45094776,0.88284236,0.78734016,0.4260844,0.8595387,0.86302996
1172,23,0.38392824,0.53566504,0.83973837,0.437551,0.5816695,0.7680392,0.40063867,0.578051,0.87360215,0.4769179,0.64157736,0.8720645,0.42532927,0.6387129,0.6460579,0.44824085,0.6974475,0.784289,0.42602602,0.67358345,0.4379816,0.47821066,0.6776384,0.83972067,0.44296467,0.67879504,0.7316228,0.42391917,0.7700857,0.8504752,0.4026377,0.75465626,0.9100636,0.45064119,0.883691,0.85395044,0.4269053,0.85929644,0.86265886
1173,23,0.38491097,0.5370748,0.8998309,0.43870834,0.5818739,0.8133765,0.40086776,0.57875985,0.8942457,0.47817618,0.64499336,0.6774615,0.4256666,0.63526094,0.630514,0.4488102,0.69895446,0.8068992,0.42610177,0.6682704,0.5560529,0.4799296,0.6789072,0.8528299,0.44529822,0.67802453,0.76889575,0.42342338,0.769308,0.73399734,0.40329796,0.75484294,0.93811303,0.45148304,0.8854007,0.79150724,0.42669263,0.8606189,0.85171455
1174,23,0.3878254,0.5364303,0.7739021,0.44043523,0.58501595,0.85362166,0.4031267,0.58042157,0.86066943,0.47952422,0.6456638,0.7168762,0.42732927,0.63564074,0.54602915,0.45048338,0.6994535,0.8494893,0.42755744,0.664296,0.6435504,0.48033848,0.683077,0.89333946,0.4464277,0.68423605,0.7913061,0.4235543,0.7700096,0.59984976,0.40278435,0.7550644,0.74042743,0.45190063,0.88655555,0.8936321,0.42669138,0.86062646,0.65396357
1175,23,0.39015752,0.535224,0.696798,0.4406765,0.5826738,0.88662076,0.40579993,0.5796674,0.8219447,0.48100284,0.6467241,0.8376289,0.42751163,0.6354196,0.5315592,0.4515874,0.7004934,0.7021735,0.42751846,0.66293496,0.63990295,0.47774944,0.68620795,0.81439406,0.44542518,0.68702424,0.7446612,0.42395458,0.76943564,0.6045823,0.40234387,0.7574754,0.8879861,0.45241362,0.886039,0.86953384,0.42682067,0.8624655,0.79747534
1176,23,0.39210865,0.5347359,0.8623795,0.4436227,0.58305454,0.85696363,0.40594685,0.5779528,0.76948166,0.4827469,0.6491288,0.8037433,0.42764732,0.6424087,0.67426574,0.45240194,0.7001789,0.8539761,0.42864323,0.68862057,0.36260396,0.4809555,0.68462783,0.82345086,0.4470385,0.68551844,0.79414564,0.42437205,0.7712235,0.8112443,0.40281963,0.75481576,0.89025766,0.45214468,0.88774383,0.75460947,0.42677155,0.8612492,0.7339318
1177,23,0.39542472,0.53423816,0.52656215,0.4456483,0.58601135,0.8408619,0.40769258,0.5788732,0.72564864,0.48359707,0.64980334,0.8841587,0.42974472,0.64297897,0.6689189,0.45051783,0.7006975,0.7329087,0.43078035,0.6892698,0.2755427,0.48113713,0.6872014,0.8568784,0.4473418,0.68796134,0.76147324,0.42496726,0.7697237,0.5947149,0.40266073,0.7546831,0.8888432,0.4518146,0.88567406,0.8788551,0.4277457,0.8617278,0.82772803
1178,23,0.39736885,0.532365,0.6499784,0.44689104,0.5815288,0.79709697,0.40914547,0.57538015,0.83087647,0.48465207,0.64994836,0.80776787,0.42921448,0.6382755,0.7005751,0.4526724,0.69901764,0.7961971,0.43200698,0.6879053,0.3598596,0.48217493,0.68929154,0.8156811,0.44765553,0.6886409,0.7844747,0.4252547,0.77060884,0.6104967,0.40327987,0.7541696,0.94252014,0.45115212,0.8850745,0.85410804,0.42717588,0.8630524,0.83039474
1179,23,0.3996794,0.53089446,0.82878727,0.44832164,0.5806932,0.83835256,0.41157958,0.57396317,0.8099333,0.4861466,0.6517062,0.7723185,0.43379185,0.63621205,0.6493893,0.45424563,0.7006889,0.88714087,0.4337664,0.6805748,0.26439548,0.48373464,0.6910503,0.84812903,0.44975623,0.6882583,0.8011207,0.42520845,0.7687231,0.66934127,0.40354574,0.752536,0.8480445,0.450704,0.8843993,0.8107949,0.42686352,0.86082774,0.8322738
1180,23,0.4022847,0.52978045,0.7300488,0.45044777,0.57926846,0.78894997,0.41279268,0.5755874,0.82358444,0.48707834,0.65335476,0.773659,0.4326953,0.6403026,0.7114428,0.45405033,0.7008366,0.8850313,0.43472117,0.6895107,0.29685825,0.48320135,0.69176507,0.8771505,0.45046785,0.6900326,0.81877744,0.42648092,0.7682617,0.75741,0.40385178,0.7497219,0.886216,0.45127144,0.88433003,0.9006299,0.4279098,0.86145586,0.67463416
1181,23,0.40558654,0.5272657,0.59501773,0.4518689,0.58137697,0.7734602,0.41596976,0.57697576,0.73067737,0.48865306,0.65126514,0.8449762,0.43507472,0.64367807,0.6099884,0.45579255,0.70010096,0.84498954,0.43584588,0.68262345,0.22013284,0.48153794,0.69857293,0.91180843,0.45169896,0.6947845,0.7369475,0.4263066,0.76618123,0.7040554,0.40509984,0.7495951,0.8475451,0.45139265,0.8843743,0.8831597,0.4278661,0.8614715,0.6196851
1182,23,0.40842152,0.5267343,0.60901105,0.4531217,0.5803894,0.8227014,0.41775122,0.5756715,0.71425015,0.49076647,0.6523614,0.847188,0.43729958,0.6441225,0.65262973,0.45598117,0.7018498,0.87564677,0.4409774,0.68809783,0.23310749,0.48482803,0.6999491,0.90201014,0.4522819,0.69505346,0.82789725,0.42531165,0.7631384,0.62919486,0.40397033,0.7492309,0.84819794,0.45115557,0.8824319,0.91636616,0.42734018,0.8576401,0.7778579
1183,23,0.41159406,0.5242512,0.53010195,0.45535025,0.57704556,0.71545535,0.41906342,0.57368267,0.8285317,0.4917583,0.6538412,0.752691,0.43875808,0.6440119,0.69228095,0.45544752,0.7003831,0.86419094,0.4431739,0.6881299,0.25762787,0.48647004,0.69841623,0.9498134,0.4546448,0.6948715,0.8482086,0.4255775,0.76327604,0.5856123,0.40367824,0.74792314,0.89001703,0.45079088,0.8807589,0.7459426,0.42804343,0.859871,0.8723578
1184,23,0.41421315,0.5227899,0.6687391,0.45682257,0.57744724,0.82491434,0.42317364,0.5739813,0.7549157,0.4923093,0.65365326,0.8030026,0.43841466,0.6479883,0.53046244,0.45720533,0.70028496,0.85437757,0.4399322,0.68940073,0.26008382,0.4855669,0.7003234,0.8980892,0.4542821,0.6971881,0.83352494,0.42595494,0.76046324,0.7311701,0.40506968,0.746808,0.8967537,0.4517163,0.8793274,0.9125024,0.42682737,0.8579865,0.7302441
1185,23,0.4166423,0.5208597,0.5644325,0.45908532,0.574712,0.83439195,0.42541125,0.57361525,0.73156744,0.49339256,0.6535806,0.8888291,0.44040936,0.6503996,0.5628009,0.4557807,0.70104134,0.788127,0.44591695,0.69344556,0.2646378,0.48592663,0.7033714,0.8781421,0.4563207,0.701034,0.71934325,0.42669812,0.7572694,0.72319996,0.40542653,0.7456726,0.87952244,0.4512105,0.8801434,0.78070647,0.4282841,0.85961425,0.8576826
1186,23,0.41851437,0.519343,0.50041276,0.46171993,0.5727451,0.7579182,0.42726797,0.5712563,0.6223237,0.49402556,0.65199316,0.9027694,0.4410884,0.64868414,0.65644133,0.4587383,0.69998664,0.8000139,0.4459667,0.69504845,0.27441862,0.48609066,0.7026024,0.9230358,0.45770186,0.7015285,0.7863416,0.4267766,0.755077,0.62220937,0.40680903,0.7446194,0.91771775,0.45104027,0.88072693,0.6931372,0.42743844,0.858006,0.8172873
1187,23,0.42124838,0.51724744,0.72450936,0.46271914,0.5707763,0.6403139,0.43023473,0.5707162,0.7204539,0.4939984,0.65376043,0.6593051,0.44137508,0.64821297,0.54269814,0.4588687,0.6995223,0.70120585,0.4459428,0.69457644,0.22517176,0.4843295,0.7032421,0.8140401,0.45780542,0.69954437,0.6357811,0.4269668,0.7551802,0.56064934,0.40673533,0.74128145,0.7084134,0.45111328,0.8807971,0.9241888,0.42747164,0.8601813,0.7269089
1188,23,0.42388818,0.51464355,0.53039175,0.4650156,0.5699093,0.7325719,0.43236434,0.5698239,0.75204724,0.49557462,0.6532399,0.83088416,0.44223335,0.6448566,0.4766886,0.4598277,0.69972014,0.7251629,0.4447232,0.69221693,0.23189612,0.48569784,0.70422494,0.8472533,0.45797983,0.6997006,0.6777922,0.42816404,0.7560757,0.6373888,0.40662274,0.7436805,0.8333222,0.45068493,0.8799503,0.93885607,0.4273475,0.8604516,0.7939311
1189,23,0.4267619,0.51252955,0.63201183,0.46819595,0.5688805,0.666862,0.43315488,0.5684407,0.80696946,0.49582285,0.6534875,0.86156094,0.4430786,0.64468247,0.48914662,0.4600754,0.6992059,0.77180356,0.44882292,0.69459283,0.20308886,0.4858196,0.7025253,0.8291569,0.4576975,0.6981751,0.65116775,0.42845497,0.7571221,0.6628788,0.40646935,0.74257386,0.81964403,0.4506332,0.8796196,0.8957495,0.42710352,0.8604936,0.8328859
1190,23,0.42802015,0.51090145,0.43601853,0.47001654,0.5668012,0.7815989,0.43486768,0.5655941,0.88640696,0.49667725,0.6531176,0.8839325,0.44373855,0.6439476,0.57235515,0.45873138,0.7014829,0.74176127,0.44660008,0.6932179,0.30438906,0.4885634,0.7014551,0.92031157,0.45900995,0.6977963,0.77874935,0.42928335,0.756696,0.6978921,0.4067147,0.7414422,0.8873688,0.45081,0.88060933,0.9508223,0.42697504,0.85963404,0.8466957
1191,23,0.43039313,0.5092408,0.6248408,0.470467,0.565808,0.73215264,0.43710825,0.5629889,0.6297586,0.49713314,0.6527333,0.64218485,0.4443534,0.6432168,0.5589409,0.45836562,0.70164806,0.6504616,0.4418458,0.6928017,0.33403465,0.48511663,0.7034361,0.8067344,0.45775256,0.6969417,0.6596227,0.42991707,0.75643516,0.49881577,0.40764663,0.7416764,0.83075553,0.45146388,0.88078356,0.86613894,0.42749056,0.8611804,0.777137
1192,23,0.43335882,0.5087338,0.79704994,0.47244948,0.5651912,0.77305543,0.43852308,0.561502,0.62273306,0.49630764,0.6526494,0.6334117,0.44430402,0.6427668,0.4682295,0.45946553,0.700229,0.5057489,0.43989906,0.6887443,0.42005593,0.48404318,0.69996136,0.73982537,0.45619336,0.6932731,0.69362795,0.43126172,0.75750065,0.41152337,0.40774757,0.74077034,0.6423764,0.4513267,0.88186646,0.84711677,0.42705008,0.86066556,0.74396825
1193,23,0.43531087,0.5074586,0.6573515,0.4749108,0.56345147,0.73259544,0.4399935,0.5606044,0.71680087,0.4964281,0.65235186,0.5884887,0.44524127,0.63707364,0.42787808,0.45990664,0.69878143,0.6746066,0.44086564,0.6850465,0.3988305,0.485292,0.7001847,0.6291236,0.45798737,0.69358414,0.5981031,0.430964,0.75760484,0.3986268,0.40686134,0.74275875,0.76085716,0.45128974,0.88193226,0.8365903,0.42755443,0.860745,0.81970054
1194,23,0.43721667,0.5068206,0.7160749,0.4766775,0.5630597,0.74631506,0.44213882,0.5613591,0.8018192,0.49653143,0.65279865,0.7182325,0.44670302,0.6357154,0.52313185,0.45923835,0.7001821,0.5919259,0.44123432,0.6831296,0.34697726,0.48533168,0.6996946,0.55685866,0.4562573,0.69214374,0.5208727,0.4325325,0.7564743,0.3567587,0.4084414,0.7397678,0.668457,0.45201722,0.88201743,0.8085928,0.4269424,0.86106426,0.67927456
1195,23,0.43844494,0.5062381,0.61778665,0.47722664,0.56038594,0.7212611,0.44296953,0.5607188,0.74042565,0.4965317,0.6512942,0.74228436,0.4465043,0.6360921,0.49750733,0.45981374,0.6988384,0.72254115,0.44136983,0.6833365,0.45190093,0.48749283,0.70011675,0.7846614,0.4584908,0.6944171,0.76433176,0.43011615,0.75624967,0.5601431,0.40582746,0.73996246,0.7783285,0.45112905,0.87995833,0.92623806,0.4269965,0.8580544,0.90599126
1196,23,0.44020748,0.5051988,0.6360495,0.4783116,0.56085205,0.76843965,0.445117,0.5572346,0.5931226,0.49731973,0.65179676,0.72271335,0.44755763,0.63440454,0.48727638,0.46084163,0.6990326,0.563435,0.44071814,0.686576,0.43524665,0.48656312,0.70073795,0.58915365,0.4575523,0.6941987,0.57108265,0.43168053,0.7550054,0.22990741,0.4081784,0.7385403,0.7209105,0.45171997,0.8807732,0.86368006,0.42718604,0.86225396,0.68617636
1197,23,0.441752,0.5018932,0.7418298,0.48020858,0.5593718,0.5979649,0.44512436,0.5587115,0.8237892,0.4971791,0.6512421,0.74382794,0.4475366,0.63391715,0.47598445,0.46036798,0.6991418,0.5327657,0.44075233,0.6884406,0.4289236,0.48651403,0.70109546,0.7048151,0.4573913,0.69409454,0.53465486,0.43108037,0.7546249,0.3390171,0.4070789,0.7407895,0.6613419,0.451688,0.879723,0.8382598,0.4267914,0.8589343,0.7948084
1198,23,0.44272482,0.5025111,0.6498015,0.48149687,0.55940694,0.68665045,0.44619104,0.5576853,0.5538934,0.4970893,0.65127796,0.75636214,0.44846135,0.6313764,0.56062245,0.46104297,0.69869983,0.57341254,0.4411003,0.6863754,0.4445488,0.48762622,0.7015822,0.76259077,0.4590062,0.6940535,0.5921788,0.43150637,0.7536707,0.3996074,0.40611902,0.74008083,0.7111859,0.45089212,0.88028693,0.90786767,0.42664135,0.8597981,0.64988077
1199,23,0.44397575,0.5016801,0.64275146,0.48270142,0.55842024,0.65608346,0.4478009,0.5565346,0.71607816,0.49731985,0.6502611,0.7051104,0.44878444,0.6303685,0.50241745,0.46259278,0.69565654,0.5444094,0.44057858,0.68596923,0.40660328,0.48590878,0.69791317,0.7061901,0.45678228,0.6895158,0.67207944,0.43177614,0.75420433,0.37630138,0.4074497,0.7390225,0.72915447,0.45100695,0.8808957,0.79235286,0.42656618,0.86001426,0.6945394
1200,24,0.4455449,0.50039333,0.671538,0.48307255,0.55859125,0.8562169,0.44844297,0.5571883,0.8180048,0.49830705,0.64994895,0.7493084,0.44865742,0.6317118,0.7130205,0.46046284,0.6984239,0.8071966,0.44098762,0.6842968,0.5131517,0.48952743,0.6996763,0.8446983,0.45977387,0.6934144,0.8029871,0.42999458,0.754179,0.6137075,0.40532628,0.73803824,0.8677569,0.4513745,0.87925273,0.94797677,0.42661354,0.8583944,0.9186328
1201,24,0.4466758,0.49973512,0.44135797,0.48408335,0.55714977,0.664411,0.4491955,0.55620503,0.8089814,0.49825737,0.64971054,0.7808848,0.44968262,0.6293694,0.5171194,0.46071053,0.6983846,0.6390208,0.44174767,0.68542945,0.51981026,0.48764,0.69861215,0.8265895,0.45876172,0.6909643,0.6250884,0.43047196,0.7532692,0.55765283,0.40691477,0.7387505,0.8295094,0.4515397,0.878456,0.9131682,0.42582685,0.8604898,0.64298165
1202,24,0.44770414,0.499384,0.7541797,0.48430035,0.55930763,0.80506355,0.45046407,0.55478746,0.71716326,0.49794388,0.6492895,0.7462272,0.44921264,0.63066953,0.4372397,0.46078253,0.6978458,0.5934419,0.44139305,0.684728,0.42646596,0.4870914,0.6982577,0.55708086,0.45805728,0.6897786,0.50814617,0.4319178,0.7538006,0.33051866,0.4079603,0.7376951,0.71787417,0.45184368,0.8799932,0.835121,0.42646483,0.86212325,0.69120747
1203,24,0.44833958,0.500085,0.730779,0.48637486,0.55789906,0.66283345,0.45108798,0.5561593,0.8363756,0.49829403,0.65028226,0.82016075,0.44938502,0.63182056,0.58919734,0.46136418,0.69880223,0.67907023,0.44214642,0.68584824,0.45219964,0.48958996,0.70155376,0.79293597,0.46005014,0.69471765,0.7258253,0.43027407,0.7552963,0.4047918,0.4059817,0.738214,0.7707372,0.45205167,0.87992835,0.9404412,0.4269272,0.8595816,0.82175404
1204,24,0.44944867,0.49922395,0.77955174,0.4855028,0.5573597,0.7704535,0.45173946,0.5546246,0.7115711,0.49846286,0.6489878,0.7017415,0.4508024,0.6292195,0.55033875,0.46059185,0.69803977,0.5606333,0.44211248,0.6845437,0.5045458,0.48722488,0.6967963,0.7264307,0.458518,0.68754804,0.71094394,0.43088186,0.7540861,0.4625536,0.40724003,0.73913866,0.82672256,0.45253912,0.8817362,0.80442166,0.4269756,0.8601161,0.78363717
1205,24,0.4503549,0.4986144,0.6080069,0.48746726,0.55589145,0.84993786,0.45132875,0.5558517,0.708346,0.49860713,0.649823,0.90476775,0.4505305,0.6317812,0.8344414,0.4596117,0.6979453,0.6942607,0.4415607,0.6857138,0.61413693,0.4915544,0.7007094,0.894129,0.46057793,0.69544846,0.742181,0.4306507,0.75351936,0.6260388,0.40551928,0.7366624,0.84557503,0.4518448,0.8793064,0.9242022,0.42665914,0.85858864,0.91058344
1206,24,0.45085523,0.49897847,0.7572254,0.48696715,0.5569504,0.7990452,0.45339406,0.5544059,0.7283331,0.4989144,0.6501036,0.7430917,0.45176774,0.6296165,0.56589013,0.46119222,0.69772464,0.6064983,0.44285962,0.68724084,0.56678647,0.4869592,0.6977391,0.72829825,0.45824713,0.6899975,0.738629,0.429982,0.75167984,0.4475334,0.40744698,0.7385679,0.8427483,0.45170563,0.8801177,0.9193313,0.42672035,0.86004657,0.8571036
1207,24,0.451638,0.49706098,0.7639662,0.48778203,0.5571148,0.83046544,0.4532714,0.55586296,0.7916233,0.49866474,0.6500542,0.8932225,0.4516109,0.6316393,0.70084316,0.461148,0.69779164,0.79974145,0.44353408,0.6845582,0.5004772,0.49168733,0.7013436,0.8429163,0.46053913,0.69423515,0.78565335,0.43003204,0.75274605,0.48204795,0.4054207,0.7378033,0.8294317,0.4517298,0.8799199,0.958355,0.42625636,0.8583913,0.86959755
1208,24,0.45239836,0.49714175,0.48551503,0.4894837,0.5562914,0.57400036,0.45446286,0.5556035,0.78746825,0.4977807,0.6497838,0.83101934,0.4521226,0.62958974,0.5880756,0.46108404,0.69767624,0.6347905,0.44283524,0.6885501,0.519532,0.48763862,0.6979557,0.79961306,0.45866206,0.6908907,0.56049407,0.4304622,0.7513575,0.47577816,0.40741506,0.7384902,0.84056336,0.45175764,0.88003755,0.84779596,0.4260561,0.8609987,0.8695644
1209,24,0.4522383,0.49629205,0.4962979,0.48884645,0.5556232,0.7834962,0.45403355,0.5569912,0.8322751,0.49868038,0.64887184,0.8899041,0.45165488,0.6322321,0.7053022,0.46004817,0.697394,0.81369025,0.4425489,0.6865117,0.50523084,0.49157035,0.70082635,0.83548117,0.46086755,0.6950302,0.80099463,0.43037227,0.7533974,0.5439339,0.40538073,0.73737806,0.8087165,0.4514939,0.8778193,0.8486685,0.4261226,0.85988253,0.9045953
1210,24,0.45353845,0.4962932,0.6179753,0.49030668,0.55609715,0.6435934,0.45404154,0.5556787,0.59446585,0.4972066,0.6497868,0.81824225,0.45210025,0.62921304,0.5654228,0.46005943,0.69883937,0.6344286,0.44288433,0.68719494,0.5425672,0.4877564,0.6978406,0.8031779,0.4586171,0.6892677,0.74142694,0.4301648,0.7520481,0.4965753,0.40749976,0.73857576,0.83882886,0.45188215,0.88062656,0.9229188,0.42656133,0.86075926,0.88623464
1211,24,0.45434865,0.49568403,0.60088736,0.48988816,0.555765,0.7301347,0.45470053,0.5564687,0.83768284,0.49816725,0.6491781,0.8786354,0.45151666,0.632841,0.6972854,0.4585835,0.6987865,0.8291678,0.44311556,0.685853,0.53167284,0.49096477,0.69953996,0.83822393,0.4608803,0.69221383,0.7910958,0.43047854,0.75187325,0.47203875,0.40699038,0.73612106,0.8857661,0.45197353,0.87889075,0.93813926,0.4274015,0.860102,0.91940653
1212,24,0.4543017,0.4946873,0.671641,0.4905998,0.55688614,0.7135764,0.45447904,0.55504334,0.59705734,0.4972952,0.65011066,0.837793,0.4519771,0.6295194,0.53316545,0.4596255,0.69790566,0.67725945,0.44297117,0.686839,0.50988233,0.48959485,0.6964775,0.8268633,0.46040052,0.688048,0.57903504,0.43047243,0.7518212,0.52206236,0.40666354,0.7377819,0.84846276,0.45233628,0.8784946,0.8859308,0.4263741,0.8599653,0.7930208
1213,24,0.4547416,0.4954349,0.693545,0.4908721,0.5539855,0.80691046,0.4545215,0.5544877,0.78645843,0.4980943,0.6491291,0.8644665,0.45144442,0.63210326,0.78513336,0.45880973,0.69894886,0.8144373,0.44212684,0.68691087,0.5956867,0.49183717,0.6991037,0.8924967,0.46163195,0.692206,0.83214927,0.43004307,0.75135326,0.6703266,0.40742415,0.7354898,0.89609945,0.4523629,0.87719005,0.8411182,0.427396,0.858551,0.9262096
1214,24,0.45509377,0.49470854,0.66875273,0.49136695,0.5560875,0.7333899,0.4554528,0.554475,0.6780384,0.49729234,0.6485762,0.8464249,0.45190307,0.63089263,0.5066143,0.45869496,0.6980921,0.7020052,0.44368562,0.6867669,0.4571159,0.4898044,0.69851404,0.8294902,0.46081525,0.6892241,0.6072675,0.43068993,0.75130177,0.5225183,0.4064464,0.7383871,0.8391173,0.4519166,0.880644,0.83488363,0.4264371,0.8594937,0.7328036
1215,24,0.4560758,0.4938654,0.59241724,0.49075985,0.55629396,0.791994,0.4558553,0.5552434,0.7791933,0.49768287,0.64817125,0.5962517,0.4515298,0.63219595,0.57307416,0.45920607,0.6976375,0.7220118,0.44194126,0.68728256,0.4943838,0.4902741,0.69888127,0.6577406,0.46052805,0.69108874,0.69208944,0.43046445,0.7518637,0.4656365,0.40730068,0.7368578,0.8333003,0.45186198,0.87969744,0.89263207,0.4268111,0.8618943,0.5683124
1216,24,0.45623583,0.49438187,0.60920084,0.4911389,0.5565667,0.7908514,0.45571333,0.55543566,0.77663636,0.49647158,0.64898175,0.81732255,0.45147225,0.6322652,0.567645,0.4587909,0.69880944,0.74282813,0.44270256,0.687453,0.48444384,0.4897014,0.69784206,0.6242233,0.45983443,0.6900839,0.6744776,0.43052784,0.751073,0.52693,0.4067101,0.73795086,0.8362118,0.45214373,0.8786098,0.90716976,0.4265748,0.86068445,0.83608496
1217,24,0.45600036,0.49486655,0.5524517,0.49124628,0.5555093,0.7647045,0.4559097,0.5550493,0.8141849,0.49739036,0.6474126,0.71077985,0.4513936,0.63346374,0.68410677,0.45862016,0.6993273,0.76393396,0.44218165,0.68797594,0.54467785,0.49082056,0.69866616,0.8046167,0.46114367,0.6917607,0.79085726,0.42982417,0.75148743,0.61224717,0.40684357,0.73675257,0.877292,0.45190242,0.88019633,0.94835496,0.42660198,0.86106384,0.91226393
