frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
202,4,0.4779659,0.48569742,0.6026932,0.5236499,0.54244787,0.7435511,0.47852343,0.53957665,0.75655776,0.522734,0.6421416,0.82964236,0.47734013,0.619127,0.5863736,0.48323673,0.69594884,0.5825641,0.473582,0.6875703,0.75268334,0.5245249,0.68287545,0.8498401,0.49252865,0.6771038,0.7583139,0.46983758,0.7505512,0.7286046,0.4406957,0.72791106,0.877803,0.48509744,0.86886835,0.8272771,0.46742028,0.84182036,0.79968196
203,4,0.47878742,0.48574433,0.75022066,0.5237887,0.54387337,0.8181252,0.48035797,0.5402631,0.8153306,0.5225826,0.64282525,0.8567482,0.47869864,0.6202766,0.7451647,0.48332945,0.69382316,0.6826058,0.47357425,0.68792534,0.7290949,0.525445,0.6837823,0.82704306,0.4946413,0.67809564,0.7287235,0.4696153,0.7505183,0.68893594,0.440784,0.72847885,0.85996836,0.4856478,0.86945236,0.8378757,0.4673676,0.8410318,0.79669803
204,4,0.47873324,0.4854291,0.685188,0.52341676,0.54613024,0.7444631,0.47959748,0.54037356,0.62846774,0.52260053,0.64301795,0.6704159,0.4769508,0.61941516,0.40778965,0.48382786,0.69412875,0.580173,0.474354,0.68884116,0.59718627,0.522527,0.68347013,0.6986909,0.49254736,0.6766702,0.6424052,0.47004586,0.7504817,0.55631477,0.44184157,0.7277078,0.7823399,0.48451748,0.8698485,0.6991537,0.46732935,0.8447384,0.79316264
205,4,0.47851577,0.4864558,0.7335406,0.5234352,0.54624116,0.7210281,0.48083127,0.54037505,0.7627608,0.5218994,0.6436494,0.8299277,0.47888166,0.6185045,0.6172917,0.48344317,0.6937202,0.48367983,0.47337633,0.6879389,0.60819405,0.5216483,0.6843331,0.6782228,0.49195564,0.67756957,0.6308825,0.46989676,0.75074935,0.49866438,0.44103533,0.7285156,0.6979491,0.48594102,0.86990166,0.833496,0.46825102,0.84244794,0.7020885
206,4,0.47907647,0.48531088,0.49369046,0.52330214,0.5456736,0.7698057,0.48111388,0.5405022,0.6211369,0.521783,0.64372087,0.8057203,0.47879204,0.6187103,0.5654799,0.48481667,0.6940581,0.4868691,0.47340584,0.68733454,0.60358113,0.52220875,0.6828593,0.59803087,0.49259606,0.6769794,0.590197,0.46956605,0.75092775,0.47231612,0.44085166,0.727281,0.72692174,0.48524603,0.8695492,0.8325107,0.46739534,0.8430294,0.7583612
207,4,0.47829548,0.48643234,0.7536102,0.523557,0.5450288,0.83434266,0.48064613,0.5400306,0.76451886,0.52180594,0.6441971,0.88855064,0.47907886,0.61892134,0.73770285,0.48251876,0.6964781,0.5541706,0.4732184,0.688132,0.7553008,0.52402127,0.6807082,0.758193,0.49334717,0.6750817,0.7372622,0.46917957,0.7509557,0.7414465,0.44018632,0.7283325,0.88368165,0.48572242,0.8696488,0.877125,0.46774882,0.8412361,0.8154325
208,4,0.47871926,0.48529154,0.7214119,0.52363145,0.5446815,0.7220861,0.4803479,0.5402867,0.75059426,0.52210516,0.6437531,0.80105716,0.4775531,0.61880445,0.46453282,0.48262843,0.69649625,0.52498984,0.4729172,0.68880856,0.76050717,0.5234964,0.68554664,0.82104397,0.49237868,0.6778306,0.50013816,0.46993384,0.7500485,0.5911348,0.44042942,0.7274943,0.61919236,0.48502037,0.8702786,0.8323161,0.4667334,0.84596205,0.7432863
209,4,0.4788374,0.48610756,0.67550474,0.52320576,0.54507107,0.71577364,0.48103505,0.54029,0.7600572,0.5222215,0.6435523,0.77200437,0.478754,0.6190111,0.59359455,0.484002,0.6950365,0.59636307,0.47301516,0.689338,0.5917547,0.5231009,0.6838103,0.62240106,0.49306723,0.67742,0.5607677,0.47016856,0.75279856,0.417538,0.44051325,0.7283546,0.7342692,0.4852726,0.87038255,0.8331934,0.46768084,0.84232086,0.69111913
210,4,0.4789167,0.48609665,0.74336857,0.5233898,0.54522556,0.68427235,0.48092303,0.53985846,0.723381,0.52218825,0.6432373,0.7866636,0.4785953,0.6184506,0.6081193,0.48354524,0.6945491,0.5220511,0.47330362,0.6885146,0.5606438,0.5220498,0.6831888,0.6049667,0.49205074,0.6749294,0.54825604,0.47003672,0.75180644,0.3883567,0.44118994,0.729161,0.67730474,0.48541954,0.8696908,0.7662859,0.46800253,0.84160155,0.63395786
211,4,0.4785907,0.48646072,0.61483574,0.52337754,0.5444596,0.8097785,0.4806417,0.5403969,0.6145726,0.52178746,0.6434834,0.86013764,0.4793838,0.6186449,0.43845028,0.48237836,0.6963717,0.51000804,0.47351086,0.68790704,0.68686825,0.522886,0.68204427,0.7407509,0.49291766,0.6754533,0.6633663,0.46919116,0.75104856,0.6533272,0.44021985,0.7290522,0.78308237,0.48572338,0.86967546,0.84374803,0.46739528,0.84483504,0.7605187
212,4,0.47869575,0.48593986,0.7577186,0.5234153,0.5449896,0.7679813,0.48091412,0.54050046,0.77493083,0.52177227,0.64366436,0.8197505,0.4784096,0.61976606,0.67262304,0.48279017,0.6963472,0.51299495,0.47382802,0.688484,0.69342905,0.52318823,0.68373466,0.76178265,0.49284044,0.6767559,0.626507,0.47010523,0.75010943,0.6062666,0.44099504,0.7286075,0.7493239,0.48576137,0.8687198,0.9060147,0.46746254,0.8437838,0.69711834
213,4,0.47891292,0.4862532,0.76059073,0.5233423,0.54550856,0.6528716,0.4809387,0.5404098,0.7382113,0.521886,0.6427842,0.7711734,0.47829264,0.6184118,0.5810679,0.4835172,0.6941923,0.5382163,0.47320893,0.68737537,0.48902258,0.52111876,0.6814973,0.5193919,0.49112445,0.6738616,0.49357945,0.4707569,0.7497164,0.42061087,0.44153702,0.7293733,0.6676208,0.48562944,0.86966664,0.6751718,0.46800905,0.8421154,0.5800008
214,4,0.47903568,0.48482186,0.49035367,0.5235509,0.5434839,0.63210756,0.48140678,0.5402522,0.6677768,0.5223233,0.64365983,0.8247393,0.47882062,0.6186603,0.43602464,0.4843092,0.69570565,0.51957357,0.47415847,0.68762803,0.69282913,0.522641,0.68100655,0.72484165,0.49216005,0.6751994,0.6425834,0.46953532,0.7505927,0.5911235,0.4405404,0.72857624,0.77764267,0.48571965,0.8697268,0.90807587,0.46730405,0.84421414,0.8229452
215,4,0.47847316,0.4860254,0.7344765,0.52341247,0.54579,0.75578207,0.4808959,0.5403622,0.77564484,0.52196294,0.6422101,0.8248704,0.47840682,0.6191204,0.62399375,0.48294103,0.69588387,0.49412835,0.47388873,0.6876086,0.64705825,0.52181286,0.68313664,0.72428113,0.4914335,0.6756129,0.6118004,0.46993384,0.7496976,0.5159427,0.44108868,0.72974277,0.5914836,0.4854612,0.8690346,0.8711885,0.46799707,0.84403324,0.732558
216,4,0.478541,0.48639193,0.5538885,0.5237353,0.5453683,0.8204359,0.4804655,0.5410791,0.64177454,0.52196443,0.6431071,0.86982554,0.47882,0.6190302,0.44035354,0.48276928,0.6958949,0.5816494,0.47336432,0.6875659,0.710302,0.52340347,0.6804698,0.7200433,0.49335593,0.67560923,0.6835242,0.469163,0.7512208,0.683546,0.44043177,0.7276185,0.817125,0.48581466,0.86914855,0.8676522,0.46746355,0.844558,0.8106393
217,4,0.47845772,0.4861058,0.7678048,0.5240571,0.54306066,0.8825881,0.47933686,0.53897744,0.7298458,0.5218073,0.6435618,0.8956004,0.47753313,0.6185117,0.6337789,0.4822889,0.6970253,0.66007036,0.47365665,0.6900805,0.58474916,0.52627426,0.68158245,0.84388393,0.49412936,0.6756769,0.77997845,0.46953493,0.75033784,0.8043099,0.44001135,0.7267688,0.8276693,0.4859376,0.8694883,0.88611174,0.46673813,0.84516543,0.8670483
218,4,0.4786506,0.48625007,0.63359153,0.5234915,0.54284865,0.72763145,0.4791495,0.53915787,0.8628452,0.522991,0.6424027,0.84474725,0.4770237,0.61956084,0.6707318,0.48376837,0.6956763,0.52673495,0.47466213,0.68663317,0.6810504,0.52435285,0.68151146,0.8268649,0.49268228,0.67471737,0.7522336,0.46989334,0.7499691,0.78551155,0.44070873,0.726803,0.83167696,0.48416838,0.86936134,0.68447316,0.46662313,0.84288263,0.8415672
219,4,0.478981,0.4859285,0.747398,0.5237509,0.5437291,0.80755943,0.48022175,0.53978825,0.8278706,0.5219556,0.64403325,0.8668082,0.47805014,0.61834437,0.65229785,0.48227364,0.6966704,0.644272,0.47419217,0.6885551,0.74711657,0.52451,0.68366355,0.8609713,0.49366176,0.67707723,0.7168712,0.46949118,0.75215495,0.75251275,0.44038782,0.7283474,0.8351439,0.48581794,0.86978084,0.9042351,0.46727365,0.8440289,0.76474196
220,4,0.47924328,0.48591417,0.7278759,0.5229941,0.5452458,0.5920934,0.48070195,0.5404737,0.7849183,0.522655,0.6427073,0.78553337,0.47798842,0.6191849,0.55472624,0.48340544,0.6949194,0.5642138,0.47378922,0.68887734,0.586252,0.52228606,0.6851679,0.69792616,0.492293,0.67737144,0.64535236,0.4708166,0.7510564,0.5421113,0.44137448,0.727628,0.7516033,0.4846515,0.86962754,0.74280214,0.46766976,0.8416766,0.6674556
221,4,0.47851458,0.48660833,0.606811,0.5232583,0.5461678,0.71320355,0.48139876,0.5397698,0.75048995,0.52168214,0.64414537,0.78740054,0.47898978,0.6193835,0.5870207,0.4836281,0.69442827,0.5384489,0.47371367,0.68891805,0.6432437,0.5221006,0.6834437,0.6131654,0.49190235,0.6764342,0.4824258,0.47043604,0.7537027,0.3721938,0.44163957,0.7267377,0.6685778,0.48524472,0.8692817,0.8134717,0.46703365,0.84218967,0.73750895
222,4,0.47854415,0.48604175,0.58332336,0.523514,0.54600984,0.77217996,0.4806834,0.54050606,0.6327944,0.5218245,0.64378124,0.8169194,0.47895882,0.6191919,0.40222895,0.48316967,0.694674,0.5477359,0.47316265,0.68865544,0.67877346,0.52336675,0.6816943,0.65713835,0.49326733,0.67582816,0.62647325,0.4696088,0.75179476,0.5846399,0.44128668,0.72679186,0.7311538,0.48608097,0.87003106,0.8436389,0.46806183,0.84284323,0.7774087
223,4,0.4785755,0.48547515,0.73880476,0.52327234,0.54467005,0.7713261,0.48083657,0.53994423,0.7475485,0.5217621,0.6438891,0.83397156,0.47855586,0.618883,0.69043756,0.48252597,0.69633824,0.57155895,0.47405332,0.68771476,0.6962736,0.5244039,0.6828477,0.79843456,0.49384645,0.67607605,0.685256,0.469683,0.7516389,0.71391994,0.4407311,0.72795767,0.80541664,0.48586237,0.8695472,0.9059982,0.4668675,0.8440495,0.728073
224,4,0.47863227,0.48582906,0.7016252,0.52302176,0.54566044,0.6006206,0.48044115,0.5398677,0.7503669,0.52274096,0.6427843,0.772849,0.4777396,0.6192988,0.55084336,0.483417,0.694339,0.49461263,0.4739422,0.6880797,0.5961916,0.52252656,0.6853016,0.73793834,0.49205178,0.67750514,0.64441246,0.47091743,0.75047743,0.5701446,0.4415783,0.7271097,0.75590426,0.48509547,0.87053967,0.7259072,0.46772254,0.8445402,0.6393229
225,4,0.47859606,0.48587924,0.5768081,0.5233323,0.5457142,0.74894136,0.4809542,0.540337,0.6339382,0.5216297,0.643942,0.7918477,0.47902536,0.619145,0.6020906,0.48392949,0.69522476,0.63125163,0.4725105,0.68900996,0.6060571,0.52357894,0.6813228,0.62378985,0.49342987,0.6754799,0.59183764,0.46968645,0.75106305,0.5315927,0.44065282,0.7259284,0.7498432,0.48480907,0.86973155,0.85774124,0.46728268,0.8422595,0.80092174
226,4,0.4786534,0.48516926,0.7324154,0.52341866,0.54445505,0.7626455,0.48060134,0.5400522,0.7448175,0.5215077,0.64362276,0.8023606,0.4779093,0.61781996,0.49349374,0.48175463,0.6965335,0.49761266,0.47402617,0.68745923,0.6578147,0.5242191,0.6835171,0.8196474,0.49354637,0.6771352,0.6535168,0.46967068,0.75058824,0.6755918,0.4405824,0.72677773,0.71363574,0.4858541,0.86926955,0.8822541,0.4667051,0.8441228,0.7495021
227,4,0.47921643,0.4854213,0.7317718,0.52302396,0.5453752,0.619169,0.48075697,0.540596,0.78054065,0.52251256,0.64247715,0.7505475,0.47844064,0.6195178,0.5670768,0.48368642,0.69425523,0.57259583,0.47372228,0.6878547,0.59202856,0.5224161,0.6844637,0.65556633,0.49222496,0.67685944,0.63511544,0.4707119,0.750915,0.50806,0.44145525,0.72745913,0.71716744,0.48494256,0.8697554,0.7203666,0.4675558,0.8410418,0.6298857
228,4,0.4781551,0.48632625,0.71795446,0.5230767,0.5454343,0.7765397,0.48084697,0.5394675,0.73781216,0.5217082,0.6433473,0.8348621,0.47920066,0.6199499,0.6877098,0.48282522,0.69468975,0.5897606,0.47311935,0.68904936,0.66771704,0.52278167,0.68112284,0.6448446,0.49295253,0.6754077,0.6265774,0.46943513,0.75148517,0.5867653,0.44123966,0.72745556,0.7646067,0.48587233,0.8711669,0.84971654,0.46769255,0.8424844,0.78636295
229,4,0.47872928,0.48574936,0.74821275,0.5235083,0.54497147,0.78473955,0.48057806,0.5399665,0.8081583,0.52195746,0.643458,0.83937496,0.47842342,0.62012553,0.6429252,0.48247734,0.6965113,0.55371124,0.47386792,0.6884037,0.71331567,0.5242931,0.6838829,0.8230664,0.49343985,0.67768645,0.6964861,0.46966967,0.75142473,0.6572194,0.44078743,0.72844666,0.79942685,0.48591456,0.8692422,0.91074014,0.46753997,0.8438616,0.750469
230,4,0.47916833,0.48561198,0.73518753,0.52269256,0.5454675,0.5610601,0.48085773,0.5401724,0.77467567,0.5225525,0.6426601,0.7729804,0.47874552,0.6194269,0.5449,0.48365986,0.69477403,0.577209,0.47348887,0.68875176,0.5868266,0.52238774,0.683752,0.6368256,0.492647,0.67644215,0.5959392,0.47108683,0.7513357,0.48843417,0.4415927,0.727847,0.725319,0.48518667,0.87036294,0.7479621,0.46771386,0.84148204,0.6807962
231,4,0.4783872,0.48612082,0.7162775,0.52347887,0.545999,0.73930734,0.48083112,0.53968203,0.76141256,0.52168864,0.64390874,0.79739624,0.4792799,0.6190505,0.6359553,0.48314872,0.69412863,0.5310405,0.473488,0.6881345,0.6414306,0.52263004,0.6833882,0.67359555,0.49291077,0.67692506,0.6236849,0.46962973,0.7511992,0.52442646,0.44096804,0.7279307,0.7249394,0.4863509,0.8699789,0.8626127,0.46792376,0.84179544,0.7664594
232,4,0.47873655,0.48601708,0.69827956,0.5235535,0.54594237,0.70893604,0.48063788,0.5395301,0.7744047,0.5217878,0.64361656,0.8230757,0.4788997,0.61823523,0.66553926,0.48315516,0.6938296,0.578663,0.47336176,0.68774414,0.62335896,0.5220896,0.6825602,0.6796442,0.4926266,0.676452,0.6281001,0.4696998,0.7515859,0.58152586,0.44075254,0.72846127,0.752535,0.48615754,0.87007934,0.8716653,0.4680266,0.8410225,0.77897745
233,4,0.47853363,0.4858237,0.66182303,0.5236466,0.5459726,0.73360455,0.4806818,0.53960556,0.7982571,0.5216532,0.6437673,0.83313566,0.47923154,0.61904854,0.6413224,0.48242444,0.69684064,0.46764088,0.47340456,0.68867624,0.6718112,0.5225698,0.68210185,0.7013947,0.49318668,0.67482704,0.63048965,0.46957794,0.75230455,0.64818895,0.44075993,0.72836375,0.76035035,0.48647335,0.8704327,0.8681474,0.46804205,0.84190094,0.7873548
234,4,0.4784731,0.48575535,0.7448422,0.52402127,0.5452428,0.84455657,0.4801904,0.53963345,0.8016651,0.52205175,0.6439775,0.89308083,0.47843993,0.6180144,0.642576,0.48227948,0.6973432,0.59174335,0.47375518,0.6887546,0.76355094,0.5247969,0.68342036,0.85991895,0.49342665,0.67720085,0.55213946,0.46924838,0.75087506,0.7583472,0.44043678,0.7283733,0.86467326,0.48618647,0.8701394,0.92344004,0.46790698,0.84093106,0.787221
235,4,0.47873467,0.48566285,0.71216,0.52349365,0.54546,0.6415554,0.480224,0.53967094,0.7646211,0.523089,0.64270866,0.82632196,0.4780598,0.619181,0.579835,0.48384577,0.69474316,0.65484774,0.47376773,0.6883131,0.6350678,0.5234133,0.68343323,0.7354651,0.49282092,0.676452,0.6840491,0.47104484,0.75130177,0.6256707,0.4411865,0.72814965,0.7844421,0.48525697,0.86877364,0.82140285,0.4672336,0.8416937,0.60961527
236,4,0.47882116,0.48571476,0.7388904,0.52377015,0.5455178,0.7321703,0.48076886,0.5397991,0.78755325,0.52225,0.6435278,0.8412093,0.4787596,0.61921966,0.67381316,0.48315665,0.6943349,0.57027876,0.47346154,0.68818456,0.6665204,0.5228799,0.68290734,0.73642886,0.492771,0.67688906,0.64454067,0.4696437,0.7516528,0.5751719,0.44061404,0.72863203,0.78407604,0.48614696,0.86942565,0.86861175,0.46838242,0.8421565,0.7660475
237,4,0.4787346,0.4862584,0.71434873,0.5237256,0.54561096,0.77724844,0.480712,0.5397425,0.7921795,0.52193576,0.6433204,0.8662944,0.47869068,0.61862445,0.71227574,0.48301476,0.6948128,0.56984377,0.47327933,0.6886086,0.6990491,0.52348334,0.6820912,0.74726576,0.49341774,0.67639,0.7035295,0.46990603,0.7512429,0.66911495,0.4405157,0.7284461,0.84143966,0.4861471,0.8696774,0.87731665,0.46839997,0.8418488,0.79460824
238,4,0.47890785,0.48579627,0.73664224,0.5237922,0.54544973,0.7147789,0.4807174,0.5401159,0.7989098,0.5224491,0.64320445,0.8420342,0.47830543,0.61889267,0.5741055,0.48286715,0.6968495,0.5303835,0.47370252,0.6885965,0.6804407,0.5239661,0.6839654,0.79152614,0.49352315,0.67748183,0.65690607,0.46987948,0.7513786,0.68267137,0.4409314,0.7281127,0.8039839,0.48595858,0.8695154,0.82205,0.46815073,0.8458092,0.647769
239,4,0.4788836,0.4854746,0.7343674,0.5232393,0.5453347,0.65021956,0.480669,0.54007584,0.76020825,0.5226567,0.6427814,0.76941496,0.4783769,0.61976653,0.6035161,0.4838506,0.6945449,0.6335112,0.47366062,0.6890796,0.62411416,0.5224727,0.6855304,0.72560465,0.4922985,0.6776764,0.6585763,0.47068062,0.7507735,0.5236133,0.4413241,0.72839093,0.7517248,0.4849988,0.86937183,0.7869727,0.46796125,0.8429309,0.7429104
240,4,0.478578,0.48585245,0.59644204,0.52315265,0.54550874,0.70849437,0.48110363,0.53985995,0.7639907,0.5218469,0.6433983,0.781521,0.47911805,0.61886215,0.57059157,0.48456556,0.694686,0.5936253,0.47399208,0.6890052,0.6783806,0.522539,0.6826537,0.7514201,0.49230087,0.67553294,0.47971645,0.47072312,0.75336504,0.43950808,0.4413662,0.72686255,0.7464491,0.48467243,0.86960787,0.8297731,0.467648,0.844346,0.7895505
241,4,0.47832018,0.48589703,0.75672406,0.5236879,0.5465417,0.7129258,0.4808804,0.53969085,0.7760457,0.5218368,0.64315087,0.80485374,0.47894013,0.6182791,0.64100504,0.48299953,0.69633114,0.46076262,0.4734031,0.6877471,0.6179196,0.5222004,0.68489665,0.7498119,0.4918247,0.67587215,0.624963,0.46983686,0.7511323,0.5676818,0.44095573,0.7284406,0.67516613,0.48616567,0.8694102,0.82059675,0.46832103,0.8437515,0.7335943
242,4,0.47840536,0.4859471,0.59360397,0.52321017,0.5458252,0.6818235,0.48104995,0.53944504,0.7710035,0.5220663,0.64256376,0.81322116,0.479083,0.6189652,0.6290376,0.4841264,0.69473684,0.54239804,0.47365564,0.68837434,0.60153896,0.52161366,0.68312496,0.62368035,0.49228135,0.676613,0.56543577,0.4698784,0.75116575,0.49426213,0.44165424,0.72762245,0.6547445,0.48610362,0.8695374,0.81268656,0.46846753,0.843949,0.73761195
243,4,0.47836873,0.48620933,0.59796524,0.5235682,0.54543835,0.7907923,0.48081744,0.53977424,0.8225972,0.5219277,0.6429588,0.85176945,0.47901925,0.61770135,0.43769494,0.4825693,0.69629073,0.5457263,0.4735001,0.68925124,0.6975439,0.5228494,0.680756,0.6741357,0.49355587,0.67541665,0.6650612,0.4693267,0.7517173,0.64878553,0.4401299,0.7285035,0.727357,0.48603946,0.8692882,0.8740114,0.4682435,0.84330845,0.8028034
244,4,0.47841057,0.48628998,0.7374897,0.5237148,0.5444525,0.8252,0.48007166,0.53924257,0.7798056,0.5220042,0.64348036,0.8852708,0.47828192,0.6183146,0.71107835,0.4824972,0.6965974,0.6613003,0.47457054,0.6895154,0.7697889,0.5253923,0.681412,0.8303719,0.49416146,0.67497414,0.75685966,0.46962568,0.7516902,0.7419872,0.44053096,0.72830224,0.85133064,0.48593304,0.8692584,0.9087246,0.4672198,0.8438308,0.78823787
245,4,0.47823533,0.48619434,0.64068747,0.5236996,0.5438645,0.75205,0.4788341,0.53965265,0.6681433,0.52279127,0.6432131,0.8620498,0.4772714,0.6182496,0.47453138,0.48263237,0.6965627,0.54127234,0.4747395,0.6874212,0.72508556,0.52429634,0.6835729,0.86780435,0.4925476,0.6760196,0.7572018,0.46951988,0.7507116,0.77492046,0.44085088,0.7269329,0.83325356,0.48482245,0.8697072,0.72059464,0.46730855,0.8438368,0.81406945
246,4,0.478785,0.48577365,0.74104637,0.5236998,0.54516876,0.7370599,0.48042735,0.53978366,0.7875509,0.5224507,0.64341015,0.85420334,0.47886726,0.6201773,0.74614483,0.48296395,0.69690317,0.55159044,0.47372705,0.68892425,0.7035584,0.5245097,0.6836824,0.8062955,0.49413416,0.67698103,0.70935667,0.46955684,0.75310427,0.7137927,0.4407903,0.7281411,0.8455971,0.48579094,0.86855674,0.8499898,0.46841744,0.84266126,0.7653092
247,4,0.47844633,0.4859927,0.7104504,0.52303946,0.5449737,0.63509095,0.47990987,0.53941077,0.7225895,0.52297485,0.6428685,0.7975128,0.4777216,0.6189869,0.60320765,0.48350954,0.6946122,0.6057436,0.47411966,0.68836987,0.6238513,0.52406055,0.685395,0.7821834,0.4934925,0.6776539,0.6784206,0.47095972,0.7508594,0.59979,0.44164342,0.7275104,0.77109283,0.4850541,0.8696923,0.78258663,0.4679641,0.8446217,0.6568348
248,4,0.47913975,0.4861976,0.6919165,0.522722,0.5453911,0.5887485,0.48057476,0.5393027,0.7714118,0.5228466,0.64360815,0.7883522,0.47865677,0.6196269,0.64381677,0.4838991,0.6950485,0.640711,0.47311395,0.68980175,0.6091817,0.5224931,0.6835376,0.626901,0.49307644,0.675377,0.59857327,0.47062868,0.75202113,0.50243926,0.44164854,0.7277821,0.7336083,0.48508438,0.8700347,0.82244647,0.46766412,0.84297746,0.7317163
249,4,0.47871235,0.48578864,0.7128679,0.5231892,0.54466,0.746441,0.48043078,0.5391853,0.78295064,0.52186286,0.64363825,0.83874375,0.47864228,0.6188953,0.6845206,0.48259965,0.696514,0.47401467,0.47324747,0.68841946,0.68218005,0.52282006,0.68188184,0.69472545,0.49296063,0.6753785,0.6522976,0.4701916,0.7516858,0.641514,0.44087362,0.72857994,0.77105296,0.4858995,0.8692002,0.8524379,0.46857128,0.8424143,0.7792103
250,5,0.47812176,0.48682392,0.77523506,0.52453554,0.54132426,0.73640394,0.47921982,0.53760713,0.81570804,0.52141804,0.6444247,0.88667995,0.47774965,0.618966,0.79316306,0.48211223,0.6968944,0.6340591,0.47326127,0.69022566,0.6026352,0.5272408,0.6808779,0.8248499,0.4947227,0.673178,0.76231456,0.46919006,0.75163484,0.8008439,0.4401357,0.7291599,0.8866324,0.4861034,0.867775,0.87910813,0.46836093,0.8418526,0.79534644
251,5,0.47729746,0.48720488,0.59699464,0.52371395,0.5414881,0.74449146,0.47882432,0.53695476,0.863763,0.5224602,0.64329785,0.71618986,0.47715616,0.6212151,0.7719125,0.48295957,0.6961089,0.5889536,0.4749407,0.6856648,0.6602801,0.52608,0.68176955,0.86800176,0.49348095,0.6754657,0.746966,0.47147667,0.74915564,0.6447197,0.4406714,0.7273767,0.8320186,0.48525697,0.8699303,0.73713994,0.46755865,0.84371674,0.769186
252,5,0.47778338,0.48595247,0.6831264,0.52407604,0.5405068,0.85697424,0.47789028,0.5375023,0.7408974,0.52262604,0.64268064,0.8611011,0.4775588,0.6204384,0.66481376,0.48278853,0.6959632,0.6318914,0.47447994,0.6875731,0.572051,0.52557695,0.6827266,0.86276585,0.49339333,0.6763463,0.7546058,0.469772,0.75097084,0.7696563,0.44089413,0.72710437,0.8997448,0.48529014,0.86844236,0.8090147,0.46799862,0.8409327,0.8189243
253,5,0.47777227,0.4864473,0.6600281,0.5234586,0.5422241,0.7828693,0.47938958,0.53857076,0.8067846,0.52262956,0.6430866,0.8688822,0.47765577,0.6191928,0.6187497,0.48300087,0.6967899,0.6602698,0.47371858,0.6883212,0.76467186,0.525951,0.68229777,0.84117234,0.4941932,0.67721635,0.7516729,0.4694412,0.75333494,0.7057134,0.44050056,0.72785366,0.9009488,0.48533058,0.86875427,0.83007365,0.4674054,0.8407293,0.8463087
