frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
799,15,0.53465956,0.47706693,0.73768926,0.57110566,0.541221,0.8561725,0.52841526,0.53997195,0.80591726,0.5558884,0.6360707,0.5719423,0.5136945,0.6185906,0.885259,0.5117282,0.6894521,0.7430668,0.49077561,0.6760775,0.69042486,0.5713619,0.67839956,0.86137825,0.53888804,0.6736211,0.59360504,0.50099444,0.7295493,0.7088742,0.48128125,0.7180922,0.71868795,0.5213709,0.8565718,0.91180927,0.4983718,0.83903354,0.7659181
800,16,0.5345542,0.47750708,0.8321027,0.5718779,0.5376821,0.71731687,0.5272133,0.5377681,0.8269544,0.5557894,0.6363632,0.81509703,0.5134084,0.6185595,0.9315757,0.5105562,0.68853134,0.7333361,0.4900387,0.67650115,0.84459305,0.57287204,0.67853254,0.8607895,0.5395606,0.6771409,0.78454995,0.501056,0.7269171,0.72940636,0.48091093,0.7155774,0.7986969,0.522082,0.85469794,0.85964483,0.49955776,0.83961904,0.92520636
801,16,0.53411317,0.47742707,0.6596785,0.57109874,0.53876454,0.8949712,0.5274893,0.5384577,0.87664974,0.5556097,0.6360081,0.7052212,0.51339644,0.6184964,0.9323941,0.5103985,0.6900523,0.7165481,0.49059704,0.6761719,0.83514094,0.5727337,0.67857814,0.9258029,0.540034,0.676516,0.7275914,0.50132626,0.7293302,0.76638955,0.48096684,0.71714246,0.62093,0.52138454,0.8562443,0.880296,0.49984825,0.8392481,0.8885892
802,16,0.534127,0.4774444,0.5259389,0.5711735,0.54005295,0.8761744,0.5278358,0.53933793,0.8462371,0.5558194,0.6360045,0.6846773,0.5133952,0.6188172,0.9213757,0.5106516,0.68993145,0.69421613,0.49026242,0.6766191,0.7622133,0.57242256,0.67739224,0.84968936,0.5400611,0.674948,0.6796593,0.5012492,0.729865,0.76804405,0.48158744,0.71845895,0.5641364,0.521518,0.8562023,0.897123,0.49931544,0.8380954,0.89887744
803,16,0.53400916,0.47715363,0.79458624,0.57208025,0.53878367,0.67484546,0.5268077,0.53771096,0.7905949,0.55517775,0.6361587,0.7320179,0.5132979,0.6194636,0.93784726,0.5100574,0.68971634,0.72712857,0.4902998,0.67621905,0.8300608,0.57347625,0.67894375,0.88107425,0.53946126,0.6762265,0.7261469,0.500687,0.7281546,0.73300946,0.48036808,0.7153072,0.7736907,0.52194554,0.85586643,0.86557144,0.49937528,0.8385591,0.8974282
804,16,0.5346277,0.47725537,0.54813004,0.5708445,0.54044247,0.8504415,0.52777725,0.53986317,0.8496042,0.55564797,0.6359479,0.64414746,0.5134376,0.6182406,0.9142328,0.5105435,0.69006646,0.68109435,0.4901758,0.67635846,0.7318128,0.571579,0.6784886,0.87118083,0.5395634,0.675882,0.68124825,0.5006197,0.7299466,0.74574906,0.48151043,0.71857655,0.5692902,0.5211289,0.85577554,0.89679307,0.4994375,0.83818763,0.90418714
805,16,0.53440684,0.47729695,0.8103117,0.57161766,0.5387433,0.6602565,0.52731824,0.5380584,0.8179874,0.5551918,0.63628626,0.7411218,0.5132577,0.61905515,0.93037343,0.51037675,0.6892578,0.6917293,0.49012342,0.6761176,0.778363,0.5727364,0.6785476,0.9306478,0.54033446,0.67621773,0.721793,0.50013506,0.7289677,0.7561177,0.48187798,0.71723384,0.55804884,0.5214235,0.8556708,0.8925545,0.4999316,0.8392421,0.8560375
806,16,0.5343488,0.4781203,0.664362,0.57106423,0.53879416,0.88418853,0.5269601,0.53847086,0.8323942,0.55538136,0.6362809,0.6604647,0.51307327,0.61949384,0.9359816,0.5107657,0.6904339,0.80530566,0.4899895,0.676623,0.75047165,0.5729381,0.67891604,0.85145473,0.5401642,0.6767724,0.7352846,0.5010016,0.7288512,0.762175,0.48164952,0.7166034,0.54937065,0.52156353,0.8565109,0.9057686,0.49924174,0.83897704,0.919939
807,16,0.5342547,0.47761428,0.58209276,0.5711702,0.5399025,0.87789196,0.52743334,0.53903806,0.8260835,0.5550299,0.6365055,0.79132766,0.51303756,0.6197385,0.92970055,0.51089,0.69089365,0.8084405,0.49016094,0.6761056,0.7354549,0.57276523,0.6777363,0.84417576,0.5401391,0.6759373,0.6923799,0.5008835,0.72843766,0.76201737,0.4815088,0.7162321,0.5471797,0.52162653,0.8544608,0.80734146,0.4989812,0.8382389,0.9184882
808,16,0.53416234,0.47725034,0.7343626,0.57106453,0.5400255,0.8789632,0.52729017,0.5387583,0.7857204,0.5551574,0.6359731,0.62251014,0.51305324,0.6196645,0.9261114,0.5101778,0.6899646,0.76727337,0.4906511,0.6754491,0.75703067,0.57201856,0.67938864,0.8701324,0.53921497,0.6751364,0.6975257,0.49978483,0.72911674,0.7377882,0.48076883,0.7150292,0.7150963,0.5213711,0.85574436,0.87912184,0.49907175,0.83798194,0.818933
809,16,0.5339622,0.477453,0.633165,0.571005,0.53808075,0.9109104,0.52713466,0.5374953,0.8563504,0.5549921,0.63637626,0.729262,0.51319903,0.6181787,0.93637395,0.50973237,0.6902438,0.67650706,0.49052912,0.6751772,0.8199007,0.57313424,0.6809438,0.885239,0.54030603,0.67846733,0.7683563,0.50013506,0.7288636,0.7632677,0.4807817,0.71403414,0.7763873,0.52097934,0.85555655,0.7931083,0.49962226,0.8386247,0.90900695
810,16,0.5338398,0.47692373,0.63131666,0.5712419,0.5382833,0.8826442,0.5270218,0.53736156,0.8592587,0.55447304,0.63654864,0.7783115,0.51308465,0.6185394,0.9252751,0.509244,0.6919302,0.61340165,0.49003965,0.6761568,0.7538106,0.5730101,0.6803102,0.8679323,0.54124606,0.67898554,0.75809854,0.50087893,0.72376436,0.7255764,0.48088524,0.712611,0.6123763,0.52141595,0.85523605,0.9041933,0.50063455,0.8395991,0.82346964
811,16,0.5336282,0.47776064,0.61632085,0.57137954,0.53776026,0.8654291,0.52664226,0.5371601,0.8337752,0.5547181,0.6364817,0.784078,0.51301765,0.61898565,0.93290013,0.5096502,0.69154793,0.7939035,0.4900427,0.6766161,0.7598375,0.57327205,0.6802913,0.8704743,0.54109854,0.6790802,0.7570735,0.5005798,0.7242077,0.69707906,0.48068812,0.71356964,0.6089586,0.52122504,0.85535914,0.8926372,0.50053036,0.839109,0.883602
812,16,0.5337826,0.47795722,0.63976425,0.57139736,0.53742886,0.85911185,0.52663296,0.5369504,0.83558595,0.5547801,0.63635683,0.7791035,0.51304084,0.6188174,0.92753845,0.50965345,0.6909416,0.7960885,0.4899414,0.6767088,0.768426,0.5731643,0.6806912,0.8814815,0.5409614,0.6797567,0.77544534,0.5005126,0.72368824,0.686803,0.48064712,0.7134819,0.6234709,0.52105933,0.8555907,0.89488524,0.5001467,0.83922064,0.8902767
813,16,0.534353,0.47841334,0.7332431,0.5711609,0.5373781,0.85891515,0.526674,0.53768754,0.85475796,0.5547532,0.6366569,0.763688,0.5128792,0.61869824,0.9208539,0.5093558,0.69173527,0.5869432,0.48989713,0.67653483,0.7586359,0.5726682,0.67952543,0.8844713,0.540036,0.67848563,0.75786877,0.50178343,0.7253211,0.75673866,0.48117536,0.713915,0.6597106,0.52076703,0.8559568,0.73955643,0.49982503,0.8404133,0.84702116
814,16,0.53384435,0.47666055,0.6469521,0.5708075,0.53900486,0.87617475,0.5269226,0.53794277,0.8506518,0.5545838,0.6364631,0.79892075,0.5128818,0.6183771,0.91945505,0.50950134,0.6910725,0.6332592,0.4900307,0.6766622,0.80881405,0.5729365,0.6801826,0.9288499,0.5403919,0.6790586,0.7424492,0.5019672,0.72343266,0.71155345,0.48097605,0.713118,0.6898538,0.52169204,0.8549467,0.89713943,0.4999759,0.83999044,0.8259624
815,16,0.5337461,0.47658798,0.593768,0.5710175,0.5384241,0.8648522,0.5265891,0.5379926,0.8308847,0.55461025,0.6364413,0.7684187,0.51287025,0.618742,0.90995896,0.50949347,0.6912902,0.62567717,0.4898796,0.6764524,0.7569165,0.57274425,0.67967576,0.87556726,0.54042345,0.6791568,0.7617151,0.5002243,0.72550523,0.734048,0.48082492,0.71330464,0.6313239,0.5216066,0.855373,0.8915482,0.5007164,0.83980066,0.8344981
816,16,0.53376555,0.47665405,0.5980784,0.5709469,0.5387824,0.86805934,0.52659124,0.5380908,0.82837594,0.55451363,0.6367676,0.78989726,0.5128985,0.618778,0.91167104,0.50930196,0.6915291,0.6288082,0.48996642,0.67680085,0.778152,0.57299584,0.6789759,0.8591352,0.5405858,0.67823076,0.7437554,0.50040245,0.7234851,0.6999456,0.48070768,0.7133257,0.6474174,0.52156043,0.85550845,0.8862803,0.4999048,0.8404003,0.8591417
817,16,0.5345737,0.47752956,0.60901576,0.570886,0.5401251,0.85964733,0.5268876,0.53856146,0.7871859,0.5548742,0.6366822,0.7996687,0.51294786,0.61832076,0.90207195,0.510999,0.691118,0.80571586,0.48999125,0.6758284,0.7790574,0.57244235,0.67899823,0.86919093,0.5391735,0.67602944,0.6504705,0.5005437,0.7268693,0.7272378,0.4812065,0.71788794,0.56296617,0.5214481,0.85411936,0.89613926,0.4992203,0.8384927,0.8926642
818,16,0.53330916,0.47777802,0.62980896,0.57069516,0.5384553,0.89720666,0.5262985,0.53771436,0.8251405,0.5548943,0.6372232,0.7518908,0.51288205,0.61782974,0.9253107,0.50976956,0.6905835,0.6807455,0.49028677,0.6756508,0.770615,0.57237643,0.6790506,0.9324137,0.53849155,0.67574227,0.7016934,0.5006905,0.72942024,0.7747435,0.48080546,0.7148788,0.7924279,0.5218069,0.8569612,0.922867,0.50023377,0.8400459,0.90491426
819,16,0.53344065,0.4774936,0.6570235,0.57022804,0.53846323,0.89532125,0.526852,0.53736407,0.86182123,0.5550682,0.63719445,0.79446954,0.5129047,0.6175591,0.9300299,0.50975525,0.6903239,0.7403992,0.49045327,0.6748663,0.8333031,0.5719616,0.6768046,0.8299726,0.5392447,0.6748939,0.69709575,0.5012769,0.7282575,0.7850668,0.48119456,0.71611875,0.6282684,0.52192235,0.8576024,0.9294922,0.49990115,0.8403178,0.8623625
820,16,0.53429884,0.4775388,0.69766223,0.5699681,0.54034734,0.8468178,0.52726877,0.53934276,0.8369726,0.5553774,0.6373238,0.80231416,0.51273555,0.6185145,0.92075074,0.5098966,0.68956417,0.6653903,0.49064067,0.67450005,0.7791547,0.57168573,0.6781228,0.8292495,0.538659,0.67524606,0.73745775,0.50047684,0.7277807,0.7214494,0.4804342,0.7156449,0.79582787,0.52181065,0.85642874,0.8690045,0.49976313,0.83964604,0.8239403
821,16,0.5330388,0.47722462,0.80216324,0.57129836,0.5382496,0.68248487,0.5262189,0.5373796,0.81478655,0.55497706,0.6372967,0.8152034,0.5128266,0.6185657,0.93885905,0.51007587,0.68987584,0.7238174,0.49055937,0.67453384,0.7742919,0.5721185,0.67765296,0.9333941,0.53906727,0.6750782,0.7296271,0.5001077,0.72859925,0.75532365,0.48098156,0.7137512,0.805824,0.5219051,0.856387,0.9113148,0.50066656,0.8383131,0.9001294
822,16,0.5331987,0.47661325,0.60285693,0.5701055,0.5378634,0.89735526,0.52578986,0.5378684,0.8347342,0.5551562,0.637377,0.8165301,0.512645,0.61859,0.94207877,0.5099086,0.68991417,0.7009999,0.4903162,0.67544603,0.79766047,0.572604,0.67850536,0.93323886,0.5388757,0.6756936,0.7477952,0.50090605,0.7278456,0.76979184,0.4811047,0.71375304,0.8185405,0.5216784,0.8565745,0.8764096,0.4999221,0.83850175,0.89755154
823,16,0.53314865,0.4767279,0.5905793,0.57018226,0.5382682,0.89385825,0.52560276,0.5379927,0.8165202,0.5548802,0.63707453,0.76670593,0.51278317,0.61845195,0.9348021,0.5098798,0.69030976,0.68891025,0.49032003,0.67587644,0.7884172,0.57305723,0.6793023,0.8631744,0.53921217,0.67757726,0.7764456,0.5011407,0.7290307,0.77582467,0.4810776,0.71668106,0.6241335,0.52191055,0.85576713,0.8715718,0.5001159,0.8397247,0.8909583
824,16,0.5332328,0.47772318,0.58359045,0.5704064,0.53857625,0.8685636,0.52586895,0.53778607,0.8041297,0.5550531,0.63789654,0.71431565,0.5126713,0.6189803,0.9242954,0.5097175,0.6908239,0.6684127,0.490234,0.6766018,0.8317515,0.57247955,0.6785215,0.8508853,0.5386484,0.67567545,0.6584613,0.50181985,0.7274012,0.7644921,0.48118946,0.71382195,0.8426204,0.52161205,0.854558,0.88094145,0.49989352,0.8399986,0.88634336
825,16,0.532969,0.47713464,0.6164956,0.5698574,0.53785104,0.883097,0.5251796,0.5374809,0.8065024,0.555092,0.6379304,0.8217229,0.5126248,0.6188155,0.94360065,0.5094482,0.68991137,0.7167066,0.49039143,0.67581177,0.8523304,0.57298213,0.6777155,0.93878025,0.5393849,0.6759431,0.7583168,0.5013556,0.72962195,0.7912475,0.48071817,0.713824,0.8451134,0.52225035,0.8565242,0.93890667,0.5004698,0.8399154,0.8862529
826,16,0.5320976,0.47824305,0.65355456,0.57005095,0.5380541,0.86578757,0.5247626,0.5368649,0.74650294,0.5545413,0.6385449,0.75442123,0.51268744,0.61910367,0.93902105,0.51003623,0.68989563,0.8180379,0.49045277,0.6758673,0.80427146,0.57262486,0.6766312,0.85595137,0.53839463,0.67398965,0.7054454,0.5014867,0.72615117,0.7368469,0.480984,0.71507627,0.82578653,0.52216625,0.8562404,0.90048534,0.50051856,0.8403439,0.9148808
827,16,0.5323133,0.4784816,0.47670504,0.56917375,0.5388987,0.8425299,0.52512676,0.5377037,0.75214154,0.55533475,0.6386371,0.8260287,0.5121453,0.6197599,0.9251107,0.509816,0.6884942,0.69597375,0.4899997,0.6753892,0.8094969,0.5727123,0.6773153,0.8472435,0.5393788,0.67634004,0.77636987,0.5014241,0.7260011,0.75613254,0.4811233,0.7146544,0.8167914,0.52225155,0.8564133,0.9015716,0.50017005,0.8399043,0.8580203
828,16,0.53107417,0.47879797,0.7340601,0.5690441,0.5373565,0.80711275,0.52456266,0.5369046,0.90015024,0.5552309,0.6392543,0.8047301,0.5123262,0.6201769,0.9426786,0.51038,0.68958336,0.82850057,0.49046537,0.6758829,0.7728137,0.57238734,0.67674744,0.8558363,0.5385718,0.6734122,0.6664889,0.5009956,0.7279397,0.78846765,0.4814372,0.71652615,0.64106536,0.521433,0.8560719,0.9258586,0.5002305,0.8393484,0.91722494
829,16,0.5312758,0.47951943,0.6591134,0.5676531,0.53934664,0.7401192,0.52439743,0.53806394,0.9140657,0.5554088,0.640436,0.8206328,0.51180345,0.620699,0.91696465,0.50996333,0.689145,0.79549205,0.4904025,0.6749413,0.8026807,0.5719254,0.6779263,0.9314412,0.5391396,0.67589307,0.75649756,0.5003222,0.7274083,0.76125383,0.48113406,0.7134118,0.8284554,0.5219349,0.85459393,0.8662214,0.49979886,0.8389204,0.85410583
830,16,0.5298484,0.4800996,0.81882334,0.5678426,0.53693277,0.74722517,0.52339953,0.53668505,0.8820732,0.55573386,0.6404076,0.836582,0.5120807,0.6204885,0.9537955,0.5097393,0.68792564,0.674736,0.49073544,0.67454,0.8334953,0.5733032,0.6773383,0.93699837,0.5396615,0.6759607,0.73028916,0.50218713,0.7216487,0.76374465,0.48158708,0.71363753,0.6831397,0.521086,0.85338676,0.8470455,0.5001399,0.83819085,0.914487
831,16,0.5299514,0.48088905,0.79814285,0.5665618,0.5375077,0.902657,0.523285,0.536808,0.89034456,0.55611104,0.6401573,0.81791973,0.51211995,0.62050164,0.939934,0.5099802,0.6860415,0.79828954,0.49051598,0.67564434,0.74572,0.57260686,0.67532045,0.9242583,0.53937685,0.6750627,0.7271395,0.50135595,0.72210073,0.7112211,0.48200855,0.7114866,0.86076915,0.52087325,0.85334706,0.9222502,0.49979314,0.8377554,0.93474764
832,16,0.52924424,0.48001772,0.65503925,0.5654115,0.5388905,0.8780389,0.52269536,0.5381422,0.8637002,0.556369,0.64207935,0.7184405,0.5120454,0.6219745,0.84628296,0.5106896,0.68620265,0.80120856,0.49009222,0.6756752,0.77800053,0.57332927,0.6754636,0.9316586,0.54048353,0.67482626,0.7067437,0.5012341,0.7242801,0.7499119,0.4819789,0.7127499,0.8602791,0.5211982,0.8541359,0.90720123,0.49973503,0.8374229,0.8171178
833,16,0.5269509,0.47908428,0.5991642,0.56491053,0.5405114,0.80274063,0.52106845,0.538382,0.90066826,0.5568708,0.6423881,0.7175576,0.51308364,0.6218053,0.8165464,0.5094902,0.6833708,0.6838488,0.49157128,0.67301035,0.7024437,0.57209784,0.67803866,0.87304544,0.5395433,0.6752803,0.734721,0.5000655,0.72122616,0.6538867,0.48198482,0.71219146,0.8007015,0.5199663,0.85369897,0.92164963,0.49894306,0.83748776,0.88281876
834,16,0.52522534,0.48065174,0.78334224,0.5641909,0.53927886,0.81024516,0.5198682,0.5386258,0.91077524,0.55745035,0.64435357,0.625889,0.5119387,0.6249242,0.9277779,0.50985247,0.68255854,0.69515103,0.49131954,0.67380375,0.8066799,0.572316,0.6755814,0.9258017,0.539296,0.6744215,0.71945953,0.5015695,0.7185781,0.52727413,0.48153457,0.71003836,0.8476528,0.5206618,0.8516483,0.9064452,0.50031024,0.83691007,0.9114366
835,16,0.5244435,0.48226014,0.5462624,0.56172204,0.54211086,0.9007404,0.5193327,0.5398389,0.90211743,0.5580202,0.6442722,0.8521735,0.5128501,0.6229677,0.8452765,0.5096795,0.6836038,0.65951055,0.49172497,0.67329913,0.7426991,0.5706093,0.67517453,0.86282736,0.53799725,0.6730035,0.682475,0.5017496,0.72005373,0.6984511,0.48277983,0.7110017,0.727114,0.52138835,0.851682,0.92250794,0.49932015,0.83815795,0.89098024
836,16,0.52168596,0.48326406,0.64574164,0.5616992,0.54030925,0.73653185,0.51770914,0.5396107,0.86371946,0.5573884,0.6460421,0.8540876,0.5124811,0.62551445,0.90823716,0.509303,0.6840757,0.7779946,0.4918352,0.672028,0.81200284,0.57014054,0.6735712,0.8251638,0.535894,0.67146164,0.6635062,0.50188756,0.7200601,0.59834003,0.48261222,0.7099398,0.7585099,0.52153856,0.85293543,0.94229895,0.4991875,0.8377891,0.895597
837,16,0.519796,0.48551205,0.8320642,0.56092554,0.54072404,0.83397245,0.515625,0.5403552,0.8614047,0.5572122,0.64707434,0.91150063,0.51226765,0.6279831,0.82667243,0.5091608,0.683623,0.78994596,0.49162748,0.67102367,0.8465027,0.5681442,0.6733726,0.85952884,0.53375524,0.6712591,0.7235501,0.50159705,0.71916723,0.54944134,0.48173887,0.7094021,0.7995416,0.5218771,0.85328966,0.9439963,0.49823874,0.83816856,0.81142503
838,16,0.51755744,0.48646465,0.8172912,0.55963504,0.5409389,0.87330455,0.5134984,0.5411691,0.84388447,0.5579634,0.6477732,0.7750145,0.5114101,0.6280388,0.88009113,0.5076814,0.6834867,0.79586655,0.49340895,0.66931707,0.8147512,0.569381,0.6727668,0.89715356,0.53441787,0.67142797,0.69958955,0.5024027,0.7167746,0.63756645,0.48154908,0.7071789,0.78640527,0.5211371,0.85286576,0.877422,0.4999521,0.8389584,0.90347904
839,16,0.5150936,0.48647177,0.7902916,0.5583573,0.5433855,0.77312416,0.5124884,0.54201597,0.9341642,0.5578051,0.6506846,0.7279166,0.5120771,0.62876457,0.7404883,0.50835603,0.68382114,0.783971,0.49272093,0.6695404,0.7921848,0.57086235,0.67373526,0.750933,0.5365223,0.6724679,0.75877297,0.50140876,0.716928,0.5747991,0.48055002,0.7046953,0.79362077,0.5206644,0.8531435,0.8305661,0.4985474,0.8384969,0.8165189
840,16,0.5122651,0.48931354,0.8210118,0.5563804,0.54588675,0.7782638,0.51072955,0.54419273,0.94329417,0.5579103,0.6517492,0.89850163,0.51238436,0.63021696,0.77533853,0.50831985,0.6839954,0.7876755,0.49296042,0.6700209,0.80262953,0.57166404,0.67700493,0.85731065,0.5367501,0.675408,0.72498137,0.50126296,0.71614766,0.7161329,0.48240128,0.70647514,0.58082944,0.5204682,0.8525214,0.79512334,0.49821737,0.83818346,0.7569056
841,16,0.5100118,0.4905026,0.65990204,0.5533993,0.54608315,0.8316864,0.50889426,0.5447001,0.84482723,0.5579141,0.6518734,0.89457923,0.51319516,0.6298819,0.61310136,0.5081045,0.6861137,0.79038817,0.4940221,0.6700306,0.7473362,0.5690672,0.675313,0.8480826,0.5333109,0.67250955,0.5742436,0.50099313,0.7187372,0.652009,0.4815988,0.7069629,0.7874899,0.5198585,0.8532488,0.5911197,0.4991514,0.83775306,0.8069674
842,16,0.5070428,0.4912089,0.7676844,0.5514961,0.5470502,0.87134737,0.5055775,0.5469835,0.83406013,0.5572512,0.65417546,0.85927665,0.512229,0.6316163,0.80897903,0.50880563,0.6859049,0.8017907,0.4943741,0.6690113,0.7167718,0.5697143,0.674581,0.882583,0.534647,0.67293376,0.6502752,0.5015404,0.7186911,0.5773309,0.48109844,0.70930874,0.720425,0.52156144,0.8536197,0.93692786,0.49921277,0.84001195,0.7814686
843,16,0.5045995,0.49302498,0.71759987,0.5498279,0.54804176,0.8824578,0.50224674,0.5496747,0.7995677,0.5560341,0.656505,0.80765957,0.51182747,0.63163996,0.7967543,0.50851977,0.6867352,0.8128339,0.49377108,0.6704764,0.80570036,0.57014275,0.67456704,0.7707336,0.53525466,0.6742764,0.7455771,0.50136214,0.7188446,0.70138025,0.4812958,0.70947844,0.78608733,0.52063817,0.8544552,0.7862541,0.499528,0.8406323,0.7813269
844,16,0.50279427,0.4938212,0.59245884,0.5465655,0.5494963,0.86773354,0.50139445,0.5498529,0.8944686,0.5572052,0.6552642,0.85020316,0.51092625,0.6307987,0.6269824,0.5087762,0.68699694,0.8089776,0.4939355,0.6716687,0.7950743,0.5690744,0.67383796,0.75152487,0.5352999,0.6746439,0.7312158,0.50174457,0.7186553,0.6608834,0.48068947,0.70989627,0.8348301,0.52100337,0.85391223,0.7749925,0.5003742,0.840303,0.90705526
845,16,0.49889815,0.49440286,0.5587319,0.54361933,0.55098265,0.8239594,0.49863815,0.55079484,0.92622757,0.5559216,0.6570143,0.78268343,0.5082715,0.63329244,0.7825459,0.50816464,0.68892723,0.6849092,0.4921556,0.67622113,0.6790794,0.5691101,0.67508537,0.78843,0.535024,0.67646235,0.6074618,0.5014579,0.72168964,0.7283768,0.48051566,0.7123056,0.61970896,0.52166426,0.85344815,0.8770721,0.500426,0.8408961,0.85117257
846,16,0.49599934,0.4979941,0.8123319,0.5412846,0.5511277,0.8689689,0.49608168,0.5515065,0.86532295,0.5551612,0.65736717,0.71717644,0.507283,0.63224816,0.7163616,0.5073833,0.6916569,0.65723586,0.49163586,0.6764802,0.80029553,0.5674734,0.6731679,0.8909508,0.53193015,0.67355543,0.6558821,0.5008903,0.72271043,0.56904787,0.47983506,0.7163097,0.6736825,0.5210037,0.8570691,0.7470525,0.49969095,0.84041476,0.77842265
847,16,0.49307698,0.49778438,0.6688038,0.5388456,0.55277044,0.70184034,0.4930057,0.5521447,0.9298214,0.55224866,0.6576446,0.80565655,0.506383,0.6304974,0.7286953,0.50573856,0.6920404,0.766023,0.49181524,0.67485154,0.7536529,0.5665787,0.6735029,0.764187,0.5304383,0.67405975,0.53966403,0.5014592,0.7242916,0.5450312,0.4793993,0.71704274,0.7074807,0.52228856,0.8565317,0.8898976,0.5004746,0.8408908,0.91522807
848,16,0.49112082,0.49865434,0.8088785,0.5355005,0.55213,0.80219704,0.490901,0.55223346,0.89224684,0.55219114,0.65602887,0.8195854,0.5044153,0.6331062,0.6959996,0.50455105,0.69253904,0.7463355,0.48940876,0.67826414,0.8707235,0.5650386,0.6703315,0.87762064,0.528683,0.6724319,0.71254355,0.5008546,0.7259577,0.5828966,0.47887808,0.7178607,0.8252831,0.52206403,0.8574003,0.6836625,0.5005071,0.8416887,0.923929
849,16,0.48846915,0.49636683,0.85413224,0.5324522,0.55353844,0.7298424,0.48717344,0.55112934,0.91341996,0.5501303,0.65617937,0.8793545,0.50296015,0.6265917,0.6554148,0.50434595,0.69395185,0.78023,0.48837307,0.6800233,0.87646085,0.5635465,0.6697459,0.89801264,0.52788866,0.67011786,0.6589185,0.49956328,0.72619516,0.71325225,0.4788355,0.7195767,0.8853386,0.52173454,0.8593178,0.88598627,0.49930257,0.83940744,0.8694502
850,17,0.486891,0.49382365,0.7782932,0.5290449,0.5518114,0.8395915,0.4851934,0.5491693,0.87800694,0.5481158,0.65464103,0.8585091,0.5016718,0.6257973,0.5270582,0.50271386,0.69465446,0.84439766,0.48698038,0.68139106,0.8890736,0.5621534,0.670268,0.8024884,0.5283673,0.6697164,0.7314061,0.49817455,0.72600055,0.7908584,0.4773107,0.718035,0.89222765,0.52227634,0.85871243,0.89824885,0.50077146,0.8416033,0.85757387
851,17,0.48477283,0.49073136,0.67591345,0.52739656,0.55007803,0.7771708,0.48273262,0.54698056,0.79955286,0.5466459,0.6531002,0.8253821,0.4994641,0.6229969,0.5818824,0.5015826,0.6954455,0.8054375,0.48721486,0.68004227,0.7389045,0.55936897,0.66504055,0.76101995,0.52663887,0.66550326,0.5257202,0.4968036,0.72725534,0.757723,0.4773822,0.7213671,0.91539013,0.5214436,0.85920024,0.75629437,0.49984723,0.8405568,0.9016515
