frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
331,6,0.5098547,0.48286855,0.7409809,0.5490704,0.5366333,0.8684034,0.50850344,0.5376762,0.7855622,0.55200267,0.6395171,0.83416355,0.50677395,0.62136215,0.81738937,0.52628785,0.7168239,0.51798093,0.48758927,0.68554735,0.3539443,0.5563079,0.6773624,0.9069152,0.5295351,0.673302,0.70719546,0.48795065,0.7158758,0.57793766,0.473075,0.70444757,0.91012233,0.5031065,0.8555878,0.660429,0.48079872,0.8380605,0.71855336
332,6,0.50955546,0.48313168,0.77430046,0.5498998,0.5357925,0.6518947,0.5080298,0.53714335,0.80212986,0.5521651,0.63877916,0.89138395,0.5064614,0.6212327,0.83456624,0.52675337,0.71643406,0.5931557,0.48716986,0.68606645,0.44174388,0.55688167,0.67585087,0.89645946,0.5295666,0.67219925,0.68728465,0.4884928,0.716468,0.6356918,0.4717801,0.7038149,0.8926017,0.50329953,0.85634774,0.7380151,0.48122558,0.8382967,0.769347
333,6,0.50973785,0.48265365,0.788461,0.54920083,0.5362503,0.88886803,0.5078758,0.5369705,0.76381975,0.5519423,0.63971657,0.8335556,0.5057701,0.6208605,0.85072875,0.52600014,0.71714735,0.4909841,0.48476455,0.689051,0.43915886,0.5567569,0.67587596,0.90784496,0.5293108,0.6718025,0.70724887,0.48762405,0.7170091,0.57700866,0.472989,0.7045985,0.91320705,0.50332886,0.8570401,0.746691,0.48094714,0.8380949,0.70851475
334,6,0.50958633,0.48229665,0.7953624,0.5492316,0.5371937,0.8751302,0.50826937,0.5380214,0.7669901,0.55200666,0.63953227,0.844642,0.5058768,0.62146956,0.8281541,0.5264524,0.71557087,0.48633954,0.4849406,0.6875545,0.44806862,0.5557729,0.6762856,0.8962053,0.52888423,0.6719962,0.7001939,0.48737228,0.7156535,0.5566048,0.47300786,0.7046788,0.90275043,0.50366455,0.85698897,0.76604956,0.48084527,0.8381813,0.70431614
335,6,0.5094332,0.482905,0.7399725,0.5495893,0.53717417,0.6871208,0.50850475,0.53733397,0.78269374,0.55190593,0.638923,0.89162374,0.50639355,0.62158364,0.8241621,0.5264222,0.7161003,0.59072864,0.48461494,0.6873709,0.44000798,0.55635846,0.6765785,0.8955418,0.5300336,0.6723935,0.73513836,0.48826534,0.7153255,0.6181679,0.47312418,0.70413494,0.91039747,0.5036884,0.8571828,0.79227513,0.48074546,0.8387492,0.7556968
336,6,0.50917345,0.48240536,0.8311068,0.5504027,0.5353671,0.71923137,0.5073761,0.53719306,0.74387205,0.55219233,0.6393645,0.90690994,0.5059332,0.62034047,0.89057523,0.52653515,0.7158865,0.5651918,0.48493183,0.6885845,0.47190368,0.55763346,0.6756085,0.9235845,0.5299508,0.6710701,0.73090625,0.48760313,0.7171623,0.6408621,0.4729037,0.703835,0.9409062,0.5036904,0.85698175,0.76918346,0.48119125,0.83890855,0.68514395
337,6,0.50935173,0.48294118,0.8012759,0.55061847,0.5350873,0.7322641,0.50794065,0.5360188,0.758926,0.55146563,0.6386178,0.8310604,0.5055614,0.6190845,0.88682777,0.5261334,0.7158445,0.7253758,0.48573527,0.68588096,0.45008856,0.5586078,0.6755772,0.8552767,0.529998,0.6716589,0.7568371,0.48753664,0.7155328,0.63106364,0.47282186,0.703798,0.9223655,0.50400555,0.85851735,0.9406057,0.4811402,0.8392319,0.6995031
338,6,0.50894535,0.48357323,0.601157,0.55067754,0.53574646,0.67692995,0.5085445,0.53665376,0.91822016,0.5518503,0.6381889,0.8146431,0.5052915,0.62058264,0.88071954,0.52557254,0.7161457,0.66582584,0.48565623,0.68736696,0.45957974,0.5581959,0.674563,0.9141809,0.53036326,0.6715853,0.7351056,0.4878121,0.71667355,0.5862594,0.47322497,0.70352465,0.92354167,0.5034364,0.8569539,0.92096347,0.48119876,0.83859444,0.80928
339,6,0.50957733,0.48282352,0.7730347,0.5496741,0.5362628,0.90182537,0.50856286,0.53687936,0.90641487,0.551769,0.6381055,0.83118415,0.5053316,0.62084854,0.8859887,0.5267905,0.71609527,0.66157585,0.48441514,0.68616945,0.41535062,0.5572735,0.6750763,0.82703924,0.5295274,0.67256844,0.7817116,0.48764935,0.7176412,0.5388706,0.47275624,0.7035811,0.9067175,0.5042929,0.85749227,0.9270433,0.4814335,0.83856416,0.852652
340,6,0.5097017,0.48217857,0.82041264,0.55035716,0.5356991,0.7005362,0.5075233,0.5371524,0.7344837,0.5522365,0.63834536,0.8580849,0.50575155,0.6198479,0.88890564,0.52674466,0.7152926,0.5289438,0.48540536,0.68649673,0.4664365,0.5570434,0.67556417,0.91816634,0.5294253,0.6713886,0.7436392,0.48712412,0.7163268,0.62260056,0.4727681,0.7039347,0.9275775,0.5035675,0.8571669,0.7494789,0.48083025,0.83953935,0.6832871
341,6,0.50971353,0.48231643,0.80760515,0.55023956,0.5358282,0.701068,0.5077503,0.5366575,0.7567836,0.5518252,0.6392808,0.85089034,0.5056345,0.62059295,0.8683504,0.52641875,0.7155443,0.5077442,0.48516122,0.6869233,0.45827416,0.55641717,0.67561394,0.9184341,0.5289747,0.67132604,0.7416397,0.48673555,0.7158614,0.6011477,0.47267455,0.70438176,0.9114438,0.5036376,0.8574403,0.7643176,0.4807455,0.83915156,0.7014545
342,6,0.50966877,0.48302922,0.7497095,0.5497993,0.5363462,0.66758764,0.50838417,0.53731006,0.79715484,0.55171186,0.639152,0.8634309,0.5065727,0.6214373,0.81835604,0.5259063,0.715703,0.4872105,0.48510835,0.6874305,0.4410623,0.5566101,0.6763588,0.8961029,0.529286,0.6719585,0.70701176,0.4869632,0.71451294,0.58055407,0.47302628,0.70465976,0.8963786,0.5036208,0.8577359,0.68808633,0.48083225,0.83863866,0.73571074
343,6,0.5096536,0.48214734,0.7528696,0.5487002,0.5381246,0.85185736,0.5084643,0.5384628,0.7561205,0.55199665,0.6396359,0.82120067,0.50689465,0.62178785,0.8037107,0.5275539,0.7166001,0.6116017,0.4847475,0.68869686,0.42243513,0.55513453,0.67617255,0.8849134,0.5287305,0.67183393,0.66604674,0.4875725,0.7169186,0.5388214,0.47322324,0.7058475,0.89049643,0.5031288,0.85739946,0.7489191,0.48053092,0.8382549,0.6828205
344,6,0.5092444,0.48260966,0.6502302,0.5497421,0.5367381,0.658513,0.5087009,0.5382056,0.785887,0.55154324,0.6393296,0.90376055,0.5064623,0.62204194,0.8560426,0.52588445,0.71635944,0.552205,0.48438036,0.68898505,0.44545445,0.556447,0.6769626,0.82473946,0.52968717,0.6726561,0.7578968,0.4881417,0.71685576,0.63328856,0.47312477,0.70473826,0.8954541,0.5028816,0.8582447,0.70508623,0.4806984,0.83993405,0.7689803
345,6,0.5094792,0.48234728,0.79769695,0.5490927,0.5367894,0.86709255,0.507902,0.5378465,0.7499654,0.5519942,0.6393007,0.8627095,0.5068907,0.6213654,0.8262124,0.5264427,0.71661186,0.5614542,0.48717403,0.6855349,0.41274452,0.5563937,0.6761906,0.9111374,0.52953213,0.6724435,0.7068303,0.48745587,0.71756,0.6059824,0.4729976,0.7051455,0.909002,0.5030733,0.8561744,0.67752934,0.48105508,0.83770007,0.7019738
346,6,0.50939244,0.4821619,0.77131593,0.5487019,0.5381931,0.84964633,0.5085563,0.5384768,0.75136954,0.551866,0.639623,0.8155887,0.5069106,0.6222286,0.78388554,0.527361,0.71663725,0.6271972,0.4845331,0.6886593,0.44360885,0.5561281,0.6769399,0.89703757,0.5293795,0.6727122,0.69325656,0.4880208,0.71741104,0.56835824,0.4734539,0.705253,0.90274596,0.5034133,0.85759914,0.74809927,0.48091686,0.8388845,0.68795544
347,6,0.50888526,0.4823748,0.7983113,0.5498924,0.53605676,0.6624,0.50741136,0.5377786,0.7367836,0.5515949,0.63994765,0.88578683,0.50666076,0.6220156,0.83660585,0.5261686,0.71658206,0.57951593,0.48507017,0.68751943,0.46527934,0.5579937,0.67636085,0.8406181,0.530665,0.67416495,0.7583165,0.4876912,0.71777785,0.62567633,0.4730191,0.7034503,0.9390945,0.50347096,0.857302,0.74992615,0.48165283,0.83861357,0.74302584
348,6,0.50917155,0.48292157,0.7890492,0.5506861,0.5349912,0.6263144,0.50770235,0.5365525,0.72273606,0.5519696,0.6390252,0.7876666,0.50495315,0.62105626,0.8980704,0.5264601,0.7166961,0.69002813,0.4845731,0.68925655,0.47652957,0.5577912,0.6758073,0.912198,0.5305616,0.67296976,0.74679697,0.4879122,0.7173048,0.5886671,0.47235477,0.70459706,0.80798376,0.50266546,0.85685337,0.89222574,0.48077348,0.8370676,0.7327755
349,6,0.5088093,0.48323682,0.5683799,0.54948354,0.53602576,0.8957818,0.5081414,0.5374301,0.7764264,0.55192196,0.6385251,0.8169699,0.5054048,0.6192653,0.8906386,0.5261452,0.7166352,0.68964845,0.48546907,0.6887222,0.4619335,0.5573977,0.67574024,0.9233232,0.5307426,0.671816,0.7124851,0.48752815,0.71708137,0.6061804,0.4730379,0.70477027,0.9194294,0.5028726,0.8569998,0.8957763,0.48118368,0.8377894,0.68831027
350,7,0.5090334,0.48303613,0.8010828,0.5508398,0.5353191,0.72562826,0.5079764,0.53645706,0.9054517,0.5518555,0.63850814,0.8888761,0.50523454,0.62018424,0.9007166,0.5265457,0.7170077,0.6831601,0.48569995,0.6870953,0.46377087,0.5580544,0.6751283,0.9156445,0.5299852,0.67134583,0.7458122,0.48733905,0.71728677,0.5786889,0.47253272,0.70388305,0.9128189,0.50395167,0.85831857,0.9412427,0.48082587,0.8380677,0.6412869
351,7,0.50881857,0.48346823,0.7972106,0.5505868,0.5347664,0.7276871,0.50745875,0.5361206,0.74117285,0.55159837,0.6380617,0.87011135,0.50532466,0.6202853,0.8913724,0.5269943,0.71693027,0.7012959,0.48529446,0.68647856,0.4585076,0.5580447,0.67611843,0.91397184,0.52990353,0.67202175,0.777472,0.48718244,0.7172655,0.5712257,0.47279108,0.7032395,0.9169216,0.50418854,0.85880005,0.93744206,0.48115104,0.8383304,0.6469602
352,7,0.50848454,0.483355,0.62765664,0.5509418,0.534871,0.74361527,0.50775063,0.5366294,0.7788125,0.55188596,0.6384874,0.8709949,0.50496346,0.62048,0.88088346,0.526405,0.71631694,0.6948009,0.48460448,0.689675,0.48574716,0.55807126,0.67473334,0.91226536,0.5303821,0.670807,0.7281837,0.48759893,0.716177,0.63403296,0.47287527,0.7043223,0.91983545,0.5027528,0.8573134,0.92073894,0.48084593,0.838148,0.6655748
353,7,0.5085143,0.4836468,0.5985719,0.55103165,0.53553355,0.75714046,0.508398,0.53640103,0.9214836,0.5516613,0.63817716,0.83904314,0.50549686,0.6195439,0.90281135,0.52724767,0.716413,0.6957448,0.4844611,0.68670475,0.40035644,0.55718803,0.6757803,0.9186631,0.5298013,0.6716493,0.7878315,0.48729792,0.71720433,0.5662357,0.47290188,0.70312476,0.90839016,0.50414574,0.8572486,0.93564373,0.4809833,0.8370335,0.65512663
354,7,0.5089851,0.4827578,0.8086503,0.55034065,0.5347509,0.7144203,0.50742257,0.5363174,0.7542403,0.55234706,0.63796896,0.8938129,0.50530565,0.62017024,0.8854825,0.52651465,0.71495676,0.527486,0.4846653,0.6887318,0.4797018,0.5575396,0.67587656,0.9136522,0.52960294,0.67143166,0.7621429,0.4876098,0.71716243,0.64859515,0.472785,0.70440876,0.91895527,0.50322497,0.8572882,0.74291974,0.4807557,0.8388531,0.71003723
355,7,0.50901204,0.48316282,0.75613964,0.55053633,0.5354142,0.736235,0.50781536,0.5367726,0.788832,0.55219066,0.6380171,0.8695091,0.5055231,0.6196962,0.85548943,0.5263476,0.7150161,0.5221921,0.48504966,0.686928,0.46380028,0.5574692,0.67619956,0.9095754,0.5298418,0.6717295,0.7411943,0.48762855,0.71671224,0.62666905,0.47299176,0.70469385,0.9071428,0.502912,0.85616904,0.63925,0.4813843,0.83664864,0.7706603
356,7,0.5091821,0.48265812,0.7945478,0.55027926,0.53535205,0.6870206,0.5076973,0.5367055,0.7730385,0.5521852,0.6381317,0.8717737,0.50525,0.6201845,0.8872909,0.52636814,0.7157787,0.5250907,0.4847264,0.68927467,0.47503015,0.5578194,0.6758589,0.9045231,0.5301529,0.6714596,0.7347327,0.48765808,0.71667254,0.62988013,0.4730803,0.7042094,0.9225498,0.503065,0.85634667,0.6698129,0.48095113,0.8375842,0.7114385
357,7,0.50925606,0.48339605,0.79130995,0.55040735,0.53478754,0.6744818,0.5077005,0.536748,0.756454,0.5517746,0.6378768,0.86053,0.5053421,0.6191941,0.89103085,0.52615076,0.7164525,0.68025273,0.48517194,0.68750906,0.4792722,0.55895895,0.6750563,0.92717206,0.5305712,0.6708955,0.71923494,0.4875495,0.7169086,0.58993864,0.47306222,0.70415354,0.9271138,0.50329596,0.85697484,0.6853723,0.48111218,0.83701456,0.68698937
358,7,0.50918716,0.48312232,0.5842633,0.54993457,0.53647333,0.910438,0.50858456,0.5371243,0.92989135,0.5520115,0.63817734,0.7800232,0.5052912,0.61942375,0.8838232,0.52675235,0.7160487,0.6458229,0.48623744,0.6860332,0.46342748,0.5579282,0.67532563,0.8337476,0.5301906,0.6729119,0.77713317,0.48756275,0.7174743,0.5297079,0.4730372,0.70303875,0.91689247,0.5039899,0.8597561,0.9161299,0.48137096,0.83910906,0.8903971
359,7,0.50928295,0.48251602,0.791818,0.550091,0.5357322,0.62720984,0.5081027,0.53722537,0.9017498,0.55206555,0.6376847,0.8649051,0.50572866,0.61895955,0.9032581,0.5261561,0.716254,0.68932605,0.48574212,0.6884757,0.43966565,0.55804116,0.67512864,0.9221661,0.53039724,0.67130333,0.73709047,0.48759845,0.71816325,0.56573695,0.4730469,0.70384115,0.9359406,0.50315976,0.857298,0.65233606,0.4812232,0.8372296,0.668906
360,7,0.5092229,0.48320267,0.78355676,0.55047375,0.53502446,0.6660083,0.50808865,0.53697497,0.9162396,0.5517263,0.6382111,0.8472,0.5051119,0.6204935,0.89784145,0.5262552,0.71663594,0.6753147,0.4847485,0.6865258,0.41447097,0.55823034,0.67599535,0.83229405,0.52969474,0.67371905,0.7862499,0.48740476,0.7176345,0.53967196,0.47255856,0.70309865,0.91426307,0.5042444,0.85795873,0.9361558,0.4812245,0.8375175,0.86459494
361,7,0.5084885,0.4832307,0.62550837,0.5498837,0.5342571,0.9155459,0.5073146,0.53644824,0.75785595,0.55188125,0.6382536,0.872735,0.5051695,0.6193314,0.8924382,0.52621835,0.7164072,0.6991768,0.4848886,0.6888102,0.44644788,0.55848354,0.67488503,0.9166195,0.5304581,0.6707756,0.703751,0.48786396,0.716185,0.62032795,0.47254136,0.7042978,0.93594867,0.5036522,0.8557493,0.92956555,0.4806511,0.8373349,0.7291889
362,7,0.5095481,0.4826797,0.7402871,0.5497566,0.5369147,0.8853086,0.50879866,0.5373327,0.9158586,0.5517239,0.6376078,0.7165381,0.505453,0.62041354,0.85534215,0.52733177,0.7163452,0.6112963,0.4859578,0.68552315,0.41564533,0.55641156,0.67597634,0.83376074,0.5292391,0.6732639,0.76029307,0.4873106,0.7171028,0.49302906,0.47263443,0.70372945,0.8678421,0.50377387,0.85779905,0.92215925,0.48085493,0.83833444,0.63835824
363,7,0.5088705,0.48203352,0.8121329,0.54992104,0.53621715,0.67258936,0.50771797,0.5375749,0.78684545,0.55198085,0.6392082,0.8838619,0.50661147,0.6214186,0.8325857,0.52588654,0.7158342,0.5585268,0.48742613,0.6862397,0.34658352,0.5562545,0.6744203,0.9047796,0.52959806,0.6706679,0.69888526,0.48787257,0.71771693,0.6323926,0.47270954,0.7047556,0.9142358,0.5032046,0.8578759,0.7592301,0.48065343,0.83858836,0.7070521
364,7,0.5090929,0.48202798,0.81962764,0.5502544,0.53554475,0.7522599,0.5074123,0.5369782,0.75228655,0.55109924,0.6388371,0.87423086,0.5058578,0.6206577,0.8743107,0.5269219,0.7147991,0.5966227,0.4854135,0.6844311,0.45648456,0.55613685,0.67465174,0.9112931,0.5288998,0.6702908,0.74544185,0.487222,0.7155844,0.6290362,0.47321522,0.70281893,0.9166182,0.5034828,0.8568992,0.7153494,0.48185855,0.84020996,0.74760723
365,7,0.50908774,0.48248586,0.83489937,0.5501877,0.5347058,0.78177905,0.5075476,0.5365051,0.80712235,0.5516476,0.63796526,0.9052233,0.50652033,0.6206785,0.8335747,0.5268764,0.7138658,0.6003726,0.48698565,0.6850821,0.4378725,0.556912,0.67540854,0.90956634,0.5305233,0.6707707,0.7394856,0.48751467,0.7141093,0.63811564,0.47296908,0.7032721,0.90855247,0.5030374,0.85768217,0.7180497,0.48104846,0.8392629,0.81829584
366,7,0.5081342,0.48352966,0.6482385,0.5508544,0.53428125,0.75274706,0.50762105,0.53630805,0.7735995,0.5513642,0.6379108,0.83651286,0.50530624,0.620094,0.88463306,0.52655584,0.7154922,0.73043746,0.48507875,0.68680733,0.44299784,0.55892617,0.67612725,0.86974037,0.5298555,0.67205495,0.7672927,0.48728403,0.7165117,0.62423164,0.4725558,0.7035424,0.9171675,0.5030749,0.8573575,0.7135418,0.48095626,0.8390069,0.67877364
367,7,0.5084095,0.48305133,0.66054976,0.5496097,0.53631747,0.90524644,0.507908,0.5371795,0.75374365,0.5519685,0.63802516,0.7933645,0.50488764,0.620809,0.8877509,0.5260739,0.71773636,0.64939654,0.48537716,0.6881405,0.47837207,0.55697304,0.6763336,0.9163915,0.53051066,0.6721155,0.74429774,0.487303,0.7166852,0.5701292,0.47247744,0.70444417,0.9195731,0.50256884,0.8570525,0.90164584,0.48079,0.8386703,0.6234427
368,7,0.5086044,0.4845992,0.78256243,0.5503696,0.5354328,0.6898619,0.50719994,0.5372226,0.71489966,0.55188435,0.6389908,0.8731687,0.50532687,0.62012416,0.90741205,0.5262554,0.71620935,0.7079684,0.4847375,0.6888204,0.4600442,0.55776876,0.67490697,0.9154517,0.5302096,0.6700581,0.71771204,0.48745823,0.7176201,0.60367334,0.47276765,0.7040164,0.9357587,0.5032323,0.85713536,0.6550536,0.48128667,0.8375155,0.67013377
369,7,0.50782263,0.48330688,0.53934556,0.5503359,0.5350034,0.6972377,0.5077423,0.5366144,0.9147435,0.5513709,0.63813066,0.83917934,0.5055856,0.6197025,0.8931699,0.5265747,0.7153998,0.6882557,0.48554054,0.68490297,0.43968144,0.55835193,0.6752109,0.8650636,0.5301515,0.6722879,0.787833,0.4882493,0.71595263,0.7110705,0.47247872,0.70207435,0.9179339,0.5032096,0.85781693,0.89207757,0.4816903,0.8398158,0.6720008
370,7,0.5076467,0.48378906,0.6134593,0.5493052,0.535865,0.91599184,0.50731117,0.53639585,0.9101296,0.5517985,0.638162,0.8633907,0.50502306,0.6196067,0.9078951,0.52626663,0.7150329,0.6761437,0.48404834,0.6873493,0.46168274,0.5582574,0.67460495,0.91370803,0.5304424,0.67126966,0.75245667,0.48725897,0.717198,0.59268105,0.47282174,0.70271474,0.9327275,0.5032167,0.8577344,0.9281339,0.4807824,0.83864284,0.6180009
371,7,0.50687903,0.48479873,0.73351395,0.5490107,0.53565717,0.8948331,0.506786,0.5370872,0.8943216,0.5516335,0.6379574,0.8495169,0.50432956,0.6212347,0.8975429,0.52458435,0.71543115,0.6201645,0.484532,0.68555725,0.48381847,0.5581828,0.6752715,0.930105,0.5300434,0.67173326,0.7851107,0.4888856,0.71556836,0.69849545,0.47279146,0.7003845,0.926988,0.50431,0.85794246,0.9261933,0.4813163,0.83782035,0.86837137
372,7,0.5061861,0.48679605,0.7017669,0.54875386,0.5358795,0.8975677,0.5065076,0.5371184,0.89555067,0.55141914,0.63827175,0.8400409,0.5042733,0.62103266,0.903141,0.52488935,0.71462345,0.6279006,0.48332664,0.6872042,0.46636236,0.5583938,0.6758984,0.93219507,0.5306114,0.672124,0.77317935,0.48720983,0.7174765,0.6971787,0.47294453,0.70164657,0.93494946,0.50386727,0.85724044,0.9365686,0.48113713,0.83758193,0.63945204
373,7,0.5056458,0.48718742,0.8218335,0.54891264,0.53597116,0.873337,0.5057797,0.5372068,0.8584452,0.5513595,0.6393877,0.94148225,0.50387913,0.6222513,0.8799158,0.52376944,0.7151369,0.5919629,0.48274308,0.68912,0.4254058,0.5578068,0.6756652,0.9194471,0.5302153,0.67225736,0.7574139,0.4881424,0.71669734,0.5210324,0.4738799,0.6998352,0.9228278,0.50321186,0.85573965,0.8953008,0.4816431,0.83678144,0.84619
374,7,0.5050954,0.48855862,0.8630447,0.5483137,0.53631103,0.87185323,0.50522214,0.5373908,0.8453346,0.55102235,0.64009106,0.93732435,0.50385743,0.62122613,0.89784366,0.5220305,0.7155304,0.5233439,0.48341146,0.6870992,0.4537624,0.5578464,0.6738439,0.90797144,0.53013813,0.67016864,0.69597274,0.48725498,0.7150812,0.5779794,0.47305146,0.7013803,0.9297821,0.5035579,0.85650194,0.92223424,0.480646,0.83769214,0.62235785
375,7,0.5040401,0.48832572,0.7409164,0.5476485,0.53744984,0.8439902,0.5049705,0.5388721,0.93406,0.5499032,0.6399258,0.9159651,0.5044048,0.62237006,0.76133806,0.5220501,0.71410644,0.47694603,0.47868016,0.68899673,0.5457274,0.55661863,0.67396843,0.90597475,0.52927864,0.6701308,0.70002645,0.487366,0.71369195,0.62213147,0.47320938,0.701427,0.9001111,0.5035726,0.85590243,0.89770705,0.48265377,0.8389283,0.88054645
376,7,0.50262916,0.49053654,0.740003,0.5470191,0.5375795,0.8666714,0.5037187,0.53781533,0.9162785,0.5490143,0.6396101,0.7469225,0.5031709,0.62172914,0.8576758,0.5215318,0.7137908,0.50580144,0.4797892,0.6881289,0.4559974,0.55655795,0.6732765,0.8994663,0.5287736,0.66909224,0.6782717,0.48656207,0.7166922,0.53196335,0.47318813,0.7015063,0.8998283,0.50371563,0.85566777,0.7335477,0.48244014,0.8375667,0.7643775
377,7,0.5005513,0.4921983,0.8717067,0.5460195,0.53945893,0.86432636,0.5026012,0.5399281,0.9187564,0.54795057,0.64077413,0.6542198,0.50199395,0.622486,0.8526718,0.52007073,0.7138585,0.68863606,0.47937247,0.68928784,0.52052796,0.5568342,0.6727725,0.9138717,0.5285832,0.667913,0.673895,0.4871766,0.7163601,0.48578778,0.47294655,0.70056605,0.8951897,0.5035476,0.8551598,0.68857497,0.48164177,0.83774436,0.69974947
378,7,0.4996952,0.492652,0.7311025,0.5453254,0.5398623,0.7847517,0.50163025,0.542767,0.85157925,0.5471464,0.6412139,0.88748014,0.5014856,0.6244802,0.90721226,0.51819044,0.71096635,0.72302175,0.47901994,0.6903231,0.6256686,0.55710953,0.67351085,0.91864705,0.52848834,0.66845864,0.6875371,0.48738945,0.7130564,0.46770808,0.47311437,0.7007801,0.9298424,0.50382656,0.8571353,0.90220743,0.4823256,0.8379856,0.73437786
379,7,0.49776635,0.49552685,0.81076133,0.5430725,0.54105216,0.89816606,0.50054306,0.5423167,0.9343345,0.54497844,0.64289564,0.84177047,0.5001166,0.62763345,0.8944708,0.5163793,0.7132402,0.6457091,0.47810498,0.6936109,0.595658,0.55729395,0.6744335,0.92538214,0.5282497,0.6691862,0.64062864,0.4879922,0.71454674,0.30072653,0.47255185,0.69967955,0.88365525,0.504523,0.8558037,0.89082485,0.48280856,0.8390191,0.6557874
380,7,0.4966183,0.4959302,0.84834933,0.5425453,0.5413502,0.87004095,0.49852887,0.54314435,0.88897455,0.5439102,0.6459039,0.9254172,0.49830523,0.6258691,0.8986574,0.51384217,0.71744466,0.6105076,0.47756404,0.6950558,0.56232315,0.55630946,0.67493707,0.89689744,0.5272483,0.66954386,0.63838744,0.4882508,0.7152,0.34600314,0.4731336,0.70121276,0.92260593,0.504333,0.85506445,0.90645945,0.48332748,0.8392067,0.91235524
381,7,0.49464273,0.49780488,0.80367464,0.5407457,0.5422565,0.84268516,0.49713472,0.54327387,0.66789156,0.54237527,0.6469559,0.90621483,0.49669167,0.62642395,0.91243196,0.5136539,0.71540576,0.5758268,0.47603604,0.69363284,0.6299147,0.55590844,0.67102,0.89458776,0.5238195,0.6655083,0.7659091,0.48888728,0.7155328,0.4499522,0.4728504,0.70269614,0.9225757,0.50408584,0.8559354,0.92108303,0.48383808,0.83917385,0.9225624
382,7,0.49204227,0.5011711,0.86537117,0.539102,0.54314363,0.8566668,0.49484575,0.5453146,0.83023584,0.5398464,0.64872044,0.88787127,0.49603826,0.62851024,0.8471721,0.51214314,0.71846956,0.7775124,0.47377202,0.6980489,0.57951134,0.55864453,0.67049944,0.8926108,0.5262388,0.6658017,0.69268054,0.4908221,0.72291356,0.3647437,0.47095516,0.7080981,0.8170431,0.5046877,0.85617304,0.9178476,0.48360756,0.8395101,0.9029002
383,7,0.4907119,0.50365895,0.8226669,0.53709304,0.5448772,0.8433604,0.4925289,0.5464431,0.79031277,0.5364117,0.64921176,0.8607533,0.49478605,0.629653,0.8755537,0.5085305,0.7212909,0.7342707,0.47251722,0.6967138,0.62787586,0.5550722,0.6649249,0.92226857,0.5210104,0.65945256,0.7637132,0.49242485,0.73211455,0.33841333,0.47159502,0.7085762,0.8746893,0.50516254,0.8579173,0.74438316,0.48325574,0.8383041,0.88512087
