frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
190,3,0.5515502,0.49635807,0.86278474,0.5833565,0.5532584,0.8942679,0.5418867,0.5484729,0.827133,0.5375977,0.59084,0.55473065,0.5172438,0.60661465,0.7656384,0.53261405,0.54952466,0.5897819,0.5301138,0.56293523,0.1959929,0.5481003,0.67887133,0.7714992,0.51919883,0.6669185,0.87914985,0.483119,0.73880446,0.8398053,0.4532003,0.71469367,0.78776246,0.48749474,0.8644391,0.85198915,0.466561,0.843368,0.87838846
191,3,0.5520408,0.49504808,0.5894873,0.58163744,0.55423254,0.8333311,0.541211,0.5513912,0.75401646,0.53893226,0.5900593,0.4870172,0.5183787,0.6041265,0.81123936,0.53244,0.5509825,0.62331,0.53053516,0.552867,0.33358148,0.5466177,0.6799257,0.7800923,0.5191256,0.6691448,0.80581665,0.4827703,0.7367047,0.64122796,0.45327663,0.7150958,0.81190974,0.48826665,0.86586887,0.79615957,0.4672386,0.84449714,0.7928374
192,3,0.5519817,0.49645278,0.8313939,0.58239305,0.5533021,0.90469784,0.5418611,0.5501252,0.7231702,0.538182,0.59140736,0.5436694,0.5177714,0.6049643,0.8112709,0.53231454,0.55021214,0.4965486,0.531642,0.5534781,0.38589153,0.5478083,0.67776513,0.6988108,0.51878715,0.6667846,0.864277,0.48237878,0.73656493,0.81769115,0.45273477,0.7147508,0.9028491,0.4886703,0.864975,0.8526659,0.46709606,0.8439299,0.8558119
193,3,0.5518846,0.49540558,0.82502174,0.58286625,0.5537083,0.92028385,0.541436,0.5505199,0.7551642,0.5382399,0.59061044,0.5019561,0.5179558,0.60499084,0.8773594,0.53210646,0.54916483,0.47805032,0.5307169,0.5629183,0.20979951,0.5478803,0.6810498,0.84970313,0.5191397,0.66889584,0.7370817,0.48300302,0.73929536,0.7886429,0.45340914,0.714628,0.86312395,0.48738548,0.86552185,0.80391705,0.46690547,0.8430191,0.86814916
194,3,0.5522569,0.49521026,0.8353681,0.58307177,0.55279684,0.7381053,0.5414185,0.55008626,0.7772831,0.5377463,0.5913706,0.5512392,0.5173874,0.60655296,0.81840724,0.53226167,0.54977804,0.5312358,0.530711,0.550235,0.41765276,0.54955316,0.6764325,0.868939,0.5196889,0.66490185,0.86481875,0.48272043,0.7366419,0.8319799,0.45292583,0.7145987,0.92620623,0.48806027,0.8650235,0.8919463,0.46691456,0.8435123,0.93972284
195,3,0.55209845,0.49532652,0.56713945,0.58203566,0.55333763,0.6602974,0.54100114,0.55125135,0.70822436,0.5389764,0.58965385,0.4725573,0.5177423,0.60403717,0.8095318,0.5324735,0.5519473,0.61251837,0.5307988,0.5526885,0.40455046,0.546152,0.67988205,0.77836734,0.51877713,0.6669771,0.7855316,0.48200303,0.73967904,0.79044485,0.45359984,0.71289355,0.83268136,0.48716208,0.8653473,0.7023264,0.46684518,0.8445224,0.8954055
196,3,0.5517551,0.49640593,0.84878325,0.5827215,0.5541421,0.87587184,0.54149604,0.5499314,0.7199027,0.53773683,0.5917583,0.5698602,0.51780576,0.6070554,0.627043,0.5321909,0.5491953,0.5854816,0.5320064,0.5511424,0.37654,0.54823977,0.67856544,0.7544079,0.51954967,0.66794264,0.8736702,0.4824742,0.7361397,0.74359566,0.45279276,0.71494246,0.8311483,0.48827213,0.8633883,0.796638,0.46698502,0.84375685,0.89950806
197,3,0.5524137,0.4952955,0.7770867,0.58257943,0.55353594,0.7257167,0.541221,0.55049783,0.7616838,0.5385649,0.5910353,0.5138139,0.517598,0.6047145,0.90476,0.5322456,0.549501,0.40658855,0.53100926,0.55588776,0.34572482,0.5467791,0.6783736,0.8853536,0.5188199,0.66663235,0.83163935,0.4822941,0.7369326,0.70706415,0.4530494,0.71477026,0.8126604,0.4879103,0.86626244,0.8419488,0.46691635,0.84442085,0.8745809
198,3,0.55162483,0.49607497,0.87612504,0.5835022,0.5533814,0.9135118,0.5418216,0.54930794,0.8190204,0.5371012,0.59085584,0.5569377,0.51733905,0.6068692,0.7665735,0.53219193,0.54995674,0.58377886,0.53047204,0.5633834,0.22055016,0.5484369,0.67869145,0.8056523,0.51954156,0.66578066,0.900383,0.48229066,0.73638904,0.70512,0.45325485,0.714343,0.8127939,0.48767412,0.86341155,0.8762732,0.4669767,0.84289926,0.8865705
199,3,0.55226797,0.49583915,0.7477298,0.58251435,0.55318797,0.7104948,0.5410508,0.5515423,0.7552326,0.5390255,0.5903636,0.5184238,0.51758075,0.6048488,0.8696836,0.5326153,0.5491779,0.39534315,0.53123605,0.55439633,0.3847946,0.54660565,0.6792592,0.8056092,0.51886153,0.6678348,0.8023252,0.4829504,0.73951507,0.823834,0.45339796,0.7134388,0.90479994,0.48742208,0.8651409,0.82420826,0.46686882,0.8435516,0.8820873
200,4,0.5511485,0.49640322,0.8974658,0.58366865,0.5526754,0.8939073,0.54168373,0.5510095,0.82978374,0.5366016,0.5919691,0.61894864,0.5166007,0.6075225,0.8196991,0.5321442,0.54993165,0.6210871,0.53196436,0.5491091,0.48319083,0.54944384,0.6746589,0.78953,0.519219,0.66393614,0.88802433,0.4823604,0.73515004,0.8154141,0.45253247,0.7139063,0.88254255,0.48754108,0.8631965,0.8414735,0.46686858,0.8424167,0.9272479
201,4,0.5511257,0.49435243,0.7318488,0.5828987,0.551395,0.7962313,0.54122984,0.5485193,0.894658,0.5371071,0.58919656,0.47941464,0.51696646,0.60508436,0.9268795,0.53170735,0.55281264,0.64917535,0.5301011,0.55429226,0.43330443,0.5491445,0.6770944,0.91463447,0.5197302,0.66467524,0.82264304,0.4809572,0.73720455,0.8051025,0.45348555,0.713261,0.9067959,0.48746666,0.8637195,0.756179,0.46684447,0.84418607,0.9426214
202,4,0.55193484,0.49514443,0.7697084,0.5829766,0.55267847,0.74566466,0.5412786,0.5499796,0.82130146,0.5375578,0.58952856,0.49067646,0.5177756,0.60386467,0.8697943,0.5330287,0.54737675,0.5003256,0.5310423,0.5464689,0.37727484,0.54811454,0.6780848,0.8410251,0.5198639,0.6657928,0.7021941,0.482226,0.7395004,0.8341041,0.45375678,0.7137924,0.84837574,0.4869997,0.86522985,0.86655074,0.46684933,0.8445451,0.91127664
203,4,0.5517733,0.49466953,0.85071254,0.58306116,0.5524469,0.7625941,0.5414572,0.5482684,0.86586934,0.5375191,0.5911933,0.5397699,0.5175232,0.60698754,0.7503939,0.53263897,0.54931664,0.5434215,0.53150636,0.5545884,0.36117995,0.54985386,0.67537546,0.82195276,0.52002305,0.6635259,0.74135786,0.48169488,0.7374947,0.84822106,0.4535238,0.712718,0.94018286,0.48726612,0.86486125,0.8020444,0.46660382,0.8427035,0.9462731
204,4,0.55181366,0.49489668,0.7449315,0.5837433,0.55080557,0.8354328,0.54034424,0.5494735,0.84325653,0.53833926,0.589216,0.50821114,0.5160709,0.6058708,0.9264434,0.5320405,0.55301774,0.64069057,0.53043956,0.55519426,0.459866,0.5486734,0.6756337,0.89395005,0.51928073,0.66424006,0.8636552,0.48110372,0.73658913,0.8225162,0.4530711,0.7129737,0.9246627,0.48703578,0.8645509,0.9138261,0.46630293,0.8423075,0.95341814
205,4,0.55191773,0.49438053,0.64262575,0.58125985,0.55338573,0.88586515,0.54138464,0.5500725,0.79255897,0.53828186,0.58921057,0.45751905,0.5175969,0.60441643,0.8254032,0.5322015,0.55240256,0.57732904,0.5304135,0.55396837,0.42992637,0.54831874,0.6783499,0.8471636,0.51955813,0.66667974,0.7482884,0.4825532,0.73857945,0.7346474,0.453368,0.71372193,0.8104675,0.48704937,0.8661765,0.7497704,0.46684843,0.8435162,0.89621896
206,4,0.55182457,0.49451244,0.8259737,0.5826759,0.5530646,0.76702625,0.54173917,0.54922545,0.773223,0.53826493,0.59103644,0.56665605,0.5175724,0.60697395,0.7520115,0.5327803,0.54930884,0.5234274,0.5312704,0.5553247,0.32853281,0.5469653,0.67752594,0.9100713,0.5188024,0.6655233,0.84268624,0.4824002,0.7371401,0.8639279,0.45318648,0.7135012,0.81453323,0.48740813,0.86538553,0.81442356,0.46706593,0.84331584,0.8842209
207,4,0.5520563,0.49575245,0.7826431,0.5825653,0.5538426,0.87906206,0.54227084,0.55043316,0.7380168,0.53788334,0.59042245,0.52497005,0.51807845,0.60457355,0.85375124,0.5320847,0.54917693,0.42143744,0.5304763,0.55405134,0.2994562,0.545971,0.67842364,0.7968551,0.5190781,0.6665918,0.6988554,0.4829205,0.73887116,0.7905405,0.4530829,0.7140286,0.75022423,0.48750407,0.8632268,0.84082985,0.46665812,0.8430369,0.88754827
208,4,0.55132675,0.4960237,0.8742757,0.5829333,0.55344355,0.8989078,0.542113,0.54929423,0.8004821,0.537013,0.5914952,0.54959667,0.51752347,0.60721964,0.69611603,0.5320136,0.5501441,0.5329474,0.53082955,0.5509377,0.3590892,0.54982466,0.676096,0.8076726,0.5203125,0.6651405,0.92089933,0.48186365,0.7357758,0.7532703,0.45259988,0.7134928,0.862088,0.48768288,0.8624334,0.871389,0.4664563,0.8427772,0.8737208
209,4,0.55242234,0.49381775,0.7123817,0.58192366,0.554137,0.6617753,0.5409259,0.5507206,0.70012087,0.53870296,0.58967024,0.47354504,0.5180739,0.6039946,0.8169211,0.5323298,0.55342185,0.60011905,0.5307357,0.55494577,0.33203587,0.5456896,0.67882806,0.8163842,0.5190398,0.6674193,0.7753949,0.4818441,0.73905325,0.79242814,0.45294267,0.71453214,0.7408405,0.48730072,0.86422807,0.5961367,0.46671435,0.8448272,0.904945
210,4,0.55147487,0.4963527,0.8420175,0.5824331,0.55447704,0.8883654,0.5419997,0.550028,0.7145502,0.53733283,0.59186625,0.5239462,0.51805896,0.6055274,0.84584266,0.53190184,0.55036587,0.4729942,0.52968305,0.5638207,0.19236077,0.54783386,0.6793328,0.7689458,0.51939505,0.6683691,0.7650213,0.48243934,0.7360106,0.7561881,0.452927,0.7145123,0.86352473,0.4878944,0.86296827,0.8014437,0.46677262,0.84390676,0.9004922
211,4,0.5523833,0.4950323,0.76009625,0.5822192,0.5542408,0.65655816,0.5413536,0.55069125,0.7316151,0.5387459,0.59135807,0.52797925,0.5180182,0.6054693,0.89638793,0.53223693,0.5528073,0.6609439,0.5306921,0.56311315,0.25029838,0.54782134,0.6792401,0.8161456,0.52004933,0.6681738,0.866938,0.48226485,0.73672736,0.7590565,0.45260143,0.71393114,0.8637589,0.48804265,0.8657792,0.84556425,0.4669498,0.8430881,0.8008659
212,4,0.5519353,0.49459416,0.7533746,0.5821755,0.5540716,0.6749798,0.54153544,0.5507027,0.61356777,0.5390091,0.5912579,0.52812463,0.5178878,0.6048453,0.86548525,0.5324746,0.54930156,0.4242835,0.5302303,0.5712707,0.16638535,0.54677093,0.6796277,0.7805961,0.5191374,0.6690555,0.8059577,0.48308703,0.73787457,0.8404265,0.45321786,0.7144748,0.7797092,0.4879155,0.86671174,0.81747276,0.46694782,0.84398174,0.84043163
213,4,0.55175805,0.49534506,0.8474958,0.5828884,0.55387664,0.65345716,0.5414448,0.5505514,0.75164914,0.53746885,0.5915708,0.5494646,0.517633,0.6055659,0.91684735,0.53225875,0.54964226,0.5411606,0.530591,0.5508289,0.36907765,0.54727226,0.6782363,0.66982627,0.51870114,0.66668814,0.8609585,0.48264426,0.7354843,0.8234136,0.45252803,0.7144098,0.91702133,0.48857465,0.86506915,0.8627118,0.46678993,0.8425765,0.94592905
214,4,0.55135906,0.49577862,0.87627685,0.5830334,0.5537517,0.9209226,0.54201406,0.5486383,0.86577773,0.5367882,0.59153193,0.55206805,0.5177049,0.6056481,0.9198243,0.5323427,0.54956913,0.5951732,0.5310545,0.5497897,0.37627786,0.54851806,0.6773125,0.79544175,0.51908976,0.66490465,0.73812723,0.48256072,0.737815,0.89001054,0.45274493,0.71387094,0.81488913,0.4875129,0.8642461,0.8576474,0.46690112,0.8413011,0.88210714
215,4,0.5517201,0.4949706,0.54549605,0.5817907,0.55444944,0.8852701,0.5412701,0.55021244,0.78608304,0.53778076,0.5900469,0.5395257,0.5175598,0.60386807,0.8764634,0.53205645,0.5483614,0.40634412,0.5299854,0.55294776,0.335694,0.54681665,0.6785251,0.8301262,0.5190319,0.6663746,0.6976236,0.48273832,0.7381593,0.81072026,0.45306095,0.7137824,0.8777831,0.48729095,0.86470157,0.7961703,0.46701097,0.84249276,0.8784209
216,4,0.551378,0.49557975,0.87523377,0.5833157,0.5531367,0.9234657,0.5419636,0.5490327,0.8413553,0.5368745,0.59154695,0.5372536,0.5171859,0.60643274,0.9369572,0.53219444,0.5505671,0.5512604,0.53034025,0.5559546,0.36748242,0.5491167,0.6774317,0.83932644,0.51923376,0.6646358,0.75593823,0.4824361,0.7384404,0.8899368,0.4526171,0.7139295,0.8406294,0.48779887,0.8640372,0.8674708,0.46675834,0.84138,0.9029268
217,4,0.552455,0.49509007,0.73231,0.58136874,0.5547468,0.8333984,0.5411533,0.551423,0.73029804,0.5382269,0.590017,0.5098151,0.5185475,0.6036579,0.7789187,0.53274137,0.55207497,0.6306126,0.5309586,0.55332893,0.3426591,0.54561144,0.6809099,0.7595314,0.5188048,0.6677645,0.7790575,0.48164114,0.74077123,0.77346766,0.4537768,0.71437013,0.76444566,0.4870658,0.8648703,0.8363887,0.4669113,0.84358966,0.86328256
218,4,0.5520273,0.4964477,0.74410933,0.58150995,0.55594385,0.8239142,0.5415855,0.55047035,0.67343503,0.5381348,0.5923612,0.5285738,0.51827323,0.60571504,0.85888565,0.532459,0.5503728,0.439959,0.52866626,0.5721159,0.15827774,0.54563004,0.6817341,0.77787894,0.51877034,0.6690735,0.66908693,0.48295194,0.7368153,0.73298454,0.45285335,0.71487916,0.85110664,0.48799023,0.86498976,0.822166,0.46663418,0.84266233,0.7928657
219,4,0.5519274,0.49598044,0.73762244,0.58213896,0.55492634,0.87949175,0.54173243,0.5504125,0.7088426,0.5380552,0.59183735,0.47600508,0.5181213,0.60562754,0.89179033,0.5325867,0.5524526,0.534013,0.5306653,0.5575109,0.27102774,0.54779094,0.6795876,0.6731217,0.52068543,0.6685784,0.88550174,0.48329332,0.7377507,0.7853065,0.453864,0.7133603,0.8735101,0.48825473,0.8660356,0.89276576,0.46660677,0.84223914,0.91257805
220,4,0.55198956,0.49426907,0.7722609,0.58266366,0.55344707,0.78649,0.54151076,0.55109286,0.7485329,0.5385757,0.5913908,0.528487,0.51803976,0.6068081,0.6793321,0.53320503,0.5496133,0.477295,0.5313192,0.5549531,0.32560605,0.54524785,0.6789782,0.69141674,0.518838,0.6681254,0.7749112,0.48324373,0.7390132,0.7762873,0.45339125,0.7146996,0.74131703,0.4877404,0.8673134,0.8161392,0.4676032,0.8440625,0.75903714
221,4,0.55096525,0.49672762,0.8761031,0.5828245,0.5537533,0.884234,0.5418125,0.5495472,0.80661434,0.53690803,0.5923647,0.5549858,0.51705205,0.6081426,0.70320946,0.5321519,0.5505164,0.6049705,0.5284687,0.57271695,0.16953866,0.5483484,0.6780686,0.80164266,0.51902306,0.6666395,0.8998224,0.48262075,0.73575205,0.8348067,0.4524616,0.713845,0.9121755,0.48738673,0.8645254,0.81331515,0.46615633,0.8428748,0.8565915
222,4,0.5520996,0.4951689,0.7943763,0.5824652,0.5533921,0.7027245,0.54102546,0.55080456,0.7807835,0.5381436,0.59087855,0.524443,0.51808923,0.60515434,0.8798261,0.5325631,0.55161136,0.6937795,0.5304994,0.55403084,0.32155153,0.54726124,0.6775929,0.7998397,0.5197558,0.6662988,0.8569704,0.48279947,0.737966,0.8627279,0.45292243,0.7140394,0.77699745,0.48711357,0.8661212,0.810921,0.46708882,0.8428205,0.8659104
223,4,0.55193037,0.49552602,0.81372166,0.5827206,0.5529812,0.713264,0.5412547,0.54973257,0.7119892,0.53741926,0.5911884,0.51440436,0.51793265,0.60578287,0.9075927,0.53238446,0.5518714,0.71476364,0.5302527,0.5538523,0.34108606,0.54771465,0.6774441,0.9258331,0.5198069,0.6652085,0.88925785,0.48225224,0.73848504,0.87393785,0.45265147,0.71354187,0.8056141,0.48748252,0.8651963,0.84007174,0.46673027,0.8424544,0.8735757
224,4,0.55215573,0.4957242,0.7811662,0.5822157,0.55383176,0.89396906,0.54094756,0.5506415,0.78459746,0.53810626,0.590373,0.5361884,0.5181256,0.6040758,0.85926026,0.53228116,0.5475938,0.472774,0.53011537,0.54746574,0.37667727,0.5460587,0.6790984,0.8228163,0.51897126,0.6664209,0.69451636,0.48245728,0.7382333,0.79990166,0.45333585,0.71356565,0.8851317,0.48710543,0.86566436,0.7829441,0.46715423,0.84207433,0.8591697
225,4,0.55131596,0.49642926,0.85608065,0.5827118,0.5541026,0.90428615,0.5417745,0.5492625,0.80039024,0.53711385,0.59212005,0.5299402,0.5177633,0.6061519,0.8868341,0.5325854,0.5501467,0.5372873,0.52926075,0.57107455,0.15496168,0.5501206,0.6766759,0.9083875,0.5203369,0.66475874,0.91879237,0.48233792,0.7356127,0.7895448,0.4526159,0.7138482,0.8610539,0.48777077,0.8637432,0.8883965,0.46681938,0.8417268,0.8484963
226,4,0.55226463,0.49446106,0.5913523,0.5812344,0.55439156,0.6540391,0.5403087,0.5501844,0.66026664,0.538888,0.59015733,0.40168685,0.5177795,0.6047565,0.7814676,0.53296196,0.5530449,0.57154375,0.53091013,0.5548036,0.34650618,0.5447624,0.67974347,0.8020256,0.5185056,0.667728,0.7257546,0.48243698,0.7384438,0.7882366,0.45279968,0.7145763,0.7078403,0.48735988,0.8659325,0.82635325,0.46777698,0.8429758,0.8852823
227,4,0.551921,0.49655983,0.63340235,0.58164746,0.55497104,0.8141472,0.5429109,0.55051386,0.7339603,0.5383045,0.59160495,0.39055994,0.51716256,0.60719454,0.87642336,0.5315058,0.55572885,0.5023799,0.5281011,0.57440853,0.26390445,0.5462193,0.6800728,0.6422438,0.51997036,0.6689396,0.8853634,0.48390254,0.7372702,0.8064718,0.45326757,0.7146371,0.87937945,0.48738277,0.8661238,0.87225425,0.4663597,0.8434323,0.77861375
228,4,0.5519491,0.49522495,0.8085111,0.58243644,0.5538368,0.70173585,0.54134965,0.5511533,0.73516226,0.5377707,0.59193,0.5279951,0.5180228,0.60694796,0.6406932,0.5323936,0.54944545,0.4827187,0.5308273,0.54933107,0.38767117,0.54578215,0.6796894,0.75745195,0.5188068,0.6686029,0.82134175,0.4827867,0.7363514,0.75391835,0.45298272,0.7149358,0.8613018,0.4883285,0.8655543,0.8580581,0.46689382,0.8438533,0.7458439
229,4,0.5519529,0.4965071,0.74293363,0.58129895,0.55539024,0.8470919,0.5418784,0.5515849,0.68048024,0.538353,0.5919339,0.51444155,0.5182309,0.60542446,0.8343612,0.5325924,0.5532971,0.543326,0.53011066,0.5638351,0.19316472,0.54564965,0.6824478,0.7834056,0.51893216,0.669287,0.67255944,0.4830146,0.73668224,0.7311998,0.4529603,0.7147107,0.8241727,0.48786214,0.86551636,0.81045926,0.466574,0.84309727,0.7969881
230,4,0.55226314,0.4958633,0.7149723,0.5802825,0.5557929,0.82551455,0.5417365,0.5505463,0.6291982,0.5385559,0.59208506,0.4659209,0.5184854,0.605389,0.788385,0.5324115,0.5527883,0.48582375,0.53076446,0.5535919,0.34141713,0.54585516,0.6818599,0.6400892,0.51925415,0.66937685,0.75763804,0.48394483,0.73730206,0.795132,0.45389348,0.7139291,0.7694895,0.4880275,0.8653122,0.8619475,0.4664863,0.84295684,0.850903
231,4,0.55233026,0.4959298,0.7427802,0.581936,0.5541099,0.6620232,0.54207444,0.55186856,0.69836164,0.53819287,0.5916809,0.4812659,0.5184003,0.6050944,0.7105251,0.5319196,0.5516554,0.5254107,0.5305677,0.55175483,0.38090527,0.54650944,0.68055904,0.8332888,0.5206228,0.6685694,0.85978633,0.48377478,0.73728365,0.8261357,0.4540216,0.7135817,0.84333754,0.48837775,0.86582834,0.89493924,0.46683666,0.84218514,0.89082986
232,4,0.5518435,0.49554873,0.7830249,0.58166134,0.55431443,0.67891866,0.54178035,0.55153346,0.60969615,0.539284,0.5919402,0.5126711,0.51850504,0.60563266,0.8672576,0.5329115,0.5517571,0.5868422,0.53046954,0.5516744,0.4146631,0.5469841,0.6782459,0.8743483,0.52005506,0.66714406,0.84842885,0.48246706,0.73714364,0.7233207,0.45298925,0.7146485,0.808469,0.48740178,0.867186,0.8342237,0.46712077,0.8429168,0.80924964
233,4,0.5517453,0.49524412,0.84053534,0.5826693,0.55243343,0.76174814,0.541562,0.55018413,0.75617915,0.5374337,0.5916912,0.52407706,0.51794136,0.60617334,0.89882237,0.5320519,0.5493467,0.4934409,0.5308499,0.54930806,0.46178794,0.549486,0.6751758,0.7646593,0.52016085,0.6634531,0.87907225,0.48284686,0.7376855,0.86894363,0.45304725,0.7139609,0.80675405,0.48732084,0.8671103,0.7988774,0.4666249,0.8428347,0.9500276
234,4,0.55191064,0.49567217,0.7771251,0.58360386,0.55240196,0.81449544,0.54187924,0.5483614,0.861736,0.537337,0.5913462,0.45750004,0.5170122,0.60756,0.85502744,0.5335987,0.5523155,0.52411425,0.5307397,0.55825216,0.46905595,0.54795283,0.6761578,0.86534137,0.51989055,0.6643383,0.86605114,0.48241788,0.7378429,0.8400359,0.453016,0.71305484,0.887249,0.48692408,0.8667378,0.7711935,0.46693376,0.8425364,0.85439515
235,4,0.55148596,0.49502096,0.8059395,0.5832301,0.5522439,0.7086995,0.5413012,0.5477688,0.8899416,0.5378368,0.5914484,0.44260952,0.51687133,0.607381,0.9114516,0.53225935,0.55368686,0.5676443,0.53060234,0.56764525,0.35473037,0.5488102,0.67792505,0.82115614,0.5198882,0.6652589,0.8897415,0.48162693,0.73616326,0.7349761,0.45280838,0.7126394,0.83720833,0.48728764,0.86612374,0.8332494,0.4667856,0.84246904,0.854492
236,4,0.55181557,0.49529284,0.63418067,0.58228594,0.55479014,0.6791396,0.54099435,0.5510985,0.75114304,0.5387045,0.5895397,0.5057275,0.51803905,0.6043696,0.85203284,0.5321383,0.5531071,0.5933923,0.52993184,0.5554932,0.45093217,0.5453166,0.6799541,0.7454932,0.5186268,0.66764766,0.6322424,0.48308972,0.7395452,0.7949467,0.4535847,0.713533,0.88642377,0.48713425,0.86709535,0.78086054,0.46699792,0.8427259,0.8278289
237,4,0.55175877,0.49688908,0.7510476,0.58190536,0.55504864,0.8524022,0.542876,0.55113345,0.73881525,0.5377814,0.5918089,0.5076972,0.51801753,0.60616666,0.8850219,0.53256,0.55269045,0.57773954,0.52886474,0.57211167,0.16535199,0.54608387,0.68155575,0.64915174,0.5190651,0.66935456,0.7331469,0.48258954,0.73695827,0.7342636,0.45295754,0.71459055,0.84274536,0.48775095,0.8642311,0.86825436,0.4668616,0.8432077,0.8348384
238,4,0.55225426,0.4958175,0.74671125,0.5802177,0.5565273,0.80276877,0.54139394,0.5507721,0.5969091,0.5388497,0.5919786,0.4583672,0.5185272,0.605409,0.8240493,0.53187656,0.55385107,0.49005818,0.5305252,0.55416584,0.34794104,0.5459858,0.68084383,0.6783952,0.519782,0.6692667,0.8088547,0.4831886,0.73780316,0.73075366,0.453829,0.7135424,0.8274774,0.48771685,0.86590177,0.8762704,0.46653393,0.84369445,0.90375817
239,4,0.551594,0.49526787,0.8711055,0.5830094,0.5522012,0.7121061,0.54137427,0.54997516,0.845689,0.53713495,0.59253055,0.53109604,0.5170652,0.6074835,0.8328605,0.5323532,0.55033344,0.55756676,0.5320755,0.55375504,0.4592479,0.5495471,0.6749589,0.88612515,0.5202921,0.6628481,0.86697567,0.48288554,0.73675007,0.8768827,0.45235887,0.7141899,0.9356399,0.48774078,0.86583555,0.9104189,0.4668567,0.842342,0.95150673
240,4,0.5516111,0.49530497,0.7591649,0.5841462,0.5515802,0.7609919,0.5408193,0.54810107,0.8921579,0.53782773,0.5913242,0.43567264,0.5166328,0.6076842,0.88321686,0.5327491,0.5531991,0.5549418,0.52975196,0.56507707,0.35023555,0.5485148,0.67504984,0.8793234,0.5194269,0.6632892,0.862135,0.48147124,0.73697937,0.8375001,0.4526656,0.7125631,0.91488165,0.48675027,0.86437446,0.84136367,0.46643525,0.8411483,0.95986813
241,4,0.5517719,0.49510086,0.7623223,0.5816677,0.5537822,0.9075408,0.54141796,0.5486341,0.79531395,0.5386837,0.5894869,0.41511634,0.51716614,0.6049974,0.7870452,0.5325287,0.55742306,0.6083724,0.530274,0.567995,0.36953887,0.54714185,0.6805214,0.8646747,0.51971555,0.6679319,0.80624044,0.481924,0.73754907,0.7540592,0.45332986,0.7132833,0.8267871,0.48685738,0.8667414,0.73696226,0.4666575,0.8432233,0.89622223
242,4,0.5517078,0.49456352,0.58942837,0.5821874,0.5533729,0.6972865,0.5415032,0.5505943,0.77752316,0.5383949,0.59077996,0.48591545,0.5183052,0.6050738,0.8528419,0.53187823,0.5526766,0.5927822,0.52949655,0.55564195,0.3894119,0.5461944,0.6801274,0.7483225,0.51958233,0.66860884,0.8299358,0.4829809,0.7369267,0.76199883,0.45299503,0.7146127,0.8772744,0.48783714,0.8656721,0.9019451,0.46706206,0.84259886,0.89946157
