frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
168,3,0.560988,0.49934247,0.86262286,0.59611976,0.5461362,0.8232365,0.553312,0.5408013,0.8928764,0.5429388,0.59110355,0.45029718,0.53168607,0.579708,0.39444846,0.55821824,0.5429411,0.17639558,0.56745774,0.53814095,0.7818775,0.5704851,0.67743945,0.93678147,0.53719205,0.66831666,0.9391279,0.491708,0.7277913,0.81519085,0.47365314,0.72193915,0.8514447,0.5155419,0.8675666,0.8914785,0.49157447,0.84768766,0.91376
169,3,0.5620206,0.49940372,0.6704766,0.595278,0.5456293,0.89434105,0.5530277,0.5419015,0.89395326,0.5430123,0.591538,0.44721287,0.5315478,0.58012974,0.3927691,0.5525564,0.55004376,0.17584306,0.56794393,0.5383449,0.79969233,0.5692782,0.6761469,0.9034518,0.53783375,0.66733885,0.92694145,0.4906557,0.72888154,0.7218096,0.47457483,0.7217435,0.90356654,0.51475364,0.8683107,0.9368453,0.49107826,0.8478212,0.9051976
170,3,0.5612739,0.49936157,0.8676531,0.5960853,0.54622,0.8410461,0.5528623,0.5415297,0.8957936,0.5438228,0.59253615,0.4595626,0.53178877,0.58020383,0.37993658,0.55297554,0.5475714,0.16348962,0.56811047,0.5387999,0.7629715,0.57048154,0.67701405,0.93800896,0.5374456,0.6684687,0.93698066,0.49050292,0.7274202,0.8236506,0.47318175,0.7221337,0.79746044,0.51543933,0.8669243,0.8878307,0.49143347,0.8478508,0.897432
171,3,0.5610735,0.4988757,0.8676285,0.5958423,0.54558027,0.8755685,0.55317074,0.5412187,0.90046227,0.5445414,0.59139043,0.60326374,0.5327408,0.58067703,0.31737018,0.55233,0.5497984,0.16059695,0.5681573,0.53793466,0.8006233,0.5699152,0.675118,0.8795934,0.5378508,0.6667621,0.92348963,0.49173003,0.7284705,0.8318824,0.47385198,0.7221445,0.8562967,0.5142373,0.86663795,0.7539105,0.49092084,0.84835804,0.9243027
172,3,0.56102014,0.49843302,0.8663593,0.59564155,0.54598093,0.8723313,0.55337363,0.5411169,0.8989063,0.5443397,0.5904156,0.6281038,0.5316685,0.57953066,0.40210095,0.55242884,0.5495092,0.14695367,0.56850266,0.5370715,0.7962836,0.56903714,0.67716867,0.89862925,0.53629583,0.66771114,0.92411405,0.48957825,0.7271765,0.83409476,0.4739491,0.72089607,0.92612046,0.5152532,0.8678675,0.8445512,0.49159828,0.84891033,0.83570457
173,3,0.56136376,0.49956852,0.72143227,0.59420645,0.5452383,0.86657065,0.5529083,0.54147613,0.8692673,0.541993,0.5899696,0.47129756,0.5327439,0.5802814,0.35765535,0.5577526,0.5426392,0.15179467,0.5682433,0.53683746,0.8104846,0.570842,0.67750996,0.85967827,0.5389515,0.66995126,0.862227,0.49134418,0.72922623,0.72358954,0.4744795,0.7233664,0.9132536,0.5149806,0.8677875,0.93462193,0.49088037,0.8486738,0.9319907
174,3,0.5616941,0.49871624,0.8558766,0.59506834,0.5455252,0.9258952,0.55344164,0.5410943,0.91751474,0.5456707,0.5917879,0.65197337,0.5317714,0.58017313,0.4220484,0.5536417,0.5499187,0.17578022,0.56806844,0.53838134,0.82612497,0.5703032,0.676479,0.9000815,0.5381804,0.66809195,0.9183949,0.49095398,0.72981995,0.86013716,0.4744517,0.7232416,0.8526048,0.51418704,0.86705256,0.785107,0.49053606,0.8494123,0.8894563
175,3,0.56161714,0.4991797,0.86640024,0.5954529,0.5455316,0.8928987,0.5526772,0.54167855,0.91663575,0.54535824,0.59180665,0.5968988,0.53202146,0.58022225,0.28446546,0.5530552,0.5505844,0.15994465,0.5681861,0.538385,0.811061,0.5699791,0.67658883,0.88927263,0.5373592,0.6680373,0.92526966,0.49082753,0.7282299,0.82280195,0.4733446,0.7231857,0.8400361,0.5145785,0.8667054,0.7213216,0.4915565,0.84942234,0.66266567
176,3,0.56087965,0.49889204,0.86242795,0.59583217,0.5459048,0.87049055,0.55280596,0.54146826,0.9021489,0.54442763,0.5916067,0.47058833,0.53170377,0.57968855,0.4164896,0.55328685,0.54681236,0.15506323,0.5681153,0.5381526,0.772209,0.5710201,0.6774592,0.9393277,0.5381937,0.6689755,0.93634194,0.49157602,0.7285903,0.82649404,0.4738432,0.72244513,0.84975463,0.5148611,0.86688614,0.9155159,0.49151006,0.84939724,0.65065134
177,3,0.5615057,0.49901718,0.86683846,0.59520733,0.54491925,0.9133575,0.5528739,0.54229736,0.9159674,0.545723,0.5917162,0.6108937,0.5317478,0.5803237,0.41548923,0.55319905,0.55023456,0.18909076,0.56787175,0.5388987,0.8245979,0.5699791,0.6761509,0.89541215,0.5385386,0.6675148,0.921104,0.49234912,0.7287005,0.8290648,0.47377536,0.7228181,0.83892787,0.51451176,0.86677516,0.7674459,0.49121666,0.8484526,0.92220134
178,3,0.56152713,0.498896,0.8750305,0.5960542,0.54633117,0.8688792,0.5527267,0.5419821,0.9272434,0.54547507,0.592033,0.49398172,0.5314252,0.57997864,0.4225772,0.5591316,0.5432126,0.14701334,0.5699066,0.5367603,0.8028075,0.5698795,0.67779917,0.8747365,0.5363127,0.66893715,0.9172899,0.48994705,0.7261617,0.7989504,0.47399247,0.7215763,0.91320556,0.5154406,0.867824,0.8391353,0.49129015,0.84873796,0.8845118
179,3,0.56135255,0.49940383,0.8390561,0.5962035,0.5463713,0.83302796,0.55284905,0.5420014,0.8806089,0.54349047,0.59009653,0.5413525,0.53137434,0.57984054,0.4247854,0.5576135,0.5430328,0.17612645,0.56803185,0.5372654,0.76093453,0.57060695,0.6781298,0.9347622,0.53738296,0.6690518,0.92209554,0.4906367,0.7287134,0.73155797,0.47476414,0.72184074,0.8928828,0.51502633,0.8678895,0.78735256,0.49120414,0.848665,0.7234799
180,3,0.56156427,0.49840495,0.8627086,0.5956151,0.5462231,0.88985056,0.5529525,0.5418153,0.9079062,0.5451728,0.59266174,0.5161227,0.5317228,0.5801734,0.4345817,0.5582743,0.5434342,0.19288534,0.56821847,0.53845245,0.786803,0.57049245,0.67583084,0.92800045,0.537749,0.6677175,0.9142994,0.49068096,0.72892874,0.68926483,0.47552782,0.7225585,0.9004947,0.5140734,0.86662,0.79556906,0.4908725,0.84808666,0.93366134
181,3,0.5615119,0.4990078,0.87515277,0.59578156,0.5458862,0.87963665,0.5528298,0.5419591,0.9184386,0.5449914,0.5912192,0.4934752,0.53120536,0.5799761,0.40835592,0.55246294,0.5503722,0.14968275,0.569266,0.53736985,0.7961439,0.57044786,0.6762528,0.8746243,0.5373618,0.6675773,0.93059075,0.49032277,0.72566235,0.7989207,0.47320858,0.72094995,0.78387076,0.51533216,0.8666148,0.8740434,0.49148417,0.8480381,0.8440426
182,3,0.5615092,0.49885044,0.86830676,0.59564906,0.54613256,0.8861559,0.5530271,0.5420826,0.91125774,0.5448338,0.5913227,0.4785211,0.5311933,0.57958806,0.44849992,0.5525162,0.5499279,0.16448204,0.5683286,0.53764546,0.7928576,0.57008207,0.67720854,0.87498516,0.5373663,0.6682636,0.93397677,0.49054223,0.72588193,0.80685765,0.47322872,0.7210881,0.8086889,0.5150969,0.8670306,0.6095694,0.49111074,0.8476167,0.8523976
183,3,0.5615505,0.4990363,0.8657523,0.596024,0.5458161,0.86851174,0.55252075,0.5421115,0.91744167,0.5445915,0.5915704,0.4967816,0.5313512,0.57952744,0.46626016,0.5502928,0.5493436,0.12168955,0.56834894,0.5373375,0.79229933,0.57137793,0.6758301,0.9397448,0.5383365,0.6681408,0.9343874,0.49197137,0.7278743,0.8246611,0.4741557,0.7220751,0.8644417,0.514248,0.86641407,0.91690123,0.49108377,0.8491316,0.65817225
184,3,0.56206393,0.49823135,0.87293905,0.59517646,0.546254,0.91557586,0.55300564,0.542187,0.935768,0.5457156,0.59146285,0.64471364,0.5316568,0.5795022,0.40896484,0.5601099,0.54188186,0.18031383,0.5680962,0.53658575,0.826092,0.5702361,0.6763944,0.891278,0.5369628,0.667258,0.9108101,0.4898332,0.7254384,0.75785863,0.47393894,0.72073364,0.90685695,0.51621443,0.8666729,0.9250856,0.4913913,0.8475447,0.7981285
185,3,0.56182504,0.49946764,0.8411241,0.59601134,0.54626054,0.838022,0.5526095,0.542262,0.9106717,0.5449364,0.5914587,0.487632,0.53144723,0.5794509,0.43328393,0.55350584,0.5458664,0.1550016,0.5684158,0.5371304,0.79016954,0.5708828,0.6774156,0.9346885,0.5372626,0.6684989,0.9365254,0.49111372,0.7267625,0.8275048,0.47363648,0.7218132,0.83039457,0.51498204,0.86674213,0.8745385,0.49036565,0.848417,0.90142626
186,3,0.5616311,0.49869183,0.8727495,0.59611416,0.54572743,0.86998576,0.5528233,0.54210174,0.9196489,0.5451883,0.59174275,0.55687803,0.5313322,0.57967794,0.40715098,0.56539637,0.53685427,0.17991196,0.56924593,0.5358284,0.7785895,0.57105005,0.67515326,0.93795025,0.5382263,0.6666976,0.9245385,0.4909491,0.7283686,0.86943436,0.47374782,0.72279143,0.8299842,0.5148428,0.86658585,0.92097056,0.49132338,0.8493505,0.6911724
187,3,0.56181794,0.49910656,0.8823818,0.59595096,0.5458291,0.8891975,0.5529938,0.54214513,0.9345987,0.54539984,0.5917494,0.5124861,0.53145146,0.5795457,0.38015944,0.5596853,0.5422615,0.17773475,0.56909883,0.53663534,0.83831596,0.57057023,0.6758162,0.8846057,0.537616,0.6660503,0.9317095,0.48966014,0.7258746,0.8007098,0.47318494,0.72081244,0.908938,0.51451033,0.8668482,0.7646985,0.49155977,0.8483168,0.80726415
188,3,0.56180245,0.49918082,0.85867435,0.5963598,0.5458358,0.84858376,0.55259186,0.542502,0.9259078,0.5449178,0.590733,0.5294884,0.5312383,0.5795055,0.37877637,0.5585508,0.5430664,0.15398537,0.5698102,0.5359452,0.7800908,0.5700825,0.6760769,0.8855832,0.5371076,0.66659683,0.9339674,0.48954925,0.7260086,0.8257733,0.47326833,0.72094184,0.90623266,0.5154518,0.86779445,0.7961788,0.49144143,0.8487588,0.8611827
189,3,0.56148034,0.499437,0.85231715,0.59678,0.54582185,0.7908926,0.5518003,0.5431227,0.9221989,0.54487747,0.5914713,0.5227524,0.53105444,0.57976115,0.3642614,0.55760044,0.5438814,0.1569072,0.5694707,0.5372179,0.7668927,0.57012117,0.67652035,0.8772323,0.5371502,0.66711247,0.9405758,0.48984593,0.72624713,0.82685417,0.47355735,0.7205399,0.9174769,0.51532054,0.8674676,0.8377799,0.4913396,0.84907126,0.88722694
190,3,0.56175745,0.5001519,0.8392105,0.5967581,0.54584634,0.7735348,0.55222386,0.5429716,0.92056364,0.54465973,0.59180063,0.53955364,0.53105265,0.5801092,0.36729813,0.5641225,0.5376422,0.20395476,0.56914866,0.5365394,0.72830015,0.5697718,0.6774445,0.886149,0.5371755,0.6674821,0.94029623,0.48999768,0.72628665,0.82451475,0.4737271,0.7200914,0.9154229,0.5152479,0.8672356,0.84686047,0.49162143,0.8484028,0.90458405
191,3,0.56144005,0.4999536,0.8519875,0.59652233,0.5460003,0.79690474,0.5523064,0.5421856,0.90715617,0.5445482,0.5915231,0.54785573,0.5311932,0.579784,0.42829534,0.5641172,0.5375455,0.2048365,0.568778,0.5365449,0.7396272,0.57046837,0.6771982,0.94392455,0.5373216,0.6679518,0.93418443,0.49178016,0.72727966,0.81550467,0.4732043,0.7213811,0.8110571,0.51529664,0.8670498,0.8892522,0.49112543,0.8477599,0.8800237
192,3,0.56142724,0.49969754,0.8777365,0.5961717,0.5458193,0.86626124,0.55259997,0.541927,0.92081326,0.54521143,0.59252024,0.5573335,0.53103715,0.57987165,0.4015448,0.5582745,0.5428305,0.19683452,0.5683603,0.53676355,0.78465897,0.57090944,0.6754711,0.9428877,0.53790724,0.666816,0.93010366,0.49104828,0.72798514,0.8566263,0.4734639,0.7221936,0.80568874,0.5152282,0.86715305,0.91218597,0.4918546,0.8508989,0.6644525
193,3,0.5616497,0.49908435,0.8817488,0.5956746,0.5456948,0.8985598,0.55323297,0.54228115,0.9274212,0.5450416,0.59171134,0.5586694,0.53127,0.5787341,0.41267455,0.5592501,0.5422591,0.17445485,0.56879425,0.53645265,0.80552864,0.57013446,0.67631334,0.88706857,0.53687954,0.666722,0.9258432,0.48987553,0.72617567,0.80253685,0.47359583,0.72153634,0.90567005,0.51511896,0.8676316,0.7934483,0.49122763,0.84743583,0.76649505
194,3,0.5617607,0.4996018,0.8419507,0.59630287,0.54617214,0.81896275,0.5520155,0.54289407,0.91332203,0.5440338,0.5899349,0.36426547,0.5311483,0.57922596,0.40351957,0.5577233,0.5433718,0.17427054,0.5690517,0.53675646,0.7529619,0.5706343,0.6773044,0.93351805,0.537001,0.66831326,0.9358126,0.49101627,0.7270616,0.8286643,0.47340783,0.72078246,0.79843396,0.5153729,0.8680421,0.8471658,0.49062273,0.84886837,0.90156716
195,3,0.5613738,0.49998954,0.86837894,0.59591126,0.54644686,0.8480701,0.55239594,0.54216385,0.9144393,0.5447538,0.5918645,0.57778674,0.53121084,0.57944494,0.38889623,0.5584311,0.54315025,0.19845451,0.5689384,0.5372551,0.73972136,0.57107085,0.6765199,0.9325872,0.5372387,0.6683534,0.9292443,0.49218172,0.7274649,0.8123886,0.47396013,0.7226386,0.8184545,0.5152458,0.8672768,0.88927674,0.49325374,0.851952,0.6744218
196,3,0.56175935,0.49903518,0.8706307,0.59573656,0.54605114,0.88301986,0.55307376,0.54179025,0.9184864,0.5446738,0.59156746,0.56766766,0.5311536,0.57953274,0.38484773,0.5590697,0.5428966,0.17890325,0.5692638,0.53658426,0.78694975,0.57145375,0.6761824,0.93794495,0.5374218,0.6684873,0.93404424,0.49114358,0.7272375,0.860377,0.4737392,0.72217625,0.8097143,0.515137,0.8673442,0.8814664,0.4914438,0.84905267,0.88626605
197,3,0.5614785,0.4987303,0.87058413,0.5954944,0.54581785,0.90722364,0.55307263,0.5422485,0.92199117,0.54496586,0.59160405,0.5473445,0.53143555,0.5798709,0.39085987,0.55920005,0.54309386,0.19553606,0.56853527,0.53800964,0.8058911,0.57048607,0.6771274,0.8735903,0.53765786,0.6683432,0.93249243,0.49066898,0.72641635,0.85363925,0.4734441,0.72219896,0.78036284,0.5146469,0.8674223,0.86571175,0.49128214,0.8485053,0.88301516
198,3,0.56141543,0.49928537,0.8773097,0.5959982,0.54585236,0.8721827,0.55315155,0.5415232,0.9129547,0.5441316,0.5910424,0.5563322,0.531192,0.5794208,0.39539742,0.56530595,0.5371756,0.18657388,0.56948096,0.5360406,0.76512784,0.57133216,0.67536056,0.93471885,0.5376781,0.66691244,0.92761976,0.49084705,0.72799116,0.85631144,0.47355005,0.72272205,0.8032655,0.5152928,0.8676968,0.9100075,0.49225917,0.8500469,0.7122269
199,3,0.56150347,0.4988428,0.868618,0.5954751,0.5456164,0.902903,0.55337626,0.54177254,0.92046845,0.5443433,0.59067863,0.5108421,0.53146625,0.57893926,0.40425947,0.56554925,0.536726,0.20305139,0.5691212,0.5367839,0.80766886,0.5700826,0.6760148,0.8871531,0.53664863,0.6672867,0.9228511,0.48904413,0.7258892,0.75358695,0.4735963,0.72133595,0.9064297,0.515174,0.86678207,0.8338614,0.49132356,0.84764653,0.77893496
200,4,0.5619517,0.49913517,0.7228477,0.5967268,0.5455836,0.8100124,0.5527106,0.541681,0.9091073,0.5435422,0.5898656,0.54326826,0.5310216,0.5790563,0.42671278,0.5640957,0.53658205,0.21135941,0.5687925,0.5358507,0.7834549,0.5710051,0.67784834,0.93775934,0.538127,0.66816497,0.94192386,0.49186218,0.7274943,0.8101704,0.47352123,0.7215855,0.8506747,0.5150194,0.8666479,0.8984624,0.49105582,0.8491543,0.64699024
201,4,0.5613732,0.4982531,0.8603564,0.595624,0.5455598,0.9079622,0.5537196,0.5409708,0.9163243,0.5439061,0.5909705,0.57664055,0.5315069,0.57921517,0.44273174,0.5596159,0.541077,0.17624387,0.568558,0.5358273,0.81356263,0.5695532,0.676348,0.91163355,0.53786886,0.66667163,0.9184656,0.49029797,0.7284227,0.8598392,0.47320566,0.7225912,0.8051995,0.5145568,0.8668333,0.7265351,0.49113047,0.848817,0.82756394
202,4,0.5613058,0.49871323,0.86617166,0.5960912,0.5450325,0.8643064,0.5528991,0.5413824,0.90497786,0.54396254,0.5910367,0.51715,0.5309851,0.5787096,0.4042964,0.551748,0.54848224,0.17619583,0.5678824,0.53714126,0.7785229,0.57021594,0.67677635,0.8874968,0.5381591,0.667539,0.9422857,0.49181998,0.72763115,0.8211547,0.47360054,0.72144306,0.8427164,0.5151851,0.8664943,0.90979826,0.49086353,0.84855235,0.89782053
203,4,0.56128246,0.49898112,0.8645599,0.59579825,0.54550815,0.8836513,0.55329704,0.541555,0.91116,0.53991884,0.5865554,0.46270606,0.5313546,0.5789906,0.38426754,0.5586113,0.54308087,0.18204004,0.56888545,0.5377019,0.81327796,0.57089895,0.67575175,0.8664403,0.5382987,0.6672294,0.93548644,0.49061546,0.7264611,0.7992679,0.47345808,0.72168696,0.81387293,0.51472414,0.8668672,0.69498366,0.49154118,0.8495856,0.6536978
204,4,0.56143475,0.49882603,0.868219,0.59557116,0.5456065,0.8968815,0.55310977,0.541669,0.93536556,0.5444555,0.5916176,0.5397423,0.53170264,0.5791123,0.39660618,0.5597426,0.54165506,0.16340122,0.56920207,0.5366312,0.8161808,0.5700713,0.67653245,0.8985884,0.5369943,0.66763204,0.92371947,0.489961,0.7261038,0.7903623,0.47380564,0.72058535,0.9148985,0.5150133,0.866561,0.85014373,0.49117216,0.84765726,0.77898186
205,4,0.5617134,0.49936986,0.8424371,0.5958319,0.5457235,0.86553794,0.5528709,0.54161835,0.90997267,0.54412854,0.5921615,0.53331196,0.5312738,0.578938,0.4328856,0.55766106,0.5419986,0.20011094,0.5678271,0.53724414,0.81010276,0.5718612,0.67721206,0.87066495,0.53874403,0.66925085,0.9361406,0.492018,0.72685945,0.8238323,0.47334683,0.72145647,0.82758737,0.51506793,0.86685216,0.9101437,0.49108556,0.8488931,0.8976683
206,4,0.56169075,0.49816376,0.85928816,0.59530544,0.5446504,0.9207295,0.5534538,0.5397013,0.9070947,0.53961205,0.5857993,0.39294022,0.5320986,0.5794166,0.3787578,0.56648856,0.5366892,0.23439625,0.5688759,0.53569955,0.8030274,0.57103366,0.6764637,0.8919193,0.53732884,0.6673783,0.9023392,0.4907419,0.72828484,0.85738415,0.4746856,0.72157353,0.7912322,0.51475626,0.86494935,0.8034263,0.49090347,0.84884316,0.86832684
207,4,0.5622332,0.49938717,0.7341484,0.59505385,0.5421714,0.7893962,0.5530064,0.5402848,0.9104177,0.54418975,0.59065276,0.4811591,0.531193,0.5777724,0.4257263,0.55275065,0.5486386,0.1822393,0.56734633,0.5375139,0.8114314,0.56998914,0.67585915,0.9031065,0.53794867,0.66695845,0.9245623,0.49263823,0.72785884,0.81523496,0.47411782,0.72231966,0.87159073,0.5142859,0.8667268,0.78094655,0.49079838,0.84854126,0.9232576
208,4,0.56210583,0.49884683,0.64325917,0.59533507,0.5448462,0.890921,0.5531114,0.5408681,0.9039583,0.5446714,0.59138465,0.50399315,0.5313561,0.5780706,0.41265586,0.5527702,0.5492736,0.15863752,0.56767315,0.53724605,0.8228557,0.57057744,0.6759212,0.87709355,0.53754085,0.66653466,0.93105036,0.49124166,0.7269963,0.8243888,0.4732255,0.7212927,0.8219879,0.51499623,0.8667131,0.9184797,0.49110177,0.84853977,0.90763235
209,4,0.56160223,0.49796838,0.8698229,0.5956271,0.545427,0.8773144,0.55313337,0.54046524,0.90837336,0.5449678,0.5907068,0.6678569,0.5311342,0.5782474,0.3735329,0.55246425,0.55028987,0.15482002,0.5688232,0.53730506,0.7948822,0.56952685,0.67624515,0.8985992,0.5366869,0.6672271,0.9197583,0.49035418,0.72698665,0.81660634,0.47318304,0.7211828,0.79168886,0.51451147,0.8672626,0.8694052,0.49088123,0.84816056,0.843246
210,4,0.5616977,0.4990812,0.7109839,0.5957553,0.5451674,0.8365522,0.5527696,0.54059196,0.8816323,0.543478,0.5899732,0.5377742,0.53116393,0.5782563,0.40072557,0.5519373,0.5492792,0.1788458,0.56719273,0.53731006,0.80658185,0.5711229,0.6768239,0.93499917,0.5383157,0.6682344,0.9294494,0.4907342,0.7285934,0.7254898,0.47475442,0.72228664,0.9037654,0.5150549,0.86743706,0.9394838,0.49076423,0.8485191,0.93434167
211,4,0.56145865,0.4982139,0.86122435,0.59513086,0.5446061,0.92118555,0.55367565,0.5411764,0.9090233,0.54093724,0.58817565,0.43938667,0.5316909,0.5787387,0.40755445,0.54962426,0.5501579,0.14939903,0.5676169,0.5381152,0.8263231,0.56949914,0.6768271,0.91825306,0.5371895,0.66734475,0.9093431,0.49158165,0.7279239,0.8364783,0.47345206,0.7225372,0.8105951,0.51429904,0.86695284,0.73666424,0.4907449,0.8490979,0.8957892
212,4,0.5614138,0.49845824,0.85845226,0.5956917,0.5454428,0.857427,0.552788,0.5414031,0.89619106,0.54405767,0.5911269,0.5549271,0.53108406,0.57848346,0.41556236,0.5582232,0.54162085,0.18222773,0.56785464,0.5369779,0.8150258,0.57089573,0.67727286,0.9399475,0.538248,0.6681727,0.93202204,0.490714,0.72837025,0.7143122,0.47395787,0.7222689,0.86288655,0.5148577,0.86710894,0.92440456,0.49062246,0.847884,0.9239489
213,4,0.5611423,0.4979659,0.86643046,0.59524816,0.54519063,0.92095,0.553397,0.541996,0.80954814,0.54051006,0.58626235,0.4940641,0.5317711,0.5789466,0.44188496,0.565604,0.53655267,0.2183215,0.5680445,0.53652596,0.8108814,0.5689989,0.6765731,0.9235769,0.5372481,0.666246,0.90519667,0.49126473,0.727292,0.8349642,0.4742508,0.7216717,0.7976146,0.5146095,0.8664414,0.7256517,0.4910725,0.8488111,0.80821586
214,4,0.5617312,0.4985521,0.73038095,0.59665245,0.5453748,0.7872365,0.5525,0.54191697,0.83233225,0.5434078,0.58998305,0.5638815,0.53102773,0.57834154,0.4316347,0.56405044,0.5365183,0.18434455,0.56883824,0.53560275,0.7669301,0.5710739,0.6770505,0.93099785,0.5377228,0.66768754,0.9418694,0.4911144,0.72626656,0.821322,0.47274864,0.72107524,0.7828184,0.5157803,0.8673358,0.87834233,0.4913455,0.84785753,0.9055995
215,4,0.5615743,0.49847904,0.8803313,0.5956881,0.5450149,0.89153683,0.5530954,0.54114395,0.92314756,0.54488087,0.5917848,0.5846704,0.5314298,0.57882,0.40965727,0.5658573,0.53599197,0.1890309,0.5695427,0.53543997,0.79647356,0.57034504,0.676062,0.87986606,0.53748417,0.6676589,0.9298096,0.4908638,0.7267498,0.8690541,0.47446218,0.7208958,0.9236456,0.5149248,0.8671929,0.87547046,0.49150404,0.8483071,0.89845
216,4,0.5612433,0.4985501,0.87134355,0.59597296,0.54499626,0.8695,0.552685,0.5412348,0.91224045,0.5447581,0.5916403,0.5401772,0.53112185,0.5786366,0.39980912,0.5524344,0.5499127,0.1591312,0.56895953,0.5370428,0.8063353,0.5707316,0.6756815,0.86186177,0.537883,0.66694695,0.93486685,0.49073794,0.72678226,0.8601864,0.47398764,0.72066563,0.82386464,0.51475596,0.86674905,0.9055657,0.49110043,0.8487613,0.9014202
217,4,0.5614189,0.49868086,0.87021786,0.59542304,0.5452266,0.8994643,0.5532839,0.5411718,0.91358334,0.54447174,0.5914367,0.5341849,0.5315237,0.5789091,0.40172535,0.5593389,0.5427946,0.15856941,0.5691895,0.53685707,0.8143271,0.57039386,0.67626673,0.8734485,0.536825,0.6673995,0.9236097,0.4900531,0.724305,0.7990472,0.47368404,0.7207377,0.919394,0.51547116,0.86670274,0.8705278,0.49140808,0.8475306,0.85700667
218,4,0.5612247,0.4983612,0.8688185,0.59584314,0.5453881,0.86522424,0.55281204,0.541084,0.90458244,0.5441933,0.5911528,0.51509655,0.531403,0.5784727,0.4195742,0.55343825,0.5458552,0.15237798,0.5681766,0.53762704,0.802217,0.57118744,0.67719424,0.9377163,0.53802556,0.66887003,0.93636566,0.49257737,0.72644156,0.81935465,0.4738044,0.7219827,0.86255807,0.5149339,0.86700046,0.9112142,0.49158135,0.85048443,0.65602124
219,4,0.5612275,0.4980758,0.86366785,0.5948465,0.54480904,0.92431474,0.5533904,0.5414508,0.9103244,0.5449543,0.59130776,0.6445759,0.53160816,0.5786716,0.42330495,0.5587748,0.5433179,0.22930723,0.56763625,0.5385322,0.81732684,0.5694587,0.6758068,0.90944946,0.5375186,0.6670316,0.91512746,0.4911063,0.72825104,0.8779501,0.47415116,0.721868,0.8403905,0.51505494,0.8666342,0.80426246,0.49135396,0.848972,0.8631508
