Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
857.0,8570.0,81.770,178.882,856.0,1.477,,,0.0,,81.770,178.882,856.0,1.477,73.907,75.906,487.0,0.231,92.227,100.061,368.0,0.448,,,0.0,,,,0.0,,73.907,75.906,487.0,0.231,92.227,100.061,368.0,0.448
858.0,8580.0,81.385,180.597,847.0,1.757,,,0.0,,81.385,180.597,847.0,1.757,73.766,75.941,491.0,0.145,91.981,100.550,355.0,0.547,,,0.0,,,,0.0,,73.766,75.941,491.0,0.145,91.981,100.550,355.0,0.547
859.0,8590.0,80.852,181.794,837.0,1.310,,,0.0,,80.852,181.794,837.0,1.310,73.345,75.499,493.0,0.610,91.718,101.041,343.0,0.557,,,0.0,,,,0.0,,73.345,75.499,493.0,0.610,91.718,101.041,343.0,0.557
860.0,8600.0,80.220,183.074,829.0,1.428,,,0.0,,80.220,183.074,829.0,1.428,72.866,75.314,495.0,0.514,91.211,101.686,333.0,0.821,,,0.0,,,,0.0,,72.866,75.314,495.0,0.514,91.211,101.686,333.0,0.821
861.0,8610.0,79.568,184.080,818.0,1.199,,,0.0,,79.568,184.080,818.0,1.199,72.269,74.872,495.0,0.743,90.801,102.413,323.0,0.834,,,0.0,,,,0.0,,72.269,74.872,495.0,0.743,90.801,102.413,323.0,0.834
862.0,8620.0,78.960,185.658,809.0,1.691,,,0.0,,78.960,185.658,809.0,1.691,71.900,74.651,498.0,0.430,90.331,103.107,311.0,0.839,,,0.0,,,,0.0,,71.900,74.651,498.0,0.430,90.331,103.107,311.0,0.839
863.0,8630.0,78.509,186.616,799.0,1.059,,,0.0,,78.509,186.616,799.0,1.059,71.534,74.474,497.0,0.406,90.055,103.560,301.0,0.530,,,0.0,,,,0.0,,71.534,74.474,497.0,0.406,90.055,103.560,301.0,0.530
864.0,8640.0,78.108,187.698,792.0,1.154,,,0.0,,78.108,187.698,792.0,1.154,71.313,74.370,498.0,0.244,89.725,104.079,293.0,0.615,,,0.0,,,,0.0,,71.313,74.370,498.0,0.244,89.725,104.079,293.0,0.615
865.0,8650.0,77.907,188.557,789.0,0.882,,,0.0,,77.907,188.557,789.0,0.882,71.282,74.386,501.0,0.035,89.510,104.359,287.0,0.353,,,0.0,,,,0.0,,71.282,74.386,501.0,0.035,89.510,104.359,287.0,0.353
866.0,8660.0,77.733,189.350,789.0,0.812,,,0.0,,77.733,189.350,789.0,0.812,71.198,74.348,505.0,0.092,89.460,104.579,283.0,0.226,,,0.0,,,,0.0,,71.198,74.348,505.0,0.092,89.460,104.579,283.0,0.226
867.0,8670.0,77.744,189.510,790.0,0.160,,,0.0,,77.744,189.510,790.0,0.160,71.227,74.279,507.0,0.075,89.524,104.532,282.0,0.080,,,0.0,,,,0.0,,71.227,74.279,507.0,0.075,89.524,104.532,282.0,0.080
868.0,8680.0,77.817,189.638,793.0,0.148,,,0.0,,77.817,189.638,793.0,0.148,71.367,74.345,509.0,0.155,89.518,104.472,282.0,0.060,,,0.0,,,,0.0,,71.367,74.345,509.0,0.155,89.518,104.472,282.0,0.060
869.0,8690.0,77.938,189.632,797.0,0.121,,,0.0,,77.938,189.632,797.0,0.121,71.523,74.417,512.0,0.172,89.567,104.381,284.0,0.103,,,0.0,,,,0.0,,71.523,74.417,512.0,0.172,89.567,104.381,284.0,0.103
870.0,8700.0,77.951,189.325,798.0,0.308,,,0.0,,77.951,189.325,798.0,0.308,71.475,74.343,511.0,0.088,89.600,104.318,286.0,0.071,,,0.0,,,,0.0,,71.475,74.343,511.0,0.088,89.600,104.318,286.0,0.071
871.0,8710.0,78.332,187.069,817.0,2.288,,,0.0,,78.332,187.069,817.0,2.288,71.502,74.347,512.0,0.027,89.908,103.142,304.0,1.216,,,0.0,,,,0.0,,71.502,74.347,512.0,0.027,89.908,103.142,304.0,1.216
872.0,8720.0,78.630,185.613,827.0,1.486,,,0.0,,78.630,185.613,827.0,1.486,71.475,74.323,511.0,0.036,90.293,102.551,315.0,0.705,,,0.0,,,,0.0,,71.475,74.323,511.0,0.036,90.293,102.551,315.0,0.705
873.0,8730.0,78.759,184.429,832.0,1.191,,,0.0,,78.759,184.429,832.0,1.191,71.349,74.149,508.0,0.215,90.487,102.169,323.0,0.429,,,0.0,,,,0.0,,71.349,74.149,508.0,0.215,90.487,102.169,323.0,0.429
874.0,8740.0,78.784,184.053,836.0,0.377,,,0.0,,78.784,184.053,836.0,0.377,71.262,74.074,509.0,0.115,90.556,102.233,327.0,0.095,,,0.0,,,,0.0,,71.262,74.074,509.0,0.115,90.556,102.233,327.0,0.095
875.0,8750.0,78.739,183.902,838.0,0.158,,,0.0,,78.739,183.902,838.0,0.158,71.177,73.974,509.0,0.132,90.555,102.146,328.0,0.087,,,0.0,,,,0.0,,71.177,73.974,509.0,0.132,90.555,102.146,328.0,0.087
876.0,8760.0,78.668,183.709,839.0,0.205,,,0.0,,78.668,183.709,839.0,0.205,71.043,73.925,509.0,0.142,90.509,102.223,329.0,0.090,,,0.0,,,,0.0,,71.043,73.925,509.0,0.142,90.509,102.223,329.0,0.090
877.0,8770.0,78.676,183.372,839.0,0.337,,,0.0,,78.676,183.372,839.0,0.337,70.991,73.879,507.0,0.070,90.503,102.174,331.0,0.049,,,0.0,,,,0.0,,70.991,73.879,507.0,0.070,90.503,102.174,331.0,0.049
878.0,8780.0,78.683,182.830,839.0,0.542,,,0.0,,78.683,182.830,839.0,0.542,70.858,73.705,504.0,0.219,90.574,102.082,333.0,0.117,,,0.0,,,,0.0,,70.858,73.705,504.0,0.219,90.574,102.082,333.0,0.117
879.0,8790.0,78.720,182.238,840.0,0.593,,,0.0,,78.720,182.238,840.0,0.593,70.799,73.555,502.0,0.161,90.583,101.968,337.0,0.114,,,0.0,,,,0.0,,70.799,73.555,502.0,0.161,90.583,101.968,337.0,0.114
880.0,8800.0,78.743,181.713,843.0,0.526,,,0.0,,78.743,181.713,843.0,0.526,70.712,73.447,501.0,0.138,90.603,101.866,341.0,0.104,,,0.0,,,,0.0,,70.712,73.447,501.0,0.138,90.603,101.866,341.0,0.104
881.0,8810.0,78.733,181.354,847.0,0.359,,,0.0,,78.733,181.354,847.0,0.359,70.651,73.260,502.0,0.197,90.607,101.896,344.0,0.030,,,0.0,,,,0.0,,70.651,73.260,502.0,0.197,90.607,101.896,344.0,0.030
882.0,8820.0,78.913,180.905,848.0,0.483,,,0.0,,78.913,180.905,848.0,0.483,70.771,73.329,500.0,0.139,90.677,101.786,347.0,0.131,,,0.0,,,,0.0,,70.771,73.329,500.0,0.139,90.677,101.786,347.0,0.131
883.0,8830.0,79.133,180.382,848.0,0.568,,,0.0,,79.133,180.382,848.0,0.568,70.960,73.459,497.0,0.229,90.770,101.584,350.0,0.222,,,0.0,,,,0.0,,70.960,73.459,497.0,0.229,90.770,101.584,350.0,0.222
884.0,8840.0,79.411,179.952,853.0,0.512,,,0.0,,79.411,179.952,853.0,0.512,71.226,73.650,497.0,0.327,90.903,101.403,356.0,0.225,,,0.0,,,,0.0,,71.226,73.650,497.0,0.327,90.903,101.403,356.0,0.225
885.0,8850.0,79.731,179.496,859.0,0.556,,,0.0,,79.731,179.496,859.0,0.556,71.498,73.740,497.0,0.287,91.159,101.086,360.0,0.407,,,0.0,,,,0.0,,71.498,73.740,497.0,0.287,91.159,101.086,360.0,0.407
886.0,8860.0,79.982,178.839,862.0,0.704,,,0.0,,79.982,178.839,862.0,0.704,71.669,73.719,496.0,0.173,91.329,100.872,365.0,0.273,,,0.0,,,,0.0,,71.669,73.719,496.0,0.173,91.329,100.872,365.0,0.273
887.0,8870.0,80.197,178.434,862.0,0.458,,,0.0,,80.197,178.434,862.0,0.458,71.900,73.851,493.0,0.266,91.369,100.803,368.0,0.080,,,0.0,,,,0.0,,71.900,73.851,493.0,0.266,91.369,100.803,368.0,0.080
888.0,8880.0,80.333,177.895,864.0,0.556,,,0.0,,80.333,177.895,864.0,0.556,71.967,73.921,491.0,0.097,91.418,100.705,372.0,0.109,,,0.0,,,,0.0,,71.967,73.921,491.0,0.097,91.418,100.705,372.0,0.109
889.0,8890.0,80.419,177.677,868.0,0.234,,,0.0,,80.419,177.677,868.0,0.234,72.013,73.954,492.0,0.056,91.488,100.649,375.0,0.090,,,0.0,,,,0.0,,72.013,73.954,492.0,0.056,91.488,100.649,375.0,0.090
890.0,8900.0,80.442,177.561,868.0,0.119,,,0.0,,80.442,177.561,868.0,0.119,72.014,73.982,491.0,0.028,91.497,100.619,376.0,0.032,,,0.0,,,,0.0,,72.014,73.982,491.0,0.028,91.497,100.619,376.0,0.032
891.0,8910.0,80.391,177.532,870.0,0.058,,,0.0,,80.391,177.532,870.0,0.058,71.931,73.923,492.0,0.103,91.478,100.651,377.0,0.038,,,0.0,,,,0.0,,71.931,73.923,492.0,0.103,91.478,100.651,377.0,0.038
892.0,8920.0,80.366,177.352,870.0,0.182,,,0.0,,80.366,177.352,870.0,0.182,71.882,73.856,491.0,0.082,91.443,100.605,378.0,0.058,,,0.0,,,,0.0,,71.882,73.856,491.0,0.082,91.443,100.605,378.0,0.058
893.0,8930.0,80.296,177.302,871.0,0.086,,,0.0,,80.296,177.302,871.0,0.086,71.758,73.802,492.0,0.136,91.440,100.583,378.0,0.022,,,0.0,,,,0.0,,71.758,73.802,492.0,0.136,91.440,100.583,378.0,0.022
894.0,8940.0,80.180,177.296,869.0,0.116,,,0.0,,80.180,177.296,869.0,0.116,71.590,73.718,491.0,0.187,91.399,100.624,377.0,0.058,,,0.0,,,,0.0,,71.590,73.718,491.0,0.187,91.399,100.624,377.0,0.058
895.0,8950.0,80.099,177.130,869.0,0.185,,,0.0,,80.099,177.130,869.0,0.185,71.450,73.598,490.0,0.184,91.355,100.721,378.0,0.107,,,0.0,,,,0.0,,71.450,73.598,490.0,0.184,91.355,100.721,378.0,0.107
896.0,8960.0,79.933,176.938,869.0,0.253,,,0.0,,79.933,176.938,869.0,0.253,71.187,73.376,489.0,0.345,91.273,100.849,379.0,0.152,,,0.0,,,,0.0,,71.187,73.376,489.0,0.345,91.273,100.849,379.0,0.152
897.0,8970.0,79.745,177.153,872.0,0.286,,,0.0,,79.745,177.153,872.0,0.286,70.910,73.511,491.0,0.308,91.245,100.867,379.0,0.033,,,0.0,,,,0.0,,70.910,73.511,491.0,0.308,91.245,100.867,379.0,0.033
898.0,8980.0,79.667,176.909,870.0,0.256,,,0.0,,79.667,176.909,870.0,0.256,70.736,73.312,490.0,0.264,91.242,100.886,380.0,0.019,,,0.0,,,,0.0,,70.736,73.312,490.0,0.264,91.242,100.886,380.0,0.019
899.0,8990.0,79.621,176.740,870.0,0.176,,,0.0,,79.621,176.740,870.0,0.176,70.634,73.227,488.0,0.133,91.211,100.960,380.0,0.081,,,0.0,,,,0.0,,70.634,73.227,488.0,0.133,91.211,100.960,380.0,0.081
900.0,9000.0,79.547,176.645,870.0,0.120,,,0.0,,79.547,176.645,870.0,0.120,70.516,73.190,488.0,0.124,91.149,101.054,381.0,0.112,,,0.0,,,,0.0,,70.516,73.190,488.0,0.124,91.149,101.054,381.0,0.112
901.0,9010.0,79.432,176.558,869.0,0.145,,,0.0,,79.432,176.558,869.0,0.145,70.335,72.993,487.0,0.268,91.127,101.055,381.0,0.022,,,0.0,,,,0.0,,70.335,72.993,487.0,0.268,91.127,101.055,381.0,0.022
902.0,9020.0,79.274,176.782,868.0,0.274,,,0.0,,79.274,176.782,868.0,0.274,70.208,72.847,488.0,0.193,91.043,101.159,378.0,0.134,,,0.0,,,,0.0,,70.208,72.847,488.0,0.193,91.043,101.159,378.0,0.134
903.0,9030.0,79.078,176.828,867.0,0.201,,,0.0,,79.078,176.828,867.0,0.201,69.974,72.677,489.0,0.290,90.934,101.242,377.0,0.137,,,0.0,,,,0.0,,69.974,72.677,489.0,0.290,90.934,101.242,377.0,0.137
904.0,9040.0,78.933,176.913,867.0,0.167,,,0.0,,78.933,176.913,867.0,0.167,69.839,72.584,489.0,0.164,90.795,101.446,377.0,0.247,,,0.0,,,,0.0,,69.839,72.584,489.0,0.164,90.795,101.446,377.0,0.247
905.0,9050.0,78.831,177.011,867.0,0.142,,,0.0,,78.831,177.011,867.0,0.142,69.735,72.498,489.0,0.135,90.736,101.488,376.0,0.072,,,0.0,,,,0.0,,69.735,72.498,489.0,0.135,90.736,101.488,376.0,0.072
906.0,9060.0,78.737,176.948,864.0,0.114,,,0.0,,78.737,176.948,864.0,0.114,69.597,72.391,488.0,0.174,90.683,101.534,375.0,0.070,,,0.0,,,,0.0,,69.597,72.391,488.0,0.174,90.683,101.534,375.0,0.070
907.0,9070.0,78.651,176.809,862.0,0.163,,,0.0,,78.651,176.809,862.0,0.163,69.431,72.255,486.0,0.214,90.673,101.564,375.0,0.031,,,0.0,,,,0.0,,69.431,72.255,486.0,0.214,90.673,101.564,375.0,0.031
908.0,9080.0,78.539,176.790,862.0,0.113,,,0.0,,78.539,176.790,862.0,0.113,69.321,72.085,486.0,0.203,90.533,101.753,375.0,0.235,,,0.0,,,,0.0,,69.321,72.085,486.0,0.203,90.533,101.753,375.0,0.235
909.0,9090.0,78.407,176.719,864.0,0.150,,,0.0,,78.407,176.719,864.0,0.150,69.136,71.962,487.0,0.222,90.468,101.799,376.0,0.079,,,0.0,,,,0.0,,69.136,71.962,487.0,0.222,90.468,101.799,376.0,0.079
910.0,9100.0,78.342,176.684,863.0,0.074,,,0.0,,78.342,176.684,863.0,0.074,69.048,71.821,487.0,0.167,90.439,101.863,375.0,0.070,,,0.0,,,,0.0,,69.048,71.821,487.0,0.167,90.439,101.863,375.0,0.070
911.0,9110.0,78.269,176.677,863.0,0.073,,,0.0,,78.269,176.677,863.0,0.073,68.979,71.675,487.0,0.161,90.409,101.895,375.0,0.044,,,0.0,,,,0.0,,68.979,71.675,487.0,0.161,90.409,101.895,375.0,0.044
912.0,9120.0,78.141,176.661,863.0,0.129,,,0.0,,78.141,176.661,863.0,0.129,68.763,71.567,488.0,0.241,90.415,101.872,375.0,0.024,,,0.0,,,,0.0,,68.763,71.567,488.0,0.241,90.415,101.872,375.0,0.024
913.0,9130.0,78.076,176.471,863.0,0.200,,,0.0,,78.076,176.471,863.0,0.200,68.629,71.378,487.0,0.232,90.404,101.901,375.0,0.031,,,0.0,,,,0.0,,68.629,71.378,487.0,0.232,90.404,101.901,375.0,0.031
914.0,9140.0,78.120,176.735,867.0,0.268,,,0.0,,78.120,176.735,867.0,0.268,68.770,71.587,490.0,0.252,90.383,101.875,376.0,0.033,,,0.0,,,,0.0,,68.770,71.587,490.0,0.252,90.383,101.875,376.0,0.033
915.0,9150.0,78.224,177.145,872.0,0.423,,,0.0,,78.224,177.145,872.0,0.423,69.036,71.837,495.0,0.365,90.375,101.875,376.0,0.008,,,0.0,,,,0.0,,69.036,71.837,495.0,0.365,90.375,101.875,376.0,0.008
916.0,9160.0,78.242,177.023,873.0,0.123,,,0.0,,78.242,177.023,873.0,0.123,69.028,71.767,495.0,0.070,90.402,101.824,377.0,0.058,,,0.0,,,,0.0,,69.028,71.767,495.0,0.070,90.402,101.824,377.0,0.058
917.0,9170.0,78.320,176.883,873.0,0.161,,,0.0,,78.320,176.883,873.0,0.161,69.154,71.665,494.0,0.162,90.394,101.790,377.0,0.035,,,0.0,,,,0.0,,69.154,71.665,494.0,0.162,90.394,101.790,377.0,0.035
918.0,9180.0,78.489,176.962,873.0,0.187,,,0.0,,78.489,176.962,873.0,0.187,69.429,71.784,494.0,0.300,90.440,101.722,377.0,0.082,,,0.0,,,,0.0,,69.429,71.784,494.0,0.300,90.440,101.722,377.0,0.082
919.0,9190.0,78.653,176.856,871.0,0.195,,,0.0,,78.653,176.856,871.0,0.195,69.601,71.889,493.0,0.201,90.517,101.611,377.0,0.136,,,0.0,,,,0.0,,69.601,71.889,493.0,0.201,90.517,101.611,377.0,0.136
920.0,9200.0,78.846,176.825,871.0,0.196,,,0.0,,78.846,176.825,871.0,0.196,69.859,72.023,492.0,0.291,90.640,101.440,377.0,0.210,,,0.0,,,,0.0,,69.859,72.023,492.0,0.291,90.640,101.440,377.0,0.210
921.0,9210.0,79.099,176.781,875.0,0.257,,,0.0,,79.099,176.781,875.0,0.257,70.237,72.177,494.0,0.408,90.717,101.265,379.0,0.191,,,0.0,,,,0.0,,70.237,72.177,494.0,0.408,90.717,101.265,379.0,0.191
922.0,9220.0,79.337,176.660,876.0,0.267,,,0.0,,79.337,176.660,876.0,0.267,70.531,72.265,494.0,0.307,90.838,101.149,381.0,0.168,,,0.0,,,,0.0,,70.531,72.265,494.0,0.307,90.838,101.149,381.0,0.168
923.0,9230.0,79.514,176.460,872.0,0.266,,,0.0,,79.514,176.460,872.0,0.266,70.702,72.332,491.0,0.183,90.932,101.006,380.0,0.171,,,0.0,,,,0.0,,70.702,72.332,491.0,0.183,90.932,101.006,380.0,0.171
924.0,9240.0,79.711,176.111,873.0,0.401,,,0.0,,79.711,176.111,873.0,0.401,70.890,72.453,489.0,0.224,91.023,100.908,383.0,0.133,,,0.0,,,,0.0,,70.890,72.453,489.0,0.224,91.023,100.908,383.0,0.133
925.0,9250.0,79.823,175.947,872.0,0.198,,,0.0,,79.823,175.947,872.0,0.198,71.022,72.549,487.0,0.163,91.045,100.840,384.0,0.072,,,0.0,,,,0.0,,71.022,72.549,487.0,0.163,91.045,100.840,384.0,0.072
926.0,9260.0,79.921,175.735,873.0,0.234,,,0.0,,79.921,175.735,873.0,0.234,71.099,72.691,486.0,0.162,91.094,100.747,386.0,0.105,,,0.0,,,,0.0,,71.099,72.691,486.0,0.162,91.094,100.747,386.0,0.105
927.0,9270.0,79.978,175.565,874.0,0.179,,,0.0,,79.978,175.565,874.0,0.179,71.130,72.713,486.0,0.038,91.126,100.729,387.0,0.036,,,0.0,,,,0.0,,71.130,72.713,486.0,0.038,91.126,100.729,387.0,0.036
928.0,9280.0,80.044,175.320,876.0,0.254,,,0.0,,80.044,175.320,876.0,0.254,71.174,72.689,486.0,0.051,91.152,100.659,390.0,0.075,,,0.0,,,,0.0,,71.174,72.689,486.0,0.051,91.152,100.659,390.0,0.075
929.0,9290.0,80.075,175.168,878.0,0.155,,,0.0,,80.075,175.168,878.0,0.155,71.164,72.676,486.0,0.016,91.187,100.634,391.0,0.043,,,0.0,,,,0.0,,71.164,72.676,486.0,0.016,91.187,100.634,391.0,0.043
930.0,9300.0,80.113,175.059,879.0,0.115,,,0.0,,80.113,175.059,879.0,0.115,71.185,72.673,486.0,0.021,91.218,100.585,392.0,0.059,,,0.0,,,,0.0,,71.185,72.673,486.0,0.021,91.218,100.585,392.0,0.059
931.0,9310.0,80.145,174.935,880.0,0.128,,,0.0,,80.145,174.935,880.0,0.128,71.192,72.671,486.0,0.008,91.258,100.457,393.0,0.134,,,0.0,,,,0.0,,71.192,72.671,486.0,0.008,91.258,100.457,393.0,0.134
932.0,9320.0,80.227,174.783,879.0,0.173,,,0.0,,80.227,174.783,879.0,0.173,71.277,72.742,484.0,0.110,91.283,100.415,394.0,0.049,,,0.0,,,,0.0,,71.277,72.742,484.0,0.110,91.283,100.415,394.0,0.049
933.0,9330.0,80.343,174.482,880.0,0.322,,,0.0,,80.343,174.482,880.0,0.322,71.330,72.830,483.0,0.103,91.374,100.320,396.0,0.132,,,0.0,,,,0.0,,71.330,72.830,483.0,0.103,91.374,100.320,396.0,0.132
934.0,9340.0,80.551,174.266,879.0,0.300,,,0.0,,80.551,174.266,879.0,0.300,71.605,72.915,480.0,0.288,91.410,100.358,398.0,0.053,,,0.0,,,,0.0,,71.605,72.915,480.0,0.288,91.410,100.358,398.0,0.053
935.0,9350.0,80.832,173.948,877.0,0.424,,,0.0,,80.832,173.948,877.0,0.424,71.869,73.098,478.0,0.321,91.622,100.052,399.0,0.372,,,0.0,,,,0.0,,71.869,73.098,478.0,0.321,91.622,100.052,399.0,0.372
936.0,9360.0,81.195,173.886,874.0,0.368,,,0.0,,81.195,173.886,874.0,0.368,72.341,73.443,475.0,0.585,91.796,99.858,398.0,0.260,,,0.0,,,,0.0,,72.341,73.443,475.0,0.585,91.796,99.858,398.0,0.260
937.0,9370.0,81.653,173.651,873.0,0.515,,,0.0,,81.653,173.651,873.0,0.515,72.948,73.840,472.0,0.726,91.965,99.598,400.0,0.310,,,0.0,,,,0.0,,72.948,73.840,472.0,0.726,91.965,99.598,400.0,0.310
938.0,9380.0,82.001,173.697,872.0,0.351,,,0.0,,82.001,173.697,872.0,0.351,73.362,74.092,472.0,0.484,92.289,99.227,399.0,0.492,,,0.0,,,,0.0,,73.362,74.092,472.0,0.484,92.289,99.227,399.0,0.492
939.0,9390.0,82.341,173.528,868.0,0.380,,,0.0,,82.341,173.528,868.0,0.380,73.831,74.283,469.0,0.507,92.391,99.095,399.0,0.167,,,0.0,,,,0.0,,73.831,74.283,469.0,0.507,92.391,99.095,399.0,0.167
940.0,9400.0,82.590,173.675,868.0,0.290,,,0.0,,82.590,173.675,868.0,0.290,74.237,74.671,468.0,0.561,92.454,99.009,399.0,0.106,,,0.0,,,,0.0,,74.237,74.671,468.0,0.561,92.454,99.009,399.0,0.106
941.0,9410.0,82.716,173.944,869.0,0.297,,,0.0,,82.716,173.944,869.0,0.297,74.432,75.020,470.0,0.400,92.533,98.922,398.0,0.118,,,0.0,,,,0.0,,74.432,75.020,470.0,0.400,92.533,98.922,398.0,0.118
942.0,9420.0,82.759,174.321,870.0,0.379,,,0.0,,82.759,174.321,870.0,0.379,74.592,75.155,472.0,0.209,92.524,98.929,397.0,0.011,,,0.0,,,,0.0,,74.592,75.155,472.0,0.209,92.524,98.929,397.0,0.011
943.0,9430.0,82.766,174.282,871.0,0.039,,,0.0,,82.766,174.282,871.0,0.039,74.603,75.164,473.0,0.014,92.510,98.961,398.0,0.035,,,0.0,,,,0.0,,74.603,75.164,473.0,0.014,92.510,98.961,398.0,0.035
944.0,9440.0,82.758,174.472,873.0,0.190,,,0.0,,82.758,174.472,873.0,0.190,74.606,75.246,474.0,0.083,92.538,98.887,397.0,0.080,,,0.0,,,,0.0,,74.606,75.246,474.0,0.083,92.538,98.887,397.0,0.080
945.0,9450.0,82.668,174.709,871.0,0.253,,,0.0,,82.668,174.709,871.0,0.253,74.527,75.279,475.0,0.086,92.489,98.960,396.0,0.088,,,0.0,,,,0.0,,74.527,75.279,475.0,0.086,92.489,98.960,396.0,0.088
946.0,9460.0,82.623,174.829,872.0,0.128,,,0.0,,82.623,174.829,872.0,0.128,74.484,75.251,476.0,0.051,92.479,98.967,395.0,0.013,,,0.0,,,,0.0,,74.484,75.251,476.0,0.051,92.479,98.967,395.0,0.013
947.0,9470.0,82.505,174.765,872.0,0.135,,,0.0,,82.505,174.765,872.0,0.135,74.302,75.050,476.0,0.271,92.439,99.049,395.0,0.091,,,0.0,,,,0.0,,74.302,75.050,476.0,0.271,92.439,99.049,395.0,0.091
948.0,9480.0,82.376,174.738,872.0,0.131,,,0.0,,82.376,174.738,872.0,0.131,74.117,74.823,476.0,0.293,92.395,99.144,395.0,0.104,,,0.0,,,,0.0,,74.117,74.823,476.0,0.293,92.395,99.144,395.0,0.104
949.0,9490.0,82.087,174.701,874.0,0.292,,,0.0,,82.087,174.701,874.0,0.292,73.682,74.616,478.0,0.482,92.311,99.250,396.0,0.135,,,0.0,,,,0.0,,73.682,74.616,478.0,0.482,92.311,99.250,396.0,0.135
950.0,9500.0,81.850,174.628,874.0,0.248,,,0.0,,81.850,174.628,874.0,0.248,73.316,74.322,478.0,0.469,92.240,99.347,395.0,0.120,,,0.0,,,,0.0,,73.316,74.322,478.0,0.469,92.240,99.347,395.0,0.120
951.0,9510.0,81.715,174.491,875.0,0.192,,,0.0,,81.715,174.491,875.0,0.192,73.070,74.148,478.0,0.301,92.233,99.355,396.0,0.011,,,0.0,,,,0.0,,73.070,74.148,478.0,0.301,92.233,99.355,396.0,0.011
952.0,9520.0,81.632,174.546,875.0,0.099,,,0.0,,81.632,174.546,875.0,0.099,72.933,73.994,479.0,0.207,92.231,99.394,395.0,0.040,,,0.0,,,,0.0,,72.933,73.994,479.0,0.207,92.231,99.394,395.0,0.040
953.0,9530.0,81.548,174.497,878.0,0.097,,,0.0,,81.548,174.497,878.0,0.097,72.867,73.918,480.0,0.100,92.080,99.592,397.0,0.250,,,0.0,,,,0.0,,72.867,73.918,480.0,0.100,92.080,99.592,397.0,0.250
954.0,9540.0,81.596,174.583,879.0,0.099,,,0.0,,81.596,174.583,879.0,0.099,72.924,73.852,482.0,0.087,92.196,99.411,396.0,0.215,,,0.0,,,,0.0,,72.924,73.852,482.0,0.087,92.196,99.411,396.0,0.215
955.0,9550.0,81.698,174.547,882.0,0.108,,,0.0,,81.698,174.547,882.0,0.108,73.060,73.914,483.0,0.150,92.259,99.341,398.0,0.094,,,0.0,,,,0.0,,73.060,73.914,483.0,0.150,92.259,99.341,398.0,0.094
956.0,9560.0,81.803,174.508,883.0,0.112,,,0.0,,81.803,174.508,883.0,0.112,73.226,73.992,483.0,0.183,92.269,99.307,398.0,0.035,,,0.0,,,,0.0,,73.226,73.992,483.0,0.183,92.269,99.307,398.0,0.035
957.0,9570.0,81.907,174.376,885.0,0.168,,,0.0,,81.907,174.376,885.0,0.168,73.319,74.007,484.0,0.095,92.358,99.200,400.0,0.139,,,0.0,,,,0.0,,73.319,74.007,484.0,0.095,92.358,99.200,400.0,0.139
958.0,9580.0,82.030,174.247,886.0,0.179,,,0.0,,82.030,174.247,886.0,0.179,73.498,74.058,483.0,0.186,92.373,99.155,401.0,0.048,,,0.0,,,,0.0,,73.498,74.058,483.0,0.186,92.373,99.155,401.0,0.048
959.0,9590.0,82.179,174.072,885.0,0.229,,,0.0,,82.179,174.072,885.0,0.229,73.667,74.094,482.0,0.173,92.454,99.043,402.0,0.138,,,0.0,,,,0.0,,73.667,74.094,482.0,0.173,92.454,99.043,402.0,0.138
960.0,9600.0,82.270,174.153,884.0,0.121,,,0.0,,82.270,174.153,884.0,0.121,73.779,74.205,482.0,0.157,92.531,99.014,401.0,0.082,,,0.0,,,,0.0,,73.779,74.205,482.0,0.157,92.531,99.014,401.0,0.082
961.0,9610.0,82.302,173.993,884.0,0.163,,,0.0,,82.302,173.993,884.0,0.163,73.810,74.188,481.0,0.035,92.519,99.010,402.0,0.013,,,0.0,,,,0.0,,73.810,74.188,481.0,0.035,92.519,99.010,402.0,0.013
962.0,9620.0,82.334,173.739,883.0,0.256,,,0.0,,82.334,173.739,883.0,0.256,73.840,74.118,479.0,0.076,92.496,99.050,403.0,0.046,,,0.0,,,,0.0,,73.840,74.118,479.0,0.076,92.496,99.050,403.0,0.046
