Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
291.0,2910.0,121.709,191.363,950.0,0.301,,,0.0,,121.709,191.363,950.0,0.301,122.207,46.358,772.0,0.082,120.134,113.067,171.0,0.669,,,0.0,,,,0.0,,122.207,46.358,772.0,0.082,120.134,113.067,171.0,0.669
292.0,2920.0,121.706,191.503,951.0,0.141,,,0.0,,121.706,191.503,951.0,0.141,122.209,46.438,774.0,0.080,120.102,113.174,170.0,0.112,,,0.0,,,,0.0,,122.209,46.438,774.0,0.080,120.102,113.174,170.0,0.112
293.0,2930.0,121.660,191.649,951.0,0.153,,,0.0,,121.660,191.649,951.0,0.153,122.195,46.441,774.0,0.014,119.914,113.766,170.0,0.622,,,0.0,,,,0.0,,122.195,46.441,774.0,0.014,119.914,113.766,170.0,0.622
294.0,2940.0,121.658,191.803,949.0,0.154,,,0.0,,121.658,191.803,949.0,0.154,122.205,46.477,773.0,0.038,119.809,114.069,169.0,0.320,,,0.0,,,,0.0,,122.205,46.477,773.0,0.038,119.809,114.069,169.0,0.320
295.0,2950.0,121.493,191.754,948.0,0.172,,,0.0,,121.493,191.754,948.0,0.172,122.023,46.403,772.0,0.196,119.716,114.235,169.0,0.191,,,0.0,,,,0.0,,122.023,46.403,772.0,0.196,119.716,114.235,169.0,0.191
296.0,2960.0,121.288,191.604,942.0,0.254,,,0.0,,121.288,191.604,942.0,0.254,121.785,46.305,767.0,0.258,119.677,114.275,169.0,0.056,,,0.0,,,,0.0,,121.785,46.305,767.0,0.258,119.677,114.275,169.0,0.056
297.0,2970.0,120.940,191.229,938.0,0.512,,,0.0,,120.940,191.229,938.0,0.512,121.394,46.082,761.0,0.451,119.539,114.462,170.0,0.232,,,0.0,,,,0.0,,121.394,46.082,761.0,0.451,119.539,114.462,170.0,0.232
298.0,2980.0,120.482,190.795,930.0,0.630,,,0.0,,120.482,190.795,930.0,0.630,120.865,45.828,751.0,0.586,119.386,114.774,172.0,0.347,,,0.0,,,,0.0,,120.865,45.828,751.0,0.586,119.386,114.774,172.0,0.347
299.0,2990.0,119.985,190.298,920.0,0.703,,,0.0,,119.985,190.298,920.0,0.703,120.315,45.540,741.0,0.621,119.145,115.092,173.0,0.399,,,0.0,,,,0.0,,120.315,45.540,741.0,0.621,119.145,115.092,173.0,0.399
300.0,3000.0,120.037,190.749,930.0,0.454,,,0.0,,120.037,190.749,930.0,0.454,120.401,45.774,750.0,0.249,118.991,115.508,173.0,0.443,,,0.0,,,,0.0,,120.401,45.774,750.0,0.249,118.991,115.508,173.0,0.443
301.0,3010.0,119.822,190.598,934.0,0.262,,,0.0,,119.822,190.598,934.0,0.262,120.178,45.591,753.0,0.289,118.827,115.836,174.0,0.367,,,0.0,,,,0.0,,120.178,45.591,753.0,0.289,118.827,115.836,174.0,0.367
302.0,3020.0,119.807,190.607,935.0,0.018,,,0.0,,119.807,190.607,935.0,0.018,120.186,45.542,754.0,0.050,118.743,115.966,174.0,0.155,,,0.0,,,,0.0,,120.186,45.542,754.0,0.050,118.743,115.966,174.0,0.155
303.0,3030.0,119.833,190.634,936.0,0.037,,,0.0,,119.833,190.634,936.0,0.037,120.220,45.524,755.0,0.039,118.703,115.923,174.0,0.058,,,0.0,,,,0.0,,120.220,45.524,755.0,0.039,118.703,115.923,174.0,0.058
304.0,3040.0,119.945,190.728,939.0,0.146,,,0.0,,119.945,190.728,939.0,0.146,120.353,45.539,758.0,0.133,118.722,115.879,174.0,0.048,,,0.0,,,,0.0,,120.353,45.539,758.0,0.133,118.722,115.879,174.0,0.048
305.0,3050.0,120.231,190.725,939.0,0.286,,,0.0,,120.231,190.725,939.0,0.286,120.644,45.730,758.0,0.348,118.956,115.503,175.0,0.443,,,0.0,,,,0.0,,120.644,45.730,758.0,0.348,118.956,115.503,175.0,0.443
306.0,3060.0,120.685,190.870,939.0,0.476,,,0.0,,120.685,190.870,939.0,0.476,121.126,46.015,759.0,0.560,119.326,114.758,174.0,0.832,,,0.0,,,,0.0,,121.126,46.015,759.0,0.560,119.326,114.758,174.0,0.832
307.0,3070.0,120.980,190.646,943.0,0.370,,,0.0,,120.980,190.646,943.0,0.370,121.422,46.204,760.0,0.351,119.714,113.715,176.0,1.112,,,0.0,,,,0.0,,121.422,46.204,760.0,0.351,119.714,113.715,176.0,1.112
308.0,3080.0,121.220,190.662,945.0,0.241,,,0.0,,121.220,190.662,945.0,0.241,121.680,46.314,761.0,0.280,119.841,113.534,177.0,0.222,,,0.0,,,,0.0,,121.680,46.314,761.0,0.280,119.841,113.534,177.0,0.222
309.0,3090.0,121.378,190.609,946.0,0.167,,,0.0,,121.378,190.609,946.0,0.167,121.852,46.460,761.0,0.226,119.958,113.126,179.0,0.424,,,0.0,,,,0.0,,121.852,46.460,761.0,0.226,119.958,113.126,179.0,0.424
310.0,3100.0,121.272,190.176,961.0,0.446,,,0.0,,121.272,190.176,961.0,0.446,121.659,46.183,772.0,0.338,120.221,112.487,182.0,0.692,,,0.0,,,,0.0,,121.659,46.183,772.0,0.338,120.221,112.487,182.0,0.692
311.0,3110.0,121.230,190.168,970.0,0.043,,,0.0,,121.230,190.168,970.0,0.043,121.595,46.134,780.0,0.080,120.256,112.261,183.0,0.229,,,0.0,,,,0.0,,121.595,46.134,780.0,0.080,120.256,112.261,183.0,0.229
312.0,3120.0,121.354,190.142,975.0,0.127,,,0.0,,121.354,190.142,975.0,0.127,121.714,46.220,783.0,0.147,120.389,112.093,185.0,0.214,,,0.0,,,,0.0,,121.714,46.220,783.0,0.147,120.389,112.093,185.0,0.214
313.0,3130.0,121.501,190.133,978.0,0.148,,,0.0,,121.501,190.133,978.0,0.148,121.862,46.389,785.0,0.224,120.542,111.648,186.0,0.470,,,0.0,,,,0.0,,121.862,46.389,785.0,0.224,120.542,111.648,186.0,0.470
314.0,3140.0,121.576,190.046,981.0,0.115,,,0.0,,121.576,190.046,981.0,0.115,121.936,46.406,787.0,0.076,120.628,111.515,188.0,0.158,,,0.0,,,,0.0,,121.936,46.406,787.0,0.076,120.628,111.515,188.0,0.158
315.0,3150.0,121.602,189.913,983.0,0.136,,,0.0,,121.602,189.913,983.0,0.136,121.950,46.392,788.0,0.020,120.687,111.385,189.0,0.143,,,0.0,,,,0.0,,121.950,46.392,788.0,0.020,120.687,111.385,189.0,0.143
316.0,3160.0,121.551,189.685,982.0,0.233,,,0.0,,121.551,189.685,982.0,0.233,121.906,46.408,785.0,0.047,120.621,111.488,191.0,0.122,,,0.0,,,,0.0,,121.906,46.408,785.0,0.047,120.621,111.488,191.0,0.122
317.0,3170.0,121.472,189.621,977.0,0.102,,,0.0,,121.472,189.621,977.0,0.102,121.840,46.455,779.0,0.081,120.533,111.657,192.0,0.191,,,0.0,,,,0.0,,121.840,46.455,779.0,0.081,120.533,111.657,192.0,0.191
318.0,3180.0,121.268,189.591,971.0,0.206,,,0.0,,121.268,189.591,971.0,0.206,121.629,46.368,774.0,0.228,120.347,112.028,191.0,0.415,,,0.0,,,,0.0,,121.629,46.368,774.0,0.228,120.347,112.028,191.0,0.415
319.0,3190.0,120.893,189.131,968.0,0.593,,,0.0,,120.893,189.131,968.0,0.593,121.224,46.112,768.0,0.479,120.082,112.561,194.0,0.596,,,0.0,,,,0.0,,121.224,46.112,768.0,0.479,120.082,112.561,194.0,0.596
320.0,3200.0,120.539,189.039,962.0,0.366,,,0.0,,120.539,189.039,962.0,0.366,120.841,45.926,762.0,0.425,119.863,113.072,193.0,0.556,,,0.0,,,,0.0,,120.841,45.926,762.0,0.425,119.863,113.072,193.0,0.556
321.0,3210.0,120.116,188.812,953.0,0.480,,,0.0,,120.116,188.812,953.0,0.480,120.350,45.728,754.0,0.530,119.732,113.343,192.0,0.301,,,0.0,,,,0.0,,120.350,45.728,754.0,0.530,119.732,113.343,192.0,0.301
322.0,3220.0,119.782,188.799,948.0,0.334,,,0.0,,119.782,188.799,948.0,0.334,119.984,45.567,749.0,0.400,119.516,113.973,191.0,0.666,,,0.0,,,,0.0,,119.984,45.567,749.0,0.400,119.516,113.973,191.0,0.666
323.0,3230.0,119.379,189.314,938.0,0.654,,,0.0,,119.379,189.314,938.0,0.654,119.659,45.468,745.0,0.340,118.828,115.361,186.0,1.549,,,0.0,,,,0.0,,119.659,45.468,745.0,0.340,118.828,115.361,186.0,1.549
324.0,3240.0,119.108,190.050,928.0,0.784,,,0.0,,119.108,190.050,928.0,0.784,119.451,45.450,742.0,0.208,118.328,116.694,179.0,1.424,,,0.0,,,,0.0,,119.451,45.450,742.0,0.208,118.328,116.694,179.0,1.424
325.0,3250.0,118.852,190.811,924.0,0.803,,,0.0,,118.852,190.811,924.0,0.803,119.278,45.476,742.0,0.175,117.674,118.399,174.0,1.826,,,0.0,,,,0.0,,119.278,45.476,742.0,0.175,117.674,118.399,174.0,1.826
326.0,3260.0,118.722,191.791,921.0,0.989,,,0.0,,118.722,191.791,921.0,0.989,119.252,45.635,745.0,0.161,116.986,120.241,168.0,1.966,,,0.0,,,,0.0,,119.252,45.635,745.0,0.161,116.986,120.241,168.0,1.966
327.0,3270.0,118.633,192.710,923.0,0.923,,,0.0,,118.633,192.710,923.0,0.923,119.240,45.786,753.0,0.152,116.452,121.548,163.0,1.412,,,0.0,,,,0.0,,119.240,45.786,753.0,0.152,116.452,121.548,163.0,1.412
328.0,3280.0,118.366,193.438,919.0,0.775,,,0.0,,118.366,193.438,919.0,0.775,119.001,45.643,757.0,0.279,115.951,122.866,155.0,1.410,,,0.0,,,,0.0,,119.001,45.643,757.0,0.279,115.951,122.866,155.0,1.410
329.0,3290.0,118.213,193.892,920.0,0.479,,,0.0,,118.213,193.892,920.0,0.479,118.839,45.651,760.0,0.162,115.781,123.750,152.0,0.900,,,0.0,,,,0.0,,118.839,45.651,760.0,0.162,115.781,123.750,152.0,0.900
330.0,3300.0,118.112,194.386,920.0,0.504,,,0.0,,118.112,194.386,920.0,0.504,118.787,45.616,765.0,0.063,115.336,124.640,148.0,0.994,,,0.0,,,,0.0,,118.787,45.616,765.0,0.063,115.336,124.640,148.0,0.994
331.0,3310.0,118.099,194.969,916.0,0.584,,,0.0,,118.099,194.969,916.0,0.584,118.793,45.621,766.0,0.008,115.111,125.655,143.0,1.040,,,0.0,,,,0.0,,118.793,45.621,766.0,0.008,115.111,125.655,143.0,1.040
332.0,3320.0,118.132,195.484,914.0,0.516,,,0.0,,118.132,195.484,914.0,0.516,118.854,45.645,768.0,0.065,114.855,126.343,138.0,0.734,,,0.0,,,,0.0,,118.854,45.645,768.0,0.065,114.855,126.343,138.0,0.734
333.0,3330.0,118.209,195.818,913.0,0.342,,,0.0,,118.209,195.818,913.0,0.342,118.943,45.628,771.0,0.091,114.789,126.518,134.0,0.187,,,0.0,,,,0.0,,118.943,45.628,771.0,0.091,114.789,126.518,134.0,0.187
334.0,3340.0,118.483,196.291,911.0,0.546,,,0.0,,118.483,196.291,911.0,0.546,119.201,45.825,773.0,0.325,114.984,126.336,130.0,0.267,,,0.0,,,,0.0,,119.201,45.825,773.0,0.325,114.984,126.336,130.0,0.267
335.0,3350.0,118.892,196.629,911.0,0.531,,,0.0,,118.892,196.629,911.0,0.531,119.627,46.113,775.0,0.514,115.281,126.120,129.0,0.368,,,0.0,,,,0.0,,119.627,46.113,775.0,0.514,115.281,126.120,129.0,0.368
336.0,3360.0,119.293,196.738,909.0,0.416,,,0.0,,119.293,196.738,909.0,0.416,120.047,46.389,773.0,0.503,115.574,125.220,129.0,0.946,,,0.0,,,,0.0,,120.047,46.389,773.0,0.503,115.574,125.220,129.0,0.946
337.0,3370.0,119.682,196.820,912.0,0.397,,,0.0,,119.682,196.820,912.0,0.397,120.465,46.597,775.0,0.467,115.797,124.762,129.0,0.510,,,0.0,,,,0.0,,120.465,46.597,775.0,0.467,115.797,124.762,129.0,0.510
338.0,3380.0,119.971,196.854,914.0,0.291,,,0.0,,119.971,196.854,914.0,0.291,120.784,46.770,776.0,0.362,115.965,124.436,130.0,0.367,,,0.0,,,,0.0,,120.784,46.770,776.0,0.362,115.965,124.436,130.0,0.367
339.0,3390.0,120.309,196.417,921.0,0.552,,,0.0,,120.309,196.417,921.0,0.552,121.103,46.944,778.0,0.363,116.543,122.860,135.0,1.678,,,0.0,,,,0.0,,121.103,46.944,778.0,0.363,116.543,122.860,135.0,1.678
340.0,3400.0,120.606,196.286,928.0,0.325,,,0.0,,120.606,196.286,928.0,0.325,121.397,47.071,783.0,0.321,116.912,122.117,138.0,0.830,,,0.0,,,,0.0,,121.397,47.071,783.0,0.321,116.912,122.117,138.0,0.830
341.0,3410.0,120.823,195.960,934.0,0.391,,,0.0,,120.823,195.960,934.0,0.391,121.596,47.140,785.0,0.210,117.295,121.047,141.0,1.136,,,0.0,,,,0.0,,121.596,47.140,785.0,0.210,117.295,121.047,141.0,1.136
342.0,3420.0,120.863,195.732,938.0,0.231,,,0.0,,120.863,195.732,938.0,0.231,121.632,47.153,787.0,0.039,117.407,120.634,143.0,0.429,,,0.0,,,,0.0,,121.632,47.153,787.0,0.039,117.407,120.634,143.0,0.429
343.0,3430.0,120.928,195.451,943.0,0.289,,,0.0,,120.928,195.451,943.0,0.289,121.680,47.144,789.0,0.049,117.618,120.022,146.0,0.647,,,0.0,,,,0.0,,121.680,47.144,789.0,0.049,117.618,120.022,146.0,0.647
344.0,3440.0,120.932,195.094,946.0,0.356,,,0.0,,120.932,195.094,946.0,0.356,121.661,47.056,790.0,0.090,117.831,119.419,149.0,0.640,,,0.0,,,,0.0,,121.661,47.056,790.0,0.090,117.831,119.419,149.0,0.640
345.0,3450.0,120.924,194.825,950.0,0.270,,,0.0,,120.924,194.825,950.0,0.270,121.649,47.028,791.0,0.030,117.888,119.025,151.0,0.398,,,0.0,,,,0.0,,121.649,47.028,791.0,0.030,117.888,119.025,151.0,0.398
346.0,3460.0,120.868,194.503,951.0,0.327,,,0.0,,120.868,194.503,951.0,0.327,121.596,46.925,790.0,0.116,117.871,118.854,154.0,0.171,,,0.0,,,,0.0,,121.596,46.925,790.0,0.116,117.871,118.854,154.0,0.171
347.0,3470.0,120.765,194.134,951.0,0.383,,,0.0,,120.765,194.134,951.0,0.383,121.454,46.805,788.0,0.186,118.040,118.565,156.0,0.335,,,0.0,,,,0.0,,121.454,46.805,788.0,0.186,118.040,118.565,156.0,0.335
348.0,3480.0,120.585,193.843,953.0,0.343,,,0.0,,120.585,193.843,953.0,0.343,121.259,46.634,788.0,0.259,117.913,118.794,158.0,0.263,,,0.0,,,,0.0,,121.259,46.634,788.0,0.259,117.913,118.794,158.0,0.263
349.0,3490.0,120.522,193.667,951.0,0.186,,,0.0,,120.522,193.667,951.0,0.186,121.186,46.604,784.0,0.079,117.934,118.812,160.0,0.027,,,0.0,,,,0.0,,121.186,46.604,784.0,0.079,117.934,118.812,160.0,0.027
350.0,3500.0,120.536,193.382,951.0,0.286,,,0.0,,120.536,193.382,951.0,0.286,121.182,46.593,782.0,0.012,118.042,118.576,162.0,0.260,,,0.0,,,,0.0,,121.182,46.593,782.0,0.012,118.042,118.576,162.0,0.260
351.0,3510.0,120.548,193.082,953.0,0.301,,,0.0,,120.548,193.082,953.0,0.301,121.181,46.605,781.0,0.012,118.158,117.999,165.0,0.588,,,0.0,,,,0.0,,121.181,46.605,781.0,0.012,118.158,117.999,165.0,0.588
352.0,3520.0,120.585,193.053,953.0,0.047,,,0.0,,120.585,193.053,953.0,0.047,121.206,46.606,782.0,0.025,118.291,117.653,164.0,0.371,,,0.0,,,,0.0,,121.206,46.606,782.0,0.025,118.291,117.653,164.0,0.371
353.0,3530.0,120.627,193.087,957.0,0.054,,,0.0,,120.627,193.087,957.0,0.054,121.251,46.566,785.0,0.060,118.306,117.603,164.0,0.052,,,0.0,,,,0.0,,121.251,46.566,785.0,0.060,118.306,117.603,164.0,0.052
354.0,3540.0,120.561,192.944,960.0,0.157,,,0.0,,120.561,192.944,960.0,0.157,121.162,46.439,788.0,0.155,118.348,117.404,165.0,0.204,,,0.0,,,,0.0,,121.162,46.439,788.0,0.155,118.348,117.404,165.0,0.204
355.0,3550.0,120.591,192.886,961.0,0.066,,,0.0,,120.591,192.886,961.0,0.066,121.192,46.438,789.0,0.031,118.380,117.250,165.0,0.157,,,0.0,,,,0.0,,121.192,46.438,789.0,0.031,118.380,117.250,165.0,0.157
356.0,3560.0,120.626,192.926,963.0,0.053,,,0.0,,120.626,192.926,963.0,0.053,121.241,46.452,790.0,0.051,118.346,117.369,165.0,0.124,,,0.0,,,,0.0,,121.241,46.452,790.0,0.051,118.346,117.369,165.0,0.124
357.0,3570.0,120.605,193.318,968.0,0.392,,,0.0,,120.605,193.318,968.0,0.392,121.224,46.496,797.0,0.047,118.254,117.861,163.0,0.500,,,0.0,,,,0.0,,121.224,46.496,797.0,0.047,118.254,117.861,163.0,0.500
358.0,3580.0,120.610,193.345,969.0,0.028,,,0.0,,120.610,193.345,969.0,0.028,121.229,46.497,799.0,0.005,118.254,117.861,163.0,0.000,,,0.0,,,,0.0,,121.229,46.497,799.0,0.005,118.254,117.861,163.0,0.000
359.0,3590.0,120.566,193.429,971.0,0.094,,,0.0,,120.566,193.429,971.0,0.094,121.194,46.458,801.0,0.052,118.144,118.044,163.0,0.214,,,0.0,,,,0.0,,121.194,46.458,801.0,0.052,118.144,118.044,163.0,0.214
360.0,3600.0,120.473,193.345,968.0,0.125,,,0.0,,120.473,193.345,968.0,0.125,121.080,46.378,798.0,0.139,118.153,117.983,162.0,0.062,,,0.0,,,,0.0,,121.080,46.378,798.0,0.139,118.153,117.983,162.0,0.062
361.0,3610.0,120.389,193.400,966.0,0.101,,,0.0,,120.389,193.400,966.0,0.101,120.990,46.324,797.0,0.105,118.086,118.318,161.0,0.342,,,0.0,,,,0.0,,120.990,46.324,797.0,0.105,118.086,118.318,161.0,0.342
362.0,3620.0,120.330,193.330,965.0,0.092,,,0.0,,120.330,193.330,965.0,0.092,120.925,46.320,795.0,0.065,118.067,118.282,162.0,0.041,,,0.0,,,,0.0,,120.925,46.320,795.0,0.065,118.067,118.282,162.0,0.041
363.0,3630.0,120.188,193.265,963.0,0.157,,,0.0,,120.188,193.265,963.0,0.157,120.775,46.267,793.0,0.160,117.961,118.510,162.0,0.251,,,0.0,,,,0.0,,120.775,46.267,793.0,0.160,117.961,118.510,162.0,0.251
364.0,3640.0,119.869,192.992,957.0,0.420,,,0.0,,119.869,192.992,957.0,0.420,120.411,46.074,786.0,0.412,117.880,118.785,163.0,0.287,,,0.0,,,,0.0,,120.411,46.074,786.0,0.412,117.880,118.785,163.0,0.287
365.0,3650.0,119.623,192.854,953.0,0.282,,,0.0,,119.623,192.854,953.0,0.282,120.180,46.001,782.0,0.241,117.619,119.173,164.0,0.468,,,0.0,,,,0.0,,120.180,46.001,782.0,0.241,117.619,119.173,164.0,0.468
366.0,3660.0,119.373,192.554,950.0,0.391,,,0.0,,119.373,192.554,950.0,0.391,119.887,45.822,778.0,0.344,117.623,119.282,165.0,0.109,,,0.0,,,,0.0,,119.887,45.822,778.0,0.344,117.623,119.282,165.0,0.109
367.0,3670.0,119.009,192.332,945.0,0.426,,,0.0,,119.009,192.332,945.0,0.426,119.483,45.639,772.0,0.444,117.459,119.707,166.0,0.455,,,0.0,,,,0.0,,119.483,45.639,772.0,0.444,117.459,119.707,166.0,0.455
368.0,3680.0,118.716,192.246,939.0,0.305,,,0.0,,118.716,192.246,939.0,0.305,119.194,45.443,767.0,0.349,117.140,120.267,165.0,0.644,,,0.0,,,,0.0,,119.194,45.443,767.0,0.349,117.140,120.267,165.0,0.644
369.0,3690.0,118.549,192.201,935.0,0.173,,,0.0,,118.549,192.201,935.0,0.173,119.013,45.404,763.0,0.185,117.058,120.511,165.0,0.258,,,0.0,,,,0.0,,119.013,45.404,763.0,0.185,117.058,120.511,165.0,0.258
370.0,3700.0,118.298,192.293,932.0,0.267,,,0.0,,118.298,192.293,932.0,0.267,118.775,45.230,762.0,0.295,116.732,121.269,163.0,0.825,,,0.0,,,,0.0,,118.775,45.230,762.0,0.295,116.732,121.269,163.0,0.825
371.0,3710.0,118.167,192.284,933.0,0.131,,,0.0,,118.167,192.284,933.0,0.131,118.654,45.194,762.0,0.126,116.570,121.685,164.0,0.446,,,0.0,,,,0.0,,118.654,45.194,762.0,0.126,116.570,121.685,164.0,0.446
372.0,3720.0,118.128,192.501,932.0,0.220,,,0.0,,118.128,192.501,932.0,0.220,118.629,45.164,763.0,0.040,116.345,122.061,162.0,0.439,,,0.0,,,,0.0,,118.629,45.164,763.0,0.040,116.345,122.061,162.0,0.439
373.0,3730.0,118.064,192.961,929.0,0.465,,,0.0,,118.064,192.961,929.0,0.465,118.607,45.127,764.0,0.043,116.032,123.035,158.0,1.023,,,0.0,,,,0.0,,118.607,45.127,764.0,0.043,116.032,123.035,158.0,1.023
374.0,3740.0,118.044,193.005,930.0,0.048,,,0.0,,118.044,193.005,930.0,0.048,118.586,45.110,765.0,0.027,116.007,123.117,158.0,0.086,,,0.0,,,,0.0,,118.586,45.110,765.0,0.027,116.007,123.117,158.0,0.086
375.0,3750.0,118.259,193.473,934.0,0.515,,,0.0,,118.259,193.473,934.0,0.515,118.858,45.379,771.0,0.383,115.912,123.362,156.0,0.262,,,0.0,,,,0.0,,118.858,45.379,771.0,0.383,115.912,123.362,156.0,0.262
376.0,3760.0,118.407,193.852,938.0,0.407,,,0.0,,118.407,193.852,938.0,0.407,119.037,45.629,776.0,0.307,115.874,123.394,155.0,0.049,,,0.0,,,,0.0,,119.037,45.629,776.0,0.307,115.874,123.394,155.0,0.049
377.0,3770.0,118.320,193.921,939.0,0.111,,,0.0,,118.320,193.921,939.0,0.111,118.934,45.496,779.0,0.167,115.836,123.636,154.0,0.245,,,0.0,,,,0.0,,118.934,45.496,779.0,0.167,115.836,123.636,154.0,0.245
378.0,3780.0,118.304,193.952,941.0,0.035,,,0.0,,118.304,193.952,941.0,0.035,118.911,45.438,781.0,0.063,115.842,123.670,153.0,0.035,,,0.0,,,,0.0,,118.911,45.438,781.0,0.063,115.842,123.670,153.0,0.035
379.0,3790.0,118.324,193.944,941.0,0.022,,,0.0,,118.324,193.944,941.0,0.022,118.930,45.440,781.0,0.018,115.871,123.647,153.0,0.036,,,0.0,,,,0.0,,118.930,45.440,781.0,0.018,115.871,123.647,153.0,0.036
380.0,3800.0,118.312,193.978,946.0,0.036,,,0.0,,118.312,193.978,946.0,0.036,118.911,45.408,786.0,0.037,115.871,123.647,153.0,0.000,,,0.0,,,,0.0,,118.911,45.408,786.0,0.037,115.871,123.647,153.0,0.000
381.0,3810.0,118.404,194.155,945.0,0.200,,,0.0,,118.404,194.155,945.0,0.200,119.017,45.504,786.0,0.143,115.871,123.721,152.0,0.073,,,0.0,,,,0.0,,119.017,45.504,786.0,0.143,115.871,123.721,152.0,0.073
382.0,3820.0,118.447,194.475,945.0,0.323,,,0.0,,118.447,194.475,945.0,0.323,119.101,45.586,788.0,0.118,115.697,124.109,150.0,0.426,,,0.0,,,,0.0,,119.101,45.586,788.0,0.118,115.697,124.109,150.0,0.426
383.0,3830.0,118.704,195.135,939.0,0.708,,,0.0,,118.704,195.135,939.0,0.708,119.440,45.915,786.0,0.472,115.523,124.746,146.0,0.660,,,0.0,,,,0.0,,119.440,45.915,786.0,0.472,115.523,124.746,146.0,0.660
384.0,3840.0,118.828,195.895,939.0,0.770,,,0.0,,118.828,195.895,939.0,0.770,119.616,45.982,792.0,0.188,115.177,125.621,139.0,0.941,,,0.0,,,,0.0,,119.616,45.982,792.0,0.188,115.177,125.621,139.0,0.941
385.0,3850.0,119.054,196.362,936.0,0.519,,,0.0,,119.054,196.362,936.0,0.519,119.846,46.128,794.0,0.273,115.248,125.743,135.0,0.142,,,0.0,,,,0.0,,119.846,46.128,794.0,0.273,115.248,125.743,135.0,0.142
386.0,3860.0,119.344,196.853,937.0,0.570,,,0.0,,119.344,196.853,937.0,0.570,120.137,46.342,798.0,0.361,115.380,125.615,132.0,0.184,,,0.0,,,,0.0,,120.137,46.342,798.0,0.361,115.380,125.615,132.0,0.184
387.0,3870.0,119.610,197.185,939.0,0.425,,,0.0,,119.610,197.185,939.0,0.425,120.432,46.539,801.0,0.354,115.430,125.590,130.0,0.056,,,0.0,,,,0.0,,120.432,46.539,801.0,0.354,115.430,125.590,130.0,0.056
388.0,3880.0,119.906,197.616,940.0,0.523,,,0.0,,119.906,197.616,940.0,0.523,120.726,46.736,806.0,0.354,115.541,125.419,127.0,0.204,,,0.0,,,,0.0,,120.726,46.736,806.0,0.354,115.541,125.419,127.0,0.204
389.0,3890.0,120.200,197.974,941.0,0.462,,,0.0,,120.200,197.974,941.0,0.462,121.021,46.927,809.0,0.352,115.689,125.190,125.0,0.272,,,0.0,,,,0.0,,121.021,46.927,809.0,0.352,115.689,125.190,125.0,0.272
390.0,3900.0,120.570,198.475,940.0,0.623,,,0.0,,120.570,198.475,940.0,0.623,121.419,47.292,812.0,0.540,115.865,124.657,122.0,0.562,,,0.0,,,,0.0,,121.419,47.292,812.0,0.540,115.865,124.657,122.0,0.562
391.0,3910.0,120.928,198.781,941.0,0.472,,,0.0,,120.928,198.781,941.0,0.472,121.801,47.613,813.0,0.499,116.005,124.159,121.0,0.517,,,0.0,,,,0.0,,121.801,47.613,813.0,0.499,116.005,124.159,121.0,0.517
392.0,3920.0,121.264,199.162,941.0,0.508,,,0.0,,121.264,199.162,941.0,0.508,122.106,47.786,817.0,0.351,116.405,123.519,117.0,0.755,,,0.0,,,,0.0,,122.106,47.786,817.0,0.351,116.405,123.519,117.0,0.755
393.0,3930.0,121.581,199.590,945.0,0.533,,,0.0,,121.581,199.590,945.0,0.533,122.437,48.042,822.0,0.418,116.520,123.436,116.0,0.142,,,0.0,,,,0.0,,122.437,48.042,822.0,0.418,116.520,123.436,116.0,0.142
394.0,3940.0,121.946,200.145,947.0,0.665,,,0.0,,121.946,200.145,947.0,0.665,122.842,48.487,826.0,0.601,116.550,123.107,113.0,0.330,,,0.0,,,,0.0,,122.842,48.487,826.0,0.601,116.550,123.107,113.0,0.330
395.0,3950.0,122.193,200.684,950.0,0.593,,,0.0,,122.193,200.684,950.0,0.593,123.073,48.744,832.0,0.346,116.679,123.091,110.0,0.130,,,0.0,,,,0.0,,123.073,48.744,832.0,0.346,116.679,123.091,110.0,0.130
396.0,3960.0,122.475,201.121,954.0,0.521,,,0.0,,122.475,201.121,954.0,0.521,123.359,48.959,839.0,0.357,116.744,122.884,108.0,0.217,,,0.0,,,,0.0,,123.359,48.959,839.0,0.357,116.744,122.884,108.0,0.217
