Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
306.0,3060.0,104.040,158.496,1110.0,1.045,,,0.0,,104.040,158.496,1110.0,1.045,93.576,59.738,491.0,1.345,112.714,107.190,612.0,1.253,,,0.0,,,,0.0,,93.576,59.738,491.0,1.345,112.714,107.190,612.0,1.253
307.0,3070.0,103.211,158.963,1099.0,0.951,,,0.0,,103.211,158.963,1099.0,0.951,92.651,58.725,490.0,1.372,112.104,108.093,601.0,1.089,,,0.0,,,,0.0,,92.651,58.725,490.0,1.372,112.104,108.093,601.0,1.089
308.0,3080.0,102.420,159.120,1091.0,0.807,,,0.0,,102.420,159.120,1091.0,0.807,91.713,57.486,489.0,1.554,111.460,109.054,595.0,1.158,,,0.0,,,,0.0,,91.713,57.486,489.0,1.554,111.460,109.054,595.0,1.158
309.0,3090.0,101.709,159.509,1079.0,0.810,,,0.0,,101.709,159.509,1079.0,0.810,90.995,56.515,487.0,1.208,110.938,109.676,584.0,0.812,,,0.0,,,,0.0,,90.995,56.515,487.0,1.208,110.938,109.676,584.0,0.812
310.0,3100.0,100.905,159.847,1068.0,0.872,,,0.0,,100.905,159.847,1068.0,0.872,90.236,55.509,485.0,1.260,110.189,110.672,575.0,1.247,,,0.0,,,,0.0,,90.236,55.509,485.0,1.260,110.189,110.672,575.0,1.247
311.0,3110.0,100.237,160.114,1058.0,0.719,,,0.0,,100.237,160.114,1058.0,0.719,89.614,54.552,483.0,1.142,109.566,111.445,567.0,0.992,,,0.0,,,,0.0,,89.614,54.552,483.0,1.142,109.566,111.445,567.0,0.992
312.0,3120.0,99.555,160.448,1049.0,0.759,,,0.0,,99.555,160.448,1049.0,0.759,88.898,53.605,482.0,1.187,109.040,112.297,559.0,1.002,,,0.0,,,,0.0,,88.898,53.605,482.0,1.187,109.040,112.297,559.0,1.002
313.0,3130.0,98.967,160.711,1042.0,0.645,,,0.0,,98.967,160.711,1042.0,0.645,88.322,52.780,482.0,1.006,108.543,112.962,552.0,0.830,,,0.0,,,,0.0,,88.322,52.780,482.0,1.006,108.543,112.962,552.0,0.830
314.0,3140.0,98.445,161.099,1037.0,0.651,,,0.0,,98.445,161.099,1037.0,0.651,87.884,52.197,482.0,0.730,108.063,113.617,546.0,0.813,,,0.0,,,,0.0,,87.884,52.197,482.0,0.730,108.063,113.617,546.0,0.813
315.0,3150.0,97.963,161.452,1030.0,0.597,,,0.0,,97.963,161.452,1030.0,0.597,87.531,51.525,482.0,0.759,107.575,114.315,539.0,0.851,,,0.0,,,,0.0,,87.531,51.525,482.0,0.759,107.575,114.315,539.0,0.851
316.0,3160.0,97.582,162.392,1029.0,1.014,,,0.0,,97.582,162.392,1029.0,1.014,87.461,51.606,488.0,0.108,107.158,114.845,532.0,0.675,,,0.0,,,,0.0,,87.461,51.606,488.0,0.108,107.158,114.845,532.0,0.675
317.0,3170.0,97.633,162.842,1039.0,0.453,,,0.0,,97.633,162.842,1039.0,0.453,87.696,51.903,495.0,0.379,107.138,114.949,534.0,0.106,,,0.0,,,,0.0,,87.696,51.903,495.0,0.379,107.138,114.949,534.0,0.106
318.0,3180.0,98.132,162.197,1061.0,0.815,,,0.0,,98.132,162.197,1061.0,0.815,88.010,52.275,502.0,0.487,107.676,114.034,550.0,1.062,,,0.0,,,,0.0,,88.010,52.275,502.0,0.487,107.676,114.034,550.0,1.062
319.0,3190.0,99.273,159.395,1110.0,3.025,,,0.0,,99.273,159.395,1110.0,3.025,88.107,52.547,507.0,0.288,109.098,111.721,594.0,2.715,,,0.0,,,,0.0,,88.107,52.547,507.0,0.288,109.098,111.721,594.0,2.715
320.0,3200.0,100.102,156.362,1157.0,3.145,,,0.0,,100.102,156.362,1157.0,3.145,87.889,52.232,510.0,0.383,110.152,109.499,637.0,2.459,,,0.0,,,,0.0,,87.889,52.232,510.0,0.383,110.152,109.499,637.0,2.459
321.0,3210.0,100.362,155.495,1177.0,0.904,,,0.0,,100.362,155.495,1177.0,0.904,87.817,52.232,512.0,0.072,110.455,108.976,655.0,0.604,,,0.0,,,,0.0,,87.817,52.232,512.0,0.072,110.455,108.976,655.0,0.604
322.0,3220.0,100.334,155.447,1178.0,0.056,,,0.0,,100.334,155.447,1178.0,0.056,87.776,52.127,512.0,0.112,110.423,109.000,656.0,0.040,,,0.0,,,,0.0,,87.776,52.127,512.0,0.112,110.423,109.000,656.0,0.040
323.0,3230.0,100.316,155.514,1180.0,0.070,,,0.0,,100.316,155.514,1180.0,0.070,87.810,52.106,514.0,0.039,110.383,109.042,657.0,0.058,,,0.0,,,,0.0,,87.810,52.106,514.0,0.039,110.383,109.042,657.0,0.058
324.0,3240.0,100.418,155.649,1184.0,0.169,,,0.0,,100.418,155.649,1184.0,0.169,87.924,52.330,517.0,0.252,110.507,108.941,658.0,0.159,,,0.0,,,,0.0,,87.924,52.330,517.0,0.252,110.507,108.941,658.0,0.159
325.0,3250.0,100.631,155.614,1188.0,0.216,,,0.0,,100.631,155.614,1188.0,0.216,88.165,52.519,519.0,0.306,110.728,108.649,659.0,0.366,,,0.0,,,,0.0,,88.165,52.519,519.0,0.306,110.728,108.649,659.0,0.366
326.0,3260.0,100.983,155.778,1195.0,0.388,,,0.0,,100.983,155.778,1195.0,0.388,88.702,53.049,523.0,0.754,110.966,108.382,662.0,0.358,,,0.0,,,,0.0,,88.702,53.049,523.0,0.754,110.966,108.382,662.0,0.358
327.0,3270.0,101.599,155.935,1194.0,0.636,,,0.0,,101.599,155.935,1194.0,0.636,89.364,53.584,528.0,0.851,111.716,107.419,657.0,1.220,,,0.0,,,,0.0,,89.364,53.584,528.0,0.851,111.716,107.419,657.0,1.220
328.0,3280.0,102.417,155.955,1197.0,0.818,,,0.0,,102.417,155.955,1197.0,0.818,90.224,54.551,532.0,1.294,112.616,106.183,656.0,1.529,,,0.0,,,,0.0,,90.224,54.551,532.0,1.294,112.616,106.183,656.0,1.529
329.0,3290.0,103.582,155.819,1202.0,1.173,,,0.0,,103.582,155.819,1202.0,1.173,91.370,55.858,536.0,1.738,113.829,104.668,657.0,1.941,,,0.0,,,,0.0,,91.370,55.858,536.0,1.738,113.829,104.668,657.0,1.941
330.0,3300.0,104.939,155.570,1216.0,1.379,,,0.0,,104.939,155.570,1216.0,1.379,92.750,57.447,542.0,2.105,115.166,102.998,666.0,2.139,,,0.0,,,,0.0,,92.750,57.447,542.0,2.105,115.166,102.998,666.0,2.139
331.0,3310.0,106.386,155.521,1227.0,1.448,,,0.0,,106.386,155.521,1227.0,1.448,94.547,59.370,547.0,2.632,116.286,101.486,673.0,1.882,,,0.0,,,,0.0,,94.547,59.370,547.0,2.632,116.286,101.486,673.0,1.882
332.0,3320.0,107.598,154.654,1249.0,1.491,,,0.0,,107.598,154.654,1249.0,1.491,95.622,60.553,551.0,1.599,117.447,99.900,690.0,1.966,,,0.0,,,,0.0,,95.622,60.553,551.0,1.599,117.447,99.900,690.0,1.966
333.0,3330.0,108.893,154.289,1273.0,1.345,,,0.0,,108.893,154.289,1273.0,1.345,97.220,62.251,557.0,2.332,118.375,98.641,708.0,1.564,,,0.0,,,,0.0,,97.220,62.251,557.0,2.332,118.375,98.641,708.0,1.564
334.0,3340.0,109.876,153.935,1289.0,1.045,,,0.0,,109.876,153.935,1289.0,1.045,98.362,63.603,561.0,1.769,119.096,97.611,721.0,1.257,,,0.0,,,,0.0,,98.362,63.603,561.0,1.769,119.096,97.611,721.0,1.257
335.0,3350.0,110.755,153.928,1309.0,0.879,,,0.0,,110.755,153.928,1309.0,0.879,99.554,65.073,568.0,1.893,119.684,96.771,734.0,1.025,,,0.0,,,,0.0,,99.554,65.073,568.0,1.893,119.684,96.771,734.0,1.025
336.0,3360.0,111.458,153.938,1322.0,0.703,,,0.0,,111.458,153.938,1322.0,0.703,100.493,66.273,573.0,1.524,120.199,96.006,742.0,0.923,,,0.0,,,,0.0,,100.493,66.273,573.0,1.524,120.199,96.006,742.0,0.923
337.0,3370.0,112.208,153.676,1338.0,0.794,,,0.0,,112.208,153.676,1338.0,0.794,101.454,67.312,578.0,1.415,120.704,95.230,754.0,0.925,,,0.0,,,,0.0,,101.454,67.312,578.0,1.415,120.704,95.230,754.0,0.925
338.0,3380.0,112.846,153.688,1348.0,0.638,,,0.0,,112.846,153.688,1348.0,0.638,102.354,68.407,581.0,1.418,121.104,94.625,761.0,0.725,,,0.0,,,,0.0,,102.354,68.407,581.0,1.418,121.104,94.625,761.0,0.725
339.0,3390.0,113.388,153.727,1358.0,0.544,,,0.0,,113.388,153.727,1358.0,0.544,103.109,69.407,584.0,1.252,121.471,94.019,767.0,0.709,,,0.0,,,,0.0,,103.109,69.407,584.0,1.252,121.471,94.019,767.0,0.709
340.0,3400.0,113.880,153.740,1362.0,0.492,,,0.0,,113.880,153.740,1362.0,0.492,103.754,70.263,586.0,1.072,121.828,93.521,770.0,0.613,,,0.0,,,,0.0,,103.754,70.263,586.0,1.072,121.828,93.521,770.0,0.613
341.0,3410.0,114.360,153.949,1363.0,0.524,,,0.0,,114.360,153.949,1363.0,0.524,104.368,70.967,588.0,0.935,122.223,92.992,769.0,0.660,,,0.0,,,,0.0,,104.368,70.967,588.0,0.935,122.223,92.992,769.0,0.660
342.0,3420.0,114.809,154.293,1359.0,0.565,,,0.0,,114.809,154.293,1359.0,0.565,105.017,71.804,589.0,1.059,122.607,92.481,764.0,0.639,,,0.0,,,,0.0,,105.017,71.804,589.0,1.059,122.607,92.481,764.0,0.639
343.0,3430.0,115.214,154.527,1360.0,0.468,,,0.0,,115.214,154.527,1360.0,0.468,105.562,72.477,592.0,0.866,122.944,91.979,763.0,0.604,,,0.0,,,,0.0,,105.562,72.477,592.0,0.866,122.944,91.979,763.0,0.604
344.0,3440.0,115.624,154.996,1356.0,0.622,,,0.0,,115.624,154.996,1356.0,0.622,106.202,73.299,594.0,1.041,123.238,91.534,757.0,0.533,,,0.0,,,,0.0,,106.202,73.299,594.0,1.041,123.238,91.534,757.0,0.533
345.0,3450.0,115.914,155.611,1354.0,0.680,,,0.0,,115.914,155.611,1354.0,0.680,106.717,74.056,598.0,0.916,123.456,91.165,752.0,0.429,,,0.0,,,,0.0,,106.717,74.056,598.0,0.916,123.456,91.165,752.0,0.429
346.0,3460.0,116.289,155.965,1353.0,0.516,,,0.0,,116.289,155.965,1353.0,0.516,107.313,74.728,599.0,0.898,123.705,90.838,749.0,0.412,,,0.0,,,,0.0,,107.313,74.728,599.0,0.898,123.705,90.838,749.0,0.412
347.0,3470.0,116.541,156.355,1354.0,0.464,,,0.0,,116.541,156.355,1354.0,0.464,107.728,75.286,602.0,0.695,123.872,90.609,747.0,0.283,,,0.0,,,,0.0,,107.728,75.286,602.0,0.695,123.872,90.609,747.0,0.283
348.0,3480.0,116.785,156.736,1355.0,0.453,,,0.0,,116.785,156.736,1355.0,0.453,108.115,75.797,605.0,0.641,124.060,90.350,745.0,0.320,,,0.0,,,,0.0,,108.115,75.797,605.0,0.641,124.060,90.350,745.0,0.320
349.0,3490.0,116.898,157.233,1361.0,0.509,,,0.0,,116.898,157.233,1361.0,0.509,108.503,76.381,609.0,0.701,123.992,90.521,747.0,0.183,,,0.0,,,,0.0,,108.503,76.381,609.0,0.701,123.992,90.521,747.0,0.183
350.0,3500.0,116.818,157.501,1369.0,0.280,,,0.0,,116.818,157.501,1369.0,0.280,108.635,76.635,613.0,0.287,123.746,90.791,751.0,0.365,,,0.0,,,,0.0,,108.635,76.635,613.0,0.287,123.746,90.791,751.0,0.365
351.0,3510.0,116.875,157.885,1373.0,0.388,,,0.0,,116.875,157.885,1373.0,0.388,108.809,76.862,617.0,0.286,123.761,90.786,750.0,0.016,,,0.0,,,,0.0,,108.809,76.862,617.0,0.286,123.761,90.786,750.0,0.016
352.0,3520.0,116.924,158.486,1375.0,0.603,,,0.0,,116.924,158.486,1375.0,0.603,108.963,77.120,622.0,0.301,123.804,90.857,747.0,0.083,,,0.0,,,,0.0,,108.963,77.120,622.0,0.301,123.804,90.857,747.0,0.083
353.0,3530.0,116.916,158.929,1375.0,0.443,,,0.0,,116.916,158.929,1375.0,0.443,109.011,77.207,625.0,0.099,123.802,90.981,744.0,0.123,,,0.0,,,,0.0,,109.011,77.207,625.0,0.099,123.802,90.981,744.0,0.123
354.0,3540.0,116.908,159.150,1375.0,0.221,,,0.0,,116.908,159.150,1375.0,0.221,109.023,77.292,627.0,0.086,123.794,91.044,743.0,0.063,,,0.0,,,,0.0,,109.023,77.292,627.0,0.086,123.794,91.044,743.0,0.063
355.0,3550.0,116.795,159.288,1379.0,0.179,,,0.0,,116.795,159.288,1379.0,0.179,108.882,77.323,629.0,0.145,123.706,91.216,745.0,0.194,,,0.0,,,,0.0,,108.882,77.323,629.0,0.145,123.706,91.216,745.0,0.194
356.0,3560.0,116.662,159.388,1383.0,0.167,,,0.0,,116.662,159.388,1383.0,0.167,108.811,77.306,631.0,0.073,123.499,91.511,748.0,0.360,,,0.0,,,,0.0,,108.811,77.306,631.0,0.073,123.499,91.511,748.0,0.360
357.0,3570.0,116.479,159.377,1381.0,0.183,,,0.0,,116.479,159.377,1381.0,0.183,108.504,77.094,629.0,0.373,123.416,91.709,747.0,0.215,,,0.0,,,,0.0,,108.504,77.094,629.0,0.373,123.416,91.709,747.0,0.215
358.0,3580.0,116.362,159.496,1384.0,0.166,,,0.0,,116.362,159.496,1384.0,0.166,108.330,76.973,632.0,0.212,123.391,91.788,747.0,0.083,,,0.0,,,,0.0,,108.330,76.973,632.0,0.212,123.391,91.788,747.0,0.083
359.0,3590.0,116.310,159.625,1386.0,0.139,,,0.0,,116.310,159.625,1386.0,0.139,108.310,76.990,633.0,0.026,123.323,91.887,748.0,0.120,,,0.0,,,,0.0,,108.310,76.990,633.0,0.026,123.323,91.887,748.0,0.120
360.0,3600.0,116.304,159.639,1388.0,0.016,,,0.0,,116.304,159.639,1388.0,0.016,108.299,76.943,634.0,0.048,123.326,91.906,748.0,0.018,,,0.0,,,,0.0,,108.299,76.943,634.0,0.048,123.326,91.906,748.0,0.018
361.0,3610.0,116.326,159.705,1389.0,0.069,,,0.0,,116.326,159.705,1389.0,0.069,108.335,76.949,635.0,0.037,123.352,91.870,748.0,0.044,,,0.0,,,,0.0,,108.335,76.949,635.0,0.037,123.352,91.870,748.0,0.044
362.0,3620.0,116.369,159.668,1392.0,0.057,,,0.0,,116.369,159.668,1392.0,0.057,108.356,77.015,637.0,0.069,123.410,91.791,750.0,0.098,,,0.0,,,,0.0,,108.356,77.015,637.0,0.069,123.410,91.791,750.0,0.098
363.0,3630.0,116.445,159.490,1393.0,0.193,,,0.0,,116.445,159.490,1393.0,0.193,108.398,76.990,637.0,0.049,123.497,91.651,752.0,0.165,,,0.0,,,,0.0,,108.398,76.990,637.0,0.049,123.497,91.651,752.0,0.165
364.0,3640.0,116.520,159.494,1393.0,0.075,,,0.0,,116.520,159.494,1393.0,0.075,108.478,77.057,637.0,0.104,123.575,91.530,751.0,0.144,,,0.0,,,,0.0,,108.478,77.057,637.0,0.104,123.575,91.530,751.0,0.144
365.0,3650.0,116.610,159.429,1392.0,0.111,,,0.0,,116.610,159.429,1392.0,0.111,108.538,77.028,636.0,0.067,123.683,91.392,750.0,0.175,,,0.0,,,,0.0,,108.538,77.028,636.0,0.067,123.683,91.392,750.0,0.175
366.0,3660.0,116.705,159.454,1392.0,0.099,,,0.0,,116.705,159.454,1392.0,0.099,108.629,77.129,637.0,0.136,123.788,91.225,750.0,0.197,,,0.0,,,,0.0,,108.629,77.129,637.0,0.136,123.788,91.225,750.0,0.197
367.0,3670.0,116.882,159.536,1390.0,0.195,,,0.0,,116.882,159.536,1390.0,0.195,108.811,77.452,637.0,0.371,123.980,90.971,748.0,0.318,,,0.0,,,,0.0,,108.811,77.452,637.0,0.371,123.980,90.971,748.0,0.318
368.0,3680.0,116.992,159.567,1392.0,0.114,,,0.0,,116.992,159.567,1392.0,0.114,108.967,77.566,638.0,0.193,124.064,90.866,749.0,0.135,,,0.0,,,,0.0,,108.967,77.566,638.0,0.193,124.064,90.866,749.0,0.135
369.0,3690.0,117.130,159.674,1394.0,0.175,,,0.0,,117.130,159.674,1394.0,0.175,109.124,77.769,640.0,0.257,124.213,90.660,748.0,0.254,,,0.0,,,,0.0,,109.124,77.769,640.0,0.257,124.213,90.660,748.0,0.254
370.0,3700.0,117.229,159.728,1396.0,0.113,,,0.0,,117.229,159.728,1396.0,0.113,109.301,77.884,642.0,0.210,124.257,90.572,749.0,0.099,,,0.0,,,,0.0,,109.301,77.884,642.0,0.210,124.257,90.572,749.0,0.099
371.0,3710.0,117.344,159.802,1396.0,0.137,,,0.0,,117.344,159.802,1396.0,0.137,109.425,78.042,643.0,0.201,124.352,90.391,749.0,0.204,,,0.0,,,,0.0,,109.425,78.042,643.0,0.201,124.352,90.391,749.0,0.204
372.0,3720.0,117.363,159.857,1398.0,0.058,,,0.0,,117.363,159.857,1398.0,0.058,109.443,78.117,644.0,0.077,124.381,90.338,749.0,0.060,,,0.0,,,,0.0,,109.443,78.117,644.0,0.077,124.381,90.338,749.0,0.060
373.0,3730.0,117.437,159.854,1403.0,0.074,,,0.0,,117.437,159.854,1403.0,0.074,109.541,78.255,646.0,0.170,124.428,90.265,752.0,0.087,,,0.0,,,,0.0,,109.541,78.255,646.0,0.170,124.428,90.265,752.0,0.087
374.0,3740.0,117.436,159.897,1406.0,0.044,,,0.0,,117.436,159.897,1406.0,0.044,109.568,78.293,648.0,0.047,124.404,90.298,753.0,0.040,,,0.0,,,,0.0,,109.568,78.293,648.0,0.047,124.404,90.298,753.0,0.040
375.0,3750.0,117.414,159.898,1409.0,0.022,,,0.0,,117.414,159.898,1409.0,0.022,109.574,78.349,649.0,0.057,124.351,90.318,755.0,0.056,,,0.0,,,,0.0,,109.574,78.349,649.0,0.057,124.351,90.318,755.0,0.056
376.0,3760.0,117.403,159.814,1409.0,0.084,,,0.0,,117.403,159.814,1409.0,0.084,109.587,78.411,647.0,0.063,124.313,90.363,757.0,0.059,,,0.0,,,,0.0,,109.587,78.411,647.0,0.063,124.313,90.363,757.0,0.059
377.0,3770.0,117.346,159.763,1410.0,0.077,,,0.0,,117.346,159.763,1410.0,0.077,109.483,78.368,647.0,0.113,124.300,90.401,758.0,0.041,,,0.0,,,,0.0,,109.483,78.368,647.0,0.113,124.300,90.401,758.0,0.041
378.0,3780.0,117.301,159.483,1410.0,0.283,,,0.0,,117.301,159.483,1410.0,0.283,109.377,78.320,644.0,0.116,124.249,90.500,761.0,0.111,,,0.0,,,,0.0,,109.377,78.320,644.0,0.116,124.249,90.500,761.0,0.111
379.0,3790.0,117.176,159.290,1413.0,0.231,,,0.0,,117.176,159.290,1413.0,0.231,109.238,78.267,643.0,0.149,124.066,90.734,765.0,0.297,,,0.0,,,,0.0,,109.238,78.267,643.0,0.149,124.066,90.734,765.0,0.297
380.0,3800.0,117.080,159.144,1413.0,0.174,,,0.0,,117.080,159.144,1413.0,0.174,109.102,78.167,642.0,0.168,123.985,90.798,767.0,0.104,,,0.0,,,,0.0,,109.102,78.167,642.0,0.168,123.985,90.798,767.0,0.104
381.0,3810.0,116.959,158.963,1415.0,0.218,,,0.0,,116.959,158.963,1415.0,0.218,108.914,78.031,641.0,0.232,123.882,90.869,769.0,0.124,,,0.0,,,,0.0,,108.914,78.031,641.0,0.232,123.882,90.869,769.0,0.124
382.0,3820.0,116.850,158.817,1414.0,0.182,,,0.0,,116.850,158.817,1414.0,0.182,108.786,77.991,639.0,0.134,123.756,91.031,770.0,0.206,,,0.0,,,,0.0,,108.786,77.991,639.0,0.134,123.756,91.031,770.0,0.206
383.0,3830.0,116.797,158.847,1414.0,0.061,,,0.0,,116.797,158.847,1414.0,0.061,108.746,77.996,638.0,0.041,123.700,91.117,771.0,0.102,,,0.0,,,,0.0,,108.746,77.996,638.0,0.041,123.700,91.117,771.0,0.102
384.0,3840.0,116.761,158.699,1414.0,0.152,,,0.0,,116.761,158.699,1414.0,0.152,108.663,77.884,637.0,0.139,123.681,91.147,772.0,0.036,,,0.0,,,,0.0,,108.663,77.884,637.0,0.139,123.681,91.147,772.0,0.036
385.0,3850.0,116.750,158.691,1416.0,0.014,,,0.0,,116.750,158.691,1416.0,0.014,108.662,77.933,638.0,0.048,123.654,91.164,773.0,0.031,,,0.0,,,,0.0,,108.662,77.933,638.0,0.048,123.654,91.164,773.0,0.031
386.0,3860.0,116.755,158.926,1419.0,0.235,,,0.0,,116.755,158.926,1419.0,0.235,108.717,78.163,640.0,0.237,123.641,91.167,774.0,0.014,,,0.0,,,,0.0,,108.717,78.163,640.0,0.237,123.641,91.167,774.0,0.014
387.0,3870.0,116.815,159.296,1424.0,0.375,,,0.0,,116.815,159.296,1424.0,0.375,108.938,78.372,645.0,0.304,123.631,91.174,773.0,0.013,,,0.0,,,,0.0,,108.938,78.372,645.0,0.304,123.631,91.174,773.0,0.013
388.0,3880.0,116.813,159.375,1420.0,0.079,,,0.0,,116.813,159.375,1420.0,0.079,108.950,78.387,644.0,0.020,123.650,91.144,770.0,0.036,,,0.0,,,,0.0,,108.950,78.387,644.0,0.020,123.650,91.144,770.0,0.036
389.0,3890.0,116.765,159.432,1419.0,0.075,,,0.0,,116.765,159.432,1419.0,0.075,108.867,78.332,644.0,0.099,123.634,91.178,769.0,0.037,,,0.0,,,,0.0,,108.867,78.332,644.0,0.099,123.634,91.178,769.0,0.037
390.0,3900.0,116.722,159.419,1418.0,0.045,,,0.0,,116.722,159.419,1418.0,0.045,108.827,78.358,643.0,0.048,123.587,91.228,769.0,0.069,,,0.0,,,,0.0,,108.827,78.358,643.0,0.048,123.587,91.228,769.0,0.069
391.0,3910.0,116.576,159.012,1416.0,0.432,,,0.0,,116.576,159.012,1416.0,0.432,108.538,78.111,639.0,0.380,123.497,91.328,771.0,0.135,,,0.0,,,,0.0,,108.538,78.111,639.0,0.380,123.497,91.328,771.0,0.135
392.0,3920.0,116.293,158.042,1407.0,1.011,,,0.0,,116.293,158.042,1407.0,1.011,107.890,77.593,627.0,0.829,123.333,91.552,775.0,0.277,,,0.0,,,,0.0,,107.890,77.593,627.0,0.829,123.333,91.552,775.0,0.277
393.0,3930.0,115.985,157.088,1401.0,1.002,,,0.0,,115.985,157.088,1401.0,1.002,107.334,77.066,616.0,0.766,123.044,91.865,780.0,0.426,,,0.0,,,,0.0,,107.334,77.066,616.0,0.766,123.044,91.865,780.0,0.426
394.0,3940.0,115.585,156.349,1394.0,0.841,,,0.0,,115.585,156.349,1394.0,0.841,106.641,76.520,606.0,0.883,122.729,92.319,783.0,0.552,,,0.0,,,,0.0,,106.641,76.520,606.0,0.883,122.729,92.319,783.0,0.552
395.0,3950.0,115.154,155.570,1387.0,0.890,,,0.0,,115.154,155.570,1387.0,0.890,105.880,75.831,596.0,1.026,122.421,92.695,786.0,0.486,,,0.0,,,,0.0,,105.880,75.831,596.0,1.026,122.421,92.695,786.0,0.486
396.0,3960.0,114.792,154.967,1384.0,0.703,,,0.0,,114.792,154.967,1384.0,0.703,105.261,75.254,589.0,0.847,122.122,93.076,790.0,0.484,,,0.0,,,,0.0,,105.261,75.254,589.0,0.847,122.122,93.076,790.0,0.484
397.0,3970.0,114.495,154.342,1383.0,0.693,,,0.0,,114.495,154.342,1383.0,0.693,104.761,74.620,584.0,0.807,121.873,93.358,794.0,0.376,,,0.0,,,,0.0,,104.761,74.620,584.0,0.807,121.873,93.358,794.0,0.376
398.0,3980.0,114.414,154.249,1390.0,0.123,,,0.0,,114.414,154.249,1390.0,0.123,104.733,74.584,585.0,0.046,121.744,93.437,799.0,0.151,,,0.0,,,,0.0,,104.733,74.584,585.0,0.046,121.744,93.437,799.0,0.151
399.0,3990.0,114.447,154.436,1398.0,0.190,,,0.0,,114.447,154.436,1398.0,0.190,104.886,74.759,589.0,0.232,121.724,93.473,802.0,0.041,,,0.0,,,,0.0,,104.886,74.759,589.0,0.232,121.724,93.473,802.0,0.041
400.0,4000.0,114.503,154.654,1407.0,0.226,,,0.0,,114.503,154.654,1407.0,0.226,105.069,74.911,594.0,0.238,121.706,93.565,807.0,0.094,,,0.0,,,,0.0,,105.069,74.911,594.0,0.238,121.706,93.565,807.0,0.094
401.0,4010.0,114.562,154.376,1410.0,0.285,,,0.0,,114.562,154.376,1410.0,0.285,105.001,74.831,594.0,0.104,121.836,93.333,809.0,0.266,,,0.0,,,,0.0,,105.001,74.831,594.0,0.104,121.836,93.333,809.0,0.266
402.0,4020.0,114.611,153.924,1410.0,0.455,,,0.0,,114.611,153.924,1410.0,0.455,104.900,74.707,592.0,0.161,121.937,93.133,812.0,0.224,,,0.0,,,,0.0,,104.900,74.707,592.0,0.161,121.937,93.133,812.0,0.224
403.0,4030.0,114.817,153.713,1418.0,0.294,,,0.0,,114.817,153.713,1418.0,0.294,105.044,74.886,594.0,0.230,122.141,92.889,818.0,0.318,,,0.0,,,,0.0,,105.044,74.886,594.0,0.230,122.141,92.889,818.0,0.318
404.0,4040.0,114.912,153.045,1418.0,0.674,,,0.0,,114.912,153.045,1418.0,0.674,104.934,74.701,590.0,0.215,122.307,92.582,823.0,0.349,,,0.0,,,,0.0,,104.934,74.701,590.0,0.215,122.307,92.582,823.0,0.349
405.0,4050.0,115.129,153.110,1420.0,0.226,,,0.0,,115.129,153.110,1420.0,0.226,105.183,74.892,592.0,0.313,122.527,92.277,822.0,0.376,,,0.0,,,,0.0,,105.183,74.892,592.0,0.313,122.527,92.277,822.0,0.376
406.0,4060.0,115.354,152.753,1422.0,0.423,,,0.0,,115.354,152.753,1422.0,0.423,105.337,75.113,591.0,0.270,122.760,91.848,825.0,0.489,,,0.0,,,,0.0,,105.337,75.113,591.0,0.270,122.760,91.848,825.0,0.489
407.0,4070.0,115.636,152.216,1422.0,0.607,,,0.0,,115.636,152.216,1422.0,0.607,105.519,75.243,588.0,0.224,123.039,91.410,828.0,0.519,,,0.0,,,,0.0,,105.519,75.243,588.0,0.224,123.039,91.410,828.0,0.519
408.0,4080.0,115.925,151.989,1420.0,0.367,,,0.0,,115.925,151.989,1420.0,0.367,105.780,75.486,587.0,0.357,123.329,90.936,828.0,0.556,,,0.0,,,,0.0,,105.780,75.486,587.0,0.357,123.329,90.936,828.0,0.556
409.0,4090.0,116.174,151.926,1420.0,0.257,,,0.0,,116.174,151.926,1420.0,0.257,106.100,75.875,587.0,0.503,123.552,90.511,828.0,0.480,,,0.0,,,,0.0,,106.100,75.875,587.0,0.503,123.552,90.511,828.0,0.480
410.0,4100.0,116.491,151.535,1423.0,0.503,,,0.0,,116.491,151.535,1423.0,0.503,106.355,76.151,586.0,0.376,123.852,90.063,832.0,0.539,,,0.0,,,,0.0,,106.355,76.151,586.0,0.376,123.852,90.063,832.0,0.539
