Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
1310,"0,774","-0,612","0,129","-0,098","1,000","0,022","-0,018","-0,005","0,723","-0,617","-0,262","-0,165","1,000","-0,016","-0,004","0,000","0,997","0,049","-0,053","0,005","0,985","0,139","-0,103","-0,013","0,997","-0,046","-0,052","-0,032"
1311,"0,774","-0,612","0,129","-0,098","1,000","0,022","-0,018","-0,005","0,723","-0,617","-0,262","-0,165","1,000","-0,017","-0,004","0,000","0,997","0,048","-0,053","0,004","0,985","0,139","-0,102","-0,013","0,997","-0,046","-0,052","-0,031"
1312,"0,775","-0,611","0,130","-0,098","1,000","0,022","-0,018","-0,005","0,723","-0,617","-0,261","-0,165","1,000","-0,018","-0,005","0,000","0,997","0,048","-0,053","0,004","0,985","0,139","-0,102","-0,014","0,997","-0,047","-0,052","-0,031"
1313,"0,775","-0,611","0,130","-0,099","1,000","0,023","-0,018","-0,005","0,724","-0,617","-0,260","-0,166","1,000","-0,018","-0,005","0,000","0,997","0,047","-0,053","0,004","0,985","0,139","-0,102","-0,014","0,997","-0,047","-0,052","-0,030"
1314,"0,775","-0,610","0,130","-0,099","1,000","0,023","-0,019","-0,005","0,724","-0,617","-0,260","-0,166","1,000","-0,019","-0,006","0,000","0,997","0,047","-0,053","0,004","0,985","0,139","-0,102","-0,014","0,997","-0,048","-0,052","-0,030"
1315,"0,776","-0,610","0,130","-0,099","1,000","0,023","-0,018","-0,005","0,724","-0,617","-0,260","-0,167","1,000","-0,019","-0,006","0,000","0,998","0,046","-0,053","0,005","0,985","0,139","-0,102","-0,014","0,997","-0,048","-0,052","-0,029"
1316,"0,776","-0,609","0,130","-0,100","1,000","0,022","-0,018","-0,005","0,724","-0,616","-0,259","-0,167","1,000","-0,019","-0,006","0,000","0,998","0,046","-0,053","0,005","0,985","0,139","-0,102","-0,014","0,997","-0,048","-0,052","-0,029"
1317,"0,776","-0,609","0,130","-0,100","1,000","0,022","-0,018","-0,005","0,725","-0,616","-0,259","-0,168","1,000","-0,019","-0,006","0,000","0,998","0,045","-0,053","0,005","0,985","0,139","-0,102","-0,014","0,997","-0,047","-0,052","-0,028"
1318,"0,776","-0,609","0,130","-0,101","1,000","0,022","-0,018","-0,005","0,725","-0,616","-0,259","-0,168","1,000","-0,019","-0,006","0,000","0,998","0,045","-0,053","0,005","0,985","0,139","-0,102","-0,014","0,997","-0,047","-0,052","-0,028"
1319,"0,776","-0,609","0,129","-0,102","1,000","0,021","-0,018","-0,005","0,725","-0,616","-0,259","-0,169","1,000","-0,019","-0,006","0,000","0,998","0,045","-0,052","0,005","0,985","0,139","-0,102","-0,014","0,997","-0,046","-0,052","-0,028"
1320,"0,776","-0,609","0,129","-0,102","1,000","0,021","-0,018","-0,005","0,725","-0,616","-0,259","-0,169","1,000","-0,019","-0,006","0,000","0,998","0,044","-0,052","0,006","0,985","0,139","-0,103","-0,014","0,997","-0,046","-0,052","-0,027"
1321,"0,776","-0,609","0,129","-0,103","1,000","0,021","-0,019","-0,005","0,725","-0,615","-0,259","-0,170","1,000","-0,019","-0,007","0,000","0,998","0,044","-0,052","0,006","0,985","0,139","-0,103","-0,015","0,997","-0,046","-0,052","-0,027"
1322,"0,776","-0,609","0,129","-0,103","1,000","0,021","-0,019","-0,005","0,725","-0,615","-0,259","-0,170","1,000","-0,020","-0,007","0,000","0,998","0,043","-0,052","0,007","0,985","0,138","-0,103","-0,015","0,997","-0,045","-0,052","-0,026"
1323,"0,776","-0,608","0,129","-0,103","1,000","0,020","-0,019","-0,005","0,725","-0,615","-0,259","-0,170","1,000","-0,019","-0,007","0,000","0,998","0,043","-0,053","0,007","0,985","0,139","-0,103","-0,015","0,997","-0,045","-0,052","-0,026"
1324,"0,776","-0,608","0,129","-0,104","1,000","0,020","-0,019","-0,005","0,725","-0,615","-0,259","-0,171","1,000","-0,019","-0,006","0,000","0,998","0,043","-0,053","0,008","0,985","0,139","-0,103","-0,015","0,997","-0,044","-0,052","-0,026"
1325,"0,776","-0,608","0,129","-0,104","1,000","0,020","-0,019","-0,005","0,725","-0,615","-0,259","-0,171","1,000","-0,019","-0,006","0,000","0,998","0,044","-0,053","0,008","0,985","0,139","-0,103","-0,016","0,997","-0,044","-0,051","-0,026"
1326,"0,776","-0,608","0,129","-0,104","1,000","0,021","-0,018","-0,005","0,725","-0,615","-0,260","-0,171","1,000","-0,019","-0,006","0,000","0,998","0,044","-0,052","0,008","0,985","0,139","-0,103","-0,016","0,997","-0,044","-0,051","-0,025"
1327,"0,776","-0,609","0,128","-0,104","1,000","0,021","-0,018","-0,005","0,725","-0,615","-0,260","-0,172","1,000","-0,019","-0,006","0,000","0,998","0,044","-0,053","0,008","0,985","0,139","-0,103","-0,016","0,997","-0,044","-0,051","-0,025"
1328,"0,776","-0,609","0,128","-0,104","1,000","0,021","-0,018","-0,005","0,725","-0,614","-0,260","-0,172","1,000","-0,019","-0,007","0,000","0,998","0,044","-0,053","0,008","0,985","0,139","-0,103","-0,015","0,997","-0,043","-0,051","-0,025"
1329,"0,776","-0,609","0,128","-0,104","1,000","0,021","-0,018","-0,005","0,725","-0,614","-0,260","-0,172","1,000","-0,019","-0,007","0,000","0,998","0,044","-0,053","0,008","0,985","0,139","-0,103","-0,015","0,997","-0,043","-0,051","-0,026"
1330,"0,776","-0,609","0,127","-0,104","1,000","0,021","-0,019","-0,005","0,725","-0,614","-0,261","-0,172","1,000","-0,019","-0,007","0,000","0,998","0,045","-0,053","0,008","0,985","0,139","-0,102","-0,015","0,997","-0,043","-0,052","-0,026"
1331,"0,776","-0,609","0,127","-0,104","1,000","0,021","-0,019","-0,005","0,725","-0,614","-0,261","-0,172","1,000","-0,018","-0,007","0,000","0,998","0,045","-0,054","0,008","0,985","0,139","-0,102","-0,015","0,997","-0,043","-0,052","-0,027"
1332,"0,776","-0,609","0,126","-0,104","1,000","0,021","-0,019","-0,005","0,725","-0,613","-0,262","-0,172","1,000","-0,018","-0,007","0,000","0,998","0,045","-0,054","0,008","0,985","0,139","-0,102","-0,015","0,997","-0,042","-0,052","-0,028"
1333,"0,776","-0,609","0,126","-0,104","1,000","0,021","-0,020","-0,005","0,725","-0,613","-0,262","-0,172","1,000","-0,018","-0,007","-0,001","0,998","0,045","-0,054","0,008","0,985","0,139","-0,102","-0,015","0,997","-0,042","-0,053","-0,029"
1334,"0,776","-0,609","0,126","-0,104","1,000","0,020","-0,020","-0,005","0,725","-0,613","-0,263","-0,172","1,000","-0,017","-0,007","-0,001","0,998","0,045","-0,054","0,008","0,985","0,139","-0,102","-0,014","0,997","-0,041","-0,054","-0,032"
1335,"0,776","-0,610","0,126","-0,103","1,000","0,020","-0,020","-0,004","0,725","-0,613","-0,263","-0,171","1,000","-0,016","-0,007","-0,001","0,998","0,044","-0,054","0,008","0,985","0,139","-0,101","-0,014","0,997","-0,040","-0,055","-0,034"
1336,"0,776","-0,610","0,126","-0,103","1,000","0,020","-0,020","-0,004","0,725","-0,613","-0,263","-0,171","1,000","-0,016","-0,006","-0,001","0,998","0,044","-0,054","0,008","0,985","0,139","-0,101","-0,014","0,997","-0,040","-0,056","-0,037"
1337,"0,776","-0,610","0,126","-0,102","1,000","0,020","-0,020","-0,004","0,726","-0,612","-0,263","-0,171","1,000","-0,015","-0,005","-0,001","0,998","0,044","-0,055","0,007","0,985","0,139","-0,101","-0,014","0,997","-0,039","-0,057","-0,040"
1338,"0,776","-0,610","0,126","-0,102","1,000","0,020","-0,020","-0,004","0,726","-0,612","-0,263","-0,170","1,000","-0,013","-0,004","-0,001","0,997","0,044","-0,055","0,007","0,985","0,139","-0,100","-0,014","0,997","-0,039","-0,058","-0,043"
1339,"0,776","-0,609","0,125","-0,101","1,000","0,020","-0,020","-0,004","0,726","-0,612","-0,263","-0,170","1,000","-0,012","-0,003","-0,001","0,998","0,043","-0,055","0,007","0,985","0,139","-0,100","-0,013","0,996","-0,039","-0,059","-0,046"
1340,"0,776","-0,610","0,125","-0,101","1,000","0,020","-0,019","-0,004","0,726","-0,612","-0,264","-0,169","1,000","-0,012","-0,001","-0,002","0,997","0,044","-0,055","0,006","0,985","0,139","-0,100","-0,013","0,996","-0,039","-0,059","-0,048"
1341,"0,776","-0,610","0,125","-0,100","1,000","0,020","-0,019","-0,004","0,726","-0,612","-0,264","-0,169","1,000","-0,011","0,000","-0,002","0,997","0,044","-0,055","0,005","0,985","0,139","-0,100","-0,012","0,996","-0,038","-0,059","-0,050"
1342,"0,776","-0,610","0,125","-0,100","1,000","0,020","-0,019","-0,004","0,726","-0,612","-0,264","-0,168","1,000","-0,010","0,001","-0,002","0,997","0,044","-0,055","0,005","0,985","0,138","-0,100","-0,012","0,996","-0,038","-0,060","-0,052"
1343,"0,776","-0,610","0,126","-0,100","1,000","0,020","-0,018","-0,004","0,727","-0,612","-0,264","-0,168","1,000","-0,010","0,001","-0,003","0,997","0,045","-0,055","0,004","0,985","0,138","-0,100","-0,012","0,996","-0,038","-0,060","-0,054"
1344,"0,776","-0,610","0,126","-0,099","1,000","0,019","-0,018","-0,004","0,727","-0,612","-0,264","-0,167","1,000","-0,010","0,002","-0,003","0,997","0,045","-0,055","0,004","0,985","0,138","-0,101","-0,011","0,996","-0,038","-0,061","-0,056"
1345,"0,776","-0,610","0,126","-0,099","1,000","0,019","-0,018","-0,004","0,727","-0,612","-0,263","-0,167","1,000","-0,009","0,004","-0,003","0,997","0,045","-0,055","0,004","0,985","0,138","-0,101","-0,011","0,996","-0,038","-0,061","-0,058"
1346,"0,776","-0,610","0,126","-0,098","1,000","0,019","-0,018","-0,004","0,727","-0,612","-0,263","-0,166","1,000","-0,009","0,005","-0,004","0,997","0,046","-0,055","0,004","0,985","0,138","-0,101","-0,011","0,996","-0,038","-0,061","-0,059"
1347,"0,777","-0,609","0,126","-0,098","1,000","0,019","-0,018","-0,004","0,727","-0,612","-0,263","-0,166","1,000","-0,009","0,006","-0,004","0,997","0,046","-0,055","0,003","0,985","0,138","-0,101","-0,011","0,996","-0,038","-0,062","-0,061"
1348,"0,777","-0,609","0,127","-0,098","1,000","0,019","-0,017","-0,004","0,728","-0,612","-0,263","-0,166","1,000","-0,008","0,007","-0,004","0,997","0,046","-0,055","0,003","0,985","0,138","-0,101","-0,011","0,995","-0,038","-0,061","-0,061"
1349,"0,777","-0,609","0,127","-0,097","1,000","0,020","-0,017","-0,004","0,728","-0,612","-0,262","-0,166","1,000","-0,008","0,007","-0,005","0,997","0,047","-0,054","0,003","0,985","0,138","-0,101","-0,011","0,995","-0,039","-0,062","-0,062"
1350,"0,777","-0,609","0,127","-0,097","1,000","0,020","-0,017","-0,004","0,728","-0,611","-0,262","-0,165","1,000","-0,008","0,008","-0,005","0,997","0,047","-0,054","0,003","0,985","0,138","-0,101","-0,011","0,995","-0,039","-0,062","-0,062"
1351,"0,777","-0,608","0,127","-0,097","1,000","0,021","-0,017","-0,004","0,728","-0,611","-0,262","-0,165","1,000","-0,008","0,009","-0,005","0,997","0,047","-0,054","0,003","0,985","0,138","-0,101","-0,012","0,995","-0,040","-0,062","-0,063"
1352,"0,777","-0,608","0,128","-0,097","1,000","0,021","-0,017","-0,004","0,729","-0,611","-0,261","-0,165","1,000","-0,007","0,010","-0,005","0,997","0,046","-0,054","0,003","0,985","0,138","-0,101","-0,012","0,995","-0,040","-0,062","-0,064"
1353,"0,778","-0,608","0,128","-0,097","1,000","0,022","-0,017","-0,005","0,729","-0,611","-0,261","-0,165","1,000","-0,007","0,010","-0,005","0,997","0,046","-0,054","0,003","0,985","0,138","-0,100","-0,012","0,995","-0,040","-0,061","-0,065"
1354,"0,778","-0,607","0,128","-0,097","1,000","0,022","-0,017","-0,005","0,729","-0,611","-0,260","-0,165","1,000","-0,006","0,010","-0,005","0,997","0,046","-0,054","0,004","0,985","0,138","-0,100","-0,013","0,995","-0,040","-0,062","-0,065"
1355,"0,778","-0,607","0,129","-0,097","1,000","0,022","-0,017","-0,005","0,729","-0,611","-0,259","-0,165","1,000","-0,006","0,011","-0,005","0,997","0,046","-0,055","0,004","0,985","0,138","-0,099","-0,013","0,995","-0,040","-0,062","-0,066"
1356,"0,779","-0,606","0,129","-0,097","1,000","0,022","-0,017","-0,005","0,730","-0,611","-0,259","-0,165","1,000","-0,005","0,011","-0,005","0,997","0,046","-0,055","0,003","0,985","0,138","-0,099","-0,013","0,995","-0,040","-0,062","-0,067"
1357,"0,779","-0,606","0,129","-0,097","1,000","0,022","-0,017","-0,005","0,730","-0,611","-0,258","-0,165","1,000","-0,005","0,011","-0,005","0,997","0,046","-0,055","0,003","0,985","0,138","-0,098","-0,013","0,995","-0,040","-0,061","-0,067"
1358,"0,779","-0,606","0,130","-0,097","1,000","0,022","-0,016","-0,006","0,730","-0,611","-0,258","-0,165","1,000","-0,004","0,011","-0,006","0,997","0,046","-0,055","0,003","0,985","0,139","-0,098","-0,013","0,995","-0,039","-0,061","-0,068"
1359,"0,779","-0,605","0,130","-0,098","1,000","0,022","-0,016","-0,006","0,730","-0,611","-0,258","-0,166","1,000","-0,004","0,012","-0,006","0,997","0,046","-0,055","0,002","0,985","0,138","-0,098","-0,013","0,995","-0,039","-0,061","-0,068"
1360,"0,779","-0,605","0,130","-0,098","1,000","0,022","-0,016","-0,006","0,730","-0,611","-0,258","-0,166","1,000","-0,004","0,012","-0,006","0,997","0,046","-0,054","0,002","0,985","0,138","-0,098","-0,013","0,995","-0,039","-0,061","-0,069"
1361,"0,779","-0,605","0,130","-0,098","1,000","0,022","-0,016","-0,006","0,730","-0,611","-0,258","-0,167","1,000","-0,003","0,012","-0,006","0,997","0,046","-0,054","0,002","0,985","0,138","-0,098","-0,013","0,995","-0,039","-0,061","-0,069"
1362,"0,779","-0,605","0,130","-0,099","1,000","0,022","-0,015","-0,006","0,730","-0,611","-0,258","-0,167","1,000","-0,003","0,013","-0,006","0,997","0,047","-0,054","0,002","0,985","0,139","-0,098","-0,013","0,995","-0,040","-0,061","-0,070"
1363,"0,779","-0,605","0,130","-0,099","1,000","0,022","-0,015","-0,006","0,730","-0,611","-0,257","-0,167","1,000","-0,002","0,014","-0,006","0,997","0,047","-0,054","0,002","0,985","0,139","-0,098","-0,013","0,995","-0,039","-0,061","-0,071"
1364,"0,779","-0,605","0,130","-0,100","1,000","0,022","-0,015","-0,006","0,730","-0,611","-0,257","-0,167","1,000","-0,002","0,014","-0,006","0,997","0,047","-0,054","0,001","0,985","0,139","-0,099","-0,014","0,995","-0,039","-0,061","-0,072"
1365,"0,779","-0,605","0,130","-0,100","1,000","0,022","-0,015","-0,007","0,730","-0,611","-0,257","-0,168","1,000","-0,002","0,014","-0,006","0,997","0,047","-0,054","0,001","0,985","0,139","-0,099","-0,014","0,995","-0,039","-0,061","-0,072"
1366,"0,779","-0,605","0,130","-0,100","1,000","0,022","-0,014","-0,007","0,730","-0,611","-0,257","-0,168","1,000","-0,001","0,015","-0,006","0,997","0,047","-0,054","0,001","0,985","0,139","-0,099","-0,014","0,995","-0,039","-0,060","-0,073"
1367,"0,779","-0,605","0,131","-0,101","1,000","0,022","-0,014","-0,007","0,730","-0,611","-0,257","-0,168","1,000","-0,001","0,015","-0,006","0,997","0,048","-0,053","0,001","0,985","0,139","-0,100","-0,014","0,995","-0,039","-0,060","-0,073"
1368,"0,779","-0,605","0,131","-0,101","1,000","0,022","-0,014","-0,007","0,729","-0,611","-0,257","-0,169","1,000","-0,001","0,016","-0,007","0,997","0,048","-0,054","0,001","0,985","0,139","-0,100","-0,015","0,995","-0,039","-0,060","-0,074"
1369,"0,778","-0,606","0,131","-0,101","1,000","0,022","-0,014","-0,007","0,729","-0,611","-0,257","-0,169","1,000","0,000","0,016","-0,007","0,997","0,048","-0,054","0,001","0,985","0,139","-0,100","-0,015","0,995","-0,038","-0,060","-0,075"
1370,"0,778","-0,606","0,131","-0,102","1,000","0,023","-0,014","-0,008","0,729","-0,611","-0,256","-0,170","1,000","0,000","0,017","-0,007","0,997","0,048","-0,054","0,000","0,985","0,139","-0,100","-0,016","0,995","-0,039","-0,061","-0,075"
1371,"0,778","-0,606","0,132","-0,102","1,000","0,023","-0,013","-0,008","0,729","-0,612","-0,256","-0,170","1,000","0,000","0,017","-0,007","0,997","0,048","-0,053","0,000","0,985","0,139","-0,100","-0,016","0,995","-0,039","-0,060","-0,076"
1372,"0,778","-0,606","0,132","-0,102","1,000","0,023","-0,014","-0,008","0,729","-0,612","-0,256","-0,170","1,000","0,000","0,017","-0,007","0,997","0,048","-0,053","0,000","0,985","0,139","-0,100","-0,016","0,994","-0,039","-0,060","-0,076"
1373,"0,778","-0,606","0,132","-0,103","1,000","0,023","-0,013","-0,008","0,729","-0,612","-0,256","-0,171","1,000","0,000","0,018","-0,007","0,997","0,048","-0,053","0,000","0,985","0,139","-0,100","-0,017","0,994","-0,039","-0,060","-0,077"
1374,"0,778","-0,606","0,131","-0,103","1,000","0,023","-0,013","-0,008","0,729","-0,612","-0,256","-0,172","1,000","0,001","0,018","-0,007","0,997","0,048","-0,053","-0,001","0,985","0,139","-0,100","-0,017","0,994","-0,039","-0,060","-0,077"
1375,"0,778","-0,606","0,131","-0,104","1,000","0,023","-0,013","-0,009","0,729","-0,611","-0,256","-0,172","1,000","0,001","0,017","-0,007","0,997","0,048","-0,053","-0,001","0,985","0,139","-0,100","-0,017","0,994","-0,039","-0,060","-0,077"
1376,"0,778","-0,606","0,131","-0,104","1,000","0,023","-0,013","-0,009","0,728","-0,611","-0,256","-0,173","1,000","0,001","0,018","-0,007","0,997","0,048","-0,053","-0,001","0,985","0,140","-0,100","-0,017","0,994","-0,039","-0,060","-0,078"
1377,"0,778","-0,606","0,131","-0,105","1,000","0,023","-0,013","-0,009","0,728","-0,611","-0,256","-0,173","1,000","0,001","0,018","-0,007","0,997","0,048","-0,053","-0,002","0,985","0,140","-0,100","-0,018","0,994","-0,040","-0,060","-0,078"
1378,"0,778","-0,606","0,131","-0,105","1,000","0,023","-0,014","-0,010","0,728","-0,611","-0,257","-0,174","1,000","0,001","0,018","-0,008","0,997","0,048","-0,053","-0,002","0,985","0,140","-0,100","-0,018","0,994","-0,040","-0,060","-0,079"
1379,"0,778","-0,606","0,131","-0,105","1,000","0,023","-0,014","-0,010","0,728","-0,611","-0,257","-0,174","1,000","0,001","0,019","-0,008","0,997","0,048","-0,053","-0,002","0,985","0,140","-0,100","-0,018","0,994","-0,040","-0,060","-0,079"
1380,"0,777","-0,606","0,131","-0,106","1,000","0,023","-0,014","-0,010","0,728","-0,611","-0,257","-0,174","1,000","0,001","0,019","-0,008","0,997","0,049","-0,053","-0,003","0,985","0,140","-0,099","-0,019","0,994","-0,040","-0,060","-0,079"
1381,"0,777","-0,606","0,131","-0,106","1,000","0,024","-0,014","-0,010","0,728","-0,611","-0,257","-0,174","1,000","0,001","0,020","-0,008","0,997","0,049","-0,053","-0,003","0,985","0,140","-0,099","-0,019","0,994","-0,040","-0,060","-0,079"
1382,"0,777","-0,606","0,130","-0,106","1,000","0,024","-0,015","-0,010","0,729","-0,611","-0,257","-0,174","1,000","0,002","0,020","-0,008","0,997","0,049","-0,053","-0,004","0,985","0,140","-0,099","-0,019","0,994","-0,040","-0,059","-0,079"
1383,"0,777","-0,606","0,130","-0,106","1,000","0,024","-0,015","-0,010","0,729","-0,610","-0,257","-0,175","1,000","0,002","0,019","-0,008","0,997","0,050","-0,052","-0,004","0,985","0,139","-0,099","-0,019","0,994","-0,041","-0,059","-0,078"
1384,"0,777","-0,606","0,130","-0,107","1,000","0,024","-0,015","-0,011","0,729","-0,610","-0,257","-0,175","1,000","0,002","0,019","-0,007","0,997","0,050","-0,052","-0,003","0,985","0,139","-0,099","-0,019","0,994","-0,041","-0,058","-0,077"
1385,"0,777","-0,606","0,130","-0,107","1,000","0,024","-0,016","-0,011","0,729","-0,610","-0,257","-0,175","1,000","0,001","0,019","-0,007","0,997","0,050","-0,051","-0,003","0,985","0,139","-0,100","-0,019","0,995","-0,041","-0,058","-0,076"
1386,"0,777","-0,606","0,130","-0,107","1,000","0,024","-0,016","-0,011","0,729","-0,609","-0,257","-0,176","1,000","0,001","0,019","-0,007","0,997","0,050","-0,051","-0,003","0,985","0,139","-0,100","-0,019","0,995","-0,041","-0,057","-0,075"
1387,"0,777","-0,606","0,129","-0,107","1,000","0,025","-0,016","-0,011","0,730","-0,609","-0,257","-0,176","1,000","0,000","0,018","-0,007","0,997","0,050","-0,050","-0,003","0,985","0,139","-0,100","-0,019","0,995","-0,041","-0,056","-0,072"
1388,"0,778","-0,606","0,129","-0,108","1,000","0,025","-0,017","-0,011","0,730","-0,608","-0,257","-0,176","1,000","0,000","0,016","-0,006","0,997","0,051","-0,050","-0,002","0,985","0,139","-0,100","-0,019","0,995","-0,041","-0,055","-0,069"
1389,"0,778","-0,606","0,129","-0,108","0,999","0,025","-0,017","-0,011","0,730","-0,608","-0,257","-0,177","1,000","-0,001","0,014","-0,006","0,997","0,052","-0,049","-0,002","0,985","0,139","-0,100","-0,019","0,996","-0,041","-0,053","-0,066"
1390,"0,778","-0,605","0,128","-0,108","0,999","0,025","-0,017","-0,011","0,730","-0,608","-0,257","-0,177","1,000","-0,003","0,013","-0,006","0,997","0,052","-0,049","-0,002","0,985","0,139","-0,100","-0,019","0,996","-0,042","-0,052","-0,062"
1391,"0,779","-0,605","0,128","-0,108","0,999","0,025","-0,017","-0,010","0,731","-0,607","-0,257","-0,177","1,000","-0,004","0,011","-0,005","0,997","0,053","-0,048","-0,001","0,985","0,139","-0,100","-0,019","0,996","-0,042","-0,051","-0,059"
1392,"0,779","-0,605","0,128","-0,108","0,999","0,025","-0,018","-0,010","0,731","-0,607","-0,257","-0,177","1,000","-0,004","0,010","-0,005","0,997","0,053","-0,048","0,000","0,985","0,139","-0,100","-0,019","0,996","-0,042","-0,051","-0,056"
1393,"0,779","-0,604","0,127","-0,108","0,999","0,025","-0,018","-0,010","0,731","-0,607","-0,257","-0,177","1,000","-0,005","0,009","-0,005","0,997","0,053","-0,047","0,002","0,985","0,140","-0,100","-0,019","0,996","-0,042","-0,051","-0,055"
