Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
504,"1,000","-0,005","0,002","-0,005","1,000","-0,006","0,001","-0,006","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,001","-0,008","1,000","-0,004","0,002","-0,005"
505,"1,000","-0,005","0,002","-0,005","1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,001","-0,008","1,000","-0,005","0,002","-0,005"
506,"1,000","-0,005","0,002","-0,005","1,000","-0,007","0,000","-0,006","1,000","-0,002","-0,002","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,001","-0,008","1,000","-0,005","0,002","-0,005"
507,"1,000","-0,006","0,002","-0,005","1,000","-0,007","0,000","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,008","0,001","-0,005","1,000","-0,009","0,000","-0,008","1,000","-0,005","0,002","-0,005"
508,"1,000","-0,005","0,002","-0,005","1,000","-0,007","0,000","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,008","0,001","-0,005","1,000","-0,009","0,000","-0,008","1,000","-0,004","0,002","-0,005"
509,"1,000","-0,005","0,002","-0,005","1,000","-0,007","0,000","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,008","0,001","-0,005","1,000","-0,009","0,000","-0,008","1,000","-0,004","0,002","-0,005"
510,"1,000","-0,005","0,002","-0,005","1,000","-0,007","0,000","-0,006","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,008","0,001","-0,005","1,000","-0,009","0,000","-0,008","1,000","-0,004","0,001","-0,005"
511,"1,000","-0,005","0,002","-0,005","1,000","-0,007","0,000","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,008","0,001","-0,005","1,000","-0,009","0,000","-0,008","1,000","-0,004","0,001","-0,005"
512,"1,000","-0,005","0,002","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,008","0,001","-0,005","1,000","-0,009","0,001","-0,008","1,000","-0,005","0,001","-0,005"
513,"1,000","-0,005","0,002","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,001","-0,008","1,000","-0,005","0,001","-0,005"
514,"1,000","-0,005","0,001","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,008","0,001","-0,005","1,000","-0,009","0,001","-0,008","1,000","-0,005","0,001","-0,005"
515,"1,000","-0,005","0,002","-0,005","1,000","-0,008","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,008","0,001","-0,005","1,000","-0,009","0,001","-0,008","1,000","-0,006","0,001","-0,005"
516,"1,000","-0,005","0,002","-0,005","1,000","-0,008","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,000","-0,006","1,000","-0,009","0,000","-0,008","1,000","-0,005","0,001","-0,005"
517,"1,000","-0,006","0,002","-0,005","1,000","-0,008","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,000","-0,006","1,000","-0,009","0,000","-0,008","1,000","-0,006","0,001","-0,005"
518,"1,000","-0,005","0,001","-0,005","1,000","-0,008","-0,001","-0,006","1,000","-0,002","-0,002","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,000","-0,008","1,000","-0,005","0,002","-0,005"
519,"1,000","-0,005","0,001","-0,005","1,000","-0,008","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,000","-0,008","1,000","-0,005","0,002","-0,005"
520,"1,000","-0,005","0,002","-0,005","1,000","-0,008","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,000","-0,008","1,000","-0,005","0,002","-0,005"
521,"1,000","-0,005","0,001","-0,005","1,000","-0,008","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,001","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,001","-0,008","1,000","-0,005","0,002","-0,005"
522,"1,000","-0,006","0,001","-0,005","1,000","-0,007","-0,002","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,001","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,001","-0,008","1,000","-0,005","0,002","-0,005"
523,"1,000","-0,006","0,001","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,001","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,001","-0,008","1,000","-0,005","0,002","-0,005"
524,"1,000","-0,006","0,001","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,001","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,001","-0,008","1,000","-0,005","0,002","-0,005"
525,"1,000","-0,006","0,002","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,010","0,001","-0,005","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
526,"1,000","-0,006","0,002","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,010","0,001","-0,005","1,000","-0,010","0,000","-0,008","1,000","-0,005","0,002","-0,005"
527,"1,000","-0,005","0,002","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
528,"1,000","-0,005","0,002","-0,005","1,000","-0,007","0,000","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,010","0,000","-0,008","1,000","-0,005","0,002","-0,005"
529,"1,000","-0,005","0,002","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,000","-0,008","1,000","-0,005","0,002","-0,005"
530,"1,000","-0,005","0,002","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,000","-0,008","1,000","-0,005","0,002","-0,005"
531,"1,000","-0,005","0,002","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,009","0,000","-0,008","1,000","-0,004","0,002","-0,005"
532,"1,000","-0,006","0,002","-0,005","1,000","-0,008","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,001","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,010","0,000","-0,008","1,000","-0,005","0,002","-0,005"
533,"1,000","-0,006","0,002","-0,005","1,000","-0,007","0,000","-0,006","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,010","0,000","-0,008","1,000","-0,005","0,002","-0,005"
534,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,000","-0,006","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,010","0,000","-0,008","1,000","-0,005","0,002","-0,005"
535,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,000","-0,006","1,000","-0,002","0,000","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,009","0,000","-0,005","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,001","-0,005"
536,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,000","-0,006","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
537,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,010","0,000","-0,008","1,000","-0,005","0,002","-0,005"
538,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
539,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,009","0,001","-0,005","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
540,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,001","-0,006","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,003","-0,005"
541,"1,000","-0,005","0,002","-0,005","1,000","-0,008","0,002","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,011","0,001","-0,008","1,000","-0,005","0,002","-0,005"
542,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,002","-0,006","1,000","-0,003","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,011","0,001","-0,008","1,000","-0,006","0,003","-0,005"
543,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,002","-0,006","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,010","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,006","0,003","-0,005"
544,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,001","-0,006","1,000","-0,003","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,006","0,002","-0,005"
545,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,001","-0,006","1,000","-0,003","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,006","0,003","-0,005"
546,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,001","-0,006","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,006","0,003","-0,005"
547,"1,000","-0,006","0,002","-0,005","1,000","-0,008","0,001","-0,007","1,000","-0,003","-0,002","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,003","-0,005"
548,"1,000","-0,005","0,002","-0,005","1,000","-0,008","0,000","-0,007","1,000","-0,003","-0,002","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,000","-0,008","1,000","-0,005","0,002","-0,005"
549,"1,000","-0,005","0,001","-0,005","1,000","-0,008","0,000","-0,007","1,000","-0,003","-0,002","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
550,"1,000","-0,005","0,002","-0,005","1,000","-0,008","0,000","-0,007","1,000","-0,002","-0,002","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,006","0,002","-0,005"
551,"1,000","-0,005","0,002","-0,005","1,000","-0,008","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,011","0,001","-0,008","1,000","-0,006","0,002","-0,005"
552,"1,000","-0,005","0,002","-0,005","1,000","-0,008","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,011","0,001","-0,008","1,000","-0,006","0,002","-0,005"
553,"1,000","-0,005","0,002","-0,005","1,000","-0,008","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,011","0,001","-0,008","1,000","-0,006","0,002","-0,005"
554,"1,000","-0,005","0,001","-0,005","1,000","-0,008","0,000","-0,007","1,000","-0,001","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,006","0,002","-0,005"
555,"1,000","-0,005","0,001","-0,005","1,000","-0,008","0,000","-0,007","1,000","-0,001","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,006","0,002","-0,005"
556,"1,000","-0,005","0,001","-0,005","1,000","-0,008","0,000","-0,007","1,000","-0,001","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
557,"1,000","-0,006","0,001","-0,005","1,000","-0,008","-0,001","-0,007","1,000","-0,001","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,000","-0,008","1,000","-0,005","0,002","-0,005"
558,"1,000","-0,006","0,001","-0,005","1,000","-0,007","-0,001","-0,007","1,000","-0,001","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,000","-0,008","1,000","-0,006","0,001","-0,005"
559,"1,000","-0,006","0,001","-0,005","1,000","-0,007","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,000","-0,008","1,000","-0,006","0,002","-0,005"
560,"1,000","-0,006","0,001","-0,005","1,000","-0,007","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,006","0,002","-0,005"
561,"1,000","-0,006","0,001","-0,005","1,000","-0,007","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
562,"1,000","-0,006","0,001","-0,005","1,000","-0,007","0,000","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,001","-0,005"
563,"1,000","-0,006","0,001","-0,005","1,000","-0,007","0,000","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,001","-0,005"
564,"1,000","-0,005","0,001","-0,005","1,000","-0,007","0,000","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,009","0,001","-0,008","1,000","-0,005","0,001","-0,005"
565,"1,000","-0,005","0,001","-0,005","1,000","-0,007","0,000","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,008","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
566,"1,000","-0,005","0,001","-0,005","1,000","-0,007","0,000","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,008","0,001","-0,006","1,000","-0,009","0,002","-0,008","1,000","-0,005","0,002","-0,005"
567,"1,000","-0,005","0,001","-0,005","1,000","-0,007","-0,001","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,008","0,001","-0,006","1,000","-0,009","0,001","-0,008","1,000","-0,005","0,002","-0,005"
568,"1,000","-0,005","0,001","-0,005","1,000","-0,007","-0,001","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,007","0,001","-0,006","1,000","-0,009","0,001","-0,008","1,000","-0,004","0,002","-0,005"
569,"1,000","-0,005","0,002","-0,005","1,000","-0,007","-0,001","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,001","0,000","-0,004","1,000","-0,008","0,001","-0,006","1,000","-0,009","0,001","-0,008","1,000","-0,004","0,001","-0,005"
570,"1,000","-0,005","0,002","-0,005","1,000","-0,007","-0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,001","0,000","-0,004","1,000","-0,008","0,002","-0,006","1,000","-0,009","0,001","-0,008","1,000","-0,004","0,001","-0,005"
571,"1,000","-0,005","0,002","-0,005","1,000","-0,006","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,001","0,000","-0,004","1,000","-0,008","0,002","-0,006","1,000","-0,009","0,000","-0,008","1,000","-0,004","0,001","-0,005"
572,"1,000","-0,005","0,001","-0,005","1,000","-0,006","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,001","0,000","-0,004","1,000","-0,008","0,002","-0,006","1,000","-0,009","0,000","-0,008","1,000","-0,004","0,001","-0,005"
573,"1,000","-0,005","0,001","-0,005","1,000","-0,006","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,001","0,000","-0,004","1,000","-0,008","0,001","-0,006","1,000","-0,010","0,000","-0,008","1,000","-0,005","0,001","-0,005"
574,"1,000","-0,005","0,002","-0,005","1,000","-0,006","0,000","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,008","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,001","-0,005"
575,"1,000","-0,005","0,002","-0,005","1,000","-0,006","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,001","-0,005"
576,"1,000","-0,006","0,002","-0,005","1,000","-0,005","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,001","-0,005"
577,"1,000","-0,005","0,002","-0,005","1,000","-0,006","-0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,002","-0,008","1,000","-0,006","0,001","-0,005"
578,"1,000","-0,005","0,002","-0,005","1,000","-0,006","-0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,001","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,002","-0,008","1,000","-0,006","0,001","-0,005"
579,"1,000","-0,005","0,002","-0,005","1,000","-0,006","-0,001","-0,007","1,000","-0,001","-0,001","-0,004","1,000","-0,001","0,001","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,006","0,002","-0,005"
580,"1,000","-0,005","0,002","-0,005","1,000","-0,007","-0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,001","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,009","0,001","-0,008","1,000","-0,006","0,002","-0,005"
581,"1,000","-0,005","0,002","-0,005","1,000","-0,007","-0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,001","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,006","0,002","-0,005"
582,"1,000","-0,006","0,002","-0,005","1,000","-0,007","-0,001","-0,007","1,000","-0,002","0,000","-0,004","1,000","0,000","0,001","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
583,"1,000","-0,006","0,002","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
584,"1,000","-0,006","0,002","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
585,"1,000","-0,005","0,002","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,009","0,002","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,001","-0,005"
586,"1,000","-0,005","0,002","-0,005","1,000","-0,007","-0,001","-0,006","1,000","-0,002","0,000","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,009","0,001","-0,006","1,000","-0,010","0,001","-0,008","1,000","-0,005","0,002","-0,005"
