Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
2191,"0,999","0,043","0,002","0,032","0,999","0,006","0,026","0,031","1,000","-0,003","0,001","0,002","0,994","-0,075","-0,014","-0,077","0,995","0,092","-0,026","-0,014","0,999","0,038","0,019","0,010","0,998","0,024","-0,017","-0,063"
2192,"0,999","0,043","0,002","0,031","0,999","0,006","0,026","0,031","1,000","-0,003","0,000","0,002","0,994","-0,076","-0,014","-0,079","0,995","0,092","-0,025","-0,015","0,999","0,037","0,019","0,009","0,998","0,023","-0,017","-0,064"
2193,"0,999","0,043","0,002","0,031","0,999","0,007","0,027","0,031","1,000","-0,003","0,001","0,002","0,994","-0,077","-0,015","-0,082","0,995","0,093","-0,025","-0,015","0,999","0,037","0,019","0,009","0,997","0,022","-0,017","-0,066"
2194,"0,999","0,043","0,003","0,031","0,999","0,007","0,027","0,031","1,000","-0,003","0,001","0,002","0,993","-0,077","-0,015","-0,084","0,995","0,093","-0,025","-0,015","0,999","0,037","0,019","0,009","0,997","0,021","-0,017","-0,067"
2195,"0,999","0,043","0,003","0,031","0,999","0,007","0,027","0,031","1,000","-0,003","0,001","0,002","0,993","-0,078","-0,016","-0,086","0,995","0,093","-0,025","-0,016","0,999","0,036","0,020","0,008","0,997","0,020","-0,017","-0,068"
2196,"0,999","0,044","0,003","0,032","0,999","0,007","0,027","0,031","1,000","-0,003","0,001","0,002","0,993","-0,078","-0,016","-0,088","0,995","0,093","-0,024","-0,016","0,999","0,036","0,020","0,008","0,997","0,020","-0,017","-0,069"
2197,"0,999","0,044","0,003","0,032","0,999","0,007","0,026","0,031","1,000","-0,003","0,000","0,002","0,993","-0,079","-0,015","-0,089","0,995","0,093","-0,024","-0,016","0,999","0,036","0,020","0,008","0,997","0,019","-0,017","-0,070"
2198,"0,999","0,044","0,003","0,032","0,999","0,007","0,026","0,031","1,000","-0,003","0,000","0,002","0,993","-0,079","-0,015","-0,090","0,995","0,093","-0,023","-0,016","0,999","0,036","0,021","0,008","0,997","0,019","-0,018","-0,071"
2199,"0,999","0,044","0,003","0,032","0,999","0,008","0,026","0,031","1,000","-0,003","0,000","0,002","0,993","-0,080","-0,015","-0,091","0,995","0,093","-0,023","-0,016","0,999","0,036","0,021","0,008","0,997","0,018","-0,018","-0,072"
2200,"0,998","0,044","0,004","0,033","0,999","0,008","0,025","0,031","1,000","-0,003","0,000","0,002","0,992","-0,080","-0,015","-0,092","0,995","0,093","-0,023","-0,016","0,999","0,036","0,021","0,008","0,997","0,018","-0,018","-0,073"
2201,"0,998","0,044","0,004","0,033","0,999","0,008","0,025","0,032","1,000","-0,003","0,000","0,002","0,992","-0,079","-0,016","-0,092","0,995","0,092","-0,023","-0,016","0,999","0,036","0,021","0,009","0,997","0,018","-0,018","-0,074"
2202,"0,998","0,044","0,004","0,033","0,999","0,008","0,024","0,032","1,000","-0,003","0,000","0,002","0,992","-0,079","-0,016","-0,092","0,995","0,092","-0,023","-0,015","0,999","0,035","0,021","0,009","0,997","0,017","-0,019","-0,074"
2203,"0,998","0,044","0,004","0,034","0,999","0,008","0,024","0,032","1,000","-0,003","0,000","0,002","0,992","-0,078","-0,015","-0,093","0,995","0,092","-0,023","-0,015","0,999","0,035","0,021","0,009","0,997","0,017","-0,019","-0,074"
2204,"0,998","0,045","0,003","0,033","0,999","0,007","0,024","0,032","1,000","-0,002","0,000","0,002","0,993","-0,077","-0,015","-0,093","0,995","0,091","-0,023","-0,014","0,999","0,035","0,021","0,009","0,997","0,016","-0,019","-0,075"
2205,"0,998","0,045","0,003","0,033","0,999","0,007","0,023","0,032","1,000","-0,002","0,000","0,002","0,993","-0,076","-0,015","-0,092","0,996","0,091","-0,023","-0,013","0,999","0,035","0,020","0,010","0,997","0,016","-0,019","-0,074"
2206,"0,998","0,045","0,004","0,033","0,999","0,007","0,023","0,033","1,000","-0,002","-0,001","0,002","0,993","-0,075","-0,015","-0,092","0,996","0,090","-0,022","-0,012","0,999","0,034","0,020","0,010","0,997","0,016","-0,019","-0,074"
2207,"0,998","0,045","0,005","0,033","0,999","0,006","0,022","0,033","1,000","-0,002","0,000","0,002","0,993","-0,074","-0,015","-0,091","0,996","0,089","-0,021","-0,011","0,999","0,034","0,021","0,010","0,997","0,016","-0,019","-0,073"
2208,"0,998","0,044","0,005","0,033","0,999","0,006","0,022","0,034","1,000","-0,002","0,000","0,002","0,993","-0,074","-0,014","-0,091","0,996","0,089","-0,020","-0,010","0,999","0,034","0,021","0,010","0,997","0,016","-0,019","-0,073"
2209,"0,998","0,044","0,005","0,033","0,999","0,006","0,021","0,034","1,000","-0,002","0,000","0,002","0,993","-0,073","-0,015","-0,090","0,996","0,089","-0,020","-0,009","0,999","0,033","0,021","0,010","0,997","0,015","-0,019","-0,072"
2210,"0,998","0,044","0,006","0,033","0,999","0,005","0,020","0,035","1,000","-0,002","0,000","0,002","0,993","-0,072","-0,015","-0,089","0,996","0,088","-0,020","-0,008","0,999","0,033","0,022","0,010","0,997","0,015","-0,019","-0,071"
2211,"0,998","0,044","0,006","0,033","0,999","0,005","0,020","0,035","1,000","-0,002","0,000","0,002","0,993","-0,070","-0,015","-0,089","0,996","0,087","-0,020","-0,007","0,999","0,032","0,022","0,010","0,997","0,015","-0,019","-0,071"
2212,"0,998","0,044","0,007","0,033","0,999","0,005","0,019","0,036","1,000","-0,002","0,000","0,002","0,994","-0,068","-0,016","-0,088","0,996","0,087","-0,019","-0,006","0,999","0,032","0,022","0,011","0,997","0,016","-0,018","-0,070"
2213,"0,998","0,044","0,007","0,033","0,999","0,005","0,018","0,036","1,000","-0,002","0,001","0,002","0,994","-0,067","-0,015","-0,087","0,996","0,086","-0,019","-0,005","0,999","0,031","0,023","0,011","0,997","0,016","-0,018","-0,069"
2214,"0,998","0,044","0,007","0,033","0,999","0,004","0,018","0,037","1,000","-0,002","0,000","0,001","0,994","-0,066","-0,016","-0,086","0,996","0,086","-0,018","-0,003","0,999","0,030","0,023","0,012","0,997","0,016","-0,018","-0,068"
2215,"0,998","0,044","0,007","0,034","0,999","0,004","0,017","0,038","1,000","-0,002","0,000","0,001","0,994","-0,064","-0,016","-0,085","0,996","0,086","-0,017","-0,002","0,999","0,030","0,023","0,012","0,997","0,016","-0,017","-0,067"
2216,"0,998","0,044","0,007","0,034","0,999","0,004","0,016","0,038","1,000","-0,002","0,000","0,001","0,994","-0,063","-0,016","-0,084","0,996","0,085","-0,016","0,000","0,999","0,030","0,023","0,013","0,998","0,016","-0,017","-0,066"
2217,"0,998","0,044","0,008","0,034","0,999","0,004","0,015","0,039","1,000","-0,002","0,001","0,001","0,995","-0,061","-0,017","-0,083","0,996","0,085","-0,015","0,001","0,999","0,030","0,023","0,014","0,998","0,016","-0,016","-0,064"
2218,"0,998","0,045","0,008","0,034","0,999","0,004","0,015","0,040","1,000","-0,001","0,001","0,001","0,995","-0,060","-0,017","-0,082","0,996","0,084","-0,015","0,003","0,999","0,030","0,023","0,014","0,998","0,016","-0,015","-0,063"
2219,"0,998","0,045","0,009","0,035","0,999","0,003","0,014","0,041","1,000","-0,001","0,001","0,001","0,995","-0,058","-0,017","-0,081","0,996","0,083","-0,014","0,006","0,999","0,029","0,023","0,015","0,998","0,017","-0,015","-0,061"
2220,"0,998","0,045","0,009","0,035","0,999","0,003","0,014","0,042","1,000","0,000","0,001","0,001","0,995","-0,057","-0,018","-0,080","0,996","0,083","-0,013","0,008","0,999","0,029","0,023","0,016","0,998","0,017","-0,014","-0,059"
2221,"0,998","0,045","0,009","0,036","0,999","0,002","0,013","0,043","1,000","0,000","0,001","0,001","0,995","-0,056","-0,018","-0,079","0,996","0,082","-0,013","0,010","0,999","0,029","0,024","0,016","0,998","0,018","-0,014","-0,058"
2222,"0,998","0,045","0,009","0,036","0,999","0,002","0,013","0,044","1,000","0,000","0,001","0,001","0,995","-0,055","-0,019","-0,078","0,996","0,082","-0,013","0,012","0,999","0,029","0,024","0,017","0,998","0,018","-0,014","-0,057"
2223,"0,998","0,044","0,009","0,036","0,999","0,001","0,013","0,045","1,000","0,000","0,001","0,001","0,995","-0,054","-0,019","-0,078","0,996","0,082","-0,012","0,014","0,999","0,029","0,024","0,018","0,998","0,019","-0,014","-0,056"
2224,"0,998","0,044","0,010","0,036","0,999","0,001","0,013","0,046","1,000","0,000","0,001","0,000","0,995","-0,053","-0,020","-0,077","0,996","0,081","-0,012","0,017","0,999","0,028","0,024","0,018","0,998","0,020","-0,014","-0,056"
2225,"0,998","0,044","0,010","0,035","0,999","0,001","0,013","0,047","1,000","0,000","0,001","0,000","0,996","-0,052","-0,020","-0,076","0,996","0,081","-0,012","0,019","0,999","0,027","0,024","0,018","0,998","0,020","-0,014","-0,056"
2226,"0,998","0,043","0,010","0,036","0,999","0,000","0,013","0,048","1,000","0,000","0,001","0,000","0,996","-0,052","-0,020","-0,076","0,996","0,081","-0,012","0,021","0,999","0,027","0,024","0,019","0,998","0,020","-0,014","-0,056"
2227,"0,998","0,043","0,011","0,036","0,999","0,000","0,014","0,049","1,000","0,000","0,001","0,000","0,996","-0,051","-0,021","-0,075","0,996","0,081","-0,012","0,022","0,999","0,026","0,024","0,019","0,998","0,021","-0,013","-0,056"
2228,"0,998","0,042","0,011","0,036","0,999","0,000","0,014","0,051","1,000","0,000","0,000","0,001","0,996","-0,050","-0,022","-0,075","0,996","0,081","-0,011","0,024","0,999","0,026","0,025","0,020","0,998","0,021","-0,014","-0,056"
2229,"0,998","0,042","0,011","0,036","0,999","0,000","0,014","0,052","1,000","0,000","0,001","0,001","0,996","-0,050","-0,022","-0,074","0,996","0,080","-0,011","0,026","0,999","0,025","0,025","0,020","0,998","0,021","-0,014","-0,057"
2230,"0,998","0,042","0,011","0,036","0,998","-0,001","0,014","0,053","1,000","0,000","0,001","0,001","0,996","-0,050","-0,023","-0,073","0,996","0,080","-0,011","0,027","0,999","0,025","0,025","0,021","0,998","0,021","-0,014","-0,057"
2231,"0,998","0,041","0,012","0,037","0,998","-0,001","0,015","0,054","1,000","0,000","0,001","0,001","0,996","-0,051","-0,025","-0,073","0,996","0,079","-0,010","0,028","0,999","0,024","0,025","0,022","0,998","0,022","-0,014","-0,057"
2232,"0,998","0,041","0,012","0,037","0,998","-0,001","0,015","0,055","1,000","0,000","0,001","0,001","0,996","-0,052","-0,027","-0,072","0,996","0,079","-0,010","0,029","0,999","0,024","0,026","0,023","0,998","0,022","-0,014","-0,057"
2233,"0,998","0,041","0,012","0,037","0,998","-0,002","0,015","0,056","1,000","0,000","0,001","0,001","0,996","-0,052","-0,029","-0,071","0,996","0,078","-0,009","0,030","0,999","0,024","0,026","0,023","0,998","0,022","-0,014","-0,057"
2234,"0,998","0,041","0,012","0,037","0,998","-0,002","0,015","0,057","1,000","-0,001","0,001","0,001","0,996","-0,053","-0,032","-0,070","0,996","0,078","-0,009","0,030","0,999","0,023","0,026","0,024","0,998","0,022","-0,014","-0,057"
2235,"0,998","0,041","0,013","0,037","0,998","-0,003","0,016","0,058","1,000","0,000","0,001","0,001","0,996","-0,053","-0,036","-0,069","0,997","0,077","-0,008","0,031","0,999","0,023","0,026","0,025","0,998","0,022","-0,013","-0,057"
2236,"0,998","0,041","0,013","0,036","0,998","-0,003","0,016","0,058","1,000","-0,001","0,000","0,001","0,995","-0,054","-0,040","-0,068","0,997","0,076","-0,008","0,032","0,999","0,023","0,026","0,025","0,998","0,023","-0,013","-0,057"
2237,"0,998","0,041","0,013","0,036","0,998","-0,004","0,016","0,059","1,000","-0,001","0,000","0,001","0,995","-0,056","-0,044","-0,067","0,997","0,076","-0,007","0,032","0,999","0,023","0,026","0,026","0,998","0,023","-0,013","-0,056"
2238,"0,998","0,041","0,013","0,036","0,998","-0,004","0,016","0,060","1,000","-0,001","0,000","0,001","0,995","-0,057","-0,048","-0,066","0,997","0,076","-0,007","0,033","0,999","0,023","0,025","0,026","0,998","0,022","-0,013","-0,056"
2239,"0,998","0,041","0,013","0,035","0,998","-0,005","0,017","0,060","1,000","-0,001","0,001","0,001","0,995","-0,056","-0,054","-0,064","0,997","0,075","-0,007","0,033","0,999","0,023","0,025","0,026","0,998","0,023","-0,013","-0,056"
2240,"0,998","0,041","0,014","0,035","0,998","-0,005","0,017","0,061","1,000","-0,001","0,001","0,001","0,995","-0,054","-0,060","-0,061","0,997","0,075","-0,007","0,034","0,999","0,023","0,026","0,027","0,998","0,023","-0,013","-0,055"
2241,"0,998","0,041","0,014","0,035","0,998","-0,006","0,017","0,062","1,000","-0,001","0,001","0,001","0,995","-0,052","-0,065","-0,058","0,997","0,074","-0,006","0,034","0,999","0,023","0,026","0,026","0,998","0,023","-0,013","-0,054"
2242,"0,998","0,042","0,013","0,035","0,998","-0,006","0,017","0,062","1,000","-0,001","0,001","0,001","0,995","-0,051","-0,068","-0,056","0,997","0,074","-0,006","0,035","0,999","0,023","0,026","0,026","0,998","0,024","-0,014","-0,053"
2243,"0,998","0,042","0,013","0,034","0,998","-0,007","0,018","0,062","1,000","-0,001","0,001","0,001","0,995","-0,052","-0,068","-0,052","0,997","0,073","-0,006","0,035","0,999","0,022","0,026","0,026","0,998","0,024","-0,014","-0,052"
2244,"0,998","0,042","0,013","0,034","0,998","-0,007","0,018","0,063","1,000","-0,001","0,000","0,001","0,996","-0,050","-0,060","-0,042","0,997","0,073","-0,006","0,036","0,999","0,022","0,026","0,026","0,998","0,024","-0,014","-0,051"
2245,"0,998","0,041","0,013","0,033","0,998","-0,007","0,019","0,063","1,000","-0,001","0,000","0,001","0,997","-0,048","-0,054","-0,031","0,997","0,073","-0,006","0,036","0,999","0,022","0,026","0,025","0,998","0,025","-0,013","-0,050"
2246,"0,999","0,041","0,013","0,033","0,998","-0,008","0,019","0,064","1,000","-0,001","0,000","0,001","0,998","-0,043","-0,050","-0,021","0,997","0,072","-0,005","0,036","0,999","0,022","0,026","0,025","0,999","0,025","-0,012","-0,045"
2247,"0,999","0,041","0,013","0,033","0,998","-0,008","0,020","0,064","1,000","0,000","0,000","0,001","0,998","-0,038","-0,051","-0,009","0,997","0,072","-0,004","0,037","0,999","0,022","0,026","0,025","0,999","0,026","-0,010","-0,039"
2248,"0,999","0,041","0,012","0,033","0,998","-0,009","0,020","0,065","1,000","0,000","0,000","0,001","0,998","-0,035","-0,052","0,000","0,997","0,072","-0,003","0,039","0,999","0,022","0,027","0,025","0,999","0,027","-0,009","-0,031"
2249,"0,999","0,041","0,012","0,032","0,998","-0,009","0,020","0,065","1,000","-0,001","0,000","0,001","0,998","-0,032","-0,056","0,008","0,997","0,073","-0,002","0,041","0,999","0,022","0,027","0,025","0,999","0,028","-0,008","-0,024"
2250,"0,999","0,041","0,012","0,032","0,998","-0,010","0,020","0,066","1,000","0,000","0,000","0,001","0,998","-0,029","-0,058","0,015","0,996","0,073","-0,001","0,044","0,999","0,023","0,027","0,026","0,999","0,028","-0,008","-0,019"
2251,"0,999","0,041","0,012","0,033","0,998","-0,010","0,020","0,067","1,000","-0,001","0,000","0,001","0,998","-0,028","-0,056","0,018","0,996","0,073","-0,001","0,048","0,999","0,023","0,028","0,026","0,999","0,029","-0,008","-0,016"
2252,"0,999","0,041","0,012","0,033","0,997","-0,010","0,020","0,067","1,000","-0,001","0,000","0,001","0,998","-0,028","-0,051","0,019","0,996","0,073","-0,001","0,051","0,999","0,023","0,028","0,026","0,999","0,030","-0,008","-0,015"
2253,"0,999","0,042","0,012","0,033","0,997","-0,010","0,020","0,068","1,000","0,000","0,000","0,001","0,998","-0,030","-0,047","0,019","0,996","0,073","-0,001","0,053","0,999","0,023","0,028","0,027","0,999","0,032","-0,008","-0,015"
2254,"0,998","0,042","0,012","0,033","0,997","-0,010","0,020","0,069","1,000","0,000","0,000","0,001","0,998","-0,031","-0,045","0,019","0,996","0,073","-0,002","0,054","0,999","0,023","0,028","0,027","0,999","0,033","-0,008","-0,014"
2255,"0,998","0,043","0,012","0,033","0,997","-0,010","0,020","0,070","1,000","0,000","0,000","0,001","0,998","-0,032","-0,045","0,019","0,996","0,073","-0,003","0,055","0,999","0,023","0,028","0,028","0,999","0,034","-0,008","-0,014"
2256,"0,998","0,043","0,012","0,034","0,997","-0,010","0,020","0,070","1,000","0,000","-0,001","0,001","0,998","-0,033","-0,045","0,017","0,996","0,073","-0,003","0,055","0,999","0,024","0,029","0,029","0,999","0,036","-0,007","-0,014"
2257,"0,998","0,043","0,011","0,034","0,997","-0,010","0,020","0,071","1,000","0,000","0,000","0,001","0,998","-0,037","-0,042","0,013","0,996","0,073","-0,004","0,054","0,999","0,024","0,028","0,030","0,999","0,038","-0,007","-0,014"
2258,"0,998","0,043","0,011","0,035","0,997","-0,010","0,020","0,072","1,000","0,000","-0,001","0,001","0,999","-0,040","-0,032","0,009","0,996","0,074","-0,004","0,054","0,999","0,024","0,028","0,031","0,999","0,040","-0,007","-0,014"
2259,"0,998","0,043","0,010","0,035","0,997","-0,010","0,020","0,073","1,000","0,000","-0,001","0,001","0,999","-0,042","-0,018","0,004","0,996","0,074","-0,005","0,053","0,999","0,024","0,028","0,032","0,999","0,041","-0,007","-0,014"
2260,"0,998","0,044","0,011","0,036","0,997","-0,010","0,020","0,074","1,000","0,000","-0,001","0,002","0,999","-0,045","-0,006","0,000","0,996","0,075","-0,005","0,052","0,999","0,025","0,028","0,033","0,999","0,043","-0,006","-0,014"
2261,"0,998","0,044","0,011","0,036","0,997","-0,010","0,019","0,074","1,000","0,001","-0,001","0,002","0,999","-0,046","0,001","-0,003","0,996","0,076","-0,006","0,051","0,999","0,025","0,027","0,034","0,999","0,043","-0,006","-0,013"
2262,"0,998","0,044","0,011","0,037","0,997","-0,010","0,019","0,075","1,000","0,000","-0,001","0,002","0,999","-0,043","0,002","-0,003","0,996","0,077","-0,006","0,049","0,999","0,025","0,027","0,036","0,999","0,044","-0,004","-0,011"
2263,"0,998","0,044","0,010","0,037","0,997","-0,009","0,019","0,075","1,000","0,000","-0,002","0,002","0,999","-0,041","0,001","-0,003","0,996","0,078","-0,006","0,048","0,999","0,026","0,027","0,036","0,999","0,044","-0,003","-0,007"
2264,"0,998","0,044","0,010","0,037","0,997","-0,008","0,018","0,075","1,000","0,000","-0,002","0,002","0,999","-0,040","-0,001","-0,004","0,996","0,078","-0,006","0,047","0,999","0,025","0,027","0,037","0,999","0,044","-0,003","-0,004"
2265,"0,998","0,044","0,009","0,037","0,997","-0,008","0,018","0,075","1,000","0,000","-0,002","0,002","0,999","-0,040","-0,003","-0,004","0,996","0,079","-0,005","0,047","0,999","0,025","0,026","0,037","0,999","0,045","-0,002","-0,001"
2266,"0,998","0,044","0,009","0,036","0,997","-0,007","0,018","0,074","1,000","-0,001","-0,002","0,002","0,999","-0,040","-0,004","-0,004","0,996","0,078","-0,006","0,048","0,999","0,025","0,026","0,037","0,999","0,045","-0,002","0,001"
2267,"0,998","0,044","0,009","0,036","0,997","-0,007","0,017","0,074","1,000","-0,001","-0,001","0,002","0,999","-0,039","-0,004","-0,004","0,996","0,078","-0,006","0,048","0,999","0,025","0,026","0,037","0,999","0,045","-0,003","0,002"
2268,"0,998","0,045","0,009","0,036","0,997","-0,006","0,017","0,074","1,000","-0,001","-0,001","0,002","0,999","-0,038","-0,004","-0,004","0,996","0,078","-0,006","0,048","0,999","0,025","0,026","0,037","0,999","0,046","-0,003","0,002"
2269,"0,998","0,045","0,008","0,036","0,997","-0,006","0,017","0,074","1,000","-0,002","-0,001","0,002","0,999","-0,038","-0,003","-0,003","0,996","0,078","-0,007","0,048","0,999","0,025","0,026","0,037","0,999","0,046","-0,003","0,001"
2270,"0,998","0,046","0,008","0,035","0,997","-0,006","0,017","0,073","1,000","-0,002","-0,001","0,002","0,999","-0,037","-0,003","-0,003","0,996","0,077","-0,008","0,047","0,999","0,025","0,025","0,037","0,999","0,047","-0,004","0,001"
2271,"0,998","0,046","0,007","0,035","0,997","-0,007","0,017","0,073","1,000","-0,002","0,000","0,003","0,999","-0,036","-0,003","-0,003","0,996","0,077","-0,009","0,047","0,999","0,026","0,025","0,036","0,999","0,048","-0,004","0,001"
2272,"0,998","0,046","0,007","0,035","0,997","-0,007","0,017","0,073","1,000","-0,002","0,000","0,003","0,999","-0,036","-0,004","-0,003","0,996","0,077","-0,009","0,046","0,999","0,026","0,026","0,036","0,999","0,048","-0,004","0,001"
2273,"0,998","0,047","0,006","0,035","0,997","-0,007","0,017","0,072","1,000","-0,002","0,000","0,003","0,999","-0,035","-0,003","-0,003","0,996","0,077","-0,010","0,045","0,999","0,026","0,026","0,036","0,999","0,049","-0,004","0,002"
2274,"0,998","0,047","0,006","0,035","0,997","-0,007","0,017","0,072","1,000","-0,002","0,000","0,003","0,999","-0,035","-0,003","-0,002","0,996","0,077","-0,010","0,044","0,999","0,027","0,026","0,037","0,999","0,049","-0,005","0,002"
