Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
1587,"0,999","-0,006","0,023","0,025","0,984","-0,177","-0,006","-0,020","0,992","0,127","-0,011","-0,024","0,992","0,117","0,014","0,034","0,894","-0,449","-0,001","-0,013","0,899","-0,438","-0,005","-0,010","0,999","-0,033","-0,012","-0,011"
1588,"0,999","-0,008","0,025","0,026","0,983","-0,180","-0,006","-0,020","0,992","0,127","-0,010","-0,024","0,992","0,117","0,015","0,034","0,897","-0,442","0,000","-0,013","0,902","-0,431","-0,003","-0,012","0,999","-0,035","-0,012","-0,013"
1589,"0,999","-0,009","0,026","0,028","0,983","-0,185","-0,007","-0,020","0,991","0,128","-0,010","-0,024","0,992","0,117","0,016","0,035","0,900","-0,435","0,001","-0,013","0,906","-0,423","-0,002","-0,012","0,999","-0,038","-0,013","-0,014"
1590,"0,999","-0,011","0,027","0,030","0,982","-0,189","-0,007","-0,020","0,991","0,128","-0,010","-0,025","0,992","0,117","0,016","0,035","0,904","-0,428","0,002","-0,013","0,910","-0,415","-0,001","-0,013","0,999","-0,041","-0,013","-0,016"
1591,"0,999","-0,013","0,029","0,032","0,981","-0,193","-0,008","-0,019","0,991","0,128","-0,010","-0,025","0,992","0,117","0,016","0,035","0,907","-0,421","0,002","-0,014","0,913","-0,408","0,000","-0,013","0,999","-0,043","-0,014","-0,017"
1592,"0,999","-0,015","0,030","0,034","0,980","-0,197","-0,008","-0,019","0,991","0,128","-0,010","-0,026","0,992","0,117","0,016","0,035","0,910","-0,414","0,002","-0,014","0,916","-0,401","0,001","-0,015","0,999","-0,046","-0,014","-0,019"
1593,"0,999","-0,016","0,030","0,035","0,980","-0,200","-0,009","-0,019","0,991","0,128","-0,010","-0,026","0,992","0,117","0,016","0,035","0,913","-0,407","0,003","-0,014","0,919","-0,394","0,002","-0,016","0,999","-0,048","-0,014","-0,020"
1594,"0,999","-0,018","0,031","0,036","0,979","-0,204","-0,009","-0,019","0,991","0,128","-0,010","-0,027","0,992","0,117","0,016","0,036","0,916","-0,401","0,004","-0,014","0,922","-0,387","0,003","-0,018","0,998","-0,051","-0,014","-0,020"
1595,"0,999","-0,020","0,032","0,037","0,978","-0,207","-0,010","-0,019","0,991","0,128","-0,010","-0,027","0,992","0,118","0,016","0,036","0,919","-0,394","0,005","-0,013","0,925","-0,380","0,003","-0,019","0,998","-0,053","-0,014","-0,021"
1596,"0,999","-0,021","0,032","0,038","0,977","-0,211","-0,010","-0,019","0,991","0,128","-0,010","-0,028","0,992","0,118","0,015","0,036","0,922","-0,386","0,005","-0,012","0,928","-0,372","0,003","-0,020","0,998","-0,055","-0,014","-0,021"
1597,"0,998","-0,023","0,033","0,038","0,977","-0,214","-0,011","-0,018","0,991","0,129","-0,010","-0,028","0,992","0,117","0,015","0,036","0,925","-0,379","0,005","-0,012","0,931","-0,364","0,004","-0,021","0,998","-0,057","-0,014","-0,022"
1598,"0,998","-0,024","0,033","0,039","0,976","-0,217","-0,012","-0,018","0,991","0,129","-0,009","-0,029","0,992","0,117","0,014","0,036","0,928","-0,372","0,005","-0,011","0,934","-0,356","0,004","-0,021","0,998","-0,059","-0,015","-0,023"
1599,"0,998","-0,026","0,034","0,040","0,975","-0,219","-0,012","-0,018","0,991","0,129","-0,008","-0,029","0,992","0,117","0,014","0,037","0,931","-0,365","0,005","-0,011","0,937","-0,349","0,004","-0,022","0,998","-0,061","-0,015","-0,024"
1600,"0,998","-0,027","0,035","0,040","0,975","-0,222","-0,013","-0,017","0,991","0,129","-0,008","-0,030","0,992","0,116","0,013","0,037","0,934","-0,357","0,005","-0,011","0,940","-0,341","0,003","-0,022","0,998","-0,062","-0,015","-0,025"
1601,"0,998","-0,028","0,036","0,041","0,974","-0,224","-0,013","-0,017","0,991","0,129","-0,008","-0,031","0,992","0,116","0,014","0,037","0,937","-0,350","0,005","-0,011","0,943","-0,333","0,002","-0,023","0,997","-0,064","-0,015","-0,026"
1602,"0,998","-0,030","0,036","0,042","0,974","-0,226","-0,014","-0,017","0,991","0,129","-0,008","-0,031","0,992","0,116","0,014","0,037","0,939","-0,343","0,005","-0,011","0,945","-0,325","0,001","-0,023","0,997","-0,066","-0,015","-0,027"
1603,"0,998","-0,031","0,037","0,042","0,973","-0,228","-0,014","-0,017","0,991","0,129","-0,007","-0,032","0,992","0,116","0,014","0,037","0,942","-0,335","0,006","-0,011","0,948","-0,317","0,000","-0,024","0,997","-0,067","-0,014","-0,028"
1604,"0,998","-0,032","0,037","0,042","0,973","-0,229","-0,015","-0,017","0,991","0,130","-0,007","-0,033","0,992","0,116","0,014","0,038","0,945","-0,327","0,007","-0,010","0,951","-0,309","0,000","-0,025","0,997","-0,068","-0,014","-0,028"
1605,"0,998","-0,033","0,038","0,042","0,973","-0,230","-0,015","-0,017","0,991","0,130","-0,006","-0,034","0,992","0,116","0,014","0,038","0,948","-0,319","0,008","-0,011","0,953","-0,301","-0,001","-0,026","0,997","-0,069","-0,013","-0,029"
1606,"0,998","-0,035","0,038","0,041","0,973","-0,230","-0,016","-0,017","0,991","0,130","-0,005","-0,034","0,992","0,116","0,014","0,038","0,950","-0,312","0,008","-0,010","0,956","-0,293","-0,001","-0,028","0,997","-0,071","-0,012","-0,029"
1607,"0,998","-0,036","0,039","0,041","0,973","-0,231","-0,017","-0,017","0,991","0,130","-0,005","-0,035","0,992","0,116","0,014","0,038","0,953","-0,304","0,009","-0,010","0,958","-0,285","0,000","-0,029","0,997","-0,071","-0,011","-0,028"
1608,"0,998","-0,037","0,040","0,041","0,973","-0,231","-0,017","-0,017","0,991","0,130","-0,004","-0,036","0,992","0,116","0,013","0,039","0,955","-0,296","0,010","-0,010","0,960","-0,278","0,000","-0,029","0,997","-0,072","-0,011","-0,028"
1609,"0,998","-0,037","0,041","0,041","0,973","-0,230","-0,018","-0,016","0,991","0,130","-0,003","-0,037","0,992","0,116","0,013","0,039","0,958","-0,287","0,011","-0,010","0,962","-0,270","0,000","-0,030","0,997","-0,073","-0,011","-0,029"
1610,"0,998","-0,038","0,042","0,042","0,973","-0,230","-0,020","-0,016","0,991","0,131","-0,002","-0,037","0,992","0,116","0,013","0,039","0,960","-0,279","0,012","-0,010","0,965","-0,262","0,000","-0,031","0,997","-0,074","-0,010","-0,029"
1611,"0,997","-0,038","0,043","0,042","0,973","-0,230","-0,021","-0,016","0,991","0,131","-0,002","-0,038","0,992","0,116","0,013","0,039","0,962","-0,271","0,012","-0,010","0,966","-0,255","-0,001","-0,031","0,997","-0,075","-0,010","-0,030"
1612,"0,997","-0,039","0,045","0,043","0,973","-0,229","-0,022","-0,016","0,991","0,131","-0,001","-0,038","0,992","0,115","0,013","0,039","0,964","-0,264","0,014","-0,010","0,968","-0,247","-0,001","-0,032","0,997","-0,076","-0,010","-0,031"
1613,"0,997","-0,039","0,045","0,043","0,973","-0,228","-0,023","-0,016","0,991","0,131","0,000","-0,039","0,992","0,116","0,014","0,040","0,967","-0,256","0,015","-0,010","0,970","-0,240","-0,001","-0,032","0,997","-0,076","-0,010","-0,032"
1614,"0,997","-0,039","0,046","0,044","0,974","-0,226","-0,024","-0,016","0,991","0,131","0,000","-0,039","0,992","0,116","0,014","0,040","0,968","-0,248","0,016","-0,010","0,972","-0,232","-0,002","-0,033","0,997","-0,076","-0,009","-0,032"
1615,"0,997","-0,040","0,047","0,044","0,974","-0,225","-0,025","-0,015","0,991","0,130","0,000","-0,039","0,992","0,116","0,015","0,040","0,970","-0,241","0,018","-0,010","0,974","-0,225","-0,002","-0,033","0,996","-0,076","-0,009","-0,033"
1616,"0,997","-0,040","0,047","0,045","0,974","-0,224","-0,026","-0,015","0,991","0,130","0,001","-0,039","0,992","0,116","0,015","0,040","0,972","-0,233","0,020","-0,010","0,975","-0,218","-0,003","-0,034","0,996","-0,077","-0,008","-0,034"
1617,"0,997","-0,040","0,047","0,045","0,974","-0,223","-0,027","-0,015","0,991","0,131","0,001","-0,039","0,992","0,117","0,016","0,040","0,974","-0,225","0,023","-0,009","0,977","-0,210","-0,004","-0,034","0,996","-0,076","-0,008","-0,034"
1618,"0,997","-0,040","0,047","0,045","0,975","-0,221","-0,028","-0,015","0,991","0,131","0,001","-0,039","0,992","0,117","0,016","0,040","0,976","-0,218","0,025","-0,009","0,979","-0,203","-0,005","-0,034","0,996","-0,076","-0,008","-0,035"
1619,"0,997","-0,040","0,047","0,046","0,975","-0,220","-0,028","-0,014","0,991","0,130","0,000","-0,039","0,992","0,117","0,017","0,040","0,977","-0,210","0,028","-0,008","0,980","-0,196","-0,006","-0,033","0,996","-0,076","-0,007","-0,036"
1620,"0,997","-0,040","0,047","0,046","0,975","-0,218","-0,029","-0,014","0,991","0,130","0,000","-0,039","0,992","0,118","0,017","0,040","0,979","-0,203","0,030","-0,007","0,981","-0,189","-0,009","-0,033","0,997","-0,075","-0,007","-0,036"
1621,"0,997","-0,039","0,046","0,047","0,976","-0,217","-0,029","-0,014","0,991","0,130","0,000","-0,038","0,992","0,118","0,017","0,040","0,980","-0,196","0,031","-0,005","0,983","-0,182","-0,011","-0,033","0,997","-0,073","-0,008","-0,037"
1622,"0,997","-0,038","0,046","0,047","0,976","-0,215","-0,029","-0,013","0,991","0,130","0,000","-0,038","0,992","0,118","0,018","0,041","0,981","-0,190","0,032","-0,002","0,984","-0,176","-0,013","-0,034","0,997","-0,072","-0,008","-0,037"
1623,"0,997","-0,037","0,045","0,047","0,977","-0,212","-0,029","-0,012","0,991","0,129","0,000","-0,038","0,992","0,117","0,018","0,040","0,982","-0,185","0,032","0,000","0,985","-0,171","-0,014","-0,034","0,997","-0,070","-0,008","-0,036"
1624,"0,997","-0,036","0,045","0,047","0,977","-0,209","-0,029","-0,012","0,991","0,129","0,000","-0,038","0,992","0,117","0,018","0,040","0,983","-0,180","0,032","0,001","0,986","-0,165","-0,013","-0,035","0,997","-0,068","-0,008","-0,035"
1625,"0,997","-0,035","0,044","0,047","0,978","-0,206","-0,029","-0,011","0,991","0,128","0,001","-0,038","0,992","0,116","0,018","0,040","0,984","-0,174","0,031","0,003","0,986","-0,160","-0,012","-0,036","0,997","-0,065","-0,008","-0,033"
1626,"0,997","-0,034","0,044","0,047","0,979","-0,203","-0,029","-0,010","0,991","0,127","0,001","-0,037","0,992","0,115","0,018","0,039","0,985","-0,169","0,030","0,006","0,987","-0,155","-0,009","-0,037","0,997","-0,063","-0,009","-0,032"
1627,"0,997","-0,032","0,044","0,047","0,979","-0,200","-0,029","-0,009","0,991","0,126","0,002","-0,037","0,993","0,114","0,017","0,039","0,986","-0,164","0,028","0,009","0,988","-0,150","-0,006","-0,039","0,998","-0,060","-0,010","-0,030"
1628,"0,997","-0,030","0,044","0,047","0,980","-0,196","-0,029","-0,008","0,991","0,125","0,003","-0,037","0,993","0,113","0,017","0,038","0,987","-0,159","0,025","0,012","0,989","-0,145","-0,004","-0,040","0,998","-0,057","-0,010","-0,028"
1629,"0,998","-0,028","0,043","0,047","0,981","-0,193","-0,029","-0,007","0,992","0,124","0,003","-0,036","0,993","0,111","0,017","0,037","0,988","-0,153","0,023","0,015","0,989","-0,140","-0,004","-0,040","0,998","-0,054","-0,012","-0,027"
1630,"0,998","-0,026","0,042","0,046","0,982","-0,188","-0,029","-0,006","0,992","0,123","0,003","-0,035","0,993","0,110","0,017","0,037","0,989","-0,148","0,021","0,019","0,990","-0,135","-0,004","-0,040","0,998","-0,051","-0,013","-0,025"
1631,"0,998","-0,024","0,041","0,046","0,983","-0,183","-0,029","-0,005","0,992","0,122","0,001","-0,034","0,993","0,108","0,017","0,036","0,989","-0,142","0,019","0,022","0,991","-0,129","-0,005","-0,040","0,998","-0,047","-0,015","-0,024"
1632,"0,998","-0,022","0,040","0,045","0,984","-0,178","-0,029","-0,004","0,992","0,120","0,000","-0,033","0,994","0,106","0,017","0,036","0,990","-0,136","0,017","0,025","0,992","-0,124","-0,006","-0,039","0,999","-0,044","-0,016","-0,023"
1633,"0,998","-0,020","0,038","0,045","0,985","-0,172","-0,028","-0,003","0,992","0,120","-0,001","-0,032","0,994","0,105","0,016","0,035","0,991","-0,131","0,016","0,026","0,992","-0,118","-0,006","-0,038","0,999","-0,041","-0,017","-0,022"
1634,"0,998","-0,018","0,036","0,044","0,986","-0,166","-0,028","-0,002","0,992","0,118","-0,002","-0,031","0,994","0,103","0,015","0,035","0,992","-0,126","0,014","0,028","0,993","-0,113","-0,007","-0,038","0,999","-0,038","-0,018","-0,021"
1635,"0,998","-0,016","0,035","0,043","0,987","-0,161","-0,028","-0,001","0,993","0,118","-0,004","-0,029","0,994","0,101","0,015","0,034","0,992","-0,121","0,013","0,029","0,993","-0,108","-0,007","-0,037","0,999","-0,035","-0,018","-0,021"
1636,"0,998","-0,015","0,033","0,043","0,988","-0,155","-0,027","0,000","0,993","0,117","-0,004","-0,029","0,994","0,100","0,014","0,034","0,993","-0,116","0,011","0,031","0,994","-0,102","-0,008","-0,037","0,999","-0,032","-0,019","-0,020"
1637,"0,999","-0,014","0,031","0,042","0,989","-0,148","-0,027","0,001","0,993","0,116","-0,004","-0,029","0,995","0,098","0,015","0,033","0,993","-0,111","0,010","0,032","0,995","-0,097","-0,008","-0,036","0,999","-0,030","-0,019","-0,019"
1638,"0,999","-0,013","0,030","0,042","0,990","-0,142","-0,027","0,001","0,993","0,116","-0,004","-0,028","0,995","0,095","0,015","0,033","0,994","-0,106","0,010","0,032","0,995","-0,091","-0,009","-0,036","0,999","-0,027","-0,019","-0,018"
1639,"0,999","-0,013","0,028","0,041","0,990","-0,135","-0,026","0,002","0,993","0,115","-0,003","-0,028","0,995","0,093","0,016","0,032","0,994","-0,101","0,009","0,033","0,996","-0,086","-0,009","-0,036","0,999","-0,026","-0,019","-0,017"
1640,"0,999","-0,012","0,027","0,039","0,991","-0,128","-0,026","0,002","0,993","0,114","-0,003","-0,028","0,995","0,089","0,017","0,032","0,995","-0,096","0,008","0,033","0,996","-0,081","-0,009","-0,036","0,999","-0,024","-0,019","-0,017"
1641,"0,999","-0,012","0,025","0,038","0,992","-0,122","-0,026","0,002","0,993","0,112","-0,003","-0,027","0,996","0,085","0,018","0,032","0,995","-0,091","0,007","0,034","0,996","-0,076","-0,009","-0,036","0,999","-0,023","-0,019","-0,016"
1642,"0,999","-0,012","0,023","0,035","0,993","-0,115","-0,025","0,002","0,994","0,109","-0,004","-0,026","0,996","0,081","0,019","0,031","0,996","-0,086","0,006","0,035","0,997","-0,071","-0,008","-0,037","0,999","-0,022","-0,019","-0,016"
1643,"0,999","-0,011","0,021","0,033","0,994","-0,108","-0,025","0,002","0,994","0,106","-0,005","-0,025","0,996","0,075","0,021","0,032","0,996","-0,081","0,005","0,036","0,997","-0,067","-0,007","-0,038","1,000","-0,020","-0,019","-0,015"
1644,"0,999","-0,011","0,020","0,031","0,995","-0,102","-0,024","0,002","0,995","0,101","-0,006","-0,025","0,997","0,069","0,022","0,031","0,996","-0,076","0,004","0,037","0,997","-0,062","-0,006","-0,039","1,000","-0,018","-0,019","-0,015"
1645,"0,999","-0,010","0,018","0,028","0,995","-0,096","-0,024","0,002","0,995","0,095","-0,007","-0,025","0,997","0,063","0,023","0,031","0,997","-0,071","0,002","0,038","0,998","-0,058","-0,004","-0,040","1,000","-0,016","-0,019","-0,015"
1646,"1,000","-0,009","0,017","0,025","0,996","-0,089","-0,023","0,001","0,996","0,087","-0,008","-0,027","0,998","0,057","0,026","0,030","0,997","-0,066","0,001","0,039","0,998","-0,053","-0,004","-0,041","1,000","-0,014","-0,019","-0,015"
1647,"1,000","-0,008","0,015","0,022","0,996","-0,083","-0,023","0,001","0,996","0,080","-0,008","-0,026","0,998","0,050","0,028","0,028","0,997","-0,061","0,000","0,040","0,998","-0,048","-0,003","-0,042","1,000","-0,013","-0,018","-0,015"
1648,"1,000","-0,007","0,014","0,019","0,997","-0,078","-0,022","0,001","0,997","0,072","-0,009","-0,027","0,998","0,043","0,030","0,026","0,998","-0,057","-0,001","0,040","0,998","-0,043","-0,003","-0,044","1,000","-0,011","-0,017","-0,014"
1649,"1,000","-0,005","0,013","0,016","0,997","-0,072","-0,022","0,001","0,998","0,064","-0,010","-0,027","0,999","0,037","0,031","0,024","0,998","-0,053","-0,002","0,041","0,998","-0,038","-0,003","-0,045","1,000","-0,009","-0,016","-0,013"
1650,"1,000","-0,004","0,011","0,012","0,998","-0,067","-0,022","0,001","0,998","0,056","-0,011","-0,027","0,999","0,031","0,031","0,022","0,998","-0,049","-0,001","0,041","0,998","-0,033","-0,003","-0,047","1,000","-0,007","-0,014","-0,013"
1651,"1,000","-0,003","0,009","0,008","0,998","-0,062","-0,022","0,001","0,998","0,048","-0,013","-0,027","0,999","0,026","0,030","0,019","0,998","-0,046","-0,001","0,042","0,998","-0,029","-0,002","-0,048","1,000","-0,005","-0,012","-0,011"
1652,"1,000","-0,002","0,008","0,005","0,998","-0,058","-0,022","0,001","0,999","0,042","-0,014","-0,026","0,999","0,022","0,029","0,017","0,998","-0,044","0,001","0,042","0,999","-0,025","-0,002","-0,049","1,000","-0,003","-0,011","-0,010"
1653,"1,000","-0,001","0,006","0,002","0,998","-0,053","-0,022","0,002","0,999","0,036","-0,014","-0,026","0,999","0,018","0,028","0,015","0,998","-0,042","0,002","0,043","0,999","-0,022","-0,001","-0,050","1,000","-0,001","-0,009","-0,009"
1654,"1,000","0,000","0,005","-0,001","0,999","-0,049","-0,022","0,002","0,999","0,030","-0,014","-0,025","0,999","0,016","0,027","0,013","0,998","-0,040","0,003","0,043","0,999","-0,019","-0,001","-0,050","1,000","0,001","-0,008","-0,008"
1655,"1,000","0,001","0,003","-0,004","0,999","-0,045","-0,022","0,003","0,999","0,026","-0,013","-0,024","1,000","0,013","0,026","0,012","0,998","-0,039","0,004","0,043","0,999","-0,016","-0,001","-0,050","1,000","0,003","-0,007","-0,007"
1656,"1,000","0,002","0,002","-0,005","0,999","-0,041","-0,022","0,003","0,999","0,023","-0,013","-0,022","1,000","0,012","0,025","0,011","0,998","-0,038","0,006","0,043","0,999","-0,014","-0,002","-0,050","1,000","0,005","-0,006","-0,007"
1657,"1,000","0,003","0,001","-0,005","0,999","-0,037","-0,022","0,004","0,999","0,021","-0,012","-0,021","1,000","0,012","0,024","0,010","0,998","-0,038","0,007","0,043","0,999","-0,013","-0,004","-0,049","1,000","0,006","-0,006","-0,007"
1658,"1,000","0,004","0,000","-0,004","0,999","-0,033","-0,022","0,004","1,000","0,020","-0,012","-0,020","1,000","0,012","0,024","0,010","0,998","-0,037","0,009","0,043","0,999","-0,011","-0,006","-0,048","1,000","0,008","-0,006","-0,008"
1659,"1,000","0,005","0,000","-0,003","0,999","-0,029","-0,021","0,004","1,000","0,019","-0,011","-0,018","1,000","0,013","0,024","0,010","0,998","-0,037","0,010","0,043","0,999","-0,010","-0,009","-0,046","1,000","0,009","-0,007","-0,010"
1660,"1,000","0,006","0,000","0,000","0,999","-0,025","-0,021","0,005","1,000","0,020","-0,011","-0,017","1,000","0,014","0,024","0,010","0,998","-0,037","0,011","0,042","0,999","-0,009","-0,012","-0,045","1,000","0,010","-0,008","-0,011"
1661,"1,000","0,007","0,000","0,002","1,000","-0,021","-0,021","0,005","1,000","0,021","-0,010","-0,016","1,000","0,016","0,024","0,010","0,998","-0,038","0,012","0,041","0,999","-0,010","-0,015","-0,043","1,000","0,010","-0,009","-0,013"
1662,"1,000","0,008","0,000","0,005","1,000","-0,017","-0,021","0,005","1,000","0,022","-0,010","-0,016","0,999","0,017","0,025","0,011","0,998","-0,038","0,013","0,040","0,999","-0,010","-0,016","-0,042","1,000","0,011","-0,009","-0,014"
1663,"1,000","0,009","-0,001","0,007","1,000","-0,013","-0,020","0,005","1,000","0,023","-0,009","-0,015","0,999","0,019","0,026","0,011","0,998","-0,039","0,014","0,040","0,999","-0,010","-0,018","-0,042","1,000","0,011","-0,009","-0,015"
1664,"1,000","0,009","-0,001","0,008","1,000","-0,009","-0,020","0,005","1,000","0,025","-0,009","-0,015","0,999","0,021","0,027","0,011","0,998","-0,039","0,015","0,039","0,999","-0,010","-0,018","-0,041","1,000","0,012","-0,008","-0,015"
1665,"1,000","0,010","-0,002","0,010","1,000","-0,005","-0,019","0,005","1,000","0,026","-0,009","-0,015","0,999","0,023","0,028","0,011","0,998","-0,039","0,016","0,038","0,999","-0,010","-0,018","-0,040","1,000","0,012","-0,008","-0,015"
1666,"1,000","0,010","-0,002","0,010","1,000","-0,002","-0,019","0,005","0,999","0,027","-0,010","-0,015","0,999","0,024","0,028","0,011","0,998","-0,039","0,017","0,037","0,999","-0,010","-0,019","-0,040","1,000","0,012","-0,006","-0,015"
1667,"1,000","0,010","-0,003","0,010","1,000","0,002","-0,018","0,005","0,999","0,027","-0,010","-0,016","0,999","0,025","0,029","0,011","0,998","-0,039","0,018","0,036","0,999","-0,009","-0,019","-0,039","1,000","0,012","-0,005","-0,014"
1668,"1,000","0,010","-0,005","0,009","1,000","0,005","-0,017","0,005","0,999","0,027","-0,011","-0,016","0,999","0,025","0,030","0,011","0,998","-0,039","0,019","0,035","0,999","-0,009","-0,020","-0,038","1,000","0,013","-0,004","-0,013"
1669,"1,000","0,010","-0,006","0,007","1,000","0,008","-0,017","0,005","0,999","0,027","-0,012","-0,017","0,999","0,024","0,030","0,011","0,998","-0,039","0,021","0,035","0,999","-0,009","-0,021","-0,037","1,000","0,013","-0,002","-0,013"
