frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
438,8.76,0.15030160818438412,0.0007809482140008766,0.81877244,-0.15030160818438412,-0.0007809482140008766,0.7032355,0.24051016731701994,0.605017357044942,0.78589016,-0.11831829436949798,0.5363067863277132,0.79843,0.16899365517495327,1.1454909367527393,0.8437665,-0.15859352521464237,1.003282805483977,0.7150067,0.24091548925881584,0.9783013234405872,0.8242892,0.04178614771133803,1.00161781239663,0.79366475,0.09184843662846427,1.8914569335317961,0.8390109,-0.03576570992358193,1.8519000265651846,0.61690944,0.2148808886103749,2.645929302761423,0.76812685,0.0821144835139972,2.5473891325885725,0.85408884,False,False,False,False,False,False,False,False,False,False,False,False
439,8.78,0.1483801415357659,-0.001190050539080338,0.7554316,-0.14838014153576556,0.001190050539080338,0.8654268,0.22953043322674904,0.5943651730039027,0.8813969,-0.12709007815594495,0.5367990660710191,0.8655994,0.1419774104061322,1.1170308420511839,0.68743587,-0.16550587844193432,0.9925851381846309,0.85183585,0.21450392646918293,0.9870695345723262,0.8330091,0.02624439432646066,0.9983876535921734,0.78383744,0.06506804101966318,1.890204172971633,0.80220705,-0.03867133476919698,1.8340381979454803,0.8044196,0.19309269388066252,2.603019109434404,0.8152382,0.06987058788493036,2.495227603055844,0.85638344,False,False,False,False,False,False,False,False,False,False,False,False
440,8.8,0.143877584607513,-0.0024294496153275482,0.67713886,-0.143877584607513,0.0024294496153275482,0.89020985,0.2294073193966865,0.606887447313809,0.89180976,-0.12984520589541573,0.5407086049494166,0.8393082,0.1381396043461968,1.1255276208796687,0.80178803,-0.16628312931175476,0.9906636587918539,0.87252367,0.2110366126078981,0.9852642026131574,0.7883046,0.02002849901661963,1.001343185420509,0.7560515,0.07832894135577301,1.9004617968781785,0.85959536,-0.04432052633650877,1.8431475359132408,0.87250435,0.20083151346158756,2.6419015454556916,0.6000536,0.07386617232007812,2.5283017041033204,0.75308377,False,False,False,False,False,False,False,False,False,False,False,False
441,8.82,0.14460993669293634,-0.015255910207909094,0.8569914,-0.14460993669293634,0.015255910207909094,0.79997396,0.22454144922104882,0.5882757952909698,0.89685977,-0.13014405570512536,0.5445469783156213,0.7773168,0.1373889235835075,1.096866218541777,0.84093183,-0.16973657210859844,0.9885399672513214,0.8048364,0.19952157844204615,0.9850518763889947,0.8420805,0.00500054139636558,1.004463316439851,0.80689406,0.07141419636431215,1.887827520099982,0.8867243,-0.04525563855312384,1.8497215048965154,0.6055857,0.20232957565973395,2.631923160747767,0.6955493,0.07177411246369933,2.514800317949661,0.83388954,False,False,False,False,False,False,False,False,False,False,False,False
442,8.84,0.13924893706253608,-0.011084669232937152,0.8825868,-0.13924893706253638,0.011084669232936835,0.88242394,0.22521473481174029,0.5747730544600362,0.8016872,-0.12322430038252072,0.5274405326409534,0.82397914,0.14339345732865771,1.0864423159287964,0.85683286,-0.16015093150242024,0.967803271282403,0.79499334,0.1899080360938359,0.9857895825159613,0.83512515,0.0005832858485854723,1.0051180135980904,0.82036924,0.06732297430511643,1.87949012839605,0.6460235,-0.05341822932588365,1.8356223153355773,0.63502353,0.20729034461622073,2.620867732685386,0.79252833,0.06737691849024728,2.5018548663135216,0.8266653,False,False,False,False,False,False,False,False,False,False,False,False
443,8.86,0.14238949863946093,-0.020328760846013694,0.91342837,-0.14238949863946063,0.020328760846013694,0.7035592,0.22496885787705814,0.575600996242447,0.8728555,-0.12483408967833759,0.5478232906103508,0.856174,0.13833648029777726,1.0838039781643487,0.85045594,-0.16300349377877676,0.9729760658192419,0.8014849,0.1755200600496322,0.9870222981845068,0.8258371,-0.01807319772049638,1.0067706914567731,0.7766333,0.08011597476750852,1.873798242196381,0.80516624,-0.056605622068280396,1.8270776626110168,0.83030915,0.19879077118184904,2.626689380853222,0.8039665,0.0673739985169546,2.5061489840213684,0.8836419,False,False,False,False,False,False,False,False,False,False,False,False
444,8.88,0.14487935565518795,-0.015097050729129648,0.8755621,-0.14487935565518764,0.01509705072912933,0.80365974,0.22480307202157457,0.5710981253703054,0.9166677,-0.12460504004032084,0.5171962699027015,0.75403947,0.13050010607168988,1.0722045327669223,0.75127244,-0.15692252717409605,0.9555185319994186,0.72593397,0.1663688769939432,0.9869533485719382,0.822465,-0.024042914299398272,1.0079760537736873,0.81494904,0.07877339694418231,1.879101190496867,0.886145,-0.04607657889809855,1.8524422225866501,0.78334194,0.19950175153181848,2.606397935620985,0.703195,0.06445629439897262,2.5128606508581677,0.8003428,False,False,False,False,False,False,False,False,False,False,False,False
445,8.9,0.1497695130747123,-0.008591224209777428,0.87293524,-0.14976951307471198,0.008591224209777428,0.8270463,0.21737570874451442,0.5725641388944285,0.9162213,-0.13529238051929154,0.5172133308658389,0.7623386,0.12554494907585484,1.0650000828157173,0.62666184,-0.16679459641775188,0.9576660225854658,0.7560752,0.1486333031359747,0.9876591244432947,0.8041304,-0.04026461013550839,1.0094027740409186,0.80211174,0.07075042943327135,1.8728158077998265,0.6800653,-0.05480196181768209,1.8456038638195427,0.8121895,0.19278471704041392,2.6028298412813555,0.9104124,0.051287550856172696,2.5057702434746245,0.61404824,False,False,False,False,False,False,False,False,False,False,False,False
446,8.92,0.1433239705218902,-0.01036256284061179,0.75076824,-0.1433239705218902,0.01036256284061179,0.8886228,0.21319377114735927,0.5672810965843788,0.89509803,-0.13906639882878602,0.5191941347428275,0.82439554,0.12057581346450026,1.0518852679680386,0.57368845,-0.16915842921980154,0.9534537613936392,0.81631094,0.13213330639446122,0.9896478920854398,0.8121943,-0.05536729268023163,1.0088783096788563,0.79850423,0.08021650590881772,1.8634064261738894,0.8477942,-0.05081799806642992,1.8321535103253133,0.86909026,0.18873720787649464,2.5873696469204512,0.90918165,0.055411918372352834,2.48075432167399,0.6898965,False,False,False,False,True,False,False,False,False,False,False,False
447,8.94,0.1430598987695325,-0.013905617425625691,0.8403614,-0.14305989876953282,0.013905617425625379,0.82069135,0.2197048747659378,0.5519190762736895,0.92067623,-0.13903952722077445,0.5128908327070489,0.8480972,0.12417057509662487,1.0293708449998946,0.78508425,-0.17805016767219287,0.9441217137388983,0.6173582,0.13065988197524478,0.9899177083485817,0.8094126,-0.0611643577982788,1.008874520003172,0.83430696,0.0842833782431281,1.8423267981008578,0.88804215,-0.04514203606718591,1.8177856934020016,0.8454596,0.1760682706101351,2.5775586423783228,0.8041035,0.05586655123625172,2.470610437807064,0.75718886,False,False,False,False,False,False,False,False,False,False,False,False
448,8.96,0.14018172433516793,-0.0029199854979276244,0.8673602,-0.14018172433516793,0.0029199854979276244,0.83157665,0.20988646906681163,0.5632388419727292,0.9035922,-0.14370747573892373,0.5120802145066958,0.83327687,0.11075065172083914,1.03639676777653,0.7708112,-0.18525220978745155,0.9423041676555676,0.66562355,0.11602171799343068,0.9942753978203805,0.803843,-0.07388792291956292,1.0052807387541034,0.77215207,0.07462001085552741,1.8307028456540502,0.66439295,-0.05340067092987565,1.7845623090638632,0.79044884,0.16901153169742006,2.5356791747571465,0.76036954,0.05093492012435795,2.448748081152562,0.6857242,False,False,False,False,False,False,False,False,False,False,False,False
449,8.98,0.14041695212886826,-0.0032307091973912618,0.70746285,-0.14041695212886857,0.0032307091973912618,0.8394304,0.2003286270706337,0.5706605233340402,0.8853027,-0.14877614409287232,0.5320390684167541,0.7463463,0.10363631930940677,1.043988574481282,0.668565,-0.18821788837611855,0.955434792487305,0.7296281,0.10625038631188198,0.9961949993085665,0.78432286,-0.08624614047390108,1.003704955726298,0.73540056,0.08085240996514151,1.8319974147520437,0.8425056,-0.05931307568142218,1.7856464441487743,0.83056796,0.17280152909788032,2.5474400074137886,0.81985486,0.04868235573970074,2.4486689432733617,0.69969416,False,False,False,False,False,False,False,False,False,False,False,False
450,9.0,0.14449412055567926,-0.009012342496171062,0.7937981,-0.14449412055567926,0.009012342496171376,0.88694555,0.20855869123786322,0.559185111795767,0.778463,-0.14568620401488153,0.5311167856397597,0.8286657,0.10641561720456919,1.0513696685295606,0.75597507,-0.18664215796912112,0.9654089584449967,0.7635032,0.10109112798452483,0.9963713545151198,0.81184465,-0.09516068178493532,1.0036198529175213,0.7457149,0.08613357908714239,1.847785642074466,0.8486365,-0.060793129735390555,1.8056257739650676,0.8845587,0.17576152323488142,2.6088081168838366,0.79687357,0.05116795718868985,2.4958801804168997,0.78014493,False,False,False,False,False,False,False,False,False,False,False,False
