Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
1269,"1,000","-0,011","0,009","-0,024","0,999","0,012","0,008","0,043","0,998","0,035","0,027","-0,035","1,000","-0,004","-0,004","0,019","0,998","0,006","-0,023","-0,058","0,999","0,023","-0,006","0,032","1,000","0,022","0,008","-0,002"
1270,"1,000","-0,010","0,009","-0,024","0,999","0,012","0,008","0,042","0,998","0,035","0,026","-0,035","1,000","-0,004","-0,005","0,020","0,998","0,006","-0,023","-0,057","0,999","0,023","-0,006","0,032","1,000","0,021","0,008","-0,002"
1271,"1,000","-0,010","0,009","-0,024","0,999","0,011","0,007","0,041","0,998","0,036","0,026","-0,036","1,000","-0,004","-0,006","0,020","0,998","0,006","-0,023","-0,057","0,999","0,024","-0,007","0,033","1,000","0,020","0,009","-0,001"
1272,"1,000","-0,010","0,008","-0,024","0,999","0,011","0,006","0,040","0,998","0,036","0,026","-0,036","1,000","-0,004","-0,007","0,020","0,998","0,006","-0,023","-0,056","0,999","0,024","-0,008","0,033","1,000","0,019","0,009","-0,001"
1273,"1,000","-0,010","0,008","-0,024","0,999","0,011","0,006","0,039","0,998","0,036","0,026","-0,037","1,000","-0,004","-0,008","0,021","0,998","0,006","-0,023","-0,055","0,999","0,024","-0,009","0,033","1,000","0,017","0,009","-0,001"
1274,"1,000","-0,009","0,008","-0,023","0,999","0,011","0,005","0,038","0,998","0,036","0,025","-0,038","1,000","-0,004","-0,009","0,021","0,998","0,007","-0,023","-0,055","0,999","0,023","-0,009","0,033","1,000","0,015","0,009","-0,001"
1275,"1,000","-0,009","0,008","-0,023","0,999","0,011","0,005","0,037","0,998","0,037","0,025","-0,038","1,000","-0,004","-0,010","0,021","0,998","0,007","-0,023","-0,055","0,999","0,023","-0,008","0,033","1,000","0,012","0,009","-0,001"
1276,"1,000","-0,008","0,009","-0,023","0,999","0,010","0,005","0,037","0,998","0,037","0,025","-0,038","1,000","-0,004","-0,012","0,021","0,998","0,006","-0,024","-0,055","0,999","0,023","-0,008","0,033","1,000","0,010","0,009","-0,001"
1277,"1,000","-0,008","0,009","-0,023","0,999","0,009","0,005","0,036","0,998","0,037","0,024","-0,038","1,000","-0,004","-0,013","0,021","0,998","0,006","-0,024","-0,055","0,999","0,022","-0,009","0,033","1,000","0,007","0,009","-0,001"
1278,"1,000","-0,008","0,010","-0,022","0,999","0,009","0,004","0,036","0,998","0,038","0,023","-0,038","1,000","-0,005","-0,015","0,022","0,998","0,006","-0,025","-0,055","0,999","0,023","-0,010","0,033","1,000","0,003","0,010","-0,001"
1279,"1,000","-0,008","0,010","-0,022","0,999","0,008","0,004","0,037","0,998","0,039","0,023","-0,038","1,000","-0,006","-0,016","0,022","0,998","0,005","-0,026","-0,055","0,999","0,023","-0,011","0,034","1,000","-0,001","0,010","-0,001"
1280,"1,000","-0,007","0,011","-0,022","0,999","0,008","0,004","0,037","0,998","0,039","0,023","-0,038","1,000","-0,006","-0,017","0,022","0,998","0,005","-0,026","-0,056","0,999","0,022","-0,011","0,033","1,000","-0,005","0,010","-0,001"
1281,"1,000","-0,007","0,012","-0,022","0,999","0,008","0,004","0,037","0,998","0,039","0,023","-0,038","1,000","-0,007","-0,018","0,022","0,998","0,005","-0,026","-0,056","0,999","0,023","-0,012","0,033","1,000","-0,010","0,010","-0,002"
1282,"1,000","-0,007","0,012","-0,022","0,999","0,007","0,004","0,038","0,998","0,039","0,023","-0,038","1,000","-0,008","-0,019","0,022","0,998","0,005","-0,026","-0,056","0,999","0,023","-0,012","0,033","1,000","-0,016","0,010","-0,002"
1283,"1,000","-0,007","0,012","-0,022","0,999","0,007","0,004","0,038","0,998","0,040","0,022","-0,038","1,000","-0,008","-0,020","0,022","0,998","0,004","-0,027","-0,055","0,999","0,023","-0,013","0,033","1,000","-0,021","0,010","-0,003"
1284,"1,000","-0,007","0,013","-0,022","0,999","0,006","0,004","0,038","0,998","0,040","0,023","-0,038","0,999","-0,009","-0,021","0,022","0,998","0,004","-0,027","-0,055","0,999","0,023","-0,013","0,033","1,000","-0,027","0,010","-0,003"
1285,"1,000","-0,007","0,014","-0,022","0,999","0,006","0,004","0,038","0,998","0,040","0,024","-0,038","0,999","-0,009","-0,023","0,022","0,998","0,004","-0,027","-0,055","0,999","0,023","-0,013","0,033","0,999","-0,033","0,011","-0,004"
1286,"1,000","-0,007","0,014","-0,023","0,999","0,006","0,004","0,038","0,998","0,041","0,024","-0,039","0,999","-0,010","-0,024","0,022","0,998","0,003","-0,028","-0,055","0,999","0,023","-0,013","0,033","0,999","-0,040","0,011","-0,004"
1287,"1,000","-0,008","0,015","-0,023","0,999","0,005","0,004","0,038","0,998","0,042","0,025","-0,039","0,999","-0,010","-0,025","0,022","0,998","0,003","-0,028","-0,055","0,999","0,023","-0,013","0,033","0,999","-0,048","0,011","-0,005"
1288,"1,000","-0,008","0,015","-0,024","0,999","0,005","0,004","0,037","0,998","0,042","0,025","-0,039","0,999","-0,011","-0,026","0,023","0,998","0,002","-0,027","-0,054","0,999","0,023","-0,013","0,033","0,998","-0,055","0,011","-0,006"
1289,"1,000","-0,008","0,015","-0,024","0,999","0,005","0,004","0,037","0,998","0,042","0,026","-0,039","0,999","-0,011","-0,028","0,023","0,998","0,001","-0,027","-0,054","0,999","0,023","-0,014","0,032","0,998","-0,064","0,011","-0,006"
1290,"1,000","-0,009","0,016","-0,025","0,999","0,005","0,004","0,036","0,998","0,042","0,026","-0,039","0,999","-0,011","-0,029","0,023","0,998","0,001","-0,027","-0,054","0,999","0,023","-0,014","0,032","0,997","-0,073","0,011","-0,007"
1291,"1,000","-0,009","0,016","-0,025","0,999","0,005","0,005","0,036","0,998","0,042","0,026","-0,039","0,999","-0,011","-0,030","0,023","0,998","0,000","-0,027","-0,054","0,999","0,024","-0,015","0,032","0,997","-0,082","0,011","-0,007"
1292,"0,999","-0,010","0,017","-0,025","0,999","0,004","0,005","0,037","0,998","0,043","0,025","-0,039","0,999","-0,011","-0,031","0,023","0,998","-0,001","-0,028","-0,054","0,999","0,024","-0,015","0,032","0,996","-0,091","0,011","-0,008"
1293,"0,999","-0,009","0,017","-0,025","0,999","0,004","0,006","0,038","0,998","0,044","0,024","-0,038","0,999","-0,009","-0,033","0,024","0,998","-0,002","-0,028","-0,054","0,999","0,025","-0,016","0,032","0,995","-0,101","0,011","-0,008"
1294,"0,999","-0,009","0,018","-0,026","0,999","0,004","0,007","0,038","0,998","0,045","0,023","-0,038","0,999","-0,008","-0,036","0,024","0,998","-0,004","-0,028","-0,054","0,999","0,026","-0,017","0,032","0,994","-0,111","0,010","-0,009"
1295,"0,999","-0,009","0,019","-0,027","0,999","0,003","0,008","0,039","0,998","0,047","0,022","-0,039","0,999","-0,007","-0,039","0,025","0,998","-0,005","-0,029","-0,054","0,999","0,027","-0,017","0,033","0,993","-0,121","0,010","-0,009"
1296,"0,999","-0,010","0,021","-0,028","0,999","0,002","0,009","0,040","0,998","0,048","0,021","-0,039","0,999","-0,009","-0,042","0,025","0,998","-0,006","-0,029","-0,054","0,999","0,027","-0,017","0,033","0,991","-0,131","0,010","-0,010"
1297,"0,999","-0,015","0,024","-0,029","0,999","0,002","0,011","0,040","0,998","0,049","0,022","-0,039","0,999","-0,015","-0,046","0,026","0,998","-0,007","-0,030","-0,054","0,999","0,028","-0,017","0,034","0,990","-0,140","0,010","-0,010"
1298,"0,999","-0,023","0,028","-0,030","0,999","0,001","0,012","0,041","0,998","0,051","0,021","-0,041","0,998","-0,022","-0,051","0,025","0,998","-0,008","-0,031","-0,056","0,999","0,029","-0,017","0,036","0,989","-0,149","0,010","-0,010"
1299,"0,999","-0,032","0,032","-0,029","0,999","0,000","0,014","0,042","0,998","0,052","0,021","-0,042","0,998","-0,030","-0,054","0,025","0,998","-0,008","-0,033","-0,057","0,999","0,030","-0,016","0,038","0,988","-0,157","0,010","-0,010"
1300,"0,998","-0,039","0,034","-0,028","0,999","-0,002","0,016","0,044","0,997","0,053","0,020","-0,043","0,998","-0,037","-0,055","0,023","0,998","-0,009","-0,034","-0,059","0,999","0,030","-0,016","0,040","0,986","-0,164","0,010","-0,010"
1301,"0,998","-0,046","0,033","-0,026","0,999","-0,003","0,018","0,044","0,997","0,053","0,018","-0,044","0,998","-0,043","-0,052","0,020","0,998","-0,011","-0,035","-0,060","0,999","0,031","-0,015","0,042","0,985","-0,170","0,010","-0,010"
1302,"0,998","-0,053","0,030","-0,024","0,999","-0,006","0,019","0,045","0,997","0,053","0,018","-0,045","0,998","-0,048","-0,046","0,018","0,998","-0,014","-0,035","-0,060","0,998","0,032","-0,015","0,043","0,984","-0,176","0,010","-0,009"
1303,"0,997","-0,061","0,029","-0,024","0,999","-0,009","0,020","0,044","0,997","0,053","0,018","-0,045","0,998","-0,055","-0,041","0,017","0,998","-0,017","-0,034","-0,058","0,998","0,033","-0,015","0,044","0,983","-0,182","0,009","-0,009"
1304,"0,997","-0,068","0,029","-0,026","0,999","-0,011","0,020","0,044","0,997","0,053","0,016","-0,045","0,997","-0,062","-0,037","0,017","0,998","-0,020","-0,032","-0,055","0,998","0,033","-0,013","0,044","0,982","-0,187","0,009","-0,009"
1305,"0,996","-0,075","0,027","-0,028","0,999","-0,014","0,019","0,042","0,997","0,053","0,014","-0,045","0,997","-0,070","-0,031","0,017","0,998","-0,023","-0,029","-0,052","0,998","0,033","-0,012","0,044","0,981","-0,191","0,009","-0,009"
1306,"0,996","-0,082","0,026","-0,030","0,999","-0,017","0,019","0,040","0,997","0,053","0,015","-0,045","0,997","-0,078","-0,025","0,016","0,998","-0,026","-0,027","-0,048","0,998","0,032","-0,011","0,044","0,981","-0,195","0,009","-0,009"
1307,"0,995","-0,089","0,027","-0,031","0,999","-0,021","0,018","0,037","0,998","0,052","0,015","-0,045","0,996","-0,085","-0,021","0,016","0,998","-0,030","-0,025","-0,044","0,998","0,032","-0,011","0,044","0,980","-0,198","0,009","-0,010"
1308,"0,994","-0,097","0,028","-0,032","0,999","-0,023","0,018","0,034","0,998","0,051","0,015","-0,044","0,995","-0,093","-0,017","0,017","0,998","-0,033","-0,023","-0,041","0,998","0,032","-0,010","0,044","0,980","-0,200","0,009","-0,010"
1309,"0,994","-0,105","0,028","-0,033","0,999","-0,026","0,018","0,033","0,998","0,051","0,014","-0,044","0,995","-0,101","-0,013","0,017","0,998","-0,036","-0,022","-0,038","0,999","0,031","-0,009","0,044","0,979","-0,202","0,009","-0,010"
1310,"0,993","-0,113","0,028","-0,034","0,999","-0,028","0,018","0,033","0,998","0,050","0,013","-0,043","0,994","-0,109","-0,009","0,017","0,998","-0,039","-0,022","-0,037","0,999","0,030","-0,008","0,044","0,979","-0,204","0,009","-0,010"
1311,"0,992","-0,121","0,026","-0,035","0,999","-0,030","0,018","0,033","0,998","0,049","0,012","-0,042","0,993","-0,118","-0,005","0,017","0,998","-0,041","-0,023","-0,038","0,999","0,030","-0,007","0,043","0,979","-0,205","0,008","-0,010"
1312,"0,991","-0,131","0,024","-0,036","0,999","-0,032","0,018","0,033","0,998","0,048","0,009","-0,040","0,992","-0,127","0,000","0,017","0,998","-0,043","-0,024","-0,041","0,999","0,030","-0,005","0,043","0,979","-0,206","0,008","-0,010"
1313,"0,989","-0,141","0,021","-0,037","0,999","-0,034","0,018","0,033","0,998","0,046","0,006","-0,038","0,991","-0,136","0,006","0,017","0,998","-0,044","-0,026","-0,043","0,999","0,029","-0,003","0,042","0,979","-0,206","0,007","-0,010"
1314,"0,988","-0,151","0,017","-0,038","0,999","-0,035","0,017","0,033","0,998","0,045","0,003","-0,037","0,989","-0,146","0,013","0,016","0,998","-0,046","-0,027","-0,046","0,999","0,028","-0,001","0,042","0,979","-0,206","0,007","-0,009"
1315,"0,986","-0,163","0,014","-0,037","0,999","-0,035","0,016","0,033","0,998","0,043","0,000","-0,035","0,987","-0,157","0,020","0,015","0,997","-0,046","-0,028","-0,047","0,999","0,027","0,002","0,041","0,979","-0,206","0,006","-0,009"
1316,"0,984","-0,175","0,010","-0,036","0,999","-0,036","0,015","0,031","0,999","0,042","-0,002","-0,033","0,985","-0,168","0,028","0,013","0,997","-0,047","-0,028","-0,047","0,999","0,026","0,004","0,040","0,979","-0,205","0,005","-0,009"
1317,"0,981","-0,188","0,006","-0,036","0,999","-0,036","0,013","0,029","0,999","0,040","-0,004","-0,032","0,983","-0,179","0,037","0,012","0,997","-0,047","-0,027","-0,046","0,999","0,026","0,005","0,039","0,979","-0,204","0,004","-0,008"
1318,"0,979","-0,202","0,002","-0,036","0,999","-0,036","0,011","0,025","0,999","0,038","-0,006","-0,030","0,981","-0,190","0,045","0,011","0,998","-0,046","-0,025","-0,043","0,999","0,026","0,008","0,038","0,979","-0,202","0,004","-0,007"
1319,"0,976","-0,217","-0,002","-0,037","0,999","-0,036","0,009","0,022","0,999","0,037","-0,008","-0,029","0,978","-0,202","0,054","0,010","0,998","-0,044","-0,023","-0,040","0,999","0,025","0,010","0,037","0,980","-0,200","0,003","-0,007"
1320,"0,972","-0,232","-0,005","-0,037","0,999","-0,036","0,007","0,019","0,999","0,035","-0,009","-0,029","0,975","-0,214","0,062","0,010","0,998","-0,043","-0,021","-0,036","0,999","0,025","0,014","0,035","0,980","-0,197","0,003","-0,006"
1321,"0,968","-0,246","-0,009","-0,038","0,999","-0,035","0,006","0,016","0,999","0,034","-0,010","-0,028","0,972","-0,226","0,069","0,010","0,999","-0,040","-0,019","-0,032","0,999","0,024","0,017","0,034","0,981","-0,194","0,003","-0,005"
1322,"0,964","-0,261","-0,013","-0,038","0,999","-0,034","0,005","0,015","0,999","0,033","-0,010","-0,027","0,968","-0,239","0,076","0,010","0,999","-0,038","-0,017","-0,028","0,999","0,023","0,019","0,034","0,982","-0,190","0,003","-0,004"
1323,"0,960","-0,276","-0,015","-0,038","0,999","-0,032","0,004","0,014","0,999","0,032","-0,010","-0,026","0,964","-0,252","0,080","0,010","0,999","-0,036","-0,015","-0,025","0,999","0,024","0,019","0,033","0,982","-0,186","0,003","-0,003"
1324,"0,956","-0,290","-0,017","-0,038","0,999","-0,030","0,005","0,015","0,999","0,031","-0,010","-0,026","0,960","-0,265","0,084","0,010","0,999","-0,033","-0,014","-0,023","0,999","0,024","0,020","0,032","0,983","-0,182","0,003","-0,002"
1325,"0,952","-0,303","-0,019","-0,037","0,999","-0,028","0,005","0,017","0,999","0,030","-0,010","-0,025","0,956","-0,279","0,086","0,010","0,999","-0,030","-0,014","-0,022","0,999","0,023","0,020","0,032","0,984","-0,178","0,004","-0,001"
1326,"0,948","-0,317","-0,020","-0,036","0,999","-0,025","0,005","0,020","0,999","0,028","-0,010","-0,025","0,952","-0,293","0,087","0,010","0,999","-0,026","-0,014","-0,023","0,999","0,022","0,019","0,031","0,985","-0,173","0,004","0,000"
1327,"0,943","-0,330","-0,021","-0,035","0,999","-0,023","0,006","0,022","0,999","0,027","-0,009","-0,024","0,948","-0,306","0,087","0,009","0,999","-0,023","-0,014","-0,024","0,999","0,021","0,019","0,031","0,986","-0,167","0,003","0,000"
1328,"0,939","-0,342","-0,022","-0,034","1,000","-0,019","0,006","0,024","0,999","0,026","-0,009","-0,024","0,943","-0,320","0,087","0,008","0,999","-0,019","-0,015","-0,026","0,999","0,021","0,019","0,030","0,987","-0,162","0,003","0,001"
1329,"0,934","-0,355","-0,023","-0,033","1,000","-0,016","0,006","0,025","0,999","0,025","-0,008","-0,023","0,939","-0,333","0,087","0,008","0,999","-0,016","-0,015","-0,027","0,999","0,021","0,018","0,030","0,988","-0,156","0,003","0,002"
1330,"0,929","-0,368","-0,024","-0,032","1,000","-0,012","0,005","0,026","0,999","0,024","-0,007","-0,023","0,934","-0,346","0,087","0,008","0,999","-0,012","-0,015","-0,028","0,999","0,020","0,018","0,030","0,989","-0,150","0,003","0,003"
1331,"0,924","-0,381","-0,024","-0,032","1,000","-0,009","0,004","0,027","0,999","0,023","-0,007","-0,023","0,929","-0,360","0,086","0,009","0,999","-0,008","-0,014","-0,029","0,999","0,019","0,017","0,030","0,990","-0,143","0,002","0,004"
1332,"0,918","-0,393","-0,024","-0,032","1,000","-0,005","0,003","0,027","0,999","0,022","-0,006","-0,022","0,924","-0,373","0,085","0,010","1,000","-0,003","-0,013","-0,028","0,999","0,019","0,016","0,029","0,991","-0,137","0,002","0,006"
1333,"0,913","-0,406","-0,024","-0,032","1,000","-0,001","0,002","0,027","1,000","0,022","-0,006","-0,022","0,919","-0,385","0,085","0,012","1,000","0,001","-0,012","-0,027","0,999","0,018","0,016","0,029","0,991","-0,130","0,002","0,007"
1334,"0,907","-0,419","-0,024","-0,032","1,000","0,003","0,000","0,027","1,000","0,021","-0,005","-0,022","0,913","-0,398","0,084","0,013","1,000","0,005","-0,010","-0,025","0,999","0,018","0,015","0,029","0,992","-0,124","0,001","0,008"
1335,"0,901","-0,431","-0,025","-0,032","1,000","0,008","-0,001","0,026","1,000","0,020","-0,004","-0,022","0,908","-0,410","0,084","0,015","1,000","0,010","-0,008","-0,023","0,999","0,017","0,014","0,029","0,993","-0,117","0,001","0,009"
1336,"0,896","-0,443","-0,025","-0,032","1,000","0,012","-0,002","0,025","1,000","0,020","-0,004","-0,022","0,902","-0,422","0,084","0,016","1,000","0,015","-0,006","-0,021","0,999","0,017","0,014","0,029","0,994","-0,110","0,001","0,010"
1337,"0,889","-0,456","-0,026","-0,032","1,000","0,017","-0,004","0,025","1,000","0,020","-0,003","-0,022","0,897","-0,435","0,084","0,017","1,000","0,020","-0,004","-0,020","0,999","0,017","0,013","0,029","0,995","-0,103","0,002","0,011"
1338,"0,882","-0,470","-0,026","-0,032","0,999","0,022","-0,005","0,025","1,000","0,019","-0,002","-0,022","0,890","-0,447","0,084","0,018","1,000","0,025","-0,003","-0,019","0,999","0,016","0,013","0,029","0,995","-0,095","0,002","0,011"
1339,"0,875","-0,483","-0,026","-0,032","0,999","0,026","-0,006","0,026","1,000","0,020","-0,002","-0,023","0,884","-0,459","0,084","0,020","0,999","0,030","0,000","-0,019","0,999","0,017","0,013","0,029","0,996","-0,088","0,002","0,012"
1340,"0,868","-0,495","-0,025","-0,032","0,999","0,032","-0,008","0,026","1,000","0,019","-0,001","-0,023","0,878","-0,471","0,085","0,020","0,999","0,035","0,002","-0,019","0,999","0,017","0,013","0,029","0,997","-0,081","0,002","0,012"
1341,"0,861","-0,508","-0,024","-0,033","0,999","0,037","-0,011","0,025","1,000","0,019","-0,001","-0,023","0,871","-0,484","0,086","0,021","0,999","0,040","0,004","-0,018","0,999","0,016","0,013","0,029","0,997","-0,074","0,001","0,012"
1342,"0,853","-0,520","-0,022","-0,033","0,999","0,042","-0,014","0,024","1,000","0,019","-0,001","-0,023","0,864","-0,496","0,088","0,022","0,999","0,045","0,007","-0,017","0,999","0,016","0,013","0,029","0,998","-0,066","0,001","0,013"
1343,"0,846","-0,532","-0,021","-0,034","0,999","0,047","-0,017","0,022","1,000","0,018","-0,001","-0,023","0,856","-0,508","0,091","0,021","0,999","0,050","0,009","-0,016","0,999","0,016","0,013","0,029","0,998","-0,059","0,001","0,012"
1344,"0,839","-0,543","-0,019","-0,034","0,998","0,052","-0,020","0,020","1,000","0,018","-0,001","-0,023","0,849","-0,519","0,094","0,020","0,998","0,055","0,011","-0,015","0,999","0,015","0,013","0,028","0,999","-0,052","0,000","0,012"
1345,"0,832","-0,554","-0,017","-0,034","0,998","0,057","-0,024","0,017","1,000","0,018","0,000","-0,023","0,842","-0,530","0,098","0,019","0,998","0,059","0,013","-0,014","0,999","0,016","0,013","0,028","0,999","-0,045","0,000","0,012"
1346,"0,825","-0,565","-0,015","-0,034","0,998","0,062","-0,027","0,014","1,000","0,018","0,000","-0,024","0,835","-0,541","0,102","0,017","0,998","0,064","0,014","-0,014","0,999","0,015","0,013","0,028","0,999","-0,039","0,000","0,012"
1347,"0,817","-0,575","-0,014","-0,033","0,997","0,067","-0,030","0,011","1,000","0,017","0,000","-0,024","0,827","-0,551","0,106","0,014","0,997","0,069","0,016","-0,013","0,999","0,015","0,013","0,028","0,999","-0,033","-0,001","0,012"
1348,"0,810","-0,585","-0,014","-0,031","0,997","0,072","-0,032","0,009","1,000","0,018","0,000","-0,024","0,820","-0,561","0,111","0,012","0,997","0,073","0,018","-0,013","0,999","0,014","0,013","0,028","1,000","-0,027","-0,001","0,012"
1349,"0,803","-0,595","-0,014","-0,029","0,996","0,077","-0,034","0,007","1,000","0,018","0,000","-0,024","0,813","-0,571","0,115","0,009","0,997","0,078","0,019","-0,012","0,999","0,015","0,013","0,028","1,000","-0,021","-0,001","0,012"
1350,"0,796","-0,605","-0,014","-0,027","0,996","0,081","-0,036","0,006","1,000","0,017","0,000","-0,024","0,806","-0,580","0,119","0,005","0,996","0,082","0,020","-0,012","0,999","0,014","0,013","0,028","1,000","-0,016","-0,001","0,011"
1351,"0,789","-0,614","-0,014","-0,025","0,996","0,085","-0,038","0,006","1,000","0,018","0,000","-0,024","0,799","-0,588","0,123","0,002","0,996","0,086","0,021","-0,012","0,999","0,015","0,012","0,028","1,000","-0,011","-0,001","0,011"
1352,"0,782","-0,622","-0,015","-0,023","0,995","0,089","-0,039","0,006","1,000","0,018","0,000","-0,024","0,792","-0,597","0,127","-0,002","0,996","0,089","0,022","-0,012","0,999","0,015","0,013","0,028","1,000","-0,007","-0,002","0,011"
