frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
1039.0,20.0,0.5010382,0.5255133,0.85064936,0.46896785,0.5183875,0.6622522,0.47069055,0.5970902,0.44881272,0.455515,0.5865313,0.5903249,0.46924165,0.5351372,0.3983088,0.46641433,0.53529316,0.41255152,0.50188124,0.66289765,0.822668,0.47631633,0.6576409,0.6551881,0.4419213,0.7162644,0.70283765,0.41769657,0.7044427,0.76804495,0.45142466,0.85199314,0.88930386,0.4289367,0.8307747,0.74375314,0.4243948385503005,0.01468283216685019,0.40714830151196907,0.24763382444921633,2.2919450968651844,2.1918369847620838,2.2281781631455524,2.1558193654745583,3.1354563693718056,3.0888709951468587,0.40101201729399294,0.1949121660062828,3.118209832333489,2.9319976554166662,0.8435112725066326,0.8970340103847758,0.06990321793760904,0.08873927773045799,2.938795636066377,2.9229517711954363
1040.0,20.0,0.5013891,0.5271917,0.5904827,0.46735096,0.5206454,0.71714103,0.47110984,0.59459525,0.3359289,0.45661765,0.58606577,0.51484007,0.4695875,0.5379461,0.28859195,0.46721643,0.5364464,0.43034005,0.49957597,0.6631639,0.7604749,0.47345048,0.6594384,0.5746902,0.4421926,0.71667385,0.6111579,0.4171851,0.704693,0.61532116,0.45141152,0.85271186,0.65956724,0.42887887,0.8286256,0.6354354,0.4490746815730101,0.04782121829663988,0.40887424351012464,0.206536630273337,2.334613213176673,2.2042389299813925,2.253615656071779,2.154080203412394,3.128258879870682,3.097674027880927,0.42220801722922296,0.16261800456447048,3.114725989246006,2.931153430728688,0.8203132141322188,0.8934350978995332,0.06766378338579773,0.09407735227786668,2.999947415756082,2.951590091213533
1041.0,20.0,0.50104696,0.525809,0.7125371,0.4685992,0.5193227,0.6690449,0.47105053,0.5959177,0.35760933,0.45555267,0.5856496,0.57296014,0.46903247,0.53675085,0.29124656,0.46563545,0.53656334,0.39405409,0.49786636,0.65865964,0.65781426,0.47339195,0.6570693,0.666583,0.4422055,0.71647036,0.6323188,0.41816407,0.7054269,0.6921735,0.4517771,0.8533098,0.7730645,0.42891917,0.8303276,0.4775655,0.4383819740657277,0.008370573177781476,0.3803506415058739,0.22900082792066304,2.399075064773272,2.255186816439061,2.305304538899555,2.204069428486985,3.1176560543850416,3.1068127219064876,0.4042872407106286,0.19422089623735553,3.1074979202346937,2.939001184174633,0.7664541880212756,0.8516259054674243,0.06983392666896303,0.08589731963538336,3.0767041711712846,2.9442934635150673
1042.0,20.0,0.500771,0.5262128,0.79384273,0.46803838,0.5195552,0.76109827,0.4701349,0.59469223,0.4781017,0.45479098,0.5868398,0.5676983,0.46982023,0.534502,0.3374445,0.46580365,0.5339688,0.47319755,0.49974105,0.6618164,0.6621586,0.4744449,0.65775245,0.6951364,0.4414853,0.71677995,0.6113566,0.41828117,0.70402414,0.71662486,0.45191967,0.8518528,0.7128982,0.42983848,0.82852995,0.67871803,0.4258981075029239,0.010957324412711755,0.41307507648557495,0.2407242355885678,2.3347197541173266,2.2135998233525735,2.2500277735950776,2.167364229340849,3.133997499808955,3.0952680226153544,0.42067023026640865,0.19439960461412878,3.136364776353279,2.9362357245629407,0.8144680532533002,0.8816681992627814,0.07709682674141549,0.09256022498616306,2.9822989209704462,2.940936315504459
1043.0,20.0,0.50141567,0.5264571,0.677457,0.46803194,0.5205991,0.64360595,0.46976984,0.5943598,0.36744237,0.45547163,0.58658546,0.49177507,0.46779954,0.534523,0.3302421,0.46653435,0.5343618,0.44356117,0.49971798,0.6633117,0.6522868,0.4742417,0.6614182,0.6896559,0.44154078,0.7170423,0.6221682,0.41795057,0.70515656,0.68461126,0.45114747,0.8519319,0.7563274,0.42892587,0.8293796,0.6217661,0.46903395546187493,0.020650692127036754,0.4237135239490081,0.23216577504400643,2.3288853132411957,2.18728750446028,2.245382023586207,2.1432336361245405,3.129188226375129,3.097523776864962,0.4361179511636694,0.18809689831917836,3.108676649291589,2.9328450631435827,0.825111767563259,0.9102362724046844,0.07109886244032713,0.08812274506056898,3.0674050207585335,2.967886430185863
1044.0,20.0,0.5010903,0.52639824,0.73969907,0.4679614,0.51935977,0.6291621,0.470623,0.5968581,0.29608828,0.45551345,0.586509,0.5250645,0.46795756,0.53773034,0.31194845,0.46555847,0.53646874,0.4487017,0.49941316,0.6606354,0.73199964,0.47404236,0.65731525,0.50304365,0.44196516,0.71634746,0.6046977,0.41784513,0.70374143,0.7220527,0.451664,0.8523954,0.81319904,0.4295289,0.82832074,0.6598732,0.4531760736367736,0.014809152658129964,0.3956340312334046,0.22734729018389763,2.353348329691835,2.21721733678554,2.2696856554432348,2.167755702570432,3.1290994457258106,3.0975420206750255,0.40812723909740156,0.18329665726912991,3.096543819050421,2.9434868436625283,0.8007375317619551,0.8803246838894857,0.07116946638460235,0.0935122671298755,3.0114671093545984,2.932248308071662
1045.0,20.0,0.5007504,0.5259229,0.78986233,0.4676894,0.5202991,0.6641254,0.4703938,0.59571725,0.40438744,0.45550174,0.5853977,0.50805235,0.47111315,0.5341884,0.35349834,0.46710232,0.53349274,0.4656031,0.50130975,0.66253406,0.6395295,0.4748893,0.6604057,0.71125364,0.44127935,0.7167392,0.64479023,0.41780552,0.7046611,0.72800887,0.4520565,0.85182315,0.81645286,0.4290625,0.82910615,0.7198295,0.3985719277083582,0.03480702326220979,0.41435710355591737,0.23641952723700527,2.301150763894014,2.1789321264536783,2.225632706346319,2.1400637754769383,3.137498208639157,3.090249089561038,0.410262658605305,0.18507596320824868,3.1299019226928535,2.9217096671193366,0.8363474447451669,0.9113169631073582,0.07961250249830805,0.0902119150054975,3.0612089408946215,2.9731016646419848
1046.0,20.0,0.5011244,0.5253572,0.8307228,0.4665813,0.5181828,0.7027068,0.47063604,0.59509665,0.39398292,0.4562184,0.58665806,0.5583925,0.46957025,0.53669184,0.35302636,0.4667857,0.5364855,0.4419374,0.5009884,0.66354316,0.83616376,0.47442564,0.6611561,0.6824086,0.44105148,0.7154894,0.61616784,0.41663662,0.70358515,0.7201311,0.45172513,0.8521838,0.8447682,0.42917487,0.8280901,0.8294461,0.4303841147372275,0.05738696154556171,0.41115363341621414,0.20500893507985365,2.285879869982036,2.1493016503947757,2.206969774339734,2.103746008418964,3.1406084728808854,3.086781838998692,0.412137814125236,0.1501981204887526,3.123346352977799,2.9340075715554796,0.8566969643167788,0.9374801886039162,0.07792591493328059,0.1003664565669135,3.0519684869507415,2.9368099317750174
1047.0,20.0,0.5007203,0.52629983,0.66042405,0.4660333,0.51874924,0.7162123,0.4711533,0.5957936,0.3459652,0.45561346,0.5854908,0.47922134,0.47139606,0.5364523,0.32153684,0.46698353,0.53620046,0.40890858,0.5002381,0.6593919,0.6891221,0.47330385,0.65869075,0.668394,0.4415954,0.7155591,0.4561366,0.41781777,0.7045996,0.70144653,0.45220315,0.84923345,0.7667038,0.42895335,0.82964545,0.6356805,0.39817151914865784,0.07183778371460063,0.398639367740176,0.20677953293568027,2.338259141212296,2.2101116363770132,2.2554468833286636,2.173201484148864,3.1379696136134347,3.089685117918568,0.4022624077165257,0.1548719972644566,3.137501765021907,2.9148828726107374,0.8069565523538468,0.8795734815415552,0.07918921790728231,0.08881768789937591,3.1155666204224426,2.927258414985871
1048.0,20.0,0.5003223,0.5265135,0.66794646,0.4674056,0.5202266,0.6214468,0.47059458,0.5954197,0.3422674,0.4555389,0.58549577,0.4888318,0.4699965,0.5351882,0.36349922,0.46685842,0.5345263,0.4335989,0.50001484,0.6632611,0.6443921,0.4743479,0.66051215,0.677037,0.44125053,0.7170637,0.63031816,0.41817126,0.7044999,0.6720255,0.45139548,0.85204536,0.77936685,0.42931715,0.82929564,0.60305995,0.41722775057574596,0.03869028388297903,0.4050500169026925,0.2292938275093397,2.3143935013810855,2.185654433202703,2.237128179054203,2.1460243002020642,3.1393442815385497,3.0921460699259886,0.4072983889539141,0.17984724384553527,3.1316632919679717,2.9230551258612736,0.8294475242599294,0.9064916367232857,0.07501695027566123,0.08907671666444429,3.0348985535364594,2.952871286727318
1049.0,20.0,0.5009506,0.52607524,0.7456949,0.46745244,0.51941544,0.5965836,0.47026902,0.5944482,0.3400499,0.45560202,0.5871428,0.49741232,0.46848103,0.53603816,0.32093647,0.46579537,0.5347252,0.42756805,0.49797317,0.6610764,0.7268993,0.47268048,0.6588553,0.65506047,0.44198087,0.71710384,0.66314846,0.41795856,0.7049973,0.65792555,0.4519763,0.85299355,0.7925403,0.4297664,0.82793665,0.6348852,0.45240582128618073,0.018848209860755197,0.3997530999215121,0.21069450399566014,2.378559457519583,2.233858865680179,2.2830849518194065,2.1755821191759703,3.1195413809635775,3.1041170543226153,0.42180437254773273,0.17321890472848234,3.1109912048513446,2.9495255390005615,0.7850844686964303,0.8702581886424354,0.07342323307395562,0.09575234577138768,3.0540014626564704,2.9453407011301627
1050.0,21.0,0.50022465,0.52335644,0.911747,0.4669265,0.5203276,0.8218878,0.4688877,0.59657824,0.6134868,0.454379,0.58569837,0.7417571,0.46732533,0.5341983,0.39095134,0.4656617,0.53444874,0.59724784,0.5018883,0.66224504,0.9026603,0.47543558,0.65885216,0.8007505,0.44060782,0.7137789,0.73995847,0.41592923,0.7032381,0.61631596,0.45035228,0.8523795,0.74875027,0.42961013,0.82596326,0.81245446,0.42942686565868604,0.027057981215488386,0.4163638005011866,0.25098656695985777,2.258035533274395,2.1503205012333777,2.1998227176806084,2.1006523594501174,3.129614921507162,3.0802432295938713,0.4043860684185526,0.189637142963937,3.116551856349661,2.9248975294103654,0.8715793882327642,0.9299227283604949,0.07019054767642151,0.1110175657791815,3.014027097994133,3.0508810751864344
1051.0,21.0,0.50145847,0.5233033,0.8898392,0.466557,0.5186244,0.78459954,0.46898398,0.59633034,0.56558585,0.45440647,0.58582515,0.78221524,0.4677121,0.53553283,0.4410574,0.46580046,0.5359468,0.43674847,0.5027753,0.6634397,0.88593876,0.475959,0.6604757,0.823066,0.44127452,0.714943,0.79320073,0.41568488,0.7027266,0.7960446,0.4518399,0.8521407,0.8367083,0.42913982,0.8275617,0.83516264,0.43934733988203695,0.045705199633293205,0.427826952073332,0.2450607358084733,2.2585576524860973,2.115995250147115,2.191097403845616,2.074811893140902,3.1321961567221503,3.0754087827729424,0.4184304552056949,0.17887686499162392,3.12067576891345,2.917010588964882,0.8736385042360588,0.9594135326258283,0.0768567455081193,0.10736722782306271,3.031509701101541,3.0083269641800237
1052.0,21.0,0.5017351,0.5229282,0.90016764,0.4667539,0.5195352,0.83341134,0.46926337,0.5956448,0.5216171,0.4545656,0.586002,0.7876068,0.4694505,0.53667325,0.40373164,0.46674737,0.53500265,0.44794774,0.50272065,0.6636859,0.89728516,0.47570512,0.66108334,0.7738491,0.44138825,0.7152759,0.79132366,0.41618985,0.70298946,0.8107678,0.45096007,0.8509309,0.82725304,0.42924646,0.8276395,0.83004963,0.4168095044568041,0.0531086344249472,0.4269843528401427,0.24451326157658226,2.263130789074194,2.1211307097777587,2.199689150361318,2.0799190502716827,3.1345910196108866,3.0784387580838652,0.4199827188612222,0.18135936607065387,3.1384194391853963,2.9071246530941925,0.8714602305366788,0.9573080483061063,0.07044327269179579,0.10436555501200445,3.0455533214546224,3.044900167620358
1053.0,21.0,0.50204045,0.52273184,0.9056765,0.466722,0.5191444,0.83794,0.46863955,0.5963808,0.5593022,0.4557045,0.5871075,0.7198182,0.46905226,0.5372091,0.41589218,0.466786,0.5351412,0.46707073,0.5033356,0.6642102,0.80122256,0.47630453,0.6624869,0.8097288,0.4411511,0.7148054,0.8352101,0.41585103,0.7021926,0.8459315,0.45106035,0.8510718,0.8561843,0.42925268,0.8274182,0.851943,0.4187983898530386,0.049385168344758826,0.43492721152070457,0.22746320744729054,2.244639260794786,2.085183918874505,2.1812015004003418,2.0453209271706494,3.1324385057567006,3.0748413873793528,0.4257730636876206,0.16071194123685073,3.134617979755217,2.9314955440081842,0.8877992449619232,0.9896574685048493,0.07259190822752855,0.10661425791429471,3.0779262520620176,3.0403657239818576
1054.0,21.0,0.5012756,0.5252344,0.8223831,0.4671828,0.5181491,0.71288633,0.46976134,0.59634846,0.42170787,0.45608398,0.58824533,0.5506503,0.46926355,0.5379133,0.38472816,0.4672396,0.5362898,0.45435494,0.501695,0.66403294,0.8304261,0.47557563,0.6606371,0.6411349,0.44198704,0.71487904,0.6563452,0.41662472,0.7034047,0.745189,0.4511305,0.84961414,0.6819235,0.42900786,0.8283681,0.77077574,0.4256621051278818,0.0544702635091342,0.4201652749377293,0.21586729386324027,2.273185266714371,2.1395838572081085,2.208448297718283,2.099646216313155,3.138571017169167,3.082758618477128,0.4171436385171647,0.15703325875057506,3.133074186979067,2.930089131330078,0.8653857504548581,0.9431747612690207,0.06775860541665275,0.0987716760076184,3.012305530191098,2.9366855185561094
1055.0,21.0,0.5006893,0.5256351,0.7325677,0.46624818,0.518485,0.7400755,0.47130182,0.59445816,0.3558293,0.45636466,0.58587307,0.49281663,0.4709738,0.5343225,0.35635692,0.46712792,0.53496563,0.38231507,0.5000069,0.6619721,0.7532494,0.4739466,0.65915346,0.5045915,0.44221464,0.71579695,0.6165993,0.4175215,0.7057261,0.66556484,0.45098895,0.8501854,0.612533,0.42934614,0.8293737,0.73906964,0.4090184681965508,0.06273206248027244,0.3985586527355035,0.2003003233728728,2.3256698316797673,2.206154744362603,2.255466512173612,2.1654857738751776,3.1365874510293326,3.08691978687478,0.4035638552959496,0.14562745665785864,3.136138040689176,2.933233134451663,0.8209280244704719,0.8807650425121766,0.06519811694570887,0.09534183720243934,3.0338530854543877,2.936896758490864
1056.0,21.0,0.5009387,0.5252091,0.7233258,0.46714363,0.5201077,0.62046087,0.47085333,0.5959162,0.35842574,0.45532387,0.5859731,0.53521293,0.4714202,0.5355019,0.34290963,0.4666538,0.5350795,0.46894184,0.4993552,0.66412693,0.8071597,0.47446385,0.660442,0.66520375,0.44220403,0.716138,0.6481855,0.418301,0.7049412,0.7180495,0.4514907,0.8534798,0.8696473,0.42940682,0.8282289,0.74271506,0.3929053076415353,0.04148461705865015,0.3908897446071622,0.22967879011561812,2.320540779976159,2.1887240142075566,2.2416280028526665,2.151001463502814,3.1301943224881077,3.08947715866104,0.402288075708858,0.17756329518686575,3.1322098855224714,2.9225447413442787,0.8324502047153297,0.900753144453485,0.06751444602179693,0.0898380456334945,2.9946195535163396,2.991772751398472
1057.0,21.0,0.5010491,0.5257611,0.7457306,0.4679897,0.51983374,0.66734594,0.47038928,0.59691805,0.3153358,0.45527104,0.58629364,0.5507208,0.46655324,0.5379003,0.34858397,0.46558717,0.5345113,0.37914652,0.49898556,0.6605864,0.73810834,0.4741096,0.65897906,0.69183844,0.44221756,0.7165057,0.6490609,0.41783297,0.7053944,0.67909807,0.45102292,0.85437113,0.8634141,0.4289191,0.828021,0.7475242,0.4717438729778802,0.007559214663212563,0.39153300983382744,0.23304095147157058,2.363967264363435,2.216506429124118,2.2848805682306192,2.170299688007158,3.126288560861627,3.097638904980805,0.406837102561991,0.18908720286258185,3.076685883173904,2.9449462360639793,0.792929481954522,0.8811324758566867,0.06378260340465429,0.09016048972594845,3.0770681605174723,2.964183410321396
1058.0,21.0,0.50082564,0.5230437,0.894975,0.46567097,0.518149,0.8372605,0.46988103,0.59741944,0.54584587,0.4529792,0.58546394,0.7994032,0.46958005,0.533397,0.42176965,0.46612492,0.5329751,0.556352,0.50190073,0.6622317,0.90781254,0.47511035,0.6588301,0.8420986,0.4391987,0.71345836,0.71602607,0.41672975,0.7029937,0.5746938,0.45196858,0.851934,0.8921456,0.43009245,0.82611674,0.85195917,0.3989733766240964,0.05904470643119742,0.4019961070667197,0.2533527596552503,2.2480850530689227,2.1514327598916716,2.1638514760989933,2.1103219238033515,3.1338687936257905,3.074595363580437,0.39427224710270886,0.1863554696458951,3.1368915240683997,2.896192477512698,0.8857837405568599,0.9231626036887671,0.0919574369339397,0.1081081260976751,3.0152975044056163,3.003248772628555
1059.0,21.0,0.50114304,0.5251759,0.7853972,0.46615422,0.5188298,0.78853863,0.47010297,0.5945193,0.4381591,0.45655936,0.58624184,0.5989062,0.46945092,0.53462595,0.3193352,0.46716085,0.5344362,0.43828046,0.5014316,0.6643201,0.8650482,0.4743617,0.6608795,0.6982287,0.44196334,0.7143885,0.6881823,0.41694647,0.70300543,0.7800933,0.45111313,0.85176,0.84488916,0.42904332,0.82935864,0.79664326,0.43176631116914854,0.060470858014034796,0.42295370672474847,0.1990966979762014,2.268515658866621,2.146073049379439,2.2040815374103238,2.10834035576738,3.1395188367412734,3.083877889296706,0.42087988987626795,0.14138193368311486,3.130706232296911,2.9397398618926456,0.8710031778746914,0.9378048399172677,0.066507938304779,0.09544745790514608,3.015169932837404,2.9621681105197184
1060.0,21.0,0.5013613,0.52399856,0.83783174,0.46552238,0.5170304,0.7972249,0.46960437,0.59520966,0.4736842,0.45560703,0.5881096,0.5777356,0.47099748,0.53522223,0.38746962,0.46753842,0.53486127,0.44893584,0.5026247,0.6603058,0.76253104,0.4745952,0.6597381,0.780591,0.44049492,0.7153037,0.57701814,0.41696867,0.7036886,0.8003983,0.45203128,0.85055417,0.81313515,0.42963567,0.8283002,0.7722852,0.39626563364366574,0.081826953581328,0.4287533265460799,0.20209357863048155,2.286111281608223,2.15887145199148,2.210289475332564,2.1210583678777803,3.1323241523547583,3.078101856451456,0.4194848253110371,0.13860278149214547,3.118373461922422,2.9211629185163175,0.8462128707465272,0.9192304044599776,0.0850903075107029,0.10130388125203589,3.121341761010777,2.9495585872852623
1061.0,21.0,0.5009688,0.5249588,0.6810365,0.46611404,0.5194307,0.7605677,0.47048125,0.5942232,0.40207395,0.45663586,0.5860737,0.5524706,0.47045478,0.53483003,0.3373852,0.4680074,0.5347023,0.4225203,0.5003497,0.66355616,0.81391805,0.47377774,0.6591672,0.62346053,0.4420213,0.7162951,0.64272547,0.41685817,0.7040201,0.7158711,0.450715,0.85142213,0.8103718,0.42906353,0.8281221,0.7766791,0.4150881818132897,0.07657080965889611,0.41017564136081464,0.1960647748380018,2.3103788114466743,2.183391217258967,2.24166325642498,2.140146115676548,3.1371257872484617,3.0868036037382534,0.4146425077021507,0.14127572498646257,3.1411469794785787,2.923746118944436,0.8356807084844552,0.9034123864792873,0.06424868868035753,0.09803415143395795,2.9778980036762843,2.9842989633938433
1062.0,21.0,0.5012916,0.5256298,0.712371,0.4672975,0.5201527,0.6258385,0.4709982,0.5967916,0.3326665,0.45548016,0.5864288,0.511185,0.47061864,0.53635275,0.32947767,0.46603528,0.53616446,0.4514525,0.49967924,0.66091,0.7531316,0.4742688,0.65838134,0.55344445,0.44222936,0.716946,0.6499979,0.41757903,0.7056606,0.68921494,0.45165953,0.8535806,0.8497559,0.42934704,0.8277066,0.6983144,0.4087412676067746,0.030534380025740864,0.39054317839146085,0.22684077104437603,2.3556545975283316,2.2155374167381017,2.2748283284532955,2.16980225848919,3.1296745483626944,3.091202238790287,0.4024612836185627,0.17645035624486993,3.1353126696015803,2.9346079173191812,0.7978561612885628,0.8756648220521854,0.06890816384793526,0.09612557304841826,3.0424065577512613,2.981846381675111
1063.0,21.0,0.5018495,0.52475315,0.78913504,0.4664768,0.5174428,0.74614966,0.46990898,0.59629244,0.5222699,0.45538622,0.58634883,0.59858143,0.46992713,0.5328504,0.42738345,0.46622938,0.5334438,0.45684725,0.50080824,0.66256875,0.7042407,0.47474587,0.66039115,0.7734413,0.44160926,0.71533734,0.78405964,0.41760314,0.7037639,0.8413769,0.45185795,0.8525038,0.8547124,0.42920813,0.8296755,0.743383,0.4196327623731939,0.042571988193973134,0.41236353586524943,0.2173657614574109,2.3063819955607094,2.1622661757767387,2.2242480852534556,2.1281402443541295,3.1340373391895757,3.0838104890077664,0.4199188502654637,0.15958359687538526,3.141306565697938,2.9394370685204305,0.8427659724292984,0.9215443132310293,0.07457859590703808,0.0919080960046338,3.0582328624520003,2.937795349446586
1064.0,21.0,0.5018198,0.524011,0.8220191,0.46533823,0.516509,0.8331965,0.4706557,0.59653807,0.51087433,0.45595786,0.58629906,0.64341307,0.47310045,0.53315943,0.40098956,0.4682962,0.53238183,0.47496673,0.50219166,0.65950847,0.8201579,0.4748399,0.6584842,0.8105661,0.44010153,0.7153768,0.66109234,0.4167082,0.7058273,0.52365685,0.45170993,0.85077727,0.8480423,0.42894667,0.82854027,0.77316946,0.36728113666770146,0.09135733222988734,0.4085801420015919,0.20043287470040383,2.3007532379163904,2.1874377366041045,2.2179729475531507,2.1548591605003145,3.1388482549939063,3.0747674460285435,0.40583574340568257,0.1336076671391552,3.1030380468518115,2.9166276542207514,0.838095017077493,0.8873297094244408,0.0855246889591495,0.09940378366503799,3.1041620968241106,2.93878178775714
1065.0,21.0,0.50214857,0.5209717,0.909813,0.46528995,0.517814,0.88298815,0.47079113,0.59570843,0.4998924,0.45565552,0.5876407,0.7723552,0.47247276,0.5328761,0.3916709,0.4676522,0.5328667,0.52978957,0.50286174,0.6630337,0.8988359,0.47505838,0.6595217,0.84460396,0.4411878,0.71536684,0.84426975,0.41628906,0.70296437,0.8862895,0.4515057,0.8507165,0.88464093,0.428679,0.8287789,0.69526297,0.37050674030511205,0.07850612458844176,0.4022842121869309,0.2059353784787856,2.269425242546543,2.138529025439774,2.198361042109288,2.1091924928237935,3.1365725637061384,3.072767873683836,0.39726412230327224,0.13711059857282903,3.1148352715916316,2.925975930428522,0.8671473211595923,0.9342388482440629,0.07608429032091396,0.09816131252193588,3.015942442228835,3.0561307296110067
1066.0,21.0,0.5011286,0.52516955,0.74763805,0.46663374,0.5183101,0.7591509,0.47061405,0.59481853,0.42800868,0.45706517,0.5861759,0.50829184,0.47043297,0.5347569,0.29356432,0.4685377,0.53358597,0.3828833,0.50092024,0.6613124,0.7897662,0.4742847,0.65772206,0.5393346,0.44223988,0.7156566,0.6428566,0.41766357,0.70494556,0.69831204,0.4509159,0.85105187,0.73167616,0.42895517,0.8282684,0.71952695,0.4159448744013031,0.07471644854442518,0.4113995302520129,0.19489447619142372,2.319378987178679,2.2111180777483157,2.2538568320818926,2.17463659140475,3.1400622034977648,3.086767424127208,0.41292998034411155,0.14006924672883966,3.1385777595326054,2.926806958316527,0.823744116503212,0.8756493463788938,0.0639917050046904,0.09130671580614871,3.007605173884122,2.9452990052318664
1067.0,21.0,0.50186914,0.5242557,0.8054727,0.46623415,0.5193271,0.793946,0.46940324,0.59454656,0.4988657,0.45573056,0.585814,0.61904585,0.4719674,0.5338796,0.40156338,0.46829286,0.53313756,0.49405652,0.50223356,0.6623557,0.8444104,0.4742519,0.6600039,0.78630716,0.44140914,0.71479595,0.74179596,0.4171745,0.7039352,0.84325093,0.45204705,0.8521353,0.84121263,0.42877963,0.8280611,0.7745787,0.3904477749069979,0.07742276364992307,0.4353276089375419,0.21361743667687813,2.279667623232894,2.169841231504882,2.2050036620939717,2.13354992764898,3.1389538472600194,3.084660128468502,0.43268880260774917,0.15668491155558723,3.0993516258890423,2.907484978384284,0.8592862240271064,0.9148188969636213,0.07730276746871582,0.09322382897719214,3.0577418166997052,3.004156686080891
1068.0,21.0,0.5027979,0.52209455,0.8506231,0.46539515,0.5165165,0.83832806,0.47085175,0.5972619,0.53051674,0.4559601,0.58728623,0.7664235,0.4694905,0.53637856,0.36725074,0.46781066,0.53442943,0.5061049,0.50350165,0.66337633,0.8830098,0.47601828,0.6609168,0.7800054,0.44098842,0.7147296,0.8394168,0.4163413,0.7021108,0.8823692,0.45119917,0.8516219,0.88158673,0.42896423,0.82864434,0.76752555,0.4242255519101717,0.08801519656639119,0.4068520821997307,0.2059737828399463,2.2535162136540707,2.1015360067058513,2.18404556294843,2.075540361539743,3.1366115146236053,3.068157713490492,0.4018709432335563,0.13253884274064584,3.119238044913174,2.9210386142827542,0.8830953009695486,0.9666217067846422,0.07445178967181589,0.09943058526540871,3.052338844538041,2.993549017470817
1069.0,21.0,0.50140595,0.5231277,0.69360334,0.46618354,0.5192989,0.7208601,0.4703961,0.5947809,0.40777636,0.45742303,0.58644426,0.48208088,0.47121593,0.5352623,0.35269275,0.46887785,0.53554344,0.40198997,0.50148237,0.6617569,0.77409554,0.474451,0.6585261,0.5555848,0.44206417,0.71619195,0.6224691,0.41682532,0.70531344,0.6736875,0.4509389,0.8518655,0.61034995,0.42883906,0.82919717,0.680754,0.39466579221933906,0.09161640562595823,0.408990525359545,0.18904939066830745,2.311902967641966,2.193450928124206,2.2471348971605294,2.156088713322256,3.141041398931606,3.082281231836545,0.4084392707013698,0.12973796891505787,3.1278191751077644,2.9202382790487764,0.8291384312896519,0.8888303037123387,0.06531932513961336,0.09667363655519876,3.0226365518111242,3.0333142853745003
1070.0,21.0,0.50212574,0.52401453,0.80499786,0.46605358,0.5184385,0.8086698,0.47012007,0.59570277,0.5279552,0.45637554,0.5868831,0.62875825,0.46942738,0.5357372,0.3569444,0.4679999,0.53624,0.45129544,0.5024655,0.66232944,0.85170805,0.4745055,0.6592926,0.75648504,0.4414897,0.7158057,0.7223328,0.4168641,0.7032554,0.8262275,0.45178542,0.85196805,0.8306984,0.42881745,0.8269025,0.8021323,0.4314540678786059,0.08515824604465297,0.4223595382780264,0.20040130852687763,2.288306010229786,2.1624398445142963,2.215292481232699,2.125999136602316,3.139136234996644,3.0816597305412645,0.4199031196849043,0.14046838547834892,3.130041705396092,2.9159660220667893,0.8508302247668851,0.9192198860269688,0.07546994759021078,0.09637363096050779,3.033403025167844,2.9882266474033705
1071.0,21.0,0.50125515,0.52590346,0.70946217,0.46708956,0.5196919,0.72350746,0.4710719,0.5945039,0.39745748,0.4567799,0.5856753,0.48986173,0.46950912,0.5372571,0.28129646,0.4670138,0.537278,0.41061464,0.5004174,0.6620326,0.5966791,0.47403133,0.660999,0.6438363,0.4419473,0.7167356,0.641232,0.4173789,0.7042745,0.6834137,0.45126802,0.85240024,0.7775913,0.42887524,0.82944447,0.7365455,0.44178756532715097,0.05339319914636568,0.40834134543557843,0.2040790532561735,2.3290746020739124,2.174033896634643,2.254324270020197,2.131530979955616,3.13543864847173,3.0925066991980565,0.41449535055365194,0.1549930988644382,3.1143004388162963,2.933206355578989,0.8186720566339544,0.918472802563414,0.06859632693564365,0.0915888710707637,3.10244048679975,2.9617495080943126
