frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
587.0,11.0,0.48566857,0.5558057,0.6472236,0.45136544,0.5556103,0.81256753,0.48790047,0.6479921,0.7507231,0.4476182,0.6319219,0.66632676,0.4489116,0.700161,0.47929603,0.43636742,0.69043666,0.4678244,0.48765144,0.6981717,0.7069722,0.45797122,0.692503,0.61559063,0.4299896,0.7522998,0.31948435,0.40602297,0.73659134,0.6067156,0.4516061,0.8801724,0.8921385,0.42619678,0.8578964,0.6541883,2.4755782590788455,3.000703340315315,0.010278926920599962,0.09728281398636754,2.310667402025803,2.226315862175956,2.1571305397075844,2.1097354810337374,3.127665579731232,3.0933748901082128,0.02420600077918158,0.049065050504786996,0.6418083937317666,0.18995436377926633,0.8169981777054222,0.8670590279322565,0.16746393617678632,0.16479814462379871,2.952872943655739,3.1358964420013686
588.0,11.0,0.48515537,0.5557296,0.60417926,0.45105034,0.5535447,0.688431,0.48831475,0.6487111,0.7241285,0.44812137,0.63286084,0.61151385,0.44895908,0.70176417,0.57350045,0.4346966,0.68921876,0.43923265,0.48591295,0.696881,0.7314009,0.45796034,0.6881922,0.6066512,0.42818177,0.75047505,0.27981675,0.40597787,0.73723,0.7596595,0.45089933,0.8793659,0.7152699,0.42717558,0.85887396,0.6317471,2.469383739056697,2.9446560912420154,0.02859842634643821,0.08818522498288689,2.31368193547855,2.2757792394770484,2.1445866427548856,2.1545256104580783,3.1362255603425515,3.090318449659356,0.033965519593696966,0.036911021052451615,0.6382433949394031,0.23384758340022702,0.8225436248639841,0.8145392101823056,0.17446238597092364,0.1725278329494088,2.840220462969855,3.077616217686079
589.0,11.0,0.48548698,0.5553518,0.6062358,0.4513592,0.5549026,0.8051433,0.4881428,0.64803886,0.7513781,0.44793004,0.6309334,0.6478582,0.45020193,0.69764686,0.47886077,0.43676558,0.6877147,0.44974914,0.4868848,0.6990322,0.75076795,0.4577746,0.6937696,0.6570145,0.42994845,0.7513951,0.34050503,0.40624797,0.7368431,0.6096576,0.45203316,0.87923473,0.90822625,0.4265866,0.85959655,0.7676074,2.460032310515087,2.9925188507615963,0.018917415556235703,0.09123703918896074,2.3046471371158583,2.220909414054739,2.1433106675901423,2.102879578870066,3.1318642849144473,3.0954273171867346,0.028645784231582313,0.045071702785901585,0.6529145588431197,0.19414550561409333,0.8272171477985896,0.8745179031319924,0.1710648382010617,0.16419517158773503,2.9627423662815646,3.1284311159221545
590.0,11.0,0.48469457,0.5549191,0.6512419,0.4517505,0.5547637,0.77823436,0.48818594,0.6479476,0.69396627,0.44794804,0.63239634,0.5552998,0.4487231,0.70182854,0.52750474,0.43702915,0.68953836,0.32018584,0.48582298,0.69441175,0.67966264,0.4575465,0.68702686,0.6090432,0.429913,0.75205415,0.3330092,0.40641752,0.7366507,0.6628012,0.45202687,0.8780954,0.87263834,0.4257514,0.8585032,0.7926366,2.4719332095173225,3.001726346688829,0.029423295768697597,0.09273476644047314,2.36336066775284,2.297462956990573,2.1977681348754814,2.183902124479815,3.133503443245956,3.0977989459169546,0.03751250611252742,0.048941058767635895,0.6321469379599448,0.18880736566859826,0.7701427754931252,0.8003359889263818,0.1736817432211873,0.1573545401835965,2.8861315832412635,3.1368756029212257
591.0,11.0,0.48549947,0.55451316,0.5891739,0.4509349,0.5539484,0.7645443,0.4886278,0.6484872,0.7470361,0.4475418,0.63171613,0.704678,0.45124003,0.69760144,0.5821597,0.4370451,0.68750405,0.4493095,0.48730868,0.69879955,0.76067895,0.45874596,0.69203967,0.67597276,0.42762473,0.7505096,0.3094324,0.40496808,0.738426,0.8114469,0.45185536,0.87890905,0.93540525,0.4276495,0.85809094,0.63843894,2.4576590660542155,2.9992168941484234,0.02073864785830849,0.1001078152997035,2.27219516820638,2.2260294209654723,2.0982141516400117,2.0952147201922395,3.129054290199907,3.0850883911755584,0.03327701124820978,0.043603552885469486,0.6506565762873704,0.18597931232683707,0.8568591219935192,0.8590589702100859,0.1865193799562621,0.18731896318746766,2.909200636164372,3.1252548328184058
592.0,11.0,0.4841207,0.55424106,0.7309163,0.4512711,0.55434245,0.7798606,0.48872694,0.6486757,0.75760776,0.44781032,0.6332688,0.62347203,0.4488441,0.7014289,0.59942806,0.43456885,0.688782,0.4614005,0.48634556,0.69620025,0.72536886,0.45802143,0.68743074,0.60778946,0.42781168,0.7515346,0.2852795,0.4057474,0.738121,0.7136441,0.4518437,0.87783974,0.76675385,0.42594787,0.8572589,0.83453345,2.4455070648705997,2.951259821591081,0.03306713896420245,0.09449741434266325,2.3124321011123707,2.2901366992363754,2.1400812749589724,2.172855984049003,3.125921404239875,3.090915390311458,0.04873838831413219,0.043820151064329266,0.6473472004050598,0.23415298306304222,0.8134893031274953,0.8007786910750855,0.18802207550332517,0.16795797846570426,2.841340377655601,3.1385061722310987
593.0,11.0,0.4853573,0.5545237,0.5138922,0.45124397,0.5536576,0.7626732,0.48816064,0.64838415,0.7840271,0.44783446,0.631738,0.6707566,0.4503043,0.6986305,0.5188043,0.43555945,0.6882275,0.47214574,0.48834577,0.70053464,0.79910624,0.45976907,0.6942429,0.6553429,0.42766464,0.7513587,0.32959872,0.40595627,0.73742217,0.83686817,0.45229062,0.8779913,0.93123883,0.42726192,0.8572936,0.84949774,2.4660514703168293,2.9712607665153477,0.009393648107653732,0.10420482134120314,2.24755900422735,2.1864317192608436,2.0759529356562525,2.07109701144998,3.1211280719712127,3.081026766188514,0.029858229726228442,0.043638933939923595,0.645682953546737,0.21397082101437026,0.873569067743865,0.8945950469276691,0.19207065018967576,0.1759005952121444,2.9248799368453433,3.1162092044520966
594.0,11.0,0.48412374,0.55383676,0.6518924,0.45100114,0.5532961,0.7614666,0.4885754,0.64785564,0.54668593,0.44760576,0.63313043,0.60619116,0.44883856,0.701188,0.66165346,0.4346418,0.68745583,0.40534696,0.4834523,0.69442356,0.5892974,0.45622253,0.6861103,0.5589867,0.4292044,0.75250363,0.31104693,0.40602502,0.7377921,0.7143634,0.4521105,0.87934715,0.8276284,0.4271848,0.8559559,0.6704761,2.453934968352664,2.949843123124227,0.05208918472057194,0.08179796660425183,2.3950731110092387,2.3314693037594427,2.211637163752717,2.1935690378702764,3.1368167080893343,3.102299396411785,0.04731323922009086,0.0425047094262435,0.6403444460170392,0.23425423989180866,0.7512954880810376,0.7708300926523421,0.1786600017560392,0.17719352306717454,2.845280217565495,3.1252711090904333
595.0,11.0,0.48474705,0.55437744,0.729302,0.45039368,0.55401623,0.70046836,0.48802006,0.6466971,0.6628543,0.4468582,0.63130176,0.5900768,0.45026395,0.6983253,0.6451552,0.43776953,0.6885348,0.31575778,0.48626807,0.6959436,0.7499028,0.4582308,0.6874777,0.6697041,0.42845452,0.75161135,0.31442147,0.4057645,0.73792326,0.7566342,0.45129612,0.8778448,0.86446935,0.4273285,0.85985625,0.72312534,2.4747240456654853,3.0298203999954976,0.0246943482702582,0.1043684307952742,2.3265440800900707,2.277906765810228,2.158277558819096,2.1615200487397472,3.1308488326376183,3.082938043949978,0.03543816922244402,0.04571382115545795,0.631430438701869,0.1574860747497554,0.8043047525475405,0.805031278139749,0.17901034222315695,0.17504132671029707,2.8483463156640285,3.131078497638949
596.0,11.0,0.4846675,0.5548649,0.67642957,0.45154104,0.55427426,0.7809398,0.487866,0.6475752,0.762516,0.447911,0.63108474,0.6519526,0.45000762,0.69897974,0.46048915,0.435648,0.68852097,0.44474855,0.4876517,0.6990529,0.767202,0.4580721,0.69334376,0.6511616,0.4294132,0.75183636,0.30129167,0.40647122,0.7375125,0.7879874,0.45255148,0.8783368,0.87799066,0.427233,0.85850704,0.7487422,2.4723148295954127,2.978469144025464,0.013792628052585992,0.09415264188400176,2.286405553868406,2.231817277013129,2.126188367214365,2.1088076453944673,3.1208990173885454,3.0946645711222365,0.034486264253853934,0.04722455941644829,0.6347915597405248,0.21034806898077557,0.834493463520135,0.8628472941091101,0.18091082285529372,0.16993771408621608,2.9509277990133653,3.1237646869720264
597.0,11.0,0.4837944,0.5547774,0.7275284,0.45155737,0.55464226,0.78474844,0.488308,0.6479903,0.6726623,0.44806322,0.6325915,0.5831341,0.44877547,0.7017885,0.54498696,0.4346906,0.6889413,0.42067793,0.48437685,0.695226,0.7016182,0.45657012,0.6867002,0.60524106,0.429022,0.75247896,0.28893557,0.40618908,0.737554,0.67888904,0.45227736,0.8780686,0.8782711,0.42540163,0.85859567,0.758393,2.4594865734558358,2.9533845115086943,0.04423764448235489,0.08273648027158008,2.3689017847630467,2.3229238881972085,2.1899532611205847,2.2034508494685325,3.1374456086138887,3.1036521517523643,0.04838468945830163,0.0447959784341512,0.6337213906756566,0.2330041205152509,0.7685438238508056,0.7807282635551551,0.18309556861840307,0.15741354056610546,2.8440834315242425,3.1374006046205882
598.0,11.0,0.4846955,0.5545362,0.6303544,0.450727,0.5543681,0.6180437,0.488093,0.6463928,0.5734814,0.4470353,0.6322995,0.53438675,0.45056185,0.69885457,0.54647624,0.43753248,0.68779624,0.4547364,0.48651505,0.69606835,0.7293979,0.45769066,0.68882537,0.67111593,0.42914626,0.75156254,0.34604615,0.40607622,0.73708713,0.8017088,0.45106018,0.87953806,0.89407355,0.4265071,0.8590107,0.6825431,2.4836355752210757,3.01934106973147,0.024114765212730413,0.09908040885117296,2.32673111527509,2.2708940869626573,2.1699960322908542,2.1566100895986167,3.128737272212158,3.089848007842062,0.03697014659038328,0.047335763103439954,0.6209869317783332,0.16958734696176325,0.8020061569370612,0.8189539208794042,0.16959046436187886,0.16602864311177215,2.895410062940483,3.1366439915121846
599.0,11.0,0.48524538,0.55452365,0.4959302,0.45138484,0.5541981,0.77792454,0.48793137,0.6475368,0.7483682,0.44810137,0.6317406,0.64790016,0.45079124,0.69880515,0.50335896,0.43632784,0.687331,0.43201637,0.48734543,0.69874626,0.7601979,0.45850033,0.69346166,0.66213226,0.42940405,0.7519283,0.33350796,0.40660387,0.73769116,0.80630714,0.452364,0.87865686,0.89915913,0.426684,0.8592052,0.7141412,2.4857912418184442,2.9752048612786095,0.014309365184147412,0.09336815738531311,2.2988311926184255,2.2255541598240063,2.134161244645579,2.112834002592279,3.127032512180843,3.090543349218815,0.02886950659308994,0.042318853014334704,0.6269319051782596,0.20870664532551786,0.828201319562425,0.8649891893948078,0.17923008938178916,0.16376946160270647,2.960395920051226,3.131978513662912
600.0,12.0,0.48390388,0.55459434,0.7325185,0.45133707,0.5542387,0.7750106,0.4883046,0.64885145,0.71292263,0.44815958,0.63255805,0.60219544,0.44858012,0.70135057,0.57651484,0.4346992,0.68847597,0.444578,0.48555946,0.6964752,0.71721786,0.4577885,0.6874924,0.5982846,0.4284191,0.7500802,0.2583329,0.4060324,0.7372447,0.7264725,0.452002,0.8775294,0.9193626,0.42582697,0.858361,0.83770525,2.447182159123527,2.9459187754583724,0.03498631277143991,0.08892557263250574,2.3126137291769107,2.288079949305206,2.141313837431397,2.1744546835919834,3.129924378782818,3.0932157874426385,0.04665458757842743,0.040548706485351346,0.6477559068878381,0.2362225846167716,0.8173106496058984,0.8051358381374323,0.18296816655249773,0.16200213186037732,2.828754089689344,3.130672767241732
601.0,12.0,0.48569903,0.55549395,0.6313257,0.45122054,0.5543443,0.79183316,0.48786196,0.64931685,0.76488286,0.44779158,0.63141626,0.6771938,0.45038584,0.69888,0.51489234,0.43623215,0.6877898,0.46160513,0.48696592,0.69860727,0.7485634,0.45852005,0.69254875,0.6611682,0.42827654,0.7519545,0.3147853,0.40604594,0.7367309,0.82912225,0.45203716,0.87874305,0.92627954,0.42648202,0.857967,0.842762,2.4711314594697837,2.983806517222653,0.014197120049041641,0.09722877012797347,2.2996962714400486,2.2178481690114453,2.123293655080793,2.1036214225311167,3.132740529212994,3.088824933412114,0.023049244425832352,0.04446104995029285,0.6474119496941774,0.2022471863174332,0.8330442577729527,0.8709767644006697,0.18525474073604706,0.16699446665800635,2.9317440553591405,3.1082610252115495
602.0,12.0,0.483755,0.55477995,0.7209845,0.45151883,0.5543704,0.78045017,0.48812535,0.6492338,0.7283283,0.44784608,0.63299495,0.6163008,0.449347,0.70190907,0.6215191,0.4346934,0.6891517,0.4217747,0.48622048,0.6974403,0.71970767,0.45829204,0.6903176,0.5894211,0.4285045,0.7501098,0.29326993,0.40614966,0.7368465,0.70237756,0.45195016,0.8779384,0.74343103,0.42578894,0.8580938,0.847961,2.4607600688156688,2.9582045529721777,0.028956262425813208,0.09645977160069513,2.2932289711347207,2.2495838348932184,2.129110805210211,2.138782663066765,3.1243122068062523,3.091811458933749,0.04623670920935837,0.046678576944649074,0.634595875564764,0.2300666775622637,0.8310832356715283,0.8422276240405284,0.181398612708054,0.16058236648249966,2.8918818080817954,3.128888664029202
603.0,12.0,0.48459244,0.5547499,0.68771464,0.45152643,0.55429864,0.7899722,0.48801804,0.64832014,0.77398235,0.44789857,0.6324516,0.65155053,0.44996533,0.6981181,0.49202642,0.43837607,0.6881028,0.3372536,0.4877175,0.6990279,0.7435784,0.4591056,0.6928622,0.64818794,0.42818317,0.75059974,0.40870517,0.4056978,0.7374739,0.7857447,0.45147806,0.8780867,0.9402084,0.42670965,0.8569707,0.7451568,2.4525083785291626,3.0185101638730374,0.014936984484284935,0.10103039037608241,2.262994603621876,2.212052258014996,2.1039212981832094,2.0926391566121016,3.119936050193206,3.0869489589148027,0.036593587880874606,0.04638669570109342,0.6524906871797542,0.1694691854178503,0.8569414465713291,0.8748967008998063,0.18072990883525475,0.17405679607788535,2.929344126575122,3.1279462539242657
604.0,12.0,0.48372558,0.55469936,0.6811349,0.45071137,0.5533424,0.72941256,0.48840788,0.6479844,0.6709932,0.4482675,0.6314454,0.58937055,0.44966167,0.7004123,0.579907,0.43471795,0.6874336,0.37177503,0.48425198,0.6934689,0.66510177,0.4567834,0.68564737,0.58209,0.42975864,0.7512918,0.36177024,0.40620735,0.73793155,0.749133,0.45227322,0.87857944,0.8880871,0.42593426,0.8582391,0.77233726,2.4549928394717,2.9354307566734055,0.04635806145314993,0.07714215437456688,2.3820370003562235,2.326937271964671,2.2107615437082098,2.210274877316039,3.1377993321220212,3.095730640593235,0.050151382920941304,0.03128014137801008,0.636448431197154,0.2374420382943979,0.7557623317657806,0.7687933686285666,0.17506877811580185,0.16252440764518788,2.8641897200186963,3.100513475120519
605.0,12.0,0.48499444,0.55486983,0.72547466,0.450811,0.5547642,0.6764805,0.48797518,0.6476724,0.5688684,0.44696686,0.6320604,0.5227496,0.45086673,0.697364,0.631961,0.43805945,0.68782735,0.31516907,0.48550048,0.69776714,0.7265379,0.45734158,0.689821,0.6493394,0.42958575,0.75139874,0.37615946,0.40573993,0.73647875,0.8196775,0.45116976,0.8787278,0.90340084,0.42649734,0.8579407,0.76043856,2.4680505566902537,3.032896591813985,0.02856684579979134,0.09800833456456141,2.331814553558077,2.2576054169353568,2.1674384214719735,2.136660855682459,3.138051384095973,3.0932759651737864,0.032108115293607846,0.04969164614855321,0.6414339816059319,0.15838770792436274,0.8062368305378989,0.8356705482384303,0.16791740157992027,0.16926124966890344,2.866554978602015,3.138502570678507
606.0,12.0,0.48541355,0.554897,0.5703028,0.45101032,0.5555409,0.78630805,0.48795998,0.6475588,0.6930219,0.44726342,0.6322029,0.4856046,0.45030066,0.69870424,0.45853648,0.43799552,0.68937093,0.35484552,0.4865314,0.6965816,0.63183576,0.45701876,0.6901417,0.5111786,0.42987067,0.75285125,0.32327348,0.40583628,0.73749155,0.5955818,0.4514996,0.8805323,0.89399016,0.42616898,0.8583925,0.71959895,2.4794315437112266,3.029710801563797,0.019584445506612588,0.09344606872711664,2.344841942053159,2.2727075594772006,2.1849263594045576,2.1506995522350296,3.1337031101502335,3.0969833059125813,0.027473988946187394,0.04883672104990714,0.6346871209323732,0.16071857307590254,0.7888611680970634,0.8242757464353843,0.16780512608817244,0.1666173549193788,2.9267520719739593,3.122878572672372
607.0,12.0,0.4855648,0.5553232,0.5538213,0.4512246,0.55466354,0.77479833,0.48795986,0.6478403,0.7106556,0.44780016,0.6319828,0.64482504,0.44982308,0.69953126,0.55005676,0.43661016,0.68837494,0.4163626,0.4868049,0.6976124,0.6879368,0.45758766,0.69181776,0.5902376,0.4292411,0.7521948,0.3350848,0.40627137,0.7372134,0.7789695,0.4519553,0.8797027,0.9103501,0.42628923,0.8587571,0.73506224,2.480073552669407,2.9899660137500326,0.017166845926826386,0.09062091312358983,2.3209006824851492,2.2486911340288342,2.1533255177167283,2.131819907788139,3.1328775255040866,3.0952324271180363,0.02588197401254709,0.044260686651833796,0.6356371269078455,0.19588732649159513,0.8119768430189326,0.8465412930892018,0.1762902928541323,0.16323145271245218,2.9458038783085403,3.122385459740301
608.0,12.0,0.48468193,0.55564857,0.6957214,0.4516405,0.5542983,0.7712186,0.48787907,0.6491882,0.75456625,0.44760138,0.6331227,0.47461963,0.44968745,0.7017639,0.6600195,0.43812668,0.6904235,0.29370254,0.48805115,0.6982998,0.67747533,0.45868486,0.6909193,0.5366892,0.42904797,0.752169,0.32814518,0.40547258,0.7383211,0.7225943,0.4514872,0.87952685,0.92408746,0.42647654,0.8578635,0.634192,2.4791933291923725,3.028922336359503,0.010552029773823123,0.1027129284963528,2.2871268044094735,2.246992688572433,2.136340541953354,2.1245806857322993,3.1179784603073735,3.090076947390125,0.03416622305625631,0.0511972222966868,0.6282331013411634,0.16386753952697583,0.8308516558979006,0.843084258817693,0.17440045573853888,0.17392770903980123,2.8953667711421973,3.1007494125527506
609.0,12.0,0.483975,0.5543303,0.7104645,0.4514416,0.55364573,0.7458982,0.48871562,0.64846295,0.7593074,0.44801646,0.6331014,0.64887226,0.45051277,0.7005151,0.752481,0.43889314,0.6895595,0.29100507,0.48630512,0.69652134,0.64218473,0.45882466,0.69047165,0.57843906,0.42833182,0.75208384,0.5333611,0.40450165,0.738903,0.79534894,0.45128354,0.8777759,0.9332149,0.42715126,0.85792947,0.7543435,2.4581346834014077,3.0244639399302797,0.03393276595218764,0.09698812145056143,2.3185780670073104,2.2450126421076226,2.154350960452472,2.110877537938092,3.1252068710869687,3.0876854193842,0.050318548455006155,0.04308088724496846,0.6331394217333789,0.16020960090448444,0.8066288040796636,0.8426727772765773,0.18061288905765763,0.1880423383751234,2.92490390337641,3.1205536908172364
610.0,12.0,0.48450318,0.55533856,0.7528996,0.45102215,0.5539978,0.80046767,0.4879757,0.64945865,0.77361953,0.44800758,0.6315821,0.676504,0.44955078,0.7003121,0.5749564,0.43605235,0.6865996,0.42216194,0.48741072,0.69863904,0.72206444,0.4582744,0.69245094,0.61813956,0.42855993,0.75067276,0.37586042,0.40569252,0.7377665,0.7488708,0.45096317,0.87958544,0.80428725,0.4268184,0.8574244,0.74366045,2.4576386616895527,2.966456295031684,0.016590810795262992,0.09116858768851381,2.2745057310528725,2.229773834247764,2.1227251046710953,2.107355082922168,3.1213056237775656,3.089259942455387,0.03687784060747831,0.038835876554104726,0.6470761512927626,0.21397223511221625,0.8467998927246952,0.8594861082076226,0.17206765619400347,0.17475146246000303,2.932317863499033,3.1015686760123637
611.0,12.0,0.48392937,0.55459803,0.7437687,0.45134103,0.55435574,0.79897213,0.48842666,0.6492444,0.74199617,0.44787687,0.63329506,0.61849403,0.44938913,0.70195246,0.66567147,0.43457982,0.68972415,0.47556663,0.48656794,0.6972472,0.7537259,0.45901844,0.689877,0.4927788,0.42752746,0.7504364,0.36259434,0.40581146,0.73706406,0.7498129,0.45180303,0.87859374,0.81313306,0.42630923,0.8578341,0.86168456,2.4566299014644613,2.9540283039020037,0.028986249780673653,0.10044617231577463,2.2856101901227763,2.239712803687707,2.1169028534204033,2.1281798074592464,3.123097844645691,3.0850021772278615,0.04748105872476918,0.043855695953843477,0.6374816934005622,0.231420045641631,0.8374876545229204,0.845289373540155,0.18720214564646928,0.16812347259039231,2.880188406769735,3.134157922769733
612.0,12.0,0.48452812,0.5553651,0.72540444,0.45115912,0.5541626,0.75586283,0.48804665,0.64869857,0.70651186,0.44802988,0.63102686,0.623451,0.44974294,0.6997044,0.4842088,0.43595308,0.6864631,0.36926988,0.48682186,0.69746834,0.7273897,0.45826733,0.68847233,0.51509285,0.4289423,0.75177544,0.3234991,0.40605786,0.7393267,0.5939461,0.45128766,0.88034636,0.69562787,0.42632416,0.8605195,0.6765962,2.459792128679872,2.96778253433456,0.02154067549295362,0.09356346340763848,2.308221392699189,2.290172402281717,2.152282274005924,2.1773565472738587,3.1254526920751404,3.0887179694712845,0.03768063700759901,0.040688779289125954,0.6441198879023222,0.21449889854436224,0.8172312993759576,0.7985455671895649,0.1720790802079109,0.16569053912636944,2.8363893592912945,3.105571799713737
