frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
1861.0,37.0,0.5498636,0.5231007,0.91383356,0.5024607,0.5181273,0.80896634,0.54499334,0.6204122,0.9245767,0.49011883,0.5999133,0.84037834,0.5202838,0.7011913,0.512428,0.4675726,0.68288463,0.5334991,0.54742736,0.66007406,0.8554585,0.5110329,0.6543685,0.6106858,0.48234266,0.72003794,0.5811549,0.46179083,0.7042773,0.9224918,0.50607115,0.8458045,0.913973,0.48279345,0.8237151,0.8693714,2.8947471684816373,3.026038599824447,0.0322220628086835,0.21261082231113326,2.333051070145391,2.3000823270152053,2.128787870296932,2.1888526980462495,3.123808296491475,3.078756192875215,0.05000641990698769,0.14977436159655635,0.2968519050151438,0.2653284153619043,0.8263259405427106,0.7786738658600119,0.18647884275015061,0.1740660896835317,2.986088331157075,3.0370574668237107
1862.0,37.0,0.5491029,0.5241429,0.84185565,0.5028855,0.51871663,0.64742,0.5455676,0.62197363,0.90554255,0.49005824,0.60053426,0.7761083,0.5202275,0.70171934,0.45895672,0.4666642,0.6841905,0.37940913,0.54714495,0.6626356,0.74300045,0.51185745,0.6558996,0.6499824,0.482131,0.71771115,0.47843814,0.46229458,0.70141,0.89446664,0.5060519,0.8453826,0.85946363,0.4825816,0.8308078,0.80754924,2.870042972607518,3.0244260548788207,0.021984562811770622,0.2208211105685618,2.2877610032031193,2.2482872421499955,2.0884088217237746,2.158081255198315,3.127456027110994,3.0762843232853108,0.036121189290559935,0.15551278026407978,0.3076708702728358,0.27267937897505395,0.8679682768654686,0.8279970811353159,0.18521555500054993,0.15551431725616155,2.952972701208099,3.024720190974754
1863.0,37.0,0.5490978,0.5222097,0.9174563,0.5024878,0.51851803,0.8879725,0.5448396,0.6216102,0.92748386,0.48999488,0.6007817,0.84508914,0.52035975,0.7016338,0.6044958,0.46583757,0.6845611,0.512217,0.5485504,0.66098213,0.69667166,0.5119446,0.6550669,0.6743806,0.48188537,0.72009873,0.54463524,0.4614975,0.70329636,0.93896294,0.50539374,0.8449028,0.9047524,0.48205134,0.82853985,0.839097,2.8875372775071915,3.0115759785623397,0.03886807501667004,0.21985817001446395,2.3001987644404522,2.2645790618583934,2.1100734536302923,2.1710633444254963,3.1376480864961205,3.0724472703857084,0.04281264211034167,0.15071278681037859,0.2968680181929435,0.28072946183783404,0.8453384562430131,0.8078682085273138,0.1861807437164874,0.16266110063698347,2.9813848353341976,3.062554262124835
1864.0,37.0,0.54811364,0.52577543,0.7018028,0.5034457,0.5206509,0.8460824,0.5450074,0.6214639,0.82824767,0.48997492,0.60086894,0.6045915,0.5197748,0.7009131,0.26895773,0.46687153,0.6837944,0.28118947,0.5452028,0.66513413,0.63927555,0.51158553,0.6585126,0.62763214,0.48576757,0.71951747,0.51237875,0.46282995,0.7031204,0.85403377,0.50599235,0.84512067,0.7345237,0.48320803,0.8313985,0.6105641,2.866524232446016,3.0362534077026053,0.01156625718886196,0.2253497388096903,2.332722496286698,2.252822506192758,2.152187310934582,2.154255325832319,3.1207082969338518,3.082617674286927,0.03245061384479693,0.1663747595068243,0.30751903498857464,0.2717140053940132,0.8297545139590348,0.8297951680941698,0.1596508286961775,0.15754215966330437,2.947114068947845,3.0273670329887916
1865.0,37.0,0.54855067,0.52182025,0.9293168,0.5017833,0.51758885,0.8685303,0.5445347,0.6210835,0.90800595,0.48979333,0.59989727,0.79620224,0.5204757,0.7014064,0.53496003,0.46747062,0.6825048,0.56469184,0.547396,0.658577,0.82467306,0.5114014,0.6527329,0.7656639,0.4832763,0.7216233,0.6635239,0.46053457,0.70451075,0.910024,0.5062568,0.84570944,0.94285274,0.4830917,0.82341963,0.74784905,2.891004178468751,3.022323882796481,0.03199268118841611,0.21570323140579944,2.356196794105566,2.2940202793636866,2.164630586642996,2.1775964087639994,3.1331496146683318,3.0705432036394824,0.04043572010987542,0.14465378145548868,0.29102419523091677,0.2639225522487999,0.7938388984056851,0.7765229242757955,0.18312316854111252,0.1874733205499982,2.9806366970755156,3.0513607242994594
1866.0,37.0,0.54758734,0.5268284,0.62507904,0.50345767,0.5206197,0.8382128,0.54498297,0.62395245,0.6365028,0.4898936,0.6005632,0.58317804,0.5207292,0.7008879,0.32844844,0.4673887,0.6827779,0.26037356,0.54289246,0.6622284,0.551294,0.5110058,0.6549068,0.48702556,0.4850296,0.7214342,0.3237301,0.46347734,0.7020178,0.7599635,0.5058717,0.8470244,0.8983975,0.48374447,0.830936,0.74167025,2.8630144149430943,3.0424745714453225,0.00785180605922464,0.22421990844101714,2.4023256393392307,2.2956336479169455,2.2032109271856384,2.195850495494276,3.106932389115199,3.085442839150632,0.026808458415372063,0.16807009400185904,0.30538669706207017,0.2671881761463301,0.7739272787251555,0.7898091912336894,0.16445444767899817,0.15593296686182842,2.9158916045520145,3.001817890993118
1867.0,37.0,0.5486024,0.526281,0.6370111,0.5033067,0.5203223,0.6692128,0.545759,0.62305444,0.8210432,0.48973617,0.6003259,0.59401435,0.5203857,0.7012126,0.43406898,0.467912,0.68303436,0.2534525,0.54518545,0.661638,0.55665034,0.5112634,0.65325624,0.7178259,0.48511505,0.7182723,0.51258665,0.46169746,0.70365757,0.82698905,0.5058461,0.84705716,0.9244147,0.48417446,0.8288207,0.6404106,2.8570595702111397,3.0516290172960923,0.004134953801979663,0.22780790470831788,2.3519989302098234,2.304767713882735,2.1671552283760174,2.18686325382462,3.1163540294307026,3.0818094366693027,0.029373577961111955,0.1680246877878259,0.3139066613397677,0.25798832408152733,0.8148323475390654,0.777041722786566,0.15960507767471133,0.1776876769786069,2.8993557765381452,3.0107926128421756
1868.0,37.0,0.5475566,0.5268204,0.8119461,0.5026005,0.5208483,0.56994265,0.545289,0.623299,0.85705644,0.48989066,0.6006944,0.6591768,0.5203413,0.70198464,0.4351534,0.4667476,0.68398273,0.33655086,0.5457096,0.6636928,0.7245523,0.51118493,0.6558536,0.58472306,0.48432526,0.7182224,0.46801138,0.46286556,0.7019392,0.8714718,0.50592554,0.84591997,0.9172195,0.48436058,0.8315847,0.64828247,2.858062481846287,3.028418047567241,0.010005830004691246,0.22135525366033185,2.310620323602183,2.269036947154367,2.1295611090644626,2.168233547284255,3.1280991523331987,3.0780922682881466,0.02349933126126129,0.15785486835868545,0.30702950300477067,0.27102947438123826,0.8444658312441957,0.8090553211337796,0.16756571328113495,0.16430378517175778,2.918317557634477,3.009522990541459
1869.0,37.0,0.547951,0.5225334,0.9173236,0.5013348,0.51943666,0.8307427,0.5444969,0.6213543,0.9281726,0.48972517,0.5998678,0.82756335,0.52037716,0.7017977,0.4667055,0.46651214,0.68192106,0.5829301,0.5477516,0.6606186,0.85716486,0.51099694,0.65419877,0.6207057,0.48345694,0.71930826,0.6637205,0.46043417,0.7036313,0.8707343,0.5060248,0.8451277,0.927419,0.48343265,0.8276864,0.881236,2.8852262286143717,3.00924735342593,0.033494873481149365,0.2149276500098116,2.312095124498332,2.2733167689525136,2.1331713186193677,2.1615839466445714,3.140148618592492,3.0700173822845698,0.034938908478389874,0.1433523787045878,0.2913053334538129,0.27569767886845153,0.8309415640887032,0.7967006133320567,0.1774797708817226,0.1833080936131651,2.9686700099343235,3.0752595612296325
1870.0,37.0,0.546921,0.5262404,0.70473856,0.50246996,0.52077085,0.7948267,0.5441343,0.6243266,0.5962832,0.48939225,0.60094464,0.59194195,0.52021176,0.70236135,0.3794001,0.46647185,0.68632734,0.29500696,0.54458505,0.6640167,0.6906695,0.5112309,0.6560526,0.5588666,0.4857816,0.720975,0.5614373,0.46277112,0.7025593,0.8504978,0.50560737,0.8458946,0.8317304,0.4832744,0.8306471,0.774008,2.872529088133792,3.041025459647164,0.01145005071513867,0.2263633820034406,2.357209670440318,2.2709610088911822,2.1828611433863476,2.1769058577188547,3.1246396202484803,3.076922266883319,0.02840308405648431,0.1616929952969672,0.29746664951248797,0.2622601892395953,0.8013360164908003,0.8059612579921366,0.1573954937126458,0.1587255378788018,2.907207331522263,3.0191614522210783
1871.0,37.0,0.54727477,0.5243852,0.86743623,0.50201017,0.51975906,0.76610565,0.5442069,0.6215679,0.9049531,0.48939782,0.6003343,0.748782,0.5203879,0.7033298,0.61533993,0.46608713,0.68442166,0.50028837,0.545833,0.6612313,0.8562209,0.5100524,0.6537897,0.59046865,0.48366737,0.7191742,0.6443733,0.4609495,0.70429724,0.895601,0.50597197,0.8458682,0.9405663,0.4831375,0.8270356,0.7134721,2.889674259280023,3.0264327266232574,0.021022272932727862,0.21520000525683547,2.331586659728753,2.310363822424982,2.146786133144635,2.191451587330201,3.131057339411643,3.08166158722957,0.03155758711087194,0.1552689388966099,0.28347598142064656,0.2704288658631461,0.8205413080391861,0.7712977648045859,0.17426521240597143,0.1788433014550059,2.93653724159975,3.0397441210361618
1872.0,37.0,0.5463196,0.52689767,0.723299,0.50234497,0.5213724,0.82942957,0.54497,0.62438536,0.8536988,0.48940194,0.6008108,0.68034744,0.5201825,0.7024588,0.45661646,0.4684285,0.6821762,0.25782827,0.5447607,0.66443264,0.7365851,0.51118094,0.65594053,0.561866,0.48513705,0.7198712,0.50129116,0.46183008,0.70262814,0.7958092,0.506103,0.8477349,0.92415357,0.48337328,0.83057445,0.779933,2.848011554876493,3.0508283233911433,0.002508828362033345,0.22707998715935698,2.3311721925622484,2.26290295926389,2.15731329480195,2.1616583183862303,3.130258567091345,3.0760250922744303,0.01384291486050553,0.16151242584399586,0.3074240135738087,0.25227675604264427,0.8217545475259984,0.8131221330105421,0.16252481126184373,0.16681220219302043,2.8938923609521088,3.016600895082651
1873.0,37.0,0.5471924,0.5228318,0.89985186,0.50079495,0.51795524,0.9308452,0.5441911,0.62194306,0.9263726,0.48916212,0.60097563,0.8348191,0.519966,0.7029388,0.4837518,0.46617118,0.6833488,0.4928795,0.54654574,0.65996534,0.8427432,0.5105308,0.653262,0.5876104,0.48351234,0.719467,0.6982295,0.46066946,0.7035301,0.8829533,0.5061515,0.84605384,0.9405026,0.4830147,0.8267689,0.73468006,2.8812428552941074,3.008625875663716,0.025557363596990634,0.21104389970653264,2.3320957003560214,2.2884266956198345,2.1504082411284964,2.18088888538936,3.1368771390122796,3.0697625396585897,0.03027287817447736,0.13921378577533008,0.2906226764701642,0.27218056370140686,0.8142124678112574,0.7813358440387567,0.17697194465003976,0.1793679241616767,2.957571744397099,3.03687307967943
1874.0,37.0,0.5465635,0.52560097,0.7366489,0.50178534,0.52007467,0.860959,0.54388803,0.624228,0.7939622,0.48891258,0.6020191,0.7896742,0.5208536,0.70271105,0.5204158,0.46681628,0.68314934,0.3555078,0.54476434,0.66209686,0.7088796,0.5108921,0.65531063,0.5909448,0.4840226,0.71878326,0.5046134,0.4631329,0.70210516,0.87572443,0.5056067,0.84608775,0.89263415,0.48321638,0.83110106,0.81133384,2.8832343238936704,3.0315042155730607,0.013940203466657513,0.22305619182314135,2.3348538500516396,2.2787542265589202,2.153723665894733,2.1915416355274853,3.1284123606493845,3.074354383383115,0.027120496407051605,0.155817921616464,0.28547882610317327,0.26590635963319736,0.8199190964785626,0.7956001568241956,0.16794989121649828,0.15445086123811275,2.9438626579902465,3.018798503229426
1875.0,37.0,0.5465186,0.52263886,0.90153086,0.50066155,0.5191732,0.83938205,0.54318595,0.62489873,0.7886661,0.4886144,0.60165244,0.8896218,0.5196114,0.70254403,0.5003548,0.46614853,0.68451947,0.5186144,0.54735816,0.66106147,0.68192476,0.51121056,0.6548809,0.6508502,0.4832622,0.7207443,0.68580407,0.4620179,0.703628,0.9401888,0.50547117,0.84801507,0.6984585,0.4830238,0.830578,0.678338,2.879397921185421,3.021886089579766,0.038643597233568805,0.22261451163342813,2.314491104065223,2.2740678769052107,2.1477940586661166,2.187665026994693,3.135527533842522,3.064015335973919,0.03257847748629617,0.1450371940175536,0.2947732098906707,0.2647437580275803,0.8210364297772952,0.7899474590687087,0.17276216514638165,0.16398016752639144,2.9722487433890534,3.0661607551881835
1876.0,37.0,0.5457783,0.52781767,0.75648654,0.5014491,0.520625,0.7952694,0.54401875,0.62465936,0.67775697,0.4886332,0.6020154,0.6466886,0.52011174,0.7038668,0.3976374,0.46642882,0.68549335,0.2937069,0.5420983,0.663587,0.6456051,0.51039225,0.6563436,0.5498687,0.48273844,0.71937066,0.4133828,0.4624652,0.70248324,0.8683257,0.5058817,0.8464131,0.84463024,0.48289585,0.8319459,0.7764797,2.8666271377669323,3.037800911055967,0.008930816058981874,0.2219793692237276,2.3522440023505897,2.271395584344355,2.1449522693505223,2.1806749447376075,3.1144944923049294,3.075792980384027,0.01816734522588614,0.1561796960179626,0.29313286104874303,0.2599714385517902,0.8164468125240696,0.8043973960396729,0.18019357171520078,0.1565203128125132,2.916992305204809,2.9807386715473587
1877.0,37.0,0.54682726,0.5233343,0.71111816,0.49989554,0.51892936,0.6535295,0.54368037,0.62478614,0.63593566,0.48966274,0.6014619,0.69508296,0.5220452,0.70255136,0.6509037,0.46702567,0.6840848,0.529078,0.5466397,0.66171503,0.8802365,0.51065534,0.65482527,0.63733417,0.48389047,0.7195455,0.66681373,0.46101204,0.70415884,0.9294611,0.5046788,0.84416413,0.78346014,0.4833915,0.8267319,0.81528497,2.9012519142032365,2.9975299583839017,0.029653227496445316,0.20236746484260584,2.3167798802284802,2.27405324012032,2.150130919988785,2.1724737843977597,3.1402372633909685,3.0625807102839127,0.031008617695255026,0.12335552153672504,0.2713493570818134,0.2674182167426163,0.8261681635601192,0.7885274701635926,0.1652935700408883,0.1805913990284409,2.9524167425544117,3.048008336597307
1878.0,37.0,0.54572564,0.52406293,0.7781427,0.50041366,0.5192735,0.8233763,0.5433877,0.6243422,0.8030045,0.48856214,0.6008018,0.84887767,0.52087426,0.7040284,0.57876045,0.46684033,0.6826763,0.48239148,0.54449177,0.6616915,0.7287982,0.5100851,0.6563553,0.68549395,0.4818882,0.7189563,0.5645726,0.46203718,0.7036071,0.9308026,0.50539964,0.84601444,0.8727094,0.48268822,0.83151627,0.8169133,2.889553004731008,3.0266166579359584,0.014345090499308146,0.2147914073698414,2.3206502771253166,2.2774052155815547,2.1287102786017527,2.187771285647458,3.132627676738611,3.0711570392121788,0.02331006735050902,0.1443557929922276,0.27534971620929305,0.2593317886460605,0.8299073533156675,0.793751823630624,0.1829750216723733,0.16006954431171191,2.9877264922660194,3.0362846899500555
1879.0,37.0,0.5449473,0.5265608,0.6823045,0.5005533,0.5200833,0.7995053,0.5439879,0.6245504,0.90237933,0.48841485,0.6015011,0.81108326,0.5200107,0.703323,0.43716785,0.46775883,0.68264717,0.4221171,0.5448109,0.6613956,0.6401748,0.51020664,0.6543897,0.5501701,0.4842985,0.72008336,0.6094016,0.46113405,0.7046685,0.88439924,0.50528044,0.84696215,0.61320853,0.48422337,0.82793,0.7634641,2.855908291451703,3.040331205409179,0.008778914178368367,0.21975040696657622,2.341899931538039,2.2965826273694923,2.1770015746906615,2.183160872453163,3.1405810456557313,3.0698405404890257,0.009790522112451959,0.14799829386580926,0.29547488425055524,0.2492597420464235,0.8007043299858463,0.773257913119534,0.1638867489132848,0.1851738680170956,2.941835010626176,2.9967057155278907
1880.0,37.0,0.54545236,0.5232779,0.8572397,0.4999618,0.51911837,0.77481914,0.54407185,0.62362236,0.9383702,0.48796022,0.6022071,0.8633906,0.5206875,0.70511836,0.511625,0.46613595,0.6852626,0.46413678,0.54575855,0.66131496,0.71646446,0.51085794,0.65520734,0.6486554,0.48387003,0.72057265,0.67487586,0.4609113,0.7028883,0.88913095,0.505084,0.8470385,0.6585137,0.48299867,0.83013004,0.67617095,2.8759182690782383,3.0280850494686313,0.01597501108118247,0.22334664595706696,2.332263578118455,2.253095421956625,2.1682844025812993,2.1611180407068202,3.139374484803602,3.0616967920274565,0.013756842295043935,0.14345078439472986,0.2794312268066047,0.2569583885158888,0.8071109066852136,0.8086013700708308,0.1661973443232809,0.17187324281214122,2.9683466187692047,3.050408998683975
1881.0,37.0,0.5453694,0.52341676,0.83230615,0.4994891,0.51843137,0.81506556,0.54305094,0.624341,0.8143611,0.4876542,0.6023253,0.8613032,0.5203905,0.7046838,0.57515144,0.46624294,0.68379843,0.5175782,0.54500264,0.66265434,0.7810506,0.51006866,0.6566387,0.6956407,0.48224017,0.7203001,0.58450145,0.4615087,0.70318437,0.94052815,0.5053915,0.8473542,0.9240542,0.4833203,0.82866615,0.88761216,2.889655085717903,3.0247473117539503,0.0203341883454617,0.21654450260255487,2.3163594077448044,2.258618673173838,2.1334864884481894,2.1629148901492377,3.138958600686921,3.065193173837216,0.022968241248253505,0.1401450228499767,0.2749058091201395,0.2569903646858186,0.8278672987477846,0.8065745006633773,0.18023886639381909,0.17210326277717805,2.9710648304788587,3.0333565102732067
1882.0,37.0,0.5444411,0.52392215,0.7205439,0.4999104,0.51856554,0.8328587,0.5423973,0.6251172,0.7642357,0.4880987,0.60212356,0.86334825,0.5199446,0.7037786,0.5170034,0.46699277,0.6839211,0.4183152,0.5450152,0.659844,0.8430052,0.51013637,0.6538511,0.5739592,0.48288,0.7205741,0.6772586,0.46063334,0.7048848,0.90826166,0.50588113,0.846641,0.9455998,0.48266247,0.82707363,0.73545307,2.8837453122170706,3.0295028784878606,0.024417620142478766,0.21587339446073614,2.3405351620305055,2.2959737265006974,2.164292135511414,2.193046805661918,3.1373689280736774,3.0661480831697627,0.020193894626366973,0.14042882404070475,0.2780412359990921,0.2525185991426386,0.7968337660431771,0.770174356669066,0.18046675203520274,0.1783714912588094,2.971433609578322,3.0218775863250835
1883.0,37.0,0.54567754,0.5226933,0.896488,0.49894744,0.5180783,0.8615406,0.5426048,0.6236551,0.8776306,0.48725414,0.603602,0.9057614,0.52106726,0.7058649,0.5656407,0.4651046,0.68907326,0.46674362,0.5454075,0.6611399,0.7775427,0.5103033,0.65588015,0.71502596,0.48362848,0.7210179,0.6719675,0.4609576,0.7038104,0.8894415,0.505053,0.8474823,0.68565786,0.48262447,0.8295972,0.6547615,2.9157936859425027,3.023907924409946,0.02847479071425771,0.2181046735036526,2.342520197811614,2.259423261757333,2.172751597880697,2.1710677780508707,3.1396421567371973,3.0593712714007824,0.030425287566831834,0.13588329131463997,0.256224255214119,0.25356802049448635,0.8010229526307544,0.7999480096434473,0.16781810307834225,0.17057686589547527,2.992866525480665,3.043153244667009
1884.0,37.0,0.54470676,0.52428275,0.72809064,0.4994737,0.519206,0.8544149,0.5427772,0.62430626,0.822765,0.48735717,0.6031449,0.8636934,0.51996577,0.70528734,0.47061217,0.4674483,0.68343675,0.42138484,0.5447708,0.6624358,0.7692536,0.5100704,0.6564152,0.6945743,0.4824993,0.72093654,0.64672667,0.4599615,0.7048712,0.90001523,0.5055411,0.84660715,0.9182897,0.4832402,0.82798404,0.70613825,2.886307666982764,3.0418975582089254,0.019752216020113924,0.2204364061714452,2.3245190101656616,2.262349156177494,2.1436459339397875,2.152548437765639,3.1411291097491283,3.064515409254352,0.01928867217932927,0.14335916183600486,0.2745736587863618,0.24305425721687116,0.8166100995833464,0.8021662530768595,0.1813366200666587,0.186877962747295,2.9698005295699326,3.0298250045629556
1885.0,37.0,0.5448355,0.5226239,0.8608589,0.49882883,0.5183608,0.84482425,0.5423173,0.6249919,0.8318267,0.48753324,0.60246617,0.8944166,0.52040696,0.7040633,0.57812333,0.46695182,0.684162,0.44591984,0.54525363,0.66022915,0.87837297,0.5103385,0.6536719,0.61235404,0.4827046,0.7209146,0.6759845,0.45974705,0.7051064,0.91530067,0.5046588,0.8456598,0.8850509,0.48328644,0.82831615,0.749861,2.8958737148562834,3.028304751193697,0.027633134192168087,0.21836051754408564,2.338034803804161,2.2796008609453557,2.1668650546935266,2.175680919483109,3.1385540434123986,3.056736118549449,0.024594524014769314,0.13350398250374004,0.270313462748282,0.24679188489983894,0.8005192396082349,0.7771352576040914,0.17420835928803224,0.18877647650259316,2.9559496907719915,3.0491938565566232
1886.0,37.0,0.5442698,0.52438515,0.7231061,0.49948135,0.5190673,0.8276777,0.54279226,0.62375194,0.8316832,0.48723534,0.603173,0.84576,0.52090997,0.7059437,0.5361275,0.4656762,0.68606126,0.48617822,0.5443781,0.6609749,0.7512439,0.50951964,0.6558259,0.6853893,0.48339576,0.7221376,0.6174156,0.46216515,0.7037621,0.9046047,0.5059665,0.8468419,0.9337244,0.48273072,0.8295643,0.65008837,2.896262150653675,3.0317185976159196,0.01566134485125619,0.21785670586379408,2.3568782092112643,2.289028871000705,2.1786154410210354,2.200256895656351,3.1407997684918847,3.0683225264533487,0.014868459753332113,0.1445865787273479,0.2601989626894533,0.2544606347012229,0.7839215592805983,0.7792936554526432,0.17905565328815998,0.1620421024807991,2.9949414669495567,3.023413303380609
1887.0,37.0,0.54456455,0.52377784,0.81748116,0.4990853,0.5193484,0.84655833,0.54239756,0.62489265,0.8294377,0.487407,0.6027929,0.8627274,0.5205661,0.7059489,0.57647884,0.4670095,0.6846645,0.47156048,0.5457887,0.6619768,0.71539134,0.51017463,0.6555142,0.6637983,0.48320255,0.7210252,0.65415573,0.46039167,0.7051295,0.9003947,0.50497884,0.84694755,0.6998985,0.48386723,0.82822835,0.7602191,2.899926431499186,3.0364732051134036,0.030285354906834035,0.22031031991438085,2.3182599627723315,2.2732471713996403,2.155876991049877,2.166065495755229,3.132735003828447,3.0603320830459566,0.021427705145487693,0.13904974937054596,0.2630939272360942,0.24416919784693722,0.8144750410561159,0.787084911646319,0.1712406214838006,0.18844224618824576,2.962083969466027,3.0445041203560224
1888.0,37.0,0.54296815,0.5258538,0.83370674,0.49955934,0.5197137,0.7589336,0.5427043,0.6246635,0.7816389,0.48753127,0.60257083,0.7872822,0.5198538,0.70598257,0.43572655,0.4659374,0.6849035,0.4601623,0.5432851,0.6628554,0.7016582,0.509945,0.65652114,0.6484105,0.48253348,0.72143644,0.572322,0.46164268,0.7040196,0.92427677,0.50532085,0.8472183,0.912262,0.4824114,0.8302785,0.56033206,2.8703289782290335,3.02925342272885,0.004983750552005445,0.21992848532682063,2.3356937027683564,2.2720346233935214,2.1587852634610836,2.184770602719136,3.1392791810862484,3.065823544514512,0.0026702780484291902,0.14415937625153988,0.2739339534091938,0.2564986071124859,0.8035854783178705,0.7937889211209916,0.1792219118108392,0.1630331297496663,2.953841099736555,3.0010765902226937
1889.0,37.0,0.54461485,0.5230072,0.8853618,0.49847415,0.51837045,0.8332892,0.542351,0.6257857,0.8363027,0.4874481,0.6017482,0.88814735,0.52148694,0.70766306,0.62049145,0.46663925,0.6849633,0.44527024,0.5452474,0.66193974,0.85931754,0.5101777,0.6549598,0.66493726,0.48242342,0.72063124,0.6794345,0.45995727,0.70532924,0.92261845,0.5047492,0.8444117,0.7550488,0.48316473,0.82733494,0.8054714,2.9141048069758377,3.028035813820342,0.026575830342599634,0.21695465486771817,2.317646845682107,2.2722004177502395,2.1437523643960876,2.1697052506462784,3.1370397559798597,3.056117220340653,0.02202293273265736,0.13147922161857836,0.2495107793466101,0.24503606138802939,0.8193929102977354,0.7839168025904143,0.1784473788959701,0.18797060035310081,2.945129476810472,3.041437351546748
1890.0,37.0,0.5433197,0.52562886,0.8365633,0.49897546,0.5197227,0.79593676,0.5426543,0.62454504,0.7754987,0.48708096,0.60285556,0.81385493,0.52072406,0.70740235,0.49302685,0.46746978,0.6832328,0.38198778,0.5431463,0.6632749,0.7102451,0.5098219,0.6569632,0.66975486,0.48290697,0.7208242,0.633704,0.46060097,0.70416015,0.8834949,0.5057071,0.8464942,0.917135,0.48350194,0.8275623,0.7179755,2.8895776370292072,3.0443928322357436,0.005467053857600415,0.2209821054507441,2.3346204385988534,2.256337401880904,2.153884344255578,2.1517133164878373,3.140332901342199,3.062724232393312,0.0067268061053002755,0.14211368425426257,0.2587418226658901,0.23931350560831202,0.8082319672386091,0.8063868305124078,0.17947634209560515,0.1834925065895484,2.9544081666836117,3.009183046576599
1891.0,37.0,0.5439969,0.5254676,0.7564744,0.49899802,0.519522,0.7952941,0.5435502,0.6255527,0.92436296,0.48721427,0.6026815,0.8124609,0.52215797,0.7066525,0.5992737,0.46641758,0.6859247,0.39705166,0.5440426,0.6634901,0.7059875,0.50988615,0.6558067,0.6282272,0.48246804,0.72033274,0.6093067,0.46036357,0.70523894,0.91994053,0.50507474,0.84412575,0.73672646,0.48321438,0.82706165,0.83186054,2.888153559570268,3.0375369765902582,0.0047942776032918475,0.2204866492171006,2.3159248978109526,2.2755583465582387,2.135629419670653,2.1698618193769095,3.1412615481663413,3.0618694515880573,0.004463172179699799,0.14076344721536468,0.25790226619922096,0.24481912421489876,0.8253366503552324,0.7863111050298186,0.1806265835639078,0.1854197291830655,2.9203284060088013,3.0102258497082026
1892.0,37.0,0.5432952,0.5258137,0.6293459,0.49908018,0.5206537,0.7957537,0.54340017,0.6257595,0.909709,0.48731178,0.6025006,0.7764955,0.5215395,0.7062055,0.50288993,0.46671906,0.6849145,0.41629833,0.5446218,0.6635076,0.6955274,0.51010954,0.6560884,0.5928731,0.48296654,0.720348,0.5744565,0.46035925,0.7051198,0.8825816,0.50568116,0.8458339,0.92929155,0.4835224,0.82858866,0.7439679,2.8752063174193294,3.0395435743720873,0.008583846786789891,0.22406417851685534,2.3059494968962606,2.2676596336387105,2.1365093243688005,2.1634694374819734,3.131958537943216,3.060335231841103,0.0010502688596357094,0.14280675676816354,0.2653360673107043,0.24485583598586996,0.8260090410469471,0.792675598202391,0.17907428817404528,0.18544761790542805,2.9298424134729375,3.0254157499332703
1893.0,37.0,0.54331833,0.525592,0.6110461,0.49877742,0.5206837,0.724965,0.5422787,0.62587863,0.73690104,0.4868363,0.6033147,0.75403243,0.5218082,0.7058604,0.52474517,0.4659062,0.68542427,0.42804876,0.54415387,0.6633505,0.7049425,0.50975907,0.65630186,0.5990497,0.482323,0.7215954,0.5383034,0.46157053,0.7048704,0.9228877,0.5050272,0.8458431,0.8950662,0.48354137,0.8271083,0.7310279,2.901397879387768,3.035521163230969,0.01643139242441031,0.22431631864764645,2.3202739597386453,2.2793233446454857,2.145599885476691,2.18228233084095,3.1355274760909166,3.060794167053618,0.010366214925527882,0.1435178321114726,0.25056098912755403,0.24958932247029456,0.8152535163522774,0.7814708224081337,0.18073925176082525,0.1778395003407091,2.9394580638118915,3.031837924082123
