frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
546.0,10.0,0.49601805,0.4703854,0.8935687,0.45330793,0.47220534,0.7873795,0.45243976,0.5588816,0.4816883,0.44404158,0.5590877,0.9056696,0.449354,0.49604714,0.6738241,0.44500485,0.49298996,0.3951944,0.51299757,0.61587363,0.9322551,0.48401535,0.6161669,0.730205,0.46952814,0.73691344,0.85153854,0.44506902,0.72587395,0.886699,0.48596737,0.8667582,0.8556177,0.4642641,0.8401427,0.7998411,0.5066441922893069,0.09167993828036729,0.5737558455066597,0.3164058144097034,2.680622932320243,2.5903143154233477,2.6708677574744764,2.6340397294951727,3.0254110646858514,2.9314391639617967,0.45757425660271756,0.10625232478170776,3.0925227179032038,3.1270202670884606,0.34478813236560807,0.3411248485384497,0.12593676374970958,0.16642807555617112,3.131474036348693,3.099006969244806
547.0,10.0,0.4931529,0.45897102,0.8360006,0.45415348,0.457408,0.65257025,0.45421347,0.54676765,0.44580057,0.4444502,0.5482322,0.8021292,0.45037815,0.48822665,0.631346,0.44621247,0.48675564,0.4497962,0.51073843,0.6076795,0.898653,0.4826446,0.6074475,0.8124151,0.47019118,0.73397386,0.88972056,0.44695234,0.72275686,0.86463183,0.48701897,0.86841893,0.7922756,0.4640477,0.8358905,0.8787603,0.4828724704256523,0.07777425889692814,0.5351592575041793,0.2940886781031497,2.71322593123961,2.6537549059579315,2.706417079063792,2.6914383900701977,3.0238842520749794,2.9539361088353844,0.4174508559893648,0.10643213334874115,3.0761710391535053,3.112934779137978,0.31065832083536943,0.3001812028774528,0.12451725369063119,0.1499730606421429,3.1333348003013435,3.1015360594313814
548.0,10.0,0.49637255,0.44589975,0.88859314,0.45373333,0.4468801,0.74054027,0.45572808,0.53563356,0.44741318,0.44500002,0.53705376,0.86784494,0.44978303,0.4721838,0.58410054,0.44653574,0.47082683,0.41981357,0.5091056,0.5992417,0.90098685,0.48136902,0.5990447,0.8147533,0.4704816,0.72929156,0.69772404,0.44847712,0.71889925,0.8714909,0.48496976,0.8640108,0.8105316,0.46510708,0.834888,0.80868787,0.5187244007387106,0.0733641799849095,0.5081470912544358,0.27620760340458617,2.770049233108638,2.6940959453476085,2.745764517229826,2.7313496353842894,3.058745754201261,2.96193382935327,0.42530019186590373,0.09654877916806395,3.048168444716986,3.118408054406645,0.28869652109262334,0.2678378840056608,0.10713161526734429,0.14240513419984324,3.13449023910753,3.118604960323394
549.0,10.0,0.49602613,0.43767673,0.87326825,0.45556167,0.43891346,0.7565622,0.45530587,0.5251383,0.48911273,0.44596994,0.5266583,0.9202612,0.45125362,0.45840824,0.5361512,0.44663018,0.4595369,0.5070993,0.50827795,0.5922101,0.9158946,0.47946554,0.5930977,0.6913863,0.47425658,0.7274764,0.87514114,0.45024687,0.71812385,0.8642086,0.48595053,0.86792094,0.852302,0.46563485,0.83810854,0.8556363,0.49638505890501455,0.09904538342396635,0.5148507225341753,0.2626915203937027,2.8160723563932892,2.7582026195499174,2.812117339667458,2.7844593276158354,3.0624754649666004,2.987782704586813,0.4357335339109811,0.1088815713907237,3.0809411285957613,3.131756465623023,0.24640310857331052,0.22958008503689584,0.08307220534902515,0.1275532409370618,3.1107962232892064,3.111038801363001
550.0,11.0,0.4988105,0.42673212,0.81390977,0.457057,0.42896578,0.7837891,0.4522328,0.5146048,0.365107,0.445221,0.5163505,0.82945424,0.45226544,0.44812584,0.5665893,0.44768232,0.446367,0.28542498,0.50554156,0.5900404,0.8146653,0.4774036,0.59118074,0.785107,0.47566995,0.7251077,0.86321473,0.45284224,0.71684986,0.81901675,0.48616275,0.86203414,0.7019359,0.46565294,0.8353059,0.78257436,0.4869136139470201,0.09947220753833608,0.5285981734778535,0.259405942296419,2.882741704360831,2.823802808141083,2.8474538283292206,2.840852426385203,3.1003990764295812,3.016814433007166,0.4874045963176416,0.1346277217137915,3.14110167121913,3.1064371394143397,0.21765737206875024,0.19301162486608286,0.07648145319182396,0.1077286023385077,3.1010880715305396,3.0881472455619456
551.0,11.0,0.49940115,0.4202731,0.8135802,0.45810512,0.42079604,0.8228381,0.45144066,0.50598097,0.46424994,0.4446129,0.5074141,0.849658,0.45277664,0.44057205,0.4676616,0.44982865,0.4396558,0.288399,0.50320256,0.58283246,0.8673201,0.47554386,0.58227736,0.62873757,0.48021907,0.72217834,0.74297196,0.4553463,0.71265167,0.7473155,0.4860026,0.8613702,0.8024723,0.4656859,0.8343257,0.70760614,0.4897470410615236,0.07770073159627246,0.5335497332080815,0.2621004494885088,2.9547454894411733,2.8803192836858353,2.936599088065388,2.9031204840192846,3.118212164776524,3.03401724924618,0.5101692443948131,0.15452504514489593,3.121170450256498,3.064768340041169,0.1634666753353522,0.15369796556034485,0.0415268901890523,0.08477420401016389,3.1215257130471117,3.12893012766714
552.0,11.0,0.49717137,0.41263825,0.73848855,0.4595134,0.41459203,0.6689063,0.4527092,0.49538723,0.49128124,0.44527528,0.49729913,0.7372588,0.45412168,0.43163452,0.5801972,0.45092615,0.42898855,0.31286556,0.5003665,0.58172214,0.8501562,0.47188178,0.5805171,0.77398956,0.48287487,0.7173312,0.7890787,0.45817453,0.7083071,0.7928364,0.48662516,0.85818505,0.7485447,0.46491903,0.8396742,0.6582504,0.47089920944841973,0.08794483213833695,0.51194565828022,0.24488446596914853,2.994420752610877,2.9603329879624125,2.986696108074263,2.983441520092083,3.1226981878332385,3.067188298930246,0.4930511925236668,0.17048011130960147,3.1194406705145474,3.059057374418529,0.1282774352223629,0.1068553109678332,0.02661911029316761,0.05129582252987999,3.099313077512128,3.0897568858763984
553.0,11.0,0.4980913,0.40869457,0.8308348,0.45936495,0.40878597,0.6533101,0.4505352,0.4922633,0.47231844,0.44389334,0.49166107,0.82393783,0.4541724,0.42826945,0.55512255,0.45129883,0.4245809,0.30030227,0.49931818,0.5788441,0.8086617,0.4705463,0.57711375,0.7166534,0.48435795,0.71702933,0.7482333,0.46067587,0.70523226,0.82683814,0.48729515,0.858549,0.79528457,0.46478605,0.84286386,0.8240278,0.4605874512642083,0.07460899253167672,0.524573553130244,0.25088996291124016,3.026540049762966,2.9983745207472596,3.01299879088764,3.0348483686012604,3.1343821797335782,3.075264042850329,0.5173630792740174,0.18456135217177425,3.084817025579983,3.0316402939496947,0.10784212997060134,0.07688952210306803,0.020751732731545767,0.029854762885465503,3.0815246854135294,3.1392325078417103
554.0,11.0,0.49700317,0.40219122,0.5629156,0.45941344,0.40524694,0.7390955,0.44892883,0.4871161,0.405888,0.44282418,0.48885962,0.83944654,0.45291868,0.42434213,0.49963188,0.4495806,0.422834,0.35307798,0.49757755,0.5777261,0.8268706,0.46790206,0.5764335,0.7584431,0.488573,0.7176523,0.8293764,0.46246395,0.7102636,0.83489305,0.4866675,0.85476923,0.6587733,0.46649644,0.83735764,0.77271646,0.4516317877673719,0.09388710742717095,0.5183775536622311,0.24540879967890858,3.074056969598926,3.051434193946851,3.091225131668539,3.069262809510766,3.1383204950875303,3.0920462827363435,0.5151053951599878,0.1958624288254593,3.078119046197176,3.039617332191508,0.0642635254886227,0.040612088789494676,0.013896003567376207,0.03171775528953506,3.098062337743426,3.0604796596660875
555.0,11.0,0.49769974,0.39984885,0.85872495,0.45690498,0.40357378,0.61935854,0.45137984,0.48259446,0.36377522,0.4410019,0.48639527,0.8637543,0.45311722,0.4210917,0.48172846,0.44915408,0.42040825,0.28486016,0.49784386,0.5768701,0.8671291,0.46738973,0.5754735,0.78676707,0.48918316,0.716382,0.87936467,0.464268,0.7085848,0.8370773,0.48549303,0.8542758,0.71064776,0.46519122,0.8387291,0.8037068,0.4820846999204169,0.06678797678819011,0.5111401422890964,0.25062526019755854,3.078779500057118,3.0572269812195434,3.1063479206400837,3.111051224020366,3.1407785142242455,3.0806747116081583,0.5103260029235795,0.18970731821592188,3.11335135058663,3.0186733121620644,0.06199901416715756,0.023447730388616802,0.02675428121743405,0.007093699180801991,3.0957656281922743,3.050536118952747
556.0,11.0,0.49768746,0.39919987,0.8615445,0.45667717,0.40229133,0.6123233,0.44718343,0.48463464,0.40858787,0.4397975,0.48548907,0.86562157,0.4534156,0.4184485,0.46074015,0.4493859,0.4169604,0.29359996,0.49756342,0.57761854,0.87131613,0.466948,0.5763392,0.80012906,0.48896128,0.7166261,0.8916379,0.4644988,0.70946795,0.8039009,0.48614395,0.85415584,0.74305147,0.46566358,0.8386522,0.82136804,0.4399959268596939,0.06115357093855123,0.5331851456597694,0.25911233391594896,3.080484149596476,3.064254333834522,3.100271308151237,3.1141813205894557,3.1408974349783443,3.082649486939935,0.5338803642712296,0.20016916726609174,3.0477082161782567,3.0025770572622497,0.06180372260477645,0.018395153105413793,0.02048237716621619,0.009016179894920148,3.099829511934998,3.0663524122905876
557.0,11.0,0.49759805,0.40122235,0.86966217,0.45627874,0.40343776,0.66389835,0.44606373,0.48497066,0.43140036,0.43850917,0.4854099,0.8416858,0.4526573,0.4178323,0.43241432,0.44834387,0.41714957,0.25968114,0.4980194,0.5783627,0.86874616,0.46700078,0.57754177,0.8004882,0.48878083,0.7181923,0.89404917,0.4646445,0.7107395,0.77356523,0.48590848,0.854817,0.7321529,0.4665874,0.83959305,0.8658096,0.45373336067100967,0.07038112243881736,0.5540067383718794,0.2749792362219712,3.0732397202203563,3.062397978167245,3.0966388924097337,3.108827191515966,3.1392140357008613,3.080086224470286,0.551628120482966,0.21347280710246355,3.043697893777838,2.9985009689261464,0.06597431548052256,0.017688246303034554,0.02102055430046503,0.015077215770782616,3.11513311375931,3.088027123871626
558.0,11.0,0.4968396,0.40182772,0.64505696,0.45577648,0.40621546,0.6236418,0.44541156,0.4869994,0.3981896,0.43885535,0.48813048,0.69711363,0.45221278,0.4231313,0.4348765,0.44883445,0.42151558,0.3204149,0.49850532,0.5796756,0.87825596,0.46784115,0.578756,0.816669,0.4873523,0.71828604,0.80793047,0.46237475,0.7102853,0.88589835,0.4856482,0.85570633,0.694012,0.46607253,0.8401131,0.8363705,0.4371320789609912,0.055007057485640415,0.5525865125004167,0.27351421651786134,3.051936862753942,3.03024617955481,3.0737025783907503,3.0715817444654943,3.1322269456824814,3.071782597365043,0.543220804593107,0.20370416029311011,3.0355039279576777,2.9928955507823236,0.08029008292854094,0.04153641781023299,0.012400007729510559,0.028474491314067096,3.111612241153199,3.035143016923071
559.0,11.0,0.4958417,0.40696326,0.7129879,0.45669144,0.41100332,0.79322374,0.44250128,0.4921935,0.46275046,0.43841022,0.49093696,0.70184004,0.4482516,0.42910627,0.4519313,0.4470798,0.42543358,0.38676777,0.5002825,0.58379406,0.8815402,0.4710781,0.58380735,0.82023793,0.48558706,0.72046274,0.8634261,0.46018207,0.7139898,0.8402801,0.48765698,0.8594382,0.83811074,0.46636024,0.84178966,0.8371235,0.46830497057505754,0.09324970042269987,0.5843105080919464,0.30790070339761294,3.0093701817903713,2.9750264972373293,3.0195851373589426,3.009784198623659,3.116484658920302,3.058530017126281,0.5592025134224525,0.22483806693410033,3.0506951107423976,3.010004287078393,0.10711447712992926,0.08350351988895154,0.014893039100925909,0.04830493507718526,3.1411375852068435,3.038762936662763
560.0,11.0,0.49621072,0.4123693,0.75211513,0.4550153,0.4180521,0.75987715,0.4420802,0.49395126,0.43663862,0.43814546,0.49431843,0.80281186,0.4504679,0.42956567,0.5486101,0.44837457,0.4282893,0.33336562,0.50324464,0.5844569,0.86648697,0.47370815,0.5852988,0.83603925,0.4816154,0.72176075,0.7635874,0.45584455,0.7126583,0.8120835,0.4872362,0.85921615,0.7825939,0.46656975,0.8393794,0.69967055,0.4562712641839356,0.0639948554896198,0.626665987893723,0.32899739047240817,2.9444970083966515,2.89093433853849,2.9444792951960808,2.917805481045468,3.1007413269575603,3.0302864782014325,0.5858146612614873,0.21769121508404826,3.0120492565122414,2.9878962939953637,0.15624431856090673,0.13935213966294316,0.04086903983280585,0.08443503288138202,3.113096643838406,3.004510445087086
561.0,11.0,0.49446914,0.41913915,0.761045,0.45304567,0.4264662,0.84924835,0.44114205,0.50216395,0.50209045,0.43726668,0.5045182,0.70005435,0.44993746,0.43024218,0.35370547,0.44937953,0.42769805,0.3865352,0.5067231,0.5867973,0.86429584,0.47546616,0.58704054,0.86277765,0.47926578,0.72510207,0.8126422,0.45277604,0.7148661,0.84977007,0.4848316,0.86153877,0.6454983,0.46458974,0.8361729,0.7038981,0.44925825299883587,0.04308115362908533,0.6439046109135015,0.3382015392835599,2.8726539920184,2.8271841439061167,2.9048416726583834,2.868833277646182,3.068633423933551,3.0028627033300377,0.5709453812572604,0.19947158902380438,3.019905525331368,2.985202218195074,0.19597943191515158,0.17567855942392074,0.04077154901625887,0.09708081651969028,3.133810858888404,2.966521875814758
562.0,11.0,0.49328572,0.42984498,0.804306,0.45403484,0.43105483,0.8113638,0.43905511,0.51115584,0.49126887,0.43539986,0.5113795,0.8135373,0.44931832,0.44172952,0.46635088,0.44554842,0.43942317,0.48773333,0.50817907,0.59103024,0.7784905,0.4770294,0.59347034,0.7551752,0.47655174,0.7280542,0.81020814,0.45131654,0.719569,0.79415673,0.48676017,0.8650813,0.8041145,0.46515498,0.8369973,0.8443937,0.44143569983062203,0.08784940208554357,0.6803388993989835,0.36860687032800704,2.8226120062033075,2.7997958389186843,2.8403873680805614,2.823134859106462,3.0494553112928244,3.0009487978101226,0.5882015571020136,0.22796301454833628,2.994826796318402,3.001479041127002,0.2268433050895163,0.20115295889143842,0.07436198041971678,0.11730483559189292,3.0634175970383297,3.1107788969749923
563.0,11.0,0.4933922,0.43664026,0.76735425,0.45234326,0.44221383,0.85343844,0.43798718,0.519853,0.48678726,0.43433502,0.5201452,0.79017144,0.44607493,0.45298648,0.4076591,0.44448578,0.4466719,0.4637841,0.5106981,0.59833664,0.81141794,0.4791911,0.60079163,0.8214302,0.47504896,0.7247934,0.6866059,0.44985685,0.71780837,0.8394204,0.48613903,0.865444,0.8830189,0.46526533,0.8336081,0.8838093,0.46704989337227376,0.08980546394795148,0.6940400911981361,0.3948056985152602,2.760194516500123,2.7282565923031687,2.788130206063946,2.7636857353547755,3.0349713929003515,2.9738791218889506,0.587418830508694,0.22709216681441788,3.0212237164533735,3.0043059507233276,0.2747768764002283,0.24562252958578168,0.0786855711256193,0.13228438864923545,3.0638308974100683,3.0066392834191977
564.0,11.0,0.49385962,0.44677782,0.8669309,0.45219976,0.44989908,0.8361077,0.43753594,0.528067,0.5332055,0.43547058,0.52821743,0.7048687,0.44516644,0.46224862,0.42193335,0.44505724,0.45804256,0.46465385,0.5128644,0.60426193,0.77561265,0.4818435,0.6066419,0.76675713,0.47418702,0.72914374,0.7883093,0.44831944,0.7179338,0.8481458,0.4864496,0.86468565,0.87872475,0.46546772,0.83493996,0.68960017,0.49051429636431476,0.07467171160819243,0.7260284144865243,0.39735806097591875,2.721153164774349,2.6620953044434255,2.751024730437547,2.7034883246889034,3.021495953056225,2.954676869704066,0.6059317139529553,0.21044227709019206,3.0261752360011522,3.0058220881077964,0.3003427882818756,0.2925815652606406,0.09022513487037159,0.14552276364024908,3.065021155921036,3.0668098933736823
565.0,11.0,0.49124342,0.45897603,0.7923881,0.45266622,0.46340942,0.7759752,0.4349412,0.5402372,0.4847773,0.4347892,0.5413758,0.65443116,0.44123,0.48044518,0.55802387,0.4416545,0.47720337,0.3661973,0.5133119,0.6137146,0.86604804,0.4837435,0.61491644,0.80319136,0.47441736,0.734462,0.72458136,0.4458649,0.7207992,0.7936483,0.48590782,0.8691667,0.59815764,0.4651809,0.8338605,0.7203186,0.5011220198149163,0.11881856347232755,0.7475771751533379,0.42771004869588175,2.688309886790488,2.5957236029524853,2.7448772990089054,2.628826700860282,2.9999301275532493,2.939277885258708,0.6059146491167934,0.2253952803647964,3.036800024287916,3.035015936697323,0.3116202407627613,0.3435542823062226,0.08509511381812433,0.16921167042328814,3.100968920145039,3.0271720715980432
566.0,11.0,0.49150333,0.4715003,0.7866361,0.45202196,0.4737398,0.48618716,0.43629298,0.54933596,0.41313753,0.4350768,0.55246514,0.56236565,0.444804,0.47894475,0.5385948,0.4448608,0.4779931,0.30315265,0.5137972,0.621361,0.8063215,0.48350182,0.62313855,0.7343193,0.47301993,0.73634577,0.8056651,0.44455993,0.7243527,0.6619109,0.4872737,0.86349887,0.5361713,0.46443203,0.8341855,0.61003536,0.49662712967638156,0.08137937705232348,0.7646341843105603,0.4196818282033654,2.653116494392342,2.566631319753965,2.6891641489725973,2.595309685208686,2.993911773407134,2.9339202285531365,0.6169533041279014,0.21200940316670905,3.0212664791382737,3.010962627475408,0.3407952790147922,0.36728890879917137,0.111633225602404,0.17899405958193573,3.082985883016084,3.084930416005236
567.0,11.0,0.49197838,0.47808555,0.86239386,0.44899473,0.48569715,0.67045635,0.43528238,0.5628792,0.5332751,0.432947,0.5631589,0.76019686,0.4464403,0.49348488,0.66286564,0.44477996,0.49330547,0.4375055,0.5169169,0.6244067,0.72932875,0.48436153,0.62660396,0.8012998,0.47015524,0.7391276,0.8869196,0.44328925,0.725224,0.87256664,0.4866708,0.86828005,0.8112164,0.4637442,0.83410573,0.8740612,0.42993849022861047,0.036475916617184655,0.7581787739112161,0.4501941467642114,2.5857264140736307,2.501054974457933,2.6273549416092403,2.5612696896360516,2.972777920196017,2.895678438856264,0.58936404051744,0.20427993203068162,2.982167103300964,2.9737886381762944,0.38705150612238615,0.39462346439833096,0.12718620585816684,0.18569949955541046,3.074201845509724,2.9663282630994714
568.0,11.0,0.49150243,0.4879979,0.8010852,0.4505907,0.49118465,0.7518822,0.43875524,0.5740596,0.515588,0.43479523,0.572933,0.7567492,0.44340605,0.50480056,0.5776824,0.4402455,0.50361276,0.4427817,0.51814777,0.6316783,0.82525873,0.48508644,0.63562065,0.8523926,0.46737072,0.73941004,0.92281806,0.44174284,0.726886,0.69873464,0.4864184,0.86995244,0.84323347,0.46484998,0.8351478,0.7956452,0.48280033476520307,0.11240544955841907,0.7332161786968754,0.425307544489379,2.5177785508794863,2.463771844606872,2.556254755039163,2.487928520486053,2.9582270936131714,2.9071536543108842,0.549850618720254,0.19086854521047036,3.074542369634741,3.063129557937744,0.4404485427336857,0.44338180970401214,0.1448893558169443,0.21028232339972805,3.0229095165646602,3.0638563099931058
569.0,11.0,0.49075872,0.49734598,0.8144761,0.45082992,0.5014521,0.84358823,0.44111156,0.5842776,0.5648017,0.43169358,0.58187795,0.88804823,0.44319788,0.513122,0.519396,0.43946725,0.51480603,0.42777854,0.51978105,0.63801837,0.8540495,0.48668575,0.6403292,0.8446592,0.46540052,0.7411475,0.8487388,0.44261974,0.72813255,0.8347066,0.48680338,0.8702402,0.8400104,0.4650444,0.83579403,0.70498604,0.4895906930154893,0.11820837246542333,0.7223596928667952,0.4862602617099063,2.4528833598711794,2.423782671883442,2.492040260646931,2.4710963396500527,2.9381357871884357,2.8889264601536326,0.5189028264654381,0.23359406827374649,3.112280520139843,3.0262069577814676,0.48525242731725654,0.46514378827019126,0.16429996562560636,0.20535252566954945,3.071882283844245,3.0391168282388037
570.0,11.0,0.4912262,0.5072876,0.86914563,0.44912556,0.5087079,0.8456064,0.4440696,0.5949621,0.53196335,0.43303174,0.59024537,0.86575687,0.4459957,0.5194092,0.57373345,0.44249174,0.5188929,0.5401339,0.5208517,0.6455073,0.8511987,0.48665702,0.6475727,0.7238841,0.4642214,0.7435969,0.7239608,0.44233742,0.7300522,0.78652817,0.48723012,0.8721804,0.89189357,0.463672,0.83925724,0.7888512,0.46798698809220485,0.06306200574299253,0.7046165673587269,0.45884115281378574,2.406865608043838,2.3845538959766444,2.440941383577378,2.4555879592599856,2.930450949661905,2.877626024269759,0.4934748634308391,0.19487452349375092,3.1161047782511573,3.009780135839033,0.523585341618067,0.4930721282931144,0.17706592839434804,0.19293256603669312,3.0812647386395082,3.1078696139818076
571.0,11.0,0.49086148,0.51591617,0.8181876,0.4497381,0.5153269,0.8255719,0.44475824,0.60474193,0.5542378,0.43323013,0.6004393,0.91054606,0.44662613,0.52908975,0.5107752,0.44275123,0.5282179,0.57008535,0.5195202,0.6463426,0.67962354,0.4862736,0.64900976,0.8049023,0.46513125,0.7435904,0.83752924,0.4427973,0.73241013,0.7678048,0.48660216,0.87100005,0.9136586,0.46500382,0.840279,0.7242171,0.454070018579416,0.060500049617076904,0.6950491378495529,0.4583611679679786,2.4153574054246207,2.394268686260354,2.464700918511553,2.4580241408666317,2.9252990168879514,2.8748077835092665,0.47875550114771104,0.19157629788745167,3.1169071710214915,3.010516405319418,0.5099416114633307,0.480539097248912,0.16695012361490885,0.2030294154742496,3.0615405517412926,3.1272643159509523
572.0,11.0,0.49122092,0.5247321,0.9229051,0.45025283,0.5238903,0.8846851,0.44614428,0.6132837,0.7903165,0.43430933,0.6104807,0.75456357,0.44684353,0.5415926,0.6175799,0.44253883,0.5404373,0.58569545,0.520865,0.6522756,0.83589876,0.4867651,0.6536168,0.7371188,0.46559808,0.74605036,0.88923687,0.44212422,0.7312319,0.7868242,0.48601303,0.8714346,0.74903077,0.46487755,0.83921707,0.61928713,0.461103076866182,0.06513081722623687,0.6992251247056545,0.45644417908727375,2.3806660786385985,2.345282163228829,2.447631998055264,2.411970164662977,2.9132239478971416,2.8672345401974315,0.4708564190130023,0.18208606569491195,3.1318393114429672,3.0246374051211156,0.5325578692585426,0.5219523769686022,0.16140278627598673,0.20767011195821417,3.102281422644548,3.12104784521695
573.0,11.0,0.49138862,0.53218913,0.90650654,0.45135266,0.53180397,0.8807614,0.44733334,0.6214772,0.71039784,0.4338822,0.6196089,0.7282447,0.44669884,0.5522005,0.51812875,0.44235954,0.5516274,0.5297986,0.52010876,0.65672296,0.62697685,0.48710176,0.6571504,0.7909001,0.46590656,0.7485225,0.84259564,0.44042775,0.7317292,0.8648316,0.48723757,0.8725092,0.8917513,0.4651761,0.83733475,0.81634927,0.46751727000776677,0.0723437480129618,0.6850168899344837,0.47423034963109334,2.3815732906007723,2.30456691972711,2.437856742775981,2.352200141729868,2.9149343661885987,2.863766331058827,0.45835860253328925,0.19640402710012655,3.1324339861153256,3.0175323745026295,0.533361075587827,0.5591994113317168,0.1703748352259852,0.23019310052820804,3.1286433971222376,3.1319725990606915
574.0,11.0,0.4922312,0.53922415,0.7010914,0.45179695,0.53656244,0.7738997,0.44814032,0.62843317,0.7719138,0.43397757,0.62573177,0.9211778,0.44744226,0.5618212,0.5971951,0.44244426,0.5611364,0.53561795,0.51995176,0.661346,0.61069846,0.4874641,0.6605215,0.7817554,0.4658391,0.7487645,0.79756546,0.44052804,0.73267424,0.7942973,0.48736477,0.8723481,0.90847,0.46507943,0.8388465,0.7366692,0.46951004231807947,0.06690960981014592,0.6822396162179677,0.47740465045545377,2.364105863648667,2.2846938746741596,2.414865583535159,2.3376123661829133,2.9183839653796286,2.86142735141226,0.4590309280078034,0.19723934827792047,3.1311135392795157,3.01126291512202,0.5542781017309617,0.5767334767381002,0.17244896832367315,0.22724681066877966,3.1162192332871026,3.075859388648905
575.0,11.0,0.49237403,0.5456285,0.7069361,0.45143253,0.5422429,0.76479405,0.44885105,0.63398546,0.6746388,0.43498376,0.6322753,0.8771838,0.44842976,0.5680001,0.61870664,0.44317594,0.5669122,0.5252263,0.51990765,0.66751933,0.55541897,0.48771602,0.6657466,0.7856133,0.46694657,0.7492448,0.7438948,0.44051847,0.72976595,0.8757299,0.48712698,0.87186915,0.8949783,0.46537155,0.83838445,0.846176,0.46407950964346145,0.05602210196555261,0.679854055363328,0.4664502804804312,2.34443999596684,2.2205639306773706,2.4034901080492026,2.2813702591263003,2.919433596581681,2.8558477335740333,0.45769499835521604,0.18070536046467064,3.1352081423015417,3.0169093950906793,0.5749936006148411,0.6352838028966631,0.16310894492574934,0.22493859156682963,3.0865801759612936,3.0590867772249797
576.0,11.0,0.49301344,0.5504845,0.7988583,0.45262852,0.54701376,0.83156,0.44741488,0.6404655,0.7750193,0.4347085,0.63800037,0.92920995,0.44853094,0.57311684,0.63093644,0.4431356,0.5708747,0.45753056,0.5227489,0.6703592,0.7100309,0.4895078,0.6691081,0.7081843,0.4672266,0.75124186,0.87241614,0.44013157,0.72638774,0.9161412,0.48695517,0.8714854,0.873329,0.4660146,0.83641624,0.8996333,0.4524692423269989,0.06957459218145882,0.7121858795927096,0.48780495064334295,2.296868531909133,2.136819666732607,2.3773924572860796,2.1991225230795424,2.8984458761583287,2.8482510495692535,0.4690391021612447,0.19446334662280368,3.1250227937555484,3.0167038991484474,0.6015773442491951,0.7114313828366463,0.1626228520545184,0.2310387476736043,3.1039732682155394,3.0558618219465363
577.0,11.0,0.49293742,0.5522988,0.7698617,0.45297346,0.5498121,0.77607524,0.45017275,0.6453906,0.7555155,0.43739596,0.64458257,0.8870953,0.4487971,0.57733315,0.6324717,0.44451535,0.5788369,0.47747704,0.5238151,0.6713099,0.74198455,0.49037728,0.66993576,0.7960462,0.46797484,0.74983203,0.88145655,0.44035348,0.728568,0.9071593,0.48719424,0.8691029,0.91558784,0.46670932,0.8383489,0.93284315,0.4508386277137063,0.05504753197880892,0.6844830942043967,0.4647760764529502,2.2695741823072675,2.133393845618419,2.3636616062148335,2.1996383333427825,2.887737869243142,2.8397306309432087,0.4306283098577453,0.162914053806365,3.1213823357338306,3.0337261317622417,0.6181636869358741,0.7063367853247896,0.15976736043908585,0.235617534922221,3.1005203821395284,3.079449209266611
578.0,11.0,0.49169356,0.55312073,0.6485513,0.45186597,0.5531849,0.7966409,0.45126295,0.64866894,0.751474,0.43796214,0.647678,0.8152141,0.44720528,0.5831948,0.69372594,0.44320565,0.5832921,0.4823781,0.52494705,0.6719502,0.6779612,0.4912175,0.67104524,0.80236566,0.46935624,0.7493746,0.73632824,0.44093153,0.72789824,0.93309224,0.48667556,0.8653315,0.87748075,0.46682113,0.83895653,0.83033895,0.4621916472830018,0.06483344404970581,0.6731594669605159,0.46833782286565045,2.2460249636065805,2.095167491037642,2.3706233020948946,2.1883854347469125,2.868730364849809,2.819347739578058,0.4002971782205312,0.14609290885391504,3.0796981845273232,3.060333188785585,0.6227054012432283,0.7241802485404157,0.148263950251671,0.22902697030246455,3.114769202024223,3.139981460332258
