frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
1612.0,32.0,0.48594823,0.40466303,0.73764956,0.4421319,0.41668087,0.6612796,0.496399,0.50971365,0.795207,0.4453226,0.5116394,0.63933337,0.48537713,0.60454756,0.49907002,0.43438378,0.5859189,0.6142422,0.47320142,0.6077621,0.75115967,0.44798648,0.60489154,0.7113773,0.48252457,0.7387919,0.72106147,0.4628129,0.7309559,0.51128286,0.48507708,0.8559313,0.63421583,0.4677863,0.843278,0.73572165,2.926731952028627,2.9617895918798984,0.16183625193713466,0.0024918483659433764,3.00788014210655,3.055617033703224,3.0923463829425097,3.06876965144829,3.078913327497066,3.110496155355849,0.09915692584440701,0.03358834659997091,0.11570377571676016,0.1462147151099225,0.07103318539051434,0.11707211812051348,0.02178691474322787,0.04424911597900861,3.0282370644908747,2.8738981301846147
1613.0,32.0,0.4863383,0.404501,0.71930593,0.4425692,0.41601038,0.8069509,0.49704057,0.5124317,0.7608349,0.44570535,0.5132968,0.6716896,0.48395017,0.604095,0.59265584,0.43283165,0.58622694,0.5555154,0.47252044,0.6063675,0.73699963,0.44726372,0.6050193,0.70659226,0.48218715,0.7381379,0.72449577,0.4618267,0.73186374,0.57914186,0.484965,0.8554536,0.61710614,0.46737438,0.84439564,0.6920045,2.900906550579264,2.9346464850841842,0.1671795100878574,0.007392644829840823,3.0000197001476065,3.052115837917105,3.0920375706831833,3.07654223790974,3.0732487757473415,3.1167602012343054,0.09883563224540527,0.03222509718533347,0.14185047076512447,0.1747210713202747,0.07322907559973547,0.11430926802817652,0.023673992693118075,0.04925885234812659,3.0882634144595618,2.884457071278353
1614.0,32.0,0.48620147,0.40479276,0.76110816,0.44240397,0.4165038,0.6745232,0.4974379,0.51209205,0.6112948,0.44607702,0.5116334,0.6522112,0.4854627,0.6062879,0.5863632,0.43469784,0.584931,0.58953303,0.47318855,0.60792136,0.7732455,0.44786605,0.60518336,0.76838684,0.48268077,0.7403741,0.74717295,0.46275005,0.73461723,0.6696191,0.48594874,0.8573291,0.71893555,0.4675469,0.84485656,0.76049906,2.9107999799521687,2.948984016362176,0.16831519712899498,0.009650947632768546,3.0060749580145703,3.0560433446294915,3.0979848523371496,3.070588075236783,3.0776176051155852,3.1126517606435473,0.10434014865478629,0.03859184057901094,0.1264525249828385,0.15401679664860884,0.07154264710101488,0.1144902019065498,0.027934845848374117,0.04348562355354157,3.033885903063298,2.8803145081807764
1615.0,32.0,0.48639303,0.40475383,0.7326926,0.44242054,0.41585448,0.81298673,0.49703088,0.51241076,0.7540441,0.44594726,0.512649,0.60532624,0.4844875,0.6026856,0.5680409,0.4340767,0.5848666,0.59008193,0.4727752,0.607143,0.75083834,0.4471719,0.6053537,0.71321976,0.4821462,0.7371438,0.7129472,0.46171233,0.73157525,0.5598321,0.48517063,0.8545405,0.6599743,0.46752968,0.84424716,0.6812149,2.905037265529154,2.9422583249713568,0.1656768717569245,0.01135101978883625,3.002448843654299,3.0519685200367412,3.0953897283920075,3.07848560539285,3.074408550399086,3.116524662807719,0.0984927685662163,0.03641901057090788,0.13806261949442208,0.162915318047529,0.07195970674478694,0.11469212433512362,0.02575678154700542,0.05158507613818149,3.071820572089532,2.8943138255430765
1616.0,32.0,0.48624623,0.40431252,0.7734602,0.44197658,0.41575414,0.6797612,0.49713454,0.51181537,0.6109287,0.4461009,0.5105047,0.6082595,0.48598358,0.60609275,0.56868863,0.43463936,0.58446974,0.59621596,0.47288206,0.60696137,0.7723925,0.44769368,0.6043637,0.7511821,0.4825087,0.74066335,0.73765314,0.461711,0.73312324,0.59790903,0.48542643,0.86071473,0.7430794,0.46711704,0.843418,0.7078994,2.9229217196933637,2.944355779565729,0.16679176894096315,0.013198179551377441,3.003863887672272,3.063457912296143,3.09401518586423,3.082130648209007,3.0757405822550505,3.111290106918038,0.10093969760621947,0.04350072622314421,0.11773123629020983,0.15373614780091957,0.07187669458277583,0.1084372879654076,0.0242992268572174,0.04897528258462493,3.038826260903925,2.888674266295043
1617.0,32.0,0.48617923,0.4044516,0.7401776,0.44286177,0.41629303,0.7002516,0.49735683,0.5113485,0.5843741,0.44696808,0.51086694,0.654439,0.48588935,0.60623753,0.569206,0.4346508,0.5839918,0.60013527,0.47274902,0.6075081,0.76745486,0.44793594,0.60451037,0.7635776,0.48260543,0.74074125,0.75095654,0.46188423,0.7335506,0.66894424,0.48542958,0.8563726,0.7157586,0.46685567,0.844726,0.7088323,2.9171387227620893,2.9313255554455853,0.17022976333105128,0.01643923205614179,3.00170443975624,3.060870713245263,3.092167394367625,3.0786054588175515,3.0755485840627395,3.114640082454238,0.1041856938039983,0.04339180319168967,0.12026823702370683,0.16687529495251838,0.07384414430649934,0.10767451148008259,0.024418885084331352,0.04468731670783767,3.021362847669219,2.874748142958865
1618.0,32.0,0.48633897,0.40451965,0.7458977,0.44240728,0.41597432,0.66595125,0.49749157,0.5120445,0.5825155,0.4466633,0.5106233,0.5863346,0.48579875,0.6057848,0.5672137,0.43470713,0.5834765,0.59688085,0.4728978,0.6074358,0.7615865,0.4480065,0.6041659,0.74763006,0.48209664,0.73977685,0.7338233,0.461273,0.7323577,0.5914278,0.48528033,0.85472584,0.6383776,0.46726704,0.8441684,0.7103201,2.9141457156761272,2.9339933894682027,0.16949496951393545,0.01519209752874233,3.0060522871323583,3.0682142895052174,3.099885148226044,3.0920278539632258,3.0754492598534116,3.111848662475643,0.10335157577755552,0.044936088642901266,0.12409536213611061,0.16266317547868922,0.06939697272105481,0.10312235519872999,0.027689467357306524,0.05355755557216266,3.010973422203739,2.8865332571328084
1619.0,32.0,0.48638955,0.40438962,0.74233186,0.4426918,0.41568005,0.67395777,0.49757943,0.5119041,0.5797157,0.44692776,0.5106983,0.6046346,0.4855537,0.60570085,0.5537251,0.43470877,0.5835777,0.59932446,0.47254658,0.6076331,0.74917716,0.44781774,0.6042979,0.74197906,0.48088607,0.7380376,0.6863485,0.46178782,0.7327709,0.5937128,0.4856567,0.85346705,0.6647206,0.46722504,0.8442795,0.73400027,2.9103732778507365,2.9309262577173,0.17170976301963187,0.017381352646999245,3.0097234344020976,3.0604484399925957,3.119034576547012,3.0820007572311843,3.0735874044551443,3.1144230159685735,0.1037045138849824,0.044550990268211965,0.12751486185407496,0.16611540560427965,0.06386397005304587,0.10831385121841518,0.0413058930102675,0.04872195485980677,3.0075307530854354,2.8887467906204103
1620.0,32.0,0.48614502,0.40411526,0.7425936,0.44268283,0.4156368,0.69305503,0.49740925,0.51145303,0.5697984,0.44477832,0.5107227,0.612076,0.4857873,0.6069592,0.60254824,0.43413123,0.58325773,0.61926657,0.47289377,0.60840976,0.7675381,0.44753775,0.60557705,0.7609796,0.48078033,0.740523,0.7263363,0.46134332,0.7344838,0.6602044,0.48576975,0.8579486,0.7255993,0.46634048,0.8446718,0.69156104,2.91594087792224,2.973813656842287,0.16933192729232266,0.003520388383388387,3.017195224286742,3.060456666304469,3.1244324667140786,3.0802221464149215,3.0768199215226115,3.1160379692512192,0.10455919522513973,0.02203429595521498,0.12109258044241267,0.1457447007922933,0.05962469723586874,0.10669067162390042,0.04246451036016186,0.04532016444902579,3.0303365238023994,2.882459647700345
1621.0,32.0,0.48621124,0.403643,0.7429444,0.4419438,0.41506004,0.8383223,0.49708775,0.50947624,0.79676914,0.44362766,0.5108943,0.6377188,0.48573315,0.6032109,0.5179278,0.43417904,0.58480006,0.6781396,0.4735347,0.6076927,0.77508104,0.4474792,0.60547745,0.7411652,0.48106498,0.7392305,0.7136025,0.4601008,0.7329773,0.5149914,0.4857162,0.8547652,0.6792168,0.46813297,0.8438063,0.7466721,2.9186337148953916,2.996866842065964,0.1644557570112094,0.011492901166419663,3.0223620126607798,3.0719827093042196,3.1246435207826884,3.1152681244972347,3.079547625594149,3.1125310170939096,0.10241072901556529,0.017568735329447277,0.12054820967883659,0.12715707619438044,0.05718561293336748,0.0986715807814589,0.04023648012626207,0.07234705168890092,3.0567761885569835,2.8891827315332113
1622.0,32.0,0.48638955,0.402985,0.72017384,0.4424039,0.4144533,0.74967694,0.49686605,0.5081197,0.83861727,0.4442697,0.51158637,0.64257324,0.4840062,0.6053678,0.60433173,0.4341833,0.5852177,0.6590694,0.47381687,0.6084234,0.7731593,0.4480219,0.6060406,0.76416487,0.4807941,0.7417416,0.68574035,0.45941803,0.734891,0.54457176,0.4846936,0.8572545,0.6187377,0.46707362,0.84494233,0.68964225,2.910797445500903,2.9862484686977178,0.16044351434248288,0.010108708406890756,3.0281821551890062,3.082692580422297,3.1230505110655313,3.122829461111491,3.080469617126533,3.1122776071822504,0.09932047787922216,0.019206338000674884,0.131474730209668,0.1361378468914013,0.0522874619375261,0.08821511957503175,0.03374531941326084,0.06945192709672765,3.0494794640995404,2.886542611584638
1623.0,32.0,0.48634943,0.40459424,0.88856953,0.44250196,0.4160589,0.7931242,0.4971002,0.5115509,0.73242486,0.44385806,0.514555,0.6249413,0.4828285,0.6052033,0.61919737,0.43378526,0.5864051,0.6878602,0.47401983,0.6086996,0.75167286,0.44809008,0.60763496,0.7541073,0.48000753,0.7405955,0.5709967,0.4573399,0.7322727,0.60674447,0.4893497,0.85390127,0.81560826,0.46776304,0.8424453,0.7172343,2.8901872840482126,2.9885413458062966,0.16051342309172403,0.015393741324568283,3.035891937657664,3.096675745265523,3.104693786795832,3.1213438771777926,3.081257955276796,3.112431724299706,0.10017872477872615,0.013767187965503839,0.15122664476285486,0.13928411981798713,0.04536601761913331,0.07407783761435882,0.08226488441309256,0.09432661402636165,3.1005570730780128,2.8858511139400975
1624.0,32.0,0.48588696,0.40439826,0.87568563,0.4430087,0.41532612,0.73086524,0.49712855,0.510258,0.62224627,0.44454634,0.5113808,0.6078733,0.48151654,0.6027261,0.5313814,0.43407053,0.5854914,0.60770684,0.47366607,0.60940826,0.7156649,0.44893363,0.60721517,0.7008096,0.4807245,0.7415113,0.7357861,0.4571815,0.7323322,0.5417679,0.48859093,0.8528023,0.8099334,0.46691507,0.84020746,0.6723878,2.8685365759970054,2.9851626509848206,0.16533748079203664,0.0148604479073455,3.028671437268402,3.1066336990338383,3.1244070692021797,3.1174324681406045,3.082051923060618,3.110725607382736,0.10579675026286132,0.01600659829969322,0.16725932732992635,0.1404234043052758,0.05338048579221672,0.06582600076300528,0.07056607017982464,0.08998618621218858,3.0531513594866087,2.8920471734401274
1625.0,32.0,0.48587906,0.40454727,0.8787389,0.4427479,0.41755214,0.77377987,0.49634025,0.5086598,0.80346924,0.44463715,0.5117435,0.58759767,0.48055786,0.6018575,0.6777011,0.43281618,0.58369774,0.4995361,0.4742358,0.6080919,0.7203112,0.44922957,0.60622615,0.69350725,0.4799124,0.73733354,0.81997836,0.45754737,0.7317307,0.5384581,0.48871556,0.8525647,0.80996805,0.4671693,0.8418975,0.6828528,2.873697462263031,2.9587077189450346,0.15728374805592943,0.014285416128283433,3.040558266244137,3.1097548442027922,3.1092392670985487,3.1206521808455694,3.0844524309595993,3.1072523544148196,0.10014352542573508,0.02005488304667461,0.1677516659010278,0.1628300515980821,0.04389416471546037,0.06617810856197477,0.0762475512067091,0.08711858130620162,3.0671192366117226,2.8487427418197346
1626.0,32.0,0.48588192,0.40615845,0.8940112,0.44216314,0.41511363,0.70884645,0.4962085,0.51223934,0.7080023,0.44359314,0.5108099,0.5557601,0.48109478,0.6033378,0.55360794,0.433287,0.5815359,0.6208634,0.47561437,0.6077389,0.73202276,0.44991264,0.60484034,0.7062746,0.4796852,0.73669535,0.7916771,0.45854652,0.73179823,0.5371203,0.4878064,0.85578984,0.8068287,0.4653834,0.8437481,0.78934336,2.8801443059632508,2.9819498612264614,0.1479317888718642,0.02588090168438346,3.05914438766572,3.1145142460108235,3.105063824387897,3.134686496350125,3.0907013869947337,3.1007697528470852,0.09704052227680461,0.014941999058325689,0.16440782534973755,0.14470079330500013,0.0315569993290163,0.06790130832167793,0.0680858285309067,0.06099515108201228,3.029290315392439,2.939551448083777
1627.0,32.0,0.48572788,0.40679213,0.8856475,0.4410965,0.41657442,0.793769,0.49541453,0.514314,0.7318493,0.44425538,0.5095425,0.61304826,0.4803731,0.6015347,0.70317787,0.43324432,0.5821301,0.6738778,0.47833008,0.60437506,0.74619734,0.45100802,0.60226554,0.6676586,0.47969526,0.7390502,0.8133476,0.45760432,0.7299539,0.75807494,0.48633206,0.85584897,0.7143029,0.4656144,0.8427758,0.7541797,2.8809723340187134,2.957081932980691,0.12727150625941297,0.019360730413121262,3.094032151066871,3.13988036372246,3.094967665584509,3.1223275093930782,3.1041686413127887,3.0882668763970016,0.08984749398240947,0.033965046779676725,0.1707728255886706,0.15054567382942677,0.010136490245921193,0.051613487325368315,0.05676147825119864,0.07087863152209085,3.0645361246194485,2.9258249665282086
1628.0,32.0,0.48434156,0.40724263,0.83077157,0.44109446,0.4191143,0.6017351,0.4943487,0.51536524,0.75268555,0.4424912,0.5092468,0.70602727,0.47745803,0.6034902,0.5653157,0.43399897,0.5836291,0.8515456,0.48104832,0.6077153,0.7929984,0.4521755,0.6071065,0.794903,0.48033676,0.7390166,0.8726868,0.45991465,0.73367375,0.8443856,0.48548335,0.86208993,0.67804664,0.46686676,0.847223,0.7367097,2.859931324324006,3.0124195543226855,0.10871660173985952,0.0433807454742875,3.1305859929840776,3.139398169611546,3.094380500246016,3.141513989243451,3.1251667546806146,3.082716629378676,0.09229070283067724,0.015495278736819641,0.1893706264351115,0.11367782053028093,0.005419238303450816,0.06107050818941033,0.0417929150403129,0.06114917253877137,3.120510203049625,2.8736840146179357
1629.0,32.0,0.48587373,0.4088895,0.74433076,0.44185257,0.42066804,0.76803386,0.49369764,0.5152586,0.80787134,0.4429949,0.51090133,0.64497495,0.47794464,0.6026639,0.7133812,0.43433076,0.5842416,0.7286646,0.4810517,0.60805357,0.7118141,0.45364538,0.6079104,0.679041,0.47841918,0.73903674,0.7372751,0.45696697,0.73632675,0.54780775,0.48869732,0.8604257,0.8436872,0.46554056,0.84480864,0.5827466,2.889855446585273,3.0113424199382917,0.09762874568857954,0.0502393864081312,3.137481486917618,3.1045542245828455,3.037027553322039,3.0885841556890874,3.117386037788527,3.0786942033354365,0.07342212988731216,0.01265906384622961,0.17831507711720837,0.11759116980527771,0.020095449129146403,0.025860021247414728,0.0844696511386131,0.07886851914811518,3.1363687235745785,2.880151368168009
1630.0,32.0,0.48478726,0.4100348,0.89196646,0.44038308,0.42337227,0.7837041,0.49344614,0.5147176,0.775916,0.44181398,0.51199114,0.68073314,0.47571126,0.6031175,0.7815403,0.4348552,0.58615506,0.79540294,0.4841713,0.60695475,0.7709822,0.45484188,0.6085253,0.73817027,0.47618052,0.73456746,0.83995456,0.45790187,0.7324143,0.6451932,0.48769918,0.85854083,0.7882752,0.46682364,0.8434975,0.6846867,2.86107247796404,3.0318915745951256,0.08565549328163059,0.061787648153844264,3.082184832214669,3.0883541622900736,2.9864104833125733,3.086143008383487,3.1384646922475223,3.063659734490314,0.08252753193937738,0.016145270945644635,0.197992643686376,0.09355580804902934,0.06253578271737766,0.024694427799758112,0.0926463875598434,0.08014407300606492,3.08809512731634,2.849800855323954
1631.0,32.0,0.4835551,0.41211513,0.8578719,0.43899795,0.4259161,0.87479913,0.49272043,0.5187808,0.7796893,0.44190517,0.51392853,0.80730313,0.47146955,0.6092337,0.6579642,0.43630746,0.5870809,0.74774307,0.48773602,0.6018919,0.6700689,0.45700943,0.6080354,0.76741403,0.47415438,0.7350395,0.5746095,0.45502573,0.7340468,0.6256992,0.48710683,0.8606233,0.89168835,0.46625492,0.845909,0.87518144,2.8251236230833143,3.0322003293761135,0.06368807065880026,0.06555886033597129,3.0179126881137965,3.027272947755876,2.9371653368880812,3.025802759256855,3.119565490888491,3.0430138740454042,0.0857152333600991,0.033019919208415696,0.23075379714638117,0.0763724050052621,0.10165280277469682,0.015740926289525427,0.10277451392701534,0.10004896804341036,2.9442539857286283,2.841227515775627
1632.0,32.0,0.48359057,0.4136347,0.72532713,0.44044214,0.42390713,0.77044284,0.49287477,0.5208581,0.8867658,0.44323978,0.5119969,0.7793544,0.46724886,0.6078361,0.7278313,0.43385905,0.59090304,0.6493775,0.49127802,0.5964219,0.8500846,0.46139082,0.6018853,0.7396209,0.47628278,0.7301705,0.80993015,0.45656845,0.72932047,0.79501396,0.4852858,0.8617473,0.8699533,0.4668656,0.8453156,0.7871021,2.7687021224597608,2.991515080001668,0.04433995895044329,0.08541626689278813,2.9879117208163906,2.986604388440087,2.9616261958068053,3.0152287825167763,3.099560594764799,3.0244280920597237,0.08637201777544751,0.03174829463728566,0.2865185133545858,0.11832927895084269,0.11164887394840607,0.03782370361963732,0.06831758383458267,0.08854016745337963,2.9607882759199478,2.9078715306417715
1633.0,32.0,0.48269898,0.41730848,0.85605663,0.4386407,0.42990357,0.84823406,0.4921561,0.5239743,0.781812,0.44270673,0.51598275,0.8673203,0.4670604,0.60674506,0.8120827,0.434268,0.5899959,0.7656667,0.4953434,0.5904826,0.89246786,0.4648794,0.59398127,0.73852473,0.474772,0.7334545,0.79295355,0.4557678,0.7279445,0.76738834,0.48634636,0.86122197,0.8558269,0.46904486,0.8450659,0.81727666,2.7587770581498874,2.980865424614834,0.015543674720982685,0.11137281400408292,2.9258029082184467,2.9151079098742376,2.9083465462058364,2.9608019339095253,3.068706351225392,2.9830189954870567,0.08842997708538466,0.04720084409865273,0.2943856183545208,0.11352638487630598,0.14290344300694516,0.06791108561281975,0.09034266437701076,0.11287963406744965,3.0272475722390215,2.86314590143948
1634.0,32.0,0.48298237,0.42254612,0.71882534,0.43882266,0.43130824,0.8534166,0.4929117,0.5297942,0.7966181,0.4423451,0.52115244,0.84087694,0.4656108,0.6151877,0.6577856,0.43313414,0.59407884,0.8050192,0.49819285,0.58790565,0.8245098,0.46350613,0.5890453,0.73391587,0.4755684,0.73339236,0.81186706,0.45473856,0.72836125,0.7984562,0.48621997,0.86414236,0.6489118,0.46923658,0.8440638,0.80049694,2.7398358641477505,2.9767670411397433,0.0005934724687696524,0.11604002481367662,2.8955934451307184,2.923516497425121,2.9060339605067718,2.9540880030360164,3.04986647795358,2.986366606071308,0.09231964810537677,0.03918602270480736,0.3094371413366659,0.12563958974524211,0.15427303282286187,0.0628501086461863,0.08128566026016049,0.1246545419075898,3.108748954700833,2.945717867010287
1635.0,32.0,0.4835177,0.4269982,0.6409681,0.4391426,0.43549937,0.8018725,0.4908577,0.5340566,0.80284303,0.44276017,0.52316314,0.904289,0.4639988,0.61917555,0.8381792,0.43383947,0.5987976,0.73122954,0.5003496,0.58471227,0.863354,0.46427092,0.5862663,0.7438998,0.47590554,0.7354114,0.8985884,0.4540475,0.7306433,0.8394197,0.48705217,0.86444765,0.845267,0.46772063,0.8475175,0.82991165,2.7674820774236877,2.982947108707313,0.037868110885167804,0.12390887338157774,2.8744670715331373,2.905748170602418,2.894618972667643,2.9544393111238443,3.035270954784801,2.976440760187384,0.06845358791981934,0.0412430200208322,0.3056569882462849,0.11740252486164886,0.16080388325166314,0.07069258958496484,0.08616979767048724,0.11646075288098243,3.0985459014075856,2.9523108015248187
1636.0,32.0,0.48386526,0.4340796,0.6224724,0.44009954,0.4394531,0.8495269,0.4917602,0.54197955,0.8046193,0.4437993,0.5298927,0.9152796,0.4629137,0.62241584,0.7708685,0.43475014,0.605028,0.64404607,0.5030129,0.58064204,0.90461,0.4664381,0.5808968,0.6669727,0.475207,0.73133516,0.8325068,0.45300734,0.72935,0.79142416,0.48689112,0.86232835,0.8393007,0.46705425,0.84291,0.7859848,2.724215538339875,2.980845943284242,0.05687024370054,0.1432178852013965,2.8292158421216933,2.867263229630235,2.8701640408766838,2.928296162434711,3.011683488175555,2.957488937393676,0.07303892171369583,0.04088583099471665,0.3443381935362222,0.11986087931083238,0.1824676460538617,0.09022570776344027,0.08896096665924719,0.12307078339164115,3.1346273146128842,3.01942533943171
1637.0,32.0,0.48350513,0.4413012,0.79602486,0.4376718,0.44493267,0.8246492,0.48885292,0.54762167,0.7323449,0.4436733,0.53192985,0.8591307,0.46108666,0.62521577,0.80621636,0.43448192,0.61127186,0.72629803,0.5067388,0.5801511,0.9203988,0.46959344,0.5791697,0.6789737,0.4744044,0.7321028,0.9134857,0.45125076,0.725592,0.7638219,0.4874539,0.8596697,0.79450923,0.46785274,0.8410512,0.7454662,2.747694287954683,2.9573858013978565,0.1155369996119604,0.1645884122620854,2.7661326166245646,2.783505124520907,2.8299852924042415,2.8741574139204595,2.9757992271366946,2.908128366808849,0.050256426841139575,0.06887587451885897,0.3436419387939712,0.11533097767307769,0.20966661051212893,0.12462324228794282,0.10194075067342341,0.14281199738139116,3.115178271226946,3.062525752377219
1638.0,32.0,0.482541,0.44725704,0.8641516,0.43676758,0.45189452,0.9013779,0.48931652,0.5554005,0.6165755,0.4436608,0.5388772,0.8883203,0.45896828,0.631354,0.8334348,0.4362664,0.61686414,0.7267541,0.5100995,0.5837942,0.739606,0.4717675,0.58299345,0.78794587,0.47517306,0.7334083,0.80273306,0.45022863,0.7212243,0.70781493,0.485536,0.8584953,0.6141551,0.46788317,0.84224445,0.8625258,2.698891412642805,2.9679764755755915,0.1365917492927243,0.18180577602030476,2.7130932047401797,2.726128846272739,2.8295991388616515,2.842158367147412,2.942429619234609,2.8807039648236037,0.06257128506246032,0.0790829127458824,0.38012995588452875,0.0945332652683187,0.22933641449443004,0.15457511855086525,0.08265710023371263,0.1448591678915167,3.1207058344371803,3.0406233598896173
1639.0,32.0,0.4826791,0.45257813,0.7264922,0.43602288,0.4575448,0.7531548,0.4876327,0.56328785,0.6674374,0.44574687,0.54511017,0.8523986,0.45788345,0.6354326,0.8196881,0.4382002,0.62510633,0.64754224,0.5122678,0.5875943,0.93395674,0.4748036,0.587329,0.8209379,0.47430038,0.730896,0.8417087,0.45044467,0.7215913,0.60155326,0.48511398,0.85935634,0.8206067,0.4667668,0.83938223,0.7254777,2.705766761823708,2.9369378965727,0.17102452445886485,0.17976878272979624,2.666857286146366,2.6717529425220654,2.798615504805051,2.8244251215565,2.925853914200509,2.851228644216264,0.04471421493041814,0.11059522664373245,0.391111676835667,0.09405953037336119,0.25899662805414325,0.17947570169419855,0.08398052073059792,0.13769183033909507,3.1345113448870423,3.035539579511343
1640.0,32.0,0.48241407,0.4621022,0.8586501,0.4377746,0.46532312,0.8154256,0.48605326,0.5731605,0.68442875,0.44518432,0.5495305,0.7662054,0.45445964,0.6420103,0.7406388,0.4387404,0.6322034,0.7418488,0.51374847,0.5964883,0.92549425,0.47843236,0.59524256,0.73912,0.4738532,0.7334457,0.78879315,0.44955057,0.7214577,0.69661313,0.48442954,0.86428595,0.79877,0.46689987,0.8432383,0.8204396,2.678624253783228,2.9760375077090857,0.19631759192257558,0.215523420160515,2.629065172822364,2.613344846626223,2.7774807075360513,2.7751245803360627,2.9125184977809413,2.8383015801254228,0.03275656388627659,0.08776765330385385,0.4302118359202893,0.07778749257685337,0.2834533249585769,0.22495673349920015,0.0806586210951665,0.14151133975453056,3.106333285754751,3.069563397896006
1641.0,32.0,0.4844018,0.47023803,0.8390399,0.43446037,0.471469,0.7363176,0.48622265,0.578966,0.795726,0.44425255,0.5567454,0.63328797,0.45414555,0.6494574,0.69799274,0.44027597,0.6389784,0.61658883,0.51457363,0.6013992,0.86710393,0.47934133,0.6005479,0.8356633,0.47443715,0.7335048,0.85981345,0.4497989,0.7253658,0.57500166,0.48638472,0.8601551,0.8468392,0.4682019,0.83966607,0.80220026,2.697801949803297,2.978944841758711,0.20935758667743884,0.22029793853314672,2.6205310196171694,2.574559276577414,2.7525771197992985,2.7495494482808507,2.9154897914744042,2.8069667343207634,0.016745275437946402,0.11432798073588231,0.42704542834854625,0.04831983109519896,0.29495877185723446,0.2324074577433487,0.09405676193325965,0.15963574756559348,3.117434866907943,3.1169493703663096
1642.0,32.0,0.48563704,0.4788502,0.82736254,0.43606862,0.4761816,0.8654839,0.4851062,0.5866178,0.76685816,0.4460612,0.5637259,0.71517545,0.45586026,0.6559247,0.6435132,0.4425898,0.64886445,0.6187028,0.51515335,0.6105655,0.8992186,0.47847933,0.60606647,0.8376858,0.47363177,0.7370371,0.82041407,0.44903347,0.7262618,0.6221492,0.48530853,0.86448556,0.8624056,0.4681267,0.8367959,0.59399605,2.7472107704504967,2.987190432808946,0.22537551883324167,0.2019597038078715,2.603922337512558,2.585730087614608,2.733007715950213,2.730292842944499,2.9211428796626526,2.8259816955591672,0.004925744906089538,0.11365125422275495,0.39930762804539705,0.04075096655809297,0.3172205421500946,0.24025160794455916,0.0913643954894848,0.17104820270073492,3.0195263430742547,3.0878078797380346
1643.0,32.0,0.48548734,0.4862647,0.80092627,0.43638384,0.48378432,0.84247243,0.48473167,0.5951808,0.6570394,0.44702318,0.57246375,0.6332087,0.45714933,0.6619463,0.776826,0.44540712,0.65517205,0.58409727,0.5170788,0.6143794,0.91168916,0.48116824,0.6111605,0.8211253,0.47284964,0.73728096,0.7763444,0.4483118,0.7176368,0.4530064,0.48533115,0.8635048,0.832892,0.46764335,0.83546996,0.7420643,2.756763067940558,3.0026513042130962,0.24870213640281802,0.21868749398562032,2.5543838613035033,2.504191091335829,2.6975845002656422,2.679673061866164,2.899828498578968,2.8035005965669098,0.006937981391994852,0.11940456303726271,0.39176756704122756,0.019536786339431712,0.3454446372754643,0.29930950523108013,0.09856351604868638,0.16261008649254938,3.052194985072289,3.0911222475470086
1644.0,32.0,0.48477632,0.49372405,0.8167109,0.43785378,0.49238756,0.6564503,0.48526007,0.6016749,0.6626356,0.44704786,0.57856375,0.62464917,0.4564053,0.6662165,0.7064344,0.44573918,0.6619247,0.69077605,0.5167466,0.6213759,0.8631094,0.48141363,0.61852086,0.5794002,0.47241634,0.738794,0.81528515,0.4473317,0.71699476,0.5631188,0.4858952,0.86569226,0.82832074,0.46509784,0.8383424,0.4652493,2.7166947857060633,3.0196077142184268,0.2409200440730558,0.22623699790211438,2.535194057226751,2.4758711417330455,2.6747742056946047,2.663021270334254,2.8961914334820484,2.8090683841651707,0.004481176034703184,0.10628727152250686,0.4204166918490406,0.015697667848863096,0.3609973762552967,0.3331972424321252,0.10582107163989264,0.1453741408234136,3.06096398122952,3.1131174526466876
