frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
974.0,19.0,0.50127804,0.36367023,0.81814754,0.45732078,0.36535278,0.78265285,0.44786564,0.40045008,0.4417684,0.42274392,0.38129804,0.32474285,0.46266213,0.35759053,0.40845257,0.4602813,0.355667,0.5059245,0.4874526,0.5618972,0.8568516,0.45691046,0.5561193,0.75653344,0.48803398,0.712986,0.86499256,0.46536863,0.70584923,0.7966377,0.49506065,0.84924567,0.7120018,0.474514,0.8355157,0.84316796,0.6353406107963694,0.16700737196211227,0.8981287658375096,1.1365545812336029,3.068111994341513,3.083012220336216,3.093917979095443,3.12760883788519,3.0719599111335127,3.139441755375388,0.9677615082937909,1.13870547944801,2.8091717560923715,2.169894546103896,0.003847916792000341,0.056429535039170704,0.051522591286350984,0.07041335074377994,2.954624216606779,3.103334377115315
975.0,19.0,0.50095195,0.3633867,0.82283276,0.45771948,0.3659786,0.7781149,0.4475892,0.40036964,0.41584286,0.42293963,0.38128147,0.31770027,0.46423593,0.3571413,0.36008406,0.4621313,0.35555306,0.52105635,0.4884387,0.56006163,0.7156869,0.456735,0.55604434,0.7771187,0.48814327,0.71195066,0.8732763,0.4649232,0.7049364,0.75284237,0.4962351,0.8485467,0.71285045,0.4747358,0.83445525,0.83628345,0.5971656969680093,0.16641413380538786,0.9012131000383776,1.1511161764534084,3.0799993103781578,3.0814741569655375,3.0804776416966786,3.1209140274005307,3.0780542744038906,3.1364130183967243,0.9647514792242812,1.1562958116464952,2.7740068713335213,2.151710975748686,0.001945035974265974,0.05493886143117081,0.05916997591884966,0.07561748762043306,3.0155507782592084,3.081711705086861
976.0,19.0,0.5005415,0.36295158,0.8028536,0.4585701,0.36714998,0.7457891,0.44452447,0.39940485,0.4529553,0.42308173,0.3817104,0.3134777,0.46581867,0.35545066,0.31962734,0.46322995,0.3550509,0.560632,0.48853904,0.56000346,0.7385921,0.4570748,0.5561251,0.79541624,0.48858452,0.71144366,0.79731625,0.46542487,0.70500296,0.74344945,0.4964548,0.8477619,0.7265865,0.47407645,0.8343482,0.7945795,0.5427503697040019,0.19682989881362425,0.9330566989080966,1.1735408299660242,3.0804573441148575,3.0776521228510285,3.0842223838783007,3.130832648880775,3.0807576606664266,3.133680136883924,0.9938916918314652,1.1814533466719015,2.6904513314623295,2.1569692057315164,0.0003003165513434147,0.05602801403288784,0.0576705862630596,0.0667880187418917,3.0189488201670156,3.0418942779765987
977.0,19.0,0.50027776,0.362596,0.79620796,0.45878989,0.36688513,0.75875527,0.44391015,0.39889663,0.41125563,0.42274797,0.38216907,0.32318783,0.46560267,0.35439792,0.34915346,0.46221447,0.35484257,0.5511567,0.48905697,0.5612389,0.7676373,0.4577612,0.5567928,0.8051368,0.48873425,0.7121216,0.7827432,0.4657434,0.706217,0.72142833,0.4957033,0.8493787,0.7549186,0.47427076,0.8361224,0.7936974,0.5450652117633915,0.20453099971293007,0.9422247140157498,1.1643053198904016,3.0873042514401146,3.0828069164207235,3.0887236463653305,3.1294128504717236,3.085165374631348,3.136175916398313,0.9986519929741955,1.1697220570818743,2.6880058723789895,2.1764015962208494,0.0021388768087140858,0.05336899997759695,0.050730130415697995,0.06554880309566047,3.0004699041181597,3.0385758797604905
978.0,19.0,0.5006301,0.36315987,0.8103345,0.4585787,0.3674559,0.7727051,0.44471523,0.39864293,0.4011972,0.42263508,0.3820607,0.32623404,0.46488422,0.35594842,0.37423605,0.4616169,0.3561354,0.51948684,0.4891281,0.56205904,0.7695956,0.45736626,0.55754805,0.81802523,0.48937714,0.71164775,0.77814364,0.4652537,0.70343685,0.7441448,0.49692804,0.85040396,0.7495931,0.4750151,0.83422786,0.84747624,0.5640031769375453,0.20094312557316826,0.9475660283839966,1.1784709948566838,3.082163860387377,3.0812024154278337,3.088892640748503,3.1211093510876786,3.083828690372976,3.135214570332312,1.0053299916008145,1.1848490781141503,2.7002658389265237,2.157686701048811,0.0016648299855754186,0.05401215490449282,0.0543648428268964,0.07449545740660724,3.0005107409555016,3.039784459776765
979.0,19.0,0.5005121,0.36309883,0.7939851,0.45884424,0.36699542,0.7657518,0.44449148,0.3996404,0.40271845,0.42229348,0.38341188,0.32811195,0.4651647,0.35576087,0.370015,0.46106282,0.35626957,0.55100554,0.48967898,0.561201,0.7264295,0.45799467,0.55676436,0.7822379,0.48838672,0.7110521,0.8110373,0.4654261,0.7045003,0.7708961,0.4958119,0.8474869,0.8092988,0.4746394,0.83422977,0.8421877,0.5525236290524816,0.18865156369673383,0.9381843563172895,1.1441797960351534,3.095585969212821,3.086856066982345,3.078599957434109,3.1209521161205043,3.0869625559204246,3.137115818106162,0.9928144539866601,1.148656631518782,2.701301828655615,2.181587585767746,0.00862341329240484,0.05025975112381767,0.05436928286328349,0.07090028859311366,3.002470815540141,3.0483483525395014
980.0,19.0,0.50071687,0.36286283,0.7855182,0.4591045,0.36594236,0.78137046,0.44660577,0.40052745,0.4571236,0.42046228,0.38166475,0.38800263,0.46569946,0.3571425,0.34447905,0.46191114,0.3566771,0.5663091,0.49003202,0.5603433,0.8770005,0.458062,0.5554747,0.78289807,0.48918548,0.7091753,0.788233,0.46524945,0.70206726,0.77302265,0.4957019,0.84414107,0.7820568,0.47519937,0.8323,0.8318022,0.5481288209031827,0.1561006866654545,0.9086658090514899,1.178880611432274,3.0932273300490913,3.0871014461125026,3.0876602704844522,3.1143306068907246,3.087539501685135,3.1360923284903337,0.962718960956148,1.1843809365317324,2.727002513536828,2.1133124037235156,0.005687828363969999,0.04899088237783164,0.0482445547413778,0.07625292907689644,2.99046734863203,3.0677221566738524
981.0,19.0,0.5007106,0.3623431,0.7906191,0.45986727,0.36697122,0.7872372,0.44676945,0.40031388,0.42853242,0.42117012,0.38184023,0.4176632,0.46510002,0.35664707,0.3569585,0.46066263,0.35686356,0.51841074,0.49038157,0.5610488,0.7740875,0.459959,0.55737746,0.77502024,0.49021608,0.7136144,0.8745485,0.46698245,0.7059997,0.7508017,0.4940371,0.8474573,0.72585136,0.47400874,0.8352705,0.78727317,0.5599945816754025,0.1970848678061218,0.9055030105917985,1.20443091910815,3.0907425619944315,3.094852485294092,3.1119671477744464,3.1345147468465218,3.0896578486967146,3.141110894205839,0.9574378154848798,1.203949159724091,2.7441494197803156,2.134728361671824,0.0010847132977501693,0.04722192767976498,0.028540792517633775,0.05429983442303834,3.021495240726731,3.028759963935645
982.0,19.0,0.5015165,0.36124924,0.7448334,0.45998707,0.36573604,0.798869,0.44710732,0.4019866,0.40467504,0.42086598,0.38266584,0.3974177,0.46545264,0.35783604,0.2898547,0.461935,0.35713878,0.49853975,0.49064878,0.5600744,0.7191693,0.45816517,0.5552514,0.7830322,0.48911256,0.70932746,0.7362598,0.46438986,0.7015083,0.8381028,0.49708402,0.8461056,0.82003,0.47417915,0.83306813,0.7093803,0.5343021733684136,0.14770548942497375,0.8735081788516417,1.1527633499657006,3.0972796663901057,3.089445175115386,3.0730859278064653,3.10985441894477,3.086987309540921,3.1319794809309416,0.9281135229005147,1.1623765226245582,2.7477813040576926,2.1269216203902075,0.010292356849190252,0.04253430581555065,0.058214368934144015,0.07427254046057967,2.994194601476142,3.0339710474946986
983.0,19.0,0.50085735,0.36155504,0.75163835,0.45977923,0.36610433,0.65275043,0.44618738,0.39982253,0.45105407,0.42133,0.38411522,0.34836775,0.46476954,0.35611895,0.326198,0.4591882,0.35660067,0.5067966,0.4906744,0.5579092,0.8845537,0.45965245,0.55423295,0.7242414,0.48955446,0.7102599,0.73506737,0.4650194,0.7038686,0.9165479,0.49560001,0.84390324,0.79946345,0.4736602,0.8346109,0.8175986,0.5580602746840875,0.1903967039995957,0.9082749406998697,1.1320457530436943,3.097129885606532,3.105067334079471,3.0890360908326455,3.111449730505438,3.089778952348685,3.140918753038179,0.9600886419409798,1.1327196535953912,2.7395642863329006,2.199269703993999,0.007350933257842555,0.03585141895862739,0.04520562949930301,0.06599434204298768,3.0236379614008237,3.031294842282049
984.0,19.0,0.5008585,0.3614106,0.737104,0.46057013,0.36549416,0.78725606,0.4469361,0.40282378,0.37794572,0.42113978,0.382575,0.4419512,0.46179834,0.36236933,0.3083791,0.4620566,0.35724232,0.4838288,0.4914255,0.5587269,0.7705993,0.4590107,0.55434936,0.79368246,0.49037167,0.71546036,0.85069263,0.46776256,0.70805866,0.6486448,0.49237296,0.84977067,0.5794022,0.47357032,0.833259,0.82828665,0.5637900563157581,0.14557709587715456,0.868095212229285,1.1537519440288129,3.1005461388356172,3.07645923322046,3.1199696554062246,3.131070827784533,3.093822532275611,3.133335562657551,0.9158653335434671,1.1620090349610548,2.789517376362084,2.1251607145058937,0.006723606560009264,0.05687632943709304,0.01489939162356226,0.04635450363183787,3.0073572065304717,3.040579348287528
985.0,19.0,0.50105435,0.36016002,0.72982347,0.46090978,0.36581397,0.756434,0.44692603,0.4022799,0.40823132,0.42106888,0.3847648,0.3571179,0.4619254,0.3627627,0.32701176,0.4618869,0.3578423,0.45584148,0.492305,0.55762464,0.7559485,0.4602532,0.5538553,0.706914,0.4902275,0.71266854,0.85795325,0.46578234,0.70297396,0.89554894,0.49596378,0.8484718,0.8658773,0.47391027,0.83266205,0.8206129,0.5467547339380266,0.13908722826150846,0.8652426257856584,1.1233157618532101,3.1107118006772216,3.1010391735191782,3.085979484954823,3.116063423258886,3.097313171781426,3.1381009885833784,0.9095221075940245,1.1268074268596053,2.778825279933795,2.1538724549916943,0.013398628895799227,0.03706181506421805,0.0422145397391717,0.06259104539513037,3.0245288386640246,3.001673229327487
986.0,19.0,0.5014163,0.36013466,0.6641468,0.4609729,0.36342263,0.7862197,0.4472688,0.402064,0.37814438,0.42172536,0.38308427,0.44988063,0.4620018,0.36293826,0.27272487,0.4613777,0.35863733,0.44280988,0.49229807,0.5566369,0.7229553,0.45928198,0.55303574,0.7695284,0.4895361,0.70813453,0.6472966,0.46621883,0.7051597,0.8486708,0.4962227,0.84598345,0.7308365,0.47251427,0.8337226,0.57395333,0.5517564821147856,0.08806761172777734,0.8655204835064937,1.0974595933494424,3.1134523292067615,3.087106735964078,3.0748948254908384,3.1382323710782014,3.0952232383672613,3.1326751521676877,0.9118898987290269,1.1063770947715605,2.781459236975552,2.123283170546011,0.018229090839504688,0.04556841620359642,0.04846873725945045,0.04892869871517018,3.0329492555147257,3.060472995432866
987.0,19.0,0.50077,0.3603146,0.65795964,0.4615156,0.36220884,0.7465542,0.4463085,0.4027923,0.38522032,0.42142263,0.38420704,0.47412252,0.45606384,0.3655872,0.24287488,0.45773765,0.35967445,0.41625538,0.49228635,0.55814636,0.7631616,0.4617719,0.5540767,0.7355569,0.4897057,0.7121601,0.79586685,0.46586183,0.7042544,0.88215244,0.4959273,0.8462223,0.80024713,0.47435606,0.83197767,0.6254943,0.6519642051468804,0.09229799973537911,0.8655390509958036,1.0703031374518805,3.115490161303636,3.115701261139919,3.078463213964771,3.1024126970285666,3.098735756638209,3.140256839204014,0.90839594794739,1.0689673230661219,2.885160910789284,2.1649233302590503,0.016754404665418058,0.027227206835633858,0.04637503495959923,0.06640716339686668,3.0090067759211827,3.093374574926714
988.0,19.0,0.5006617,0.36065155,0.7692889,0.46127376,0.36543518,0.72419304,0.4473216,0.40227938,0.35460535,0.42220053,0.38632083,0.4544697,0.46116844,0.36304596,0.3012204,0.4589437,0.35952193,0.34993953,0.49330363,0.55707335,0.7303615,0.46145752,0.5541113,0.7848653,0.489172,0.7094174,0.7135698,0.46604913,0.70435834,0.8719428,0.4969321,0.84760505,0.74859756,0.47471884,0.8353736,0.8579355,0.5688202576945812,0.1392731042740807,0.8706641703412898,1.0808850036178503,3.13126334819254,3.1120157035409863,3.058381580326154,3.1060665993540986,3.1041496047451074,3.140618709765325,0.9081072191859766,1.0799110597933896,2.8023056920983977,2.200954698070484,0.027113743447429887,0.030550893873273612,0.05609732981620852,0.06607694810896955,3.0488481272296344,3.020735440798079
989.0,19.0,0.50072056,0.36114734,0.76234126,0.45990646,0.36569315,0.7088813,0.44517174,0.40747657,0.51463133,0.42187366,0.388259,0.48679653,0.46207002,0.3623098,0.33560836,0.45918128,0.35841614,0.42784303,0.49360764,0.5572292,0.7355087,0.46102703,0.555123,0.8064636,0.48825657,0.70878273,0.7517275,0.46600306,0.70414126,0.8860275,0.4957797,0.8489867,0.82864475,0.47332254,0.8355148,0.552716,0.5176402430928585,0.13919033799439828,0.8393893025662804,1.0412140329958919,3.140626751861391,3.114128393055532,3.0526921398307607,3.1193148509885105,3.105333294816582,3.1356772346124155,0.8756486613394913,1.0352986140185072,2.7835842353431604,2.245484377565685,0.03529345704498845,0.033379679511643424,0.05360705671404555,0.055657482112928466,3.077036669480112,3.0306713904599323
990.0,19.0,0.50015295,0.36245802,0.79264456,0.46090811,0.36656347,0.7232039,0.4436173,0.40819544,0.49303037,0.42222518,0.39138365,0.5032652,0.45989767,0.36296275,0.3966281,0.45695394,0.3594531,0.4367282,0.49400908,0.560421,0.8898457,0.4631051,0.55644816,0.7735679,0.48892027,0.71116525,0.8500028,0.46627373,0.70634234,0.87696016,0.4954008,0.8475693,0.8535155,0.4726799,0.83571005,0.878794,0.5451017079778693,0.17297537473884952,0.8595652848981757,1.0118963004569301,3.138873054226285,3.132026299426964,3.060373455168821,3.113249954916356,3.1105671631208778,3.1300230427252376,0.8905907753670899,1.0003266895923721,2.796103586200573,2.314241338736271,0.033745089832375674,0.021135965027402788,0.047474108588595895,0.04947866370084318,3.013739569693243,3.0373605668059964
991.0,19.0,0.49933708,0.36325017,0.8010002,0.45716032,0.36551616,0.7456877,0.44522077,0.41052252,0.48928964,0.4227238,0.39220768,0.46757302,0.45739433,0.36634147,0.314397,0.4559444,0.3621794,0.485354,0.4950501,0.56081045,0.86023605,0.46465716,0.5567791,0.7255526,0.48832765,0.70924264,0.7947894,0.46670628,0.70514584,0.8851331,0.4947633,0.84934556,0.7649603,0.47400907,0.835895,0.7706501,0.5839317854430623,0.07560017125458542,0.8311019408086009,0.950604353922686,3.118030076473095,3.116226500766584,3.0504309844463418,3.0996074917595817,3.119896453747004,3.10241619715076,0.8527981406513917,0.9114278974836519,2.872726298381464,2.3057649273607264,0.04525877695949109,0.013810303615835507,0.04590289218396011,0.05579546544603674,3.009721421595449,3.0879182243958803
992.0,19.0,0.5000174,0.36276177,0.789411,0.4551626,0.3650232,0.6174415,0.44435877,0.4129411,0.440129,0.4216498,0.39663526,0.37074053,0.46241868,0.36280435,0.3674114,0.45839134,0.36008346,0.39711818,0.49568892,0.5588569,0.8738712,0.46489912,0.55644226,0.7956173,0.48821154,0.7113219,0.7299436,0.46603456,0.7054263,0.80161333,0.4939146,0.8492023,0.7194796,0.47638157,0.83350146,0.89365375,0.49137849038120873,0.02658903699436101,0.8150528516324075,0.8653971166027448,3.114658445646663,3.098392578531434,3.0512498562945,3.068600225847459,3.1195228693384682,3.0907715070561292,0.8371226358837375,0.8145759700690803,2.795848508087264,2.3536057205150756,0.04900399219446303,0.0076210714753054245,0.04133880510082834,0.08061349921763913,3.063329462745741,3.091218627812427
993.0,19.0,0.49939814,0.36386612,0.7601321,0.4546716,0.36933777,0.76136863,0.43940642,0.4133661,0.4582899,0.41888434,0.40077898,0.51148933,0.45883083,0.3658675,0.32710573,0.4548151,0.36191502,0.40341386,0.49669927,0.5607884,0.89625317,0.46717003,0.55927205,0.8456176,0.48662052,0.71425116,0.81685185,0.46386495,0.7021878,0.9002184,0.49137545,0.85213274,0.74694103,0.47418007,0.83523446,0.7870781,0.49273329764242285,0.10375273234482327,0.8672243355127093,0.9156635467717027,3.089715689851613,3.0527614653165207,3.041539347039499,3.0410953933089413,3.127888256915195,3.0758834164424274,0.8809287321873113,0.8499543096243364,2.753397219044905,2.395391076310279,0.06558136041278483,0.023121951125902016,0.03447194613750907,0.07737530915494663,3.090286921323631,3.0198618811125986
994.0,19.0,0.49763516,0.36594912,0.835967,0.4526698,0.36937255,0.777816,0.44361457,0.4212321,0.5787283,0.41958752,0.4029486,0.4208449,0.45447534,0.3749445,0.41703984,0.45411626,0.366929,0.43028817,0.498924,0.5594521,0.8655799,0.46899858,0.55925363,0.8004575,0.48643717,0.7096426,0.8380398,0.46458367,0.6985863,0.85572124,0.49514827,0.85065097,0.7820957,0.4739882,0.83293504,0.74804574,0.5433816312016164,0.013721974614557668,0.7805097536006661,0.8637745492480843,3.051983008028841,3.024133417126415,2.996944704697401,3.040030266657508,3.1349321828234213,3.055808926914267,0.773849282834312,0.7779908225725597,2.911125001957098,2.377323805631787,0.0829491747945977,0.03167550978785385,0.06169877409779432,0.06988687714443212,3.134960596624692,3.0656044204462813
995.0,19.0,0.49559757,0.36880177,0.74449426,0.4532166,0.36728358,0.87750727,0.44287473,0.42765248,0.62875545,0.4165347,0.40720102,0.5396716,0.45950073,0.37106785,0.38771954,0.45386988,0.3647575,0.48896384,0.49984017,0.56130594,0.8969633,0.4690181,0.56080455,0.84318644,0.48621085,0.70960706,0.83273536,0.46296468,0.700401,0.8477609,0.4915247,0.84673846,0.8025451,0.4719871,0.83352584,0.7901022,0.44474862441869456,0.021729386543318945,0.7525664766674084,0.8246553770912383,3.0279116423449954,3.0167841846443375,3.0112163958994533,3.0305854495649482,3.1195572176914266,3.060120744912119,0.7305310407690424,0.7431834684135641,2.855810237239446,2.420138571719547,0.09164557534643035,0.043336560267785026,0.038730682343909854,0.06767064375706436,3.1253268485817514,3.1057855190437644
996.0,19.0,0.49563625,0.3708942,0.8815186,0.45316282,0.36793154,0.75183827,0.4421185,0.43197662,0.55963516,0.41616306,0.41002518,0.54910225,0.46109095,0.37309802,0.3459369,0.4552827,0.36667916,0.4649264,0.501372,0.55998015,0.88414764,0.47049645,0.5605792,0.8132087,0.4839601,0.7077648,0.7573058,0.46235767,0.6996493,0.83759004,0.49241325,0.8475431,0.8003062,0.47438475,0.83318186,0.82896996,0.4077600741180085,0.013109147380495626,0.7498093367814387,0.8108178177173836,2.9939891260649976,2.993402286364552,2.9639120696932086,2.9933103258706,3.1112678636874014,3.0518584712411467,0.7194845468790471,0.721083635368736,2.8298681808287545,2.407399870840555,0.11727873762240401,0.058456184876595596,0.060401846274179195,0.08982614284259828,3.1221930040933294,3.0719521978636504
997.0,19.0,0.49414048,0.37037337,0.71964407,0.45371696,0.372403,0.81248206,0.44305408,0.44321173,0.39402485,0.4148084,0.41566423,0.5955229,0.45792592,0.37488022,0.3712133,0.45522034,0.36991236,0.6371526,0.5041705,0.56385314,0.90708166,0.47181207,0.565081,0.89790225,0.48426932,0.7112934,0.82002985,0.46206638,0.70309335,0.8438966,0.4918963,0.852214,0.7496159,0.47452804,0.8352394,0.7760146,0.3973421003073583,0.008972806904433568,0.6634364069435793,0.8261150523078769,2.95563182318854,2.977455968754465,2.9533558271437292,2.977070934945337,3.0897988688203304,3.0479535696946547,0.6116426221741151,0.7324759684127394,2.9272921317230365,2.418089492081486,0.13416704563178977,0.07049760094019007,0.054069780814276984,0.0940241177042666,3.1036652513753236,3.0914256459106775
998.0,19.0,0.4936182,0.3754746,0.71821207,0.45261306,0.37621346,0.8626312,0.44094446,0.4428797,0.654973,0.4151612,0.41879216,0.57933307,0.45637023,0.3792932,0.27395752,0.4563404,0.37225866,0.45062423,0.5064876,0.56356966,0.8715636,0.47364897,0.56602055,0.87487286,0.48182425,0.70759636,0.8635939,0.46073782,0.6972149,0.80871,0.49213156,0.8518166,0.6546435,0.47523835,0.8356478,0.6908718,0.4253301583107137,0.0030056542395502264,0.7316405991902494,0.8318019480415262,2.903682908141156,2.933118737598199,2.90064818328016,2.939129017001508,3.0732794581725416,3.0312152566602286,0.6633274037729989,0.7214245511119611,2.9035954081275075,2.417162448238352,0.1695965500313865,0.09809651906203042,0.07134792027824695,0.10436711752625513,3.0670964145952957,3.1235758866025534
999.0,19.0,0.4927006,0.37886527,0.7630483,0.45261982,0.38139915,0.8283255,0.44258752,0.44971833,0.53815526,0.4146977,0.42639655,0.7507585,0.45053864,0.38840303,0.32173964,0.45093158,0.37864205,0.5903333,0.5079981,0.5627489,0.8831954,0.47493395,0.56428283,0.6861386,0.48157695,0.7104124,0.8700351,0.45986524,0.70080847,0.84269905,0.49571687,0.8527064,0.821658,0.47587854,0.833657,0.88603956,0.48664005015406836,0.051197605911653565,0.6985964580081652,0.8216898413742056,2.881538088115502,2.910252279371645,2.865492165055669,2.911705566649065,3.0585925756003993,3.0201800824512404,0.6155963800187714,0.7002772702356527,3.012636323725091,2.492512989265793,0.177054487484898,0.10992780307959428,0.09904600104922591,0.11995928386113354,3.095233350757055,3.078457346181301
1000.0,20.0,0.49228102,0.38359353,0.7960004,0.45186403,0.38553664,0.8786148,0.44260025,0.45773113,0.7282114,0.41537565,0.43172517,0.8490728,0.45083517,0.3938767,0.30179223,0.44987506,0.38727808,0.53898954,0.51037,0.56499755,0.8850563,0.47723627,0.5667216,0.7774432,0.4814661,0.7121835,0.83232534,0.45994526,0.70422554,0.69751376,0.49465483,0.8484187,0.81450224,0.47582096,0.83472097,0.8921316,0.46213055382351476,0.008552694449485724,0.6897745834649643,0.807736410860265,2.848295408756855,2.877369765738908,2.8511755963097873,2.8954378422818405,3.042204669073416,3.0024623627490694,0.5903865989485887,0.6686061200195412,3.013336608464719,2.481539228019737,0.19390926031656272,0.12509259701016073,0.09650779696344254,0.12106221429779264,3.089606457008603,3.0935530791494448
1001.0,20.0,0.49309343,0.38923588,0.8912712,0.4504767,0.38924894,0.82475597,0.4419945,0.46396255,0.67480713,0.41494113,0.43775204,0.82731026,0.4505812,0.39725986,0.3455914,0.44800046,0.3939525,0.48345223,0.5122931,0.56728685,0.89484125,0.479047,0.57041126,0.9011871,0.48226464,0.71429086,0.69505405,0.45927867,0.7041261,0.8089514,0.49242508,0.84783286,0.5260722,0.47567478,0.8350431,0.6632112,0.47175130028422874,0.014256560703391387,0.7071955097192093,0.7887185598838432,2.832677660676166,2.8383990996574644,2.864157113368618,2.8702245849244172,3.034175277266799,2.9851753848393483,0.5997781333962152,0.6323012911333984,3.013565820477806,2.4950348017529995,0.2014976165906329,0.14677628518188443,0.07593792363054422,0.12459178348349265,3.047889624724646,3.1412862011801406
1002.0,20.0,0.49229163,0.39438495,0.90996206,0.45042053,0.3933457,0.83613706,0.44075203,0.46877995,0.63890177,0.4146504,0.44639152,0.66829544,0.44990322,0.4032443,0.268025,0.4476157,0.39681605,0.5747814,0.51408654,0.56825745,0.89079154,0.48028833,0.57071847,0.8972106,0.481878,0.7176717,0.64794,0.45954362,0.7060921,0.7630673,0.495065,0.8493999,0.7774495,0.47520152,0.83336455,0.9200508,0.4671262505146662,0.006471423356809413,0.7305655297737872,0.7601108595700367,2.804576603215507,2.822710161193703,2.8295009222487417,2.8671236115382364,3.0168931031075523,2.9747676935017338,0.6058659792915464,0.5932858994819777,3.002852924812913,2.5547781774646245,0.21231649989204557,0.15205753230803137,0.0997752314490057,0.12241150974352696,3.0689058364445256,3.1167775264224353
1003.0,20.0,0.4905625,0.40112638,0.80904675,0.44864497,0.39807475,0.86222386,0.44185755,0.4805301,0.7184277,0.41315186,0.45241806,0.7385771,0.4470918,0.41593182,0.3939027,0.44610107,0.40682632,0.62037057,0.5137008,0.57326216,0.93606955,0.4807224,0.5751262,0.82835954,0.4820867,0.7183037,0.7754839,0.4595181,0.70762146,0.762639,0.4953417,0.84781706,0.7190426,0.47626296,0.83464867,0.79210263,0.4693513350624035,0.047229151322310134,0.6838203732337103,0.7578022306800299,2.7933654613077943,2.8036686069218195,2.824993884784897,2.8518347971145848,3.0079746811022146,2.962361093895791,0.5502024007461312,0.5785706709860282,3.060741587906065,2.5157928312814577,0.21460921979442,0.15869248697397179,0.10198954901047652,0.13106536950123782,3.0851296752923947,3.0689200531426866
1004.0,20.0,0.48942694,0.40667567,0.82662016,0.44851983,0.40338954,0.8470296,0.4419765,0.48641667,0.705397,0.4133195,0.46117833,0.7213186,0.44906554,0.42101306,0.49217263,0.4464098,0.41494823,0.6611267,0.5150971,0.5747881,0.9025298,0.48270237,0.5770631,0.7939276,0.48056445,0.7182487,0.77232003,0.4583978,0.7019945,0.70570457,0.4961838,0.84563714,0.5421302,0.47597373,0.83332336,0.7251242,0.4288093799591167,0.0741355367201435,0.6883029602388394,0.7414353061231983,2.753848861153014,2.7551127441749297,2.7833717741435495,2.816408456444651,2.990066705379308,2.947256038229083,0.5367770120283537,0.5470986907624884,3.033625021520556,2.5203584261071623,0.23621784422629388,0.19214329405415317,0.12200303521994917,0.1330409030909896,3.0714802925399844,3.0614332727019975
1005.0,20.0,0.48977518,0.4124916,0.7925747,0.44694552,0.4099294,0.8322705,0.4443768,0.49769366,0.7363791,0.41382217,0.46785766,0.5668408,0.4474475,0.43291432,0.5105308,0.44355708,0.42505974,0.7184982,0.5167513,0.5754879,0.69980687,0.48408088,0.57748866,0.8970358,0.4813762,0.7200029,0.81614006,0.4587926,0.70341766,0.7441679,0.49471858,0.8505011,0.6157209,0.47474658,0.83507985,0.7805054,0.44219989438475743,0.08778471276786796,0.6535816121723408,0.7375256694657849,2.7375135287399783,2.725314745955766,2.79964041466717,2.8228290307361115,2.9775779381299086,2.9234926754165675,0.4895668967124563,0.5194256912925593,3.094225651262096,2.5343822495293655,0.24006440938993048,0.19817792946080193,0.10188782953269368,0.1205856933928798,3.0804283226897216,3.081840836341627
1006.0,20.0,0.4886486,0.4158788,0.8805742,0.44794282,0.4166424,0.87428355,0.44532758,0.5068411,0.7348819,0.41457552,0.47849438,0.6455219,0.44988486,0.43417943,0.51113963,0.44548887,0.42753547,0.5294686,0.51972777,0.5775462,0.87945795,0.48568952,0.58057135,0.82843184,0.4815516,0.7188193,0.92601043,0.4577327,0.7033203,0.80923,0.49553862,0.85047144,0.83272666,0.47565132,0.8333964,0.82500446,0.38183261367495525,0.05055936121882017,0.6343941179892121,0.7210407273600098,2.6877424787741977,2.691338741639137,2.7718216485669327,2.7807631625772093,2.9516682785156934,2.9152749096674992,0.4444697429151117,0.4947229834377155,3.078955524349637,2.596310308933257,0.2639257997414954,0.22393616802836128,0.1058452052813658,0.13689332298422277,3.0529505362639053,3.1228358468527007
