frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
666,0.5481036901473999,0.5058029294013977,0.4994561672210693,0.5004556775093079,0.5062358379364014,0.5005869269371033,0.5453495383262634,0.5559473633766174,0.4691700041294098,0.4871395528316498,0.5466374158859253,0.460443764925003,0.5221183896064758,0.5891744494438171,0.3169502019882202,0.4694456458091736,0.5881389379501343,0.4359651207923889,0.5451269745826721,0.5885033011436462,0.3770091831684112,0.5104604959487915,0.5829035639762878,0.3778628408908844,0.5184714198112488,0.6137911677360535,0.2340847849845886,0.4710233509540558,0.5994345545768738,0.3459340929985046,0.5213536620140076,0.6915071606636047,0.3893806040287018,0.4825399219989776,0.6841748356819153,0.2993606925010681
667,0.5483736395835876,0.5054582357406616,0.4937298595905304,0.5008882284164429,0.5064916610717773,0.5058822631835938,0.5458629131317139,0.5567011833190918,0.5042517781257629,0.4875511229038238,0.5473996996879578,0.4787653386592865,0.522556483745575,0.5901649594306946,0.309903621673584,0.4695535898208618,0.5887691974639893,0.4388177394866943,0.5464243292808533,0.589179515838623,0.3804096579551697,0.5114730000495911,0.5834020376205444,0.3933205008506775,0.5191648602485657,0.6129837036132812,0.2319253981113433,0.4705956280231476,0.598373532295227,0.3417332470417022,0.5216535925865173,0.6912111043930054,0.3892291784286499,0.4819230735301971,0.6834542155265808,0.3071150779724121
668,0.5485444664955139,0.5053943991661072,0.4976478517055511,0.5010159611701965,0.5067219734191895,0.5150898098945618,0.5461744070053101,0.5569658279418945,0.4936713874340057,0.4878189861774444,0.5475298762321472,0.4714686572551727,0.5226560235023499,0.5898919105529785,0.3187452852725982,0.4699326455593109,0.5889438986778259,0.4414252638816833,0.5469298958778381,0.5894160270690918,0.3840618133544922,0.5118817687034607,0.5839073657989502,0.4007781147956848,0.5202136039733887,0.6133043169975281,0.2369309812784195,0.4703852236270904,0.5993810892105103,0.3560529947280884,0.5221254825592041,0.6918997764587402,0.3783199489116668,0.4816513657569885,0.6849618554115295,0.3034409284591675
669,0.5480101704597473,0.5061630010604858,0.5091385841369629,0.5016332268714905,0.5068058371543884,0.5212599635124207,0.5449690222740173,0.5576745271682739,0.4955148696899414,0.4881387948989868,0.5477853417396545,0.4695175290107727,0.5216206312179565,0.5903167724609375,0.3172257840633392,0.4697582423686981,0.5894024968147278,0.4302761256694793,0.5478992462158203,0.588956356048584,0.4038373231887817,0.5127228498458862,0.5834507346153259,0.4191848933696747,0.5190949440002441,0.6136918067932129,0.2400300055742263,0.4704531729221344,0.5999142527580261,0.3642429113388061,0.5216699838638306,0.6922494173049927,0.3767291605472564,0.4820099174976349,0.6857373714447021,0.301346093416214
670,0.5477902889251709,0.506256639957428,0.5121906399726868,0.5015060305595398,0.5063547492027283,0.5085012316703796,0.5456112623214722,0.5572949051856995,0.4985761344432831,0.4876152575016022,0.5469948649406433,0.4603843092918396,0.5223309993743896,0.5900126695632935,0.3203429579734802,0.4700521528720855,0.5889345407485962,0.4182069897651672,0.547082781791687,0.5876554250717163,0.4028628766536712,0.5120907425880432,0.5821493268013,0.4081994593143463,0.5184860229492188,0.6134920120239258,0.2390001863241195,0.4704543352127075,0.5994575023651123,0.3671135604381561,0.5214802026748657,0.6921054720878601,0.3756126761436462,0.4818947613239288,0.6850773096084595,0.3062853217124939
671,0.5485859513282776,0.5057193636894226,0.5066751837730408,0.5013644099235535,0.5067858099937439,0.5144042372703552,0.5460577607154846,0.5572210550308228,0.5081099271774292,0.4877567291259765,0.5472915768623352,0.4615463316440582,0.5228512287139893,0.5895318388938904,0.3186028897762298,0.4699224531650543,0.5889451503753662,0.4230357706546783,0.5472402572631836,0.5872803926467896,0.402374804019928,0.5120847225189209,0.5822812914848328,0.4079630076885223,0.5193790793418884,0.6129701137542725,0.2419889122247696,0.4712156355381012,0.5993096232414246,0.3665671050548553,0.5222690105438232,0.691912055015564,0.3801465630531311,0.4828373193740845,0.6851060390472412,0.3008407652378082
672,0.5480663180351257,0.5061935186386108,0.5216280221939087,0.5015092492103577,0.5065687894821167,0.5134837627410889,0.5463309288024902,0.5572819709777832,0.497532844543457,0.4880203008651733,0.5471034049987793,0.4463205635547638,0.5226762294769287,0.589785635471344,0.3177343308925628,0.470157653093338,0.5887047648429871,0.4224251210689544,0.5464347004890442,0.5872023701667786,0.4015543758869171,0.5119152665138245,0.5819581151008606,0.40408456325531,0.5189505815505981,0.61300128698349,0.2436845749616623,0.4708543717861175,0.59905606508255,0.3693685829639435,0.5220924615859985,0.6919779181480408,0.3897014856338501,0.4825780391693115,0.6846950054168701,0.3043594062328338
673,0.5485760569572449,0.5061244964599609,0.5242667198181152,0.5012717843055725,0.5064327716827393,0.5063406825065613,0.5461376309394836,0.5570822954177856,0.4921837747097015,0.4879311621189117,0.5466405153274536,0.438632071018219,0.5224236249923706,0.590043306350708,0.3190453946590423,0.4703214168548584,0.5887939929962158,0.4146810173988342,0.5460336208343506,0.5878010392189026,0.3965805172920227,0.5114429593086243,0.5822912454605103,0.3970732986927032,0.5195384621620178,0.6131837964057922,0.245382934808731,0.4710027873516083,0.5991793870925903,0.3650859296321869,0.5222454071044922,0.6916611790657043,0.3904926180839538,0.4819945693016052,0.6843193769454956,0.3097156584262848
674,0.5480978488922119,0.5066141486167908,0.5465061068534851,0.5015096068382263,0.5068495869636536,0.515466570854187,0.5455147624015808,0.5575416088104248,0.4988114833831787,0.4882809817790985,0.5471372604370117,0.4395131766796112,0.5220625996589661,0.5904592275619507,0.3141836524009704,0.469651311635971,0.5889371037483215,0.4165584743022918,0.5454591512680054,0.5884606838226318,0.3884071111679077,0.5113171935081482,0.5827723145484924,0.3954956829547882,0.5191379189491272,0.6135815382003784,0.2450297176837921,0.4710579514503479,0.5993555784225464,0.3711994886398315,0.5221549272537231,0.6920060515403748,0.3908452987670898,0.481707900762558,0.6847122311592102,0.3096653521060943
675,0.5480941534042358,0.5063749551773071,0.5476576685905457,0.501576840877533,0.5067373514175415,0.513588547706604,0.5454581379890442,0.5573614239692688,0.4972015023231506,0.4879284203052521,0.5465514659881592,0.4495182931423187,0.5221032500267029,0.5902743935585022,0.3123257160186767,0.4691588878631592,0.5885217189788818,0.4260432422161102,0.5455974340438843,0.5885631442070007,0.3849021792411804,0.5115319490432739,0.582747220993042,0.3950881361961365,0.5187017917633057,0.6133478879928589,0.2446622401475906,0.4704802632331848,0.599329948425293,0.3704471290111542,0.5222958326339722,0.691798210144043,0.4049936830997467,0.4810909926891327,0.6846150159835815,0.3158300518989563
676,0.5476929545402527,0.5067299604415894,0.5560526251792908,0.5013876557350159,0.5069279670715332,0.5174855589866638,0.5445776581764221,0.5580393075942993,0.5094884634017944,0.4879568815231323,0.5468462109565735,0.4517186284065246,0.5218921899795532,0.5906437039375305,0.3094431161880493,0.4691129624843597,0.5887495279312134,0.423697680234909,0.5459648370742798,0.5884802937507629,0.3877096176147461,0.5118018984794617,0.5823087692260742,0.4031567871570587,0.5174230337142944,0.6130006909370422,0.2313379049301147,0.4699781835079193,0.5985434651374817,0.3692567348480224,0.5203020572662354,0.6917896270751953,0.3945828974246979,0.4819265305995941,0.6843770742416382,0.3153988420963287
677,0.5470783710479736,0.5072059035301208,0.5372145175933838,0.5012714862823486,0.5067997574806213,0.5141518712043762,0.5450558066368103,0.5578950047492981,0.5108125805854797,0.4875370264053345,0.5465286374092102,0.4483876526355743,0.5220252275466919,0.5902453660964966,0.3161553144454956,0.4694067239761352,0.5883484482765198,0.4121226668357849,0.5460056066513062,0.5861561894416809,0.4688748121261596,0.5101931691169739,0.5819616317749023,0.3793687224388122,0.5174294114112854,0.613621175289154,0.2337753772735595,0.469429075717926,0.5987095832824707,0.3624629378318786,0.5202006101608276,0.6915324330329895,0.3944522142410278,0.4817464053630829,0.6843710541725159,0.3094059824943542
678,0.5475937724113464,0.5071312189102173,0.5440555214881897,0.5011924505233765,0.5070670247077942,0.5160502195358276,0.5453070998191833,0.5572037100791931,0.5143826007843018,0.4876832365989685,0.5468245148658752,0.4543410539627075,0.5219017267227173,0.5906004309654236,0.3099741339683532,0.4692531824111938,0.5886198878288269,0.4173303246498108,0.5459792613983154,0.5865903496742249,0.466916561126709,0.5097407698631287,0.5825191140174866,0.3746572434902191,0.5181447863578796,0.6132718324661255,0.2358462363481521,0.4690130949020386,0.5991157293319702,0.3639180064201355,0.5213773250579834,0.6908762454986572,0.3940478563308716,0.4816069304943084,0.6842260956764221,0.3186928629875183
679,0.5480890870094299,0.5070643424987793,0.5521363615989685,0.5011900663375854,0.506881058216095,0.5165001153945923,0.5450656414031982,0.5574631690979004,0.5099055767059326,0.4873206317424774,0.5464922785758972,0.4464823007583618,0.5219317674636841,0.5897719860076904,0.3122818171977997,0.4688958525657654,0.5880721807479858,0.4180947542190552,0.5461286902427673,0.5862461924552917,0.4723259806632995,0.5094299912452698,0.5823038220405579,0.3709163665771484,0.5194477438926697,0.6128711104393005,0.244889810681343,0.4700405299663543,0.5988940596580505,0.3584022223949432,0.5219570994377136,0.6907748579978943,0.4044828116893768,0.4811180830001831,0.683880627155304,0.3258621394634247
680,0.548073947429657,0.5069300532341003,0.552837610244751,0.5013380646705627,0.5068491101264954,0.5147356986999512,0.5457582473754883,0.5572924613952637,0.5175386071205139,0.4876231253147125,0.5462098121643066,0.44632089138031,0.5219815373420715,0.590018093585968,0.3100979030132293,0.4692092835903168,0.5879586338996887,0.4113500714302063,0.5461856126785278,0.5868491530418396,0.4607720375061035,0.5098493695259094,0.5825974941253662,0.3745558261871338,0.5192610621452332,0.612792432308197,0.2373858243227005,0.4697126746177673,0.5981656312942505,0.3499521613121032,0.5210031270980835,0.6907700896263123,0.3977597653865814,0.480970561504364,0.6834022998809814,0.3228794932365417
681,0.5481868386268616,0.5066248774528503,0.5480131506919861,0.5004662871360779,0.5068262219429016,0.5103927850723267,0.545720100402832,0.5567090511322021,0.5101353526115417,0.487135648727417,0.5469630360603333,0.4503899812698364,0.5218023657798767,0.5899788737297058,0.3112321496009826,0.4691469669342041,0.5885470509529114,0.4098565280437469,0.5447443723678589,0.5888709425926208,0.3786979913711548,0.5095248222351074,0.5828563570976257,0.3753919601440429,0.517712414264679,0.6134302020072937,0.2301968783140182,0.4693934321403503,0.5988672375679016,0.3602885901927948,0.5195705890655518,0.6915523409843445,0.3691513240337372,0.4814599156379699,0.684096097946167,0.3022361695766449
682,0.5481188893318176,0.5065760016441345,0.5484840869903564,0.4999343156814575,0.5069038271903992,0.5119702219963074,0.5454585552215576,0.5571873188018799,0.5301863551139832,0.4868781566619873,0.5473108887672424,0.4490040838718414,0.5216898918151855,0.5907601714134216,0.2989622056484222,0.4688544869422912,0.5891863107681274,0.4047446548938751,0.5457903146743774,0.5880533456802368,0.4512896239757538,0.5087703466415405,0.5840046405792236,0.3620369136333465,0.5119290351867676,0.6121308207511902,0.295005589723587,0.4685327410697937,0.59885573387146,0.3560715019702911,0.5174601674079895,0.6916723251342773,0.3595057129859924,0.4808163642883301,0.6846669316291809,0.303894966840744
683,0.5483157634735107,0.5059816241264343,0.5268938541412354,0.4996135234832763,0.5062198638916016,0.5040229558944702,0.5461351871490479,0.556067943572998,0.5198658108711243,0.4862133860588074,0.5457445383071899,0.4409398436546325,0.5218680500984192,0.5905956625938416,0.2991060614585876,0.4680317938327789,0.5887480974197388,0.4022378921508789,0.5461357235908508,0.5866788029670715,0.4543138742446899,0.5086743235588074,0.5828654170036316,0.3567977547645569,0.5180136561393738,0.6136674284934998,0.2342815399169922,0.4689531922340393,0.599014937877655,0.3525499701499939,0.5188770294189453,0.6916291117668152,0.3720220327377319,0.4803138375282287,0.6843475103378296,0.2992817461490631
684,0.5486589670181274,0.5061302185058594,0.5303796529769897,0.4987171292304992,0.506924569606781,0.5002346634864807,0.5467477440834045,0.5560225248336792,0.512021541595459,0.4856576919555664,0.5464569926261902,0.4364992976188659,0.522369384765625,0.591027021408081,0.3033369779586792,0.467902272939682,0.5893905758857727,0.4067197740077972,0.5447761416435242,0.5887119174003601,0.3726506531238556,0.5096411108970642,0.5801248550415039,0.4760127663612366,0.5198915600776672,0.613358199596405,0.2469010800123214,0.4697026014328003,0.5992312431335449,0.3526425957679748,0.5200394988059998,0.6904621124267578,0.3710813820362091,0.4814178347587585,0.6834145784378052,0.2988481819629669
685,0.549022912979126,0.5057403445243835,0.5265840291976929,0.4984979927539825,0.5068565607070923,0.4908218681812286,0.5461912751197815,0.5564490556716919,0.523691713809967,0.4859906136989593,0.5468796491622925,0.4400311410427093,0.5221593379974365,0.5910464525222778,0.2990248203277588,0.4680255353450775,0.589667797088623,0.4082898497581482,0.545184314250946,0.5887786746025085,0.3795392215251922,0.5101170539855957,0.5802141427993774,0.4747591912746429,0.519939124584198,0.612942636013031,0.2376220673322677,0.4696569740772247,0.5988416075706482,0.3505766689777374,0.5191124081611633,0.6899913549423218,0.3661104440689087,0.4820044040679931,0.683890163898468,0.2997857928276062
686,0.5493013858795166,0.5054176449775696,0.5193442702293396,0.4979404807090759,0.5068826675415039,0.4880616366863251,0.5462601184844971,0.5562938451766968,0.5157602429389954,0.484925627708435,0.5472474098205566,0.4466332197189331,0.5219965577125549,0.5905858278274536,0.2998349368572235,0.4676634967327118,0.5892985463142395,0.4178646802902221,0.5453448295593262,0.5886232256889343,0.3835578560829162,0.5096257328987122,0.5804727077484131,0.4850610196590423,0.5195206999778748,0.6126620173454285,0.2357098162174224,0.4690157175064087,0.5990102887153625,0.3482721745967865,0.5196570754051208,0.6901047825813293,0.3742205798625946,0.4809387028217315,0.6846395134925842,0.3059558272361755
687,0.5488017201423645,0.5056788921356201,0.5168027281761169,0.4977247416973114,0.5074063539505005,0.4926921725273132,0.5463665723800659,0.5562720894813538,0.5182164311408997,0.4851762950420379,0.5473447442054749,0.4498540759086609,0.5217771530151367,0.591152548789978,0.2958957850933075,0.4677635729312897,0.589646577835083,0.4171618521213531,0.5450447201728821,0.5895071625709534,0.3642331063747406,0.5095594525337219,0.5809553861618042,0.4875485301017761,0.5192264318466187,0.6133708357810974,0.2323042154312133,0.4686495065689087,0.599179208278656,0.3502456545829773,0.5191835165023804,0.6905239820480347,0.3738055527210235,0.4805478453636169,0.68526691198349,0.3150701820850372
688,0.5490306615829468,0.505582869052887,0.5173611640930176,0.4972569644451141,0.5071455240249634,0.4893491268157959,0.5471371412277222,0.555864155292511,0.5085350871086121,0.4845480620861053,0.5469051003456116,0.4475742876529693,0.5227813720703125,0.5906898379325867,0.3054800629615783,0.4679440557956695,0.5892991423606873,0.4148588180541992,0.5451000332832336,0.5887555480003357,0.369597464799881,0.5092799663543701,0.5804675221443176,0.4789216816425323,0.5193555951118469,0.6130631566047668,0.2324852049350738,0.4684472382068634,0.5991576910018921,0.3436005711555481,0.520444393157959,0.6901606321334839,0.3926107883453369,0.4812130630016327,0.6845287680625916,0.3204254806041717
689,0.5490381717681885,0.5058046579360962,0.5188640356063843,0.4974080622196197,0.5072044134140015,0.4969841837882995,0.5472848415374756,0.5562912225723267,0.5153842568397522,0.4850742816925049,0.5469468235969543,0.4549010396003723,0.5226052403450012,0.5908575654029846,0.3068207204341888,0.468274176120758,0.5896682739257812,0.4167091846466064,0.5453206300735474,0.5890549421310425,0.3707047700881958,0.5094075798988342,0.580750584602356,0.4889849424362182,0.520298182964325,0.6130639910697937,0.2285623848438263,0.4690419733524322,0.5990377068519592,0.3391203582286834,0.5212728977203369,0.6906127333641052,0.3903546929359436,0.4814460277557373,0.6847568154335022,0.3014980554580688
