frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1039,0.51571124792099,0.5123065710067749,0.4489407837390899,0.4694634675979614,0.5099409818649292,0.4538164436817169,0.5156554579734802,0.5684627890586853,0.4177125692367553,0.4550310373306274,0.5615800619125366,0.4005457162857055,0.4813389182090759,0.60249263048172,0.4075502455234527,0.4451504349708557,0.6015517115592957,0.509922206401825,0.5324949622154236,0.5784006714820862,0.3545243144035339,0.490649551153183,0.576183557510376,0.4483489096164703,0.493543267250061,0.6135866641998291,0.3736590147018432,0.4595890641212463,0.6121547818183899,0.3175665438175201,0.5113962888717651,0.6956702470779419,0.2910475432872772,0.4805091619491577,0.6852831840515137,0.3850230872631073
1040,0.5149632692337036,0.5102692246437073,0.6058525443077087,0.4632506668567657,0.5142810344696045,0.4570232033729553,0.5178529620170593,0.5627111792564392,0.3988184332847595,0.4524100422859192,0.5685291290283203,0.3898594379425049,0.4915643036365509,0.5895928144454956,0.3473716080188751,0.44784876704216,0.6001948714256287,0.5405855178833008,0.5240260362625122,0.578236997127533,0.3870787322521209,0.4854564964771271,0.5823162794113159,0.41236612200737,0.4926467537879944,0.6125776171684265,0.3706620931625366,0.4639449715614319,0.6176385879516602,0.3052314221858978,0.5080940127372742,0.693716824054718,0.2963272035121918,0.4838510453701019,0.6868259906768799,0.3738676011562347
1041,0.5137239098548889,0.5099777579307556,0.6379181146621704,0.466396152973175,0.5086812376976013,0.4556545317173004,0.5202585458755493,0.5599474906921387,0.2907181680202484,0.4520214796066284,0.5602216720581055,0.4055786430835724,0.4929094910621643,0.588456928730011,0.4090895354747772,0.4488919675350189,0.5912594199180603,0.4403093755245209,0.5231332182884216,0.577650785446167,0.3866923153400421,0.4843977391719818,0.579084038734436,0.4003020524978637,0.4903589487075805,0.6126060485839844,0.3325373530387878,0.4575406610965729,0.6104114055633545,0.4049718677997589,0.5087376236915588,0.6946560144424438,0.4011581838130951,0.4788028299808502,0.6854583024978638,0.3616316318511963
1042,0.509585976600647,0.5063995718955994,0.7037432193756104,0.4637390673160553,0.5080721378326416,0.5148634314537048,0.5185397267341614,0.5548461079597473,0.4185096621513366,0.4520123302936554,0.5593938827514648,0.4074717760086059,0.4926451444625854,0.5855752229690552,0.4099155366420746,0.4481130242347717,0.5912787914276123,0.3800974190235138,0.5196743011474609,0.577922523021698,0.3432817757129669,0.4844228327274322,0.5810964703559875,0.3836421370506286,0.4883016943931579,0.615273654460907,0.3970343768596649,0.460349440574646,0.6183986067771912,0.2960264086723327,0.505928635597229,0.6939280033111572,0.4044112861156463,0.4832159578800201,0.6866247653961182,0.3549036383628845
1043,0.5106465816497803,0.5058467984199524,0.693958580493927,0.4632826149463653,0.5050097107887268,0.5184750556945801,0.5173138380050659,0.5539274215698242,0.3873260617256164,0.4505504667758941,0.5579495429992676,0.4345921874046325,0.494540125131607,0.5830305218696594,0.392339289188385,0.4431248903274536,0.5932015776634216,0.5226129293441772,0.5176007151603699,0.5715286731719971,0.3952662944793701,0.4830096065998077,0.5721889138221741,0.3751113712787628,0.4854530990123749,0.6119980216026306,0.3824076056480407,0.4564320147037506,0.6091341972351074,0.4522258043289184,0.5059486031532288,0.6930423378944397,0.4110151529312134,0.4828318655490875,0.6836358904838562,0.4028786122798919
1044,0.5063008069992065,0.5007843375205994,0.6126813888549805,0.4617536067962646,0.5044883489608765,0.4597770571708679,0.5186101794242859,0.5496562719345093,0.3857967555522918,0.4501136541366577,0.5592328906059265,0.4184366166591644,0.4946037232875824,0.583403468132019,0.3581299483776092,0.4443456828594208,0.5935252904891968,0.5207023024559021,0.514352560043335,0.5782705545425415,0.4475666582584381,0.4808778762817383,0.5801706910133362,0.4605973064899444,0.4850087165832519,0.6150447726249695,0.3734283745288849,0.4602981209754944,0.6195666193962097,0.3024499416351318,0.5027598738670349,0.6931866407394409,0.3581142723560333,0.4837019741535187,0.6866685152053833,0.3674984574317932
1045,0.5063408613204956,0.5003673434257507,0.6262812614440918,0.4634578824043274,0.4993895292282104,0.3840371668338775,0.5092058181762695,0.5525236129760742,0.3314773738384247,0.451568454504013,0.5554893612861633,0.3267436325550079,0.4860198199748993,0.5836130976676941,0.3837911784648895,0.4455451071262359,0.5911475419998169,0.4502621293067932,0.5169257521629333,0.5733403563499451,0.4401737153530121,0.4836635589599609,0.5729499459266663,0.4032046198844909,0.484663724899292,0.6145939230918884,0.343735009431839,0.4544909596443176,0.6103272438049316,0.4251560866832733,0.5069327354431152,0.6930187940597534,0.4094994366168976,0.4837992489337921,0.6842774152755737,0.4279593229293823
1046,0.505781888961792,0.4990366101264953,0.5896312594413757,0.4627913534641266,0.4999403357505798,0.4031665027141571,0.5096834897994995,0.551406979560852,0.3581601679325104,0.4551761746406555,0.5539144277572632,0.3661801815032959,0.4844207465648651,0.5848678350448608,0.3805941343307495,0.4467199146747589,0.5923683047294617,0.4751597642898559,0.5195587277412415,0.5778523683547974,0.4065774977207184,0.4862884879112243,0.5782164335250854,0.4364693164825439,0.4870641827583313,0.6211460828781128,0.2815174460411072,0.4586400687694549,0.6174525618553162,0.2770842611789703,0.5076202750205994,0.6943721771240234,0.415757268667221,0.4832426905632019,0.6860890984535217,0.4067883193492889
1047,0.505379855632782,0.4944588840007782,0.4275718331336975,0.4620305001735687,0.4965420365333557,0.3838720917701721,0.5060228109359741,0.5497452020645142,0.3423506021499634,0.4552299380302429,0.5469947457313538,0.3004483878612518,0.4812444150447845,0.5782113075256348,0.3535673022270202,0.4469711780548095,0.5806371569633484,0.3163633048534393,0.5158165097236633,0.5737066864967346,0.4308284819126129,0.4834465682506561,0.5761609673500061,0.4099186360836029,0.4894989430904388,0.6154608726501465,0.3991056680679321,0.4602372348308563,0.6170476675033569,0.2946814000606537,0.509797215461731,0.6954153180122375,0.4092469811439514,0.4846572279930115,0.6863675713539124,0.3944292366504669
1048,0.507422685623169,0.4952162802219391,0.6577792167663574,0.4621251821517944,0.4953890442848205,0.3497971296310425,0.5060157775878906,0.5476698875427246,0.3778999149799347,0.4546282887458801,0.548778772354126,0.2961166501045227,0.4784764051437378,0.5798393487930298,0.3730103373527527,0.4433914422988891,0.5846610069274902,0.4448951184749603,0.5193050503730774,0.5734544992446899,0.4607298374176025,0.4853802025318146,0.5772597193717957,0.4223257601261139,0.4893059730529785,0.6118704080581665,0.3685738444328308,0.4590312540531158,0.6127060055732727,0.385339617729187,0.5100254416465759,0.6942363977432251,0.4289086759090423,0.4851164817810058,0.6868506073951721,0.3917956054210663
1049,0.5036609768867493,0.4891355037689209,0.632638692855835,0.4595755040645599,0.4934004247188568,0.5172888040542603,0.5091453790664673,0.5472466349601746,0.4419703483581543,0.4582184255123138,0.5473997592926025,0.3154488801956177,0.4785028398036957,0.5773752331733704,0.3323669135570526,0.4487367868423462,0.5779492259025574,0.3248353898525238,0.5156458616256714,0.5699118971824646,0.4417944848537445,0.4845099151134491,0.5748903751373291,0.4424737393856048,0.4873591065406799,0.6083104014396667,0.32781583070755,0.4574049711227417,0.6064297556877136,0.4427252411842346,0.5074018836021423,0.6924343109130859,0.3949953317642212,0.488402783870697,0.6863284111022949,0.3857820034027099
1050,0.5035266280174255,0.4864793717861175,0.6200292110443115,0.4594389796257019,0.4925576746463775,0.4590346217155456,0.5086566805839539,0.5467751622200012,0.4586842060089111,0.4554557502269745,0.5529671311378479,0.292877584695816,0.4751469492912292,0.5778138041496277,0.3462532758712768,0.4488449692726135,0.5804088115692139,0.3127581775188446,0.5201789140701294,0.5735123157501221,0.5053699612617493,0.4866456091403961,0.5794718861579895,0.433018147945404,0.4874784052371979,0.6080710887908936,0.3457770645618438,0.459016352891922,0.6057105660438538,0.4159891903400421,0.5072697997093201,0.6942745447158813,0.4007256627082824,0.4897114932537079,0.688071608543396,0.3990870714187622
1051,0.502881646156311,0.4800235331058502,0.4688152074813843,0.4590026438236236,0.4877548515796661,0.5217058062553406,0.5106890797615051,0.5444780588150024,0.4748340249061584,0.4578551948070526,0.5469884276390076,0.3290770351886749,0.4780505895614624,0.5757890939712524,0.3512465357780456,0.4502442479133606,0.577263355255127,0.3850843906402588,0.5208230018615723,0.5667739510536194,0.44574835896492,0.4887565076351166,0.573806643486023,0.457381933927536,0.4918675422668457,0.605311930179596,0.2670495212078094,0.4584182202816009,0.6044275164604187,0.4177504777908325,0.5079168677330017,0.6926075220108032,0.410039484500885,0.4903823733329773,0.6874349117279053,0.403958648443222
1052,0.5049315690994263,0.4809847474098205,0.5966508388519287,0.4590641558170318,0.4849887192249298,0.507854700088501,0.5043705105781555,0.540634036064148,0.4420715868473053,0.4575290083885193,0.5417729020118713,0.3773736655712127,0.4741532802581787,0.5699775218963623,0.3669043779373169,0.4492773711681366,0.5712286233901978,0.3299047350883484,0.5171188712120056,0.5659781098365784,0.4481059610843658,0.4840258955955505,0.5727378129959106,0.4429518282413482,0.4882294535636902,0.6085821390151978,0.3452360332012176,0.4666272401809692,0.6151057481765747,0.26495361328125,0.5083991289138794,0.6924973726272583,0.39240762591362,0.4930437207221985,0.689403235912323,0.3558331429958343
1053,0.502021312713623,0.4786357879638672,0.6129084229469299,0.461191326379776,0.4826891720294952,0.5217782258987427,0.4999691843986511,0.5396128296852112,0.4060177206993103,0.4601143598556518,0.5373935699462891,0.3806583285331726,0.470822274684906,0.5737979412078857,0.3994587361812591,0.4491505026817322,0.5719966888427734,0.2962614297866821,0.5181559324264526,0.5638259649276733,0.4064182341098785,0.4882993698120117,0.5685502886772156,0.4701808393001556,0.4879731237888336,0.6113278865814209,0.3698777258396148,0.4642418026924133,0.6137778759002686,0.2902882099151611,0.5107283592224121,0.6943188905715942,0.3974282145500183,0.4869726598262787,0.6877784729003906,0.3849342167377472
1054,0.5019572973251343,0.4742797315120697,0.6077984571456909,0.4565166234970093,0.4792929291725158,0.4003815054893493,0.4990665316581726,0.5355001091957092,0.3885126411914825,0.4525235891342163,0.5332245826721191,0.331295758485794,0.4690456986427307,0.5712035298347473,0.4003816843032837,0.445084810256958,0.5743860602378845,0.4082397222518921,0.518623948097229,0.5627809166908264,0.4503570199012756,0.4838103055953979,0.5691444873809814,0.438568502664566,0.4862717986106872,0.6095203757286072,0.3493574559688568,0.4617588222026825,0.6141286492347717,0.394890159368515,0.509674072265625,0.6909857988357544,0.3525482714176178,0.4909290671348572,0.6865332722663879,0.3475047945976257
1055,0.5042473077774048,0.4730051755905151,0.6580029129981995,0.4567323923110962,0.4787878394126892,0.4947961568832397,0.4997579455375671,0.5345678329467773,0.3906590044498443,0.4505442082881927,0.533911406993866,0.3406454026699066,0.4694488048553467,0.5700872540473938,0.3821669518947601,0.4452243447303772,0.5686601996421814,0.2945768535137176,0.5199769735336304,0.5594964027404785,0.3907316625118255,0.4841055572032928,0.565597653388977,0.4352539479732513,0.4896359145641327,0.6174708008766174,0.2738382816314697,0.4614496827125549,0.6165518760681152,0.4511786103248596,0.5109739899635315,0.6947774887084961,0.386164128780365,0.4891189634799957,0.6884040236473083,0.3143069148063659
1056,0.5036358833312988,0.4668250381946563,0.5487207770347595,0.4572812914848327,0.4734039008617401,0.4996425211429596,0.5027227997779846,0.5313454270362854,0.4132611155509949,0.4508418440818786,0.5321855545043945,0.3454082906246185,0.4706985056400299,0.5639287829399109,0.4018455743789673,0.444585919380188,0.5671217441558838,0.4407222270965576,0.5185405611991882,0.5602827668190002,0.5139951705932617,0.4822900593280792,0.5651023387908936,0.5064247250556946,0.4816411435604095,0.6123349666595459,0.4029788970947265,0.4592954218387604,0.615196168422699,0.4486695826053619,0.5087926983833313,0.6911220550537109,0.3530988693237304,0.4883857667446136,0.6854175329208374,0.3134070932865143
1057,0.510894775390625,0.4664261043071747,0.5251353979110718,0.4552846550941467,0.473399817943573,0.4536826908588409,0.504754364490509,0.5330137014389038,0.3732423186302185,0.4497201442718506,0.5310787558555603,0.3057905733585357,0.4720062017440796,0.5596910119056702,0.3874088227748871,0.4488612115383148,0.561865508556366,0.3188738822937011,0.515092134475708,0.5598844289779663,0.4806904196739197,0.4799262583255768,0.5635032653808594,0.4424982368946075,0.4820983707904815,0.6129679083824158,0.4482960104942322,0.4681442975997925,0.6210667490959167,0.2742302715778351,0.5026626586914062,0.6922663450241089,0.2510594427585602,0.4919260740280151,0.6894522905349731,0.327562004327774
1058,0.5072112679481506,0.4676971137523651,0.6574735045433044,0.4565321207046509,0.4691633284091949,0.438053548336029,0.4973601102828979,0.5298106074333191,0.3423475623130798,0.4516933262348175,0.529086709022522,0.3661864399909973,0.4710285365581512,0.5543456077575684,0.3763521015644073,0.4467963874340057,0.5539496541023254,0.2389317154884338,0.5112830400466919,0.5556906461715698,0.5362442135810852,0.4783435761928558,0.5609516501426697,0.4653107225894928,0.4820536375045776,0.6123186349868774,0.43854820728302,0.4667307436466217,0.619680643081665,0.2963399291038513,0.5104115009307861,0.6924953460693359,0.338450163602829,0.4844799041748047,0.6907486915588379,0.3801257312297821
1059,0.5009753108024597,0.4648929238319397,0.5843783617019653,0.4584320485591888,0.4643578231334686,0.4638242721557617,0.4916799962520599,0.5235673785209656,0.3225815892219543,0.4486587941646576,0.5212306976318359,0.2595389783382416,0.4711086750030517,0.5445423126220703,0.4049919843673706,0.4463112652301788,0.5442689061164856,0.2455361932516098,0.5082520246505737,0.5521160364151001,0.5196042656898499,0.481463611125946,0.5549206137657166,0.4625700712203979,0.4811776280403137,0.6143831610679626,0.4271742105484009,0.4620222151279449,0.614811897277832,0.3246805965900421,0.5124430656433105,0.6943613886833191,0.3739723861217499,0.485104501247406,0.6896297931671143,0.3224409818649292
1060,0.5032790303230286,0.4589056968688965,0.618945300579071,0.4589682519435882,0.4587902724742889,0.4719695448875427,0.4912225604057312,0.5198069214820862,0.2664852142333984,0.4520265460014343,0.5180690884590149,0.2897416055202484,0.4739513397216797,0.5471459031105042,0.3957906663417816,0.4465295672416687,0.5403042435646057,0.2553751170635223,0.5034793615341187,0.5486940145492554,0.4807908833026886,0.4781354069709778,0.5512730479240417,0.4952074885368347,0.4817226529121399,0.6155320405960083,0.409793883562088,0.4616242051124573,0.6132372617721558,0.4506966173648834,0.506476640701294,0.6951811909675598,0.2973081767559051,0.4825030267238617,0.6881185173988342,0.2782296538352966
1061,0.5081002116203308,0.4540342092514038,0.6006296277046204,0.4554056227207184,0.4586588144302368,0.4242386817932129,0.4971197843551636,0.5158855319023132,0.4051790535449981,0.4523312747478485,0.5181859135627747,0.3298982083797455,0.4739042520523071,0.5426783561706543,0.4026025831699371,0.4463773071765899,0.5381256937980652,0.3035818636417389,0.5052756667137146,0.5443575978279114,0.4290418624877929,0.4748000800609588,0.5482327342033386,0.5215282440185547,0.4876696467399597,0.6110439300537109,0.3777576386928558,0.4617858231067657,0.6114010214805603,0.4431557953357696,0.5071503520011902,0.6931947469711304,0.295413076877594,0.4814183712005615,0.6863484978675842,0.2896006405353546
1062,0.5042905211448669,0.4505565166473388,0.534755527973175,0.4597724080085754,0.4549258947372436,0.5026348233222961,0.4981467127799988,0.5164632201194763,0.3660868704319,0.4573560655117035,0.5181659460067749,0.3295114934444427,0.4747360646724701,0.541897177696228,0.442568689584732,0.4490525722503662,0.5357250571250916,0.3259531855583191,0.5055106282234192,0.5472918748855591,0.4720893204212188,0.4790237247943878,0.5459481477737427,0.4929907321929931,0.4851872622966766,0.6133248209953308,0.3759682178497314,0.4618642032146454,0.6108511686325073,0.4409400522708893,0.5109442472457886,0.6944135427474976,0.3742683231830597,0.4816140234470367,0.6867635250091553,0.292339414358139
