frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1164,0.5055138468742371,0.437544971704483,0.4742142558097839,0.4609203040599823,0.4352997839450836,0.4452611207962036,0.5109807848930359,0.4794952273368835,0.5527040958404541,0.4694158732891083,0.4783785939216614,0.1910639554262161,0.5041428208351135,0.5499439835548401,0.4697599411010742,0.4613543152809143,0.5400127172470093,0.2590631544589996,0.5005211234092712,0.5326637029647827,0.5148876905441284,0.4667277038097381,0.53232342004776,0.534568727016449,0.5004807710647583,0.6165457367897034,0.345979243516922,0.4659052491188049,0.6178949475288391,0.3581745624542236,0.5186333656311035,0.6987446546554565,0.453060507774353,0.4796778857707977,0.6951694488525391,0.408805102109909
1165,0.5059661269187927,0.4375239312648773,0.4797264039516449,0.4604546725749969,0.4356532692909241,0.4475312232971191,0.5120044350624084,0.4793368279933929,0.5500227808952332,0.4691926836967468,0.4792079925537109,0.1887728720903396,0.5051365494728088,0.5489486455917358,0.4881716072559356,0.463586151599884,0.5385882258415222,0.2761286795139313,0.4995932579040527,0.5325247049331665,0.5377588272094727,0.4661852717399597,0.5321134924888611,0.538646936416626,0.4980624318122864,0.6181227564811707,0.3713610470294952,0.4656936526298523,0.6178672909736633,0.3512664437294006,0.5180872082710266,0.6988236904144287,0.4355720281600952,0.4751827120780945,0.6955100297927856,0.3290140032768249
1166,0.5058108568191528,0.4374805688858032,0.4666613042354584,0.4610117673873901,0.4354562163352966,0.4316710233688354,0.5127667784690857,0.4788123369216919,0.5428895354270935,0.4696851968765259,0.4791953265666961,0.1836364269256591,0.5053085684776306,0.5492088794708252,0.498656302690506,0.4641780257225036,0.5392689108848572,0.2674091756343841,0.499954491853714,0.5328854918479919,0.5355264544487,0.4666309654712677,0.5327830910682678,0.548401415348053,0.4982843995094299,0.6191712617874146,0.3734387159347534,0.4656254351139068,0.6188362240791321,0.3500014245510101,0.5183441042900085,0.6994573473930359,0.4414832293987274,0.4746549725532532,0.6969103813171387,0.3398620188236236
1167,0.5057780742645264,0.4375541508197784,0.4658446907997131,0.4616643786430359,0.4347692131996155,0.4360122382640838,0.5123564600944519,0.4790253937244415,0.5346693396568298,0.4705887138843536,0.4796505570411682,0.1859639883041381,0.5048140287399292,0.5483914613723755,0.5105336904525757,0.4674538969993591,0.5388822555541992,0.2450637966394424,0.4947162270545959,0.5339625477790833,0.4511579275131225,0.4668569266796112,0.533184826374054,0.5451406240463257,0.4983754754066467,0.620344340801239,0.3788236677646637,0.4660311639308929,0.6195603609085083,0.3567108809947967,0.5186098217964172,0.704142689704895,0.4180655181407928,0.4756113588809967,0.6971085071563721,0.3410591185092926
1168,0.5057610869407654,0.4371019005775451,0.4896287024021148,0.4620736241340637,0.4339622259140014,0.4587571918964386,0.5124704241752625,0.4784745872020721,0.5068217515945435,0.4710171818733215,0.4789752662181854,0.1855919063091278,0.5047877430915833,0.5460271239280701,0.4966523349285126,0.4681728482246399,0.5382692217826843,0.2506976723670959,0.4955647587776184,0.5336359739303589,0.4661700129508972,0.4672132134437561,0.5329774022102356,0.5296717882156372,0.498521476984024,0.6205403804779053,0.3945412933826446,0.4666293561458587,0.6198064684867859,0.3696506023406982,0.5185927748680115,0.7040718793869019,0.4119080007076263,0.4759448766708374,0.6980714797973633,0.3413400053977966
1169,0.5056127905845642,0.4372059106826782,0.4755371212959289,0.4616468250751495,0.433696448802948,0.4685105383396148,0.5127593874931335,0.4777211248874664,0.4908135533332824,0.4704331755638122,0.4778096079826355,0.1810538321733474,0.5050526857376099,0.5433556437492371,0.5186882615089417,0.4677508771419525,0.5351741313934326,0.2455585598945617,0.495012491941452,0.5338584184646606,0.4542891979217529,0.4658335149288177,0.5330608487129211,0.5209782719612122,0.498969167470932,0.6204692721366882,0.3781263530254364,0.4668354094028473,0.6194460391998291,0.3682112991809845,0.5182784795761108,0.7043059468269348,0.4359239041805267,0.475847840309143,0.6975531578063965,0.3357208967208862
1170,0.5055895447731018,0.4369249045848846,0.4863730072975158,0.4609611332416534,0.4335679113864898,0.4903644621372223,0.5126941800117493,0.4769859611988067,0.47925665974617,0.4700643718242645,0.4771395325660705,0.1818817853927612,0.5046934485435486,0.5436869263648987,0.5242644548416138,0.4658358991146087,0.5342424511909485,0.2585604786872864,0.4990689158439636,0.5334000587463379,0.5394347310066223,0.4649029374122619,0.5330598950386047,0.5242148637771606,0.4978190958499908,0.6203944087028503,0.3746910393238067,0.4661818146705627,0.6193947792053223,0.3536637127399444,0.5169025659561157,0.6993945240974426,0.4941892921924591,0.4798559844493866,0.6966424584388733,0.4115141034126282
1171,0.5058133602142334,0.4373176991939544,0.4684994220733642,0.4607556760311126,0.4343321025371551,0.4628531634807586,0.5120749473571777,0.4787166714668274,0.4812400639057159,0.4702103435993194,0.4788036942481994,0.1814157962799072,0.5025759339332581,0.5432305932044983,0.5205265283584595,0.4680636525154114,0.5351856350898743,0.266734778881073,0.4995267391204834,0.5350641012191772,0.5399117469787598,0.4659085571765899,0.534450113773346,0.542724609375,0.4987519085407257,0.6210089921951294,0.3401857018470764,0.4662621021270752,0.6197370290756226,0.3612256348133087,0.5184372663497925,0.6989628672599792,0.4837790429592132,0.4757674038410187,0.6950490474700928,0.3530158102512359
1172,0.5050714612007141,0.4373288154602051,0.4439166486263275,0.4599993824958801,0.4349148869514465,0.4478901028633117,0.5118234157562256,0.4778705537319183,0.4599779546260834,0.4697706997394562,0.478144496679306,0.1795913130044937,0.5023529529571533,0.5413612723350525,0.5242964029312134,0.4655123353004455,0.5339115858078003,0.2782681584358215,0.4996623694896698,0.535110592842102,0.5377968549728394,0.4671202003955841,0.534515917301178,0.5353814363479614,0.4987517595291137,0.6203850507736206,0.3321838974952698,0.4669570624828338,0.618536114692688,0.3658634126186371,0.5191582441329956,0.6978667378425598,0.470162034034729,0.4762886762619018,0.6936382055282593,0.3565265536308288
1173,0.5048863887786865,0.4379223883152008,0.4402767121791839,0.4591313004493713,0.4364735186100006,0.437212586402893,0.5104056596755981,0.47848841547966,0.4686027467250824,0.4685046672821045,0.4785498082637787,0.1793341487646103,0.5033261179924011,0.5424398183822632,0.5141128897666931,0.4615004956722259,0.5349717736244202,0.2830587923526764,0.4997720718383789,0.5376105308532715,0.5307883620262146,0.4667830765247345,0.537066638469696,0.5747485756874084,0.4988692104816437,0.6222930550575256,0.3204273879528045,0.4675803780555725,0.6198617219924927,0.4010694324970245,0.518551766872406,0.6996113657951355,0.4597811102867126,0.4762429594993591,0.6931654810905457,0.3627088367938995
1174,0.5050303936004639,0.4379178881645202,0.4431362450122833,0.4588791131973266,0.4368372559547424,0.4221974909305572,0.5104485154151917,0.4783670306205749,0.4807235598564148,0.4683143496513366,0.4781379699707031,0.1755968332290649,0.5033504366874695,0.543344259262085,0.5039578080177307,0.460458904504776,0.5352122783660889,0.2821179628372192,0.5003325343132019,0.5371034741401672,0.5253303647041321,0.467254638671875,0.5365701913833618,0.5680146813392639,0.5006266832351685,0.6203827261924744,0.3002263605594635,0.4682855308055877,0.6191207766532898,0.4130484461784363,0.5183383226394653,0.6991322636604309,0.4639469683170318,0.4766884446144104,0.6918078064918518,0.3618238866329193
1175,0.5044417977333069,0.4373882412910461,0.4610197842121124,0.4584255218505859,0.4365930259227752,0.4332179725170135,0.5097704529762268,0.4784403145313263,0.4845302700996399,0.4622514843940735,0.4805333912372589,0.2274262756109237,0.5051148533821106,0.5444119572639465,0.48900306224823,0.4605786204338074,0.5359772443771362,0.2844604253768921,0.4955234825611114,0.5362208485603333,0.473499596118927,0.4684149026870727,0.5351955890655518,0.5283790230751038,0.5002365708351135,0.6172627806663513,0.3147197961807251,0.4676155745983124,0.6176115870475769,0.3982848823070526,0.5190165042877197,0.6973593235015869,0.445722371339798,0.4760335385799408,0.6926126480102539,0.3643307983875274
1176,0.5044392943382263,0.4374748468399048,0.4488005936145782,0.4592524766921997,0.4367803633213043,0.4074042737483978,0.5100042223930359,0.4783365130424499,0.4887069165706634,0.4677769839763641,0.4791527688503265,0.1832848191261291,0.504658043384552,0.5452519655227661,0.462937593460083,0.4613237679004669,0.5375316143035889,0.2632283568382263,0.496086984872818,0.5364509224891663,0.4792216122150421,0.4692859351634979,0.5355175137519836,0.5087096095085144,0.4994218647480011,0.6179218292236328,0.3009675145149231,0.4675025343894958,0.618049144744873,0.38724485039711,0.5185344815254211,0.7001086473464966,0.4212490320205688,0.4767521023750305,0.6946473717689514,0.3567838072776794
1177,0.5042720437049866,0.4373590052127838,0.4611112177371979,0.460774153470993,0.4346344470977783,0.4727766215801239,0.5108401775360107,0.4792985320091247,0.5478863716125488,0.4639301300048828,0.4799984693527221,0.2569382190704345,0.5048995018005371,0.5475843548774719,0.4919756948947906,0.4646475613117218,0.5405149459838867,0.2630394995212555,0.496568888425827,0.5346412062644958,0.4713219702243805,0.4676972031593323,0.5338628888130188,0.4580596089363098,0.4956705868244171,0.6172686219215393,0.4055489301681518,0.4674609303474426,0.6155233383178711,0.3871621787548065,0.5178734660148621,0.6993091106414795,0.4413132071495056,0.4778384566307068,0.692031979560852,0.3445136547088623
1178,0.5044057965278625,0.4378376007080078,0.4665693938732147,0.460317850112915,0.4353774189949035,0.4597556591033935,0.5103259682655334,0.4809000492095947,0.5485472679138184,0.464781641960144,0.4837789535522461,0.258967787027359,0.5037999153137207,0.5482887029647827,0.4681023061275482,0.4661156833171844,0.5421772003173828,0.2657402753829956,0.4970997869968414,0.5361602306365967,0.4901614785194397,0.468059629201889,0.535415530204773,0.4644160270690918,0.4969233274459839,0.6197781562805176,0.399472028017044,0.4681766033172607,0.6182833909988403,0.4090761840343475,0.5216250419616699,0.7025889754295349,0.3844514787197113,0.4794389903545379,0.6934295892715454,0.3640631437301636
1179,0.5035856366157532,0.4380842447280884,0.4212036728858948,0.4587462246417999,0.4370273649692535,0.4414213597774505,0.5102007985115051,0.4797572493553161,0.549710214138031,0.4635832607746124,0.4829359352588653,0.2906977534294128,0.5049241781234741,0.5457639098167419,0.4691821634769439,0.4691804945468902,0.5393515229225159,0.2790167331695556,0.4969163537025451,0.5380280613899231,0.4823528528213501,0.4675332903861999,0.5373216271400452,0.4627314805984497,0.4965079724788666,0.6196204423904419,0.390380322933197,0.4666457176208496,0.6183813214302063,0.3699813485145569,0.5219600200653076,0.6985610127449036,0.4630850553512573,0.4788640737533569,0.6918179988861084,0.3541323840618133
1180,0.5013876557350159,0.4383297860622406,0.5180920362472534,0.4579874873161316,0.4380030333995819,0.4402587115764618,0.5103098750114441,0.4823662936687469,0.5572883486747742,0.4620162546634674,0.4848328232765198,0.2932334840297699,0.5038256645202637,0.5435242652893066,0.4699872434139251,0.4668388068675995,0.538358211517334,0.2946240305900574,0.4963963031768799,0.5429652333259583,0.4591043889522552,0.4685918986797333,0.5412665009498596,0.5421316623687744,0.4991673529148102,0.6243507266044617,0.3108633160591125,0.4667029678821563,0.6226208806037903,0.33113494515419,0.520578145980835,0.7035071849822998,0.4209918677806854,0.477895051240921,0.6929628849029541,0.3583200871944427
1181,0.5015350580215454,0.438067227602005,0.4953575730323791,0.4594560861587524,0.4376652836799621,0.3635368347167969,0.5112590789794922,0.4834172129631042,0.5687856674194336,0.4622802138328552,0.4881731867790222,0.2777653932571411,0.5035304427146912,0.5453155636787415,0.4492793083190918,0.4662329852581024,0.5401937365531921,0.2963494062423706,0.5017757415771484,0.540082573890686,0.5199791193008423,0.4663006067276001,0.5418678522109985,0.4713750183582306,0.5014635324478149,0.6187472939491272,0.3404393196105957,0.4675252139568329,0.6216446757316589,0.3686347901821136,0.5212528705596924,0.6970233917236328,0.4743647575378418,0.477505087852478,0.6934844851493835,0.3743829131126404
1182,0.5012770891189575,0.4395417869091034,0.5365795493125916,0.4600864052772522,0.4384393990039825,0.4150853753089905,0.5111806988716125,0.4851834177970886,0.5699437856674194,0.4630332589149475,0.4891299307346344,0.2852900326251983,0.5027452707290649,0.5457506775856018,0.4466104507446289,0.4666059613227844,0.5408838391304016,0.2868152856826782,0.5018303394317627,0.5382639169692993,0.5463632941246033,0.4678594768047333,0.540074348449707,0.5059155821800232,0.50095134973526,0.6169106960296631,0.3448926508426666,0.4673143625259399,0.6178749799728394,0.3705493211746216,0.5203433036804199,0.6945140957832336,0.4664367139339447,0.4783360958099365,0.6916431188583374,0.3725655674934387
1183,0.5010754466056824,0.4381294250488281,0.4810523986816406,0.4598165154457092,0.4373680651187897,0.38437619805336,0.513538658618927,0.4850336611270904,0.614770233631134,0.4632002413272857,0.4869783222675323,0.2797137200832367,0.5060549974441528,0.5490308403968811,0.4482963681221008,0.4650338888168335,0.5426614284515381,0.2907036542892456,0.4989787638187408,0.5351986289024353,0.5961501598358154,0.4664419591426849,0.5361030101776123,0.4819579422473907,0.4956387281417846,0.6155146360397339,0.3703174293041229,0.4651073813438415,0.6158386468887329,0.3339723646640777,0.5195456147193909,0.6936365962028503,0.4455567002296448,0.4767303764820099,0.6912042498588562,0.3755892217159271
1184,0.5012635588645935,0.4384813010692596,0.4972452819347381,0.4602162539958954,0.4376150965690613,0.4580337107181549,0.5137761235237122,0.4832344353199005,0.5943671464920044,0.46347776055336,0.4831581115722656,0.2492562979459762,0.5091127753257751,0.5464274287223816,0.4570156633853912,0.4619844257831573,0.5405719876289368,0.3318087160587311,0.4996059834957123,0.5345150828361511,0.6076859831809998,0.4665548801422119,0.5353626608848572,0.4856542944908142,0.5011817216873169,0.6149721145629883,0.3465074300765991,0.4640994369983673,0.6170833110809326,0.3350208103656769,0.5210423469543457,0.6931667327880859,0.4665517807006836,0.4748298823833465,0.6905534267425537,0.3951509892940521
1185,0.5002427697181702,0.4419911503791809,0.5611330270767212,0.4626580476760864,0.4411479532718658,0.2791997790336609,0.5118260979652405,0.4862154424190521,0.4875158965587616,0.4718436300754547,0.4848906993865967,0.2064170241355896,0.506939172744751,0.54768967628479,0.4417026042938232,0.4657482802867889,0.5427761077880859,0.287359207868576,0.4992766976356506,0.5409812331199646,0.5463525652885437,0.4707793295383453,0.5414459109306335,0.5064725279808044,0.4938713014125824,0.6168326139450073,0.4124124944210052,0.4689800143241882,0.615737795829773,0.3615373969078064,0.5179812908172607,0.7017761468887329,0.4288132786750793,0.478245347738266,0.692446768283844,0.3990412354469299
1186,0.4997983574867248,0.4393257200717926,0.4614875316619873,0.4618256688117981,0.4382201433181762,0.3674391210079193,0.5141043066978455,0.4840869605541229,0.5337930917739868,0.4701160192489624,0.4826310873031616,0.2177679985761642,0.5107765197753906,0.5516272783279419,0.4492823183536529,0.4665328562259674,0.548532247543335,0.2779203653335571,0.496578961610794,0.5403141975402832,0.6078124642372131,0.4676077961921692,0.5408315062522888,0.5488581657409668,0.4943997859954834,0.6210429668426514,0.3996580243110657,0.4627754390239715,0.6212108135223389,0.370170384645462,0.5172623991966248,0.6967266798019409,0.5091906189918518,0.4770727157592773,0.6940872073173523,0.3723383545875549
1187,0.502631425857544,0.4436394274234772,0.582542896270752,0.4621576964855194,0.4403700530529022,0.4063261747360229,0.5139020681381226,0.4842182993888855,0.4765660762786865,0.4706886410713196,0.4836614727973938,0.2020466476678848,0.5101402401924133,0.5510405898094177,0.4922414720058441,0.4670063257217407,0.5442718863487244,0.2522428929805755,0.4971363246440887,0.5425959825515747,0.5891826748847961,0.4681605994701385,0.5418536067008972,0.5372329950332642,0.494669646024704,0.6203691959381104,0.3907255530357361,0.4632752537727356,0.6208788752555847,0.3524210751056671,0.5177664756774902,0.6969704627990723,0.4792650640010834,0.4769555032253265,0.6958023309707642,0.3814810514450073
