frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
520,0.5184181928634644,0.5103827714920044,0.3702708482742309,0.4740493297576904,0.5176457166671753,0.3929899930953979,0.5172886252403259,0.5572583675384521,0.2993502020835876,0.4583610296249389,0.5640936493873596,0.406281054019928,0.4827792644500732,0.540168046951294,0.3242498636245727,0.4644489586353302,0.5438011288642883,0.3484997451305389,0.5382887125015259,0.5906628370285034,0.3938766717910766,0.5062462687492371,0.5935980081558228,0.4425616264343261,0.4810635447502136,0.6094018220901489,0.3338973224163055,0.4622523486614227,0.6097265481948853,0.403598427772522,0.5053116679191589,0.69365394115448,0.3257868885993957,0.4828522801399231,0.6914798021316528,0.2760792970657348
521,0.5209648013114929,0.5116426944732666,0.3811763525009155,0.4789674878120422,0.5188643336296082,0.3769459128379822,0.5029910206794739,0.5621014833450317,0.2746612727642059,0.4606697857379913,0.5665528178215027,0.406565397977829,0.4842321276664734,0.5292954444885254,0.3382731080055237,0.4697435796260834,0.5377484560012817,0.2940006852149963,0.5348299145698547,0.5881628394126892,0.4121030569076538,0.5096087455749512,0.5897269248962402,0.4497600197792053,0.4788384735584259,0.6040967106819153,0.3441784083843231,0.4632244706153869,0.6068768501281738,0.3948517441749573,0.5019893646240234,0.6911458969116211,0.2847581207752228,0.4845068454742431,0.6859976053237915,0.2963975965976715
522,0.5169723629951477,0.5114999413490295,0.494131863117218,0.4849940240383148,0.515640139579773,0.3565721213817596,0.5081790089607239,0.5606118440628052,0.2814583778381347,0.4628788530826568,0.5651524662971497,0.3843336701393127,0.4855614602565765,0.5323817133903503,0.3556108772754669,0.471706748008728,0.5392667651176453,0.3151702582836151,0.535921573638916,0.5882519483566284,0.4507813453674316,0.5092265605926514,0.589445173740387,0.470365434885025,0.4807064533233642,0.6072651147842407,0.3559560477733612,0.4626393020153045,0.6096509695053101,0.4258025884628296,0.509178102016449,0.6940689086914062,0.3368617296218872,0.483609676361084,0.6909197568893433,0.2986458539962768
523,0.5169597268104553,0.5068280696868896,0.5063038468360901,0.4888730645179748,0.514068603515625,0.3552941977977752,0.5060704946517944,0.5622350573539734,0.3106949031352997,0.4682536721229553,0.5633113980293274,0.3015288412570953,0.4844813644886017,0.5304183959960938,0.3476430773735046,0.467956930398941,0.5332244038581848,0.3071368038654327,0.5450130105018616,0.5892921686172485,0.5420846343040466,0.5248216986656189,0.5909405946731567,0.4867044389247894,0.4782987534999847,0.6074872612953186,0.4073028266429901,0.4648464322090149,0.6076058149337769,0.3978188037872314,0.5038970112800598,0.6945122480392456,0.3131929934024811,0.4850742220878601,0.6887378692626953,0.3377099335193634
524,0.5175428986549377,0.4969618618488312,0.4786728024482727,0.5008071064949036,0.5022717714309692,0.3395974636077881,0.5033012628555298,0.5498601198196411,0.3685013651847839,0.4836069345474243,0.5491836071014404,0.2793733179569244,0.485001266002655,0.5235204100608826,0.3391628861427307,0.4692842662334442,0.5286501049995422,0.2590928673744201,0.5467064380645752,0.5837031602859497,0.5184543132781982,0.5313859581947327,0.5873535871505737,0.4875167310237884,0.4700245261192322,0.6024636030197144,0.5292383432388306,0.4615390002727508,0.6087325811386108,0.457884132862091,0.4989682137966156,0.6928004026412964,0.3564660847187042,0.4850437045097351,0.6860195398330688,0.3771669566631317
525,0.5209271311759949,0.5050660371780396,0.604731023311615,0.4907545149326324,0.5088649392127991,0.4446393251419067,0.5108298063278198,0.5525574088096619,0.3643225133419037,0.4703278541564941,0.5579878091812134,0.3072072565555572,0.4914759993553161,0.5282077789306641,0.3398532569408417,0.4740083515644073,0.5304495692253113,0.3100911676883697,0.5397209525108337,0.5913257598876953,0.5105757117271423,0.5153099298477173,0.5917342901229858,0.4686600267887115,0.4772745072841644,0.6077024936676025,0.377384215593338,0.4615638852119446,0.6085909605026245,0.3708386421203613,0.5066426992416382,0.6953908801078796,0.3375341892242431,0.4799482524394989,0.686898410320282,0.3370065689086914
526,0.5231332778930664,0.5106911063194275,0.5941864252090454,0.4876614212989807,0.5159288048744202,0.3926751911640167,0.5137054920196533,0.5547162294387817,0.3317070305347442,0.4709474742412567,0.5618582367897034,0.3450981974601745,0.4917494654655456,0.5336791276931763,0.3253859877586365,0.4691181182861328,0.5542910099029541,0.1730721890926361,0.5352287292480469,0.5903997421264648,0.3580838739871979,0.5070411562919617,0.5930550694465637,0.4476828277111053,0.4821569323539734,0.6094426512718201,0.3396908044815063,0.4638748168945312,0.6087192296981812,0.4007883667945862,0.504353940486908,0.6971962451934814,0.2927144467830658,0.4842917919158935,0.6916138529777527,0.3132471740245819
527,0.5189158916473389,0.5044530630111694,0.5957306027412415,0.4925886690616607,0.508209228515625,0.4884633421897888,0.5093594789505005,0.5504993200302124,0.3531789481639862,0.4747679829597473,0.5508370995521545,0.3472575545310974,0.4919496476650238,0.53034907579422,0.3280609846115112,0.4716206192970276,0.5366345643997192,0.2227989137172699,0.5356133580207825,0.5883445739746094,0.4780883491039276,0.5133330821990967,0.5877353549003601,0.4293653964996338,0.4826321899890899,0.6094932556152344,0.418597936630249,0.4652808308601379,0.6096182465553284,0.4164717495441437,0.5097329616546631,0.6964765787124634,0.3318440914154053,0.4834358096122741,0.6916279196739197,0.2821210920810699
528,0.5237529277801514,0.5040948390960693,0.6270659565925598,0.4917908012866974,0.5095236301422119,0.4784316718578338,0.5125276446342468,0.5494583249092102,0.3755726218223572,0.4765278398990631,0.5487610697746277,0.3002532720565796,0.4946409165859222,0.5296832323074341,0.3213672935962677,0.4745126664638519,0.5299869179725647,0.2640731930732727,0.5402289628982544,0.5872775912284851,0.5231342315673828,0.5153252482414246,0.5873246788978577,0.4680630564689636,0.480734258890152,0.6088127493858337,0.4289661347866058,0.4634104371070862,0.6098834872245789,0.4117521047592163,0.5104830265045166,0.6926102042198181,0.3317806720733642,0.4826819002628326,0.6898812055587769,0.2567451298236847
529,0.5183620452880859,0.5016044974327087,0.4922434091567993,0.494437962770462,0.5064842104911804,0.5343693494796753,0.5084722638130188,0.5496095418930054,0.3745273649692535,0.4790955781936645,0.5492458939552307,0.3152669370174408,0.4929088652133941,0.5264511704444885,0.3154534697532654,0.4749379158020019,0.5356887578964233,0.2080009132623672,0.5391407608985901,0.5861057043075562,0.4610417187213897,0.5168676972389221,0.5872989296913147,0.4678362011909485,0.4814366698265075,0.6081820130348206,0.3734892308712005,0.4653726816177368,0.6088511943817139,0.3869449496269226,0.5065214037895203,0.6940129995346069,0.3131754100322723,0.4853847026824951,0.6891932487487793,0.3250678181648254
530,0.5178559422492981,0.503380298614502,0.5057145953178406,0.498943954706192,0.5053297877311707,0.4896269142627716,0.5034422874450684,0.5483560562133789,0.333109438419342,0.4830918908119201,0.5461928844451904,0.3076748251914978,0.4887201488018036,0.5244410634040833,0.3306516110897064,0.4738605320453644,0.5284327864646912,0.2361273616552353,0.5330429673194885,0.5863232016563416,0.3789916634559631,0.51608806848526,0.5867846608161926,0.4497721791267395,0.4790300130844116,0.6086632013320923,0.3426049053668976,0.4668881595134735,0.6097026467323303,0.3916898965835571,0.5048553943634033,0.6922118663787842,0.2792267501354217,0.4855409860610962,0.6887632012367249,0.322268933057785
531,0.5229957103729248,0.5015900135040283,0.5618644952774048,0.4985638260841369,0.505850076675415,0.393204003572464,0.5128868222236633,0.5469710230827332,0.3694669008255005,0.4823023378849029,0.5459306836128235,0.3464844822883606,0.4933856129646301,0.5274010896682739,0.3135775029659271,0.4767417311668396,0.5289715528488159,0.276663213968277,0.5383350849151611,0.5816246867179871,0.4014428257942199,0.5194340348243713,0.5828217267990112,0.3980889022350311,0.4848873913288116,0.6059353947639465,0.3829352855682373,0.4711127281188965,0.6086369156837463,0.3014772534370422,0.5081979632377625,0.6885682940483093,0.2621529102325439,0.4859358966350555,0.6869701147079468,0.3143705427646637
532,0.527243435382843,0.4976678192615509,0.457427829504013,0.493437111377716,0.5033483505249023,0.4577710032463074,0.516573429107666,0.544032633304596,0.4039816856384277,0.4799674749374389,0.5433359742164612,0.3501940667629242,0.4966171085834503,0.5222551822662354,0.3083750009536743,0.4748263657093048,0.5229728817939758,0.2655727565288543,0.5335144400596619,0.5827147364616394,0.4236406981945038,0.5079653263092041,0.5836197733879089,0.4037477076053619,0.4855981469154358,0.6079757213592529,0.3833408653736114,0.4639974534511566,0.6087434887886047,0.3664678037166595,0.5112110376358032,0.6911025643348694,0.2996656596660614,0.4845539927482605,0.6898586750030518,0.2512331902980804
533,0.5265367031097412,0.4973669052124023,0.3849779963493347,0.4945868849754333,0.5014790296554565,0.4365481734275818,0.5142556428909302,0.5382022857666016,0.4015213251113891,0.4804061651229858,0.5378944277763367,0.3380800485610962,0.4938334226608276,0.5242238640785217,0.3454413712024688,0.4733179211616516,0.5244995951652527,0.2703457474708557,0.5334442853927612,0.5779283046722412,0.3495627045631408,0.5109232664108276,0.5789176821708679,0.3174855709075928,0.4850929975509643,0.607735812664032,0.3859186172485351,0.4652163982391357,0.6085690855979919,0.37229984998703,0.5084532499313354,0.6888328194618225,0.2760700583457947,0.4845104813575744,0.6881011128425598,0.284241110086441
534,0.5312293171882629,0.5053354501724243,0.5683066248893738,0.4963442683219909,0.5085577368736267,0.5303604602813721,0.5180221796035767,0.5445929765701294,0.4146232008934021,0.4807439148426056,0.5419862270355225,0.3375011086463928,0.498043417930603,0.5237048268318176,0.3196497559547424,0.4767824113368988,0.5237523913383484,0.2768169045448303,0.5359801650047302,0.5848593711853027,0.4434396624565124,0.5119320154190063,0.5849546790122986,0.369913786649704,0.4846806228160858,0.6083368062973022,0.4174302816390991,0.4645302295684814,0.6095542311668396,0.3924593031406402,0.5088900327682495,0.6910341382026672,0.3022052943706512,0.4834993779659271,0.6884732842445374,0.263749897480011
535,0.5306020379066467,0.4994494318962097,0.4671891927719116,0.5016623735427856,0.5022971034049988,0.3680815398693084,0.5105772614479065,0.5386927723884583,0.3724631369113922,0.483801931142807,0.5396109819412231,0.3215592801570892,0.4918890595436096,0.5243269801139832,0.3016027808189392,0.4760663509368896,0.5267512798309326,0.2555995285511017,0.5345841646194458,0.5830583572387695,0.3741489350795746,0.5165773034095764,0.5845028162002563,0.3806264400482178,0.485678493976593,0.6100171804428101,0.4031039476394653,0.4691226482391357,0.6109117865562439,0.4075320959091186,0.5078601241111755,0.690454363822937,0.3021498322486877,0.4855863153934479,0.6872265934944153,0.3317945003509521
536,0.5314616560935974,0.4992393255233764,0.4005497395992279,0.5040807723999023,0.5030186176300049,0.3772995173931122,0.5115082263946533,0.5374196767807007,0.3612083196640014,0.4849629998207092,0.5390647649765015,0.3137741386890411,0.492717832326889,0.5228999257087708,0.3124593794345855,0.4775524437427521,0.5255875587463379,0.2414896935224533,0.5338177680969238,0.5810878872871399,0.3395113348960876,0.5169083476066589,0.5834788084030151,0.3695778846740722,0.4846692979335785,0.6070758104324341,0.3670278787612915,0.4693369269371032,0.6110035181045532,0.3716166615486145,0.5063668489456177,0.687545895576477,0.2556211054325104,0.4850409626960754,0.6885066032409668,0.3320457935333252
537,0.5333172082901001,0.4969241321086883,0.3356124758720398,0.5072571039199829,0.5011246800422668,0.3837650120258331,0.5142490267753601,0.5366505980491638,0.3939486742019653,0.4867365062236786,0.5398272275924683,0.3255392909049988,0.491338312625885,0.5245445370674133,0.3970783948898315,0.4768803715705871,0.5265033841133118,0.2469906657934188,0.5327730178833008,0.579725444316864,0.3206159472465515,0.5170561671257019,0.5825339555740356,0.3738337755203247,0.4792091250419616,0.6019797325134277,0.3742149472236633,0.4683557450771332,0.6097041368484497,0.342418760061264,0.5013477206230164,0.6836371421813965,0.2368992865085601,0.4831477999687195,0.6880682706832886,0.2522314190864563
538,0.5351954102516174,0.497278481721878,0.3406218588352203,0.5062407851219177,0.501157283782959,0.3578157722949981,0.5169973969459534,0.5370206832885742,0.3983004987239837,0.4869526922702789,0.5391517877578735,0.3163853585720062,0.4927700161933899,0.5244148969650269,0.3872475028038025,0.4767166376113891,0.5263656377792358,0.2479485273361206,0.5337941646575928,0.5798134803771973,0.3249861896038055,0.5166632533073425,0.5826985836029053,0.3547827005386352,0.4825769066810608,0.6047463417053223,0.3320101499557495,0.4681941568851471,0.608655571937561,0.3520563244819641,0.5024970173835754,0.6848998069763184,0.2105353027582168,0.4834219813346863,0.6857287883758545,0.2539216876029968
539,0.536019504070282,0.4980239272117615,0.3127593696117401,0.5062657594680786,0.4998694360256195,0.3407354950904846,0.5164239406585693,0.5341132283210754,0.3801233470439911,0.486381322145462,0.534950315952301,0.2977134883403778,0.494587779045105,0.5229215621948242,0.3810583353042602,0.4786730110645294,0.5260765552520752,0.3204651772975921,0.534894585609436,0.5804798007011414,0.350296676158905,0.5193384885787964,0.5822256207466125,0.3597559332847595,0.4827669262886047,0.6071415543556213,0.35564124584198,0.468860924243927,0.6077446341514587,0.3757659792900085,0.5004477500915527,0.6867583394050598,0.2497185468673706,0.4863956272602081,0.6845053434371948,0.2838057577610016
540,0.534427285194397,0.4992361664772033,0.3563854694366455,0.5081806182861328,0.5010219216346741,0.3793293535709381,0.5141248106956482,0.5357062220573425,0.3926335871219635,0.4876919090747833,0.5359386205673218,0.3211477100849151,0.4918824434280395,0.5245541930198669,0.3874078691005707,0.4784962236881256,0.5270299911499023,0.3301044106483459,0.5334375500679016,0.5824989676475525,0.3727502822875976,0.5202230215072632,0.5839774012565613,0.3974767923355102,0.479122906923294,0.6060203313827515,0.3386570811271667,0.469116598367691,0.6078136563301086,0.3767780363559723,0.499715656042099,0.6886101365089417,0.2299909442663192,0.4861902594566345,0.6846839189529419,0.2885205745697021
541,0.5355355739593506,0.4991523027420044,0.3570034801959991,0.5075417160987854,0.5015963315963745,0.4017076790332794,0.5130681991577148,0.5341963768005371,0.3782759010791778,0.4875483512878418,0.5363094806671143,0.325531393289566,0.4918191730976105,0.5235961675643921,0.4098520278930664,0.4784223735332489,0.5267371535301208,0.3173276782035827,0.535832405090332,0.5819597840309143,0.3636281788349151,0.5217240452766418,0.584131121635437,0.386427491903305,0.4784571230411529,0.6061201095581055,0.3301079273223877,0.4700007438659668,0.6079716682434082,0.3860066831111908,0.4966426193714142,0.6881028413772583,0.2526513934135437,0.4862846732139587,0.6860349178314209,0.2919469475746155
542,0.5357078313827515,0.4977202117443084,0.2969435751438141,0.508303165435791,0.5002683997154236,0.3742146790027618,0.5125019550323486,0.5334756374359131,0.3529300391674042,0.4882433414459228,0.5359194874763489,0.3224046230316162,0.4925419986248016,0.523053765296936,0.4058477580547333,0.4802760183811188,0.5261391997337341,0.3238253593444824,0.5355477333068848,0.5823926329612732,0.3692465126514435,0.5204132199287415,0.5847827792167664,0.3987874984741211,0.4802905917167663,0.6088555455207825,0.3418450653553009,0.4693898260593414,0.6107613444328308,0.4040685594081878,0.5016657710075378,0.6900851726531982,0.2501425445079803,0.4857108294963836,0.6871116161346436,0.2999913990497589
543,0.5308099985122681,0.4965623021125793,0.3646076619625091,0.5096637010574341,0.5003140568733215,0.3603311479091644,0.5142043232917786,0.53267902135849,0.3536080420017242,0.4892788827419281,0.5354004502296448,0.3177618682384491,0.4914827942848205,0.5220531821250916,0.3897742927074432,0.479326456785202,0.5256204605102539,0.3192039728164673,0.5349388122558594,0.5795336961746216,0.3282033801078796,0.5199936032295227,0.5823447704315186,0.3664671778678894,0.4795215427875519,0.6070030331611633,0.3171130418777466,0.4689028561115265,0.6090923547744751,0.393765777349472,0.4974345862865448,0.6873840093612671,0.2215314954519271,0.485016405582428,0.6864354014396667,0.2799158990383148
