frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
362,7.24,-0.1587992783293144,-0.35574978858808903,-0.3747865993858383,0.999990463256836,0.9999879598617554,0.1143902686906529,-0.02220023729692458,-0.6547960655959242,0.9999983310699464,0.9999990463256836,-0.1143902686906529,0.022200237296924268,1.9289293997124297,0.9999884963035583,0.999992609024048,0.15029887575704798,0.5386373900100142,-4.8601974511412545,0.999277889728546,0.9999895095825196,-0.13072952418526973,0.554861004015106,-3.147192159341612,0.7790761590003967,0.9999833106994628,0.12171199830962878,1.0919051019831212,-5.001423992646657,0.9987812042236328,0.99999737739563,-0.1767183538834311,0.9848358098192547,-3.5351607824291307,0.9292562007904052,0.9999995231628418,0.12812884582460918,1.002096682799853,-3.979947277283744,0.9999859929084778,0.9999992847442628,-0.009747941622429666,0.9943967335479883,-3.175082844898405,0.9999801516532898,0.9999990463256836,0.0495470229391641,1.7413239429122775,-3.65958214756071,0.9864538311958312,0.9999914169311525,-0.046802922354882176,1.7175928365481627,-2.747331209075762,0.8249630331993103,0.9999943971633912,0.09563392197576509,2.439802556134069,-3.0442219061260882,0.9892126321792604,0.9999582767486572,0.012452211997584669,2.344192314723814,-2.041409702069414,0.8812616467475891,0.999986171722412,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
363,7.26,-0.15476848885521163,-0.3521057631372574,-0.3907991738837912,0.9999886751174928,0.999991536140442,0.11135647124670227,-0.017755817413938252,-0.626328640132801,0.9999982118606568,0.9999990463256836,-0.11135647124670257,0.017755817413937947,1.7970315788455655,0.9999876022338868,0.9999927282333374,0.15731152069136028,0.5305350672145892,-4.4569368830568985,0.9991826415061952,0.9999886751174928,-0.1247050158500253,0.5398835153503836,-2.8235805620423515,0.7518242597579956,0.9999818801879884,0.12832207039705254,1.0561824638916983,-4.610575144630666,0.9986991286277772,0.9999964237213136,-0.1634271015630561,0.9604713979740899,-3.2208093730024223,0.9321109056472778,0.9999994039535522,0.11450016386463585,1.004900988288107,-3.606346688616689,0.999986171722412,0.9999991655349731,-0.012983255800452974,0.9925209294291006,-2.8213057495433156,0.999980092048645,0.999998927116394,0.053535467049921646,1.719924572257955,-3.185278635804637,0.9842954874038696,0.9999880790710448,-0.0365958839890031,1.6953117154235178,-2.3056772470802795,0.8083680868148804,0.9999932050704956,0.09307452342038938,2.3999354085488407,-2.5488387949612075,0.9890685081481934,0.9999535083770752,0.011190927224132237,2.306433583131276,-1.5993024584260376,0.8816060423851013,0.9999833106994628,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
364,7.28,-0.15161291591582846,-0.3503960515326429,-0.3945506223171817,0.999987542629242,0.9999939203262328,0.10878445847887827,-0.021515044998514695,-0.6239412915902042,0.9999980926513672,0.9999991655349731,-0.10878445847887858,0.021515044998514397,1.7940209085665872,0.9999868869781494,0.9999933242797852,0.1686818505897555,0.5053585401921484,-4.341118030542589,0.999070167541504,0.999988317489624,-0.11991663064938206,0.5191979826597706,-2.6795205311478765,0.722208559513092,0.9999840259552002,0.13688073565632508,1.0278912460639027,-4.526167034965199,0.9985710978507996,0.9999957084655762,-0.15251528583637503,0.9308819043439982,-3.072086498503987,0.9338870048522948,0.9999994039535522,0.09653528045404842,1.0052018037777593,-3.5391038940174893,0.9999861121177672,0.9999990463256836,-0.016624733006936884,0.9932011346725181,-2.7638963327752997,0.9999797344207764,0.9999988079071044,0.05882132280338257,1.6988197368769682,-3.114456416449088,0.9808675050735474,0.9999822378158568,-0.03371887175087443,1.673407291816885,-2.245990138971277,0.7860794067382812,0.9999911785125732,0.0911385592978445,2.3646923233531356,-2.4840983662936607,0.9882035255432128,0.999926209449768,0.010028330225355197,2.2712176517827776,-1.5555236778361774,0.8772943019866943,0.9999749660491944,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
365,7.3,-0.1477382645932646,-0.3523205585479076,-0.4207302339976041,0.9999857544898988,0.9999905824661256,0.10756676604318874,-0.019698926834570467,-0.6116465723791914,0.9999979138374328,0.9999986886978148,-0.10756676604318874,0.019698926834570172,1.7468355999743275,0.9999862313270568,0.9999922513961792,0.18134004502346007,0.49036677639852283,-4.153088729657674,0.9989277124404908,0.9999847412109376,-0.11305775775909284,0.5150377867971507,-2.5378455469884886,0.7039738297462463,0.9999828338623048,0.14311304476707248,1.0033080791224451,-4.343314511889135,0.998390018939972,0.9999946355819702,-0.1483033948157802,0.9248593148051688,-2.947714302972016,0.937137484550476,0.9999994039535522,0.09133909293089452,1.004804944807222,-3.406146172453439,0.9999863505363464,0.9999990463256836,-0.022945492137850333,0.9940252919489069,-2.63392767449174,0.9999799728393556,0.999998927116394,0.0636369295205936,1.6891598848498681,-3.011500612458319,0.9797170758247375,0.9999810457229614,-0.031283382847873305,1.665302319468497,-2.112618353464563,0.7779720425605774,0.999990701675415,0.08981098968892486,2.3451485859008736,-2.3448803737008634,0.9881081581115724,0.9999288320541382,0.014299031446622026,2.2521247262432045,-1.4034383558821064,0.8795344233512878,0.9999767541885376,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
366,7.32,-0.14209029866014986,-0.34902136441072956,-0.41656316318188485,0.99998277425766,0.9999881982803344,0.10635694879777771,-0.01614069186342574,-0.5965229285856501,0.9999977350234984,0.9999986886978148,-0.106356948797778,0.016140691863425448,1.682250120925375,0.9999851584434508,0.9999910593032836,0.1882481248806785,0.49724986052543313,-3.965874258885521,0.998786211013794,0.9999853372573853,-0.10474105138915608,0.5113423941846607,-2.3923158889256046,0.6769901514053345,0.9999804496765136,0.1449818715115886,1.0015755689877468,-4.157354492441344,0.9982002377510072,0.9999946355819702,-0.1423023096729738,0.9042501167144231,-2.7908079330813362,0.938469648361206,0.9999992847442628,0.08392018895507462,1.005651641561462,-3.2397257903303456,0.9999865293502808,0.9999991655349731,-0.027467666618880893,0.993551477864346,-2.4775134403097208,0.9999800324440002,0.9999990463256836,0.06354123844705759,1.6829001858705126,-2.7756724250935014,0.9768375158309937,0.9999791383743286,-0.029427395359181034,1.6584698006340899,-1.9690179334576963,0.7659239768981934,0.9999910593032836,0.08789425771062882,2.329054827825057,-2.1001148098477778,0.9874677062034608,0.999926209449768,0.015005938618621902,2.239499869490291,-1.2864548332935044,0.880638062953949,0.999977707862854,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
367,7.34,-0.14004406021423713,-0.34946796580543016,-0.4380598734828074,0.9999808669090272,0.999987006187439,0.10644571101103938,-0.015286245473814105,-0.6172212921850718,0.9999976754188538,0.9999990463256836,-0.10644571101103967,0.015286245473814105,1.7435466523624616,0.9999845623970032,0.9999929666519164,0.19223687452622862,0.49001849612665116,-4.105123932220653,0.9987427592277528,0.9999884366989136,-0.10028045648948482,0.5137880768491124,-2.4175551111807363,0.6481307148933411,0.9999821186065674,0.14581122891935544,0.9921257449826245,-4.329028619339693,0.9980279803276062,0.9999945163726808,-0.13947168496228038,0.8909544758226999,-2.8138561690484014,0.9386352896690368,0.9999992847442628,0.08125323508514616,1.0051527870744994,-3.3371292866412507,0.9999866485595704,0.999998927116394,-0.03134476806111451,0.9942244021820228,-2.565310034313473,0.9999801516532898,0.9999988079071044,0.06673989141813536,1.6761127655110013,-2.790650432609783,0.9761812686920166,0.9999802112579346,-0.02587979474822958,1.6585738759350794,-1.9809571469511915,0.7662280201911926,0.999991774559021,0.08599153389670615,2.317863646164836,-2.042322489414118,0.9876396656036376,0.9999058246612548,0.01502762244046065,2.2297038017638546,-1.217128542061389,0.8849446773529053,0.9999736547470092,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
368,7.36,-0.13792788709011242,-0.3459466045239652,-0.44679010266866165,0.9999796748161316,0.9999902248382568,0.10594349791713362,-0.012816722481076329,-0.6003651390329241,0.9999976754188538,0.9999994039535522,-0.10594349791713391,0.012816722481076041,1.690559214993975,0.9999842643737792,0.9999943971633912,0.2003231284596294,0.49284528178197834,-3.927766554615577,0.9987539649009703,0.999992847442627,-0.09459556512856275,0.5012554800043777,-2.2928272634674043,0.6215543150901794,0.9999837875366212,0.1509669841754526,0.9935587139896397,-4.131274466050304,0.997888445854187,0.9999966621398926,-0.13402290834503022,0.8765843959872243,-2.6765224711028006,0.9375677704811096,0.9999992847442628,0.07897456388010486,1.0043043886908771,-3.2195059229329304,0.999987006187439,0.9999992847442628,-0.03302200800857661,0.9951676322708751,-2.457283952025567,0.9999805092811584,0.9999990463256836,0.07187331875398477,1.6697991096510283,-2.6456198595046567,0.9761057496070862,0.9999827146530152,-0.021212721627209347,1.6551676986687205,-1.8836716475636208,0.7709619998931885,0.999993085861206,0.08484692938922092,2.305053367329841,-1.8725130357919388,0.9879116415977478,0.999924659729004,0.014209861357406517,2.219738489148465,-1.1464113035754857,0.8910189867019653,0.9999756813049316,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
369,7.38,-0.13583250104342154,-0.34766996238758374,-0.4681370844413547,0.9999791383743286,0.9999910593032836,0.10633676035464645,-0.01057655757490105,-0.6047127837865643,0.9999977350234984,0.9999995231628418,-0.10633676035464673,0.01057655757490105,1.6963897666056869,0.9999837279319764,0.9999932050704956,0.20388068552793928,0.4969162014341466,-3.93474352479331,0.9987893104553224,0.9999932050704956,-0.09791358908066686,0.48669462738066416,,0.5922451615333557,0.9999792575836182,0.15322238094063156,0.9879007572308061,-4.1305222180798635,0.9978439807891846,0.9999969005584716,-0.13350950293339428,0.8735563372245597,-2.7137544216900253,0.9347612857818604,0.9999991655349731,0.07572637711071005,1.0041947371727957,-3.218866783376726,0.9999873638153076,0.9999992847442628,-0.03827014306522847,0.9954544896995401,-2.4552255328447,0.9999807476997375,0.9999990463256836,0.0774615391316831,1.6668968250624885,-2.633925941958061,0.9762479662895204,0.999985694885254,-0.019386741278514568,1.6540304174468767,-1.8566519476915584,0.7735081911087036,0.9999933242797852,0.08384068370494874,2.299600839605487,-1.8538877239953195,0.98829185962677,0.9999340772628784,0.013149173038686355,2.215094638705117,-1.0827701510302643,0.8963813781738281,0.9999790191650392,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
370,7.4,-0.13219112402218383,-0.3457917496592396,-0.5006032277999416,0.9999784231185912,0.9999910593032836,0.10641828616144237,-0.013093636872126705,-0.593903744204663,0.9999976754188538,0.9999992847442628,-0.10641828616144267,0.013093636872126417,1.6702666195951408,0.9999827146530152,0.999991536140442,0.20349405202537224,0.49359066209473307,-3.8473360801774357,0.9987544417381288,0.999990701675415,-0.09510431889750107,0.49084726975712833,,0.5610613226890564,0.9999732971191406,0.15268210881434,0.9895526894968011,-4.038529090421824,0.9976580142974854,0.9999955892562866,-0.13190106531311913,0.8807786625238188,-2.6068013328893804,0.929603397846222,0.9999988079071044,0.07627089887407058,1.0037598424157796,-3.1730751190112687,0.9999874830245972,0.9999992847442628,-0.04069778939841883,0.9959237710296656,-2.4142148225949036,0.9999807476997375,0.999998927116394,0.08366840149207877,1.663366650855052,-2.6043346929647417,0.9760681986808776,0.9999818801879884,-0.018758212738698692,1.651760899136944,-1.841685843063046,0.7769370079040527,0.999991774559021,0.08335946962967787,2.285233649936453,-1.7999882406317285,0.988423466682434,0.99992835521698,0.012625675488168684,2.211859161307619,-1.0948169990988552,0.901762306690216,0.9999734163284302,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
371,7.42,-0.1292517142714963,-0.3502579701537772,-0.5062316333604177,0.999976933002472,0.9999891519546508,0.10661060035952252,-0.012891408362544344,-0.5985912258463378,0.999997615814209,0.9999992847442628,-0.10661060035952252,0.012891408362544054,1.682336730400096,0.9999812841415404,0.9999895095825196,0.2027355658707907,0.49636266707784293,-3.906997509284248,0.9986568093299866,0.9999874830245972,-0.08490710203678088,0.4904050294131439,,0.5269392728805542,0.9999653100967408,0.1505624765477706,0.991345641276675,-4.093560784434568,0.9973492622375488,0.9999936819076538,-0.13173336158446303,0.8870072206877593,-2.6513557503466156,0.9209193587303162,0.9999982118606568,0.07645161877167873,1.0036437134303418,-3.2007129492309576,0.9999877214431764,0.9999994039535522,-0.044498508893236616,0.9961010199716734,-2.4417444317930026,0.999980926513672,0.9999991655349731,0.08657355590193921,1.663923886912256,-2.667227115728801,0.9761319160461426,0.9999858140945436,-0.016960509324314286,1.6536469438006491,-1.856661011342888,0.7788834571838379,0.999993085861206,0.08307870632851995,2.282869132035139,-1.867525860023385,0.988677442073822,0.9999510049819946,0.011838950333041859,2.214055475663617,-1.1062628584005907,0.9070438742637634,0.999979853630066,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
372,7.44,-0.12720089849946678,-0.3501891462653728,-0.5272874371715734,0.999976396560669,0.9999914169311525,0.10641567830069339,-0.013116663261660812,-0.5902073781317528,0.9999975562095642,0.9999991655349731,-0.10641567830069339,0.013116663261660522,1.663180222978048,0.9999793767929076,0.9999874830245972,0.2007093122600228,0.4974671758494454,-3.8448577239418285,0.9985315799713136,0.9999862909317015,-0.07620104662665793,0.4838212804879564,,0.4927505850791931,0.9999562501907348,0.15023034320469894,0.9886370667460949,-4.034206611082145,0.9970486164093018,0.9999933242797852,-0.13090962594668304,0.8881726311648745,-2.566762894034324,0.9080045819282532,0.9999974966049194,0.07613286518436514,1.0036301583910545,-3.1763805785462975,0.999987781047821,0.9999992847442628,-0.04782561603501723,0.9961695064868045,-2.4180490300285986,0.9999806880950928,0.9999988079071044,0.08898273252567719,1.6626745063837576,-2.6784894057877633,0.976159393787384,0.9999827146530152,-0.01761055074703569,1.654742105839917,-1.8588322336459295,0.7798665165901184,0.9999899864196776,0.08290982340804885,2.28039796217232,-1.8997373934768078,0.9888367652893066,0.999937891960144,0.01130347654381376,2.2155806935561064,-1.1259369258202148,0.9113723635673524,0.999971866607666,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
373,7.46,-0.1261662317625053,-0.35198741719377014,-0.5253480889871867,0.999976396560669,0.9999922513961792,0.10660662981480085,-0.009919052320107976,-0.5937243897011695,0.9999975562095642,0.9999995231628418,-0.10660662981480085,0.009919052320107976,1.6738860094776242,0.9999768733978271,0.9999858140945436,0.19796080295385027,0.5016286253492606,-3.8384274669061798,0.998476266860962,0.9999912977218628,-0.07511062551675,0.48542995085189833,,0.4566143155097961,0.999944806098938,0.1496892848772698,0.9941539467677077,-3.973170881451605,0.9968219995498656,0.9999946355819702,-0.130268778687725,0.8860161744964792,-2.555292299960809,0.8793021440505981,0.999995231628418,0.06828870461572392,1.003594098927173,-3.198392727634726,0.9999881386756896,0.9999995231628418,-0.0532000822054558,0.9963489836313683,-2.4408810795041513,0.9999807476997375,0.9999990463256836,0.08982925420647637,1.6638113370901688,-2.667653092965132,0.9771324396133424,0.9999889135360718,-0.02040864618962388,1.6564610442412142,-1.8212103715356855,0.7855170965194702,0.9999916553497314,0.08249420899096674,2.281351071593656,-1.8725778593479863,0.9894483685493468,0.9999549388885498,0.010085842759422127,2.2163656578520725,-1.0445557474824738,0.9167962074279784,0.9999792575836182,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
374,7.48,-0.12470135945019127,-0.35395039331794614,-0.5291127051811333,0.9999752640724182,0.9999873638153076,0.10636839775722687,-0.0077015202883293854,-0.5751154735920333,0.9999974370002748,0.9999992847442628,-0.10636839775722716,0.0077015202883293854,1.6175652389863844,0.9999709725379944,0.999971866607666,0.19553297363274255,0.5083491035362482,-3.7037745555168673,0.9983570575714112,0.999985694885254,-0.0859801104206741,0.49182899271998654,,0.4198527336120605,0.9998960494995116,0.1460943328758656,0.9983404736334144,-3.849432344791335,0.9967170357704164,0.9999923706054688,-0.12851496197517917,0.8887686528711406,-2.514771463338272,0.8409416675567627,0.99998939037323,0.06221003385208982,1.0041791274542513,-3.098558109439611,0.999988317489624,0.9999994039535522,-0.05870786982074756,0.9958178062551726,-2.351105140451483,0.9999803900718688,0.9999988079071044,0.0885352333066908,1.6617945158480423,-2.5704183574314716,0.9772211909294128,0.9999836683273317,-0.017949778613864497,1.657098478291535,-1.7806582159571158,0.7863863706588745,0.99998676776886,0.08315992019625999,2.2785511680790247,-1.8192500257558486,0.9897009134292604,0.9999464750289916,0.009053917408933906,2.21892915850767,-1.0699021350375633,0.9207457900047302,0.9999734163284302,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
375,7.5,-0.12388869660472877,-0.3542584426773099,-0.5374738061644013,0.999975562095642,0.9999920129776,0.10528995648956253,-0.007955594811649563,-0.5784318950266709,0.99999737739563,0.9999994039535522,-0.10528995648956253,0.007955594811649274,1.635764399065057,0.9999664425849916,0.9999785423278807,0.1933663693064182,0.5097187334271162,-3.7441486588094293,0.9983397126197816,0.9999891519546508,-0.08681174830647759,0.5009741893225326,,0.3865923583507538,0.9999194145202636,0.14186020145822129,1.0019090598004163,-3.8870910279565796,0.9966747164726256,0.9999938011169434,-0.1283210760705448,0.8955736852549322,-2.5366792226353643,0.8028793334960938,0.9999912977218628,0.055705046997507925,1.0041616877287642,-3.1367771187912608,0.9999884963035583,0.9999994039535522,-0.060484523632705865,0.9958326014138558,-2.387902323697339,0.9999799728393556,0.999998927116394,0.08723903505626601,1.661660583622811,-2.607755397316226,0.9779171347618104,0.9999858140945436,-0.0184437220657628,1.6566037718334317,-1.8014711839373976,0.7867289781570435,0.9999890327453612,0.08399681425603592,2.278534317414633,-1.9030443666326997,0.9902230501174928,0.999942660331726,0.009967948656391582,2.2192960890691196,-1.0991533076522917,0.9242361783981324,0.9999808073043824,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
376,7.52,-0.1228797874386017,-0.3528585330209413,-0.5416488585118157,0.999974489212036,0.9999897480010986,0.10490343561582575,-0.008382302352743521,-0.5870214590014677,0.9999972581863404,0.9999992847442628,-0.10490343561582575,0.008382302352743521,1.6623425907678282,0.9999619126319884,0.999975562095642,0.19148361610122647,0.5118329320140613,-3.806895229848604,0.9982006549835204,0.9999852180480956,-0.09623246295571779,0.4910467579072657,,0.3550794124603271,0.9999098777770996,0.13896133376777922,1.0016800296336206,-3.953636341499442,0.9963841438293456,0.9999912977218628,-0.1288019113497843,0.8981399068819821,-2.555233339316947,0.764916718006134,0.9999901056289672,0.049252013792456986,1.0043212925364038,-3.1852888584986827,0.9999885559082032,0.9999994039535522,-0.06553590740346485,0.9956124150671419,-2.4352738990373326,0.9999796152114868,0.999998927116394,0.08638048132042235,1.662275832629449,-2.6618549938695075,0.9780543446540833,0.9999847412109376,-0.020059017841306946,1.6573344465830884,-1.8691927355884532,0.7884587049484253,0.9999886751174928,0.08545706739687352,2.2791368954087625,-1.9321589571299365,0.9905003905296326,0.9999475479125975,0.009956296278266528,2.2209988918611,-1.1640442358119139,0.9275030493736268,0.999980092048645,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
377,7.54,-0.12221919844229785,-0.35327594319660705,-0.5433343249608471,0.99997478723526,0.9999923706054688,0.10446916635604397,-0.007621914160364251,-0.5769344571863639,0.9999971985816956,0.9999991655349731,-0.10446916635604427,0.007621914160364251,1.6370779180594797,0.9999611377716064,0.9999854564666748,0.18962202058103314,0.5118934035826302,-3.738318793248001,0.9981590509414672,0.9999850988388062,-0.09257126536549941,0.4904696057825638,,0.3391442894935608,0.9999539852142334,0.13690112768929935,1.0030716637158628,-3.880030782790617,0.9963444471359252,0.9999938011169434,-0.12988369486829365,0.9026329438329588,-2.522171524909958,0.7662834525108337,0.9999972581863404,0.04880005488296102,1.0043443051757248,-3.144548606328326,0.9999884366989136,0.9999991655349731,-0.0663089172088373,0.9955790532908073,-2.3939345064938355,0.9999791383743286,0.9999986886978148,0.08507749840573597,1.661650073830276,-2.660727785173191,0.9786771535873412,0.9999840259552002,-0.02176568764445793,1.656285486829908,-1.814587874891306,0.7856999635696411,0.9999901056289672,0.08523957569466628,2.2807591609787248,-1.9112783433886644,0.9909122586250304,0.9999457597732544,0.009479108147881042,2.220018322621007,-1.1171658753596425,0.9295005202293396,0.9999821186065674,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
378,7.56,-0.12177808182498859,-0.3533243719644356,-0.5523201107588461,0.9999748468399048,0.999990463256836,0.1042839919858543,-0.007122478113258777,-0.568822715290672,0.9999971985816956,0.9999994039535522,-0.10428399198585458,0.007122478113258777,1.6152295638683412,0.9999567270278932,0.9999746084213256,0.18769139010583744,0.5130135775960641,-3.655063232275236,0.9981671571731568,0.9999892711639404,-0.09267533190348803,0.5039019941852091,,0.313917726278305,0.9999010562896729,0.13542683961918764,1.0036946917532126,-3.7640107534498286,0.9963043332099916,0.9999947547912598,-0.1305171898821047,0.900768525745425,-2.494879232721486,0.7321237325668335,0.999988317489624,0.0454685731071422,1.004128884816686,-3.107192238700396,0.9999885559082032,0.9999994039535522,-0.0700655323405397,0.9957198568626618,-2.357100611273955,0.9999786615371704,0.9999986886978148,0.08315217352353248,1.6613589881340827,-2.6101974671823687,0.9796398878097534,0.9999877214431764,-0.022679506640187065,1.6557720594678824,-1.7868769230421877,0.7892289757728577,0.9999885559082032,0.08536609127298585,2.2820851266699025,-1.9155846639103111,0.991455078125,0.9999445676803588,0.009002736390278885,2.2190910275233318,-1.0990913777251778,0.9329894185066224,0.999981164932251,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
379,7.58,-0.12196656587722092,-0.3493221919820044,-0.48836965845055746,0.9999721050262452,0.9999816417694092,0.10339978435740839,-0.007741198051996193,-0.5779349826810531,0.999997079372406,0.9999990463256836,-0.10339978435740867,0.0077411980519959045,1.6384333048428155,0.9999533891677856,0.9999724626541138,0.18494722598483299,0.5141162548363091,-3.727807613038279,0.9981917142868042,0.999986171722412,-0.09834320261213939,0.5026684663179926,,0.295202225446701,0.999922513961792,0.13106622383072558,1.004142037777734,-3.8577004276885427,0.9963284730911256,0.999993085861206,-0.13218598613269378,0.8972752851354794,-2.5524915845149225,0.7194400429725647,0.9999929666519164,0.0394182843634484,1.0043901158285715,-3.13260460526739,0.9999886751174928,0.9999992847442628,-0.07730926070203699,0.9952509204357147,-2.3847685145052324,0.9999786019325256,0.9999986886978148,0.08120734212460444,1.6578677043204884,-2.5996821057583683,0.9800593256950378,0.9999839067459106,-0.02339476801106652,1.6547164928797238,-1.8327396152630817,0.7940599918365479,0.9999898672103882,0.08440119198035667,2.275380177392225,-1.9099489470252662,0.9917638897895812,0.9999370574951172,0.008422482399108932,2.2158470269473467,-1.1612824149879288,0.9360392093658448,0.9999802112579346,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
