molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
1878,18.78,1008,20.16,-0.24648705760000003,0.012290640000000002,-0.0,0.0,-0.032602575,0.41564212500000003,0.38049874854,0.44812593294,-0.24556698720000003,0.022909456800000002,-0.0,0.0,-0.030543464999999992,0.415875925,0.3823258254,0.4532340922
1879,18.79,1008,20.16,-0.246432268,0.013264512800000001,-0.0,0.0,-0.034327685,0.415585345,0.37813242867999997,0.4529601454,-0.2453379568,0.0248512792,-0.0,0.0,-0.032238515,0.415825825,0.38007772149999997,0.45814234911999996
1880,18.8,1009,20.18,-0.2463478624,0.014745806400000002,-0.0,0.0,-0.03609872,0.41554944,0.37571103555999996,0.45870926736,-0.24506795760000002,0.026778787200000004,-0.0,0.0,-0.033950265,0.41576236499999997,0.3778170759,0.46304306766
1881,18.81,1009,20.18,-0.246254572,0.016225125600000005,-0.0,0.0,-0.0378923,0.41551938,0.37318393144,0.464504154,-0.24485521600000001,0.028227996800000002,-0.0,0.0,-0.034824509999999996,0.41575652,0.37650371442,0.46720383926000003
1882,18.82,1010,20.2,-0.24611981920000003,0.0182079168,-0.0,0.0,-0.03965248,0.415435045,0.37060706131999993,0.47019070774,-0.24477327840000002,0.0287062952,-0.0,0.0,-0.036552959999999995,0.415695565,0.37411658969999995,0.47211787437999997
1883,18.83,1010,20.2,-0.24600579760000002,0.019685755200000002,-0.0,0.0,-0.040522550000000004,0.415374925,0.36891614289999997,0.4760070973,-0.2447974648,0.0287206096,-0.0,0.0,-0.03826137,0.4156129,0.37150000697999996,0.47769049738
1884,18.84,1011,20.22,-0.24596236080000003,0.020166028000000003,-0.0,0.0,-0.041329994999999994,0.415271385,0.36734024405999993,0.48091264548,-0.24471454000000004,0.029169292,-0.0,0.0,-0.03995642,0.41549266,0.36852170559999997,0.48577291996
1885,18.85,1011,20.22,-0.24594607200000002,0.020124072000000003,-0.0,0.0,-0.0429858,0.415101045,0.36425980548,0.48805592352,-0.24456892800000002,0.030139216000000003,-0.0,0.0,-0.04080645,0.41542753,0.36659717087999993,0.49237437652
1886,18.86,1012,20.24,-0.24597864960000002,0.0196176384,-0.0,0.0,-0.044663315,0.41492402500000003,0.36093061372,0.49507276252000004,-0.24448106720000004,0.030617020800000005,-0.0,0.0,-0.04248229499999999,0.41526052999999996,0.36378943661999996,0.49883986501999994
1887,18.87,1012,20.24,-0.2459860536,0.0196309656,-0.0,0.0,-0.046390930000000004,0.41478040499999996,0.35757876673999994,0.50126722338,-0.244391232,0.031094825600000008,-0.0,0.0,-0.044143945000000004,0.415070985,0.36105660854,0.50438877402
1888,18.88,1013,20.26,-0.24591152000000002,0.020627544,-0.0,0.0,-0.04725766,0.414703585,0.35524831514,0.50765655988,-0.24436309680000004,0.031094825600000008,-0.0,0.0,-0.04492634,0.414964105,0.35876142399999994,0.51166620316
1889,18.89,1013,20.26,-0.24591152000000002,0.020627544,-0.0,0.0,-0.04809099,0.41460756,0.35264105436,0.51483755988,-0.24427030000000002,0.03157312400000001,-0.0,0.0,-0.04575299,0.414853885,0.35650681378,0.5181585318999999
1890,18.9,1014,20.28,-0.2459051032,0.020613723200000003,-0.0,0.0,-0.04886587,0.414473125,0.34995751466,0.52185540088,-0.2441755288,0.03205142240000001,-0.0,0.0,-0.04657296,0.41471778,0.353912913,0.5254699422
1891,18.91,1014,20.28,-0.24588930800000003,0.0205860816,-0.0,0.0,-0.048829964999999996,0.41445224999999997,0.34795003104,0.5290283848799999,-0.244144432,0.03203760160000001,-0.0,0.0,-0.047399609999999995,0.41459921,0.35108445738000005,0.53273900798
1892,18.92,1015,20.3,-0.24588930800000003,0.0205860816,-0.0,0.0,-0.049663294999999996,0.414352885,0.34493858349999995,0.5361079089999999,-0.2440787832,0.032545516,-0.0,0.0,-0.047379569999999996,0.414573325,0.34894134971999996,0.54008662054
1893,18.93,1015,20.3,-0.24585574320000003,0.021093008799999997,-0.0,0.0,-0.050566765,0.41429193000000003,0.34162995277999997,0.54300545322,-0.2440466992,0.0325321888,-0.0,0.0,-0.0482129,0.4144773,0.34578353002,0.54723019584
1894,18.94,1016,20.32,-0.24585574320000003,0.021096957599999997,-0.0,0.0,-0.050615195,0.41432533,0.33922626166,0.55020776242,-0.2440466992,0.0325321888,-0.0,0.0,-0.049046229999999996,0.414379605,0.34217910890000003,0.5551671681
1895,18.95,1016,20.32,-0.24584735200000002,0.0210836304,-0.0,0.0,-0.050622709999999994,0.41432533,0.3367270933,0.5572627341999999,-0.2440466992,0.0325321888,-0.0,0.0,-0.049066269999999995,0.41440549,0.33948777698,0.5625615607
1896,18.96,1017,20.34,-0.24584735200000002,0.0210836304,-0.0,0.0,-0.049789379999999994,0.41442636499999996,0.33479515379999997,0.5652670341799999,-0.2440466992,0.0325321888,-0.0,0.0,-0.049066269999999995,0.41440549,0.33630418250000005,0.5706037129
1897,18.97,1017,20.34,-0.24583797360000004,0.0210752392,-0.0,0.0,-0.04976599999999999,0.4144105,0.33154345672,0.5739395212,-0.2440787832,0.032545516,-0.0,0.0,-0.049066269999999995,0.41440549,0.33319710074,0.5778133734399999
1898,18.98,1018,20.36,-0.24585821120000004,0.020556465600000004,-0.0,0.0,-0.048909289999999994,0.41449232999999996,0.3290552302,0.5827429696199999,-0.2440787832,0.0325613112,-0.0,0.0,-0.04823294,0.414503185,0.33035865184,0.5858916778
1899,18.99,1018,20.36,-0.24580391520000003,0.0210431552,-0.0,0.0,-0.04807596,0.41459002500000003,0.3259340169,0.59234404344,-0.2440787832,0.0325613112,-0.0,0.0,-0.0482129,0.4144773,0.32645907826,0.59361852732
1900,19.0,1019,20.38,-0.24579058800000003,0.021030815199999997,-0.0,0.0,-0.047261,0.41468605,0.32251333252,0.60177295696,-0.2440787832,0.0325613112,-0.0,0.0,-0.047372054999999996,0.41454577,0.32306511054,0.60156281752
1901,19.01,1019,20.38,-0.24577627360000004,0.021018475199999997,-0.0,0.0,-0.045603525,0.41487309,0.3200607438,0.610396356,-0.2440787832,0.0325613112,-0.0,0.0,-0.045705394999999996,0.41473281,0.32030484436,0.60938116968
1902,19.02,1020,20.4,-0.24577627360000004,0.0210258792,-0.0,0.0,-0.04475934,0.4149449,0.31566131249999996,0.62042230454,-0.24410988,0.0325741448,-0.0,0.0,-0.044849520000000004,0.4147946,0.31648595849999994,0.6170584702999999
1903,19.03,1020,20.4,-0.24577627360000004,0.0210258792,-0.0,0.0,-0.0431027,0.41512192000000003,0.31266148816,0.6288884797600001,-0.2441755288,0.0320820256,-0.0,0.0,-0.04317450999999999,0.414940725,0.31290737228000004,0.62549458218
1904,19.04,1021,20.42,-0.24571802880000004,0.021507139199999997,-0.0,0.0,-0.041416835,0.415271385,0.30894156316,0.6379899330000001,-0.2441755288,0.0320820256,-0.0,0.0,-0.041473615,0.41504426499999997,0.30954512119999994,0.6330805671999999
1905,19.05,1021,20.42,-0.24570174000000003,0.021503684,-0.0,0.0,-0.038948575,0.415491825,0.30578364326,0.64715238132,-0.244144432,0.032069192,-0.0,0.0,-0.03983785,0.41517202000000003,0.30554389472,0.64123716784
1906,19.06,1022,20.44,-0.24570174000000003,0.021503684,-0.0,0.0,-0.03727439999999999,0.41562125,0.3020387217,0.65504119412,-0.244144432,0.032084987200000005,-0.0,0.0,-0.03814113,0.415291425,0.30148802249999995,0.64953761226
1907,19.07,1022,20.44,-0.24568446400000002,0.0214923312,-0.0,0.0,-0.03475437,0.4158133,0.29891427528000003,0.6628861794400001,-0.244144432,0.032084987200000005,-0.0,0.0,-0.035618594999999996,0.41543421,0.29816232438,0.65753293098
1908,19.08,1023,20.46,-0.24568446400000002,0.0214923312,-0.0,0.0,-0.032248535,0.41598865,0.29555025399999996,0.6708758068,-0.244112348,0.0320726472,-0.0,0.0,-0.033940245,0.415531905,0.2940456675,0.6653584106999999
1909,19.09,1023,20.46,-0.24568446400000002,0.0214923312,-0.0,0.0,-0.029744369999999992,0.4161473,0.29200741914000006,0.6785493365599999,-0.244112348,0.0320726472,-0.0,0.0,-0.031417709999999995,0.41563962,0.29002719660000004,0.67390497972
1910,19.1,1024,20.48,-0.24570174000000003,0.021503684,-0.0,0.0,-0.027241875,0.416320145,0.28823587110000004,0.6861397571,-0.24417700960000002,0.031580528000000004,-0.0,0.0,-0.028905195,0.41577489,0.2864561187,0.68159172252
1911,19.11,1024,20.48,-0.24570174000000003,0.0215120752,-0.0,0.0,-0.024723514999999998,0.41644706499999995,0.28489934470000006,0.6928717208199999,-0.24417700960000002,0.031580528000000004,-0.0,0.0,-0.025558515,0.415946065,0.28365184134,0.6891438800199999
1912,19.12,1025,20.5,-0.24570174000000003,0.0215120752,-0.0,0.0,-0.02137099,0.41660153999999994,0.2816193812,0.700031268,-0.24417700960000002,0.031580528000000004,-0.0,0.0,-0.023045999999999997,0.416042925,0.27921084707999994,0.69738684972
1913,19.13,1025,20.5,-0.24571802880000004,0.0215229344,-0.0,0.0,-0.01885263,0.41669005,0.27730399098,0.70733526016,-0.244240684,0.0310884088,-0.0,0.0,-0.02049591,0.41606881,0.27531474042,0.70430303782
1914,19.14,1026,20.52,-0.24571802880000004,0.0215229344,-0.0,0.0,-0.015500104999999997,0.41679442499999997,0.27362150404,0.7145952378,-0.244240684,0.0310884088,-0.0,0.0,-0.017148395,0.41616650499999996,0.27264436366,0.7108153264
1915,19.15,1026,20.52,-0.24576097200000002,0.021029828,-0.0,0.0,-0.012181814999999999,0.41690798500000004,0.27036968004,0.72068344324,-0.244272768,0.031100748800000008,-0.0,0.0,-0.014624189999999999,0.4161473,0.26832483852,0.7179026560999999
1916,19.16,1027,20.54,-0.24576097200000002,0.021029828,-0.0,0.0,-0.008858514999999999,0.41695725,0.26627374118,0.72738099828,-0.24430386480000002,0.031113088800000004,-0.0,0.0,-0.011276675,0.416193225,0.26529185799999994,0.7238849701800001
1917,19.17,1027,20.54,-0.24576097200000002,0.021029828,-0.0,0.0,-0.0055377199999999994,0.41701736999999994,0.26267512498,0.7332452734199999,-0.24430386480000002,0.031113088800000004,-0.0,0.0,-0.007929160000000001,0.41621076,0.26128250863999997,0.7308260746799999
1918,19.18,1028,20.56,-0.24577627360000004,0.0210406872,-0.0,0.0,-0.0022169250000000002,0.41705077,0.25819245420000003,0.7397348499999999,-0.2443966616,0.030633309600000005,-0.0,0.0,-0.0046142100000000005,0.416199905,0.257857686,0.73658527676
1919,19.19,1028,20.56,-0.24577627360000004,0.0210406872,-0.0,0.0,0.00107381,0.417095025,0.25421448080000003,0.7454127698399999,-0.2443966616,0.030633309600000005,-0.0,0.0,-0.0013101150000000002,0.41622662499999996,0.2541384123,0.7423304909199999
1920,19.2,1029,20.58,-0.24579058800000003,0.021044636,-0.0,0.0,0.0043954400000000005,0.417074985,0.24932097332000003,0.75162602154,-0.2444583616,0.030141190400000004,-0.0,0.0,0.0019939800000000002,0.41622662499999996,0.249620745,0.7486702351
1921,19.21,1029,20.58,-0.24579058800000003,0.021044636,-0.0,0.0,0.007717069999999999,0.417028225,0.24502459771999996,0.7566565458400001,-0.24448748400000003,0.0301535304,-0.0,0.0,0.005330639999999999,0.416199905,0.24557974913999997,0.75418736066
1922,19.22,1030,20.6,-0.24579058800000003,0.021044636,-0.0,0.0,0.011012814999999999,0.41699064999999996,0.23974842310000002,0.7627067220399999,-0.2445156192,0.030152049600000005,-0.0,0.0,0.00862722,0.41621076,0.24122505713999998,0.7596414303600001
1923,19.23,1030,20.6,-0.24579058800000003,0.021044636,-0.0,0.0,0.014317745000000002,0.41689044999999997,0.23505694219999998,0.7674401299599999,-0.2445427672,0.030164883200000003,-0.0,0.0,0.01193215,0.4161306,0.23671238314000004,0.7645795068
1924,19.24,1031,20.62,-0.24583254400000004,0.0205515296,-0.0,0.0,0.017622675,0.41676352999999994,0.22940572566,0.7728296107399999,-0.24460348000000004,0.029672764,-0.0,0.0,0.015231234999999997,0.41608634499999997,0.23202753214,0.7698570441399999
1925,19.25,1031,20.62,-0.24581822960000005,0.020540176800000004,-0.0,0.0,0.020906730000000002,0.41660989,0.22434240924,0.77730332698,-0.24460348000000004,0.029672764,-0.0,0.0,0.018536999999999998,0.415952745,0.22718302914,0.77449717254
1926,19.26,1032,20.64,-0.24579058800000003,0.021044636,-0.0,0.0,0.023374155,0.41647712499999995,0.21743702603999998,0.782407525,-0.24462964080000002,0.0296855976,-0.0,0.0,0.021842764999999997,0.41579242499999997,0.22217219413999997,0.77948399628
1927,19.27,1032,20.64,-0.24579058800000003,0.021044636,-0.0,0.0,0.026676580000000002,0.41631095999999995,0.21203945577999997,0.7862233480799999,-0.24462964080000002,0.029672764,-0.0,0.0,0.024280964999999998,0.415715605,0.21602017799999998,0.7840287108999999
1928,19.28,1033,20.66,-0.24577627360000004,0.0210332832,-0.0,0.0,0.02914818,0.41617569,0.20560564049999994,0.79034700894,-0.24462964080000002,0.029672764,-0.0,0.0,0.027556670000000002,0.41556781,0.21129947209999997,0.78773649166
1929,19.29,1033,20.66,-0.24577627360000004,0.0210332832,-0.0,0.0,0.03245311,0.41592852999999996,0.19987292127999998,0.7938531305200001,-0.24462964080000002,0.029672764,-0.0,0.0,0.030864104999999996,0.415391625,0.20558173278,0.79152482988
1930,19.3,1034,20.68,-0.24577627360000004,0.0210332832,-0.0,0.0,0.03492972,0.41575652,0.19406786099999995,0.7971100547000001,-0.24471454000000004,0.029193972000000002,-0.0,0.0,0.03331316,0.41530895999999995,0.1997366426,0.79549650738
1931,19.31,1034,20.68,-0.24581822960000005,0.020540176800000004,-0.0,0.0,0.03825135,0.41546259999999996,0.18803248434000003,0.8008397057799999,-0.24471454000000004,0.029211248000000002,-0.0,0.0,0.035768894999999995,0.41520458499999996,0.19375685021999997,0.7988485113399999
1932,19.32,1035,20.7,-0.24581822960000005,0.020540176800000004,-0.0,0.0,0.040732135,0.41525385,0.18198792268000005,0.8034710746799999,-0.24473872640000002,0.0292250688,-0.0,0.0,0.03902623,0.41500084499999995,0.18843727563999993,0.80206705224
1933,19.33,1035,20.7,-0.24581822960000005,0.020540176800000004,-0.0,0.0,0.043177015,0.415000845,0.17669753302000002,0.80569225818,-0.2447974648,0.028732456,-0.0,0.0,0.04148614,0.414803785,0.18312615460000004,0.80445479152
1934,19.34,1036,20.72,-0.24583254400000004,0.0205515296,-0.0,0.0,0.04566281,0.41473281,0.17035775210000004,0.8084872269600001,-0.2447974648,0.028732456,-0.0,0.0,0.0439711,0.414590025,0.17785754842,0.8067726045599999
1935,19.35,1036,20.72,-0.24583254400000004,0.0205515296,-0.0,0.0,0.047315275,0.41454577,0.1640928139,0.8106837245199999,-0.24482066400000002,0.0287462768,-0.0,0.0,0.04644604,0.41440047999999996,0.17233857250000004,0.8089982002
1936,19.36,1037,20.74,-0.24587351280000003,0.0200515128,-0.0,0.0,0.04981275999999999,0.41428024,0.15952784217999996,0.81251813602,-0.2447619256,0.0292275368,-0.0,0.0,0.0481127,0.41428692,0.16688372792000003,0.81104030292
1937,19.37,1037,20.74,-0.24587351280000003,0.0200515128,-0.0,0.0,0.05146606,0.4140765,0.15306414058,0.8145507297600001,-0.2448053624,0.0292561656,-0.0,0.0,0.050605174999999995,0.41402473,0.16216654238,0.8123707418199999
1938,19.38,1038,20.76,-0.24587351280000003,0.0200515128,-0.0,0.0,0.053132719999999994,0.41389196500000003,0.14857318993999996,0.8157151472799999,-0.2448053624,0.0292561656,-0.0,0.0,0.05309931999999999,0.41374584,0.15721899369999998,0.8141377354199999
1939,19.39,1038,20.76,-0.24587351280000003,0.0200515128,-0.0,0.0,0.054812740000000006,0.41369908,0.14294458186,0.81744422854,-0.2448843384,0.0287778672,-0.0,0.0,0.054765980000000006,0.41352873999999995,0.15149635460000005,0.81536439718
1940,19.4,1039,20.78,-0.24587351280000003,0.0200515128,-0.0,0.0,0.056410930000000005,0.4134753,0.13825542225999998,0.81846544356,-0.2448256,0.02927048,-0.0,0.0,0.056346635000000006,0.41327072499999995,0.14559955453999998,0.81698926042
1941,19.41,1039,20.78,-0.24587351280000003,0.0200515128,-0.0,0.0,0.057246765000000005,0.41338345,0.13274402814000003,0.81959363878,-0.2448843384,0.0287778672,-0.0,0.0,0.057999100000000005,0.41300435999999996,0.1407284785,0.8179745437199999
1942,19.42,1040,20.8,-0.24587351280000003,0.0200446024,-0.0,0.0,0.05891175499999999,0.41314965,0.12907391923999995,0.8198962594799999,-0.2448843384,0.0287778672,-0.0,0.0,0.05964571999999999,0.41276722,0.13699259498,0.81835366378
1943,19.43,1040,20.8,-0.24587351280000003,0.0200446024,-0.0,0.0,0.05974425,0.41303024499999996,0.12349847393999996,0.82151086558,-0.2448843384,0.0287778672,-0.0,0.0,0.06131070999999999,0.4125234,0.13307298807999995,0.81931491912
1944,19.44,1041,20.82,-0.24588684000000005,0.020056942400000003,-0.0,0.0,0.060581754999999994,0.412930045,0.11895680205999995,0.8224743587200001,-0.2448256,0.02927048,-0.0,0.0,0.062971525,0.41230880499999994,0.12926314360000002,0.8201715022
1945,19.45,1041,20.82,-0.24588684000000005,0.020050525600000004,-0.0,0.0,0.06141424999999999,0.41280730000000004,0.11546383339999997,0.822732514,-0.2448256,0.029280352000000003,-0.0,0.0,0.063789825,0.412145145,0.12564121085999996,0.82041618726
1946,19.46,1042,20.84,-0.24588684000000005,0.020050525600000004,-0.0,0.0,0.062253424999999994,0.41270209,0.11084565547999994,0.8236435925200001,-0.2448256,0.029280352000000003,-0.0,0.0,0.06538885,0.411884625,0.12277172667999994,0.82107714654
1947,19.47,1042,20.84,-0.24584587120000004,0.020543632000000003,-0.0,0.0,0.06311180499999999,0.412609405,0.10735611699999995,0.82448403004,-0.24474563680000003,0.029759144000000005,-0.0,0.0,0.066206315,0.41171428499999996,0.11800542643999996,0.821888997
1948,19.48,1043,20.86,-0.24584587120000004,0.020543632000000003,-0.0,0.0,0.063961835,0.41249584499999997,0.10490445679999993,0.8246449178399999,-0.24474563680000003,0.029759144000000005,-0.0,0.0,0.06702377999999999,0.411540605,0.11445833975999997,0.8220213678799999
1949,19.49,1043,20.86,-0.24584587120000004,0.020537215200000004,-0.0,0.0,0.06480601999999999,0.412378945,0.10243031839999994,0.82476420928,-0.24474563680000003,0.0297290344,-0.0,0.0,0.06782037,0.411363585,0.11086376495999997,0.82267434456
1950,19.5,1044,20.88,-0.24584587120000004,0.020537215200000004,-0.0,0.0,0.06482439000000001,0.41238980000000003,0.09911373179999997,0.82555599302,-0.244684924,0.030221153600000005,-0.0,0.0,0.06865203,0.41122581,0.10838458649999996,0.822731178
1951,19.51,1044,20.88,-0.24585821120000004,0.020550542400000003,-0.0,0.0,0.06483858499999999,0.412398985,0.09577633699999992,0.8257506381999999,-0.24472441200000003,0.029715213600000002,-0.0,0.0,0.069504565,0.411086365,0.10591131315999994,0.82285453756
1952,19.52,1045,20.9,-0.24585821120000004,0.020550542400000003,-0.0,0.0,0.065690285,0.412275405,0.09322737925999992,0.8257493122199999,-0.24472441200000003,0.029715213600000002,-0.0,0.0,0.07031534999999998,0.41094525,0.10338131993999994,0.82287809124
1953,19.53,1045,20.9,-0.24584587120000004,0.020537215200000004,-0.0,0.0,0.065690285,0.412275405,0.08981175163999994,0.82587322956,-0.24470220000000004,0.0297013928,-0.0,0.0,0.07113198,0.41075987999999997,0.10196244785999993,0.8228773497599999
1954,19.54,1046,20.92,-0.24584587120000004,0.0205307984,-0.0,0.0,0.065690285,0.412275405,0.08638115414000004,0.82596554382,-0.24470220000000004,0.0297013928,-0.0,0.0,0.07113198,0.41075987999999997,0.09859671983999996,0.8235792708
1955,19.55,1046,20.92,-0.24584587120000004,0.0205307984,-0.0,0.0,0.06567107999999999,0.41226788999999997,0.08288228370000003,0.8265634772999999,-0.24470220000000004,0.0297013928,-0.0,0.0,0.07197866999999998,0.41065801,0.09719127455999994,0.82356389344
1956,19.56,1047,20.94,-0.24584587120000004,0.0205307984,-0.0,0.0,0.066503575,0.412135125,0.08021848006000006,0.8264465138399999,-0.24472441200000003,0.029745323200000003,-0.0,0.0,0.0719937,0.410698925,0.09494751599999991,0.823119119
1957,19.57,1047,20.94,-0.24580391520000003,0.021023904799999996,-0.0,0.0,0.06643677499999999,0.412135125,0.07779891392000005,0.8264115841199999,-0.24472441200000003,0.029745323200000003,-0.0,0.0,0.07282535999999999,0.4105528,0.09351373415999992,0.82304451676
1958,19.58,1048,20.96,-0.24583254400000004,0.0205169776,-0.0,0.0,0.06726425999999999,0.41200069,0.07742714520000006,0.8256384342399998,-0.24478413760000003,0.0292527104,-0.0,0.0,0.07285959499999999,0.410592045,0.08997016783999993,0.8238563739
1959,19.59,1048,20.96,-0.24580391520000003,0.021023904799999996,-0.0,0.0,0.06726425999999999,0.41200069,0.07506107250000005,0.8255852079999999,-0.24478413760000003,0.0292527104,-0.0,0.0,0.07285541999999999,0.41062962000000003,0.08882578697999993,0.823923057
